time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
388.63,-0.00758,74.25,,,,,,,
388.69,-0.00753,78.4,,,,,,,
388.76,-0.00748,82.74,,,,,,,
388.77,-0.00747,83.64,,,,,,,
388.83,-0.00743,87.48,,,,,,,
388.89,-0.00738,92.71,,,,,,,
388.95,-0.00733,97.43,,,,,,,
389.01,-0.00728,102.88,,,,,,,
389.07,-0.00723,108.34,,,,,,,
389.13,-0.00718,113.96,,,,,,,
389.18,-0.00713,119.25,,,,,,,
389.23,-0.00708,124.42,,,,,,,
389.28,-0.00703,129.32,,,,,,,
389.32,-0.00698,135.02,,,,,,,
389.36,-0.00692,140.36,,,,,,,
389.39,-0.00687,145.73,,,,,,,
389.43,-0.00682,150.88,,,,,,,
389.47,-0.00677,155.64,,,,,,,
389.51,-0.00672,160.48,,,,,,,
389.54,-0.00667,164.97,,,,,,,
389.58,-0.00662,169.18,,,,,,,
389.62,-0.00657,173.06,,,,,,,
389.66,-0.00652,177.04,,,,,,,
389.71,-0.00647,180.62,,,,,,,
389.75,-0.00642,183.85,,,,,,,
389.77,-0.00639,185.58,,,,,,,
389.79,-0.00637,187.07,,,,,,,
389.84,-0.00632,190.03,,,,,,,
389.89,-0.00627,193.01,,,,,,,
389.94,-0.00622,195.93,,,,,,,
389.99,-0.00617,198.74,,,,,,,
390.04,-0.00612,201.91,,,,,,,
390.09,-0.00607,204.76,,,,,,,
390.14,-0.00601,207.49,,,,,,,
390.19,-0.00596,210.21,,,,,,,
390.24,-0.00591,212.97,,,,,,,
390.29,-0.00586,215.72,,,,,,,
390.34,-0.00581,218.26,,,,,,,
390.39,-0.00576,220.83,,,,,,,
390.44,-0.00571,223.5,,,,,,,
390.49,-0.00566,225.93,,,,,,,
390.54,-0.00561,228.47,,,,,,,
390.59,-0.00556,230.74,,,,,,,
390.63,-0.00551,232.78,,,,,,,
390.68,-0.00546,234.71,,,,,,,
390.73,-0.00541,236.48,,,,,,,
390.77,-0.00536,238.0,,,,,,,
390.78,-0.00536,238.17,,,,,,,
390.83,-0.00531,239.71,,,,,,,
390.88,-0.00526,241.15,,,,,,,
390.92,-0.00521,242.49,,,,,,,
390.97,-0.00516,243.73,,,,,,,
391.02,-0.00511,245.0,,,,,,,
391.07,-0.00505,246.1,,,,,,,
391.12,-0.005,247.2,,,,,,,
391.17,-0.00495,248.29,,,,,,,
391.22,-0.0049,249.25,,,,,,,
391.27,-0.00485,250.24,,,,,,,
391.32,-0.0048,251.25,,,,,,,
391.38,-0.00475,252.37,,,,,,,
391.43,-0.0047,253.48,,,,,,,
391.48,-0.00465,254.76,,,,,,,
391.53,-0.0046,256.04,,,,,,,
391.58,-0.00455,257.4,,,,,,,
391.63,-0.0045,258.59,,,,,,,
391.67,-0.00445,259.5,,,,,,,
391.71,-0.0044,260.26,,,,,,,
391.76,-0.00435,260.78,,,,,,,
391.77,-0.00433,260.9,,,,,,,
391.81,-0.0043,261.02,,,,,,,
391.86,-0.00425,261.22,,,,,,,
391.91,-0.0042,261.48,,,,,,,
391.96,-0.00415,261.86,,,,,,,
392.01,-0.0041,262.21,,,,,,,
392.06,-0.00404,262.56,,,,,,,
392.11,-0.00399,262.85,,,,,,,
392.16,-0.00394,263.23,,,,,,,
392.21,-0.00389,263.61,,,,,,,
392.26,-0.00384,264.13,,,,,,,
392.3,-0.00379,264.51,,,,,,,
392.35,-0.00374,264.8,,,,,,,
392.4,-0.00369,264.97,,,,,,,
392.46,-0.00364,265.13,,,,,,,
392.51,-0.00359,265.34,,,,,,,
392.56,-0.00354,265.55,,,,,,,
392.61,-0.00349,265.82,,,,,,,
392.66,-0.00344,266.23,,,,,,,
392.71,-0.00339,266.67,,,,,,,
392.76,-0.00334,267.2,,,,,,,
392.77,-0.00332,267.31,,,,,,,
392.8,-0.00329,267.56,,,,,,,
392.85,-0.00324,267.88,,,,,,,
392.9,-0.00319,268.03,,,,,,,
392.95,-0.00314,268.14,,,,,,,
393.0,-0.00309,268.1,,,,,,,
393.05,-0.00304,268.03,,,,,,,
393.09,-0.00299,267.98,,,,,,,
393.14,-0.00293,267.84,,,,,,,
393.19,-0.00288,267.5,,,,,,,
393.24,-0.00283,267.06,,,,,,,
393.29,-0.00278,266.7,,,,,,,
393.35,-0.00273,266.37,,,,,,,
393.4,-0.00268,266.29,,,,,,,
393.46,-0.00263,266.45,,,,,,,
393.51,-0.00258,266.66,,,,,,,
393.56,-0.00253,266.95,,,,,,,
393.61,-0.00248,267.24,,,,,,,
393.66,-0.00243,267.56,,,,,,,
393.71,-0.00238,267.89,,,,,,,
393.76,-0.00233,268.26,,,,,,,
393.77,-0.00232,268.35,,,,,,,
393.81,-0.00228,268.72,,,,,,,
393.86,-0.00223,269.09,,,,,,,
393.9,-0.00218,269.4,,,,,,,
393.95,-0.00213,269.68,,,,,,,
394.0,-0.00208,269.89,,,,,,,
394.05,-0.00203,270.05,,,,,,,
394.1,-0.00198,270.2,,,,,,,
394.15,-0.00193,270.39,,,,,,,
394.2,-0.00188,270.57,,,,,,,
394.25,-0.00183,270.77,,,,,,,
394.3,-0.00178,270.85,,,,,,,
394.35,-0.00173,270.86,,,,,,,
394.4,-0.00168,270.88,,,,,,,
394.45,-0.00163,270.92,,,,,,,
394.5,-0.00157,270.95,,,,,,,
394.54,-0.00152,270.98,,,,,,,
394.59,-0.00147,270.93,,,,,,,
394.64,-0.00142,270.76,,,,,,,
394.69,-0.00137,270.53,,,,,,,
394.74,-0.00132,270.29,,,,,,,
394.77,-0.00129,270.09,,,,,,,
394.79,-0.00127,270.02,,,,,,,
394.84,-0.00122,269.8,,,,,,,
394.9,-0.00117,269.68,,,,,,,
394.95,-0.00112,269.69,,,,,,,
395.01,-0.00107,269.83,,,,,,,
395.06,-0.00102,270.18,,,,,,,
395.11,-0.00097,270.78,,,,,,,
395.16,-0.00092,271.45,,,,,,,
395.21,-0.00087,272.03,,,,,,,
395.26,-0.00082,272.62,,,,,,,
395.31,-0.00077,273.6,,,,,,,
395.35,-0.00072,274.18,,,,,,,
395.4,-0.00067,274.32,,,,,,,
395.45,-0.00062,274.33,,,,,,,
395.5,-0.00057,274.31,,,,,,,
395.55,-0.00051,274.27,,,,,,,
395.6,-0.00046,274.25,,,,,,,
395.64,-0.00041,274.25,,,,,,,
395.7,-0.00036,274.11,,,,,,,
395.75,-0.00031,274.02,,,,,,,
395.77,-0.00029,273.95,,,,,,,
395.8,-0.00026,273.93,,,,,,,
395.85,-0.00021,273.93,,,,,,,
395.89,-0.00016,273.98,,,,,,,
756.02,-0.00011,273.01,,,,,,,
756.07,-6e-05,272.96,,,,,,,
756.13,-1e-05,272.82,,,,,,,
756.18,4e-05,272.86,,,,,,,
756.22,9e-05,273.27,,,,,,,
756.27,0.00014,273.13,,,,,,,
756.33,0.00019,273.31,,,,,,,
756.38,0.00024,273.85,,,,,,,
756.42,0.00029,274.18,,,,,,,
756.47,0.00034,274.01,,,,,,,
756.53,0.00039,273.77,,,,,,,
756.58,0.00044,273.65,,,,,,,
756.64,0.00049,273.73,,,,,,,
756.69,0.00054,274.04,,,,,,,
756.74,0.00059,274.46,,,,,,,
756.77,0.00063,274.76,,,,,,,
756.79,0.00064,274.88,,,,,,,
756.83,0.00069,275.2,,,,,,,
756.88,0.00075,275.52,,,,,,,
756.93,0.0008,275.71,,,,,,,
756.98,0.00085,275.88,,,,,,,
757.03,0.0009,275.94,,,,,,,
757.08,0.00095,276.04,,,,,,,
757.13,0.001,276.26,,,,,,,
757.18,0.00105,276.99,,,,,,,
757.22,0.0011,277.48,,,,,,,
757.27,0.00115,277.23,,,,,,,
757.33,0.0012,276.85,,,,,,,
757.38,0.00125,276.54,,,,,,,
757.43,0.0013,276.45,,,,,,,
757.48,0.00135,276.56,,,,,,,
757.53,0.0014,276.73,,,,,,,
757.58,0.00145,276.81,,,,,,,
757.63,0.0015,276.91,,,,,,,
757.68,0.00155,276.89,,,,,,,
757.72,0.0016,276.89,,,,,,,
757.77,0.00165,276.84,,,,,,,
757.77,0.00165,276.85,,,,,,,
757.82,0.0017,276.67,,,,,,,
757.87,0.00175,276.46,,,,,,,
757.92,0.0018,276.28,,,,,,,
757.97,0.00185,276.01,,,,,,,
758.02,0.00191,275.69,,,,,,,
758.07,0.00196,275.44,,,,,,,
758.12,0.00201,275.16,,,,,,,
758.17,0.00206,274.92,,,,,,,
758.22,0.00211,274.77,,,,,,,
758.27,0.00216,274.58,,,,,,,
758.32,0.00221,274.38,,,,,,,
758.37,0.00226,274.21,,,,,,,
758.42,0.00231,274.07,,,,,,,
758.47,0.00236,274.11,,,,,,,
758.53,0.00241,274.15,,,,,,,
758.58,0.00246,274.35,,,,,,,
758.63,0.00251,274.58,,,,,,,
758.68,0.00256,274.85,,,,,,,
758.73,0.00261,275.16,,,,,,,
758.77,0.00265,275.38,,,,,,,
758.78,0.00266,275.44,,,,,,,
758.83,0.00271,275.68,,,,,,,
758.88,0.00276,275.86,,,,,,,
758.93,0.00281,276.02,,,,,,,
758.98,0.00286,276.18,,,,,,,
759.03,0.00292,276.41,,,,,,,
759.08,0.00297,276.59,,,,,,,
759.13,0.00302,276.72,,,,,,,
759.18,0.00307,276.81,,,,,,,
759.23,0.00312,276.92,,,,,,,
759.28,0.00317,276.92,,,,,,,
759.33,0.00322,277.06,,,,,,,
759.38,0.00327,277.25,,,,,,,
759.43,0.00332,277.46,,,,,,,
759.48,0.00337,277.54,,,,,,,
759.53,0.00342,277.76,,,,,,,
759.58,0.00347,277.93,,,,,,,
759.63,0.00352,278.12,,,,,,,
759.68,0.00357,278.3,,,,,,,
759.73,0.00362,278.47,,,,,,,
759.77,0.00367,278.48,,,,,,,
759.78,0.00367,278.52,,,,,,,
759.83,0.00372,278.41,,,,,,,
759.88,0.00377,278.29,,,,,,,
759.93,0.00382,278.15,,,,,,,
759.98,0.00388,278.01,,,,,,,
760.02,0.00393,278.35,,,,,,,
760.07,0.00398,278.02,,,,,,,
760.13,0.00403,277.75,,,,,,,
760.18,0.00408,277.47,,,,,,,
760.23,0.00413,277.34,,,,,,,
760.28,0.00418,277.29,,,,,,,
760.33,0.00423,277.18,,,,,,,
760.38,0.00428,277.12,,,,,,,
760.43,0.00433,277.13,,,,,,,
760.48,0.00438,277.19,,,,,,,
760.53,0.00443,277.24,,,,,,,
760.58,0.00448,277.21,,,,,,,
760.62,0.00453,277.16,,,,,,,
760.67,0.00458,277.02,,,,,,,
760.73,0.00463,276.82,,,,,,,
760.77,0.00467,276.66,,,,,,,
760.78,0.00468,276.63,,,,,,,
760.83,0.00473,276.59,,,,,,,
760.89,0.00478,276.72,,,,,,,
760.93,0.00484,276.98,,,,,,,
760.98,0.00489,277.18,,,,,,,
761.03,0.00494,277.38,,,,,,,
761.08,0.00499,277.47,,,,,,,
761.13,0.00504,277.52,,,,,,,
761.17,0.00509,277.47,,,,,,,
761.22,0.00514,277.27,,,,,,,
761.27,0.00519,277.01,,,,,,,
761.32,0.00524,276.68,,,,,,,
761.37,0.00529,276.37,,,,,,,
761.43,0.00534,276.0,,,,,,,
761.48,0.00539,275.81,,,,,,,
761.53,0.00544,275.77,,,,,,,
761.58,0.00549,275.76,,,,,,,
761.63,0.00554,275.77,,,,,,,
761.68,0.0056,275.73,,,,,,,
761.73,0.00565,275.6,,,,,,,
761.77,0.00568,275.51,,,,,,,
761.78,0.0057,275.49,,,,,,,
761.83,0.00575,275.47,,,,,,,
761.88,0.0058,275.52,,,,,,,
761.93,0.00585,275.51,,,,,,,
761.98,0.0059,275.52,,,,,,,
762.04,0.00595,275.57,,,,,,,
762.09,0.006,275.79,,,,,,,
762.14,0.00605,276.12,,,,,,,
762.19,0.0061,276.53,,,,,,,
762.25,0.00615,277.0,,,,,,,
762.29,0.0062,277.45,,,,,,,
762.34,0.00625,277.9,,,,,,,
762.39,0.0063,278.22,,,,,,,
762.44,0.00635,278.49,,,,,,,
762.5,0.0064,278.81,,,,,,,
762.54,0.00645,279.18,,,,,,,
762.59,0.0065,279.44,,,,,,,
762.64,0.00655,279.72,,,,,,,
762.69,0.0066,279.87,,,,,,,
762.74,0.00666,280.02,,,,,,,
762.77,0.00668,280.13,,,,,,,
762.79,0.00671,280.24,,,,,,,
762.85,0.00676,280.41,,,,,,,
762.9,0.00681,280.59,,,,,,,
762.95,0.00686,280.85,,,,,,,
763.0,0.00691,281.13,,,,,,,
763.04,0.00696,281.34,,,,,,,
763.09,0.00701,281.51,,,,,,,
763.15,0.00706,281.69,,,,,,,
763.19,0.00711,281.84,,,,,,,
763.24,0.00716,281.96,,,,,,,
763.29,0.00721,281.91,,,,,,,
763.33,0.00726,281.72,,,,,,,
763.38,0.00731,281.38,,,,,,,
763.44,0.00736,281.14,,,,,,,
763.49,0.00741,280.91,,,,,,,
763.54,0.00746,280.79,,,,,,,
763.59,0.00751,280.77,,,,,,,
763.64,0.00756,280.78,,,,,,,
763.69,0.00761,280.83,,,,,,,
763.74,0.00766,280.94,,,,,,,
763.77,0.0077,280.88,,,,,,,
763.78,0.00771,280.85,,,,,,,
763.83,0.00777,280.6,,,,,,,
763.88,0.00782,280.79,,,,,,,
763.94,0.00787,280.43,,,,,,,
763.99,0.00792,280.08,,,,,,,
764.04,0.00797,279.88,,,,,,,
764.09,0.00802,279.75,,,,,,,
764.15,0.00807,279.74,,,,,,,
764.19,0.00812,279.84,,,,,,,
764.24,0.00817,279.88,,,,,,,
764.29,0.00822,279.81,,,,,,,
764.34,0.00827,279.76,,,,,,,
764.4,0.00832,279.77,,,,,,,
764.45,0.00837,279.9,,,,,,,
764.5,0.00842,280.01,,,,,,,
764.55,0.00847,280.21,,,,,,,
764.6,0.00852,280.43,,,,,,,
764.65,0.00857,280.54,,,,,,,
764.7,0.00862,280.66,,,,,,,
764.75,0.00867,280.72,,,,,,,
764.77,0.0087,280.71,,,,,,,
764.8,0.00872,280.76,,,,,,,
764.85,0.00878,280.93,,,,,,,
764.9,0.00883,281.15,,,,,,,
764.95,0.00888,281.31,,,,,,,
765.0,0.00893,281.38,,,,,,,
765.05,0.00898,281.38,,,,,,,
765.1,0.00903,281.37,,,,,,,
765.15,0.00908,281.39,,,,,,,
765.2,0.00913,281.45,,,,,,,
765.24,0.00918,281.54,,,,,,,
765.29,0.00923,282.05,,,,,,,
765.34,0.00928,282.06,,,,,,,
765.39,0.00933,281.72,,,,,,,
765.44,0.00938,281.21,,,,,,,
765.49,0.00943,280.62,,,,,,,
765.55,0.00948,280.17,,,,,,,
765.6,0.00953,279.99,,,,,,,
765.65,0.00958,279.98,,,,,,,
765.7,0.00963,280.02,,,,,,,
765.75,0.00968,280.05,,,,,,,
765.77,0.00971,280.07,,,,,,,
765.8,0.00974,280.09,,,,,,,
765.85,0.00979,280.06,,,,,,,
765.9,0.00984,280.03,,,,,,,
765.95,0.00989,280.03,,,,,,,
766.0,0.00994,280.0,,,,,,,
766.05,0.00999,279.48,,,,,,,
766.28,0.00994,239.75,,,,,,,
766.32,0.00989,229.63,,,,,,,
766.36,0.00984,220.42,,,,,,,
766.4,0.00979,211.15,,,,,,,
766.44,0.00974,202.67,,,,,,,
766.49,0.00968,194.25,,,,,,,
766.53,0.00963,185.92,,,,,,,
766.58,0.00958,178.14,,,,,,,
766.63,0.00953,170.54,,,,,,,
766.69,0.00948,163.19,,,,,,,
766.74,0.00943,155.93,,,,,,,
766.77,0.0094,151.74,,,,,,,
766.79,0.00938,148.84,,,,,,,
766.84,0.00933,141.98,,,,,,,
766.9,0.00928,135.25,,,,,,,
766.95,0.00923,128.25,,,,,,,
767.01,0.00918,121.2,,,,,,,
767.07,0.00913,114.57,,,,,,,
767.12,0.00908,108.06,,,,,,,
767.17,0.00903,101.44,,,,,,,
767.23,0.00898,95.02,,,,,,,
767.28,0.00893,88.14,,,,,,,
767.34,0.00888,80.88,,,,,,,
767.4,0.00883,73.86,,,,,,,
767.45,0.00878,66.86,,,,,,,
767.51,0.00873,60.03,,,,,,,
767.56,0.00868,53.51,,,,,,,
767.62,0.00863,46.82,,,,,,,
767.67,0.00858,40.53,,,,,,,
767.72,0.00853,34.26,,,,,,,
767.77,0.00848,28.42,,,,,,,
767.77,0.00848,27.97,,,,,,,
767.83,0.00842,21.8,,,,,,,
767.88,0.00837,15.5,,,,,,,
767.93,0.00832,9.47,,,,,,,
767.99,0.00827,3.62,,,,,,,
768.04,0.00822,-2.21,,,,,,,
768.1,0.00817,-8.02,,,,,,,
768.15,0.00812,-12.99,,,,,,,
768.31,0.00807,-16.35,,,,,,,
768.35,0.00802,-25.14,,,,,,,
768.37,0.00797,-31.63,,,,,,,
768.4,0.00792,-37.57,,,,,,,
768.43,0.00787,-42.79,,,,,,,
768.47,0.00782,-47.13,,,,,,,
768.52,0.00777,-51.43,,,,,,,
768.59,0.00772,-55.48,,,,,,,
768.66,0.00767,-59.54,,,,,,,
768.73,0.00762,-64.14,,,,,,,
768.77,0.00758,-67.49,,,,,,,
768.79,0.00757,-68.93,,,,,,,
768.85,0.00752,-73.65,,,,,,,
768.9,0.00746,-78.53,,,,,,,
768.96,0.00741,-83.2,,,,,,,
769.02,0.00736,-88.12,,,,,,,
769.07,0.00731,-93.03,,,,,,,
769.12,0.00726,-97.55,,,,,,,
769.17,0.00721,-102.6,,,,,,,
769.21,0.00716,-108.08,,,,,,,
769.25,0.00711,-113.69,,,,,,,
769.28,0.00706,-119.4,,,,,,,
769.32,0.00701,-124.47,,,,,,,
769.35,0.00696,-129.59,,,,,,,
769.39,0.00691,-134.5,,,,,,,
769.42,0.00686,-139.02,,,,,,,
769.46,0.00681,-143.16,,,,,,,
769.5,0.00676,-147.31,,,,,,,
769.54,0.0067,-151.14,,,,,,,
769.58,0.00665,-154.63,,,,,,,
769.63,0.0066,-157.79,,,,,,,
769.67,0.00655,-161.21,,,,,,,
769.72,0.0065,-164.37,,,,,,,
769.77,0.00645,-167.38,,,,,,,
769.77,0.00645,-167.52,,,,,,,
769.82,0.0064,-170.58,,,,,,,
769.88,0.00635,-173.78,,,,,,,
769.93,0.0063,-176.87,,,,,,,
769.98,0.00625,-179.84,,,,,,,
770.02,0.0062,-182.68,,,,,,,
770.08,0.00615,-185.65,,,,,,,
770.13,0.0061,-188.52,,,,,,,
770.18,0.00605,-191.32,,,,,,,
770.23,0.006,-194.01,,,,,,,
770.28,0.00595,-196.87,,,,,,,
770.33,0.0059,-199.62,,,,,,,
770.38,0.00585,-201.84,,,,,,,
770.43,0.0058,-204.32,,,,,,,
770.48,0.00575,-206.95,,,,,,,
770.52,0.00569,-209.32,,,,,,,
770.57,0.00564,-211.77,,,,,,,
770.62,0.00559,-213.97,,,,,,,
770.67,0.00554,-216.13,,,,,,,
770.72,0.00549,-218.23,,,,,,,
770.77,0.00544,-220.06,,,,,,,
770.77,0.00544,-220.08,,,,,,,
770.82,0.00539,-222.12,,,,,,,
770.87,0.00534,-223.78,,,,,,,
770.92,0.00529,-225.51,,,,,,,
770.96,0.00524,-227.09,,,,,,,
771.01,0.00519,-228.57,,,,,,,
771.06,0.00514,-230.03,,,,,,,
771.11,0.00509,-231.37,,,,,,,
771.16,0.00504,-232.65,,,,,,,
771.21,0.00499,-233.76,,,,,,,
771.26,0.00494,-234.86,,,,,,,
771.32,0.00489,-235.98,,,,,,,
771.37,0.00484,-237.16,,,,,,,
771.42,0.00479,-238.3,,,,,,,
771.47,0.00474,-239.43,,,,,,,
771.52,0.00468,-240.53,,,,,,,
771.58,0.00463,-241.63,,,,,,,
771.62,0.00458,-242.82,,,,,,,
771.68,0.00453,-243.94,,,,,,,
771.73,0.00448,-245.07,,,,,,,
771.77,0.00444,-246.04,,,,,,,
771.78,0.00443,-246.16,,,,,,,
771.83,0.00438,-247.11,,,,,,,
771.88,0.00433,-248.26,,,,,,,
771.93,0.00428,-249.5,,,,,,,
771.97,0.00423,-250.75,,,,,,,
772.02,0.00418,-251.9,,,,,,,
772.07,0.00413,-252.96,,,,,,,
772.11,0.00408,-253.9,,,,,,,
772.16,0.00403,-254.78,,,,,,,
772.2,0.00398,-255.57,,,,,,,
772.25,0.00393,-256.13,,,,,,,
772.3,0.00388,-256.6,,,,,,,
772.34,0.00383,-256.85,,,,,,,
772.4,0.00378,-256.89,,,,,,,
772.45,0.00373,-256.91,,,,,,,
772.5,0.00367,-256.77,,,,,,,
772.55,0.00362,-256.64,,,,,,,
772.61,0.00357,-256.64,,,,,,,
772.66,0.00352,-256.69,,,,,,,
772.71,0.00347,-256.81,,,,,,,
772.77,0.00342,-257.05,,,,,,,
772.77,0.00342,-257.05,,,,,,,
772.82,0.00337,-257.45,,,,,,,
772.88,0.00332,-258.45,,,,,,,
772.93,0.00327,-259.73,,,,,,,
772.98,0.00322,-261.04,,,,,,,
773.03,0.00317,-262.29,,,,,,,
773.08,0.00312,-263.51,,,,,,,
773.12,0.00307,-264.56,,,,,,,
773.17,0.00302,-265.54,,,,,,,
773.22,0.00297,-266.39,,,,,,,
773.26,0.00292,-267.09,,,,,,,
773.31,0.00287,-267.73,,,,,,,
773.35,0.00282,-268.15,,,,,,,
773.4,0.00277,-268.27,,,,,,,
773.44,0.00272,-268.29,,,,,,,
773.49,0.00267,-268.21,,,,,,,
773.54,0.00262,-268.03,,,,,,,
773.6,0.00257,-267.83,,,,,,,
773.65,0.00252,-267.7,,,,,,,
773.7,0.00246,-267.62,,,,,,,
773.74,0.00241,-267.53,,,,,,,
773.77,0.00239,-267.51,,,,,,,
773.79,0.00236,-267.45,,,,,,,
773.84,0.00231,-267.39,,,,,,,
773.89,0.00226,-267.36,,,,,,,
773.94,0.00221,-267.31,,,,,,,
773.99,0.00216,-267.28,,,,,,,
774.04,0.00211,-267.23,,,,,,,
774.09,0.00206,-267.18,,,,,,,
774.14,0.00201,-267.12,,,,,,,
774.2,0.00196,-267.12,,,,,,,
774.25,0.00191,-267.15,,,,,,,
774.3,0.00186,-267.18,,,,,,,
774.35,0.00181,-267.21,,,,,,,
774.4,0.00176,-267.29,,,,,,,
774.45,0.00171,-267.39,,,,,,,
774.51,0.00166,-267.25,,,,,,,
774.56,0.00161,-267.4,,,,,,,
774.61,0.00156,-267.69,,,,,,,
774.67,0.00151,-267.98,,,,,,,
774.72,0.00146,-268.54,,,,,,,
774.77,0.00141,-269.33,,,,,,,
774.82,0.00135,-270.15,,,,,,,
774.87,0.0013,-270.93,,,,,,,
774.92,0.00125,-271.64,,,,,,,
774.97,0.0012,-272.31,,,,,,,
775.02,0.00115,-272.89,,,,,,,
775.07,0.0011,-273.58,,,,,,,
775.11,0.00105,-274.11,,,,,,,
775.16,0.001,-274.57,,,,,,,
775.21,0.00095,-274.99,,,,,,,
775.25,0.0009,-275.17,,,,,,,
775.3,0.00085,-275.33,,,,,,,
775.35,0.0008,-275.45,,,,,,,
775.41,0.00075,-275.6,,,,,,,
775.46,0.0007,-275.74,,,,,,,
775.5,0.00065,-275.87,,,,,,,
775.55,0.00059,-275.96,,,,,,,
775.6,0.00054,-276.06,,,,,,,
775.66,0.00049,-276.21,,,,,,,
775.7,0.00044,-276.31,,,,,,,
775.75,0.00039,-276.41,,,,,,,
775.77,0.00037,-276.44,,,,,,,
775.8,0.00034,-276.54,,,,,,,
775.85,0.00029,-276.56,,,,,,,
775.9,0.00024,-276.63,,,,,,,
775.95,0.00019,-276.64,,,,,,,
776.0,0.00014,-276.72,,,,,,,
776.05,9e-05,-276.8,,,,,,,
776.1,4e-05,-276.87,,,,,,,
776.15,-1e-05,-276.96,,,,,,,
776.2,-6e-05,-277.03,,,,,,,
776.25,-0.00011,-277.06,,,,,,,
776.29,-0.00016,-277.09,,,,,,,
776.34,-0.00021,-277.12,,,,,,,
776.39,-0.00026,-277.11,,,,,,,
776.44,-0.00031,-277.09,,,,,,,
776.49,-0.00036,-276.95,,,,,,,
776.54,-0.00042,-276.81,,,,,,,
776.6,-0.00047,-276.72,,,,,,,
776.65,-0.00052,-276.67,,,,,,,
776.7,-0.00057,-276.63,,,,,,,
776.75,-0.00062,-276.61,,,,,,,
776.77,-0.00064,-276.61,,,,,,,
776.8,-0.00067,-276.61,,,,,,,
776.85,-0.00072,-276.58,,,,,,,
776.9,-0.00077,-276.61,,,,,,,
776.95,-0.00082,-276.65,,,,,,,
777.0,-0.00087,-276.68,,,,,,,
777.05,-0.00092,-276.73,,,,,,,
777.1,-0.00097,-276.74,,,,,,,
777.15,-0.00102,-276.74,,,,,,,
777.2,-0.00107,-276.85,,,,,,,
777.25,-0.00112,-276.85,,,,,,,
777.3,-0.00117,-276.85,,,,,,,
777.35,-0.00122,-276.9,,,,,,,
777.4,-0.00127,-276.51,,,,,,,
777.46,-0.00132,-275.92,,,,,,,
777.51,-0.00137,-275.66,,,,,,,
777.57,-0.00143,-275.87,,,,,,,
777.62,-0.00148,-276.26,,,,,,,
777.67,-0.00153,-276.85,,,,,,,
777.72,-0.00158,-277.45,,,,,,,
777.77,-0.00162,-278.03,,,,,,,
777.77,-0.00163,-278.08,,,,,,,
777.83,-0.00168,-278.62,,,,,,,
777.88,-0.00173,-279.31,,,,,,,
777.93,-0.00178,-280.43,,,,,,,
777.98,-0.00183,-281.58,,,,,,,
778.02,-0.00188,-282.73,,,,,,,
778.07,-0.00193,-283.73,,,,,,,
778.11,-0.00198,-284.64,,,,,,,
778.16,-0.00203,-285.29,,,,,,,
778.2,-0.00208,-285.77,,,,,,,
778.25,-0.00213,-285.91,,,,,,,
778.3,-0.00218,-285.71,,,,,,,
778.35,-0.00223,-285.32,,,,,,,
778.4,-0.00228,-284.96,,,,,,,
778.45,-0.00233,-284.63,,,,,,,
778.5,-0.00238,-284.35,,,,,,,
778.55,-0.00243,-284.12,,,,,,,
778.6,-0.00248,-283.88,,,,,,,
778.65,-0.00254,-283.59,,,,,,,
778.7,-0.00259,-283.41,,,,,,,
778.75,-0.00264,-283.23,,,,,,,
778.77,-0.00265,-283.21,,,,,,,
778.81,-0.00269,-283.19,,,,,,,
778.86,-0.00274,-283.15,,,,,,,
778.91,-0.00279,-283.09,,,,,,,
778.96,-0.00284,-283.09,,,,,,,
779.0,-0.00289,-283.07,,,,,,,
779.05,-0.00294,-283.1,,,,,,,
779.1,-0.00299,-283.15,,,,,,,
779.15,-0.00304,-283.15,,,,,,,
779.2,-0.00309,-283.11,,,,,,,
779.25,-0.00314,-283.1,,,,,,,
779.3,-0.00319,-283.05,,,,,,,
779.35,-0.00324,-282.98,,,,,,,
779.4,-0.00329,-282.9,,,,,,,
779.45,-0.00335,-282.78,,,,,,,
779.49,-0.0034,-282.68,,,,,,,
779.54,-0.00345,-282.49,,,,,,,
779.59,-0.0035,-282.35,,,,,,,
779.64,-0.00355,-282.16,,,,,,,
779.69,-0.0036,-281.89,,,,,,,
779.74,-0.00365,-281.59,,,,,,,
779.77,-0.00368,-281.43,,,,,,,
779.79,-0.0037,-281.33,,,,,,,
779.84,-0.00375,-281.02,,,,,,,
779.89,-0.0038,-280.8,,,,,,,
779.95,-0.00385,-280.6,,,,,,,
780.0,-0.0039,-280.45,,,,,,,
780.06,-0.00395,-280.31,,,,,,,
780.11,-0.004,-280.27,,,,,,,
780.17,-0.00405,-280.26,,,,,,,
780.23,-0.0041,-280.52,,,,,,,
780.29,-0.00415,-281.46,,,,,,,
780.34,-0.0042,-282.74,,,,,,,
780.39,-0.00426,-284.06,,,,,,,
780.44,-0.00431,-285.3,,,,,,,
780.48,-0.00436,-286.33,,,,,,,
780.52,-0.00441,-287.36,,,,,,,
780.57,-0.00446,-288.19,,,,,,,
780.61,-0.00451,-288.78,,,,,,,
780.66,-0.00456,-289.21,,,,,,,
780.71,-0.00461,-289.46,,,,,,,
780.75,-0.00466,-289.56,,,,,,,
780.77,-0.00468,-289.54,,,,,,,
780.8,-0.00471,-289.46,,,,,,,
