time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
9889.26,-0.00414,-104.96,,,,,,,
9889.68,-0.00419,-104.58,,,,,,,
9890.17,-0.00422,-104.61,,,,,,,
9890.29,-0.00424,-105.99,,,,,,,
9890.64,-0.00429,-106.16,,,,,,,
9891.13,-0.00434,-103.71,,,,,,,
9891.17,-0.00435,-103.51,,,,,,,
9891.88,-0.00439,-106.11,,,,,,,
9892.17,-0.00443,-109.6,,,,,,,
9892.25,-0.00444,-109.84,,,,,,,
9892.7,-0.00449,-108.74,,,,,,,
9893.17,-0.00454,-108.05,,,,,,,
9893.2,-0.00454,-107.99,,,,,,,
9893.63,-0.00459,-106.63,,,,,,,
9894.17,-0.00464,-103.16,,,,,,,
9894.26,-0.00464,-103.31,,,,,,,
9894.67,-0.00469,-103.38,,,,,,,
9895.17,-0.00472,-105.42,,,,,,,
9895.27,-0.00474,-106.68,,,,,,,
9895.7,-0.00479,-109.07,,,,,,,
9896.17,-0.00483,-111.37,,,,,,,
9896.26,-0.00484,-112.1,,,,,,,
9896.8,-0.00489,-111.7,,,,,,,
9897.17,-0.00494,-112.92,,,,,,,
9897.23,-0.00494,-112.81,,,,,,,
9897.7,-0.00499,-110.36,,,,,,,
9898.17,-0.00499,-103.62,,,,,,,
9898.75,-0.00494,-89.98,,,,,,,
9899.13,-0.00489,-83.93,,,,,,,
9899.17,-0.00489,-83.55,,,,,,,
9899.77,-0.00484,-75.85,,,,,,,
9900.17,-0.0048,-68.62,,,,,,,
9900.22,-0.00479,-67.98,,,,,,,
9900.77,-0.00474,-61.71,,,,,,,
9901.17,-0.0047,-57.68,,,,,,,
9901.26,-0.00469,-56.91,,,,,,,
9901.76,-0.00464,-52.98,,,,,,,
9902.17,-0.00461,-46.78,,,,,,,
9902.35,-0.00459,-44.26,,,,,,,
9902.87,-0.00454,-35.0,,,,,,,
9903.17,-0.00451,-29.47,,,,,,,
9903.26,-0.00449,-28.21,,,,,,,
9903.95,-0.00444,-19.11,,,,,,,
9904.17,-0.00442,-15.5,,,,,,,
9904.44,-0.00439,-12.23,,,,,,,
9904.86,-0.00434,-6.83,,,,,,,
9905.17,-0.00431,-4.33,,,,,,,
9905.34,-0.00429,-2.97,,,,,,,
9905.79,-0.00424,-1.03,,,,,,,
9906.17,-0.00422,0.16,,,,,,,
9906.49,-0.00419,6.66,,,,,,,
9907.17,-0.00414,13.83,,,,,,,
9907.25,-0.00414,13.91,,,,,,,
9907.67,-0.00409,17.69,,,,,,,
9908.17,-0.00404,23.53,,,,,,,
9908.22,-0.00404,24.22,,,,,,,
9908.7,-0.00399,28.88,,,,,,,
9909.17,-0.00395,34.97,,,,,,,
9909.2,-0.00394,35.26,,,,,,,
9909.39,-0.00389,38.66,,,,,,,
9909.74,-0.00384,39.22,,,,,,,
9910.17,-0.0038,41.43,,,,,,,
9910.34,-0.00379,42.5,,,,,,,
9910.85,-0.00374,47.74,,,,,,,
9911.17,-0.00371,49.1,,,,,,,
9911.4,-0.00369,52.76,,,,,,,
9911.88,-0.00364,58.75,,,,,,,
9912.17,-0.0036,60.6,,,,,,,
9912.33,-0.00359,60.9,,,,,,,
9912.87,-0.00354,64.51,,,,,,,
9913.17,-0.0035,66.55,,,,,,,
9913.33,-0.00349,67.26,,,,,,,
9913.86,-0.00344,70.49,,,,,,,
9914.17,-0.00341,73.23,,,,,,,
9914.33,-0.00339,74.93,,,,,,,
9914.94,-0.00334,80.72,,,,,,,
9915.17,-0.00331,82.89,,,,,,,
9915.4,-0.00329,85.21,,,,,,,
9915.75,-0.00324,84.96,,,,,,,
9916.17,-0.0032,83.27,,,,,,,
9916.24,-0.00319,83.12,,,,,,,
9916.86,-0.00314,87.49,,,,,,,
9917.17,-0.00311,89.21,,,,,,,
9917.38,-0.00309,91.1,,,,,,,
9917.84,-0.00304,93.62,,,,,,,
9918.17,-0.00301,95.43,,,,,,,
9918.33,-0.00299,96.66,,,,,,,
9918.76,-0.00294,95.89,,,,,,,
9919.17,-0.0029,97.22,,,,,,,
9919.37,-0.00289,98.68,,,,,,,
9919.84,-0.00284,98.42,,,,,,,
9920.14,-0.00279,99.01,,,,,,,
9920.17,-0.00278,98.84,,,,,,,
9920.64,-0.00274,93.51,,,,,,,
9921.17,-0.00269,93.63,,,,,,,
9921.21,-0.00269,93.72,,,,,,,
9921.73,-0.00264,95.18,,,,,,,
9922.17,-0.0026,98.44,,,,,,,
9922.31,-0.00259,99.87,,,,,,,
9922.68,-0.00254,100.5,,,,,,,
9923.17,-0.00249,99.35,,,,,,,
9923.25,-0.00249,99.58,,,,,,,
9923.73,-0.00244,100.41,,,,,,,
9924.17,-0.00239,101.1,,,,,,,
9924.23,-0.00239,101.37,,,,,,,
9924.73,-0.00234,103.55,,,,,,,
9925.17,-0.00229,103.32,,,,,,,
9925.19,-0.00229,103.31,,,,,,,
9925.7,-0.00224,103.32,,,,,,,
9926.12,-0.00219,102.77,,,,,,,
9926.17,-0.00218,102.59,,,,,,,
9926.61,-0.00214,101.76,,,,,,,
9927.15,-0.00209,100.68,,,,,,,
9927.17,-0.00209,100.73,,,,,,,
9927.6,-0.00204,100.88,,,,,,,
9928.13,-0.00199,99.67,,,,,,,
9928.17,-0.00198,99.62,,,,,,,
9928.52,-0.00194,98.95,,,,,,,
9929.02,-0.00189,95.55,,,,,,,
9929.17,-0.00188,94.96,,,,,,,
9929.6,-0.00184,95.66,,,,,,,
9930.1,-0.00179,95.42,,,,,,,
9930.17,-0.00178,95.54,,,,,,,
9930.61,-0.00174,96.05,,,,,,,
9931.12,-0.00169,97.56,,,,,,,
9931.17,-0.00168,97.94,,,,,,,
9931.58,-0.00164,99.47,,,,,,,
9932.11,-0.00159,101.07,,,,,,,
9932.17,-0.00158,101.31,,,,,,,
9932.53,-0.00154,102.22,,,,,,,
9933.14,-0.00149,100.27,,,,,,,
9933.17,-0.00148,100.44,,,,,,,
9933.54,-0.00144,101.61,,,,,,,
9934.11,-0.00139,100.96,,,,,,,
9934.17,-0.00138,101.19,,,,,,,
9934.61,-0.00134,101.82,,,,,,,
9934.96,-0.00129,102.07,,,,,,,
9935.17,-0.00127,100.87,,,,,,,
9935.53,-0.00124,98.53,,,,,,,
9936.05,-0.00119,98.31,,,,,,,
9936.17,-0.00117,98.51,,,,,,,
9936.52,-0.00114,99.01,,,,,,,
9937.08,-0.00109,100.72,,,,,,,
9937.17,-0.00108,101.05,,,,,,,
9937.61,-0.00104,101.87,,,,,,,
9938.0,-0.00099,103.41,,,,,,,
9938.17,-0.00097,102.8,,,,,,,
9938.55,-0.00094,101.15,,,,,,,
9938.92,-0.00088,100.04,,,,,,,
9939.17,-0.00086,98.09,,,,,,,
9939.46,-0.00083,96.72,,,,,,,
9940.08,-0.00078,97.33,,,,,,,
9940.17,-0.00078,97.97,,,,,,,
9940.56,-0.00073,100.73,,,,,,,
9941.06,-0.00068,102.8,,,,,,,
9941.17,-0.00067,102.91,,,,,,,
9941.48,-0.00063,102.77,,,,,,,
9941.97,-0.00058,97.41,,,,,,,
9942.17,-0.00057,96.63,,,,,,,
9942.51,-0.00053,95.4,,,,,,,
9942.9,-0.00048,94.51,,,,,,,
9943.17,-0.00049,95.07,,,,,,,
9943.56,-0.00043,101.31,,,,,,,
9944.09,-0.00038,102.27,,,,,,,
9944.17,-0.00037,102.76,,,,,,,
9944.57,-0.00033,104.63,,,,,,,
9945.03,-0.00028,105.97,,,,,,,
9945.17,-0.00026,105.54,,,,,,,
9945.42,-0.00023,103.49,,,,,,,
9946.08,-0.00018,100.85,,,,,,,
9946.17,-0.00016,101.36,,,,,,,
9946.54,-0.00013,101.55,,,,,,,
9947.04,-8e-05,101.3,,,,,,,
9947.17,-8e-05,102.02,,,,,,,
9947.49,-3e-05,103.15,,,,,,,
19748.52,3e-05,100.86,,,,,,,
19749.17,8e-05,96.84,,,,,,,
19749.17,8e-05,96.84,,,,,,,
19749.71,0.00013,99.39,,,,,,,
19750.17,0.00017,99.85,,,,,,,
19750.23,0.00018,100.03,,,,,,,
19750.74,0.00023,100.42,,,,,,,
19751.17,0.00027,101.76,,,,,,,
19751.2,0.00028,101.77,,,,,,,
19751.74,0.00033,100.74,,,,,,,
19752.09,0.00038,100.49,,,,,,,
19752.17,0.00038,99.69,,,,,,,
19752.57,0.00043,97.62,,,,,,,
19753.16,0.00048,95.07,,,,,,,
19753.17,0.00048,95.12,,,,,,,
19753.83,0.00053,98.0,,,,,,,
19754.16,0.00058,100.06,,,,,,,
19754.17,0.00058,100.09,,,,,,,
19754.7,0.00063,98.93,,,,,,,
19755.13,0.00068,97.69,,,,,,,
19755.17,0.00069,97.5,,,,,,,
19755.64,0.00073,95.81,,,,,,,
19756.09,0.00078,94.13,,,,,,,
19756.17,0.00078,93.61,,,,,,,
19756.64,0.00083,95.26,,,,,,,
19757.17,0.00087,93.71,,,,,,,
19757.23,0.00088,93.89,,,,,,,
19757.87,0.00093,97.06,,,,,,,
19758.17,0.00097,100.92,,,,,,,
19758.23,0.00098,101.48,,,,,,,
19758.83,0.00103,104.14,,,,,,,
19759.17,0.00107,107.11,,,,,,,
19759.25,0.00108,107.44,,,,,,,
19759.72,0.00113,106.29,,,,,,,
19760.17,0.00116,104.0,,,,,,,
19760.3,0.00118,104.82,,,,,,,
19760.74,0.00123,104.37,,,,,,,
19761.17,0.00127,103.38,,,,,,,
19761.23,0.00128,103.49,,,,,,,
19761.65,0.00133,102.16,,,,,,,
19762.17,0.00138,99.74,,,,,,,
19762.21,0.00138,99.73,,,,,,,
19762.7,0.00143,101.15,,,,,,,
19763.12,0.00148,99.04,,,,,,,
19763.17,0.00148,98.85,,,,,,,
19763.79,0.00153,100.69,,,,,,,
19764.17,0.00158,102.14,,,,,,,
19764.24,0.00158,102.06,,,,,,,
19764.71,0.00163,102.14,,,,,,,
19765.14,0.00168,101.66,,,,,,,
19765.17,0.00169,101.46,,,,,,,
19765.8,0.00173,99.74,,,,,,,
19766.11,0.00178,101.23,,,,,,,
19766.17,0.00179,100.8,,,,,,,
19766.81,0.00183,101.04,,,,,,,
19767.17,0.00187,103.17,,,,,,,
19767.31,0.00188,104.08,,,,,,,
19767.65,0.00193,104.49,,,,,,,
19768.1,0.00198,102.79,,,,,,,
19768.17,0.00199,102.21,,,,,,,
19768.75,0.00203,100.07,,,,,,,
19769.17,0.00208,99.08,,,,,,,
19769.17,0.00208,99.08,,,,,,,
19769.75,0.00213,101.25,,,,,,,
19770.17,0.00217,100.72,,,,,,,
19770.26,0.00218,101.21,,,,,,,
19770.76,0.00223,103.63,,,,,,,
19771.17,0.00227,103.65,,,,,,,
19771.26,0.00228,103.89,,,,,,,
19771.76,0.00233,103.7,,,,,,,
19772.17,0.00238,103.33,,,,,,,
19772.17,0.00238,103.29,,,,,,,
19772.7,0.00243,102.75,,,,,,,
19773.17,0.00247,101.68,,,,,,,
19773.25,0.00248,102.02,,,,,,,
19773.76,0.00253,102.1,,,,,,,
19774.17,0.00258,102.67,,,,,,,
19774.17,0.00258,102.67,,,,,,,
19774.75,0.00263,101.68,,,,,,,
19775.17,0.00267,102.86,,,,,,,
19775.26,0.00268,103.46,,,,,,,
19775.66,0.00273,103.09,,,,,,,
19776.17,0.00277,106.5,,,,,,,
19776.25,0.00278,107.0,,,,,,,
19776.75,0.00283,106.71,,,,,,,
19777.17,0.00288,107.06,,,,,,,
19777.2,0.00288,107.01,,,,,,,
19777.7,0.00293,107.17,,,,,,,
19778.17,0.00298,107.32,,,,,,,
19778.21,0.00298,107.35,,,,,,,
19778.76,0.00303,105.54,,,,,,,
19779.17,0.00308,105.42,,,,,,,
19779.18,0.00308,105.37,,,,,,,
19779.66,0.00313,103.5,,,,,,,
19780.17,0.00318,101.39,,,,,,,
19780.27,0.00318,101.4,,,,,,,
19780.75,0.00323,102.56,,,,,,,
19781.17,0.00328,102.32,,,,,,,
19781.21,0.00328,102.41,,,,,,,
19781.68,0.00333,102.57,,,,,,,
19782.17,0.00338,103.38,,,,,,,
19782.21,0.00338,103.47,,,,,,,
19782.65,0.00343,103.49,,,,,,,
19783.17,0.00348,100.96,,,,,,,
19783.68,0.00353,100.43,,,,,,,
19784.17,0.00358,101.16,,,,,,,
19784.19,0.00358,101.2,,,,,,,
19784.7,0.00363,98.3,,,,,,,
19785.17,0.00368,98.67,,,,,,,
19785.33,0.00368,99.61,,,,,,,
19785.77,0.00373,102.39,,,,,,,
19786.17,0.00378,102.37,,,,,,,
19786.26,0.00378,102.57,,,,,,,
19786.73,0.00383,105.66,,,,,,,
19787.17,0.00388,104.74,,,,,,,
19787.21,0.00388,104.71,,,,,,,
19787.68,0.00393,102.87,,,,,,,
19788.17,0.00398,100.48,,,,,,,
19788.26,0.00398,100.83,,,,,,,
19788.78,0.00403,103.23,,,,,,,
19789.17,0.00407,105.69,,,,,,,
19789.25,0.00408,105.95,,,,,,,
19789.72,0.00413,104.68,,,,,,,
19790.17,0.00418,103.19,,,,,,,
19790.23,0.00418,102.97,,,,,,,
19790.71,0.00423,104.75,,,,,,,
19791.17,0.00428,103.54,,,,,,,
19791.22,0.00428,103.64,,,,,,,
19791.68,0.00433,99.6,,,,,,,
19792.17,0.00438,98.45,,,,,,,
19792.17,0.00438,98.43,,,,,,,
19792.7,0.00443,97.42,,,,,,,
19793.17,0.00448,97.54,,,,,,,
19793.26,0.00448,97.94,,,,,,,
19793.78,0.00454,99.66,,,,,,,
19794.17,0.00457,99.38,,,,,,,
19794.27,0.00459,99.77,,,,,,,
19794.73,0.00464,100.0,,,,,,,
19795.17,0.00468,100.5,,,,,,,
19795.31,0.00469,101.08,,,,,,,
19795.74,0.00474,102.34,,,,,,,
19796.12,0.00479,100.23,,,,,,,
19796.17,0.00479,99.72,,,,,,,
19796.67,0.00484,97.44,,,,,,,
19797.17,0.00488,96.96,,,,,,,
19797.21,0.00489,96.87,,,,,,,
19797.75,0.00494,98.12,,,,,,,
19798.17,0.00498,96.28,,,,,,,
19798.39,0.00499,97.65,,,,,,,
19799.17,0.00494,89.67,,,,,,,
19799.22,0.00494,89.03,,,,,,,
19799.68,0.00489,83.99,,,,,,,
19800.17,0.00485,80.98,,,,,,,
19800.39,0.00484,77.78,,,,,,,
19800.8,0.00479,72.49,,,,,,,
19801.17,0.00475,66.97,,,,,,,
19801.38,0.00474,63.73,,,,,,,
19801.87,0.00469,58.2,,,,,,,
19802.17,0.00466,55.25,,,,,,,
19802.4,0.00464,52.71,,,,,,,
19802.85,0.00459,46.59,,,,,,,
19803.17,0.00455,44.57,,,,,,,
19803.38,0.00454,42.76,,,,,,,
19803.93,0.00448,37.17,,,,,,,
19804.17,0.00447,32.83,,,,,,,
19804.44,0.00443,29.46,,,,,,,
19805.07,0.00438,20.89,,,,,,,
19805.17,0.00437,19.06,,,,,,,
19805.6,0.00433,12.16,,,,,,,
19805.99,0.00428,7.01,,,,,,,
19806.17,0.00426,6.47,,,,,,,
19806.51,0.00423,3.76,,,,,,,
19807.17,0.00419,1.83,,,,,,,
19807.32,0.00418,0.88,,,,,,,
19807.94,0.00413,-5.96,,,,,,,
19808.17,0.00409,-8.99,,,,,,,
19808.22,0.00408,-9.15,,,,,,,
19808.8,0.00403,-12.66,,,,,,,
19809.17,0.00399,-17.39,,,,,,,
19809.19,0.00398,-17.9,,,,,,,
19809.47,0.00393,-22.22,,,,,,,
19809.93,0.00388,-26.04,,,,,,,
19810.17,0.00386,-26.74,,,,,,,
19810.44,0.00383,-27.57,,,,,,,
19810.96,0.00378,-30.68,,,,,,,
19811.17,0.00376,-32.1,,,,,,,
19811.57,0.00373,-37.46,,,,,,,
19811.96,0.00368,-41.95,,,,,,,
19812.17,0.00366,-43.43,,,,,,,
19812.4,0.00363,-44.82,,,,,,,
19812.89,0.00358,-46.66,,,,,,,
19813.17,0.00355,-47.38,,,,,,,
19813.48,0.00353,-49.08,,,,,,,
19813.96,0.00348,-54.1,,,,,,,
19814.17,0.00346,-55.9,,,,,,,
19814.45,0.00343,-56.85,,,,,,,
19815.04,0.00338,-61.02,,,,,,,
19815.17,0.00336,-62.72,,,,,,,
19815.41,0.00333,-63.43,,,,,,,
19815.97,0.00328,-67.11,,,,,,,
19816.17,0.00326,-68.0,,,,,,,
19816.46,0.00323,-69.91,,,,,,,
19817.03,0.00318,-75.57,,,,,,,
19817.17,0.00316,-76.56,,,,,,,
19817.48,0.00313,-78.56,,,,,,,
19817.98,0.00308,-82.68,,,,,,,
19818.17,0.00306,-82.98,,,,,,,
19818.51,0.00303,-84.69,,,,,,,
19818.93,0.00298,-90.37,,,,,,,
19819.17,0.00296,-90.0,,,,,,,
19819.38,0.00293,-89.19,,,,,,,
19819.97,0.00288,-90.65,,,,,,,
19820.17,0.00284,-90.39,,,,,,,
19820.33,0.00283,-88.71,,,,,,,
19820.82,0.00278,-88.28,,,,,,,
19821.17,0.00275,-87.49,,,,,,,
19821.37,0.00273,-87.21,,,,,,,
19821.95,0.00268,-89.11,,,,,,,
19822.17,0.00266,-90.59,,,,,,,
19822.41,0.00263,-92.29,,,,,,,
19822.92,0.00258,-93.09,,,,,,,
19823.17,0.00255,-93.32,,,,,,,
19823.29,0.00253,-92.67,,,,,,,
19823.97,0.00248,-93.96,,,,,,,
19824.17,0.00245,-94.9,,,,,,,
19824.38,0.00243,-95.04,,,,,,,
19824.85,0.00238,-94.81,,,,,,,
19825.17,0.00235,-95.88,,,,,,,
19825.41,0.00233,-96.37,,,,,,,
19825.82,0.00228,-97.79,,,,,,,
19826.17,0.00226,-98.72,,,,,,,
19826.46,0.00223,-101.26,,,,,,,
19826.78,0.00218,-101.1,,,,,,,
19827.17,0.00214,-98.87,,,,,,,
19827.24,0.00213,-98.38,,,,,,,
19827.8,0.00208,-98.28,,,,,,,
19828.17,0.00204,-97.21,,,,,,,
19828.25,0.00203,-96.93,,,,,,,
19828.88,0.00198,-98.9,,,,,,,
19829.17,0.00194,-99.95,,,,,,,
19829.28,0.00193,-99.59,,,,,,,
19829.83,0.00188,-99.46,,,,,,,
19830.17,0.00185,-99.95,,,,,,,
19830.38,0.00183,-102.48,,,,,,,
19830.85,0.00178,-103.67,,,,,,,
19831.17,0.00174,-103.91,,,,,,,
19831.25,0.00173,-103.86,,,,,,,
19831.81,0.00168,-102.39,,,,,,,
19832.11,0.00163,-101.21,,,,,,,
19832.17,0.00162,-100.46,,,,,,,
19832.7,0.00158,-97.93,,,,,,,
19833.17,0.00153,-98.31,,,,,,,
19833.19,0.00153,-98.3,,,,,,,
19833.83,0.00148,-97.77,,,,,,,
19834.13,0.00143,-98.33,,,,,,,
19834.17,0.00143,-98.01,,,,,,,
19834.69,0.00138,-96.47,,,,,,,
19835.17,0.00133,-96.83,,,,,,,
19835.19,0.00133,-96.78,,,,,,,
19835.71,0.00128,-96.91,,,,,,,
19836.12,0.00123,-99.5,,,,,,,
19836.17,0.00122,-99.18,,,,,,,
19836.58,0.00118,-96.87,,,,,,,
19837.17,0.00114,-95.8,,,,,,,
19837.22,0.00113,-96.21,,,,,,,
19837.66,0.00108,-96.47,,,,,,,
19838.17,0.00104,-95.94,,,,,,,
19838.28,0.00103,-96.62,,,,,,,
19838.76,0.00098,-97.88,,,,,,,
19839.13,0.00093,-98.1,,,,,,,
19839.17,0.00092,-97.97,,,,,,,
19839.67,0.00088,-99.07,,,,,,,
19840.17,0.00083,-99.7,,,,,,,
19840.23,0.00083,-99.7,,,,,,,
19840.7,0.00078,-99.89,,,,,,,
19841.17,0.00073,-100.8,,,,,,,
19841.18,0.00073,-100.83,,,,,,,
19841.68,0.00068,-102.39,,,,,,,
19842.16,0.00063,-102.3,,,,,,,
19842.17,0.00063,-102.27,,,,,,,
19842.62,0.00058,-100.41,,,,,,,
19843.17,0.00054,-102.79,,,,,,,
19843.28,0.00053,-103.88,,,,,,,
19843.75,0.00048,-104.86,,,,,,,
19844.17,0.00043,-104.63,,,,,,,
19844.22,0.00043,-104.69,,,,,,,
19844.67,0.00038,-104.46,,,,,,,
19845.17,0.00034,-104.79,,,,,,,
19845.29,0.00033,-105.64,,,,,,,
19845.76,0.00028,-107.6,,,,,,,
19846.17,0.00023,-108.2,,,,,,,
19846.2,0.00023,-108.2,,,,,,,
19846.62,0.00018,-107.02,,,,,,,
19847.06,0.00013,-104.87,,,,,,,
19847.17,0.00012,-103.52,,,,,,,
19847.64,8e-05,-99.62,,,,,,,
19848.17,4e-05,-98.99,,,,,,,
19848.27,3e-05,-99.84,,,,,,,
19848.85,-2e-05,-103.56,,,,,,,
19849.15,-7e-05,-105.54,,,,,,,
19849.17,-7e-05,-105.44,,,,,,,
19849.7,-0.00012,-105.52,,,,,,,
19850.15,-0.00017,-104.8,,,,,,,
19850.17,-0.00018,-104.88,,,,,,,
19850.72,-0.00022,-101.76,,,,,,,
19851.17,-0.00027,-102.19,,,,,,,
19851.19,-0.00027,-102.29,,,,,,,
19851.63,-0.00032,-100.45,,,,,,,
19852.17,-0.00037,-100.43,,,,,,,
19852.21,-0.00037,-100.7,,,,,,,
19852.56,-0.00042,-99.44,,,,,,,
19853.11,-0.00047,-101.27,,,,,,,
19853.17,-0.00048,-101.17,,,,,,,
19853.61,-0.00052,-98.82,,,,,,,
19854.17,-0.00056,-104.16,,,,,,,
19854.22,-0.00057,-105.04,,,,,,,
19854.78,-0.00062,-106.27,,,,,,,
19855.09,-0.00067,-105.41,,,,,,,
19855.17,-0.00068,-104.77,,,,,,,
19855.62,-0.00072,-102.52,,,,,,,
19856.17,-0.00077,-101.67,,,,,,,
19856.27,-0.00077,-102.72,,,,,,,
19856.53,-0.00082,-102.95,,,,,,,
19857.17,-0.00087,-98.45,,,,,,,
19857.23,-0.00087,-98.75,,,,,,,
19857.68,-0.00092,-99.82,,,,,,,
19858.17,-0.00097,-102.6,,,,,,,
19858.2,-0.00097,-102.87,,,,,,,
19858.67,-0.00102,-103.71,,,,,,,
19859.13,-0.00107,-102.46,,,,,,,
19859.17,-0.00108,-102.4,,,,,,,
19859.6,-0.00112,-100.84,,,,,,,
19860.06,-0.00117,-99.38,,,,,,,
19860.17,-0.00118,-98.82,,,,,,,
19860.6,-0.00122,-98.91,,,,,,,
19861.12,-0.00127,-98.17,,,,,,,
19861.17,-0.00128,-98.18,,,,,,,
19861.58,-0.00132,-99.35,,,,,,,
19862.15,-0.00137,-99.9,,,,,,,
19862.17,-0.00138,-99.97,,,,,,,
19862.69,-0.00142,-100.95,,,,,,,
19863.12,-0.00147,-101.41,,,,,,,
19863.17,-0.00148,-101.28,,,,,,,
19863.71,-0.00152,-101.75,,,,,,,
19864.11,-0.00157,-101.64,,,,,,,
19864.17,-0.00158,-101.53,,,,,,,
19864.64,-0.00163,-103.03,,,,,,,
19865.17,-0.00167,-103.17,,,,,,,
19865.19,-0.00168,-103.24,,,,,,,
19865.71,-0.00173,-103.73,,,,,,,
19866.16,-0.00178,-104.52,,,,,,,
19866.17,-0.00178,-104.48,,,,,,,
19866.68,-0.00183,-107.78,,,,,,,
19867.17,-0.00187,-108.28,,,,,,,
19867.23,-0.00188,-108.42,,,,,,,
19867.68,-0.00193,-107.96,,,,,,,
19868.06,-0.00198,-106.87,,,,,,,
19868.17,-0.00198,-105.89,,,,,,,
19868.72,-0.00203,-105.29,,,,,,,
19869.11,-0.00208,-107.21,,,,,,,
19869.17,-0.00209,-106.9,,,,,,,
19869.64,-0.00213,-104.67,,,,,,,
19870.16,-0.00218,-104.73,,,,,,,
19870.17,-0.00218,-104.73,,,,,,,
19870.65,-0.00223,-106.15,,,,,,,
19871.12,-0.00228,-106.0,,,,,,,
19871.17,-0.00228,-105.88,,,,,,,
19871.73,-0.00233,-106.25,,,,,,,
19872.17,-0.00238,-107.2,,,,,,,
19872.17,-0.00238,-107.17,,,,,,,
19872.74,-0.00243,-106.81,,,,,,,
19873.13,-0.00248,-106.59,,,,,,,
19873.17,-0.00248,-106.45,,,,,,,
19873.63,-0.00253,-103.8,,,,,,,
19874.17,-0.00258,-103.17,,,,,,,
19874.17,-0.00258,-103.17,,,,,,,
19874.68,-0.00263,-104.51,,,,,,,
19875.17,-0.00266,-105.7,,,,,,,
19875.24,-0.00268,-106.45,,,,,,,
19875.76,-0.00273,-107.1,,,,,,,
19876.17,-0.00277,-108.19,,,,,,,
19876.22,-0.00278,-108.41,,,,,,,
19876.68,-0.00283,-107.38,,,,,,,
19877.15,-0.00288,-106.4,,,,,,,
19877.17,-0.00288,-106.37,,,,,,,
19877.77,-0.00293,-106.49,,,,,,,
19878.15,-0.00298,-106.73,,,,,,,
19878.17,-0.00298,-106.63,,,,,,,
19878.66,-0.00303,-106.21,,,,,,,
19879.17,-0.00308,-106.91,,,,,,,
19879.18,-0.00308,-106.92,,,,,,,
19879.56,-0.00313,-106.45,,,,,,,
19880.14,-0.00318,-104.1,,,,,,,
19880.17,-0.00318,-104.08,,,,,,,
19880.67,-0.00323,-103.63,,,,,,,
19881.16,-0.00328,-106.17,,,,,,,
19881.17,-0.00328,-106.17,,,,,,,
19881.76,-0.00333,-104.96,,,,,,,
19882.17,-0.00338,-106.46,,,,,,,
19882.17,-0.00338,-106.44,,,,,,,
19882.68,-0.00343,-105.97,,,,,,,
19883.17,-0.00347,-106.75,,,,,,,
19883.3,-0.00348,-107.97,,,,,,,
19883.58,-0.00353,-108.67,,,,,,,
19884.14,-0.00358,-103.89,,,,,,,
19884.17,-0.00358,-103.83,,,,,,,
19884.67,-0.00363,-102.81,,,,,,,
19885.17,-0.00367,-102.88,,,,,,,
19885.21,-0.00368,-102.95,,,,,,,
19885.73,-0.00373,-105.16,,,,,,,
19886.17,-0.00377,-106.88,,,,,,,
19886.28,-0.00378,-107.31,,,,,,,
19886.74,-0.00383,-108.62,,,,,,,
19887.14,-0.00388,-107.62,,,,,,,
19887.17,-0.00388,-107.44,,,,,,,
19887.69,-0.00393,-107.89,,,,,,,
19888.17,-0.00398,-109.08,,,,,,,
19888.17,-0.00398,-109.08,,,,,,,
19888.66,-0.00403,-106.46,,,,,,,
19889.17,-0.00408,-107.31,,,,,,,
19889.28,-0.00408,-107.55,,,,,,,
19889.68,-0.00413,-106.58,,,,,,,
19890.17,-0.00417,-107.15,,,,,,,
19890.23,-0.00418,-107.14,,,,,,,
19890.6,-0.00423,-107.33,,,,,,,
19891.1,-0.00428,-105.31,,,,,,,
19891.17,-0.00429,-104.9,,,,,,,
19891.67,-0.00433,-103.92,,,,,,,
19892.17,-0.00435,-105.8,,,,,,,
19892.26,-0.00438,-108.36,,,,,,,
19892.75,-0.00443,-109.06,,,,,,,
19893.17,-0.00447,-111.41,,,,,,,
19893.22,-0.00448,-111.56,,,,,,,
19893.81,-0.00453,-111.56,,,,,,,
19894.17,-0.00457,-112.4,,,,,,,
19894.21,-0.00458,-112.45,,,,,,,
19894.71,-0.00463,-111.71,,,,,,,
19895.17,-0.00468,-110.45,,,,,,,
19895.17,-0.00468,-110.45,,,,,,,
19895.67,-0.00473,-109.67,,,,,,,
19896.17,-0.00478,-109.23,,,,,,,
19896.2,-0.00478,-109.28,,,,,,,
19896.62,-0.00483,-107.28,,,,,,,
19897.17,-0.00488,-105.66,,,,,,,
19897.27,-0.00488,-105.8,,,,,,,
19897.71,-0.00493,-107.33,,,,,,,
19898.17,-0.00498,-106.66,,,,,,,
19898.21,-0.00498,-106.56,,,,,,,
19899.17,-0.00495,-92.38,,,,,,,
19899.42,-0.00493,-87.76,,,,,,,
19899.89,-0.00488,-82.55,,,,,,,
19900.17,-0.00487,-78.45,,,,,,,
19900.44,-0.00483,-72.25,,,,,,,
19900.92,-0.00478,-66.58,,,,,,,
19901.17,-0.00476,-64.52,,,,,,,
19901.45,-0.00473,-59.52,,,,,,,
19902.04,-0.00468,-48.82,,,,,,,
19902.17,-0.00467,-46.86,,,,,,,
