time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
1187.14,0.00313,198.82,,,,,,,
1187.14,0.0031,192.76,,,,,,,
1187.15,0.00307,186.67,,,,,,,
1187.15,0.00304,181.64,,,,,,,
1187.16,0.00301,176.7,,,,,,,
1187.16,0.00298,171.91,,,,,,,
1187.16,0.00295,167.28,,,,,,,
1187.17,0.00292,162.52,,,,,,,
1187.17,0.00289,158.17,,,,,,,
1187.17,0.00286,153.93,,,,,,,
1187.18,0.00283,149.69,,,,,,,
1187.18,0.0028,145.78,,,,,,,
1187.19,0.00277,142.08,,,,,,,
1187.19,0.00274,138.5,,,,,,,
1187.19,0.00271,135.1,,,,,,,
1187.2,0.00268,132.01,,,,,,,
1187.2,0.00265,129.06,,,,,,,
1187.21,0.00263,126.26,,,,,,,
1187.21,0.0026,123.21,,,,,,,
1187.22,0.00257,120.4,,,,,,,
1187.22,0.00254,118.0,,,,,,,
1187.23,0.00251,115.52,,,,,,,
1187.23,0.00249,113.43,,,,,,,
1187.24,0.00246,111.35,,,,,,,
1187.25,0.00244,109.7,,,,,,,
1187.26,0.00241,108.42,,,,,,,
1187.29,0.00238,108.53,,,,,,,
1187.34,0.00241,116.16,,,,,,,
1187.36,0.00243,120.17,,,,,,,
1187.38,0.00246,123.66,,,,,,,
1187.4,0.00249,127.35,,,,,,,
1187.43,0.00251,130.88,,,,,,,
1187.45,0.00254,134.34,,,,,,,
1187.48,0.00256,137.74,,,,,,,
1187.51,0.00259,141.37,,,,,,,
1187.54,0.00261,144.87,,,,,,,
1187.57,0.00264,148.5,,,,,,,
1187.59,0.00266,151.9,,,,,,,
1187.62,0.00269,155.34,,,,,,,
1187.65,0.00272,158.94,,,,,,,
1187.68,0.00274,162.44,,,,,,,
1187.71,0.00277,165.93,,,,,,,
1187.73,0.00279,169.4,,,,,,,
1187.76,0.00282,172.79,,,,,,,
1187.79,0.00284,176.05,,,,,,,
1187.81,0.00287,179.09,,,,,,,
1187.84,0.00289,180.95,,,,,,,
1187.85,0.0029,181.22,,,,,,,
1187.98,0.00287,169.51,,,,,,,
1188.01,0.00284,164.86,,,,,,,
1188.04,0.00282,160.75,,,,,,,
1188.06,0.00279,156.79,,,,,,,
1188.09,0.00277,152.76,,,,,,,
1188.11,0.00274,148.99,,,,,,,
1188.14,0.00271,145.18,,,,,,,
1188.17,0.00269,141.34,,,,,,,
1188.19,0.00266,137.9,,,,,,,
1188.22,0.00264,134.3,,,,,,,
1188.25,0.00261,130.66,,,,,,,
1188.27,0.00259,127.14,,,,,,,
1188.3,0.00256,123.46,,,,,,,
1188.33,0.00254,119.75,,,,,,,
1188.36,0.00251,115.92,,,,,,,
1188.39,0.00248,111.82,,,,,,,
1188.42,0.00246,107.64,,,,,,,
1188.45,0.00243,103.84,,,,,,,
1188.48,0.00241,99.84,,,,,,,
1188.5,0.00238,95.96,,,,,,,
1188.53,0.00236,92.13,,,,,,,
1188.56,0.00233,88.18,,,,,,,
1188.59,0.00231,84.46,,,,,,,
1188.61,0.00228,81.03,,,,,,,
1188.64,0.00225,77.27,,,,,,,
1188.67,0.00223,73.54,,,,,,,
1188.69,0.0022,69.95,,,,,,,
1188.72,0.00218,66.1,,,,,,,
1188.75,0.00215,62.32,,,,,,,
1188.78,0.00213,58.63,,,,,,,
1188.81,0.0021,54.82,,,,,,,
1188.83,0.00208,51.19,,,,,,,
1188.85,0.00206,48.54,,,,,,,
1188.86,0.00205,47.47,,,,,,,
1188.89,0.00203,43.83,,,,,,,
1188.92,0.002,40.25,,,,,,,
1188.94,0.00198,36.56,,,,,,,
1188.97,0.00195,32.96,,,,,,,
1189.0,0.00192,29.41,,,,,,,
1189.03,0.0019,25.81,,,,,,,
1189.05,0.00187,22.3,,,,,,,
1189.08,0.00185,18.83,,,,,,,
1189.11,0.00182,15.27,,,,,,,
1189.13,0.0018,11.95,,,,,,,
1189.16,0.00177,8.64,,,,,,,
1189.19,0.00174,5.33,,,,,,,
1189.21,0.00172,2.24,,,,,,,
1189.24,0.00169,-0.97,,,,,,,
1189.27,0.00167,-4.63,,,,,,,
1189.3,0.00164,-8.12,,,,,,,
1189.33,0.00162,-11.73,,,,,,,
1189.36,0.00159,-15.05,,,,,,,
1189.4,0.00157,-15.73,,,,,,,
1189.51,0.00154,-22.33,,,,,,,
1189.53,0.00152,-27.21,,,,,,,
1189.54,0.00149,-31.25,,,,,,,
1189.55,0.00146,-34.92,,,,,,,
1189.57,0.00144,-38.26,,,,,,,
1189.58,0.00141,-41.43,,,,,,,
1189.6,0.00139,-44.56,,,,,,,
1189.62,0.00136,-47.41,,,,,,,
1189.64,0.00134,-50.15,,,,,,,
1189.66,0.00131,-52.88,,,,,,,
1189.7,0.00129,-56.05,,,,,,,
1189.73,0.00126,-59.1,,,,,,,
1189.76,0.00124,-62.54,,,,,,,
1189.8,0.00121,-65.88,,,,,,,
1189.83,0.00118,-69.08,,,,,,,
1189.85,0.00116,-71.86,,,,,,,
1189.86,0.00116,-72.16,,,,,,,
1189.89,0.00113,-75.37,,,,,,,
1189.92,0.00111,-78.36,,,,,,,
1189.95,0.00108,-81.41,,,,,,,
1189.98,0.00106,-84.68,,,,,,,
1190.01,0.00103,-87.8,,,,,,,
1190.04,0.00101,-90.73,,,,,,,
1190.07,0.00098,-93.71,,,,,,,
1190.09,0.00095,-96.69,,,,,,,
1190.12,0.00093,-99.47,,,,,,,
1190.15,0.0009,-102.44,,,,,,,
1190.18,0.00088,-105.38,,,,,,,
1190.21,0.00085,-108.23,,,,,,,
1190.24,0.00083,-111.09,,,,,,,
1190.26,0.0008,-113.92,,,,,,,
1190.29,0.00078,-116.59,,,,,,,
1190.32,0.00075,-119.44,,,,,,,
1190.34,0.00073,-122.46,,,,,,,
1190.36,0.0007,-125.58,,,,,,,
1190.38,0.00067,-128.89,,,,,,,
1190.4,0.00065,-132.06,,,,,,,
1190.42,0.00062,-135.17,,,,,,,
1190.44,0.0006,-138.42,,,,,,,
1190.46,0.00057,-141.74,,,,,,,
1190.48,0.00054,-144.81,,,,,,,
1190.5,0.00052,-147.85,,,,,,,
1190.52,0.00049,-151.13,,,,,,,
1190.54,0.00047,-154.14,,,,,,,
1190.56,0.00044,-157.09,,,,,,,
1190.58,0.00042,-159.97,,,,,,,
1190.6,0.00039,-162.63,,,,,,,
1190.62,0.00036,-165.32,,,,,,,
1190.64,0.00034,-167.97,,,,,,,
1190.66,0.00031,-170.7,,,,,,,
1190.69,0.00029,-173.36,,,,,,,
1190.71,0.00026,-175.78,,,,,,,
1190.73,0.00024,-178.09,,,,,,,
1190.75,0.00021,-180.5,,,,,,,
1190.77,0.00019,-182.8,,,,,,,
1190.79,0.00016,-184.8,,,,,,,
1190.81,0.00014,-186.98,,,,,,,
1190.84,0.00011,-189.1,,,,,,,
1190.85,9e-05,-190.35,,,,,,,
1190.86,8e-05,-190.9,,,,,,,
1190.88,6e-05,-192.5,,,,,,,
1190.9,3e-05,-193.21,,,,,,,
1190.91,1e-05,-193.89,,,,,,,
1190.92,-2e-05,-194.44,,,,,,,
1190.93,-5e-05,-194.93,,,,,,,
1190.95,-7e-05,-195.45,,,,,,,
1190.97,-0.0001,-195.72,,,,,,,
1191.0,-0.00012,-195.62,,,,,,,
1191.05,-0.00015,-196.13,,,,,,,
1191.09,-0.00017,-197.81,,,,,,,
1191.13,-0.0002,-199.77,,,,,,,
1191.16,-0.00022,-201.85,,,,,,,
1191.18,-0.00025,-203.47,,,,,,,
1191.2,-0.00027,-203.78,,,,,,,
1191.21,-0.0003,-204.27,,,,,,,
1191.21,-0.00033,-204.74,,,,,,,
1191.22,-0.00036,-205.09,,,,,,,
1191.23,-0.00038,-205.5,,,,,,,
1191.24,-0.00041,-205.7,,,,,,,
1191.27,-0.00043,-204.86,,,,,,,
1191.36,-0.00046,-202.8,,,,,,,
1191.41,-0.00048,-204.66,,,,,,,
1191.45,-0.00051,-207.02,,,,,,,
1191.47,-0.00053,-209.35,,,,,,,
1191.5,-0.00056,-211.57,,,,,,,
1191.52,-0.00059,-209.97,,,,,,,
1191.52,-0.00062,-210.49,,,,,,,
1191.53,-0.00065,-210.85,,,,,,,
1191.53,-0.00067,-211.22,,,,,,,
1191.54,-0.0007,-211.5,,,,,,,
1191.54,-0.00072,-211.8,,,,,,,
1191.55,-0.00075,-212.01,,,,,,,
1191.56,-0.00078,-211.89,,,,,,,
1191.73,-0.0008,-205.73,,,,,,,
1191.77,-0.00083,-208.2,,,,,,,
1191.8,-0.00085,-210.71,,,,,,,
1191.82,-0.00088,-213.0,,,,,,,
1191.84,-0.0009,-215.1,,,,,,,
1191.85,-0.00092,-215.97,,,,,,,
1191.87,-0.00093,-217.14,,,,,,,
1191.89,-0.00096,-219.12,,,,,,,
1191.92,-0.00098,-215.27,,,,,,,
1191.92,-0.00101,-215.99,,,,,,,
1191.93,-0.00103,-216.46,,,,,,,
1191.93,-0.00106,-216.88,,,,,,,
1191.94,-0.00109,-217.31,,,,,,,
1191.95,-0.00112,-217.69,,,,,,,
1191.96,-0.00114,-217.86,,,,,,,
1192.04,-0.00117,-214.97,,,,,,,
1192.12,-0.00119,-215.81,,,,,,,
1192.15,-0.00122,-218.32,,,,,,,
1192.18,-0.00124,-220.75,,,,,,,
1192.21,-0.00127,-223.03,,,,,,,
1192.24,-0.00129,-225.33,,,,,,,
1192.26,-0.00132,-227.73,,,,,,,
1192.29,-0.00134,-222.98,,,,,,,
1192.29,-0.00137,-223.3,,,,,,,
1192.3,-0.00141,-223.57,,,,,,,
1192.3,-0.00144,-223.72,,,,,,,
1192.3,-0.00148,-223.92,,,,,,,
1192.3,-0.00153,-224.2,,,,,,,
1192.3,-0.00157,-224.34,,,,,,,
1192.31,-0.00162,-224.47,,,,,,,
1192.31,-0.00166,-224.71,,,,,,,
1192.31,-0.00171,-224.72,,,,,,,
1192.31,-0.00174,-224.76,,,,,,,
1192.31,-0.00178,-224.88,,,,,,,
1192.32,-0.00181,-224.81,,,,,,,
1192.32,-0.00183,-224.66,,,,,,,
1192.32,-0.00187,-224.48,,,,,,,
1192.32,-0.0019,-224.05,,,,,,,
1192.33,-0.00193,-223.37,,,,,,,
1192.33,-0.00195,-221.66,,,,,,,
1192.36,-0.00193,-204.16,,,,,,,
1192.37,-0.0019,-198.83,,,,,,,
1192.38,-0.00188,-194.24,,,,,,,
1192.39,-0.00185,-189.85,,,,,,,
1192.39,-0.00182,-185.66,,,,,,,
1192.4,-0.00179,-181.79,,,,,,,
1192.41,-0.00177,-178.08,,,,,,,
1192.41,-0.00174,-174.77,,,,,,,
1192.42,-0.00171,-171.4,,,,,,,
1192.43,-0.00169,-168.46,,,,,,,
1192.44,-0.00166,-165.7,,,,,,,
1192.45,-0.00164,-163.04,,,,,,,
1192.46,-0.00161,-160.88,,,,,,,
1192.49,-0.00158,-159.47,,,,,,,
1192.56,-0.00161,-165.95,,,,,,,
1192.59,-0.00163,-169.72,,,,,,,
1192.61,-0.00166,-173.15,,,,,,,
1192.63,-0.00169,-176.59,,,,,,,
1192.66,-0.00171,-180.02,,,,,,,
1192.68,-0.00174,-183.15,,,,,,,
1192.71,-0.00176,-186.34,,,,,,,
1192.73,-0.00179,-189.69,,,,,,,
1192.76,-0.00181,-192.9,,,,,,,
1192.79,-0.00184,-196.3,,,,,,,
1192.81,-0.00186,-199.35,,,,,,,
1192.84,-0.00189,-202.39,,,,,,,
1192.85,-0.0019,-204.03,,,,,,,
1192.86,-0.00192,-205.15,,,,,,,
1192.89,-0.00194,-207.96,,,,,,,
1192.92,-0.00197,-210.82,,,,,,,
1192.94,-0.00199,-213.76,,,,,,,
1192.97,-0.00202,-216.65,,,,,,,
1193.0,-0.00204,-219.4,,,,,,,
1193.02,-0.00207,-222.31,,,,,,,
1193.05,-0.00209,-225.14,,,,,,,
1193.08,-0.00212,-227.58,,,,,,,
1193.1,-0.00215,-230.0,,,,,,,
1193.12,-0.00217,-232.43,,,,,,,
1193.15,-0.0022,-234.66,,,,,,,
1193.17,-0.00222,-236.97,,,,,,,
1193.2,-0.00225,-224.72,,,,,,,
1193.21,-0.00227,-225.75,,,,,,,
1193.21,-0.0023,-226.54,,,,,,,
1193.22,-0.00233,-227.0,,,,,,,
1193.23,-0.00236,-227.58,,,,,,,
1193.23,-0.00239,-228.1,,,,,,,
1193.25,-0.00241,-228.49,,,,,,,
1193.29,-0.00244,-227.61,,,,,,,
1193.38,-0.00246,-227.17,,,,,,,
1193.43,-0.00249,-229.78,,,,,,,
1193.46,-0.00251,-232.56,,,,,,,
1193.49,-0.00254,-235.13,,,,,,,
1193.51,-0.00256,-237.54,,,,,,,
1193.54,-0.00259,-239.9,,,,,,,
1193.57,-0.00261,-242.5,,,,,,,
1193.59,-0.00264,-235.32,,,,,,,
1193.59,-0.00267,-235.73,,,,,,,
1193.6,-0.00271,-235.96,,,,,,,
1193.6,-0.00274,-236.25,,,,,,,
1193.6,-0.00278,-236.42,,,,,,,
1193.6,-0.00282,-236.69,,,,,,,
1193.6,-0.00286,-236.89,,,,,,,
1193.61,-0.0029,-237.02,,,,,,,
1193.61,-0.00293,-237.14,,,,,,,
1193.61,-0.00297,-237.25,,,,,,,
1193.61,-0.003,-237.33,,,,,,,
1193.61,-0.00302,-237.39,,,,,,,
1193.62,-0.00306,-237.32,,,,,,,
1193.62,-0.00309,-237.25,,,,,,,
1193.62,-0.00312,-236.86,,,,,,,
1193.63,-0.00315,-236.1,,,,,,,
1193.67,-0.00312,-216.83,,,,,,,
1193.68,-0.00309,-212.25,,,,,,,
1193.69,-0.00307,-207.74,,,,,,,
1193.7,-0.00304,-204.16,,,,,,,
1193.71,-0.00301,-200.41,,,,,,,
1193.71,-0.00299,-197.09,,,,,,,
1193.72,-0.00296,-193.99,,,,,,,
1193.74,-0.00294,-191.02,,,,,,,
1193.75,-0.00291,-188.43,,,,,,,
1193.77,-0.00289,-186.48,,,,,,,
1193.85,-0.0029,-188.35,,,,,,,
1193.99,-0.00286,-176.65,,,,,,,
1194.02,-0.00283,-172.57,,,,,,,
1194.04,-0.00281,-168.54,,,,,,,
1194.07,-0.00278,-164.7,,,,,,,
1194.09,-0.00276,-161.07,,,,,,,
1194.12,-0.00273,-157.25,,,,,,,
1194.14,-0.00271,-153.35,,,,,,,
1194.17,-0.00268,-149.54,,,,,,,
1194.2,-0.00266,-145.56,,,,,,,
1194.23,-0.00263,-141.47,,,,,,,
1194.26,-0.00261,-137.38,,,,,,,
1194.28,-0.00258,-133.64,,,,,,,
1194.31,-0.00255,-129.89,,,,,,,
1194.34,-0.00253,-126.29,,,,,,,
1194.36,-0.0025,-122.83,,,,,,,
1194.39,-0.00248,-119.38,,,,,,,
1194.41,-0.00245,-115.7,,,,,,,
1194.44,-0.00243,-112.16,,,,,,,
1194.47,-0.0024,-108.58,,,,,,,
1194.5,-0.00238,-104.92,,,,,,,
1194.52,-0.00235,-101.48,,,,,,,
1194.55,-0.00233,-97.94,,,,,,,
1194.58,-0.0023,-94.05,,,,,,,
1194.61,-0.00227,-90.25,,,,,,,
1194.64,-0.00225,-86.43,,,,,,,
1194.67,-0.00222,-82.58,,,,,,,
1194.69,-0.0022,-78.93,,,,,,,
1194.72,-0.00217,-75.33,,,,,,,
1194.75,-0.00215,-71.5,,,,,,,
1194.77,-0.00212,-68.16,,,,,,,
1194.8,-0.0021,-64.36,,,,,,,
1194.83,-0.00207,-60.79,,,,,,,
1194.85,-0.00205,-57.31,,,,,,,
1194.86,-0.00205,-56.98,,,,,,,
1194.89,-0.00202,-53.03,,,,,,,
1194.92,-0.002,-49.14,,,,,,,
1194.94,-0.00197,-45.35,,,,,,,
1194.97,-0.00194,-41.51,,,,,,,
1195.0,-0.00192,-37.76,,,,,,,
1195.03,-0.00189,-34.01,,,,,,,
1195.06,-0.00187,-30.12,,,,,,,
1195.09,-0.00184,-26.23,,,,,,,
1195.11,-0.00182,-22.21,,,,,,,
1195.14,-0.00179,-18.59,,,,,,,
1195.17,-0.00177,-14.9,,,,,,,
1195.19,-0.00174,-11.02,,,,,,,
1195.22,-0.00172,-7.4,,,,,,,
1195.25,-0.00169,-3.72,,,,,,,
1195.28,-0.00167,-0.02,,,,,,,
1195.3,-0.00164,3.45,,,,,,,
1195.33,-0.00162,6.98,,,,,,,
1195.36,-0.00159,10.6,,,,,,,
1195.38,-0.00156,14.13,,,,,,,
1195.41,-0.00154,17.56,,,,,,,
1195.44,-0.00151,21.08,,,,,,,
1195.47,-0.00149,24.56,,,,,,,
1195.49,-0.00146,27.81,,,,,,,
1195.52,-0.00144,31.2,,,,,,,
1195.55,-0.00141,34.22,,,,,,,
1195.58,-0.00139,36.74,,,,,,,
1195.7,-0.00136,41.01,,,,,,,
1195.72,-0.00134,45.57,,,,,,,
1195.73,-0.00131,49.84,,,,,,,
1195.75,-0.00128,53.63,,,,,,,
1195.76,-0.00126,56.85,,,,,,,
1195.77,-0.00123,59.74,,,,,,,
1195.79,-0.00121,62.72,,,,,,,
1195.8,-0.00118,65.33,,,,,,,
1195.82,-0.00116,68.08,,,,,,,
1195.84,-0.00113,70.84,,,,,,,
1195.85,-0.00112,71.91,,,,,,,
1195.87,-0.00111,73.57,,,,,,,
1195.9,-0.00108,76.19,,,,,,,
1195.93,-0.00105,79.09,,,,,,,
1195.96,-0.00103,82.07,,,,,,,
1195.99,-0.001,84.78,,,,,,,
1196.02,-0.00098,87.66,,,,,,,
1196.05,-0.00095,90.56,,,,,,,
1196.08,-0.00093,93.49,,,,,,,
1196.11,-0.0009,96.32,,,,,,,
1196.14,-0.00088,99.27,,,,,,,
1196.17,-0.00085,101.98,,,,,,,
1196.2,-0.00083,104.71,,,,,,,
1196.23,-0.0008,107.69,,,,,,,
1196.26,-0.00078,110.7,,,,,,,
1196.29,-0.00075,113.97,,,,,,,
1196.32,-0.00073,117.09,,,,,,,
1196.35,-0.0007,120.04,,,,,,,
1196.38,-0.00068,122.98,,,,,,,
1196.4,-0.00065,125.78,,,,,,,
1196.43,-0.00062,128.78,,,,,,,
1196.46,-0.0006,131.6,,,,,,,
1196.49,-0.00057,134.4,,,,,,,
1196.51,-0.00055,137.04,,,,,,,
1196.54,-0.00052,139.49,,,,,,,
1196.56,-0.0005,142.01,,,,,,,
1196.59,-0.00047,144.78,,,,,,,
1196.62,-0.00045,147.83,,,,,,,
1196.65,-0.00042,151.15,,,,,,,
1196.67,-0.0004,154.32,,,,,,,
1196.69,-0.00037,157.16,,,,,,,
1196.71,-0.00034,160.0,,,,,,,
1196.73,-0.00032,162.84,,,,,,,
1196.75,-0.00029,165.52,,,,,,,
1196.77,-0.00027,168.13,,,,,,,
1196.79,-0.00024,170.73,,,,,,,
2385.68,-0.00024,160.43,,,,,,,
2385.7,-0.00021,163.25,,,,,,,
2385.72,-0.00018,166.15,,,,,,,
2385.74,-0.00016,168.86,,,,,,,
2385.76,-0.00013,171.47,,,,,,,
2385.78,-0.00011,174.27,,,,,,,
2385.8,-8e-05,176.98,,,,,,,
2385.82,-6e-05,179.47,,,,,,,
2385.84,-3e-05,181.92,,,,,,,
2385.85,-2e-05,182.93,,,,,,,
2385.87,-1e-05,184.42,,,,,,,
2385.89,2e-05,186.82,,,,,,,
2385.91,4e-05,189.15,,,,,,,
2385.93,7e-05,191.45,,,,,,,
2385.95,0.0001,193.59,,,,,,,
2385.97,0.00012,195.66,,,,,,,
2385.99,0.00015,197.67,,,,,,,
2386.01,0.00017,197.13,,,,,,,
2386.03,0.0002,198.21,,,,,,,
2386.03,0.00023,198.84,,,,,,,
2386.04,0.00025,199.48,,,,,,,
2386.05,0.00028,199.21,,,,,,,
2386.06,0.00031,199.55,,,,,,,
2386.07,0.00033,199.76,,,,,,,
2386.08,0.00036,199.77,,,,,,,
2386.1,0.00038,198.95,,,,,,,
2386.21,0.00041,196.72,,,,,,,
2386.25,0.00043,198.6,,,,,,,
2386.28,0.00046,200.61,,,,,,,
2386.31,0.00049,202.59,,,,,,,
2386.33,0.00051,204.62,,,,,,,
2386.36,0.00054,206.68,,,,,,,
2386.38,0.00056,208.65,,,,,,,
2386.41,0.00059,210.58,,,,,,,
2386.44,0.00061,212.52,,,,,,,
2386.47,0.00064,211.84,,,,,,,
2386.5,0.00066,214.18,,,,,,,
2386.52,0.00069,215.88,,,,,,,
2386.53,0.00072,212.7,,,,,,,
2386.54,0.00075,213.08,,,,,,,
2386.54,0.00078,213.33,,,,,,,
2386.54,0.00081,213.59,,,,,,,
2386.54,0.00084,213.73,,,,,,,
2386.54,0.00086,213.86,,,,,,,
2386.55,0.0009,214.13,,,,,,,
2386.55,0.00093,214.26,,,,,,,
2386.55,0.00096,214.4,,,,,,,
2386.56,0.00099,214.46,,,,,,,
2386.56,0.00102,214.29,,,,,,,
2386.57,0.00104,213.81,,,,,,,
2386.63,0.00102,199.67,,,,,,,
2386.64,0.00099,195.46,,,,,,,
2386.66,0.00097,191.76,,,,,,,
2386.69,0.00094,188.67,,,,,,,
2386.8,0.00097,193.06,,,,,,,
2386.83,0.00099,196.27,,,,,,,
2386.85,0.00102,199.09,,,,,,,
2386.85,0.00102,199.19,,,,,,,
2386.88,0.00104,202.02,,,,,,,
2386.9,0.00107,204.71,,,,,,,
2386.93,0.00109,207.5,,,,,,,
2386.95,0.00112,210.03,,,,,,,
2386.98,0.00114,212.69,,,,,,,
2387.01,0.00117,215.28,,,,,,,
2387.03,0.00119,217.86,,,,,,,
2387.06,0.00122,220.26,,,,,,,
2387.08,0.00125,222.72,,,,,,,
2387.11,0.00127,224.83,,,,,,,
2387.13,0.0013,227.11,,,,,,,
2387.16,0.00132,229.24,,,,,,,
2387.18,0.00135,231.26,,,,,,,
2387.19,0.00138,221.92,,,,,,,
2387.2,0.00141,222.41,,,,,,,
2387.2,0.00143,222.75,,,,,,,
2387.2,0.00146,223.0,,,,,,,
2387.21,0.0015,223.27,,,,,,,
2387.21,0.00152,223.41,,,,,,,
2387.21,0.00156,223.8,,,,,,,
2387.22,0.00158,223.88,,,,,,,
2387.22,0.00161,223.85,,,,,,,
2387.23,0.00163,223.74,,,,,,,
2387.32,0.00161,210.22,,,,,,,
2387.46,0.00163,211.85,,,,,,,
2387.48,0.00166,214.39,,,,,,,
2387.51,0.00168,216.79,,,,,,,
2387.54,0.00171,219.22,,,,,,,
2387.56,0.00174,221.4,,,,,,,
2387.59,0.00176,223.63,,,,,,,
2387.61,0.00179,225.82,,,,,,,
2387.64,0.00181,228.23,,,,,,,
2387.67,0.00184,230.5,,,,,,,
2387.69,0.00186,232.63,,,,,,,
2387.72,0.00189,234.81,,,,,,,
2387.74,0.00191,236.85,,,,,,,
2387.77,0.00194,239.0,,,,,,,
2387.79,0.00196,241.13,,,,,,,
2387.81,0.00199,228.59,,,,,,,
2387.82,0.00202,228.5,,,,,,,
2387.82,0.00204,228.76,,,,,,,
2387.82,0.00208,228.94,,,,,,,
2387.82,0.00212,229.08,,,,,,,
2387.82,0.00216,229.51,,,,,,,
2387.83,0.00221,229.64,,,,,,,
2387.83,0.00225,229.64,,,,,,,
2387.83,0.00229,229.96,,,,,,,
2387.83,0.00233,229.95,,,,,,,
2387.83,0.00237,229.92,,,,,,,
2387.84,0.0024,230.13,,,,,,,
2387.84,0.00243,230.02,,,,,,,
2387.84,0.00245,229.87,,,,,,,
2387.84,0.00249,229.87,,,,,,,
2387.84,0.00251,229.41,,,,,,,
2387.85,0.00254,228.76,,,,,,,
2387.85,0.00256,227.58,,,,,,,
2387.86,0.00257,226.82,,,,,,,
2387.88,0.00254,212.08,,,,,,,
2387.89,0.00251,206.98,,,,,,,
2387.9,0.00249,202.2,,,,,,,
2387.91,0.00246,197.98,,,,,,,
2387.92,0.00243,194.35,,,,,,,
2387.92,0.00241,190.41,,,,,,,
2387.93,0.00238,187.1,,,,,,,
2387.94,0.00235,183.88,,,,,,,
2387.95,0.00233,180.96,,,,,,,
2387.96,0.0023,178.08,,,,,,,
2387.97,0.00228,175.57,,,,,,,
2387.98,0.00225,173.28,,,,,,,
2388.01,0.00222,172.32,,,,,,,
2388.08,0.00225,178.59,,,,,,,
2388.11,0.00228,182.13,,,,,,,
2388.13,0.0023,185.38,,,,,,,
2388.15,0.00233,188.62,,,,,,,
2388.18,0.00235,191.69,,,,,,,
2388.2,0.00238,194.8,,,,,,,
2388.23,0.0024,197.88,,,,,,,
2388.26,0.00243,201.05,,,,,,,
2388.28,0.00245,204.15,,,,,,,
2388.31,0.00248,207.14,,,,,,,
2388.34,0.00251,210.17,,,,,,,
2388.36,0.00253,213.01,,,,,,,
2388.39,0.00256,215.88,,,,,,,
2388.42,0.00258,218.99,,,,,,,
2388.44,0.00261,221.72,,,,,,,
2388.47,0.00263,224.47,,,,,,,
2388.49,0.00266,227.07,,,,,,,
2388.52,0.00268,229.82,,,,,,,
2388.54,0.00271,232.22,,,,,,,
2388.57,0.00273,234.7,,,,,,,
2388.59,0.00276,237.18,,,,,,,
2388.62,0.00278,239.54,,,,,,,
2388.64,0.00281,241.86,,,,,,,
2388.67,0.00283,244.14,,,,,,,
2388.69,0.00286,246.13,,,,,,,
2388.72,0.00289,247.26,,,,,,,
2388.82,0.00286,237.34,,,,,,,
2388.85,0.00285,233.12,,,,,,,
2388.88,0.00284,229.86,,,,,,,
2388.92,0.00281,223.12,,,,,,,
2388.95,0.00278,217.71,,,,,,,
2388.98,0.00276,212.78,,,,,,,
2389.0,0.00273,208.11,,,,,,,
2389.03,0.00271,203.37,,,,,,,
2389.05,0.00268,198.96,,,,,,,
2389.08,0.00266,194.43,,,,,,,
2389.11,0.00263,190.05,,,,,,,
2389.13,0.00261,185.76,,,,,,,
2389.16,0.00258,181.5,,,,,,,
2389.19,0.00256,177.2,,,,,,,
2389.21,0.00253,173.03,,,,,,,
2389.24,0.00251,169.03,,,,,,,
2389.27,0.00248,165.0,,,,,,,
2389.29,0.00246,160.79,,,,,,,
2389.32,0.00243,156.73,,,,,,,
2389.35,0.0024,152.53,,,,,,,
2389.38,0.00238,148.5,,,,,,,
2389.41,0.00235,144.52,,,,,,,
2389.43,0.00233,140.41,,,,,,,
2389.46,0.0023,136.3,,,,,,,
2389.49,0.00228,132.4,,,,,,,
2389.51,0.00225,128.55,,,,,,,
2389.54,0.00223,124.61,,,,,,,
2389.57,0.0022,120.84,,,,,,,
2389.59,0.00217,116.96,,,,,,,
2389.62,0.00215,113.1,,,,,,,
2389.65,0.00212,109.32,,,,,,,
2389.68,0.0021,105.41,,,,,,,
2389.71,0.00207,101.5,,,,,,,
2389.73,0.00205,97.87,,,,,,,
2389.76,0.00202,94.17,,,,,,,
2389.79,0.002,90.48,,,,,,,
2389.81,0.00197,86.81,,,,,,,
2389.84,0.00195,82.98,,,,,,,
2389.85,0.00193,81.22,,,,,,,
2389.87,0.00192,79.19,,,,,,,
2389.89,0.0019,75.63,,,,,,,
2389.92,0.00187,72.02,,,,,,,
2389.95,0.00184,68.55,,,,,,,
2389.97,0.00182,65.06,,,,,,,
2390.0,0.00179,61.61,,,,,,,
2390.03,0.00177,57.97,,,,,,,
2390.06,0.00174,54.24,,,,,,,
2390.08,0.00172,50.82,,,,,,,
2390.11,0.00169,47.11,,,,,,,
2390.14,0.00167,43.52,,,,,,,
2390.17,0.00164,40.09,,,,,,,
2390.19,0.00162,36.51,,,,,,,
2390.22,0.00159,33.13,,,,,,,
2390.24,0.00156,29.95,,,,,,,
2390.27,0.00154,26.56,,,,,,,
2390.3,0.00151,23.36,,,,,,,
2390.32,0.00149,20.12,,,,,,,
2390.35,0.00146,16.72,,,,,,,
2390.38,0.00144,13.44,,,,,,,
2390.41,0.00141,10.28,,,,,,,
2390.43,0.00139,6.86,,,,,,,
2390.46,0.00136,3.26,,,,,,,
2390.49,0.00134,-0.0,,,,,,,
