time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
16.2,-0.00069,64.92,,,,,,,
16.23,-0.00067,67.7,,,,,,,
16.25,-0.00064,70.25,,,,,,,
16.27,-0.00061,72.53,,,,,,,
16.3,-0.00059,74.74,,,,,,,
16.31,-0.00056,77.09,,,,,,,
16.34,-0.00054,79.04,,,,,,,
16.37,-0.00051,80.98,,,,,,,
16.39,-0.00049,82.89,,,,,,,
16.42,-0.00046,84.72,,,,,,,
16.45,-0.00044,86.49,,,,,,,
16.48,-0.00041,88.17,,,,,,,
16.51,-0.00038,90.23,,,,,,,
16.55,-0.00036,91.86,,,,,,,
16.57,-0.00033,93.78,,,,,,,
16.6,-0.00031,95.5,,,,,,,
16.63,-0.00028,97.53,,,,,,,
36.7,-0.00014,132.86,,,,,,,
36.71,-0.00012,134.03,,,,,,,
36.73,-9e-05,134.95,,,,,,,
36.75,-6e-05,135.91,,,,,,,
36.76,-4e-05,136.64,,,,,,,
36.78,-1e-05,137.25,,,,,,,
36.8,1e-05,137.72,,,,,,,
36.8,2e-05,137.77,,,,,,,
36.82,4e-05,138.08,,,,,,,
36.84,6e-05,138.26,,,,,,,
36.86,9e-05,138.58,,,,,,,
36.88,0.00011,138.58,,,,,,,
36.91,0.00014,138.61,,,,,,,
36.93,0.00017,138.38,,,,,,,
36.95,0.00019,138.24,,,,,,,
36.98,0.00022,138.28,,,,,,,
37.0,0.00024,138.12,,,,,,,
37.03,0.00027,137.85,,,,,,,
37.05,0.00029,137.63,,,,,,,
37.08,0.00032,137.53,,,,,,,
37.11,0.00035,137.33,,,,,,,
37.14,0.00037,137.27,,,,,,,
37.16,0.0004,137.28,,,,,,,
37.19,0.00042,137.33,,,,,,,
37.22,0.00045,137.43,,,,,,,
37.24,0.00047,137.47,,,,,,,
37.27,0.0005,137.67,,,,,,,
37.3,0.00052,137.97,,,,,,,
37.33,0.00055,138.21,,,,,,,
37.35,0.00058,138.67,,,,,,,
37.38,0.0006,138.92,,,,,,,
37.41,0.00063,139.36,,,,,,,
37.43,0.00065,139.71,,,,,,,
37.45,0.00068,140.15,,,,,,,
37.48,0.0007,140.48,,,,,,,
37.5,0.00073,140.94,,,,,,,
37.52,0.00075,141.3,,,,,,,
37.55,0.00078,141.62,,,,,,,
37.58,0.0008,141.95,,,,,,,
37.6,0.00083,142.22,,,,,,,
37.63,0.00086,142.41,,,,,,,
37.65,0.00088,142.69,,,,,,,
37.67,0.00091,143.01,,,,,,,
37.7,0.00093,143.16,,,,,,,
37.72,0.00096,143.3,,,,,,,
37.75,0.00098,143.57,,,,,,,
37.76,0.00101,143.62,,,,,,,
37.8,0.00103,143.67,,,,,,,
37.8,0.00105,143.8,,,,,,,
37.82,0.00106,143.85,,,,,,,
37.84,0.00108,143.81,,,,,,,
37.87,0.00111,143.88,,,,,,,
37.9,0.00113,143.98,,,,,,,
37.92,0.00116,143.96,,,,,,,
37.95,0.00119,143.9,,,,,,,
37.98,0.00121,143.79,,,,,,,
38.0,0.00124,143.97,,,,,,,
38.03,0.00126,143.85,,,,,,,
38.05,0.00129,144.0,,,,,,,
38.08,0.00131,144.18,,,,,,,
38.1,0.00134,144.33,,,,,,,
38.13,0.00136,144.41,,,,,,,
38.16,0.00139,144.45,,,,,,,
38.18,0.00141,144.72,,,,,,,
38.2,0.00144,144.76,,,,,,,
38.23,0.00147,144.97,,,,,,,
38.26,0.00149,145.1,,,,,,,
38.28,0.00152,145.19,,,,,,,
38.3,0.00154,145.17,,,,,,,
38.33,0.00157,145.47,,,,,,,
38.36,0.00159,145.46,,,,,,,
38.38,0.00162,145.53,,,,,,,
38.41,0.00164,145.91,,,,,,,
38.44,0.00167,146.05,,,,,,,
38.46,0.0017,146.3,,,,,,,
38.48,0.00172,146.38,,,,,,,
38.51,0.00175,146.54,,,,,,,
38.53,0.00177,146.81,,,,,,,
38.56,0.0018,146.83,,,,,,,
38.58,0.00182,147.06,,,,,,,
38.61,0.00185,147.15,,,,,,,
38.63,0.00187,147.21,,,,,,,
38.66,0.0019,147.3,,,,,,,
38.68,0.00192,147.45,,,,,,,
38.7,0.00195,147.23,,,,,,,
38.73,0.00198,147.43,,,,,,,
38.75,0.002,147.35,,,,,,,
38.78,0.00203,147.28,,,,,,,
38.8,0.00205,147.15,,,,,,,
38.8,0.00206,147.08,,,,,,,
38.83,0.00208,147.02,,,,,,,
38.85,0.0021,146.93,,,,,,,
38.88,0.00213,146.86,,,,,,,
38.91,0.00215,146.66,,,,,,,
38.93,0.00218,146.65,,,,,,,
38.95,0.00221,146.54,,,,,,,
38.98,0.00223,146.39,,,,,,,
39.01,0.00226,146.22,,,,,,,
39.03,0.00228,146.26,,,,,,,
39.06,0.00231,146.05,,,,,,,
39.09,0.00233,146.08,,,,,,,
39.11,0.00236,145.95,,,,,,,
39.14,0.00238,145.93,,,,,,,
39.16,0.00241,145.93,,,,,,,
39.19,0.00243,146.0,,,,,,,
39.22,0.00246,146.22,,,,,,,
39.24,0.00249,146.28,,,,,,,
39.26,0.00251,146.41,,,,,,,
39.3,0.00254,146.55,,,,,,,
39.32,0.00256,146.72,,,,,,,
39.34,0.00259,146.85,,,,,,,
39.38,0.00261,147.02,,,,,,,
39.4,0.00264,147.12,,,,,,,
39.42,0.00266,147.29,,,,,,,
39.45,0.00269,147.28,,,,,,,
39.47,0.00272,147.34,,,,,,,
39.5,0.00274,147.57,,,,,,,
39.52,0.00277,147.39,,,,,,,
39.55,0.00279,146.94,,,,,,,
39.58,0.00282,145.35,,,,,,,
39.63,0.00284,139.78,,,,,,,
39.69,0.00282,126.56,,,,,,,
39.72,0.00279,120.9,,,,,,,
39.73,0.00277,115.44,,,,,,,
39.76,0.00274,110.69,,,,,,,
39.77,0.00271,106.29,,,,,,,
39.79,0.00269,101.87,,,,,,,
39.8,0.00266,97.79,,,,,,,
39.81,0.00266,97.47,,,,,,,
39.83,0.00264,93.68,,,,,,,
39.84,0.00261,90.05,,,,,,,
39.86,0.00259,86.38,,,,,,,
39.88,0.00256,82.92,,,,,,,
39.9,0.00254,79.43,,,,,,,
39.91,0.00251,75.84,,,,,,,
39.94,0.00248,72.36,,,,,,,
39.96,0.00246,69.19,,,,,,,
39.98,0.00243,65.96,,,,,,,
40.01,0.00241,62.66,,,,,,,
40.03,0.00238,59.19,,,,,,,
40.06,0.00236,55.89,,,,,,,
40.09,0.00233,52.27,,,,,,,
40.12,0.00231,49.29,,,,,,,
40.14,0.00228,45.86,,,,,,,
40.17,0.00226,42.62,,,,,,,
40.2,0.00223,39.54,,,,,,,
40.23,0.00221,36.21,,,,,,,
40.26,0.00218,32.81,,,,,,,
40.29,0.00215,29.72,,,,,,,
40.31,0.00213,26.94,,,,,,,
40.34,0.0021,23.65,,,,,,,
40.37,0.00208,20.51,,,,,,,
40.39,0.00205,17.68,,,,,,,
40.42,0.00203,14.96,,,,,,,
40.45,0.002,11.88,,,,,,,
40.48,0.00198,8.73,,,,,,,
40.5,0.00195,5.95,,,,,,,
40.53,0.00193,2.94,,,,,,,
40.55,0.0019,0.08,,,,,,,
40.59,0.00187,-2.7,,,,,,,
40.61,0.00185,-5.28,,,,,,,
40.63,0.00182,-7.77,,,,,,,
40.66,0.0018,-10.54,,,,,,,
40.7,0.00177,-12.5,,,,,,,
40.73,0.00175,-14.01,,,,,,,
40.77,0.00172,-15.84,,,,,,,
40.8,0.00171,-16.68,,,,,,,
40.83,0.0017,-17.33,,,,,,,
40.89,0.00167,-20.02,,,,,,,
40.92,0.00165,-23.3,,,,,,,
40.95,0.00162,-26.59,,,,,,,
40.98,0.0016,-30.39,,,,,,,
41.0,0.00157,-33.42,,,,,,,
41.01,0.00154,-36.2,,,,,,,
41.03,0.00152,-38.91,,,,,,,
41.05,0.00149,-41.39,,,,,,,
41.07,0.00147,-43.94,,,,,,,
41.09,0.00144,-46.45,,,,,,,
41.11,0.00142,-48.49,,,,,,,
41.13,0.00139,-50.24,,,,,,,
41.16,0.00137,-52.24,,,,,,,
41.19,0.00134,-54.02,,,,,,,
41.21,0.00131,-55.98,,,,,,,
41.24,0.00129,-57.63,,,,,,,
41.27,0.00126,-59.48,,,,,,,
41.3,0.00124,-61.04,,,,,,,
41.34,0.00121,-62.88,,,,,,,
41.36,0.00119,-64.5,,,,,,,
41.39,0.00116,-66.36,,,,,,,
41.42,0.00114,-68.38,,,,,,,
41.45,0.00111,-70.01,,,,,,,
41.48,0.00109,-71.96,,,,,,,
41.51,0.00106,-74.07,,,,,,,
41.52,0.00103,-75.77,,,,,,,
41.55,0.00101,-78.22,,,,,,,
41.58,0.00098,-81.05,,,,,,,
41.59,0.00096,-83.53,,,,,,,
41.61,0.00093,-85.84,,,,,,,
41.63,0.00091,-88.07,,,,,,,
41.65,0.00088,-90.28,,,,,,,
41.66,0.00085,-92.47,,,,,,,
41.68,0.00083,-94.59,,,,,,,
41.7,0.0008,-96.71,,,,,,,
41.71,0.00078,-98.62,,,,,,,
41.73,0.00075,-100.3,,,,,,,
41.74,0.00073,-102.2,,,,,,,
41.76,0.0007,-103.9,,,,,,,
41.77,0.00067,-105.5,,,,,,,
41.79,0.00065,-106.8,,,,,,,
41.8,0.00062,-108.1,,,,,,,
41.81,0.00062,-108.4,,,,,,,
41.83,0.0006,-109.6,,,,,,,
41.84,0.00057,-110.8,,,,,,,
41.86,0.00055,-111.8,,,,,,,
41.88,0.00052,-112.8,,,,,,,
41.91,0.00049,-113.7,,,,,,,
41.92,0.00047,-114.4,,,,,,,
41.95,0.00044,-115.1,,,,,,,
41.97,0.00042,-115.8,,,,,,,
41.99,0.00039,-116.2,,,,,,,
42.01,0.00037,-116.7,,,,,,,
42.04,0.00034,-117.0,,,,,,,
42.06,0.00032,-117.4,,,,,,,
42.09,0.00029,-117.8,,,,,,,
42.12,0.00026,-118.1,,,,,,,
42.14,0.00024,-118.4,,,,,,,
42.17,0.00021,-118.8,,,,,,,
42.2,0.00019,-119.3,,,,,,,
42.22,0.00016,-119.7,,,,,,,
42.25,0.00014,-120.0,,,,,,,
42.28,0.00011,-120.7,,,,,,,
42.3,9e-05,-121.2,,,,,,,
42.33,6e-05,-121.8,,,,,,,
42.36,4e-05,-122.4,,,,,,,
42.38,1e-05,-122.9,,,,,,,
42.41,-2e-05,-123.5,,,,,,,
42.43,-4e-05,-124.2,,,,,,,
42.46,-7e-05,-124.9,,,,,,,
42.48,-9e-05,-125.6,,,,,,,
42.51,-0.00012,-126.3,,,,,,,
42.53,-0.00014,-126.8,,,,,,,
42.56,-0.00017,-127.4,,,,,,,
42.59,-0.00019,-128.0,,,,,,,
42.61,-0.00022,-128.4,,,,,,,
42.63,-0.00024,-129.0,,,,,,,
42.66,-0.00027,-129.5,,,,,,,
42.68,-0.0003,-129.8,,,,,,,
42.7,-0.00032,-130.4,,,,,,,
42.73,-0.00035,-130.8,,,,,,,
42.76,-0.00037,-131.1,,,,,,,
42.78,-0.0004,-131.5,,,,,,,
42.8,-0.00042,-132.0,,,,,,,
42.8,-0.00042,-132.0,,,,,,,
42.83,-0.00045,-132.5,,,,,,,
42.86,-0.00047,-132.9,,,,,,,
42.88,-0.0005,-133.2,,,,,,,
42.91,-0.00052,-133.6,,,,,,,
42.93,-0.00055,-134.0,,,,,,,
42.96,-0.00057,-134.4,,,,,,,
42.98,-0.0006,-134.8,,,,,,,
43.01,-0.00062,-135.1,,,,,,,
43.03,-0.00065,-135.5,,,,,,,
43.06,-0.00068,-135.9,,,,,,,
43.08,-0.0007,-136.2,,,,,,,
43.11,-0.00073,-136.5,,,,,,,
43.13,-0.00075,-137.0,,,,,,,
43.16,-0.00078,-137.4,,,,,,,
43.19,-0.0008,-137.7,,,,,,,
43.2,-0.00083,-138.1,,,,,,,
43.23,-0.00086,-138.3,,,,,,,
43.26,-0.00088,-138.6,,,,,,,
43.28,-0.00091,-138.8,,,,,,,
43.3,-0.00093,-138.9,,,,,,,
43.33,-0.00096,-138.9,,,,,,,
43.35,-0.00098,-139.1,,,,,,,
43.38,-0.00101,-139.2,,,,,,,
43.41,-0.00104,-139.2,,,,,,,
43.43,-0.00106,-139.4,,,,,,,
43.45,-0.00109,-139.4,,,,,,,
43.48,-0.00111,-139.5,,,,,,,
43.51,-0.00114,-139.6,,,,,,,
43.53,-0.00116,-139.7,,,,,,,
43.56,-0.00119,-139.8,,,,,,,
43.59,-0.00121,-139.9,,,,,,,
43.61,-0.00124,-140.2,,,,,,,
43.64,-0.00127,-140.3,,,,,,,
43.66,-0.00129,-140.4,,,,,,,
43.69,-0.00132,-140.6,,,,,,,
43.72,-0.00134,-140.9,,,,,,,
43.74,-0.00137,-141.1,,,,,,,
43.76,-0.00139,-141.4,,,,,,,
43.79,-0.00142,-141.4,,,,,,,
43.8,-0.00144,-141.5,,,,,,,
43.81,-0.00144,-141.5,,,,,,,
43.84,-0.00147,-141.7,,,,,,,
43.87,-0.00149,-141.9,,,,,,,
43.89,-0.00152,-142.1,,,,,,,
43.91,-0.00154,-142.3,,,,,,,
43.95,-0.00157,-142.5,,,,,,,
43.97,-0.0016,-142.5,,,,,,,
43.99,-0.00162,-142.9,,,,,,,
44.01,-0.00165,-142.8,,,,,,,
44.04,-0.00167,-143.1,,,,,,,
44.06,-0.0017,-143.2,,,,,,,
44.09,-0.00172,-143.3,,,,,,,
44.12,-0.00175,-143.4,,,,,,,
44.14,-0.00177,-143.5,,,,,,,
44.16,-0.0018,-143.5,,,,,,,
44.19,-0.00182,-143.5,,,,,,,
44.22,-0.00185,-143.4,,,,,,,
44.24,-0.00188,-143.5,,,,,,,
44.26,-0.0019,-143.4,,,,,,,
44.29,-0.00193,-143.5,,,,,,,
44.32,-0.00195,-143.4,,,,,,,
44.34,-0.00198,-143.5,,,,,,,
44.37,-0.002,-143.6,,,,,,,
44.4,-0.00203,-143.6,,,,,,,
44.42,-0.00205,-143.7,,,,,,,
44.45,-0.00208,-143.9,,,,,,,
44.48,-0.0021,-144.0,,,,,,,
44.5,-0.00213,-144.2,,,,,,,
44.52,-0.00216,-144.3,,,,,,,
44.55,-0.00218,-144.5,,,,,,,
44.58,-0.00221,-144.8,,,,,,,
44.6,-0.00223,-144.8,,,,,,,
44.63,-0.00226,-145.1,,,,,,,
44.66,-0.00228,-145.2,,,,,,,
44.68,-0.00231,-145.5,,,,,,,
44.7,-0.00233,-145.6,,,,,,,
44.73,-0.00236,-145.6,,,,,,,
44.75,-0.00239,-145.7,,,,,,,
44.77,-0.00241,-145.8,,,,,,,
44.8,-0.00244,-145.8,,,,,,,
44.8,-0.00245,-145.8,,,,,,,
44.82,-0.00246,-145.9,,,,,,,
44.84,-0.00249,-146.0,,,,,,,
44.88,-0.00251,-145.9,,,,,,,
44.9,-0.00254,-145.9,,,,,,,
44.92,-0.00256,-145.8,,,,,,,
44.95,-0.00259,-145.8,,,,,,,
44.98,-0.00262,-145.8,,,,,,,
45.0,-0.00264,-145.7,,,,,,,
45.02,-0.00267,-145.8,,,,,,,
45.05,-0.00269,-145.6,,,,,,,
45.08,-0.00272,-145.6,,,,,,,
45.11,-0.00274,-145.7,,,,,,,
45.13,-0.00277,-145.5,,,,,,,
45.16,-0.00279,-144.8,,,,,,,
45.2,-0.00282,-142.7,,,,,,,
45.31,-0.00279,-120.6,,,,,,,
45.34,-0.00277,-115.2,,,,,,,
45.35,-0.00274,-109.8,,,,,,,
45.38,-0.00272,-105.2,,,,,,,
45.39,-0.00269,-101.0,,,,,,,
45.41,-0.00266,-96.92,,,,,,,
45.42,-0.00264,-92.61,,,,,,,
45.45,-0.00261,-88.56,,,,,,,
45.46,-0.00259,-84.54,,,,,,,
45.48,-0.00256,-80.81,,,,,,,
45.5,-0.00254,-77.2,,,,,,,
45.51,-0.00251,-73.73,,,,,,,
45.54,-0.00248,-70.24,,,,,,,
45.56,-0.00246,-66.7,,,,,,,
45.58,-0.00243,-63.34,,,,,,,
45.6,-0.00241,-60.11,,,,,,,
45.63,-0.00238,-56.53,,,,,,,
45.66,-0.00236,-52.99,,,,,,,
45.69,-0.00233,-49.5,,,,,,,
45.71,-0.00231,-46.36,,,,,,,
45.73,-0.00228,-43.37,,,,,,,
45.76,-0.00226,-39.79,,,,,,,
45.8,-0.00223,-36.47,,,,,,,
45.8,-0.00222,-34.8,,,,,,,
45.82,-0.00221,-33.04,,,,,,,
45.85,-0.00218,-30.0,,,,,,,
45.88,-0.00216,-26.75,,,,,,,
45.91,-0.00213,-23.13,,,,,,,
45.94,-0.0021,-19.55,,,,,,,
45.97,-0.00208,-16.22,,,,,,,
45.99,-0.00205,-12.92,,,,,,,
46.02,-0.00203,-9.83,,,,,,,
46.05,-0.002,-6.77,,,,,,,
46.07,-0.00198,-3.75,,,,,,,
46.09,-0.00195,-0.85,,,,,,,
46.13,-0.00193,1.86,,,,,,,
46.15,-0.0019,4.8,,,,,,,
46.17,-0.00187,7.76,,,,,,,
46.2,-0.00185,10.67,,,,,,,
46.23,-0.00182,13.45,,,,,,,
46.26,-0.0018,16.04,,,,,,,
46.28,-0.00177,18.68,,,,,,,
46.3,-0.00175,21.4,,,,,,,
46.34,-0.00172,24.14,,,,,,,
46.36,-0.0017,26.84,,,,,,,
46.39,-0.00167,29.26,,,,,,,
46.41,-0.00164,31.83,,,,,,,
46.45,-0.00162,34.57,,,,,,,
46.48,-0.00159,36.63,,,,,,,
46.51,-0.00157,38.7,,,,,,,
46.55,-0.00154,40.58,,,,,,,
46.59,-0.00152,42.65,,,,,,,
46.63,-0.00149,44.42,,,,,,,
46.67,-0.00147,46.62,,,,,,,
46.72,-0.00144,49.41,,,,,,,
46.74,-0.00142,52.62,,,,,,,
46.76,-0.00139,55.57,,,,,,,
46.8,-0.00137,58.57,,,,,,,
46.8,-0.00135,60.35,,,,,,,
46.81,-0.00134,60.97,,,,,,,
46.84,-0.00131,63.67,,,,,,,
46.86,-0.00129,66.24,,,,,,,
46.88,-0.00126,68.83,,,,,,,
46.9,-0.00124,71.29,,,,,,,
46.91,-0.00121,73.51,,,,,,,
46.94,-0.00119,75.62,,,,,,,
46.95,-0.00116,77.41,,,,,,,
46.98,-0.00114,79.5,,,,,,,
47.0,-0.00111,81.14,,,,,,,
47.03,-0.00108,82.55,,,,,,,
47.05,-0.00106,84.01,,,,,,,
47.09,-0.00103,85.49,,,,,,,
47.11,-0.00101,86.99,,,,,,,
47.14,-0.00098,88.46,,,,,,,
47.17,-0.00096,89.95,,,,,,,
47.2,-0.00093,91.55,,,,,,,
47.23,-0.00091,93.06,,,,,,,
47.26,-0.00088,94.7,,,,,,,
47.29,-0.00086,96.3,,,,,,,
47.31,-0.00083,97.95,,,,,,,
47.34,-0.00081,99.7,,,,,,,
47.37,-0.00078,101.35,,,,,,,
47.39,-0.00076,102.98,,,,,,,
47.41,-0.00073,104.6,,,,,,,
47.45,-0.0007,106.28,,,,,,,
47.47,-0.00068,108.05,,,,,,,
47.48,-0.00065,109.88,,,,,,,
47.51,-0.00063,111.93,,,,,,,
47.52,-0.0006,113.91,,,,,,,
47.55,-0.00058,115.58,,,,,,,
47.56,-0.00055,117.51,,,,,,,
47.58,-0.00053,119.15,,,,,,,
47.59,-0.0005,120.81,,,,,,,
47.62,-0.00047,122.45,,,,,,,
47.63,-0.00045,124.15,,,,,,,
47.65,-0.00042,125.56,,,,,,,
47.66,-0.0004,126.95,,,,,,,
47.69,-0.00037,128.11,,,,,,,
47.7,-0.00035,129.3,,,,,,,
47.72,-0.00032,130.51,,,,,,,
47.73,-0.00029,131.44,,,,,,,
47.76,-0.00027,132.29,,,,,,,
47.77,-0.00024,133.2,,,,,,,
47.8,-0.00022,133.89,,,,,,,
47.8,-0.0002,134.37,,,,,,,
47.81,-0.00019,134.47,,,,,,,
47.84,-0.00017,134.97,,,,,,,
47.85,-0.00014,135.38,,,,,,,
47.88,-0.00012,135.78,,,,,,,
86.35,0.00295,142.43,,,,,,,
86.38,0.00297,142.16,,,,,,,
86.41,0.003,141.49,,,,,,,
86.44,0.00302,139.48,,,,,,,
86.55,0.003,120.15,,,,,,,
86.58,0.00297,114.41,,,,,,,
86.59,0.00295,109.56,,,,,,,
86.62,0.00292,104.89,,,,,,,
86.63,0.00289,100.72,,,,,,,
86.65,0.00287,96.81,,,,,,,
86.66,0.00284,92.91,,,,,,,
86.69,0.00282,89.04,,,,,,,
86.7,0.00279,85.58,,,,,,,
86.72,0.00277,82.27,,,,,,,
86.73,0.00274,78.64,,,,,,,
86.76,0.00272,75.33,,,,,,,
86.78,0.00269,72.14,,,,,,,
86.8,0.00267,68.75,,,,,,,
86.8,0.00266,67.6,,,,,,,
86.82,0.00264,65.47,,,,,,,
86.84,0.00261,62.2,,,,,,,
86.88,0.00259,58.83,,,,,,,
86.9,0.00256,55.6,,,,,,,
86.92,0.00254,52.5,,,,,,,
86.95,0.00251,49.43,,,,,,,
86.98,0.00249,46.1,,,,,,,
87.01,0.00246,42.68,,,,,,,
87.05,0.00244,39.46,,,,,,,
87.08,0.00241,35.82,,,,,,,
87.11,0.00239,32.22,,,,,,,
87.13,0.00236,29.04,,,,,,,
87.16,0.00233,25.58,,,,,,,
87.19,0.00231,22.23,,,,,,,
87.21,0.00228,19.54,,,,,,,
87.24,0.00226,16.18,,,,,,,
87.26,0.00223,13.22,,,,,,,
87.3,0.00221,10.24,,,,,,,
87.32,0.00218,7.58,,,,,,,
87.34,0.00216,4.83,,,,,,,
87.37,0.00213,1.95,,,,,,,
87.4,0.00211,-0.78,,,,,,,
87.42,0.00208,-3.57,,,,,,,
87.45,0.00205,-6.23,,,,,,,
87.48,0.00203,-9.06,,,,,,,
87.51,0.002,-11.32,,,,,,,
87.55,0.00198,-13.33,,,,,,,
87.58,0.00195,-14.84,,,,,,,
87.64,0.00193,-16.86,,,,,,,
87.69,0.0019,-18.64,,,,,,,
87.74,0.00188,-21.98,,,,,,,
87.77,0.00185,-25.05,,,,,,,
87.8,0.00183,-29.02,,,,,,,
87.8,0.00182,-30.25,,,,,,,
87.82,0.0018,-31.92,,,,,,,
87.84,0.00177,-34.44,,,,,,,
87.86,0.00175,-37.36,,,,,,,
87.88,0.00172,-40.19,,,,,,,
87.89,0.0017,-42.58,,,,,,,
87.91,0.00167,-44.89,,,,,,,
87.93,0.00165,-46.91,,,,,,,
87.95,0.00162,-49.06,,,,,,,
87.98,0.0016,-50.73,,,,,,,
88.0,0.00157,-52.58,,,,,,,
88.03,0.00154,-54.02,,,,,,,
88.05,0.00152,-55.56,,,,,,,
88.08,0.00149,-57.26,,,,,,,
88.11,0.00147,-58.48,,,,,,,
88.14,0.00144,-60.31,,,,,,,
88.17,0.00142,-61.81,,,,,,,
88.2,0.00139,-63.54,,,,,,,
88.23,0.00137,-65.31,,,,,,,
88.26,0.00134,-67.0,,,,,,,
88.29,0.00132,-68.76,,,,,,,
88.31,0.00129,-70.58,,,,,,,
88.34,0.00126,-72.49,,,,,,,
88.37,0.00124,-74.46,,,,,,,
88.39,0.00121,-76.48,,,,,,,
88.41,0.00119,-78.77,,,,,,,
88.44,0.00116,-81.02,,,,,,,
88.45,0.00114,-83.46,,,,,,,
88.48,0.00111,-85.94,,,,,,,
88.49,0.00109,-88.05,,,,,,,
88.51,0.00106,-90.24,,,,,,,
88.52,0.00103,-92.33,,,,,,,
88.55,0.00101,-94.65,,,,,,,
88.56,0.00098,-96.73,,,,,,,
88.58,0.00096,-98.48,,,,,,,
88.59,0.00093,-100.3,,,,,,,
88.61,0.00091,-102.2,,,,,,,
88.63,0.00088,-103.7,,,,,,,
88.64,0.00085,-105.1,,,,,,,
88.66,0.00083,-106.4,,,,,,,
88.67,0.0008,-108.0,,,,,,,
88.7,0.00078,-109.3,,,,,,,
88.71,0.00075,-110.4,,,,,,,
88.73,0.00073,-111.2,,,,,,,
88.75,0.0007,-112.2,,,,,,,
88.76,0.00067,-113.0,,,,,,,
88.79,0.00065,-113.7,,,,,,,
88.8,0.00062,-114.4,,,,,,,
88.81,0.00062,-114.3,,,,,,,
88.83,0.0006,-115.0,,,,,,,
88.86,0.00057,-115.4,,,,,,,
88.88,0.00055,-115.6,,,,,,,
88.91,0.00052,-115.9,,,,,,,
88.94,0.0005,-116.1,,,,,,,
88.96,0.00047,-116.4,,,,,,,
88.99,0.00044,-116.6,,,,,,,
89.01,0.00042,-117.1,,,,,,,
89.05,0.00039,-117.3,,,,,,,
89.07,0.00037,-117.9,,,,,,,
89.09,0.00034,-118.3,,,,,,,
89.13,0.00032,-119.0,,,,,,,
89.15,0.00029,-119.5,,,,,,,
89.17,0.00026,-120.1,,,,,,,
89.2,0.00024,-120.6,,,,,,,
89.23,0.00021,-121.2,,,,,,,
89.25,0.00019,-121.8,,,,,,,
89.27,0.00016,-122.4,,,,,,,
89.3,0.00014,-123.0,,,,,,,
89.33,0.00011,-123.4,,,,,,,
89.35,9e-05,-123.8,,,,,,,
89.38,6e-05,-124.3,,,,,,,
89.4,4e-05,-124.8,,,,,,,
89.42,1e-05,-125.3,,,,,,,
89.45,-2e-05,-125.8,,,,,,,
89.48,-4e-05,-126.2,,,,,,,
89.5,-7e-05,-126.6,,,,,,,
89.52,-9e-05,-127.3,,,,,,,
89.55,-0.00012,-127.6,,,,,,,
89.58,-0.00014,-128.1,,,,,,,
89.6,-0.00017,-128.4,,,,,,,
89.63,-0.00019,-128.8,,,,,,,
89.65,-0.00022,-129.1,,,,,,,
89.67,-0.00024,-129.6,,,,,,,
89.7,-0.00027,-129.8,,,,,,,
89.72,-0.0003,-130.1,,,,,,,
89.75,-0.00032,-130.5,,,,,,,
89.77,-0.00035,-130.9,,,,,,,
89.8,-0.00037,-130.9,,,,,,,
89.8,-0.00038,-131.1,,,,,,,
89.82,-0.0004,-131.2,,,,,,,
89.84,-0.00042,-131.5,,,,,,,
89.87,-0.00045,-131.7,,,,,,,
89.9,-0.00047,-131.7,,,,,,,
89.92,-0.0005,-131.9,,,,,,,
89.95,-0.00053,-132.2,,,,,,,
89.98,-0.00055,-132.3,,,,,,,
90.0,-0.00058,-132.5,,,,,,,
90.03,-0.0006,-132.8,,,,,,,
90.05,-0.00063,-133.1,,,,,,,
90.08,-0.00065,-133.4,,,,,,,
90.11,-0.00068,-133.7,,,,,,,
90.13,-0.00071,-133.9,,,,,,,
90.16,-0.00073,-134.2,,,,,,,
90.19,-0.00076,-134.5,,,,,,,
90.21,-0.00078,-134.8,,,,,,,
90.23,-0.00081,-135.0,,,,,,,
90.26,-0.00083,-135.4,,,,,,,
90.28,-0.00086,-135.7,,,,,,,
90.31,-0.00088,-136.1,,,,,,,
90.34,-0.00091,-136.5,,,,,,,
90.36,-0.00093,-136.7,,,,,,,
90.38,-0.00096,-136.9,,,,,,,
90.41,-0.00099,-137.3,,,,,,,
90.43,-0.00101,-137.4,,,,,,,
90.45,-0.00104,-137.5,,,,,,,
90.48,-0.00106,-137.8,,,,,,,
90.5,-0.00109,-137.9,,,,,,,
90.53,-0.00111,-138.1,,,,,,,
90.55,-0.00114,-138.1,,,,,,,
90.58,-0.00116,-138.2,,,,,,,
90.6,-0.00119,-138.2,,,,,,,
90.63,-0.00121,-138.3,,,,,,,
90.65,-0.00124,-138.2,,,,,,,
90.68,-0.00126,-138.3,,,,,,,
90.7,-0.00129,-138.3,,,,,,,
90.73,-0.00132,-138.3,,,,,,,
90.75,-0.00134,-138.3,,,,,,,
90.78,-0.00137,-138.3,,,,,,,
90.8,-0.00139,-138.3,,,,,,,
90.8,-0.0014,-138.3,,,,,,,
90.83,-0.00142,-138.3,,,,,,,
90.85,-0.00144,-138.2,,,,,,,
90.88,-0.00147,-138.2,,,,,,,
90.91,-0.00149,-138.3,,,,,,,
90.94,-0.00152,-138.2,,,,,,,
90.96,-0.00154,-138.4,,,,,,,
90.98,-0.00157,-138.5,,,,,,,
