time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
5996.34,-0.0018,-123.76,,,,,,,
5996.35,-0.00178,-127.21,,,,,,,
5996.37,-0.00181,-148.16,,,,,,,
5996.38,-0.00184,-153.17,,,,,,,
5996.39,-0.00186,-156.87,,,,,,,
5996.39,-0.00189,-160.28,,,,,,,
5996.4,-0.00192,-163.26,,,,,,,
5996.4,-0.00195,-165.75,,,,,,,
5996.41,-0.00198,-167.77,,,,,,,
5996.41,-0.00201,-169.37,,,,,,,
5996.42,-0.00203,-170.6,,,,,,,
5996.42,-0.00206,-171.39,,,,,,,
5996.43,-0.00209,-171.58,,,,,,,
5996.45,-0.00211,-170.32,,,,,,,
5996.56,-0.00214,-176.63,,,,,,,
5996.58,-0.00216,-179.74,,,,,,,
5996.6,-0.00219,-182.68,,,,,,,
5996.62,-0.00221,-185.45,,,,,,,
5996.65,-0.00224,-188.42,,,,,,,
5996.68,-0.00227,-191.47,,,,,,,
5996.7,-0.00229,-194.46,,,,,,,
5996.73,-0.00232,-197.33,,,,,,,
5996.75,-0.00234,-200.25,,,,,,,
5996.78,-0.00237,-202.92,,,,,,,
5996.8,-0.00239,-205.57,,,,,,,
5996.83,-0.00242,-208.33,,,,,,,
5996.86,-0.00244,-211.1,,,,,,,
5996.87,-0.00245,-212.18,,,,,,,
5996.88,-0.00247,-213.73,,,,,,,
5996.91,-0.0025,-216.16,,,,,,,
5996.93,-0.00252,-218.51,,,,,,,
5996.96,-0.00255,-221.05,,,,,,,
5996.99,-0.00257,-223.44,,,,,,,
5997.01,-0.0026,-225.71,,,,,,,
5997.04,-0.00262,-228.08,,,,,,,
5997.06,-0.00265,-230.32,,,,,,,
5997.09,-0.00267,-232.82,,,,,,,
5997.12,-0.0027,-235.07,,,,,,,
5997.14,-0.00272,-237.11,,,,,,,
5997.17,-0.00275,-239.14,,,,,,,
5997.19,-0.00277,-241.26,,,,,,,
5997.22,-0.0028,-243.46,,,,,,,
5997.24,-0.00282,-245.37,,,,,,,
5997.27,-0.00285,-247.43,,,,,,,
5997.29,-0.00288,-249.35,,,,,,,
5997.32,-0.0029,-235.44,,,,,,,
5997.32,-0.00293,-235.59,,,,,,,
5997.33,-0.00296,-235.87,,,,,,,
5997.33,-0.00299,-236.31,,,,,,,
5997.33,-0.00302,-236.36,,,,,,,
5997.33,-0.00305,-236.52,,,,,,,
5997.34,-0.00307,-236.04,,,,,,,
5997.34,-0.0031,-235.63,,,,,,,
5997.35,-0.00313,-234.14,,,,,,,
5997.35,-0.00315,-230.36,,,,,,,
5997.38,-0.00313,-211.15,,,,,,,
5997.38,-0.0031,-206.07,,,,,,,
5997.39,-0.00307,-202.05,,,,,,,
5997.4,-0.00304,-198.44,,,,,,,
5997.4,-0.00301,-195.36,,,,,,,
5997.41,-0.00298,-192.8,,,,,,,
5997.41,-0.00295,-190.75,,,,,,,
5997.42,-0.00293,-188.83,,,,,,,
5997.43,-0.0029,-187.42,,,,,,,
5997.44,-0.00288,-186.43,,,,,,,
5997.53,-0.00285,-178.11,,,,,,,
5997.56,-0.00282,-172.86,,,,,,,
5997.58,-0.0028,-168.63,,,,,,,
5997.6,-0.00277,-165.0,,,,,,,
5997.62,-0.00275,-161.1,,,,,,,
5997.65,-0.00272,-157.08,,,,,,,
5997.67,-0.0027,-153.04,,,,,,,
5997.7,-0.00267,-148.77,,,,,,,
5997.73,-0.00265,-144.55,,,,,,,
5997.75,-0.00262,-140.53,,,,,,,
5997.78,-0.00259,-136.3,,,,,,,
5997.81,-0.00257,-132.38,,,,,,,
5997.83,-0.00254,-128.73,,,,,,,
5997.85,-0.00252,-125.17,,,,,,,
5997.87,-0.0025,-123.19,,,,,,,
5997.88,-0.00249,-121.52,,,,,,,
5997.91,-0.00247,-117.51,,,,,,,
5997.94,-0.00244,-113.28,,,,,,,
5997.97,-0.00242,-108.51,,,,,,,
5998.0,-0.00239,-104.11,,,,,,,
5998.02,-0.00237,-100.45,,,,,,,
5998.04,-0.00234,-96.8,,,,,,,
5998.07,-0.00231,-92.98,,,,,,,
5998.1,-0.00229,-88.96,,,,,,,
5998.13,-0.00226,-84.8,,,,,,,
5998.15,-0.00224,-81.12,,,,,,,
5998.18,-0.00221,-77.76,,,,,,,
5998.2,-0.00219,-73.98,,,,,,,
5998.23,-0.00216,-70.16,,,,,,,
5998.26,-0.00214,-66.35,,,,,,,
5998.28,-0.00211,-62.55,,,,,,,
5998.31,-0.00208,-58.97,,,,,,,
5998.33,-0.00206,-55.62,,,,,,,
5998.36,-0.00203,-52.27,,,,,,,
5998.38,-0.00201,-48.89,,,,,,,
5998.41,-0.00198,-45.45,,,,,,,
5998.44,-0.00196,-41.55,,,,,,,
5998.47,-0.00193,-37.39,,,,,,,
5998.5,-0.00191,-33.5,,,,,,,
5998.52,-0.00188,-29.94,,,,,,,
5998.55,-0.00186,-26.29,,,,,,,
5998.57,-0.00183,-22.68,,,,,,,
5998.6,-0.00181,-18.93,,,,,,,
5998.63,-0.00178,-15.29,,,,,,,
5998.65,-0.00175,-11.82,,,,,,,
5998.68,-0.00173,-8.43,,,,,,,
5998.7,-0.0017,-5.19,,,,,,,
5998.73,-0.00168,-1.85,,,,,,,
5998.75,-0.00165,1.41,,,,,,,
5998.78,-0.00163,5.0,,,,,,,
5998.81,-0.0016,8.87,,,,,,,
5998.84,-0.00158,12.24,,,,,,,
5998.86,-0.00155,15.44,,,,,,,
5998.87,-0.00154,16.17,,,,,,,
5998.89,-0.00152,18.56,,,,,,,
5998.91,-0.0015,21.36,,,,,,,
5998.94,-0.00147,24.41,,,,,,,
5998.97,-0.00145,27.52,,,,,,,
5998.99,-0.00142,30.59,,,,,,,
5999.02,-0.0014,33.64,,,,,,,
5999.05,-0.00137,36.07,,,,,,,
5999.15,-0.00135,40.61,,,,,,,
5999.17,-0.00132,45.51,,,,,,,
5999.18,-0.00129,50.12,,,,,,,
5999.19,-0.00127,53.78,,,,,,,
5999.2,-0.00124,56.67,,,,,,,
5999.21,-0.00122,59.11,,,,,,,
5999.23,-0.00119,61.12,,,,,,,
5999.24,-0.00116,62.53,,,,,,,
5999.27,-0.00114,63.9,,,,,,,
5999.31,-0.00111,66.79,,,,,,,
5999.34,-0.00109,70.26,,,,,,,
5999.37,-0.00106,73.5,,,,,,,
5999.4,-0.00104,76.31,,,,,,,
5999.42,-0.00101,79.12,,,,,,,
5999.45,-0.00099,82.01,,,,,,,
5999.48,-0.00096,84.86,,,,,,,
5999.51,-0.00093,87.77,,,,,,,
5999.54,-0.00091,90.79,,,,,,,
5999.56,-0.00088,93.9,,,,,,,
5999.59,-0.00086,97.08,,,,,,,
5999.62,-0.00083,99.91,,,,,,,
5999.64,-0.00081,102.42,,,,,,,
5999.67,-0.00078,104.97,,,,,,,
5999.7,-0.00076,107.77,,,,,,,
5999.73,-0.00073,110.58,,,,,,,
5999.75,-0.00071,113.44,,,,,,,
5999.78,-0.00068,116.17,,,,,,,
5999.81,-0.00066,118.86,,,,,,,
5999.83,-0.00063,121.27,,,,,,,
5999.86,-0.0006,123.71,,,,,,,
5999.87,-0.00059,124.71,,,,,,,
5999.88,-0.00058,126.01,,,,,,,
5999.91,-0.00055,128.42,,,,,,,
5999.94,-0.00053,130.88,,,,,,,
5999.97,-0.0005,133.51,,,,,,,
5999.99,-0.00048,135.97,,,,,,,
6000.02,-0.00045,138.38,,,,,,,
6000.04,-0.00043,140.87,,,,,,,
6000.07,-0.0004,143.58,,,,,,,
6000.09,-0.00037,146.18,,,,,,,
6000.11,-0.00035,148.85,,,,,,,
6000.13,-0.00032,151.23,,,,,,,
6000.15,-0.0003,153.72,,,,,,,
6000.17,-0.00027,156.12,,,,,,,
6000.2,-0.00025,158.32,,,,,,,
6000.22,-0.00022,160.5,,,,,,,
6000.24,-0.0002,162.81,,,,,,,
6000.26,-0.00017,165.11,,,,,,,
6000.29,-0.00015,167.41,,,,,,,
6000.31,-0.00012,169.61,,,,,,,
4190.0,0.00356,217.44,,,,,,,
4190.02,0.00353,182.73,,,,,,,
4190.02,0.00351,176.03,,,,,,,
4190.02,0.00348,169.52,,,,,,,
4190.03,0.00344,163.17,,,,,,,
4190.03,0.00341,159.23,,,,,,,
4190.03,0.00339,155.35,,,,,,,
4190.03,0.00336,151.59,,,,,,,
4190.03,0.00333,148.17,,,,,,,
4190.04,0.0033,144.8,,,,,,,
4190.04,0.00327,141.62,,,,,,,
4190.04,0.00324,138.79,,,,,,,
4190.04,0.00321,136.03,,,,,,,
4190.04,0.00318,133.58,,,,,,,
4190.04,0.00315,131.28,,,,,,,
4190.05,0.00312,129.23,,,,,,,
4190.05,0.00309,127.44,,,,,,,
4190.05,0.00307,125.89,,,,,,,
4190.05,0.00304,124.46,,,,,,,
4190.05,0.00301,123.33,,,,,,,
4190.06,0.00298,121.89,,,,,,,
4190.06,0.00294,120.99,,,,,,,
4190.06,0.00291,120.46,,,,,,,
4190.07,0.00289,120.28,,,,,,,
4190.07,0.00286,120.41,,,,,,,
4190.07,0.00283,120.98,,,,,,,
4190.08,0.0028,122.57,,,,,,,
4190.11,0.00283,137.7,,,,,,,
4190.12,0.00286,139.87,,,,,,,
4190.13,0.00288,141.24,,,,,,,
4190.14,0.00291,141.58,,,,,,,
4190.16,0.00293,139.63,,,,,,,
4190.19,0.00291,129.49,,,,,,,
4190.2,0.00288,125.74,,,,,,,
4190.22,0.00285,122.53,,,,,,,
4190.23,0.00283,119.84,,,,,,,
4190.25,0.0028,117.3,,,,,,,
4190.27,0.00277,114.43,,,,,,,
4190.3,0.00275,110.26,,,,,,,
4190.34,0.00272,105.48,,,,,,,
4190.36,0.0027,101.29,,,,,,,
4190.39,0.00267,97.65,,,,,,,
4190.41,0.00265,94.06,,,,,,,
4190.44,0.00262,90.28,,,,,,,
4190.46,0.0026,86.31,,,,,,,
4190.49,0.00257,82.18,,,,,,,
4190.52,0.00255,78.04,,,,,,,
4190.55,0.00252,74.05,,,,,,,
4190.57,0.0025,70.0,,,,,,,
4190.6,0.00247,66.09,,,,,,,
4190.63,0.00244,62.25,,,,,,,
4190.65,0.00242,58.34,,,,,,,
4190.68,0.00239,54.71,,,,,,,
4190.7,0.00237,51.13,,,,,,,
4190.73,0.00234,47.34,,,,,,,
4190.76,0.00232,43.52,,,,,,,
4190.79,0.00229,39.61,,,,,,,
4190.81,0.00227,35.71,,,,,,,
4190.84,0.00224,32.09,,,,,,,
4190.86,0.00222,28.72,,,,,,,
4190.86,0.00222,28.31,,,,,,,
4190.89,0.00219,24.66,,,,,,,
4190.92,0.00216,21.17,,,,,,,
4190.94,0.00214,17.57,,,,,,,
4190.97,0.00211,13.98,,,,,,,
4191.0,0.00209,10.52,,,,,,,
4191.02,0.00206,6.82,,,,,,,
4191.05,0.00204,3.3,,,,,,,
4191.07,0.00201,-0.07,,,,,,,
4191.1,0.00199,-3.57,,,,,,,
4191.13,0.00196,-6.92,,,,,,,
4191.15,0.00194,-10.2,,,,,,,
4191.18,0.00191,-13.5,,,,,,,
4191.21,0.00188,-16.09,,,,,,,
4191.31,0.00186,-19.98,,,,,,,
4191.33,0.00183,-26.01,,,,,,,
4191.34,0.00181,-30.44,,,,,,,
4191.35,0.00178,-34.15,,,,,,,
4191.36,0.00176,-37.04,,,,,,,
4191.38,0.00173,-39.68,,,,,,,
4191.39,0.0017,-41.79,,,,,,,
4191.4,0.00168,-43.48,,,,,,,
4191.43,0.00165,-44.98,,,,,,,
4191.47,0.00163,-47.49,,,,,,,
4191.51,0.0016,-51.01,,,,,,,
4191.54,0.00158,-54.16,,,,,,,
4191.56,0.00155,-57.27,,,,,,,
4191.59,0.00153,-60.09,,,,,,,
4191.62,0.0015,-62.92,,,,,,,
4191.64,0.00148,-65.64,,,,,,,
4191.67,0.00145,-68.18,,,,,,,
4191.7,0.00143,-70.77,,,,,,,
4191.72,0.0014,-73.35,,,,,,,
4191.75,0.00137,-76.3,,,,,,,
4191.78,0.00135,-79.13,,,,,,,
4191.81,0.00132,-81.85,,,,,,,
4191.83,0.0013,-84.37,,,,,,,
4191.86,0.00127,-86.94,,,,,,,
4191.89,0.00125,-89.49,,,,,,,
4191.92,0.00122,-92.02,,,,,,,
4191.94,0.0012,-94.59,,,,,,,
4191.97,0.00117,-97.26,,,,,,,
4191.99,0.00115,-99.6,,,,,,,
4192.02,0.00112,-102.12,,,,,,,
4192.05,0.00109,-104.66,,,,,,,
4192.08,0.00107,-107.32,,,,,,,
4192.1,0.00104,-109.96,,,,,,,
4192.13,0.00102,-112.73,,,,,,,
4192.15,0.00099,-115.64,,,,,,,
4192.17,0.00097,-118.56,,,,,,,
4192.19,0.00094,-121.32,,,,,,,
4192.21,0.00091,-123.92,,,,,,,
4192.23,0.00089,-126.4,,,,,,,
4192.26,0.00086,-129.02,,,,,,,
4192.28,0.00084,-131.47,,,,,,,
4192.3,0.00081,-133.78,,,,,,,
4192.32,0.00079,-136.17,,,,,,,
4192.34,0.00076,-138.5,,,,,,,
4192.37,0.00073,-140.68,,,,,,,
4192.39,0.00071,-143.02,,,,,,,
4192.41,0.00068,-145.12,,,,,,,
4192.44,0.00066,-147.3,,,,,,,
4192.46,0.00063,-149.5,,,,,,,
4192.49,0.00061,-151.65,,,,,,,
4192.51,0.00058,-153.89,,,,,,,
4192.53,0.00056,-155.98,,,,,,,
4192.56,0.00053,-158.14,,,,,,,
4192.58,0.00051,-160.12,,,,,,,
4192.61,0.00048,-161.98,,,,,,,
4192.63,0.00045,-163.86,,,,,,,
4192.66,0.00043,-165.68,,,,,,,
4192.68,0.0004,-167.5,,,,,,,
4192.71,0.00038,-169.52,,,,,,,
4192.74,0.00035,-171.56,,,,,,,
4192.76,0.00033,-173.48,,,,,,,
4192.79,0.0003,-175.37,,,,,,,
4192.81,0.00028,-177.17,,,,,,,
4192.84,0.00025,-179.1,,,,,,,
4192.86,0.00023,-180.89,,,,,,,
4192.86,0.00022,-180.96,,,,,,,
4192.89,0.0002,-182.77,,,,,,,
4192.91,0.00017,-184.45,,,,,,,
4192.94,0.00015,-186.3,,,,,,,
4192.96,0.00012,-188.12,,,,,,,
4192.99,0.0001,-190.0,,,,,,,
4193.02,7e-05,-191.77,,,,,,,
4193.04,5e-05,-193.67,,,,,,,
4193.07,2e-05,-195.63,,,,,,,
4193.09,-0.0,-197.42,,,,,,,
4193.12,-3e-05,-199.15,,,,,,,
4193.14,-6e-05,-200.85,,,,,,,
4193.17,-8e-05,-202.59,,,,,,,
4193.19,-0.00011,-204.13,,,,,,,
4193.22,-0.00013,-205.63,,,,,,,
4193.24,-0.00016,-207.06,,,,,,,
4193.27,-0.00018,-208.28,,,,,,,
4193.29,-0.00021,-209.51,,,,,,,
4193.31,-0.00024,-206.7,,,,,,,
4193.31,-0.00026,-206.85,,,,,,,
4193.32,-0.00029,-206.98,,,,,,,
4193.32,-0.00033,-207.08,,,,,,,
4193.32,-0.00036,-207.04,,,,,,,
4193.33,-0.0004,-206.84,,,,,,,
4193.33,-0.00043,-206.37,,,,,,,
4193.33,-0.00045,-205.65,,,,,,,
4193.34,-0.00048,-204.01,,,,,,,
4193.34,-0.00051,-201.1,,,,,,,
4193.37,-0.00048,-177.38,,,,,,,
4193.38,-0.00045,-173.22,,,,,,,
4193.38,-0.00043,-170.23,,,,,,,
4193.39,-0.0004,-167.79,,,,,,,
4193.39,-0.00037,-166.01,,,,,,,
4193.4,-0.00035,-164.54,,,,,,,
4193.4,-0.00032,-163.87,,,,,,,
4193.41,-0.0003,-163.97,,,,,,,
4193.46,-0.00032,-178.63,,,,,,,
4193.47,-0.00035,-181.56,,,,,,,
4193.48,-0.00037,-183.79,,,,,,,
4193.49,-0.0004,-185.66,,,,,,,
4193.5,-0.00043,-187.04,,,,,,,
4193.52,-0.00045,-188.18,,,,,,,
4193.56,-0.00048,-189.79,,,,,,,
4193.59,-0.0005,-192.82,,,,,,,
4193.62,-0.00053,-195.79,,,,,,,
4193.65,-0.00055,-198.39,,,,,,,
4193.67,-0.00058,-200.91,,,,,,,
4193.7,-0.0006,-203.14,,,,,,,
4193.72,-0.00063,-205.32,,,,,,,
4193.75,-0.00065,-207.52,,,,,,,
4193.77,-0.00068,-209.73,,,,,,,
4193.8,-0.00071,-212.0,,,,,,,
4193.83,-0.00073,-214.19,,,,,,,
4193.85,-0.00076,-216.28,,,,,,,
4193.86,-0.00077,-217.11,,,,,,,
4193.87,-0.00078,-218.19,,,,,,,
4193.9,-0.00081,-217.82,,,,,,,
4193.92,-0.00083,-219.58,,,,,,,
4193.94,-0.00086,-221.16,,,,,,,
4193.96,-0.00088,-217.03,,,,,,,
4193.97,-0.00091,-217.36,,,,,,,
4193.97,-0.00094,-217.72,,,,,,,
4193.98,-0.00097,-217.73,,,,,,,
4193.98,-0.001,-217.33,,,,,,,
4193.99,-0.00102,-215.97,,,,,,,
4194.04,-0.001,-202.29,,,,,,,
4194.05,-0.00097,-200.81,,,,,,,
4194.12,-0.001,-209.34,,,,,,,
4194.13,-0.00102,-212.07,,,,,,,
4194.15,-0.00105,-214.14,,,,,,,
4194.17,-0.00108,-215.73,,,,,,,
4194.19,-0.0011,-217.4,,,,,,,
4194.22,-0.00113,-219.36,,,,,,,
4194.25,-0.00115,-221.55,,,,,,,
4194.27,-0.00118,-223.7,,,,,,,
4194.3,-0.0012,-225.71,,,,,,,
4194.32,-0.00123,-227.54,,,,,,,
4194.35,-0.00125,-229.36,,,,,,,
4194.37,-0.00128,-228.19,,,,,,,
4194.41,-0.0013,-231.05,,,,,,,
4194.43,-0.00133,-233.46,,,,,,,
4194.45,-0.00136,-234.16,,,,,,,
4194.48,-0.00138,-235.46,,,,,,,
4194.49,-0.00141,-226.71,,,,,,,
4194.49,-0.00145,-226.83,,,,,,,
4194.49,-0.00148,-226.98,,,,,,,
4194.5,-0.00152,-227.08,,,,,,,
4194.5,-0.00157,-227.16,,,,,,,
4194.5,-0.0016,-227.23,,,,,,,
4194.5,-0.00163,-227.27,,,,,,,
4194.5,-0.00166,-227.23,,,,,,,
4194.5,-0.00168,-227.1,,,,,,,
4194.5,-0.00171,-226.96,,,,,,,
4194.5,-0.00174,-226.85,,,,,,,
4194.5,-0.00177,-226.68,,,,,,,
4194.5,-0.00179,-226.37,,,,,,,
4194.51,-0.00184,-225.46,,,,,,,
4194.51,-0.00188,-224.24,,,,,,,
4194.51,-0.00192,-222.51,,,,,,,
4194.51,-0.00196,-220.2,,,,,,,
4194.51,-0.00198,-217.64,,,,,,,
4194.52,-0.00201,-214.67,,,,,,,
4194.52,-0.00204,-209.34,,,,,,,
4194.52,-0.00207,-201.42,,,,,,,
4194.54,-0.00204,-165.31,,,,,,,
4194.54,-0.00201,-157.82,,,,,,,
4194.54,-0.00198,-150.65,,,,,,,
4194.55,-0.00194,-143.58,,,,,,,
4194.55,-0.00192,-139.3,,,,,,,
4194.55,-0.00189,-135.18,,,,,,,
4194.55,-0.00186,-131.32,,,,,,,
4194.55,-0.00183,-127.91,,,,,,,
4194.56,-0.00179,-124.62,,,,,,,
4194.56,-0.00176,-121.63,,,,,,,
4194.56,-0.00173,-119.09,,,,,,,
4194.56,-0.0017,-116.7,,,,,,,
4194.56,-0.00166,-114.61,,,,,,,
4194.57,-0.00163,-112.95,,,,,,,
4194.57,-0.0016,-111.44,,,,,,,
4194.57,-0.00157,-110.31,,,,,,,
4194.57,-0.00154,-109.5,,,,,,,
4194.57,-0.00152,-108.75,,,,,,,
4194.58,-0.00149,-108.32,,,,,,,
4194.58,-0.00145,-108.12,,,,,,,
4194.58,-0.00142,-108.26,,,,,,,
4194.58,-0.00139,-108.87,,,,,,,
4194.59,-0.00136,-110.27,,,,,,,
4194.59,-0.00133,-113.06,,,,,,,
4194.62,-0.00136,-138.44,,,,,,,
4194.63,-0.00139,-142.88,,,,,,,
4194.63,-0.00142,-146.98,,,,,,,
4194.63,-0.00145,-150.14,,,,,,,
4194.64,-0.00147,-152.79,,,,,,,
4194.64,-0.0015,-155.1,,,,,,,
4194.65,-0.00152,-157.13,,,,,,,
4194.65,-0.00155,-159.23,,,,,,,
4194.66,-0.00158,-160.67,,,,,,,
4194.66,-0.00161,-161.56,,,,,,,
4194.67,-0.00163,-162.21,,,,,,,
4194.67,-0.00166,-162.35,,,,,,,
4194.69,-0.00169,-161.21,,,,,,,
4194.81,-0.00171,-167.79,,,,,,,
4194.83,-0.00174,-170.88,,,,,,,
4194.85,-0.00176,-173.65,,,,,,,
4194.86,-0.00177,-174.84,,,,,,,
4194.87,-0.00179,-176.41,,,,,,,
4194.9,-0.00181,-179.59,,,,,,,
4194.93,-0.00184,-182.68,,,,,,,
4194.96,-0.00186,-185.68,,,,,,,
4194.99,-0.00189,-189.25,,,,,,,
4195.01,-0.00192,-192.7,,,,,,,
4195.04,-0.00194,-195.65,,,,,,,
4195.06,-0.00197,-198.5,,,,,,,
4195.09,-0.00199,-201.43,,,,,,,
4195.11,-0.00202,-204.08,,,,,,,
4195.14,-0.00204,-206.8,,,,,,,
4195.17,-0.00207,-209.51,,,,,,,
4195.19,-0.00209,-212.13,,,,,,,
4195.22,-0.00212,-214.73,,,,,,,
4195.24,-0.00215,-217.29,,,,,,,
4195.27,-0.00217,-219.76,,,,,,,
4195.29,-0.0022,-222.18,,,,,,,
4195.32,-0.00222,-224.41,,,,,,,
4195.34,-0.00225,-226.65,,,,,,,
4195.37,-0.00227,-229.14,,,,,,,
4195.4,-0.0023,-231.59,,,,,,,
4195.42,-0.00232,-233.83,,,,,,,
4195.45,-0.00235,-235.87,,,,,,,
4195.47,-0.00238,-237.89,,,,,,,
4195.5,-0.0024,-239.82,,,,,,,
4195.52,-0.00243,-241.91,,,,,,,
4195.55,-0.00245,-243.75,,,,,,,
4195.57,-0.00248,-241.49,,,,,,,
4195.58,-0.00251,-242.15,,,,,,,
4195.58,-0.00254,-242.45,,,,,,,
4195.59,-0.00256,-242.5,,,,,,,
4195.6,-0.00259,-241.55,,,,,,,
4195.73,-0.00262,-239.3,,,,,,,
4195.75,-0.00264,-241.43,,,,,,,
4195.76,-0.00267,-243.36,,,,,,,
4195.79,-0.00269,-244.98,,,,,,,
4195.81,-0.00272,-246.46,,,,,,,
4195.84,-0.00274,-248.09,,,,,,,
4195.86,-0.00276,-249.44,,,,,,,
4195.87,-0.00277,-249.9,,,,,,,
4195.88,-0.0028,-237.52,,,,,,,
4195.89,-0.00282,-237.66,,,,,,,
4195.89,-0.00285,-237.76,,,,,,,
4195.89,-0.00289,-237.95,,,,,,,
4195.89,-0.00294,-238.05,,,,,,,
4195.89,-0.00296,-238.14,,,,,,,
4195.9,-0.00299,-238.24,,,,,,,
4195.9,-0.00302,-238.27,,,,,,,
4195.9,-0.00305,-238.28,,,,,,,
4195.9,-0.00307,-238.22,,,,,,,
4195.9,-0.0031,-238.11,,,,,,,
4195.9,-0.00313,-237.96,,,,,,,
4195.9,-0.00316,-237.75,,,,,,,
4195.9,-0.00318,-237.51,,,,,,,
4195.9,-0.00323,-236.72,,,,,,,
4195.91,-0.00327,-235.51,,,,,,,
4195.91,-0.00331,-233.98,,,,,,,
4195.91,-0.00334,-231.88,,,,,,,
4195.91,-0.00337,-229.22,,,,,,,
4195.91,-0.0034,-226.41,,,,,,,
4195.92,-0.00343,-221.33,,,,,,,
4195.92,-0.00346,-213.52,,,,,,,
4195.94,-0.00343,-178.27,,,,,,,
4195.94,-0.00341,-170.98,,,,,,,
4195.94,-0.00337,-163.84,,,,,,,
4195.94,-0.00334,-157.03,,,,,,,
4195.95,-0.00331,-152.75,,,,,,,
4195.95,-0.00328,-148.73,,,,,,,
4195.95,-0.00325,-144.85,,,,,,,
4195.95,-0.00322,-141.39,,,,,,,
4195.95,-0.00319,-138.18,,,,,,,
4195.96,-0.00316,-135.2,,,,,,,
4195.96,-0.00313,-132.56,,,,,,,
4195.96,-0.0031,-130.22,,,,,,,
4195.96,-0.00307,-128.18,,,,,,,
4195.96,-0.00304,-126.4,,,,,,,
4195.97,-0.00301,-124.93,,,,,,,
4195.97,-0.00298,-123.62,,,,,,,
4195.97,-0.00295,-122.7,,,,,,,
4195.97,-0.00292,-121.96,,,,,,,
4195.97,-0.0029,-121.41,,,,,,,
4195.98,-0.00286,-121.15,,,,,,,
4195.98,-0.00283,-121.23,,,,,,,
4195.98,-0.0028,-121.76,,,,,,,
4195.99,-0.00277,-122.87,,,,,,,
4195.99,-0.00274,-125.38,,,,,,,
4196.0,-0.00272,-133.96,,,,,,,
4196.01,-0.00274,-146.09,,,,,,,
4196.02,-0.00277,-151.6,,,,,,,
4196.03,-0.0028,-155.75,,,,,,,
4196.03,-0.00283,-159.55,,,,,,,
4196.04,-0.00286,-162.76,,,,,,,
4196.04,-0.00288,-164.91,,,,,,,
4196.04,-0.00291,-166.89,,,,,,,
4196.05,-0.00294,-168.26,,,,,,,
4196.05,-0.00297,-169.05,,,,,,,
4196.06,-0.003,-169.2,,,,,,,
4196.07,-0.00302,-168.45,,,,,,,
4196.11,-0.003,-151.42,,,,,,,
4196.12,-0.00297,-148.02,,,,,,,
4196.13,-0.00295,-145.22,,,,,,,
4196.14,-0.00292,-142.74,,,,,,,
4196.15,-0.00289,-140.51,,,,,,,
4196.17,-0.00287,-138.46,,,,,,,
4196.2,-0.00284,-135.79,,,,,,,
4196.24,-0.00282,-129.96,,,,,,,
4196.27,-0.00279,-125.07,,,,,,,
4196.3,-0.00276,-120.95,,,,,,,
4196.32,-0.00274,-117.0,,,,,,,
4196.35,-0.00271,-112.9,,,,,,,
4196.37,-0.00269,-109.23,,,,,,,
4196.4,-0.00266,-105.45,,,,,,,
4196.42,-0.00264,-101.97,,,,,,,
4196.45,-0.00261,-98.65,,,,,,,
4196.48,-0.00259,-94.82,,,,,,,
4196.51,-0.00256,-90.71,,,,,,,
4196.53,-0.00254,-86.78,,,,,,,
4196.56,-0.00251,-83.07,,,,,,,
4196.58,-0.00248,-79.47,,,,,,,
4196.61,-0.00246,-75.78,,,,,,,
4196.64,-0.00243,-71.99,,,,,,,
4196.67,-0.00241,-68.21,,,,,,,
4196.69,-0.00238,-64.74,,,,,,,
4196.72,-0.00236,-61.17,,,,,,,
4196.74,-0.00233,-57.66,,,,,,,
4196.77,-0.0023,-54.18,,,,,,,
4196.8,-0.00228,-50.61,,,,,,,
4196.83,-0.00225,-46.52,,,,,,,
4196.85,-0.00223,-42.35,,,,,,,
4196.86,-0.00222,-41.45,,,,,,,
4196.88,-0.0022,-38.43,,,,,,,
4196.91,-0.00218,-34.56,,,,,,,
4196.93,-0.00215,-30.85,,,,,,,
4196.96,-0.00213,-26.97,,,,,,,
4196.99,-0.0021,-22.79,,,,,,,
4197.02,-0.00207,-18.82,,,,,,,
4197.04,-0.00205,-14.78,,,,,,,
4197.07,-0.00202,-10.79,,,,,,,
4197.09,-0.002,-7.31,,,,,,,
4197.12,-0.00197,-4.2,,,,,,,
4197.14,-0.00195,-0.88,,,,,,,
4197.17,-0.00192,2.51,,,,,,,
4197.2,-0.0019,5.84,,,,,,,
4197.22,-0.00187,9.41,,,,,,,
4197.25,-0.00184,12.85,,,,,,,
4197.27,-0.00182,15.95,,,,,,,
4197.3,-0.00179,19.0,,,,,,,
4197.32,-0.00177,21.89,,,,,,,
4197.35,-0.00174,24.83,,,,,,,
4197.38,-0.00172,28.27,,,,,,,
4197.41,-0.00169,31.83,,,,,,,
4197.44,-0.00167,34.95,,,,,,,
4197.47,-0.00164,36.48,,,,,,,
4197.56,-0.00161,44.95,,,,,,,
4197.57,-0.00159,49.37,,,,,,,
4197.59,-0.00156,53.54,,,,,,,
4197.6,-0.00154,56.77,,,,,,,
4197.61,-0.00151,59.31,,,,,,,
4197.62,-0.00148,61.5,,,,,,,
4197.63,-0.00146,63.12,,,,,,,
