time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
0.0,2e-05,12.75,850,fatigue,0.001,0.00234,4-1-1,153000,0.3
0.03,4e-05,16.4,,,,,,,
0.06,7e-05,20.13,,,,,,,
0.08,0.0001,23.67,,,,,,,
0.11,0.00012,27.3,,,,,,,
0.14,0.00015,31.07,,,,,,,
0.17,0.00017,34.6,,,,,,,
0.2,0.0002,38.28,,,,,,,
0.23,0.00022,42.11,,,,,,,
0.26,0.00025,45.43,,,,,,,
0.29,0.00027,49.17,,,,,,,
0.33,0.0003,53.28,,,,,,,
0.36,0.00032,57.08,,,,,,,
0.39,0.00035,60.56,,,,,,,
0.42,0.00037,64.45,,,,,,,
0.46,0.0004,68.49,,,,,,,
0.49,0.00043,72.38,,,,,,,
0.52,0.00045,76.54,,,,,,,
0.55,0.00048,80.75,,,,,,,
0.57,0.0005,84.69,,,,,,,
0.6,0.00053,88.5,,,,,,,
0.62,0.00055,92.53,,,,,,,
0.64,0.00058,96.45,,,,,,,
0.66,0.0006,100.29,,,,,,,
0.68,0.00063,104.1,,,,,,,
0.7,0.00066,108.0,,,,,,,
0.72,0.00068,111.7,,,,,,,
0.74,0.00071,115.67,,,,,,,
0.76,0.00073,119.49,,,,,,,
0.78,0.00076,123.27,,,,,,,
0.8,0.00078,127.06,,,,,,,
0.82,0.00081,130.93,,,,,,,
0.84,0.00083,134.63,,,,,,,
0.86,0.00085,136.73,,,,,,,
0.87,0.00086,138.24,,,,,,,
0.89,0.00088,141.64,,,,,,,
0.92,0.00091,145.22,,,,,,,
0.94,0.00094,148.85,,,,,,,
0.97,0.00096,152.42,,,,,,,
0.99,0.00099,155.34,,,,,,,
1.01,0.00101,157.65,,,,,,,
1.02,0.00104,159.38,,,,,,,
1.04,0.00106,160.6,,,,,,,
1.05,0.00109,161.45,,,,,,,
1.06,0.00112,162.03,,,,,,,
1.07,0.00115,162.42,,,,,,,
1.07,0.00117,162.64,,,,,,,
1.08,0.0012,162.81,,,,,,,
1.09,0.00123,162.86,,,,,,,
1.1,0.00125,162.77,,,,,,,
1.11,0.00128,162.35,,,,,,,
1.23,0.00125,152.33,,,,,,,
1.32,0.00128,157.65,,,,,,,
1.35,0.0013,161.25,,,,,,,
1.37,0.00133,164.73,,,,,,,
1.38,0.00136,167.98,,,,,,,
1.4,0.00138,169.6,,,,,,,
1.4,0.00142,163.21,,,,,,,
1.41,0.00146,163.32,,,,,,,
1.41,0.0015,163.51,,,,,,,
1.41,0.00154,163.75,,,,,,,
1.41,0.00159,163.87,,,,,,,
1.41,0.00165,163.99,,,,,,,
1.41,0.00171,164.17,,,,,,,
1.41,0.00178,164.29,,,,,,,
1.41,0.00184,164.45,,,,,,,
1.41,0.0019,164.62,,,,,,,
1.41,0.00195,164.78,,,,,,,
1.42,0.00199,164.97,,,,,,,
1.42,0.00202,165.09,,,,,,,
1.42,0.00205,165.3,,,,,,,
1.42,0.00202,165.71,,,,,,,
1.43,0.00199,165.55,,,,,,,
1.43,0.00202,165.01,,,,,,,
1.46,0.00199,152.76,,,,,,,
1.47,0.00197,148.43,,,,,,,
1.48,0.00194,143.87,,,,,,,
1.48,0.00191,139.75,,,,,,,
1.49,0.00188,135.65,,,,,,,
1.5,0.00186,131.54,,,,,,,
1.5,0.00183,127.38,,,,,,,
1.51,0.0018,123.36,,,,,,,
1.51,0.00177,119.43,,,,,,,
1.52,0.00174,115.57,,,,,,,
1.53,0.00172,111.91,,,,,,,
1.53,0.00169,108.42,,,,,,,
1.54,0.00166,104.43,,,,,,,
1.54,0.00163,100.78,,,,,,,
1.55,0.00161,97.32,,,,,,,
1.56,0.00158,93.58,,,,,,,
1.57,0.00155,89.93,,,,,,,
1.58,0.00153,86.63,,,,,,,
1.59,0.0015,83.16,,,,,,,
1.6,0.00147,80.12,,,,,,,
1.62,0.00145,77.09,,,,,,,
1.64,0.00142,74.37,,,,,,,
1.7,0.0014,71.96,,,,,,,
1.78,0.00137,67.69,,,,,,,
1.82,0.00135,63.97,,,,,,,
1.85,0.00132,60.03,,,,,,,
1.86,0.00131,58.55,,,,,,,
1.87,0.0013,56.52,,,,,,,
1.9,0.00127,52.84,,,,,,,
1.92,0.00125,49.07,,,,,,,
1.95,0.00122,45.34,,,,,,,
1.97,0.0012,41.71,,,,,,,
2.0,0.00117,37.93,,,,,,,
2.02,0.00115,34.56,,,,,,,
2.05,0.00112,31.16,,,,,,,
2.07,0.00109,27.58,,,,,,,
2.1,0.00107,23.92,,,,,,,
2.13,0.00104,20.26,,,,,,,
2.16,0.00102,16.6,,,,,,,
2.19,0.00099,12.73,,,,,,,
2.22,0.00097,9.18,,,,,,,
2.25,0.00094,5.09,,,,,,,
2.28,0.00092,1.31,,,,,,,
2.3,0.00089,-2.51,,,,,,,
2.33,0.00087,-6.27,,,,,,,
2.36,0.00084,-9.97,,,,,,,
2.39,0.00081,-13.79,,,,,,,
2.41,0.00079,-17.23,,,,,,,
2.46,0.00076,-20.44,,,,,,,
2.58,0.00074,-25.31,,,,,,,
2.62,0.00071,-29.17,,,,,,,
2.64,0.00069,-33.03,,,,,,,
2.67,0.00066,-37.01,,,,,,,
2.69,0.00064,-40.81,,,,,,,
2.71,0.00061,-44.66,,,,,,,
2.73,0.00058,-49.06,,,,,,,
2.74,0.00056,-52.77,,,,,,,
2.76,0.00053,-56.49,,,,,,,
2.78,0.00051,-60.12,,,,,,,
2.79,0.00048,-63.47,,,,,,,
2.82,0.00046,-66.99,,,,,,,
2.84,0.00043,-70.41,,,,,,,
2.86,0.00041,-72.95,,,,,,,
2.87,0.00041,-74.21,,,,,,,
2.9,0.00038,-78.41,,,,,,,
2.92,0.00035,-82.76,,,,,,,
2.94,0.00033,-86.55,,,,,,,
2.95,0.0003,-90.23,,,,,,,
2.97,0.00028,-94.05,,,,,,,
2.98,0.00025,-97.32,,,,,,,
3.0,0.00023,-100.72,,,,,,,
3.02,0.0002,-104.12,,,,,,,
3.03,0.00017,-107.37,,,,,,,
3.05,0.00015,-109.98,,,,,,,
3.06,0.00012,-112.63,,,,,,,
3.08,0.0001,-115.08,,,,,,,
3.1,7e-05,-117.33,,,,,,,
3.11,5e-05,-119.28,,,,,,,
3.13,2e-05,-121.22,,,,,,,
3.16,-1e-05,-123.04,,,,,,,
3.19,-3e-05,-124.95,,,,,,,
3.23,-6e-05,-127.23,,,,,,,
3.27,-8e-05,-129.47,,,,,,,
3.29,-0.00011,-131.53,,,,,,,
3.31,-0.00013,-132.85,,,,,,,
3.32,-0.00016,-133.62,,,,,,,
3.33,-0.00019,-134.28,,,,,,,
3.35,-0.00021,-134.93,,,,,,,
3.36,-0.00024,-135.64,,,,,,,
3.38,-0.00026,-136.3,,,,,,,
3.42,-0.00029,-136.66,,,,,,,
3.52,-0.00031,-138.64,,,,,,,
3.56,-0.00034,-141.94,,,,,,,
3.59,-0.00037,-144.88,,,,,,,
3.6,-0.00039,-146.09,,,,,,,
3.61,-0.00042,-145.98,,,,,,,
3.61,-0.00045,-145.43,,,,,,,
3.61,-0.00048,-145.43,,,,,,,
3.62,-0.00052,-145.67,,,,,,,
3.62,-0.00054,-145.84,,,,,,,
3.62,-0.00057,-146.04,,,,,,,
3.62,-0.00061,-146.29,,,,,,,
3.63,-0.00063,-146.66,,,,,,,
3.65,-0.00066,-147.23,,,,,,,
3.71,-0.00063,-140.99,,,,,,,
3.73,-0.0006,-137.44,,,,,,,
3.76,-0.00058,-134.08,,,,,,,
3.86,-0.0006,-139.07,,,,,,,
3.87,-0.0006,-140.19,,,,,,,
3.89,-0.00063,-144.14,,,,,,,
3.91,-0.00066,-147.9,,,,,,,
3.92,-0.00068,-151.53,,,,,,,
3.94,-0.00071,-155.2,,,,,,,
3.96,-0.00073,-157.38,,,,,,,
3.97,-0.00076,-157.85,,,,,,,
3.98,-0.00079,-157.7,,,,,,,
3.98,-0.00082,-156.85,,,,,,,
3.98,-0.00086,-156.71,,,,,,,
3.99,-0.00089,-156.89,,,,,,,
3.99,-0.00093,-157.15,,,,,,,
3.99,-0.00097,-157.42,,,,,,,
3.99,-0.00102,-157.71,,,,,,,
3.99,-0.00106,-157.94,,,,,,,
4.0,-0.00109,-158.23,,,,,,,
4.0,-0.00111,-158.62,,,,,,,
4.06,-0.00109,-151.35,,,,,,,
4.07,-0.00106,-147.35,,,,,,,
4.09,-0.00104,-143.64,,,,,,,
4.1,-0.00101,-139.9,,,,,,,
4.11,-0.00098,-136.32,,,,,,,
4.13,-0.00096,-133.16,,,,,,,
4.15,-0.00093,-130.5,,,,,,,
4.24,-0.00096,-137.21,,,,,,,
4.26,-0.00099,-141.47,,,,,,,
4.28,-0.00101,-145.62,,,,,,,
4.29,-0.00104,-149.82,,,,,,,
4.31,-0.00106,-153.57,,,,,,,
4.33,-0.00109,-157.32,,,,,,,
4.34,-0.00111,-161.15,,,,,,,
4.36,-0.00114,-164.93,,,,,,,
4.38,-0.00117,-164.01,,,,,,,
4.4,-0.00119,-165.28,,,,,,,
4.4,-0.00122,-165.96,,,,,,,
4.41,-0.00124,-167.04,,,,,,,
4.42,-0.00127,-167.01,,,,,,,
4.42,-0.0013,-166.8,,,,,,,
4.43,-0.00132,-166.72,,,,,,,
4.43,-0.00135,-166.69,,,,,,,
4.43,-0.00138,-166.67,,,,,,,
4.44,-0.00141,-166.78,,,,,,,
4.44,-0.00144,-166.9,,,,,,,
4.45,-0.00146,-166.99,,,,,,,
4.46,-0.00149,-166.62,,,,,,,
4.52,-0.00146,-159.13,,,,,,,
4.53,-0.00144,-155.53,,,,,,,
4.55,-0.00141,-152.04,,,,,,,
4.58,-0.00139,-149.07,,,,,,,
4.68,-0.00141,-155.11,,,,,,,
4.7,-0.00144,-159.03,,,,,,,
4.72,-0.00146,-162.9,,,,,,,
4.74,-0.00149,-166.24,,,,,,,
4.76,-0.00151,-169.51,,,,,,,
4.8,-0.00154,-171.33,,,,,,,
4.86,-0.00152,-166.5,,,,,,,
4.86,-0.00151,-165.53,,,,,,,
4.89,-0.00149,-161.31,,,,,,,
4.9,-0.00146,-157.41,,,,,,,
4.92,-0.00144,-153.66,,,,,,,
4.94,-0.00141,-150.15,,,,,,,
4.95,-0.00139,-146.48,,,,,,,
4.97,-0.00136,-142.91,,,,,,,
4.99,-0.00133,-139.28,,,,,,,
5.01,-0.00131,-135.69,,,,,,,
5.03,-0.00128,-132.05,,,,,,,
5.06,-0.00126,-128.53,,,,,,,
5.09,-0.00123,-124.94,,,,,,,
5.12,-0.00121,-121.38,,,,,,,
5.15,-0.00118,-117.74,,,,,,,
5.18,-0.00115,-114.01,,,,,,,
5.21,-0.00113,-110.52,,,,,,,
5.23,-0.0011,-106.83,,,,,,,
5.26,-0.00108,-103.23,,,,,,,
5.29,-0.00105,-99.51,,,,,,,
5.32,-0.00103,-95.87,,,,,,,
5.34,-0.001,-92.34,,,,,,,
5.37,-0.00098,-88.74,,,,,,,
5.4,-0.00095,-85.08,,,,,,,
5.42,-0.00093,-81.46,,,,,,,
5.45,-0.0009,-77.78,,,,,,,
5.48,-0.00087,-74.17,,,,,,,
5.51,-0.00085,-70.35,,,,,,,
5.54,-0.00082,-66.63,,,,,,,
5.56,-0.0008,-62.83,,,,,,,
5.59,-0.00077,-58.9,,,,,,,
5.62,-0.00075,-55.07,,,,,,,
5.65,-0.00072,-51.35,,,,,,,
5.68,-0.00069,-47.53,,,,,,,
5.71,-0.00067,-43.64,,,,,,,
5.73,-0.00064,-39.99,,,,,,,
5.76,-0.00062,-35.95,,,,,,,
5.79,-0.00059,-31.99,,,,,,,
5.82,-0.00057,-27.82,,,,,,,
5.84,-0.00054,-23.91,,,,,,,
5.86,-0.00053,-21.89,,,,,,,
5.87,-0.00052,-19.89,,,,,,,
5.9,-0.00049,-15.79,,,,,,,
5.93,-0.00047,-11.74,,,,,,,
5.96,-0.00044,-7.66,,,,,,,
5.98,-0.00041,-3.73,,,,,,,
6.01,-0.00039,0.11,,,,,,,
6.04,-0.00036,4.16,,,,,,,
6.06,-0.00034,8.23,,,,,,,
6.09,-0.00031,12.34,,,,,,,
6.12,-0.00029,16.26,,,,,,,
6.15,-0.00026,20.5,,,,,,,
6.18,-0.00024,24.47,,,,,,,
6.21,-0.00021,28.13,,,,,,,
6.27,-0.00019,32.36,,,,,,,
6.31,-0.00016,36.48,,,,,,,
6.35,-0.00014,41.0,,,,,,,
6.38,-0.00011,44.9,,,,,,,
6.41,-8e-05,49.45,,,,,,,
6.43,-6e-05,53.52,,,,,,,
6.45,-3e-05,57.36,,,,,,,
6.46,-1e-05,61.1,,,,,,,
6.49,2e-05,64.82,,,,,,,
6.51,4e-05,68.28,,,,,,,
6.54,7e-05,71.84,,,,,,,
6.57,9e-05,75.43,,,,,,,
6.6,0.00012,79.04,,,,,,,
6.64,0.00014,82.55,,,,,,,
6.67,0.00017,86.31,,,,,,,
6.71,0.0002,90.08,,,,,,,
6.74,0.00022,94.15,,,,,,,
6.77,0.00025,97.78,,,,,,,
6.79,0.00027,101.23,,,,,,,
6.81,0.0003,105.12,,,,,,,
6.83,0.00032,108.91,,,,,,,
6.85,0.00035,112.4,,,,,,,
6.86,0.00036,114.33,,,,,,,
6.87,0.00038,115.88,,,,,,,
6.88,0.0004,118.79,,,,,,,
6.89,0.00043,121.5,,,,,,,
6.9,0.00046,124.06,,,,,,,
6.92,0.00048,126.41,,,,,,,
6.93,0.00051,128.34,,,,,,,
6.94,0.00053,130.2,,,,,,,
6.95,0.00056,131.79,,,,,,,
6.96,0.00059,133.18,,,,,,,
6.97,0.00061,134.56,,,,,,,
6.99,0.00064,135.83,,,,,,,
7.01,0.00066,137.13,,,,,,,
7.04,0.00069,138.06,,,,,,,
7.11,0.00071,139.55,,,,,,,
7.16,0.00074,142.74,,,,,,,
7.19,0.00076,145.59,,,,,,,
7.21,0.00079,147.2,,,,,,,
7.22,0.00082,146.94,,,,,,,
7.22,0.00084,147.01,,,,,,,
7.23,0.00087,147.2,,,,,,,
7.23,0.0009,147.68,,,,,,,
7.25,0.00092,148.61,,,,,,,
7.26,0.00095,149.32,,,,,,,
7.28,0.00097,149.78,,,,,,,
7.4,0.001,148.19,,,,,,,
7.46,0.00102,151.95,,,,,,,
7.49,0.00105,155.41,,,,,,,
7.51,0.00107,158.14,,,,,,,
7.52,0.0011,159.22,,,,,,,
7.53,0.00112,158.54,,,,,,,
7.53,0.00116,158.36,,,,,,,
7.53,0.0012,158.52,,,,,,,
7.54,0.00122,158.62,,,,,,,
7.54,0.00125,158.73,,,,,,,
7.54,0.00128,158.8,,,,,,,
7.54,0.00131,158.95,,,,,,,
7.55,0.00134,158.96,,,,,,,
7.55,0.00136,158.65,,,,,,,
7.56,0.00139,158.63,,,,,,,
7.63,0.00136,149.6,,,,,,,
7.65,0.00134,145.85,,,,,,,
7.67,0.00131,142.23,,,,,,,
7.7,0.00129,139.22,,,,,,,
7.78,0.00131,144.61,,,,,,,
7.8,0.00134,148.55,,,,,,,
7.82,0.00136,152.23,,,,,,,
7.84,0.00139,156.17,,,,,,,
7.86,0.00142,159.55,,,,,,,
7.86,0.00142,159.74,,,,,,,
7.88,0.00144,163.19,,,,,,,
7.89,0.00147,166.5,,,,,,,
7.91,0.00149,167.39,,,,,,,
7.92,0.00152,167.02,,,,,,,
7.93,0.00155,167.44,,,,,,,
7.93,0.00158,167.71,,,,,,,
7.94,0.00161,168.07,,,,,,,
7.94,0.00163,168.37,,,,,,,
7.95,0.00166,168.71,,,,,,,
7.95,0.00169,169.02,,,,,,,
7.96,0.00171,169.18,,,,,,,
7.96,0.00174,169.21,,,,,,,
7.97,0.00177,169.24,,,,,,,
7.97,0.0018,169.11,,,,,,,
7.98,0.00182,168.49,,,,,,,
8.03,0.0018,159.94,,,,,,,
8.05,0.00177,155.71,,,,,,,
8.06,0.00174,151.77,,,,,,,
8.08,0.00172,147.85,,,,,,,
8.09,0.00169,144.26,,,,,,,
8.1,0.00167,140.47,,,,,,,
8.12,0.00164,136.96,,,,,,,
8.13,0.00162,133.44,,,,,,,
8.15,0.00159,129.89,,,,,,,
8.16,0.00156,126.43,,,,,,,
8.18,0.00154,123.0,,,,,,,
8.21,0.00151,119.39,,,,,,,
8.23,0.00149,115.94,,,,,,,
8.27,0.00146,112.33,,,,,,,
8.3,0.00144,108.68,,,,,,,
8.33,0.00141,104.92,,,,,,,
8.37,0.00139,101.2,,,,,,,
8.4,0.00136,97.15,,,,,,,
8.43,0.00133,93.07,,,,,,,
8.46,0.00131,89.21,,,,,,,
8.49,0.00128,85.16,,,,,,,
8.51,0.00126,81.51,,,,,,,
8.54,0.00123,77.57,,,,,,,
8.57,0.00121,73.58,,,,,,,
8.59,0.00118,69.55,,,,,,,
8.62,0.00116,65.52,,,,,,,
8.65,0.00113,61.57,,,,,,,
8.68,0.00111,57.73,,,,,,,
8.7,0.00108,53.97,,,,,,,
8.73,0.00105,50.34,,,,,,,
8.75,0.00103,46.82,,,,,,,
8.78,0.001,43.18,,,,,,,
8.8,0.00098,39.74,,,,,,,
8.83,0.00095,36.29,,,,,,,
8.86,0.00093,32.75,,,,,,,
8.86,0.00093,32.62,,,,,,,
8.89,0.0009,28.98,,,,,,,
8.92,0.00088,25.5,,,,,,,
8.94,0.00085,22.01,,,,,,,
8.97,0.00083,18.24,,,,,,,
9.0,0.0008,14.68,,,,,,,
9.03,0.00077,10.82,,,,,,,
9.05,0.00075,7.2,,,,,,,
9.08,0.00072,3.76,,,,,,,
9.11,0.0007,0.16,,,,,,,
9.13,0.00067,-3.42,,,,,,,
9.16,0.00065,-7.15,,,,,,,
9.19,0.00062,-10.91,,,,,,,
9.22,0.0006,-14.62,,,,,,,
9.25,0.00057,-17.89,,,,,,,
9.29,0.00055,-20.99,,,,,,,
9.41,0.00052,-24.08,,,,,,,
9.45,0.0005,-28.41,,,,,,,
9.48,0.00047,-32.19,,,,,,,
9.51,0.00045,-36.28,,,,,,,
9.54,0.00042,-40.51,,,,,,,
9.57,0.00039,-44.51,,,,,,,
9.59,0.00037,-48.77,,,,,,,
9.61,0.00034,-52.89,,,,,,,
9.62,0.00032,-57.5,,,,,,,
9.64,0.00029,-61.45,,,,,,,
9.65,0.00026,-65.29,,,,,,,
9.67,0.00024,-69.08,,,,,,,
9.68,0.00021,-72.94,,,,,,,
9.7,0.00019,-77.05,,,,,,,
9.72,0.00016,-80.72,,,,,,,
9.73,0.00014,-84.69,,,,,,,
9.75,0.00011,-88.56,,,,,,,
9.77,8e-05,-92.26,,,,,,,
9.78,6e-05,-96.1,,,,,,,
9.8,3e-05,-100.11,,,,,,,
9.82,1e-05,-103.96,,,,,,,
9.84,-2e-05,-107.6,,,,,,,
9.86,-4e-05,-110.35,,,,,,,
9.86,-4e-05,-111.38,,,,,,,
9.88,-7e-05,-114.71,,,,,,,
9.9,-0.0001,-117.83,,,,,,,
9.92,-0.00012,-120.64,,,,,,,
9.94,-0.00015,-123.24,,,,,,,
9.96,-0.00017,-125.68,,,,,,,
9.99,-0.0002,-128.32,,,,,,,
10.01,-0.00022,-130.59,,,,,,,
10.04,-0.00025,-132.71,,,,,,,
10.06,-0.00027,-134.37,,,,,,,
10.08,-0.0003,-135.96,,,,,,,
10.1,-0.00033,-137.44,,,,,,,
10.12,-0.00035,-138.82,,,,,,,
10.15,-0.00038,-140.23,,,,,,,
10.17,-0.0004,-141.47,,,,,,,
10.21,-0.00043,-142.99,,,,,,,
10.24,-0.00045,-144.58,,,,,,,
10.27,-0.00048,-146.11,,,,,,,
10.29,-0.0005,-147.62,,,,,,,
10.31,-0.00053,-148.64,,,,,,,
10.33,-0.00056,-149.31,,,,,,,
10.34,-0.00058,-149.75,,,,,,,
10.36,-0.00061,-150.27,,,,,,,
10.37,-0.00064,-150.8,,,,,,,
10.4,-0.00066,-151.24,,,,,,,
10.48,-0.00069,-151.89,,,,,,,
10.54,-0.00071,-154.84,,,,,,,
10.57,-0.00074,-157.39,,,,,,,
10.58,-0.00076,-158.82,,,,,,,
10.59,-0.00079,-158.71,,,,,,,
10.6,-0.00082,-158.75,,,,,,,
10.6,-0.00084,-158.89,,,,,,,
10.61,-0.00087,-159.05,,,,,,,
10.61,-0.0009,-159.05,,,,,,,
10.62,-0.00093,-158.82,,,,,,,
10.63,-0.00096,-159.02,,,,,,,
10.63,-0.00098,-159.24,,,,,,,
10.76,-0.00096,-150.51,,,,,,,
10.85,-0.00098,-155.7,,,,,,,
10.86,-0.00099,-156.57,,,,,,,
10.88,-0.00101,-159.38,,,,,,,
10.9,-0.00104,-163.21,,,,,,,
10.92,-0.00106,-166.62,,,,,,,
10.93,-0.00109,-167.99,,,,,,,
10.94,-0.00111,-168.13,,,,,,,
10.94,-0.00114,-168.42,,,,,,,
10.95,-0.00117,-168.63,,,,,,,
10.95,-0.00119,-168.63,,,,,,,
10.96,-0.00122,-168.37,,,,,,,
10.96,-0.00125,-168.38,,,,,,,
10.97,-0.00128,-168.23,,,,,,,
10.97,-0.00131,-167.94,,,,,,,
10.97,-0.00134,-167.79,,,,,,,
10.97,-0.00138,-167.87,,,,,,,
10.98,-0.00141,-168.03,,,,,,,
10.98,-0.00144,-168.2,,,,,,,
10.98,-0.00147,-168.37,,,,,,,
11.05,-0.00144,-157.72,,,,,,,
11.06,-0.00142,-153.57,,,,,,,
11.07,-0.00139,-149.6,,,,,,,
11.09,-0.00137,-146.16,,,,,,,
11.1,-0.00134,-142.63,,,,,,,
11.12,-0.00131,-139.26,,,,,,,
11.23,-0.00134,-146.11,,,,,,,
11.25,-0.00137,-150.27,,,,,,,
11.26,-0.00139,-154.08,,,,,,,
11.28,-0.00142,-158.01,,,,,,,
11.3,-0.00144,-161.65,,,,,,,
11.31,-0.00147,-165.17,,,,,,,
11.33,-0.00149,-168.58,,,,,,,
11.35,-0.00152,-172.23,,,,,,,
11.37,-0.00155,-175.36,,,,,,,
11.38,-0.00157,-173.39,,,,,,,
11.39,-0.00161,-169.95,,,,,,,
11.39,-0.00166,-170.09,,,,,,,
11.39,-0.00171,-170.37,,,,,,,
11.39,-0.00176,-170.55,,,,,,,
11.39,-0.00182,-170.64,,,,,,,
11.39,-0.00188,-170.79,,,,,,,
11.39,-0.00195,-170.86,,,,,,,
11.39,-0.00202,-170.95,,,,,,,
11.4,-0.00208,-171.08,,,,,,,
11.4,-0.00214,-171.22,,,,,,,
11.4,-0.00219,-171.45,,,,,,,
11.4,-0.00223,-171.63,,,,,,,
11.4,-0.00225,-171.67,,,,,,,
11.41,-0.00222,-172.16,,,,,,,
11.41,-0.00219,-171.93,,,,,,,
11.42,-0.00222,-170.77,,,,,,,
11.44,-0.00219,-163.16,,,,,,,
11.45,-0.00216,-156.72,,,,,,,
11.45,-0.00214,-152.44,,,,,,,
11.46,-0.00211,-147.8,,,,,,,
11.46,-0.00208,-142.93,,,,,,,
11.47,-0.00206,-138.65,,,,,,,
11.47,-0.00203,-134.27,,,,,,,
11.48,-0.002,-129.94,,,,,,,
11.48,-0.00197,-125.48,,,,,,,
11.49,-0.00194,-121.13,,,,,,,
11.49,-0.00191,-116.81,,,,,,,
11.5,-0.00188,-112.42,,,,,,,
11.5,-0.00185,-108.17,,,,,,,
11.51,-0.00183,-104.0,,,,,,,
11.51,-0.0018,-100.01,,,,,,,
11.52,-0.00177,-96.18,,,,,,,
11.52,-0.00174,-92.41,,,,,,,
11.53,-0.00172,-88.89,,,,,,,
11.53,-0.00169,-85.48,,,,,,,
11.54,-0.00166,-81.55,,,,,,,
11.54,-0.00164,-77.99,,,,,,,
11.55,-0.00161,-74.22,,,,,,,
11.56,-0.00158,-70.76,,,,,,,
11.57,-0.00155,-67.21,,,,,,,
11.57,-0.00153,-63.94,,,,,,,
11.58,-0.0015,-60.6,,,,,,,
11.6,-0.00147,-57.58,,,,,,,
11.62,-0.00145,-54.72,,,,,,,
11.75,-0.00142,-52.08,,,,,,,
11.79,-0.0014,-47.81,,,,,,,
11.82,-0.00137,-44.08,,,,,,,
11.85,-0.00135,-40.36,,,,,,,
11.86,-0.00134,-38.91,,,,,,,
11.87,-0.00132,-36.55,,,,,,,
11.9,-0.0013,-32.57,,,,,,,
11.92,-0.00127,-28.56,,,,,,,
11.95,-0.00124,-24.5,,,,,,,
11.98,-0.00122,-20.37,,,,,,,
12.0,-0.00119,-16.53,,,,,,,
12.03,-0.00117,-12.66,,,,,,,
12.05,-0.00114,-8.79,,,,,,,
12.08,-0.00112,-5.12,,,,,,,
12.1,-0.00109,-1.45,,,,,,,
12.13,-0.00107,2.18,,,,,,,
12.16,-0.00104,5.86,,,,,,,
12.19,-0.00101,9.63,,,,,,,
12.21,-0.00099,13.07,,,,,,,
12.24,-0.00096,16.93,,,,,,,
12.27,-0.00094,20.62,,,,,,,
12.3,-0.00091,24.32,,,,,,,
12.33,-0.00089,27.77,,,,,,,
12.39,-0.00086,31.74,,,,,,,
12.43,-0.00084,35.66,,,,,,,
12.46,-0.00081,39.56,,,,,,,
12.48,-0.00079,43.19,,,,,,,
12.5,-0.00076,46.94,,,,,,,
12.52,-0.00073,50.21,,,,,,,
12.54,-0.00071,53.71,,,,,,,
12.57,-0.00068,57.33,,,,,,,
12.6,-0.00066,61.22,,,,,,,
12.64,-0.00063,65.13,,,,,,,
12.68,-0.00061,69.22,,,,,,,
12.71,-0.00058,72.95,,,,,,,
12.74,-0.00056,76.6,,,,,,,
12.77,-0.00053,80.07,,,,,,,
12.8,-0.00051,83.68,,,,,,,
12.83,-0.00048,87.1,,,,,,,
12.86,-0.00046,90.48,,,,,,,
12.86,-0.00045,90.82,,,,,,,
12.88,-0.00043,93.85,,,,,,,
12.91,-0.0004,96.75,,,,,,,
12.94,-0.00038,100.25,,,,,,,
12.96,-0.00035,103.89,,,,,,,
12.99,-0.00033,107.56,,,,,,,
13.0,-0.0003,111.24,,,,,,,
13.02,-0.00028,114.88,,,,,,,
13.04,-0.00025,118.19,,,,,,,
13.05,-0.00023,121.33,,,,,,,
13.07,-0.0002,124.13,,,,,,,
13.08,-0.00017,126.56,,,,,,,
13.09,-0.00015,128.72,,,,,,,
13.1,-0.00012,130.62,,,,,,,
27.96,-0.00019,105.22,,,,,,,
27.98,-0.00016,109.24,,,,,,,
28.0,-0.00014,113.15,,,,,,,
28.02,-0.00011,117.15,,,,,,,
28.04,-8e-05,120.97,,,,,,,
28.06,-6e-05,124.45,,,,,,,
28.07,-3e-05,127.82,,,,,,,
28.09,-1e-05,131.11,,,,,,,
28.11,2e-05,134.02,,,,,,,
28.12,4e-05,136.39,,,,,,,
28.13,7e-05,138.2,,,,,,,
28.15,0.0001,139.82,,,,,,,
28.16,0.00012,141.04,,,,,,,
28.17,0.00015,142.29,,,,,,,
28.18,0.00018,143.55,,,,,,,
28.2,0.0002,144.67,,,,,,,
28.23,0.00023,146.0,,,,,,,
28.27,0.00025,147.35,,,,,,,
28.34,0.00028,150.44,,,,,,,
28.37,0.0003,153.31,,,,,,,
28.4,0.00033,155.37,,,,,,,
28.41,0.00036,155.78,,,,,,,
28.42,0.00038,155.18,,,,,,,
28.42,0.00041,155.19,,,,,,,
28.43,0.00044,155.22,,,,,,,
28.43,0.00046,155.38,,,,,,,
28.44,0.00049,155.73,,,,,,,
28.45,0.00052,156.35,,,,,,,
28.49,0.00054,156.34,,,,,,,
28.66,0.00057,158.57,,,,,,,
28.68,0.00059,162.1,,,,,,,
28.7,0.00062,165.05,,,,,,,
28.71,0.00065,165.31,,,,,,,
28.72,0.00068,165.12,,,,,,,
28.72,0.00071,165.26,,,,,,,
28.72,0.00074,165.39,,,,,,,
28.73,0.00077,165.52,,,,,,,
28.73,0.0008,165.67,,,,,,,
28.73,0.00083,165.81,,,,,,,
28.73,0.00086,166.02,,,,,,,
28.74,0.00088,166.26,,,,,,,
