time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
7932.65,0.0041,-110.65,,,,,,,
7932.7,0.00405,-110.78,,,,,,,
7932.75,0.004,-110.88,,,,,,,
7932.8,0.00395,-111.03,,,,,,,
7932.81,0.00394,-111.0,,,,,,,
7932.85,0.0039,-111.17,,,,,,,
7932.9,0.00385,-111.38,,,,,,,
7932.96,0.0038,-111.4,,,,,,,
7933.01,0.00374,-111.44,,,,,,,
7933.06,0.00369,-111.47,,,,,,,
7933.11,0.00364,-111.58,,,,,,,
7933.16,0.00359,-111.79,,,,,,,
7933.21,0.00354,-111.92,,,,,,,
7933.26,0.00349,-112.02,,,,,,,
7933.31,0.00344,-112.15,,,,,,,
7933.31,0.00344,-112.1,,,,,,,
7933.36,0.00339,-112.07,,,,,,,
7933.41,0.00334,-112.14,,,,,,,
7933.46,0.00329,-112.16,,,,,,,
7933.51,0.00324,-112.21,,,,,,,
7933.56,0.00319,-112.33,,,,,,,
7933.61,0.00313,-112.35,,,,,,,
7933.66,0.00308,-112.44,,,,,,,
7933.71,0.00303,-112.7,,,,,,,
7933.76,0.00298,-112.71,,,,,,,
7933.81,0.00294,-112.65,,,,,,,
7933.81,0.00293,-112.71,,,,,,,
7933.86,0.00288,-112.7,,,,,,,
7933.91,0.00283,-112.85,,,,,,,
7933.96,0.00278,-112.98,,,,,,,
7934.01,0.00273,-113.02,,,,,,,
7934.06,0.00268,-113.12,,,,,,,
7934.12,0.00263,-113.4,,,,,,,
7934.17,0.00258,-113.5,,,,,,,
7934.21,0.00253,-113.73,,,,,,,
7934.26,0.00248,-113.88,,,,,,,
7934.31,0.00243,-113.89,,,,,,,
7934.31,0.00243,-114.02,,,,,,,
7934.36,0.00238,-113.91,,,,,,,
7934.41,0.00233,-113.98,,,,,,,
7934.46,0.00228,-113.93,,,,,,,
7934.51,0.00223,-114.06,,,,,,,
7934.57,0.00218,-114.01,,,,,,,
7934.62,0.00213,-114.15,,,,,,,
7934.67,0.00208,-114.31,,,,,,,
7934.71,0.00203,-114.46,,,,,,,
7934.76,0.00198,-114.58,,,,,,,
7934.81,0.00194,-114.55,,,,,,,
7934.82,0.00192,-114.58,,,,,,,
7934.86,0.00187,-114.63,,,,,,,
7934.92,0.00182,-114.79,,,,,,,
7934.96,0.00177,-114.88,,,,,,,
7935.02,0.00172,-114.91,,,,,,,
7935.07,0.00167,-115.08,,,,,,,
7935.12,0.00162,-115.16,,,,,,,
7935.17,0.00157,-115.21,,,,,,,
7935.22,0.00152,-115.23,,,,,,,
7935.27,0.00147,-115.44,,,,,,,
7935.31,0.00144,-115.61,,,,,,,
7935.32,0.00142,-115.68,,,,,,,
7935.37,0.00137,-115.93,,,,,,,
7935.42,0.00132,-116.09,,,,,,,
7935.47,0.00127,-116.24,,,,,,,
7935.51,0.00122,-116.22,,,,,,,
7935.57,0.00117,-116.2,,,,,,,
7935.61,0.00112,-116.24,,,,,,,
7935.67,0.00107,-116.12,,,,,,,
7935.72,0.00102,-116.15,,,,,,,
7935.77,0.00097,-116.01,,,,,,,
7935.81,0.00093,-115.98,,,,,,,
7935.82,0.00092,-115.91,,,,,,,
7935.87,0.00087,-115.91,,,,,,,
7935.92,0.00082,-115.92,,,,,,,
7935.97,0.00077,-115.88,,,,,,,
7936.02,0.00072,-115.77,,,,,,,
7936.07,0.00067,-115.58,,,,,,,
7936.12,0.00062,-115.44,,,,,,,
7936.17,0.00056,-115.36,,,,,,,
7936.22,0.00051,-115.23,,,,,,,
7936.27,0.00046,-115.17,,,,,,,
7936.31,0.00043,-115.33,,,,,,,
7936.32,0.00041,-115.35,,,,,,,
7936.37,0.00036,-115.53,,,,,,,
7936.43,0.00031,-115.84,,,,,,,
7936.48,0.00026,-115.83,,,,,,,
7936.53,0.00021,-116.05,,,,,,,
7936.58,0.00016,-116.29,,,,,,,
7936.63,0.00011,-116.45,,,,,,,
7936.68,6e-05,-116.43,,,,,,,
7936.73,1e-05,-116.47,,,,,,,
7936.78,-4e-05,-116.45,,,,,,,
7936.81,-7e-05,-116.42,,,,,,,
7936.83,-9e-05,-116.44,,,,,,,
7936.88,-0.00015,-116.48,,,,,,,
7936.93,-0.0002,-116.35,,,,,,,
7936.98,-0.00025,-116.31,,,,,,,
7937.03,-0.0003,-116.39,,,,,,,
7937.08,-0.00035,-116.49,,,,,,,
7937.13,-0.0004,-116.47,,,,,,,
7937.18,-0.00045,-116.48,,,,,,,
7937.23,-0.0005,-116.6,,,,,,,
7937.29,-0.00055,-116.69,,,,,,,
7937.31,-0.00057,-116.61,,,,,,,
7937.33,-0.0006,-116.67,,,,,,,
7937.38,-0.00065,-116.86,,,,,,,
7937.44,-0.0007,-116.99,,,,,,,
7937.48,-0.00075,-116.98,,,,,,,
7937.53,-0.0008,-117.06,,,,,,,
7937.58,-0.00085,-117.02,,,,,,,
7937.63,-0.0009,-117.0,,,,,,,
7937.69,-0.00095,-116.98,,,,,,,
7937.73,-0.001,-117.02,,,,,,,
7937.79,-0.00105,-117.12,,,,,,,
7937.81,-0.00107,-117.26,,,,,,,
7937.84,-0.00111,-117.29,,,,,,,
7937.88,-0.00116,-117.41,,,,,,,
7937.93,-0.00121,-117.32,,,,,,,
7937.98,-0.00126,-117.42,,,,,,,
7938.03,-0.00131,-117.26,,,,,,,
7938.09,-0.00136,-117.08,,,,,,,
7938.14,-0.00141,-116.9,,,,,,,
7938.19,-0.00146,-116.85,,,,,,,
7938.24,-0.00151,-116.87,,,,,,,
7938.29,-0.00156,-117.0,,,,,,,
7938.31,-0.00157,-117.13,,,,,,,
7938.34,-0.00161,-117.32,,,,,,,
7938.39,-0.00166,-117.52,,,,,,,
7938.44,-0.00171,-117.61,,,,,,,
7938.49,-0.00176,-117.74,,,,,,,
7938.54,-0.00182,-117.73,,,,,,,
7938.59,-0.00187,-117.72,,,,,,,
7938.65,-0.00192,-117.74,,,,,,,
7938.7,-0.00197,-117.68,,,,,,,
7938.75,-0.00202,-117.71,,,,,,,
7938.8,-0.00207,-117.72,,,,,,,
7938.81,-0.00207,-117.77,,,,,,,
7938.85,-0.00212,-117.84,,,,,,,
7938.9,-0.00217,-117.92,,,,,,,
7938.95,-0.00222,-118.02,,,,,,,
7939.0,-0.00227,-118.13,,,,,,,
7939.05,-0.00232,-118.14,,,,,,,
7939.1,-0.00237,-118.29,,,,,,,
7939.15,-0.00242,-118.47,,,,,,,
7939.2,-0.00247,-118.48,,,,,,,
7939.25,-0.00252,-118.72,,,,,,,
7939.3,-0.00257,-118.66,,,,,,,
7939.31,-0.00258,-118.66,,,,,,,
7939.35,-0.00262,-118.63,,,,,,,
7939.4,-0.00267,-118.7,,,,,,,
7939.45,-0.00273,-118.53,,,,,,,
7939.5,-0.00278,-118.45,,,,,,,
7939.55,-0.00283,-118.4,,,,,,,
7939.61,-0.00288,-118.37,,,,,,,
7939.66,-0.00293,-118.48,,,,,,,
7939.71,-0.00298,-118.59,,,,,,,
7939.76,-0.00303,-118.74,,,,,,,
7939.8,-0.00308,-118.85,,,,,,,
7939.81,-0.00308,-118.76,,,,,,,
7939.85,-0.00313,-118.71,,,,,,,
7939.9,-0.00318,-118.85,,,,,,,
7939.95,-0.00323,-118.75,,,,,,,
7940.01,-0.00328,-118.64,,,,,,,
7940.06,-0.00333,-118.7,,,,,,,
7940.11,-0.00338,-118.78,,,,,,,
7940.16,-0.00343,-118.84,,,,,,,
7940.21,-0.00349,-118.91,,,,,,,
7940.26,-0.00354,-118.86,,,,,,,
7940.31,-0.00358,-118.91,,,,,,,
7940.31,-0.00359,-119.06,,,,,,,
7940.36,-0.00364,-119.0,,,,,,,
7940.41,-0.00369,-119.14,,,,,,,
7940.46,-0.00374,-119.15,,,,,,,
7940.51,-0.00379,-119.27,,,,,,,
7940.57,-0.00384,-119.31,,,,,,,
7940.61,-0.00389,-119.53,,,,,,,
7940.67,-0.00394,-119.51,,,,,,,
7940.71,-0.00399,-119.7,,,,,,,
7940.76,-0.00404,-119.77,,,,,,,
7940.81,-0.00408,-119.62,,,,,,,
7940.81,-0.00409,-119.66,,,,,,,
7940.87,-0.00415,-119.54,,,,,,,
7940.91,-0.0042,-119.4,,,,,,,
7940.97,-0.00425,-119.29,,,,,,,
7941.01,-0.0043,-119.19,,,,,,,
7941.07,-0.00435,-119.13,,,,,,,
7941.12,-0.0044,-119.22,,,,,,,
7941.17,-0.00445,-119.14,,,,,,,
7941.22,-0.0045,-119.18,,,,,,,
7941.27,-0.00455,-119.19,,,,,,,
7941.31,-0.00458,-119.27,,,,,,,
7941.32,-0.0046,-119.3,,,,,,,
7941.37,-0.00465,-119.42,,,,,,,
7941.42,-0.0047,-119.39,,,,,,,
7941.47,-0.00475,-119.55,,,,,,,
7941.52,-0.0048,-119.55,,,,,,,
7941.57,-0.00485,-119.65,,,,,,,
7941.63,-0.0049,-119.72,,,,,,,
7941.67,-0.00495,-119.75,,,,,,,
7941.72,-0.005,-119.93,,,,,,,
7941.78,-0.00505,-119.89,,,,,,,
7941.81,-0.00509,-119.85,,,,,,,
7941.82,-0.0051,-119.92,,,,,,,
7941.87,-0.00515,-119.76,,,,,,,
7941.93,-0.00521,-119.69,,,,,,,
7941.97,-0.00526,-119.69,,,,,,,
7942.03,-0.00531,-119.68,,,,,,,
7942.08,-0.00536,-119.8,,,,,,,
7942.13,-0.00541,-119.92,,,,,,,
7942.18,-0.00546,-120.21,,,,,,,
7942.23,-0.00551,-120.27,,,,,,,
7942.28,-0.00556,-120.25,,,,,,,
7942.31,-0.00559,-120.21,,,,,,,
7942.33,-0.00561,-120.27,,,,,,,
7942.38,-0.00566,-120.07,,,,,,,
7942.43,-0.00572,-119.92,,,,,,,
7942.48,-0.00577,-119.77,,,,,,,
7942.54,-0.00582,-119.76,,,,,,,
7942.58,-0.00587,-119.85,,,,,,,
7942.64,-0.00592,-119.92,,,,,,,
7942.69,-0.00597,-120.14,,,,,,,
7942.74,-0.00602,-120.49,,,,,,,
7942.79,-0.00607,-120.74,,,,,,,
7942.81,-0.00609,-120.7,,,,,,,
7942.83,-0.00612,-120.72,,,,,,,
7942.88,-0.00617,-120.93,,,,,,,
7942.94,-0.00622,-120.91,,,,,,,
7942.99,-0.00627,-120.82,,,,,,,
7943.04,-0.00632,-120.88,,,,,,,
7943.09,-0.00637,-120.9,,,,,,,
7943.15,-0.00642,-121.2,,,,,,,
7943.19,-0.00647,-121.19,,,,,,,
7943.24,-0.00652,-121.37,,,,,,,
7943.29,-0.00657,-121.43,,,,,,,
7943.31,-0.00659,-121.39,,,,,,,
7943.34,-0.00663,-121.49,,,,,,,
7943.39,-0.00668,-121.61,,,,,,,
7943.44,-0.00673,-121.67,,,,,,,
7943.49,-0.00678,-121.6,,,,,,,
7943.54,-0.00683,-121.38,,,,,,,
7943.59,-0.00688,-121.41,,,,,,,
7943.64,-0.00693,-121.31,,,,,,,
7943.69,-0.00698,-121.42,,,,,,,
7943.75,-0.00703,-121.43,,,,,,,
7943.8,-0.00708,-121.45,,,,,,,
7943.81,-0.00709,-121.36,,,,,,,
7943.85,-0.00713,-121.5,,,,,,,
7943.9,-0.00718,-121.47,,,,,,,
7943.95,-0.00723,-121.41,,,,,,,
7944.0,-0.00728,-121.4,,,,,,,
7944.05,-0.00733,-121.48,,,,,,,
7944.1,-0.00738,-121.41,,,,,,,
7944.15,-0.00744,-121.33,,,,,,,
7944.2,-0.00749,-121.33,,,,,,,
7944.25,-0.00754,-121.37,,,,,,,
7944.3,-0.00759,-121.59,,,,,,,
7944.31,-0.00759,-121.59,,,,,,,
7944.35,-0.00764,-121.72,,,,,,,
7944.4,-0.00769,-121.86,,,,,,,
7944.45,-0.00774,-121.78,,,,,,,
7944.5,-0.00779,-121.73,,,,,,,
7944.55,-0.00784,-121.64,,,,,,,
7944.61,-0.00789,-121.56,,,,,,,
7944.66,-0.00794,-121.45,,,,,,,
7944.71,-0.00799,-121.58,,,,,,,
7944.75,-0.00804,-121.66,,,,,,,
7944.81,-0.00809,-121.69,,,,,,,
7944.85,-0.00814,-121.71,,,,,,,
7944.91,-0.00819,-121.73,,,,,,,
7944.96,-0.00825,-121.79,,,,,,,
7945.01,-0.0083,-121.87,,,,,,,
7945.06,-0.00835,-121.98,,,,,,,
7945.11,-0.0084,-122.14,,,,,,,
7945.16,-0.00845,-122.18,,,,,,,
7945.21,-0.0085,-122.17,,,,,,,
7945.26,-0.00855,-122.28,,,,,,,
7945.31,-0.00859,-122.3,,,,,,,
7945.31,-0.0086,-122.31,,,,,,,
7945.36,-0.00865,-122.47,,,,,,,
7945.42,-0.0087,-122.54,,,,,,,
7945.47,-0.00875,-122.71,,,,,,,
7945.52,-0.0088,-123.04,,,,,,,
7945.57,-0.00885,-123.42,,,,,,,
7945.62,-0.0089,-123.71,,,,,,,
7945.67,-0.00896,-123.91,,,,,,,
7945.72,-0.00901,-124.03,,,,,,,
7945.77,-0.00906,-124.21,,,,,,,
7945.81,-0.00909,-124.32,,,,,,,
7945.82,-0.00911,-124.3,,,,,,,
7945.86,-0.00916,-124.48,,,,,,,
7945.92,-0.00921,-124.3,,,,,,,
7945.97,-0.00926,-124.34,,,,,,,
7946.02,-0.00931,-124.35,,,,,,,
7946.07,-0.00936,-124.49,,,,,,,
7946.12,-0.00941,-124.7,,,,,,,
7946.18,-0.00946,-124.77,,,,,,,
7946.23,-0.00951,-125.06,,,,,,,
7946.28,-0.00956,-125.45,,,,,,,
7946.31,-0.00959,-125.64,,,,,,,
7946.33,-0.00961,-125.9,,,,,,,
7946.38,-0.00966,-126.32,,,,,,,
7946.43,-0.00971,-126.65,,,,,,,
7946.48,-0.00976,-126.9,,,,,,,
7946.53,-0.00982,-127.34,,,,,,,
7946.58,-0.00987,-127.74,,,,,,,
7946.63,-0.00992,-127.83,,,,,,,
7946.68,-0.00997,-127.91,,,,,,,
7946.74,-0.01002,-127.15,,,,,,,
7946.81,-0.01003,-120.99,,,,,,,
7946.88,-0.00997,-107.21,,,,,,,
7946.92,-0.00992,-99.05,,,,,,,
7946.95,-0.00987,-92.74,,,,,,,
7946.98,-0.00982,-86.18,,,,,,,
7947.02,-0.00977,-79.39,,,,,,,
7947.07,-0.00972,-72.79,,,,,,,
7947.12,-0.00967,-66.63,,,,,,,
7947.17,-0.00961,-60.93,,,,,,,
7947.22,-0.00956,-55.52,,,,,,,
7947.28,-0.00951,-49.9,,,,,,,
7947.31,-0.00948,-46.82,,,,,,,
7947.33,-0.00946,-43.92,,,,,,,
7947.38,-0.00941,-38.95,,,,,,,
7947.44,-0.00936,-33.79,,,,,,,
7947.49,-0.00931,-29.03,,,,,,,
7947.54,-0.00926,-24.35,,,,,,,
7947.59,-0.00921,-19.69,,,,,,,
7947.64,-0.00916,-15.06,,,,,,,
7947.69,-0.00911,-10.79,,,,,,,
7947.75,-0.00906,-6.21,,,,,,,
7947.8,-0.00901,-1.79,,,,,,,
7947.81,-0.009,-1.35,,,,,,,
7947.85,-0.00896,2.33,,,,,,,
7947.9,-0.00891,6.27,,,,,,,
7947.95,-0.00886,10.19,,,,,,,
7948.0,-0.00881,14.22,,,,,,,
7948.06,-0.00875,18.28,,,,,,,
7948.11,-0.0087,22.15,,,,,,,
7948.17,-0.00865,26.36,,,,,,,
7948.23,-0.0086,29.61,,,,,,,
7948.31,-0.00856,31.91,,,,,,,
7948.31,-0.00855,32.16,,,,,,,
7948.4,-0.0085,34.45,,,,,,,
7948.47,-0.00845,38.37,,,,,,,
7948.51,-0.0084,42.88,,,,,,,
7948.54,-0.00835,47.4,,,,,,,
7948.57,-0.0083,51.15,,,,,,,
7948.61,-0.00825,54.55,,,,,,,
7948.66,-0.0082,57.19,,,,,,,
7948.72,-0.00815,59.55,,,,,,,
7948.78,-0.0081,61.64,,,,,,,
7948.81,-0.00808,62.48,,,,,,,
7948.84,-0.00805,64.0,,,,,,,
7948.9,-0.008,66.57,,,,,,,
7948.96,-0.00795,69.27,,,,,,,
7949.01,-0.00789,71.79,,,,,,,
7949.06,-0.00784,74.63,,,,,,,
7949.11,-0.00779,77.7,,,,,,,
7949.14,-0.00774,81.23,,,,,,,
7949.18,-0.00769,84.53,,,,,,,
7949.21,-0.00764,87.63,,,,,,,
7949.24,-0.00759,90.21,,,,,,,
7949.27,-0.00754,92.67,,,,,,,
7949.31,-0.00749,94.64,,,,,,,
7949.31,-0.00749,94.78,,,,,,,
7949.34,-0.00744,96.16,,,,,,,
7949.39,-0.00739,97.18,,,,,,,
7949.44,-0.00734,97.78,,,,,,,
7949.49,-0.00729,98.2,,,,,,,
7949.54,-0.00724,98.77,,,,,,,
7949.59,-0.00719,99.39,,,,,,,
7949.64,-0.00714,100.21,,,,,,,
7949.69,-0.00709,101.01,,,,,,,
7949.74,-0.00703,102.06,,,,,,,
7949.79,-0.00698,102.87,,,,,,,
7949.81,-0.00697,103.03,,,,,,,
7949.84,-0.00693,103.65,,,,,,,
7949.89,-0.00688,104.43,,,,,,,
7949.94,-0.00683,105.16,,,,,,,
7949.99,-0.00678,105.94,,,,,,,
7950.04,-0.00673,106.5,,,,,,,
7950.09,-0.00668,107.12,,,,,,,
7950.15,-0.00663,107.69,,,,,,,
7950.19,-0.00658,108.37,,,,,,,
7950.24,-0.00653,108.91,,,,,,,
7950.29,-0.00648,109.38,,,,,,,
7950.31,-0.00647,109.45,,,,,,,
7950.34,-0.00643,109.84,,,,,,,
7950.39,-0.00638,110.39,,,,,,,
7950.45,-0.00633,110.82,,,,,,,
7950.49,-0.00627,111.22,,,,,,,
7950.54,-0.00622,111.38,,,,,,,
7950.59,-0.00617,111.65,,,,,,,
7950.64,-0.00612,111.78,,,,,,,
7950.69,-0.00607,111.94,,,,,,,
7950.74,-0.00602,112.13,,,,,,,
7950.79,-0.00597,112.39,,,,,,,
7950.81,-0.00596,112.53,,,,,,,
7950.84,-0.00592,112.87,,,,,,,
7950.89,-0.00587,113.18,,,,,,,
7950.94,-0.00582,113.38,,,,,,,
7950.99,-0.00577,113.66,,,,,,,
7951.04,-0.00572,113.82,,,,,,,
7951.09,-0.00567,113.89,,,,,,,
7951.14,-0.00562,113.88,,,,,,,
7951.19,-0.00557,113.97,,,,,,,
7951.24,-0.00552,114.09,,,,,,,
7951.29,-0.00547,114.05,,,,,,,
7951.31,-0.00545,114.01,,,,,,,
7951.34,-0.00542,113.96,,,,,,,
7951.39,-0.00537,114.08,,,,,,,
7951.45,-0.00531,114.17,,,,,,,
7951.5,-0.00526,114.18,,,,,,,
7951.55,-0.00521,114.52,,,,,,,
7951.6,-0.00516,114.71,,,,,,,
7951.65,-0.00511,114.92,,,,,,,
7951.69,-0.00506,115.28,,,,,,,
7951.74,-0.00501,115.4,,,,,,,
7951.8,-0.00496,115.46,,,,,,,
7951.81,-0.00495,115.49,,,,,,,
7951.84,-0.00491,115.64,,,,,,,
7951.9,-0.00486,115.7,,,,,,,
7951.94,-0.00481,115.79,,,,,,,
7951.99,-0.00476,115.64,,,,,,,
7952.04,-0.00471,115.66,,,,,,,
7952.09,-0.00466,115.6,,,,,,,
7952.15,-0.00461,115.63,,,,,,,
7952.2,-0.00456,115.7,,,,,,,
7952.24,-0.00451,115.89,,,,,,,
7952.3,-0.00446,115.94,,,,,,,
7952.31,-0.00445,115.89,,,,,,,
7952.35,-0.00441,116.03,,,,,,,
7952.4,-0.00436,116.29,,,,,,,
7952.45,-0.00431,116.48,,,,,,,
7952.5,-0.00426,116.79,,,,,,,
7952.55,-0.00421,117.02,,,,,,,
7952.6,-0.00416,117.17,,,,,,,
7952.65,-0.00411,117.41,,,,,,,
7952.7,-0.00405,117.41,,,,,,,
7952.75,-0.004,117.45,,,,,,,
7952.8,-0.00395,117.4,,,,,,,
7952.81,-0.00394,117.43,,,,,,,
7952.85,-0.0039,117.42,,,,,,,
7952.89,-0.00385,117.45,,,,,,,
7952.95,-0.0038,117.4,,,,,,,
7953.0,-0.00375,117.3,,,,,,,
7953.05,-0.0037,117.22,,,,,,,
7953.1,-0.00365,117.22,,,,,,,
7953.15,-0.0036,117.15,,,,,,,
7953.2,-0.00355,117.28,,,,,,,
7953.25,-0.0035,117.27,,,,,,,
7953.3,-0.00345,117.41,,,,,,,
7953.31,-0.00344,117.43,,,,,,,
7953.35,-0.0034,117.53,,,,,,,
7953.41,-0.00335,117.59,,,,,,,
7953.46,-0.00329,117.77,,,,,,,
7953.51,-0.00324,117.95,,,,,,,
7953.56,-0.00319,118.03,,,,,,,
7953.61,-0.00314,118.2,,,,,,,
7953.66,-0.00309,118.4,,,,,,,
7953.71,-0.00304,118.43,,,,,,,
7953.76,-0.00299,118.55,,,,,,,
7953.81,-0.00294,118.66,,,,,,,
7953.82,-0.00294,118.69,,,,,,,
7953.86,-0.00289,119.04,,,,,,,
7953.91,-0.00284,119.11,,,,,,,
7953.96,-0.00279,119.29,,,,,,,
7954.01,-0.00274,119.37,,,,,,,
7954.06,-0.00269,119.39,,,,,,,
7954.11,-0.00264,119.45,,,,,,,
7954.16,-0.00258,119.46,,,,,,,
7954.21,-0.00253,119.5,,,,,,,
7954.26,-0.00248,119.6,,,,,,,
7954.31,-0.00244,119.61,,,,,,,
7954.31,-0.00243,119.62,,,,,,,
7954.36,-0.00238,119.62,,,,,,,
7954.41,-0.00233,119.63,,,,,,,
7954.46,-0.00228,119.55,,,,,,,
7954.51,-0.00223,119.43,,,,,,,
7954.56,-0.00218,119.32,,,,,,,
7954.61,-0.00213,119.15,,,,,,,
7954.66,-0.00208,118.99,,,,,,,
7954.71,-0.00203,118.95,,,,,,,
7954.76,-0.00198,118.82,,,,,,,
7954.81,-0.00193,118.65,,,,,,,
7954.81,-0.00193,118.65,,,,,,,
7954.86,-0.00188,118.59,,,,,,,
7954.91,-0.00183,118.49,,,,,,,
7954.97,-0.00178,118.42,,,,,,,
7955.02,-0.00173,118.53,,,,,,,
7955.07,-0.00168,118.65,,,,,,,
7955.12,-0.00162,118.76,,,,,,,
7955.17,-0.00157,118.99,,,,,,,
7955.22,-0.00152,119.12,,,,,,,
7955.27,-0.00147,119.5,,,,,,,
7955.31,-0.00143,119.59,,,,,,,
7955.32,-0.00142,119.6,,,,,,,
7955.37,-0.00137,119.6,,,,,,,
7955.42,-0.00132,119.75,,,,,,,
7955.47,-0.00127,119.66,,,,,,,
7955.52,-0.00122,119.57,,,,,,,
7955.57,-0.00117,119.53,,,,,,,
7955.62,-0.00112,119.44,,,,,,,
7955.68,-0.00107,119.51,,,,,,,
7955.72,-0.00102,119.55,,,,,,,
7955.78,-0.00097,119.75,,,,,,,
7955.81,-0.00093,119.83,,,,,,,
7955.82,-0.00091,119.78,,,,,,,
7955.87,-0.00086,119.97,,,,,,,
7955.93,-0.00081,120.14,,,,,,,
7955.97,-0.00076,120.06,,,,,,,
7956.02,-0.00071,120.01,,,,,,,
7956.07,-0.00066,120.02,,,,,,,
7956.12,-0.00061,120.02,,,,,,,
7956.18,-0.00056,120.12,,,,,,,
7956.23,-0.00051,120.06,,,,,,,
7956.28,-0.00046,120.12,,,,,,,
7956.31,-0.00043,120.08,,,,,,,
7956.33,-0.00041,120.11,,,,,,,
7956.38,-0.00036,120.16,,,,,,,
7956.43,-0.00031,120.12,,,,,,,
7956.48,-0.00026,120.19,,,,,,,
7956.53,-0.00021,120.37,,,,,,,
7956.58,-0.00016,120.46,,,,,,,
7956.63,-0.00011,120.42,,,,,,,
7956.68,-6e-05,120.58,,,,,,,
7956.73,-1e-05,120.65,,,,,,,
7956.78,4e-05,120.42,,,,,,,
7956.81,7e-05,120.51,,,,,,,
7956.83,0.0001,120.64,,,,,,,
7956.88,0.00015,120.62,,,,,,,
7956.94,0.0002,120.58,,,,,,,
7956.99,0.00025,120.65,,,,,,,
7957.04,0.0003,120.7,,,,,,,
7957.09,0.00035,120.76,,,,,,,
7957.14,0.0004,120.79,,,,,,,
7957.19,0.00045,120.86,,,,,,,
7957.24,0.0005,120.93,,,,,,,
7957.29,0.00055,121.08,,,,,,,
7957.31,0.00057,121.12,,,,,,,
7957.34,0.0006,121.12,,,,,,,
7957.39,0.00065,121.21,,,,,,,
7957.44,0.0007,121.14,,,,,,,
7957.49,0.00075,121.31,,,,,,,
7957.54,0.00081,121.27,,,,,,,
7957.59,0.00086,121.25,,,,,,,
7957.64,0.00091,121.2,,,,,,,
7957.69,0.00096,121.33,,,,,,,
7957.74,0.00101,121.51,,,,,,,
7957.79,0.00106,121.55,,,,,,,
7957.81,0.00107,121.56,,,,,,,
7957.84,0.00111,121.77,,,,,,,
7957.89,0.00116,121.85,,,,,,,
7957.94,0.00121,121.83,,,,,,,
7957.99,0.00126,121.69,,,,,,,
7958.04,0.00131,121.54,,,,,,,
7958.09,0.00136,121.38,,,,,,,
7958.15,0.00141,121.1,,,,,,,
7958.2,0.00146,121.07,,,,,,,
7958.25,0.00151,121.15,,,,,,,
7958.3,0.00157,121.25,,,,,,,
7958.31,0.00157,121.14,,,,,,,
7958.35,0.00162,121.22,,,,,,,
7958.4,0.00167,121.48,,,,,,,
7958.44,0.00172,121.52,,,,,,,
7958.49,0.00177,121.39,,,,,,,
7958.55,0.00182,121.27,,,,,,,
7958.6,0.00187,121.14,,,,,,,
7958.65,0.00192,121.06,,,,,,,
7958.7,0.00197,121.17,,,,,,,
7958.75,0.00202,121.0,,,,,,,
7958.8,0.00207,121.07,,,,,,,
7958.81,0.00207,121.01,,,,,,,
7958.86,0.00212,121.25,,,,,,,
7958.9,0.00217,121.37,,,,,,,
7958.96,0.00222,121.49,,,,,,,
7959.0,0.00227,121.49,,,,,,,
7959.06,0.00232,121.53,,,,,,,
7959.11,0.00237,121.72,,,,,,,
7959.16,0.00242,121.69,,,,,,,
7959.21,0.00248,121.64,,,,,,,
7959.26,0.00253,121.75,,,,,,,
7959.31,0.00258,121.84,,,,,,,
7959.36,0.00263,122.04,,,,,,,
7959.41,0.00268,122.12,,,,,,,
7959.46,0.00273,122.04,,,,,,,
7959.51,0.00278,121.97,,,,,,,
7959.56,0.00283,122.02,,,,,,,
7959.61,0.00288,122.04,,,,,,,
7959.66,0.00293,122.11,,,,,,,
7959.71,0.00298,122.19,,,,,,,
7959.76,0.00303,122.22,,,,,,,
7959.81,0.00308,122.17,,,,,,,
7959.81,0.00308,122.29,,,,,,,
7959.86,0.00313,122.37,,,,,,,
7959.91,0.00319,122.37,,,,,,,
7959.96,0.00324,122.31,,,,,,,
7960.01,0.00329,122.3,,,,,,,
7960.06,0.00334,122.1,,,,,,,
7960.12,0.00339,121.98,,,,,,,
7960.16,0.00344,122.1,,,,,,,
7960.21,0.00349,122.08,,,,,,,
7960.26,0.00354,122.0,,,,,,,
7960.31,0.00358,121.93,,,,,,,
7960.32,0.00359,121.91,,,,,,,
7960.37,0.00364,122.12,,,,,,,
7960.42,0.00369,122.05,,,,,,,
7960.47,0.00374,122.23,,,,,,,
7960.52,0.00379,122.44,,,,,,,
7960.57,0.00384,122.6,,,,,,,
7960.62,0.00389,122.69,,,,,,,
7960.67,0.00394,122.79,,,,,,,
7960.72,0.00399,122.82,,,,,,,
7960.77,0.00404,122.74,,,,,,,
7960.81,0.00408,122.65,,,,,,,
7960.82,0.00409,122.61,,,,,,,
7960.87,0.00415,122.51,,,,,,,
7960.92,0.0042,122.42,,,,,,,
7960.97,0.00425,122.46,,,,,,,
7961.02,0.0043,122.3,,,,,,,
7961.07,0.00435,122.24,,,,,,,
7961.12,0.0044,122.11,,,,,,,
7961.17,0.00445,122.02,,,,,,,
7961.23,0.0045,122.08,,,,,,,
7961.27,0.00455,122.06,,,,,,,
7961.31,0.00458,122.09,,,,,,,
7961.33,0.0046,122.06,,,,,,,
7961.37,0.00465,122.01,,,,,,,
7961.43,0.0047,122.18,,,,,,,
7961.48,0.00475,122.15,,,,,,,
