time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
1169.06,0.00123,-77.85,,,,,,,
1169.08,0.00121,-79.64,,,,,,,
1169.1,0.00118,-81.27,,,,,,,
1169.12,0.00116,-82.81,,,,,,,
1169.14,0.00113,-84.3,,,,,,,
1169.15,0.0011,-85.56,,,,,,,
1169.18,0.00108,-87.01,,,,,,,
1169.2,0.00105,-88.21,,,,,,,
1169.22,0.00103,-89.26,,,,,,,
1169.24,0.001,-90.42,,,,,,,
1169.27,0.00098,-91.48,,,,,,,
1169.29,0.00095,-92.49,,,,,,,
1169.32,0.00093,-93.47,,,,,,,
1169.34,0.0009,-94.32,,,,,,,
1169.37,0.00088,-95.36,,,,,,,
1169.39,0.00085,-96.3,,,,,,,
1169.42,0.00082,-97.16,,,,,,,
1169.45,0.0008,-98.25,,,,,,,
1169.47,0.00077,-99.1,,,,,,,
1169.5,0.00075,-100.1,,,,,,,
1169.52,0.00072,-101.0,,,,,,,
1169.55,0.0007,-101.9,,,,,,,
1169.57,0.00067,-102.9,,,,,,,
1169.6,0.00065,-103.9,,,,,,,
1169.63,0.00062,-104.8,,,,,,,
1169.65,0.0006,-105.7,,,,,,,
1169.68,0.00057,-106.5,,,,,,,
1169.7,0.00055,-107.4,,,,,,,
1169.73,0.00052,-108.2,,,,,,,
1169.75,0.00049,-109.0,,,,,,,
1169.77,0.00047,-109.8,,,,,,,
1169.8,0.00044,-110.5,,,,,,,
1169.82,0.00042,-111.4,,,,,,,
1169.84,0.00041,-111.7,,,,,,,
1169.85,0.00039,-112.0,,,,,,,
1169.87,0.00037,-112.6,,,,,,,
1169.9,0.00034,-113.3,,,,,,,
1169.92,0.00032,-113.8,,,,,,,
1169.95,0.00029,-114.3,,,,,,,
1169.97,0.00027,-114.8,,,,,,,
1170.0,0.00024,-115.4,,,,,,,
1170.02,0.00021,-115.8,,,,,,,
1170.05,0.00019,-116.3,,,,,,,
1170.07,0.00016,-116.7,,,,,,,
1170.1,0.00014,-117.0,,,,,,,
1170.12,0.00011,-117.4,,,,,,,
1170.15,9e-05,-117.8,,,,,,,
1170.17,6e-05,-118.2,,,,,,,
1170.2,4e-05,-118.4,,,,,,,
1170.22,1e-05,-118.7,,,,,,,
1170.25,-1e-05,-119.0,,,,,,,
1170.27,-4e-05,-119.2,,,,,,,
1170.3,-7e-05,-119.5,,,,,,,
1170.32,-9e-05,-119.9,,,,,,,
1170.35,-0.00012,-120.2,,,,,,,
1170.37,-0.00014,-120.5,,,,,,,
1170.4,-0.00017,-120.8,,,,,,,
1170.42,-0.00019,-121.0,,,,,,,
1170.45,-0.00022,-121.3,,,,,,,
1170.47,-0.00024,-121.5,,,,,,,
1170.5,-0.00027,-121.7,,,,,,,
1170.52,-0.00029,-121.9,,,,,,,
1170.55,-0.00032,-122.0,,,,,,,
1170.57,-0.00035,-122.2,,,,,,,
1170.6,-0.00037,-122.3,,,,,,,
1170.62,-0.0004,-122.5,,,,,,,
1170.65,-0.00042,-122.6,,,,,,,
1170.67,-0.00045,-122.7,,,,,,,
1170.7,-0.00047,-122.9,,,,,,,
1170.73,-0.0005,-123.0,,,,,,,
1170.75,-0.00052,-123.1,,,,,,,
1170.78,-0.00055,-123.3,,,,,,,
1170.8,-0.00057,-123.5,,,,,,,
1170.83,-0.0006,-123.7,,,,,,,
1170.84,-0.00061,-123.7,,,,,,,
1170.85,-0.00062,-123.8,,,,,,,
1170.88,-0.00065,-123.9,,,,,,,
1170.9,-0.00067,-124.1,,,,,,,
1170.93,-0.0007,-124.3,,,,,,,
1170.96,-0.00073,-124.5,,,,,,,
1170.98,-0.00075,-124.7,,,,,,,
1171.0,-0.00078,-124.9,,,,,,,
1171.03,-0.0008,-125.2,,,,,,,
1171.06,-0.00083,-125.3,,,,,,,
1171.08,-0.00085,-125.4,,,,,,,
1171.1,-0.00088,-125.6,,,,,,,
1171.13,-0.0009,-125.8,,,,,,,
1171.15,-0.00093,-125.9,,,,,,,
1171.18,-0.00096,-126.0,,,,,,,
1171.2,-0.00098,-126.0,,,,,,,
1171.23,-0.00101,-125.9,,,,,,,
1171.25,-0.00103,-126.0,,,,,,,
1171.28,-0.00106,-126.0,,,,,,,
1171.3,-0.00108,-126.0,,,,,,,
1171.33,-0.00111,-126.0,,,,,,,
1171.36,-0.00113,-126.1,,,,,,,
1171.38,-0.00116,-126.2,,,,,,,
1171.41,-0.00118,-126.2,,,,,,,
1171.44,-0.00121,-126.3,,,,,,,
1171.46,-0.00124,-126.5,,,,,,,
1171.49,-0.00126,-126.6,,,,,,,
1171.51,-0.00129,-126.7,,,,,,,
1171.54,-0.00131,-126.9,,,,,,,
1171.56,-0.00134,-127.1,,,,,,,
1171.59,-0.00136,-127.1,,,,,,,
1171.61,-0.00139,-127.1,,,,,,,
1171.64,-0.00141,-127.3,,,,,,,
1171.66,-0.00144,-127.3,,,,,,,
1171.69,-0.00146,-127.4,,,,,,,
1171.71,-0.00149,-127.5,,,,,,,
1171.73,-0.00152,-127.7,,,,,,,
1171.76,-0.00154,-127.6,,,,,,,
1171.79,-0.00157,-127.7,,,,,,,
1171.81,-0.00159,-127.8,,,,,,,
1171.84,-0.00161,-127.9,,,,,,,
1171.84,-0.00162,-127.9,,,,,,,
1171.87,-0.00164,-128.0,,,,,,,
1171.89,-0.00167,-128.0,,,,,,,
1171.92,-0.00169,-128.1,,,,,,,
1171.95,-0.00172,-128.2,,,,,,,
1171.97,-0.00175,-128.3,,,,,,,
1171.99,-0.00177,-128.5,,,,,,,
1172.02,-0.0018,-128.6,,,,,,,
1172.05,-0.00182,-128.9,,,,,,,
1172.07,-0.00185,-129.0,,,,,,,
1172.1,-0.00187,-129.2,,,,,,,
1172.12,-0.0019,-129.4,,,,,,,
1172.15,-0.00193,-129.5,,,,,,,
1172.17,-0.00195,-129.6,,,,,,,
1172.2,-0.00198,-129.7,,,,,,,
1172.22,-0.002,-129.7,,,,,,,
1172.25,-0.00203,-129.8,,,,,,,
1172.27,-0.00205,-129.8,,,,,,,
1172.3,-0.00208,-129.8,,,,,,,
1172.32,-0.0021,-129.8,,,,,,,
1172.35,-0.00213,-129.8,,,,,,,
1172.38,-0.00216,-129.8,,,,,,,
1172.4,-0.00218,-129.9,,,,,,,
1172.43,-0.00221,-129.9,,,,,,,
1172.45,-0.00223,-129.8,,,,,,,
1172.47,-0.00226,-129.8,,,,,,,
1172.5,-0.00228,-129.9,,,,,,,
1172.52,-0.00231,-129.8,,,,,,,
1172.55,-0.00233,-129.8,,,,,,,
1172.58,-0.00236,-129.8,,,,,,,
1172.6,-0.00238,-129.8,,,,,,,
1172.63,-0.00241,-129.8,,,,,,,
1172.65,-0.00244,-129.8,,,,,,,
1172.68,-0.00246,-129.7,,,,,,,
1172.7,-0.00249,-129.7,,,,,,,
1172.73,-0.00251,-129.8,,,,,,,
1172.76,-0.00254,-129.8,,,,,,,
1172.78,-0.00256,-129.8,,,,,,,
1172.81,-0.00259,-130.0,,,,,,,
1172.83,-0.00261,-130.0,,,,,,,
1172.84,-0.00262,-130.1,,,,,,,
1172.86,-0.00264,-130.0,,,,,,,
1172.88,-0.00267,-130.2,,,,,,,
1172.9,-0.00269,-130.2,,,,,,,
1172.93,-0.00272,-130.2,,,,,,,
1172.96,-0.00274,-130.2,,,,,,,
1172.98,-0.00277,-130.2,,,,,,,
1173.01,-0.00279,-130.2,,,,,,,
1173.04,-0.00282,-130.2,,,,,,,
1173.06,-0.00284,-130.2,,,,,,,
1173.09,-0.00287,-130.2,,,,,,,
1173.11,-0.00289,-130.2,,,,,,,
1173.14,-0.00292,-130.3,,,,,,,
1173.17,-0.00295,-130.4,,,,,,,
1173.19,-0.00297,-130.4,,,,,,,
1173.22,-0.003,-130.0,,,,,,,
1173.25,-0.00302,-128.2,,,,,,,
1173.34,-0.003,-114.2,,,,,,,
1173.36,-0.00297,-107.8,,,,,,,
1173.38,-0.00294,-103.4,,,,,,,
1173.4,-0.00292,-98.28,,,,,,,
1173.42,-0.00289,-93.98,,,,,,,
1173.44,-0.00287,-89.67,,,,,,,
1173.45,-0.00284,-85.45,,,,,,,
1173.47,-0.00281,-81.49,,,,,,,
1173.49,-0.00279,-77.6,,,,,,,
1173.51,-0.00276,-74.06,,,,,,,
1173.53,-0.00274,-70.12,,,,,,,
1173.55,-0.00271,-66.86,,,,,,,
1173.57,-0.00269,-63.34,,,,,,,
1173.59,-0.00266,-59.56,,,,,,,
1173.62,-0.00264,-56.41,,,,,,,
1173.64,-0.00261,-53.11,,,,,,,
1173.67,-0.00259,-49.45,,,,,,,
1173.7,-0.00256,-46.18,,,,,,,
1173.73,-0.00253,-43.02,,,,,,,
1173.75,-0.00251,-39.67,,,,,,,
1173.78,-0.00248,-36.46,,,,,,,
1173.81,-0.00246,-33.09,,,,,,,
1173.84,-0.00244,-30.02,,,,,,,
1173.84,-0.00243,-29.36,,,,,,,
1173.87,-0.00241,-26.35,,,,,,,
1173.89,-0.00238,-23.08,,,,,,,
1173.92,-0.00236,-20.0,,,,,,,
1173.95,-0.00233,-16.81,,,,,,,
1173.98,-0.00231,-13.72,,,,,,,
1174.0,-0.00228,-10.7,,,,,,,
1174.03,-0.00226,-7.4,,,,,,,
1174.06,-0.00223,-4.69,,,,,,,
1174.08,-0.0022,-1.56,,,,,,,
1174.11,-0.00218,1.49,,,,,,,
1174.14,-0.00215,4.84,,,,,,,
1174.17,-0.00213,7.62,,,,,,,
1174.19,-0.0021,10.3,,,,,,,
1174.22,-0.00208,13.04,,,,,,,
1174.25,-0.00205,16.08,,,,,,,
1174.27,-0.00203,18.85,,,,,,,
1174.3,-0.002,21.67,,,,,,,
1174.33,-0.00197,24.36,,,,,,,
1174.35,-0.00195,27.12,,,,,,,
1174.38,-0.00192,29.8,,,,,,,
1174.41,-0.0019,32.18,,,,,,,
1174.43,-0.00187,34.46,,,,,,,
1174.47,-0.00185,36.37,,,,,,,
1174.52,-0.00182,37.7,,,,,,,
1174.57,-0.0018,39.02,,,,,,,
1174.61,-0.00177,41.06,,,,,,,
1174.65,-0.00175,43.27,,,,,,,
1174.68,-0.00172,45.72,,,,,,,
1174.71,-0.0017,48.3,,,,,,,
1174.73,-0.00167,50.6,,,,,,,
1174.75,-0.00164,53.64,,,,,,,
1174.77,-0.00162,56.52,,,,,,,
1174.79,-0.00159,59.29,,,,,,,
1174.8,-0.00157,61.78,,,,,,,
1174.82,-0.00154,64.14,,,,,,,
1174.84,-0.00152,65.72,,,,,,,
1174.84,-0.00151,66.04,,,,,,,
1174.86,-0.00149,68.0,,,,,,,
1174.88,-0.00146,69.83,,,,,,,
1174.91,-0.00144,71.59,,,,,,,
1174.93,-0.00141,72.89,,,,,,,
1174.96,-0.00139,74.42,,,,,,,
1174.99,-0.00136,75.66,,,,,,,
1175.02,-0.00134,76.93,,,,,,,
1175.05,-0.00131,78.21,,,,,,,
1175.09,-0.00129,79.67,,,,,,,
1175.12,-0.00126,81.16,,,,,,,
1175.15,-0.00123,82.65,,,,,,,
1175.18,-0.00121,84.19,,,,,,,
1175.2,-0.00118,86.1,,,,,,,
1175.23,-0.00116,87.95,,,,,,,
1175.25,-0.00113,90.15,,,,,,,
1175.27,-0.00111,92.37,,,,,,,
1175.29,-0.00108,94.6,,,,,,,
1175.31,-0.00106,96.76,,,,,,,
1175.32,-0.00103,98.68,,,,,,,
1175.34,-0.00101,100.69,,,,,,,
1175.36,-0.00098,102.42,,,,,,,
1175.37,-0.00095,104.5,,,,,,,
1175.39,-0.00093,106.22,,,,,,,
1175.41,-0.0009,107.89,,,,,,,
1175.43,-0.00088,109.36,,,,,,,
1175.45,-0.00085,111.13,,,,,,,
1175.46,-0.00083,112.42,,,,,,,
1175.48,-0.0008,113.59,,,,,,,
1175.5,-0.00077,114.85,,,,,,,
1175.52,-0.00075,115.97,,,,,,,
1175.54,-0.00072,116.99,,,,,,,
1175.56,-0.0007,117.88,,,,,,,
1175.58,-0.00067,118.61,,,,,,,
1175.61,-0.00065,119.33,,,,,,,
1175.63,-0.00062,120.02,,,,,,,
1175.65,-0.00059,120.44,,,,,,,
1175.67,-0.00057,120.92,,,,,,,
1175.7,-0.00054,121.33,,,,,,,
1175.72,-0.00052,121.6,,,,,,,
1175.75,-0.00049,121.93,,,,,,,
1175.77,-0.00047,122.19,,,,,,,
1175.8,-0.00044,122.48,,,,,,,
1175.82,-0.00042,122.7,,,,,,,
1175.84,-0.0004,122.73,,,,,,,
1175.85,-0.00039,122.94,,,,,,,
1175.87,-0.00037,123.17,,,,,,,
1175.9,-0.00034,123.42,,,,,,,
1175.92,-0.00031,123.73,,,,,,,
1175.95,-0.00029,123.96,,,,,,,
1175.98,-0.00026,124.23,,,,,,,
1176.0,-0.00024,124.59,,,,,,,
1176.03,-0.00021,124.76,,,,,,,
1176.05,-0.00019,125.18,,,,,,,
1176.07,-0.00016,125.54,,,,,,,
1176.1,-0.00014,125.79,,,,,,,
1176.13,-0.00011,126.04,,,,,,,
1176.15,-9e-05,126.27,,,,,,,
1176.18,-6e-05,126.56,,,,,,,
1176.2,-3e-05,126.76,,,,,,,
1176.22,-1e-05,127.02,,,,,,,
1176.25,2e-05,127.15,,,,,,,
1176.28,4e-05,127.26,,,,,,,
1176.3,7e-05,127.43,,,,,,,
1176.32,9e-05,127.51,,,,,,,
1176.35,0.00012,127.64,,,,,,,
1176.38,0.00014,127.85,,,,,,,
1176.4,0.00017,127.8,,,,,,,
1176.42,0.00019,127.95,,,,,,,
1176.45,0.00022,128.09,,,,,,,
1176.48,0.00024,128.04,,,,,,,
1176.5,0.00027,128.2,,,,,,,
1176.53,0.0003,128.29,,,,,,,
1176.55,0.00032,128.4,,,,,,,
1176.57,0.00035,128.43,,,,,,,
1176.6,0.00037,128.46,,,,,,,
1176.63,0.0004,128.55,,,,,,,
1176.65,0.00042,128.49,,,,,,,
1176.68,0.00045,128.63,,,,,,,
1176.7,0.00048,128.61,,,,,,,
1176.73,0.0005,128.74,,,,,,,
1176.75,0.00053,128.72,,,,,,,
1176.78,0.00055,128.81,,,,,,,
1176.81,0.00058,128.84,,,,,,,
1176.83,0.0006,128.87,,,,,,,
1176.84,0.00061,128.87,,,,,,,
1176.86,0.00063,128.95,,,,,,,
1176.88,0.00065,129.07,,,,,,,
1176.91,0.00068,129.15,,,,,,,
1176.93,0.0007,129.12,,,,,,,
1176.96,0.00073,129.23,,,,,,,
1176.99,0.00075,129.33,,,,,,,
1177.01,0.00078,129.46,,,,,,,
1177.04,0.00081,129.58,,,,,,,
1177.06,0.00083,129.7,,,,,,,
1177.08,0.00086,129.79,,,,,,,
1177.11,0.00088,129.94,,,,,,,
1177.14,0.00091,130.1,,,,,,,
1177.16,0.00093,130.22,,,,,,,
1177.19,0.00096,130.36,,,,,,,
1177.21,0.00099,130.43,,,,,,,
1177.24,0.00101,130.61,,,,,,,
1177.27,0.00104,130.68,,,,,,,
1177.29,0.00106,130.77,,,,,,,
1177.31,0.00109,130.91,,,,,,,
1177.34,0.00111,131.06,,,,,,,
1177.36,0.00114,131.16,,,,,,,
1177.39,0.00116,131.34,,,,,,,
1177.42,0.00119,131.44,,,,,,,
1177.44,0.00121,131.51,,,,,,,
1177.47,0.00124,131.6,,,,,,,
1177.49,0.00127,131.67,,,,,,,
1177.52,0.00129,131.68,,,,,,,
1177.54,0.00132,131.7,,,,,,,
1177.57,0.00134,131.71,,,,,,,
1177.59,0.00137,131.78,,,,,,,
1177.62,0.00139,131.81,,,,,,,
1177.64,0.00142,131.89,,,,,,,
1177.67,0.00145,131.93,,,,,,,
1177.69,0.00147,131.93,,,,,,,
1177.72,0.0015,131.91,,,,,,,
1177.74,0.00152,131.78,,,,,,,
1177.77,0.00155,131.9,,,,,,,
1177.8,0.00157,131.84,,,,,,,
1177.82,0.0016,131.75,,,,,,,
1177.84,0.00161,131.75,,,,,,,
1177.85,0.00162,131.78,,,,,,,
1177.87,0.00165,131.8,,,,,,,
1177.9,0.00167,131.89,,,,,,,
1177.93,0.0017,131.84,,,,,,,
1177.95,0.00173,132.01,,,,,,,
1177.98,0.00175,132.15,,,,,,,
1178.0,0.00178,132.12,,,,,,,
1178.03,0.0018,132.28,,,,,,,
1178.05,0.00183,132.36,,,,,,,
1178.08,0.00185,132.32,,,,,,,
1178.1,0.00188,132.54,,,,,,,
1178.13,0.0019,132.52,,,,,,,
1178.15,0.00193,132.61,,,,,,,
1178.18,0.00196,132.65,,,,,,,
1178.2,0.00198,132.74,,,,,,,
1178.23,0.00201,132.76,,,,,,,
1178.25,0.00203,132.82,,,,,,,
1178.27,0.00206,132.84,,,,,,,
1178.3,0.00208,132.79,,,,,,,
1178.32,0.00211,132.69,,,,,,,
1178.35,0.00213,132.56,,,,,,,
1178.38,0.00216,132.44,,,,,,,
1178.4,0.00218,132.25,,,,,,,
1178.43,0.00221,132.07,,,,,,,
1178.45,0.00224,131.94,,,,,,,
1178.48,0.00226,131.85,,,,,,,
1178.5,0.00229,131.64,,,,,,,
1178.53,0.00231,131.53,,,,,,,
1178.56,0.00234,131.47,,,,,,,
1178.58,0.00236,131.53,,,,,,,
1178.61,0.00239,131.46,,,,,,,
1178.64,0.00242,131.65,,,,,,,
1178.66,0.00244,131.69,,,,,,,
1178.69,0.00247,131.83,,,,,,,
1178.72,0.00249,131.9,,,,,,,
1178.74,0.00252,132.0,,,,,,,
1178.76,0.00254,132.13,,,,,,,
1178.79,0.00257,132.27,,,,,,,
1178.81,0.00259,132.44,,,,,,,
1178.84,0.00262,132.35,,,,,,,
1178.84,0.00262,132.46,,,,,,,
1178.87,0.00265,132.53,,,,,,,
1178.89,0.00267,132.57,,,,,,,
1178.91,0.0027,132.66,,,,,,,
1178.94,0.00272,132.69,,,,,,,
1178.97,0.00275,132.74,,,,,,,
1178.99,0.00277,132.74,,,,,,,
1179.02,0.0028,132.61,,,,,,,
1179.04,0.00282,132.68,,,,,,,
1179.07,0.00285,132.7,,,,,,,
1179.09,0.00288,132.72,,,,,,,
1179.12,0.0029,132.85,,,,,,,
1179.15,0.00293,132.88,,,,,,,
2368.05,0.00296,131.68,,,,,,,
2368.07,0.00298,131.63,,,,,,,
2368.11,0.00301,130.89,,,,,,,
2368.23,0.00298,112.59,,,,,,,
2368.25,0.00296,107.64,,,,,,,
2368.27,0.00293,102.8,,,,,,,
2368.29,0.0029,98.03,,,,,,,
2368.31,0.00288,94.15,,,,,,,
2368.33,0.00285,90.07,,,,,,,
2368.35,0.00283,86.19,,,,,,,
2368.36,0.0028,82.62,,,,,,,
2368.39,0.00277,78.67,,,,,,,
2368.41,0.00275,74.97,,,,,,,
2368.43,0.00272,71.37,,,,,,,
2368.45,0.0027,67.82,,,,,,,
2368.48,0.00267,64.24,,,,,,,
2368.5,0.00265,60.79,,,,,,,
2368.53,0.00262,56.99,,,,,,,
2368.56,0.0026,53.66,,,,,,,
2368.59,0.00257,50.11,,,,,,,
2368.61,0.00255,46.83,,,,,,,
2368.64,0.00252,43.63,,,,,,,
2368.67,0.00249,40.15,,,,,,,
2368.7,0.00247,37.14,,,,,,,
2368.72,0.00244,33.95,,,,,,,
2368.75,0.00242,30.97,,,,,,,
2368.78,0.00239,28.0,,,,,,,
2368.8,0.00237,24.89,,,,,,,
2368.83,0.00234,21.86,,,,,,,
2368.84,0.00233,20.95,,,,,,,
2368.86,0.00232,19.0,,,,,,,
2368.88,0.00229,16.3,,,,,,,
2368.91,0.00226,13.34,,,,,,,
2368.93,0.00224,10.59,,,,,,,
2368.96,0.00221,7.51,,,,,,,
2368.99,0.00219,4.58,,,,,,,
2369.02,0.00216,1.6,,,,,,,
2369.04,0.00214,-0.88,,,,,,,
2369.07,0.00211,-3.76,,,,,,,
2369.1,0.00209,-6.16,,,,,,,
2369.13,0.00206,-8.4,,,,,,,
2369.17,0.00204,-9.78,,,,,,,
2369.25,0.00201,-11.16,,,,,,,
2369.29,0.00198,-13.25,,,,,,,
2369.33,0.00196,-15.73,,,,,,,
2369.36,0.00193,-18.2,,,,,,,
2369.4,0.00191,-20.89,,,,,,,
2369.43,0.00188,-23.44,,,,,,,
2369.46,0.00186,-25.96,,,,,,,
2369.48,0.00183,-28.42,,,,,,,
2369.51,0.00181,-31.05,,,,,,,
2369.53,0.00178,-33.28,,,,,,,
2369.56,0.00175,-35.96,,,,,,,
2369.58,0.00173,-39.11,,,,,,,
2369.59,0.0017,-41.88,,,,,,,
2369.61,0.00168,-44.66,,,,,,,
2369.63,0.00165,-47.02,,,,,,,
2369.64,0.00163,-49.22,,,,,,,
2369.66,0.0016,-51.29,,,,,,,
2369.68,0.00157,-53.51,,,,,,,
2369.71,0.00155,-55.68,,,,,,,
2369.73,0.00152,-57.75,,,,,,,
2369.75,0.0015,-60.27,,,,,,,
2369.76,0.00147,-62.24,,,,,,,
2369.78,0.00145,-64.65,,,,,,,
2369.8,0.00142,-66.77,,,,,,,
2369.81,0.00139,-68.75,,,,,,,
2369.83,0.00137,-70.69,,,,,,,
2369.84,0.00136,-71.38,,,,,,,
2369.85,0.00134,-72.89,,,,,,,
2369.87,0.00132,-74.7,,,,,,,
2369.89,0.00129,-76.79,,,,,,,
2369.9,0.00126,-78.39,,,,,,,
2369.92,0.00124,-79.96,,,,,,,
2369.94,0.00121,-81.53,,,,,,,
2369.96,0.00119,-83.1,,,,,,,
2369.98,0.00116,-84.59,,,,,,,
2370.0,0.00114,-85.92,,,,,,,
2370.03,0.00111,-87.17,,,,,,,
2370.05,0.00109,-88.45,,,,,,,
2370.07,0.00106,-89.63,,,,,,,
2370.09,0.00104,-90.87,,,,,,,
2370.12,0.00101,-91.89,,,,,,,
2370.14,0.00099,-92.98,,,,,,,
2370.17,0.00096,-93.78,,,,,,,
2370.19,0.00094,-94.77,,,,,,,
2370.22,0.00091,-95.71,,,,,,,
2370.24,0.00089,-96.63,,,,,,,
2370.27,0.00086,-97.69,,,,,,,
2370.29,0.00083,-98.65,,,,,,,
2370.31,0.00081,-99.49,,,,,,,
2370.34,0.00078,-100.4,,,,,,,
2370.36,0.00076,-101.1,,,,,,,
2370.39,0.00073,-102.0,,,,,,,
2370.42,0.0007,-102.7,,,,,,,
2370.45,0.00068,-103.6,,,,,,,
2370.47,0.00065,-104.3,,,,,,,
2370.5,0.00063,-105.0,,,,,,,
2370.52,0.0006,-105.8,,,,,,,
2370.55,0.00058,-106.5,,,,,,,
2370.57,0.00055,-107.3,,,,,,,
2370.6,0.00053,-108.0,,,,,,,
2370.62,0.0005,-108.8,,,,,,,
2370.65,0.00047,-109.5,,,,,,,
2370.67,0.00045,-110.2,,,,,,,
2370.7,0.00042,-110.8,,,,,,,
2370.73,0.0004,-111.6,,,,,,,
2370.75,0.00037,-112.1,,,,,,,
2370.77,0.00035,-112.8,,,,,,,
2370.8,0.00032,-113.4,,,,,,,
2370.82,0.0003,-113.9,,,,,,,
2370.84,0.00028,-114.3,,,,,,,
2370.85,0.00027,-114.4,,,,,,,
2370.87,0.00025,-114.9,,,,,,,
2370.89,0.00022,-115.4,,,,,,,
2370.92,0.00019,-115.8,,,,,,,
2370.95,0.00017,-116.1,,,,,,,
2370.97,0.00014,-116.5,,,,,,,
2370.99,0.00012,-116.8,,,,,,,
2371.02,9e-05,-117.2,,,,,,,
2371.05,7e-05,-117.4,,,,,,,
2371.07,4e-05,-117.8,,,,,,,
2371.1,2e-05,-118.1,,,,,,,
2371.12,-1e-05,-118.4,,,,,,,
2371.14,-3e-05,-118.7,,,,,,,
2371.17,-6e-05,-119.0,,,,,,,
2371.2,-9e-05,-119.1,,,,,,,
2371.22,-0.00011,-119.4,,,,,,,
2371.25,-0.00014,-119.6,,,,,,,
2371.27,-0.00016,-119.8,,,,,,,
2371.3,-0.00019,-120.1,,,,,,,
2371.32,-0.00021,-120.3,,,,,,,
2371.35,-0.00024,-120.5,,,,,,,
2371.37,-0.00026,-120.6,,,,,,,
2371.4,-0.00029,-120.9,,,,,,,
2371.42,-0.00031,-120.9,,,,,,,
2371.45,-0.00034,-121.0,,,,,,,
2371.47,-0.00037,-121.2,,,,,,,
2371.5,-0.00039,-121.3,,,,,,,
2371.53,-0.00042,-121.4,,,,,,,
2371.55,-0.00044,-121.5,,,,,,,
2371.57,-0.00047,-121.6,,,,,,,
2371.6,-0.00049,-121.8,,,,,,,
2371.62,-0.00052,-121.8,,,,,,,
2371.65,-0.00054,-121.9,,,,,,,
2371.67,-0.00057,-121.9,,,,,,,
2371.7,-0.0006,-121.9,,,,,,,
2371.73,-0.00062,-121.9,,,,,,,
2371.75,-0.00065,-122.0,,,,,,,
2371.78,-0.00067,-122.1,,,,,,,
2371.8,-0.0007,-122.1,,,,,,,
2371.83,-0.00072,-122.1,,,,,,,
2371.84,-0.00073,-122.2,,,,,,,
2371.86,-0.00075,-122.3,,,,,,,
2371.88,-0.00077,-122.5,,,,,,,
2371.91,-0.0008,-122.6,,,,,,,
2371.94,-0.00082,-122.9,,,,,,,
2371.96,-0.00085,-123.1,,,,,,,
2371.99,-0.00087,-123.3,,,,,,,
2372.01,-0.0009,-123.7,,,,,,,
2372.04,-0.00092,-123.9,,,,,,,
2372.06,-0.00095,-124.3,,,,,,,
2372.09,-0.00098,-124.4,,,,,,,
2372.11,-0.001,-124.6,,,,,,,
2372.14,-0.00103,-124.9,,,,,,,
2372.16,-0.00105,-125.2,,,,,,,
2372.19,-0.00108,-125.3,,,,,,,
2372.21,-0.0011,-125.5,,,,,,,
2372.24,-0.00113,-125.7,,,,,,,
2372.26,-0.00115,-125.8,,,,,,,
2372.29,-0.00118,-126.0,,,,,,,
2372.31,-0.00121,-126.0,,,,,,,
2372.34,-0.00123,-126.1,,,,,,,
2372.36,-0.00126,-126.2,,,,,,,
2372.39,-0.00128,-126.4,,,,,,,
2372.42,-0.00131,-126.6,,,,,,,
2372.45,-0.00133,-126.8,,,,,,,
2372.47,-0.00136,-126.8,,,,,,,
2372.49,-0.00138,-126.9,,,,,,,
2372.51,-0.00141,-127.0,,,,,,,
2372.54,-0.00144,-127.2,,,,,,,
2372.56,-0.00146,-127.2,,,,,,,
2372.59,-0.00149,-127.3,,,,,,,
2372.61,-0.00151,-127.2,,,,,,,
2372.64,-0.00154,-127.4,,,,,,,
2372.66,-0.00156,-127.2,,,,,,,
2372.69,-0.00159,-127.2,,,,,,,
2372.71,-0.00161,-127.1,,,,,,,
2372.74,-0.00164,-126.9,,,,,,,
2372.76,-0.00166,-126.8,,,,,,,
2372.79,-0.00169,-126.7,,,,,,,
2372.82,-0.00172,-126.6,,,,,,,
2372.84,-0.00173,-126.6,,,,,,,
2372.84,-0.00174,-126.5,,,,,,,
2372.87,-0.00177,-126.7,,,,,,,
2372.9,-0.00179,-126.6,,,,,,,
2372.92,-0.00182,-126.7,,,,,,,
2372.95,-0.00184,-126.9,,,,,,,
2372.98,-0.00187,-127.0,,,,,,,
2373.01,-0.00189,-127.2,,,,,,,
2373.03,-0.00192,-127.5,,,,,,,
2373.06,-0.00194,-127.8,,,,,,,
2373.08,-0.00197,-128.1,,,,,,,
2373.11,-0.002,-128.4,,,,,,,
2373.13,-0.00202,-128.8,,,,,,,
2373.16,-0.00205,-129.0,,,,,,,
2373.18,-0.00207,-129.3,,,,,,,
2373.21,-0.0021,-129.5,,,,,,,
2373.23,-0.00212,-129.7,,,,,,,
2373.25,-0.00215,-129.8,,,,,,,
2373.28,-0.00218,-129.9,,,,,,,
2373.31,-0.0022,-130.1,,,,,,,
2373.33,-0.00223,-130.1,,,,,,,
2373.36,-0.00225,-130.2,,,,,,,
2373.38,-0.00228,-130.2,,,,,,,
2373.4,-0.0023,-130.3,,,,,,,
2373.43,-0.00233,-130.4,,,,,,,
2373.46,-0.00235,-130.4,,,,,,,
2373.48,-0.00238,-130.3,,,,,,,
