time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
191.37,-0.00464,-160.1,,,,,,,
191.42,-0.00459,-152.2,,,,,,,
191.47,-0.00454,-144.2,,,,,,,
191.53,-0.00449,-136.3,,,,,,,
191.58,-0.00444,-128.7,,,,,,,
191.63,-0.00439,-121.1,,,,,,,
191.69,-0.00434,-113.6,,,,,,,
191.74,-0.00429,-106.1,,,,,,,
191.8,-0.00424,-98.66,,,,,,,
191.8,-0.00423,-97.85,,,,,,,
191.85,-0.00419,-91.2,,,,,,,
191.91,-0.00414,-83.82,,,,,,,
191.96,-0.00409,-76.6,,,,,,,
192.01,-0.00404,-69.02,,,,,,,
192.07,-0.00399,-61.93,,,,,,,
192.12,-0.00394,-54.7,,,,,,,
192.17,-0.00389,-47.81,,,,,,,
192.22,-0.00384,-41.04,,,,,,,
192.28,-0.00379,-34.16,,,,,,,
192.33,-0.00374,-27.95,,,,,,,
192.38,-0.00369,-21.46,,,,,,,
192.44,-0.00363,-14.15,,,,,,,
192.49,-0.00358,-7.58,,,,,,,
192.55,-0.00353,-0.77,,,,,,,
192.6,-0.00348,5.48,,,,,,,
192.65,-0.00343,11.78,,,,,,,
192.7,-0.00338,18.24,,,,,,,
192.76,-0.00333,24.61,,,,,,,
192.8,-0.0033,28.22,,,,,,,
192.83,-0.00328,29.72,,,,,,,
192.91,-0.00323,35.79,,,,,,,
192.96,-0.00318,42.39,,,,,,,
193.0,-0.00313,48.63,,,,,,,
193.05,-0.00308,54.51,,,,,,,
193.11,-0.00303,60.21,,,,,,,
193.17,-0.00298,65.45,,,,,,,
193.23,-0.00293,70.44,,,,,,,
193.29,-0.00288,75.73,,,,,,,
193.35,-0.00283,81.24,,,,,,,
193.41,-0.00278,86.59,,,,,,,
193.47,-0.00273,91.88,,,,,,,
193.52,-0.00268,97.38,,,,,,,
193.57,-0.00262,103.26,,,,,,,
193.6,-0.00257,109.43,,,,,,,
193.64,-0.00252,115.19,,,,,,,
193.67,-0.00247,121.07,,,,,,,
193.7,-0.00242,126.61,,,,,,,
193.74,-0.00237,131.65,,,,,,,
193.77,-0.00232,136.56,,,,,,,
193.8,-0.00228,139.84,,,,,,,
193.82,-0.00227,141.16,,,,,,,
193.86,-0.00222,145.61,,,,,,,
193.91,-0.00217,149.68,,,,,,,
193.96,-0.00212,153.38,,,,,,,
194.01,-0.00207,157.11,,,,,,,
194.06,-0.00202,161.24,,,,,,,
194.11,-0.00197,165.09,,,,,,,
194.17,-0.00192,169.19,,,,,,,
194.22,-0.00187,173.13,,,,,,,
194.26,-0.00181,176.95,,,,,,,
194.31,-0.00176,180.71,,,,,,,
194.37,-0.00171,184.49,,,,,,,
194.41,-0.00166,187.68,,,,,,,
194.46,-0.00161,190.69,,,,,,,
194.5,-0.00156,192.71,,,,,,,
194.52,-0.00151,193.14,,,,,,,
194.53,-0.00146,193.48,,,,,,,
194.55,-0.00141,193.74,,,,,,,
194.72,-0.00136,187.98,,,,,,,
194.8,-0.00131,191.6,,,,,,,
194.8,-0.0013,192.16,,,,,,,
194.84,-0.00126,195.86,,,,,,,
194.89,-0.0012,200.37,,,,,,,
194.93,-0.00115,202.93,,,,,,,
194.97,-0.0011,203.9,,,,,,,
194.98,-0.00105,204.59,,,,,,,
195.01,-0.001,206.14,,,,,,,
195.11,-0.00095,207.2,,,,,,,
195.19,-0.0009,209.97,,,,,,,
195.24,-0.00085,207.92,,,,,,,
195.25,-0.00077,208.67,,,,,,,
195.25,-0.0007,208.76,,,,,,,
195.25,-0.00062,208.86,,,,,,,
195.25,-0.00053,209.05,,,,,,,
195.25,-0.00047,209.26,,,,,,,
195.26,-0.00042,209.45,,,,,,,
195.32,-0.00047,201.64,,,,,,,
195.35,-0.00052,192.69,,,,,,,
195.37,-0.00057,184.19,,,,,,,
195.41,-0.00062,176.56,,,,,,,
195.57,-0.00057,183.19,,,,,,,
195.6,-0.00052,189.42,,,,,,,
195.64,-0.00047,195.54,,,,,,,
195.68,-0.00042,200.94,,,,,,,
195.72,-0.00037,205.87,,,,,,,
195.76,-0.00032,210.51,,,,,,,
195.8,-0.00028,213.88,,,,,,,
195.82,-0.00027,214.98,,,,,,,
195.87,-0.00022,219.0,,,,,,,
195.92,-0.00017,219.21,,,,,,,
376.06,-0.00011,222.31,,,,,,,
376.11,-6e-05,225.94,,,,,,,
376.16,-1e-05,229.69,,,,,,,
376.21,4e-05,233.65,,,,,,,
376.26,9e-05,236.75,,,,,,,
376.3,0.00014,239.66,,,,,,,
376.32,0.00019,226.48,,,,,,,
376.32,0.00028,226.56,,,,,,,
376.32,0.00035,226.83,,,,,,,
376.32,0.00043,226.87,,,,,,,
376.33,0.00053,226.81,,,,,,,
376.33,0.00065,226.91,,,,,,,
376.33,0.00076,226.85,,,,,,,
376.33,0.00088,226.87,,,,,,,
376.33,0.001,227.0,,,,,,,
376.33,0.0011,227.08,,,,,,,
376.33,0.00119,227.2,,,,,,,
376.33,0.00126,227.26,,,,,,,
376.33,0.00132,227.2,,,,,,,
376.33,0.00137,227.47,,,,,,,
376.34,0.0013,227.32,,,,,,,
376.34,0.00124,226.99,,,,,,,
376.38,0.00119,205.38,,,,,,,
376.39,0.00113,195.85,,,,,,,
376.4,0.00108,186.4,,,,,,,
376.4,0.00102,177.98,,,,,,,
376.41,0.00097,169.16,,,,,,,
376.42,0.00091,160.48,,,,,,,
376.43,0.00086,153.04,,,,,,,
376.43,0.00081,145.75,,,,,,,
376.44,0.00075,137.57,,,,,,,
376.45,0.0007,129.98,,,,,,,
376.46,0.00064,122.76,,,,,,,
376.46,0.00059,115.97,,,,,,,
376.47,0.00054,109.11,,,,,,,
376.48,0.00049,102.21,,,,,,,
376.49,0.00044,95.59,,,,,,,
376.51,0.00039,89.46,,,,,,,
376.52,0.00034,83.49,,,,,,,
376.64,0.00039,96.38,,,,,,,
376.67,0.00044,103.75,,,,,,,
376.69,0.00049,110.99,,,,,,,
376.72,0.00054,118.04,,,,,,,
376.75,0.00059,125.06,,,,,,,
376.79,0.00064,131.6,,,,,,,
376.8,0.00066,133.86,,,,,,,
376.84,0.0007,138.4,,,,,,,
376.9,0.00075,145.44,,,,,,,
376.96,0.0008,152.17,,,,,,,
377.02,0.00085,159.52,,,,,,,
377.08,0.0009,166.66,,,,,,,
377.13,0.00095,172.97,,,,,,,
377.17,0.001,179.17,,,,,,,
377.22,0.00105,184.91,,,,,,,
377.27,0.0011,190.49,,,,,,,
377.32,0.00115,195.97,,,,,,,
377.37,0.0012,201.13,,,,,,,
377.42,0.00125,205.93,,,,,,,
377.47,0.0013,210.77,,,,,,,
377.52,0.00135,215.45,,,,,,,
377.57,0.0014,219.98,,,,,,,
377.62,0.00145,224.47,,,,,,,
377.67,0.0015,229.04,,,,,,,
377.72,0.00155,233.07,,,,,,,
377.77,0.0016,237.0,,,,,,,
377.8,0.00164,239.64,,,,,,,
377.82,0.00165,240.8,,,,,,,
377.87,0.0017,244.3,,,,,,,
377.92,0.00176,247.88,,,,,,,
377.96,0.00181,235.83,,,,,,,
378.01,0.00186,240.04,,,,,,,
378.06,0.00191,243.33,,,,,,,
378.12,0.00196,246.53,,,,,,,
378.17,0.00201,249.47,,,,,,,
378.19,0.00207,243.3,,,,,,,
378.19,0.00213,243.51,,,,,,,
378.19,0.00222,243.59,,,,,,,
378.19,0.00227,243.72,,,,,,,
378.19,0.00233,243.7,,,,,,,
378.19,0.00238,243.68,,,,,,,
378.19,0.00243,243.74,,,,,,,
378.2,0.00252,243.96,,,,,,,
378.2,0.00257,244.03,,,,,,,
378.25,0.00252,233.86,,,,,,,
378.27,0.00247,223.62,,,,,,,
378.29,0.00242,214.15,,,,,,,
378.31,0.00237,206.13,,,,,,,
378.33,0.00232,198.28,,,,,,,
378.35,0.00226,190.6,,,,,,,
378.39,0.00221,183.88,,,,,,,
378.5,0.00226,191.68,,,,,,,
378.53,0.00232,198.24,,,,,,,
378.56,0.00237,204.47,,,,,,,
378.6,0.00242,210.6,,,,,,,
378.63,0.00247,216.15,,,,,,,
378.67,0.00252,221.32,,,,,,,
378.72,0.00257,226.25,,,,,,,
378.78,0.00262,231.06,,,,,,,
378.8,0.00264,232.76,,,,,,,
378.84,0.00267,235.63,,,,,,,
378.89,0.00272,240.16,,,,,,,
378.94,0.00277,244.52,,,,,,,
378.99,0.00282,248.61,,,,,,,
379.04,0.00287,252.31,,,,,,,
379.08,0.00292,255.82,,,,,,,
379.14,0.00299,242.24,,,,,,,
379.17,0.00304,245.01,,,,,,,
379.22,0.00309,248.23,,,,,,,
379.27,0.00314,250.63,,,,,,,
379.32,0.00319,252.6,,,,,,,
379.38,0.00324,254.29,,,,,,,
379.43,0.00329,256.41,,,,,,,
379.49,0.00334,258.44,,,,,,,
379.51,0.00341,249.83,,,,,,,
379.51,0.00347,250.21,,,,,,,
379.51,0.00357,250.19,,,,,,,
379.51,0.00362,250.19,,,,,,,
379.51,0.00368,250.11,,,,,,,
379.52,0.00373,250.17,,,,,,,
379.52,0.00378,250.27,,,,,,,
379.52,0.00387,250.43,,,,,,,
379.52,0.00393,250.44,,,,,,,
379.53,0.00387,250.56,,,,,,,
379.58,0.00382,233.45,,,,,,,
379.6,0.00377,224.49,,,,,,,
379.62,0.00372,216.09,,,,,,,
379.64,0.00367,207.87,,,,,,,
379.66,0.00362,200.5,,,,,,,
379.69,0.00357,193.02,,,,,,,
379.8,0.00358,193.96,,,,,,,
379.83,0.00362,198.2,,,,,,,
379.86,0.00367,204.31,,,,,,,
379.89,0.00372,209.95,,,,,,,
379.93,0.00377,215.57,,,,,,,
379.97,0.00382,220.69,,,,,,,
380.02,0.00387,225.56,,,,,,,
380.07,0.00392,230.0,,,,,,,
380.12,0.00397,234.27,,,,,,,
380.18,0.00402,238.21,,,,,,,
380.23,0.00407,242.18,,,,,,,
380.28,0.00412,246.03,,,,,,,
380.33,0.00417,249.75,,,,,,,
380.38,0.00422,253.29,,,,,,,
380.43,0.00427,256.86,,,,,,,
380.48,0.00432,260.0,,,,,,,
380.53,0.00437,263.1,,,,,,,
380.57,0.00443,257.45,,,,,,,
380.61,0.00448,259.69,,,,,,,
380.67,0.00453,262.54,,,,,,,
380.73,0.00458,264.65,,,,,,,
380.75,0.00464,255.01,,,,,,,
380.75,0.00473,255.45,,,,,,,
380.75,0.00479,255.5,,,,,,,
380.75,0.00485,255.5,,,,,,,
380.75,0.00493,255.55,,,,,,,
380.75,0.005,255.48,,,,,,,
380.75,0.00508,255.55,,,,,,,
380.75,0.00515,255.71,,,,,,,
380.76,0.00521,255.79,,,,,,,
380.76,0.00526,255.87,,,,,,,
380.76,0.00533,255.81,,,,,,,
380.77,0.00527,255.97,,,,,,,
380.8,0.00524,244.57,,,,,,,
380.81,0.00522,239.56,,,,,,,
380.83,0.00517,230.34,,,,,,,
380.84,0.00511,221.41,,,,,,,
380.85,0.00506,213.86,,,,,,,
380.86,0.00501,205.9,,,,,,,
380.88,0.00496,198.52,,,,,,,
380.89,0.00491,191.48,,,,,,,
380.91,0.00486,184.59,,,,,,,
380.93,0.0048,178.26,,,,,,,
380.96,0.00475,172.62,,,,,,,
381.05,0.00481,183.44,,,,,,,
381.09,0.00486,190.48,,,,,,,
381.12,0.00491,196.31,,,,,,,
381.27,0.00486,184.87,,,,,,,
381.31,0.0048,177.28,,,,,,,
381.35,0.00475,170.03,,,,,,,
381.4,0.0047,162.49,,,,,,,
381.44,0.00465,155.22,,,,,,,
381.49,0.0046,148.04,,,,,,,
381.55,0.00455,140.42,,,,,,,
381.6,0.0045,133.83,,,,,,,
381.66,0.00445,127.03,,,,,,,
381.71,0.0044,120.12,,,,,,,
381.77,0.00435,113.17,,,,,,,
381.8,0.00432,108.37,,,,,,,
381.82,0.0043,106.03,,,,,,,
381.87,0.00425,99.05,,,,,,,
381.93,0.0042,92.19,,,,,,,
381.98,0.00415,85.25,,,,,,,
382.03,0.0041,78.29,,,,,,,
382.09,0.00405,71.7,,,,,,,
382.14,0.004,64.86,,,,,,,
382.2,0.00395,58.18,,,,,,,
382.25,0.0039,51.4,,,,,,,
382.3,0.00385,44.72,,,,,,,
382.35,0.0038,38.5,,,,,,,
382.41,0.00375,32.26,,,,,,,
382.45,0.00369,26.44,,,,,,,
382.51,0.00364,20.52,,,,,,,
382.57,0.00359,13.94,,,,,,,
382.62,0.00354,8.01,,,,,,,
382.68,0.00349,1.8,,,,,,,
382.73,0.00344,-4.4,,,,,,,
382.79,0.00339,-10.59,,,,,,,
382.8,0.00337,-12.34,,,,,,,
382.84,0.00334,-16.79,,,,,,,
382.91,0.00329,-22.63,,,,,,,
383.06,0.00324,-26.3,,,,,,,
383.13,0.00319,-31.94,,,,,,,
383.19,0.00314,-37.13,,,,,,,
383.25,0.00309,-42.69,,,,,,,
383.3,0.00304,-48.9,,,,,,,
383.34,0.00299,-56.43,,,,,,,
383.37,0.00293,-63.56,,,,,,,
383.39,0.00288,-69.72,,,,,,,
383.41,0.00283,-75.73,,,,,,,
383.43,0.00278,-81.72,,,,,,,
383.46,0.00273,-87.45,,,,,,,
383.49,0.00268,-92.72,,,,,,,
383.53,0.00263,-97.87,,,,,,,
383.57,0.00258,-102.3,,,,,,,
383.62,0.00253,-107.2,,,,,,,
383.67,0.00248,-111.5,,,,,,,
383.71,0.00243,-115.3,,,,,,,
383.77,0.00238,-119.8,,,,,,,
383.8,0.00235,-122.5,,,,,,,
383.82,0.00233,-124.1,,,,,,,
383.88,0.00227,-128.5,,,,,,,
383.92,0.00222,-132.4,,,,,,,
383.97,0.00217,-136.2,,,,,,,
384.03,0.00212,-140.2,,,,,,,
384.07,0.00207,-144.0,,,,,,,
384.12,0.00202,-147.6,,,,,,,
384.17,0.00197,-151.1,,,,,,,
384.22,0.00192,-154.5,,,,,,,
384.28,0.00187,-158.1,,,,,,,
384.34,0.00182,-162.4,,,,,,,
384.4,0.00177,-166.6,,,,,,,
384.44,0.00172,-170.5,,,,,,,
384.49,0.00167,-174.1,,,,,,,
384.54,0.00162,-178.0,,,,,,,
384.59,0.00157,-181.9,,,,,,,
384.64,0.00152,-185.5,,,,,,,
384.69,0.00147,-188.9,,,,,,,
384.74,0.00142,-192.2,,,,,,,
384.79,0.00137,-195.5,,,,,,,
384.8,0.00135,-196.1,,,,,,,
384.84,0.00131,-198.1,,,,,,,
384.89,0.00126,-200.9,,,,,,,
384.94,0.00121,-203.0,,,,,,,
384.96,0.00116,-202.9,,,,,,,
384.97,0.00111,-203.4,,,,,,,
385.05,0.00106,-204.1,,,,,,,
385.14,0.00101,-203.8,,,,,,,
385.21,0.00096,-206.5,,,,,,,
385.27,0.00091,-210.1,,,,,,,
385.31,0.00086,-213.7,,,,,,,
385.36,0.0008,-211.5,,,,,,,
385.37,0.00073,-211.8,,,,,,,
385.37,0.00067,-212.0,,,,,,,
385.37,0.00061,-212.1,,,,,,,
385.37,0.00055,-212.4,,,,,,,
385.38,0.0005,-212.7,,,,,,,
385.48,0.00055,-199.8,,,,,,,
385.7,0.0005,-198.3,,,,,,,
385.74,0.00045,-203.3,,,,,,,
385.78,0.0004,-208.2,,,,,,,
385.8,0.00038,-210.3,,,,,,,
385.83,0.00035,-212.6,,,,,,,
385.87,0.0003,-216.7,,,,,,,
385.92,0.00025,-220.9,,,,,,,
385.97,0.0002,-224.3,,,,,,,
386.01,0.00015,-222.2,,,,,,,
386.03,0.0001,-224.2,,,,,,,
386.09,5e-05,-226.4,,,,,,,
386.16,-0.0,-228.6,,,,,,,
386.23,-5e-05,-231.7,,,,,,,
386.28,-0.0001,-235.0,,,,,,,
386.3,-0.00016,-224.8,,,,,,,
386.31,-0.00021,-225.0,,,,,,,
386.31,-0.00026,-225.1,,,,,,,
386.34,-0.00031,-226.6,,,,,,,
386.55,-0.00036,-222.6,,,,,,,
386.61,-0.00041,-227.3,,,,,,,
386.66,-0.00046,-231.9,,,,,,,
386.7,-0.00051,-236.3,,,,,,,
386.74,-0.00056,-240.5,,,,,,,
386.77,-0.00062,-232.3,,,,,,,
386.78,-0.00069,-232.6,,,,,,,
386.78,-0.00076,-232.7,,,,,,,
386.78,-0.00082,-232.9,,,,,,,
386.78,-0.00089,-233.3,,,,,,,
386.8,-0.00089,-234.0,,,,,,,
386.92,-0.00084,-215.9,,,,,,,
387.1,-0.00089,-218.2,,,,,,,
387.15,-0.00094,-223.9,,,,,,,
387.19,-0.00099,-229.5,,,,,,,
387.22,-0.00104,-234.3,,,,,,,
387.26,-0.00109,-238.7,,,,,,,
387.31,-0.00114,-242.7,,,,,,,
387.36,-0.00119,-246.2,,,,,,,
387.41,-0.00124,-249.4,,,,,,,
387.43,-0.00129,-244.8,,,,,,,
387.47,-0.00134,-247.4,,,,,,,
387.54,-0.00139,-249.0,,,,,,,
387.6,-0.00144,-250.8,,,,,,,
387.66,-0.00149,-253.4,,,,,,,
387.71,-0.00154,-255.2,,,,,,,
387.76,-0.00159,-241.3,,,,,,,
387.8,-0.00164,-244.4,,,,,,,
387.81,-0.00164,-244.8,,,,,,,
387.84,-0.0017,-246.4,,,,,,,
387.84,-0.00175,-246.8,,,,,,,
387.89,-0.0018,-248.2,,,,,,,
388.0,-0.00185,-246.9,,,,,,,
388.08,-0.0019,-249.4,,,,,,,
388.14,-0.00195,-253.6,,,,,,,
388.19,-0.002,-257.7,,,,,,,
388.23,-0.00205,-261.5,,,,,,,
388.25,-0.00213,-246.8,,,,,,,
388.25,-0.00225,-247.1,,,,,,,
388.25,-0.00233,-247.3,,,,,,,
388.25,-0.00244,-247.3,,,,,,,
388.25,-0.00256,-247.3,,,,,,,
388.26,-0.00268,-247.4,,,,,,,
388.26,-0.00281,-247.3,,,,,,,
388.26,-0.00294,-247.4,,,,,,,
388.26,-0.00305,-247.5,,,,,,,
388.26,-0.00315,-247.6,,,,,,,
388.26,-0.00323,-247.8,,,,,,,
388.26,-0.00328,-247.9,,,,,,,
388.26,-0.00334,-247.9,,,,,,,
388.27,-0.00327,-248.0,,,,,,,
388.27,-0.00322,-247.8,,,,,,,
388.3,-0.00316,-231.1,,,,,,,
388.31,-0.00311,-222.3,,,,,,,
388.32,-0.00306,-212.5,,,,,,,
388.33,-0.00301,-203.1,,,,,,,
388.33,-0.00296,-196.0,,,,,,,
388.34,-0.0029,-187.5,,,,,,,
388.35,-0.00285,-179.0,,,,,,,
388.35,-0.00279,-170.5,,,,,,,
388.36,-0.00274,-163.5,,,,,,,
388.37,-0.00268,-155.5,,,,,,,
388.37,-0.00263,-147.9,,,,,,,
388.38,-0.00258,-140.8,,,,,,,
388.39,-0.00252,-133.1,,,,,,,
388.39,-0.00247,-125.9,,,,,,,
388.4,-0.00242,-119.0,,,,,,,
388.41,-0.00236,-112.2,,,,,,,
388.42,-0.00231,-106.2,,,,,,,
388.44,-0.00226,-100.2,,,,,,,
388.46,-0.00221,-95.45,,,,,,,
388.54,-0.00226,-106.9,,,,,,,
388.57,-0.00231,-114.5,,,,,,,
388.59,-0.00236,-121.4,,,,,,,
388.61,-0.00241,-128.3,,,,,,,
388.64,-0.00247,-135.5,,,,,,,
388.67,-0.00252,-142.0,,,,,,,
388.7,-0.00257,-148.3,,,,,,,
388.75,-0.00262,-155.1,,,,,,,
388.8,-0.00267,-160.8,,,,,,,
388.8,-0.00267,-160.9,,,,,,,
388.86,-0.00272,-166.4,,,,,,,
388.92,-0.00277,-172.5,,,,,,,
388.98,-0.00282,-178.4,,,,,,,
389.03,-0.00287,-184.6,,,,,,,
389.08,-0.00292,-190.0,,,,,,,
389.13,-0.00297,-195.4,,,,,,,
389.18,-0.00302,-200.4,,,,,,,
389.23,-0.00307,-205.4,,,,,,,
389.29,-0.00312,-210.8,,,,,,,
389.34,-0.00317,-216.1,,,,,,,
389.4,-0.00322,-221.3,,,,,,,
389.45,-0.00327,-226.2,,,,,,,
389.49,-0.00332,-231.1,,,,,,,
389.54,-0.00337,-235.6,,,,,,,
389.59,-0.00342,-239.9,,,,,,,
389.63,-0.00347,-243.7,,,,,,,
389.68,-0.00352,-247.4,,,,,,,
389.73,-0.00357,-250.7,,,,,,,
389.79,-0.00362,-254.5,,,,,,,
389.8,-0.00364,-255.4,,,,,,,
389.84,-0.00367,-257.7,,,,,,,
389.89,-0.00372,-260.9,,,,,,,
389.94,-0.00378,-264.1,,,,,,,
389.97,-0.00383,-256.0,,,,,,,
389.97,-0.0039,-256.4,,,,,,,
389.97,-0.00397,-256.5,,,,,,,
389.98,-0.00405,-256.5,,,,,,,
389.98,-0.00412,-256.6,,,,,,,
389.98,-0.00417,-256.8,,,,,,,
390.08,-0.00412,-238.5,,,,,,,
390.11,-0.00407,-228.9,,,,,,,
390.17,-0.00402,-219.9,,,,,,,
390.29,-0.00407,-224.7,,,,,,,
390.32,-0.00412,-230.3,,,,,,,
390.36,-0.00417,-236.0,,,,,,,
390.4,-0.00422,-241.7,,,,,,,
390.45,-0.00427,-247.2,,,,,,,
390.49,-0.00432,-252.3,,,,,,,
390.54,-0.00437,-257.0,,,,,,,
390.59,-0.00442,-260.8,,,,,,,
390.63,-0.00447,-264.0,,,,,,,
390.67,-0.00452,-257.2,,,,,,,
390.68,-0.00457,-257.9,,,,,,,
390.68,-0.00464,-258.0,,,,,,,
390.68,-0.00471,-258.0,,,,,,,
390.69,-0.00477,-258.2,,,,,,,
390.8,-0.00475,-246.9,,,,,,,
391.0,-0.00482,-244.7,,,,,,,
391.05,-0.00487,-249.1,,,,,,,
391.1,-0.00492,-252.6,,,,,,,
391.27,-0.00487,-230.7,,,,,,,
391.31,-0.00481,-221.3,,,,,,,
391.35,-0.00476,-212.4,,,,,,,
391.39,-0.00471,-204.0,,,,,,,
391.43,-0.00466,-196.3,,,,,,,
391.47,-0.00461,-188.4,,,,,,,
391.52,-0.00456,-180.6,,,,,,,
391.58,-0.00451,-172.3,,,,,,,
391.63,-0.00446,-164.8,,,,,,,
391.69,-0.00441,-157.6,,,,,,,
391.74,-0.00436,-150.1,,,,,,,
391.8,-0.00431,-142.4,,,,,,,
391.8,-0.0043,-141.9,,,,,,,
391.85,-0.00426,-135.4,,,,,,,
391.91,-0.00421,-127.9,,,,,,,
391.96,-0.00416,-120.0,,,,,,,
392.02,-0.00411,-112.2,,,,,,,
392.07,-0.00405,-104.7,,,,,,,
392.13,-0.004,-97.05,,,,,,,
392.18,-0.00395,-89.44,,,,,,,
392.23,-0.0039,-82.39,,,,,,,
392.28,-0.00385,-76.33,,,,,,,
392.32,-0.0038,-70.19,,,,,,,
392.38,-0.00375,-63.32,,,,,,,
392.44,-0.0037,-56.59,,,,,,,
392.5,-0.00365,-48.59,,,,,,,
392.56,-0.0036,-41.59,,,,,,,
392.61,-0.00355,-33.96,,,,,,,
392.66,-0.0035,-27.26,,,,,,,
392.71,-0.00345,-20.67,,,,,,,
392.76,-0.0034,-14.07,,,,,,,
392.8,-0.00335,-9.12,,,,,,,
392.81,-0.00335,-8.2,,,,,,,
392.86,-0.0033,-1.93,,,,,,,
392.92,-0.00325,4.34,,,,,,,
392.97,-0.0032,10.21,,,,,,,
393.02,-0.00315,15.69,,,,,,,
393.07,-0.00309,21.12,,,,,,,
393.12,-0.00304,26.05,,,,,,,
393.21,-0.00299,30.16,,,,,,,
393.28,-0.00294,35.9,,,,,,,
393.33,-0.00289,42.93,,,,,,,
393.37,-0.00284,48.43,,,,,,,
393.42,-0.00279,53.93,,,,,,,
393.49,-0.00274,59.83,,,,,,,
393.55,-0.00269,65.52,,,,,,,
393.62,-0.00264,71.76,,,,,,,
393.68,-0.00259,78.26,,,,,,,
393.74,-0.00254,84.21,,,,,,,
393.8,-0.00249,90.57,,,,,,,
393.8,-0.00249,90.86,,,,,,,
393.85,-0.00244,96.03,,,,,,,
393.9,-0.00239,101.77,,,,,,,
393.95,-0.00234,108.22,,,,,,,
393.98,-0.00229,114.54,,,,,,,
394.01,-0.00224,120.7,,,,,,,
394.05,-0.00218,126.49,,,,,,,
394.08,-0.00213,132.22,,,,,,,
394.12,-0.00208,137.74,,,,,,,
394.16,-0.00203,142.86,,,,,,,
394.2,-0.00198,147.57,,,,,,,
394.24,-0.00193,151.87,,,,,,,
394.29,-0.00188,155.99,,,,,,,
394.33,-0.00183,159.68,,,,,,,
394.39,-0.00178,163.77,,,,,,,
394.44,-0.00173,167.34,,,,,,,
394.48,-0.00168,170.76,,,,,,,
394.53,-0.00163,174.17,,,,,,,
394.58,-0.00158,177.36,,,,,,,
394.63,-0.00153,180.47,,,,,,,
394.67,-0.00148,183.13,,,,,,,
394.73,-0.00143,186.17,,,,,,,
394.78,-0.00138,189.1,,,,,,,
394.8,-0.00136,190.08,,,,,,,
394.83,-0.00133,191.76,,,,,,,
394.88,-0.00128,194.81,,,,,,,
394.94,-0.00123,197.79,,,,,,,
394.99,-0.00118,200.76,,,,,,,
395.03,-0.00112,203.24,,,,,,,
395.05,-0.00107,202.51,,,,,,,
395.12,-0.00102,204.97,,,,,,,
395.17,-0.00097,205.21,,,,,,,
395.21,-0.00092,206.45,,,,,,,
395.27,-0.00087,207.94,,,,,,,
395.33,-0.00082,209.82,,,,,,,
395.36,-0.00077,210.73,,,,,,,
395.42,-0.00072,212.53,,,,,,,
395.47,-0.00067,214.03,,,,,,,
395.52,-0.00062,213.23,,,,,,,
395.53,-0.00056,213.4,,,,,,,
395.53,-0.00051,213.49,,,,,,,
395.53,-0.00046,213.64,,,,,,,
395.79,-0.00041,203.71,,,,,,,
395.8,-0.00039,204.97,,,,,,,
395.84,-0.00036,208.8,,,,,,,
395.89,-0.00031,213.94,,,,,,,
395.93,-0.00025,218.25,,,,,,,
395.97,-0.0002,222.56,,,,,,,
396.02,-0.00015,226.2,,,,,,,
976.45,1e-05,221.56,,,,,,,
976.51,6e-05,224.55,,,,,,,
976.55,0.00011,228.14,,,,,,,
976.6,0.00016,231.79,,,,,,,
976.64,0.00021,235.08,,,,,,,
976.69,0.00026,238.01,,,,,,,
976.73,0.00031,240.59,,,,,,,
976.78,0.00036,242.91,,,,,,,
976.8,0.00038,243.68,,,,,,,
976.84,0.00041,245.15,,,,,,,
976.87,0.00046,231.08,,,,,,,
976.87,0.00052,231.21,,,,,,,
976.87,0.00061,231.43,,,,,,,
976.87,0.00067,231.39,,,,,,,
976.87,0.00073,231.48,,,,,,,
976.87,0.00079,231.36,,,,,,,
976.87,0.00085,231.37,,,,,,,
976.88,0.00091,231.49,,,,,,,
976.88,0.001,231.73,,,,,,,
976.88,0.00105,231.66,,,,,,,
976.89,0.00099,231.87,,,,,,,
976.94,0.00094,216.91,,,,,,,
976.96,0.00089,207.14,,,,,,,
976.97,0.00084,198.65,,,,,,,
976.99,0.00079,190.65,,,,,,,
977.01,0.00074,183.11,,,,,,,
977.03,0.00069,175.77,,,,,,,
977.06,0.00063,169.17,,,,,,,
977.18,0.00069,177.68,,,,,,,
977.21,0.00074,184.32,,,,,,,
977.25,0.00079,191.27,,,,,,,
977.28,0.00084,197.34,,,,,,,
977.32,0.00089,203.09,,,,,,,
977.36,0.00094,208.17,,,,,,,
977.41,0.00099,212.95,,,,,,,
977.46,0.00104,217.21,,,,,,,
977.52,0.00109,221.68,,,,,,,
977.58,0.00114,226.29,,,,,,,
977.63,0.00119,230.63,,,,,,,
977.68,0.00124,234.86,,,,,,,
977.73,0.00129,238.99,,,,,,,
977.77,0.00134,242.86,,,,,,,
977.8,0.00137,245.1,,,,,,,
977.82,0.00139,246.4,,,,,,,
977.87,0.00144,249.5,,,,,,,
977.92,0.00149,252.41,,,,,,,
977.96,0.00154,254.98,,,,,,,
978.02,0.00159,257.82,,,,,,,
978.05,0.00165,241.62,,,,,,,
978.05,0.00172,242.05,,,,,,,
978.05,0.00178,242.1,,,,,,,
978.05,0.00184,242.11,,,,,,,
978.06,0.0019,242.53,,,,,,,
