time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
2980.92,-0.01461,-309.68,,,,,,,
2980.97,-0.01466,-309.94,,,,,,,
2981.03,-0.01471,-310.35,,,,,,,
2981.09,-0.01476,-310.97,,,,,,,
2981.14,-0.01481,-311.9,,,,,,,
2981.18,-0.01486,-312.73,,,,,,,
2981.23,-0.01491,-313.48,,,,,,,
2981.28,-0.01496,-314.19,,,,,,,
2981.39,-0.01506,-309.78,,,,,,,
2981.52,-0.01501,-279.44,,,,,,,
2981.56,-0.01496,-267.55,,,,,,,
2981.6,-0.01491,-257.5,,,,,,,
2981.64,-0.01486,-247.96,,,,,,,
2981.67,-0.01481,-238.56,,,,,,,
2981.71,-0.01475,-229.97,,,,,,,
2981.75,-0.0147,-222.15,,,,,,,
2981.77,-0.01468,-218.9,,,,,,,
2981.79,-0.01465,-214.3,,,,,,,
2981.84,-0.0146,-206.47,,,,,,,
2981.89,-0.01455,-199.17,,,,,,,
2981.94,-0.0145,-191.91,,,,,,,
2982.0,-0.01445,-184.56,,,,,,,
2982.05,-0.0144,-177.8,,,,,,,
2982.1,-0.01435,-170.93,,,,,,,
2982.16,-0.0143,-163.74,,,,,,,
2982.21,-0.01425,-156.97,,,,,,,
2982.27,-0.0142,-149.6,,,,,,,
2982.33,-0.01415,-141.92,,,,,,,
2982.39,-0.0141,-134.49,,,,,,,
2982.44,-0.01405,-127.58,,,,,,,
2982.49,-0.014,-120.96,,,,,,,
2982.54,-0.01395,-114.47,,,,,,,
2982.59,-0.0139,-108.33,,,,,,,
2982.64,-0.01385,-102.11,,,,,,,
2982.7,-0.0138,-96.1,,,,,,,
2982.75,-0.01375,-89.91,,,,,,,
2982.77,-0.01373,-88.21,,,,,,,
2982.86,-0.01364,-77.9,,,,,,,
2982.91,-0.01359,-71.77,,,,,,,
2982.97,-0.01354,-65.92,,,,,,,
2983.02,-0.01349,-59.87,,,,,,,
2983.07,-0.01344,-54.17,,,,,,,
2983.13,-0.01339,-48.65,,,,,,,
2983.18,-0.01334,-42.52,,,,,,,
2983.24,-0.01329,-36.58,,,,,,,
2983.29,-0.01324,-30.69,,,,,,,
2983.35,-0.01319,-24.91,,,,,,,
2983.4,-0.01314,-19.06,,,,,,,
2983.45,-0.01309,-13.41,,,,,,,
2983.5,-0.01304,-7.6,,,,,,,
2983.56,-0.01299,-2.0,,,,,,,
2983.61,-0.01294,3.49,,,,,,,
2983.66,-0.01289,9.12,,,,,,,
2983.72,-0.01284,14.57,,,,,,,
2983.77,-0.01279,19.66,,,,,,,
2983.77,-0.01278,19.95,,,,,,,
2983.83,-0.01273,25.42,,,,,,,
2983.88,-0.01268,30.59,,,,,,,
2983.97,-0.01263,31.9,,,,,,,
2984.09,-0.01258,42.84,,,,,,,
2984.12,-0.01253,49.73,,,,,,,
2984.15,-0.01248,55.58,,,,,,,
2984.18,-0.01243,61.17,,,,,,,
2984.22,-0.01238,66.43,,,,,,,
2984.27,-0.01233,71.23,,,,,,,
2984.32,-0.01228,75.87,,,,,,,
2984.38,-0.01223,80.58,,,,,,,
2984.5,-0.01213,89.8,,,,,,,
2984.57,-0.01208,94.04,,,,,,,
2984.63,-0.01203,98.44,,,,,,,
2984.69,-0.01198,103.28,,,,,,,
2984.74,-0.01193,108.02,,,,,,,
2984.77,-0.01191,109.97,,,,,,,
2984.8,-0.01188,112.88,,,,,,,
2984.86,-0.01183,117.73,,,,,,,
2984.92,-0.01177,122.83,,,,,,,
2984.97,-0.01172,128.12,,,,,,,
2985.02,-0.01167,134.05,,,,,,,
2985.06,-0.01162,139.91,,,,,,,
2985.1,-0.01157,145.66,,,,,,,
2985.14,-0.01152,151.22,,,,,,,
2985.18,-0.01147,156.75,,,,,,,
2985.21,-0.01142,161.83,,,,,,,
2985.25,-0.01137,166.92,,,,,,,
2985.29,-0.01132,171.45,,,,,,,
2985.32,-0.01127,175.9,,,,,,,
2985.36,-0.01122,180.48,,,,,,,
2985.4,-0.01117,184.36,,,,,,,
2985.45,-0.01112,188.5,,,,,,,
2985.49,-0.01107,192.28,,,,,,,
2985.54,-0.01102,195.89,,,,,,,
2985.58,-0.01097,199.3,,,,,,,
2985.63,-0.01092,202.41,,,,,,,
2985.68,-0.01087,205.25,,,,,,,
2985.74,-0.01081,208.23,,,,,,,
2985.77,-0.01078,210.03,,,,,,,
2985.84,-0.01071,214.0,,,,,,,
2985.89,-0.01066,216.94,,,,,,,
2985.93,-0.01061,219.73,,,,,,,
2985.98,-0.01056,222.5,,,,,,,
2986.03,-0.01051,225.1,,,,,,,
2986.08,-0.01046,227.73,,,,,,,
2986.13,-0.01041,230.23,,,,,,,
2986.18,-0.01036,232.64,,,,,,,
2986.23,-0.01031,234.87,,,,,,,
2986.28,-0.01026,237.01,,,,,,,
2986.33,-0.01021,239.57,,,,,,,
2986.37,-0.01016,241.93,,,,,,,
2986.42,-0.01011,244.1,,,,,,,
2986.46,-0.01006,245.98,,,,,,,
2986.51,-0.01001,247.68,,,,,,,
2986.55,-0.00996,248.95,,,,,,,
2986.6,-0.00991,249.83,,,,,,,
2986.66,-0.00986,250.69,,,,,,,
2986.71,-0.00981,251.64,,,,,,,
2986.76,-0.00976,252.75,,,,,,,
2986.77,-0.00974,252.98,,,,,,,
2986.81,-0.00971,253.75,,,,,,,
2986.86,-0.00966,254.86,,,,,,,
2986.91,-0.0096,256.01,,,,,,,
2986.96,-0.00955,257.43,,,,,,,
2987.02,-0.0095,258.85,,,,,,,
2987.07,-0.00945,260.27,,,,,,,
2987.12,-0.0094,261.7,,,,,,,
2987.17,-0.00935,263.06,,,,,,,
2987.26,-0.00925,265.6,,,,,,,
2987.31,-0.0092,266.69,,,,,,,
2987.36,-0.00915,267.77,,,,,,,
2987.41,-0.0091,268.73,,,,,,,
2987.46,-0.00905,269.62,,,,,,,
2987.5,-0.009,270.39,,,,,,,
2987.55,-0.00895,271.06,,,,,,,
2987.6,-0.0089,271.63,,,,,,,
2987.65,-0.00885,272.23,,,,,,,
2987.7,-0.0088,272.74,,,,,,,
2987.75,-0.00875,273.25,,,,,,,
2987.77,-0.00873,273.46,,,,,,,
2987.8,-0.00869,273.81,,,,,,,
2987.85,-0.00864,274.32,,,,,,,
2987.9,-0.00859,274.89,,,,,,,
2987.95,-0.00854,275.51,,,,,,,
2988.0,-0.00849,276.36,,,,,,,
2988.04,-0.00844,277.38,,,,,,,
2988.09,-0.00839,278.11,,,,,,,
2988.13,-0.00834,278.65,,,,,,,
2988.18,-0.00829,278.9,,,,,,,
2988.23,-0.00824,279.29,,,,,,,
2988.28,-0.00819,278.82,,,,,,,
2988.34,-0.00814,278.47,,,,,,,
2988.39,-0.00809,278.38,,,,,,,
2988.44,-0.00804,279.02,,,,,,,
2988.49,-0.00799,279.81,,,,,,,
2988.54,-0.00794,280.13,,,,,,,
2988.59,-0.00789,280.28,,,,,,,
2988.69,-0.00779,281.28,,,,,,,
2988.74,-0.00774,282.06,,,,,,,
2988.77,-0.0077,282.46,,,,,,,
2988.79,-0.00769,282.66,,,,,,,
2988.83,-0.00764,283.02,,,,,,,
2988.88,-0.00759,282.72,,,,,,,
2988.94,-0.00754,282.64,,,,,,,
2988.98,-0.00749,282.6,,,,,,,
2989.04,-0.00743,282.67,,,,,,,
2989.09,-0.00738,282.81,,,,,,,
2989.14,-0.00733,283.0,,,,,,,
2989.19,-0.00728,283.21,,,,,,,
2989.24,-0.00723,283.51,,,,,,,
2989.29,-0.00718,283.98,,,,,,,
2989.34,-0.00713,284.27,,,,,,,
2989.38,-0.00708,284.58,,,,,,,
2989.43,-0.00703,284.68,,,,,,,
2989.48,-0.00698,284.75,,,,,,,
2989.53,-0.00693,284.76,,,,,,,
2989.58,-0.00688,284.61,,,,,,,
2989.63,-0.00683,284.51,,,,,,,
2989.67,-0.00678,284.45,,,,,,,
2989.72,-0.00673,284.28,,,,,,,
2989.77,-0.00668,284.07,,,,,,,
2989.77,-0.00668,284.08,,,,,,,
2989.82,-0.00663,283.92,,,,,,,
2989.88,-0.00658,283.77,,,,,,,
2989.93,-0.00652,283.82,,,,,,,
2989.98,-0.00647,283.95,,,,,,,
2990.03,-0.00642,284.09,,,,,,,
2990.13,-0.00632,284.74,,,,,,,
2990.19,-0.00627,285.05,,,,,,,
2990.23,-0.00622,285.41,,,,,,,
2990.28,-0.00617,285.68,,,,,,,
2990.33,-0.00612,285.93,,,,,,,
2990.38,-0.00607,286.14,,,,,,,
2990.42,-0.00602,286.27,,,,,,,
2990.47,-0.00597,286.34,,,,,,,
2990.52,-0.00592,286.22,,,,,,,
2990.57,-0.00587,285.99,,,,,,,
2990.62,-0.00582,285.77,,,,,,,
2990.67,-0.00577,285.48,,,,,,,
2990.72,-0.00572,285.06,,,,,,,
2990.77,-0.00567,284.68,,,,,,,
2990.77,-0.00567,284.68,,,,,,,
2990.82,-0.00562,284.38,,,,,,,
2990.87,-0.00556,284.19,,,,,,,
2990.92,-0.00551,284.12,,,,,,,
2990.97,-0.00546,283.92,,,,,,,
2991.01,-0.00541,283.81,,,,,,,
2991.06,-0.00536,283.57,,,,,,,
2991.11,-0.00531,283.36,,,,,,,
2991.16,-0.00526,283.01,,,,,,,
2991.21,-0.00521,282.48,,,,,,,
2991.26,-0.00516,282.03,,,,,,,
2991.31,-0.00511,281.58,,,,,,,
2991.36,-0.00506,281.24,,,,,,,
2991.41,-0.00501,281.07,,,,,,,
2991.47,-0.00496,280.91,,,,,,,
2991.57,-0.00486,280.94,,,,,,,
2991.62,-0.00481,281.41,,,,,,,
2991.67,-0.00476,282.13,,,,,,,
2991.71,-0.00471,282.65,,,,,,,
2991.77,-0.00466,282.6,,,,,,,
2991.77,-0.00466,282.58,,,,,,,
2991.83,-0.00461,282.43,,,,,,,
2991.88,-0.00456,282.58,,,,,,,
2991.94,-0.0045,283.08,,,,,,,
2991.98,-0.00445,283.6,,,,,,,
2992.03,-0.0044,284.28,,,,,,,
2992.08,-0.00435,284.85,,,,,,,
2992.13,-0.0043,285.34,,,,,,,
2992.17,-0.00425,285.68,,,,,,,
2992.22,-0.0042,285.99,,,,,,,
2992.27,-0.00415,286.34,,,,,,,
2992.32,-0.0041,286.82,,,,,,,
2992.37,-0.00405,287.11,,,,,,,
2992.42,-0.004,287.56,,,,,,,
2992.47,-0.00395,287.82,,,,,,,
2992.51,-0.0039,287.87,,,,,,,
2992.56,-0.00385,287.87,,,,,,,
2992.61,-0.0038,287.74,,,,,,,
2992.67,-0.00375,287.15,,,,,,,
2992.72,-0.0037,286.56,,,,,,,
2992.77,-0.00365,286.24,,,,,,,
2992.77,-0.00364,286.24,,,,,,,
2992.82,-0.00359,286.29,,,,,,,
2992.87,-0.00354,286.34,,,,,,,
2992.98,-0.00344,286.6,,,,,,,
2993.03,-0.00339,286.84,,,,,,,
2993.08,-0.00334,287.07,,,,,,,
2993.13,-0.00329,287.47,,,,,,,
2993.18,-0.00324,287.95,,,,,,,
2993.23,-0.00319,288.25,,,,,,,
2993.28,-0.00314,288.53,,,,,,,
2993.33,-0.00309,288.78,,,,,,,
2993.37,-0.00304,289.57,,,,,,,
2993.42,-0.00299,289.98,,,,,,,
2993.47,-0.00293,290.21,,,,,,,
2993.52,-0.00288,289.96,,,,,,,
2993.56,-0.00283,290.03,,,,,,,
2993.61,-0.00278,289.98,,,,,,,
2993.66,-0.00273,289.77,,,,,,,
2993.71,-0.00268,288.99,,,,,,,
2993.76,-0.00263,288.45,,,,,,,
2993.77,-0.00263,288.4,,,,,,,
2993.82,-0.00258,287.68,,,,,,,
2993.87,-0.00253,287.25,,,,,,,
2993.92,-0.00248,287.12,,,,,,,
2993.97,-0.00243,287.1,,,,,,,
2994.02,-0.00238,287.06,,,,,,,
2994.07,-0.00233,287.09,,,,,,,
2994.11,-0.00228,287.02,,,,,,,
2994.16,-0.00223,286.74,,,,,,,
2994.21,-0.00218,286.44,,,,,,,
2994.26,-0.00213,286.11,,,,,,,
2994.31,-0.00208,285.79,,,,,,,
2994.42,-0.00198,285.8,,,,,,,
2994.48,-0.00193,286.4,,,,,,,
2994.53,-0.00188,287.07,,,,,,,
2994.58,-0.00182,287.67,,,,,,,
2994.62,-0.00177,288.0,,,,,,,
2994.67,-0.00172,287.9,,,,,,,
2994.73,-0.00167,287.93,,,,,,,
2994.77,-0.00163,288.04,,,,,,,
2994.77,-0.00162,288.01,,,,,,,
2994.82,-0.00157,288.16,,,,,,,
2994.88,-0.00152,288.25,,,,,,,
2994.93,-0.00147,288.34,,,,,,,
2994.98,-0.00142,288.49,,,,,,,
2995.03,-0.00137,288.78,,,,,,,
2995.08,-0.00132,289.04,,,,,,,
2995.12,-0.00127,289.26,,,,,,,
2995.17,-0.00122,289.32,,,,,,,
2995.22,-0.00117,289.34,,,,,,,
2995.26,-0.00112,289.19,,,,,,,
2995.31,-0.00106,288.97,,,,,,,
2995.36,-0.00101,288.57,,,,,,,
2995.42,-0.00096,288.26,,,,,,,
2995.47,-0.00091,287.98,,,,,,,
2995.52,-0.00086,287.8,,,,,,,
2995.58,-0.00081,287.83,,,,,,,
2995.63,-0.00076,288.0,,,,,,,
2995.68,-0.00071,288.33,,,,,,,
2995.73,-0.00066,288.76,,,,,,,
2995.77,-0.00063,289.13,,,,,,,
2995.78,-0.00061,289.3,,,,,,,
2995.88,-0.00051,290.0,,,,,,,
2995.92,-0.00046,290.19,,,,,,,
2995.97,-0.00041,290.3,,,,,,,
2996.02,-0.00036,290.25,,,,,,,
2996.06,-0.00031,290.08,,,,,,,
2996.11,-0.00026,289.69,,,,,,,
2996.16,-0.00021,289.17,,,,,,,
2996.22,-0.00016,288.67,,,,,,,
4016.45,-7e-05,286.04,,,,,,,
4016.51,-2e-05,285.49,,,,,,,
4016.56,3e-05,285.28,,,,,,,
4016.61,8e-05,285.34,,,,,,,
4016.66,0.00013,285.66,,,,,,,
4016.71,0.00018,285.95,,,,,,,
4016.76,0.00023,286.29,,,,,,,
4016.77,0.00024,286.33,,,,,,,
4016.81,0.00028,286.62,,,,,,,
4016.86,0.00033,286.85,,,,,,,
4016.92,0.00038,287.11,,,,,,,
4016.97,0.00043,287.41,,,,,,,
4017.01,0.00048,287.71,,,,,,,
4017.06,0.00053,288.0,,,,,,,
4017.11,0.00058,288.17,,,,,,,
4017.16,0.00063,288.3,,,,,,,
4017.2,0.00068,288.48,,,,,,,
4017.25,0.00074,288.85,,,,,,,
4017.3,0.00079,288.97,,,,,,,
4017.35,0.00084,288.62,,,,,,,
4017.4,0.00089,287.79,,,,,,,
4017.51,0.00099,286.8,,,,,,,
4017.56,0.00104,286.69,,,,,,,
4017.61,0.00109,286.72,,,,,,,
4017.66,0.00114,287.24,,,,,,,
4017.71,0.00119,287.83,,,,,,,
4017.76,0.00124,287.75,,,,,,,
4017.77,0.00125,287.72,,,,,,,
4017.81,0.00129,287.55,,,,,,,
4017.86,0.00134,287.77,,,,,,,
4017.9,0.00139,287.95,,,,,,,
4017.95,0.00144,288.18,,,,,,,
4018.0,0.00149,287.71,,,,,,,
4018.05,0.00154,287.28,,,,,,,
4018.1,0.00159,286.93,,,,,,,
4018.15,0.00164,286.49,,,,,,,
4018.2,0.00169,286.1,,,,,,,
4018.25,0.00175,285.69,,,,,,,
4018.3,0.0018,285.41,,,,,,,
4018.35,0.00185,285.13,,,,,,,
4018.4,0.0019,284.86,,,,,,,
4018.45,0.00195,284.7,,,,,,,
4018.5,0.002,284.55,,,,,,,
4018.56,0.00205,284.6,,,,,,,
4018.61,0.0021,284.69,,,,,,,
4018.67,0.00215,285.03,,,,,,,
4018.72,0.0022,285.5,,,,,,,
4018.77,0.00224,286.06,,,,,,,
4018.77,0.00225,286.11,,,,,,,
4018.82,0.0023,286.75,,,,,,,
4018.92,0.0024,287.66,,,,,,,
4018.97,0.00245,288.03,,,,,,,
4019.02,0.0025,288.36,,,,,,,
4019.07,0.00255,288.66,,,,,,,
4019.12,0.0026,289.05,,,,,,,
4019.17,0.00265,289.36,,,,,,,
4019.22,0.0027,289.72,,,,,,,
4019.26,0.00275,289.88,,,,,,,
4019.31,0.00281,289.91,,,,,,,
4019.36,0.00286,289.89,,,,,,,
4019.41,0.00291,289.78,,,,,,,
4019.46,0.00296,289.68,,,,,,,
4019.51,0.00301,289.58,,,,,,,
4019.55,0.00306,289.35,,,,,,,
4019.6,0.00311,288.99,,,,,,,
4019.66,0.00316,288.66,,,,,,,
4019.72,0.00321,288.46,,,,,,,
4019.77,0.00325,288.59,,,,,,,
4019.77,0.00326,288.62,,,,,,,
4019.82,0.00331,288.94,,,,,,,
4019.87,0.00336,289.39,,,,,,,
4019.92,0.00341,289.85,,,,,,,
4019.97,0.00346,290.19,,,,,,,
4020.01,0.00351,290.41,,,,,,,
4020.06,0.00356,290.44,,,,,,,
4020.11,0.00361,290.49,,,,,,,
4020.16,0.00366,290.44,,,,,,,
4020.21,0.00371,290.32,,,,,,,
4020.26,0.00376,290.21,,,,,,,
4020.36,0.00386,289.92,,,,,,,
4020.41,0.00391,289.75,,,,,,,
4020.47,0.00396,289.66,,,,,,,
4020.52,0.00402,289.66,,,,,,,
4020.57,0.00407,289.85,,,,,,,
4020.63,0.00412,290.16,,,,,,,
4020.67,0.00417,290.49,,,,,,,
4020.72,0.00422,290.72,,,,,,,
4020.77,0.00427,290.96,,,,,,,
4020.77,0.00427,290.96,,,,,,,
4020.82,0.00432,291.08,,,,,,,
4020.87,0.00437,291.14,,,,,,,
4020.91,0.00442,291.18,,,,,,,
4020.96,0.00447,291.1,,,,,,,
4021.01,0.00452,290.91,,,,,,,
4021.06,0.00457,290.75,,,,,,,
4021.11,0.00462,290.53,,,,,,,
4021.16,0.00467,290.35,,,,,,,
4021.21,0.00472,290.23,,,,,,,
4021.26,0.00477,290.04,,,,,,,
4021.31,0.00482,289.81,,,,,,,
4021.37,0.00487,289.61,,,,,,,
4021.42,0.00492,289.56,,,,,,,
4021.47,0.00497,289.54,,,,,,,
4021.52,0.00502,289.5,,,,,,,
4021.57,0.00507,289.45,,,,,,,
4021.62,0.00512,289.51,,,,,,,
4021.67,0.00517,289.61,,,,,,,
4021.72,0.00523,289.63,,,,,,,
4021.77,0.00528,289.6,,,,,,,
4021.82,0.00533,289.54,,,,,,,
4021.87,0.00538,289.56,,,,,,,
4021.92,0.00543,289.66,,,,,,,
4021.97,0.00548,289.68,,,,,,,
4022.02,0.00553,289.8,,,,,,,
4022.07,0.00558,289.83,,,,,,,
4022.12,0.00563,289.84,,,,,,,
4022.17,0.00568,290.37,,,,,,,
4022.22,0.00573,290.78,,,,,,,
4022.26,0.00578,291.06,,,,,,,
4022.31,0.00583,291.17,,,,,,,
4022.36,0.00588,291.01,,,,,,,
4022.41,0.00593,290.32,,,,,,,
4022.47,0.00598,289.52,,,,,,,
4022.52,0.00603,289.06,,,,,,,
4022.57,0.00609,288.81,,,,,,,
4022.63,0.00614,288.77,,,,,,,
4022.68,0.00619,289.13,,,,,,,
4022.73,0.00624,289.49,,,,,,,
4022.77,0.00628,289.78,,,,,,,
4022.78,0.00629,289.87,,,,,,,
4022.83,0.00634,290.14,,,,,,,
4022.87,0.00639,290.31,,,,,,,
4022.92,0.00644,290.38,,,,,,,
4022.97,0.00649,290.73,,,,,,,
4023.02,0.00654,291.23,,,,,,,
4023.07,0.00659,291.37,,,,,,,
4023.12,0.00664,290.87,,,,,,,
4023.17,0.00669,290.44,,,,,,,
4023.27,0.00679,291.0,,,,,,,
4023.33,0.00684,291.42,,,,,,,
4023.38,0.00689,291.79,,,,,,,
4023.42,0.00694,292.04,,,,,,,
4023.47,0.00699,292.22,,,,,,,
4023.51,0.00704,292.29,,,,,,,
4023.56,0.0071,292.13,,,,,,,
4023.61,0.00715,291.74,,,,,,,
4023.66,0.0072,291.29,,,,,,,
4023.72,0.00725,290.5,,,,,,,
4023.77,0.0073,290.24,,,,,,,
4023.82,0.00735,290.08,,,,,,,
4023.86,0.0074,289.96,,,,,,,
4023.91,0.00745,289.6,,,,,,,
4023.96,0.0075,288.57,,,,,,,
4024.01,0.00755,287.51,,,,,,,
4024.06,0.0076,286.97,,,,,,,
4024.11,0.00765,286.63,,,,,,,
4024.16,0.0077,285.87,,,,,,,
4024.22,0.00775,285.11,,,,,,,
4024.27,0.0078,284.55,,,,,,,
4024.33,0.00785,284.31,,,,,,,
4024.38,0.0079,284.45,,,,,,,
4024.43,0.00795,284.83,,,,,,,
4024.48,0.008,285.21,,,,,,,
4024.53,0.00805,285.58,,,,,,,
4024.58,0.00811,285.92,,,,,,,
4024.63,0.00816,286.19,,,,,,,
4024.69,0.00821,286.52,,,,,,,
4024.77,0.00828,287.24,,,,,,,
4024.79,0.00831,287.45,,,,,,,
4024.84,0.00836,288.01,,,,,,,
4024.89,0.00841,288.41,,,,,,,
4024.94,0.00846,288.79,,,,,,,
4024.99,0.00851,289.15,,,,,,,
4025.04,0.00856,289.4,,,,,,,
4025.09,0.00861,289.55,,,,,,,
4025.14,0.00866,289.89,,,,,,,
4025.19,0.00871,290.38,,,,,,,
4025.24,0.00876,290.49,,,,,,,
4025.29,0.00881,290.58,,,,,,,
4025.34,0.00886,290.66,,,,,,,
4025.39,0.00891,290.85,,,,,,,
4025.44,0.00896,290.9,,,,,,,
4025.49,0.00901,290.92,,,,,,,
4025.53,0.00907,290.9,,,,,,,
4025.58,0.00912,290.77,,,,,,,
4025.63,0.00917,290.59,,,,,,,
4025.68,0.00922,290.39,,,,,,,
4025.74,0.00927,290.32,,,,,,,
4025.77,0.0093,290.29,,,,,,,
4025.79,0.00932,290.27,,,,,,,
4025.84,0.00937,290.23,,,,,,,
4025.89,0.00942,290.29,,,,,,,
4025.94,0.00947,290.3,,,,,,,
4025.99,0.00952,290.43,,,,,,,
4026.04,0.00957,290.63,,,,,,,
4026.09,0.00962,290.82,,,,,,,
4026.19,0.00972,291.28,,,,,,,
4026.24,0.00977,291.37,,,,,,,
4026.29,0.00982,291.4,,,,,,,
4026.34,0.00987,291.39,,,,,,,
4026.39,0.00992,291.35,,,,,,,
4026.44,0.00997,291.33,,,,,,,
4026.49,0.01002,291.22,,,,,,,
4026.54,0.01007,291.07,,,,,,,
4026.59,0.01013,290.95,,,,,,,
4026.64,0.01018,290.74,,,,,,,
4026.69,0.01023,290.49,,,,,,,
4026.74,0.01028,290.3,,,,,,,
4026.77,0.01031,290.19,,,,,,,
4026.79,0.01033,290.1,,,,,,,
4026.84,0.01038,289.96,,,,,,,
4026.89,0.01043,290.01,,,,,,,
4026.94,0.01048,289.99,,,,,,,
4026.99,0.01053,290.0,,,,,,,
4027.04,0.01058,289.92,,,,,,,
4027.1,0.01063,289.85,,,,,,,
4027.15,0.01068,289.9,,,,,,,
4027.2,0.01073,289.88,,,,,,,
4027.25,0.01078,289.95,,,,,,,
4027.3,0.01083,290.53,,,,,,,
4027.35,0.01088,291.07,,,,,,,
4027.39,0.01093,291.39,,,,,,,
4027.44,0.01099,291.56,,,,,,,
4027.49,0.01104,291.44,,,,,,,
4027.54,0.01109,291.13,,,,,,,
4027.6,0.01114,290.49,,,,,,,
4027.7,0.01124,290.04,,,,,,,
4027.76,0.01129,290.09,,,,,,,
4027.77,0.0113,290.12,,,,,,,
4027.81,0.01134,290.2,,,,,,,
4027.86,0.01139,290.46,,,,,,,
4027.9,0.01144,290.64,,,,,,,
4027.95,0.01149,290.85,,,,,,,
4028.0,0.01154,290.91,,,,,,,
4028.05,0.01159,290.9,,,,,,,
4028.1,0.01164,290.84,,,,,,,
4028.15,0.01169,290.78,,,,,,,
4028.2,0.01174,290.79,,,,,,,
4028.26,0.01179,290.77,,,,,,,
4028.31,0.01184,290.82,,,,,,,
4028.36,0.01189,290.91,,,,,,,
4028.41,0.01195,291.02,,,,,,,
4028.46,0.012,291.25,,,,,,,
4028.51,0.01205,291.62,,,,,,,
4028.56,0.0121,291.95,,,,,,,
4028.61,0.01215,292.1,,,,,,,
4028.66,0.0122,292.2,,,,,,,
4028.71,0.01225,292.21,,,,,,,
4028.76,0.0123,292.43,,,,,,,
4028.77,0.0123,292.42,,,,,,,
4028.81,0.01235,292.56,,,,,,,
4028.86,0.0124,292.71,,,,,,,
4028.91,0.01245,292.86,,,,,,,
4028.96,0.0125,292.96,,,,,,,
4029.01,0.01255,292.94,,,,,,,
4029.11,0.01265,292.68,,,,,,,
4029.16,0.0127,292.52,,,,,,,
4029.21,0.01275,292.6,,,,,,,
4029.25,0.0128,292.96,,,,,,,
4029.3,0.01285,293.09,,,,,,,
4029.35,0.01291,293.05,,,,,,,
4029.4,0.01296,292.97,,,,,,,
4029.46,0.01301,292.28,,,,,,,
4029.51,0.01306,291.68,,,,,,,
4029.57,0.01311,291.37,,,,,,,
4029.62,0.01316,291.36,,,,,,,
4029.67,0.01321,291.36,,,,,,,
4029.72,0.01326,291.44,,,,,,,
4029.77,0.01331,291.5,,,,,,,
4029.77,0.01331,291.54,,,,,,,
4029.82,0.01336,291.66,,,,,,,
4029.87,0.01341,291.75,,,,,,,
4029.92,0.01346,291.82,,,,,,,
4029.97,0.01351,291.8,,,,,,,
4030.02,0.01356,291.81,,,,,,,
4030.07,0.01361,291.82,,,,,,,
4030.12,0.01366,291.76,,,,,,,
4030.17,0.01371,291.76,,,,,,,
4030.22,0.01376,291.76,,,,,,,
4030.27,0.01381,291.75,,,,,,,
4030.31,0.01386,291.71,,,,,,,
4030.37,0.01391,291.67,,,,,,,
4030.42,0.01396,291.6,,,,,,,
4030.47,0.01402,291.52,,,,,,,
4030.58,0.01412,292.06,,,,,,,
4030.63,0.01417,292.39,,,,,,,
4030.68,0.01422,292.65,,,,,,,
4030.72,0.01427,292.8,,,,,,,
4030.77,0.01432,292.98,,,,,,,
4030.77,0.01432,292.99,,,,,,,
4030.82,0.01437,292.96,,,,,,,
4030.87,0.01442,292.85,,,,,,,
4030.92,0.01447,292.61,,,,,,,
4030.97,0.01452,292.29,,,,,,,
4031.02,0.01457,292.0,,,,,,,
4031.07,0.01462,291.78,,,,,,,
4031.12,0.01467,291.61,,,,,,,
4031.17,0.01472,291.49,,,,,,,
4031.22,0.01477,291.43,,,,,,,
4031.27,0.01483,291.32,,,,,,,
4031.33,0.01488,291.24,,,,,,,
4031.38,0.01493,291.17,,,,,,,
4031.43,0.01498,291.11,,,,,,,
4031.48,0.01503,290.38,,,,,,,
4031.69,0.01498,253.74,,,,,,,
4031.73,0.01493,244.19,,,,,,,
4031.76,0.01488,235.51,,,,,,,
4031.77,0.01487,233.87,,,,,,,
4031.79,0.01483,227.59,,,,,,,
4031.83,0.01477,219.87,,,,,,,
4031.87,0.01472,211.99,,,,,,,
4031.92,0.01467,204.57,,,,,,,
4031.97,0.01462,197.15,,,,,,,
4032.08,0.01452,182.33,,,,,,,
4032.13,0.01447,175.29,,,,,,,
4032.19,0.01442,168.39,,,,,,,
4032.24,0.01437,161.62,,,,,,,
4032.29,0.01432,155.52,,,,,,,
4032.34,0.01427,148.77,,,,,,,
4032.4,0.01422,142.07,,,,,,,
4032.45,0.01417,135.72,,,,,,,
4032.5,0.01412,129.44,,,,,,,
4032.56,0.01407,123.16,,,,,,,
4032.61,0.01402,116.68,,,,,,,
4032.67,0.01397,110.46,,,,,,,
4032.72,0.01392,104.13,,,,,,,
4032.77,0.01387,98.8,,,,,,,
4032.78,0.01387,97.62,,,,,,,
4032.83,0.01381,91.1,,,,,,,
4032.89,0.01376,84.62,,,,,,,
4032.94,0.01371,78.29,,,,,,,
4033.0,0.01366,72.14,,,,,,,
4033.05,0.01361,65.91,,,,,,,
4033.1,0.01356,59.79,,,,,,,
4033.16,0.01351,53.83,,,,,,,
4033.21,0.01346,47.98,,,,,,,
4033.27,0.01341,42.22,,,,,,,
4033.32,0.01336,36.46,,,,,,,
4033.38,0.01331,30.73,,,,,,,
