time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
1189.36,0.00151,13.36,,,,,,,
1189.39,0.00148,9.93,,,,,,,
1189.42,0.00146,6.09,,,,,,,
1189.45,0.00143,2.61,,,,,,,
1189.47,0.00141,-0.25,,,,,,,
1189.5,0.00138,-3.5,,,,,,,
1189.53,0.00136,-7.19,,,,,,,
1189.55,0.00133,-10.45,,,,,,,
1189.58,0.00131,-13.64,,,,,,,
1189.61,0.00128,-16.65,,,,,,,
1189.64,0.00125,-19.4,,,,,,,
1189.68,0.00123,-22.07,,,,,,,
1189.82,0.0012,-24.69,,,,,,,
1189.82,0.0012,-24.94,,,,,,,
1189.86,0.00118,-28.49,,,,,,,
1189.89,0.00115,-31.71,,,,,,,
1189.92,0.00113,-35.3,,,,,,,
1189.96,0.0011,-39.05,,,,,,,
1189.99,0.00108,-42.71,,,,,,,
1190.01,0.00105,-46.35,,,,,,,
1190.04,0.00103,-50.31,,,,,,,
1190.05,0.001,-54.54,,,,,,,
1190.07,0.00097,-58.1,,,,,,,
1190.08,0.00095,-61.82,,,,,,,
1190.09,0.00092,-65.12,,,,,,,
1190.11,0.0009,-68.55,,,,,,,
1190.12,0.00087,-71.96,,,,,,,
1190.13,0.00084,-75.42,,,,,,,
1190.15,0.00082,-78.54,,,,,,,
1190.16,0.00079,-81.78,,,,,,,
1190.17,0.00077,-85.02,,,,,,,
1190.19,0.00074,-87.86,,,,,,,
1190.2,0.00072,-91.26,,,,,,,
1190.22,0.00069,-94.02,,,,,,,
1190.23,0.00066,-96.91,,,,,,,
1190.25,0.00064,-99.77,,,,,,,
1190.27,0.00061,-102.56,,,,,,,
1190.28,0.00059,-105.43,,,,,,,
1190.3,0.00056,-107.97,,,,,,,
1190.33,0.00054,-110.84,,,,,,,
1190.34,0.00051,-112.93,,,,,,,
1190.37,0.00049,-115.49,,,,,,,
1190.39,0.00046,-118.11,,,,,,,
1190.42,0.00043,-120.43,,,,,,,
1190.44,0.00041,-122.8,,,,,,,
1190.47,0.00038,-125.28,,,,,,,
1190.5,0.00036,-127.81,,,,,,,
1190.53,0.00033,-130.52,,,,,,,
1190.56,0.00031,-133.18,,,,,,,
1190.59,0.00028,-135.69,,,,,,,
1190.61,0.00026,-137.83,,,,,,,
1190.63,0.00023,-140.22,,,,,,,
1190.66,0.00021,-142.66,,,,,,,
1190.68,0.00018,-144.97,,,,,,,
1190.71,0.00015,-147.17,,,,,,,
1190.73,0.00013,-148.96,,,,,,,
1190.75,0.0001,-151.29,,,,,,,
1190.78,8e-05,-153.62,,,,,,,
1190.81,5e-05,-155.78,,,,,,,
1190.82,4e-05,-156.7,,,,,,,
1190.83,3e-05,-157.9,,,,,,,
1190.86,0.0,-160.05,,,,,,,
1190.89,-3e-05,-162.23,,,,,,,
1190.91,-5e-05,-164.13,,,,,,,
1190.94,-8e-05,-166.36,,,,,,,
1190.97,-0.0001,-168.47,,,,,,,
1190.99,-0.00013,-170.65,,,,,,,
1191.02,-0.00015,-172.81,,,,,,,
1191.05,-0.00018,-175.04,,,,,,,
1191.07,-0.0002,-177.06,,,,,,,
1191.09,-0.00023,-179.07,,,,,,,
1191.12,-0.00025,-181.08,,,,,,,
1191.14,-0.00028,-182.7,,,,,,,
1191.16,-0.0003,-184.57,,,,,,,
1191.19,-0.00033,-186.59,,,,,,,
1191.22,-0.00035,-188.52,,,,,,,
1191.24,-0.00038,-190.17,,,,,,,
1191.27,-0.00041,-191.87,,,,,,,
1191.3,-0.00043,-194.01,,,,,,,
1191.32,-0.00046,-195.73,,,,,,,
1191.35,-0.00048,-197.56,,,,,,,
1191.38,-0.00051,-199.38,,,,,,,
1191.39,-0.00054,-199.03,,,,,,,
1191.4,-0.00056,-199.54,,,,,,,
1191.42,-0.00059,-200.75,,,,,,,
1191.45,-0.00061,-202.19,,,,,,,
1191.48,-0.00064,-203.35,,,,,,,
1191.5,-0.00067,-203.62,,,,,,,
1191.52,-0.00069,-203.85,,,,,,,
1191.54,-0.00072,-204.54,,,,,,,
1191.59,-0.00074,-205.57,,,,,,,
1191.62,-0.00077,-206.51,,,,,,,
1191.66,-0.00079,-207.8,,,,,,,
1191.69,-0.00082,-209.41,,,,,,,
1191.72,-0.00084,-211.04,,,,,,,
1191.74,-0.00087,-212.66,,,,,,,
1191.77,-0.00089,-214.33,,,,,,,
1191.79,-0.00092,-216.0,,,,,,,
1191.81,-0.00095,-211.46,,,,,,,
1191.82,-0.00098,-211.74,,,,,,,
1191.82,-0.00099,-211.82,,,,,,,
1191.82,-0.00101,-212.08,,,,,,,
1191.84,-0.00104,-213.25,,,,,,,
1191.87,-0.00106,-214.35,,,,,,,
1191.92,-0.00109,-214.94,,,,,,,
1191.96,-0.00111,-215.53,,,,,,,
1192.0,-0.00114,-216.8,,,,,,,
1192.04,-0.00116,-218.43,,,,,,,
1192.07,-0.00119,-220.12,,,,,,,
1192.1,-0.00121,-221.93,,,,,,,
1192.12,-0.00124,-223.94,,,,,,,
1192.15,-0.00126,-225.67,,,,,,,
1192.16,-0.0013,-217.96,,,,,,,
1192.16,-0.00135,-217.99,,,,,,,
1192.16,-0.00138,-218.27,,,,,,,
1192.16,-0.00143,-218.39,,,,,,,
1192.16,-0.00149,-218.39,,,,,,,
1192.17,-0.00155,-218.44,,,,,,,
1192.17,-0.00162,-218.46,,,,,,,
1192.17,-0.00168,-218.54,,,,,,,
1192.17,-0.00174,-218.68,,,,,,,
1192.17,-0.0018,-218.78,,,,,,,
1192.17,-0.00184,-218.91,,,,,,,
1192.17,-0.00188,-218.99,,,,,,,
1192.17,-0.0019,-218.96,,,,,,,
1192.18,-0.00188,-219.36,,,,,,,
1192.18,-0.00185,-219.3,,,,,,,
1192.22,-0.00182,-207.68,,,,,,,
1192.23,-0.0018,-201.75,,,,,,,
1192.24,-0.00177,-197.17,,,,,,,
1192.25,-0.00174,-192.77,,,,,,,
1192.26,-0.00172,-188.58,,,,,,,
1192.27,-0.00169,-184.46,,,,,,,
1192.27,-0.00166,-180.28,,,,,,,
1192.28,-0.00164,-176.48,,,,,,,
1192.29,-0.00161,-172.82,,,,,,,
1192.3,-0.00158,-168.96,,,,,,,
1192.31,-0.00156,-165.51,,,,,,,
1192.32,-0.00153,-162.13,,,,,,,
1192.33,-0.00151,-158.3,,,,,,,
1192.34,-0.00148,-155.06,,,,,,,
1192.37,-0.00146,-152.09,,,,,,,
1192.45,-0.00148,-156.61,,,,,,,
1192.47,-0.00151,-160.11,,,,,,,
1192.49,-0.00153,-163.68,,,,,,,
1192.5,-0.00156,-167.51,,,,,,,
1192.52,-0.00159,-170.88,,,,,,,
1192.54,-0.00161,-174.24,,,,,,,
1192.56,-0.00164,-177.62,,,,,,,
1192.57,-0.00167,-181.03,,,,,,,
1192.59,-0.00169,-184.35,,,,,,,
1192.61,-0.00172,-187.64,,,,,,,
1192.64,-0.00174,-190.76,,,,,,,
1192.66,-0.00177,-193.9,,,,,,,
1192.68,-0.00179,-196.7,,,,,,,
1192.71,-0.00182,-199.46,,,,,,,
1192.73,-0.00184,-202.45,,,,,,,
1192.77,-0.00187,-205.58,,,,,,,
1192.79,-0.0019,-208.65,,,,,,,
1192.82,-0.00192,-211.09,,,,,,,
1192.82,-0.00192,-211.45,,,,,,,
1192.85,-0.00195,-214.07,,,,,,,
1192.88,-0.00197,-216.99,,,,,,,
1192.9,-0.002,-219.77,,,,,,,
1192.93,-0.00202,-222.27,,,,,,,
1192.95,-0.00205,-224.67,,,,,,,
1192.97,-0.00207,-227.03,,,,,,,
1192.99,-0.0021,-229.12,,,,,,,
1193.02,-0.00212,-231.44,,,,,,,
1193.04,-0.00215,-233.49,,,,,,,
1193.07,-0.00218,-235.52,,,,,,,
1193.09,-0.0022,-237.37,,,,,,,
1193.12,-0.00223,-239.48,,,,,,,
1193.15,-0.00225,-241.86,,,,,,,
1193.17,-0.00228,-236.03,,,,,,,
1193.18,-0.00231,-236.29,,,,,,,
1193.18,-0.00234,-236.69,,,,,,,
1193.19,-0.00236,-237.67,,,,,,,
1193.21,-0.0024,-228.75,,,,,,,
1193.21,-0.00244,-229.0,,,,,,,
1193.21,-0.00246,-228.91,,,,,,,
1193.21,-0.00249,-228.99,,,,,,,
1193.21,-0.00252,-229.09,,,,,,,
1193.21,-0.00255,-229.08,,,,,,,
1193.21,-0.00258,-229.15,,,,,,,
1193.21,-0.00262,-229.24,,,,,,,
1193.22,-0.00265,-229.4,,,,,,,
1193.23,-0.00263,-229.63,,,,,,,
1193.3,-0.0026,-218.2,,,,,,,
1193.33,-0.00257,-213.37,,,,,,,
1193.35,-0.00255,-209.25,,,,,,,
1193.5,-0.00257,-208.59,,,,,,,
1193.53,-0.0026,-211.69,,,,,,,
1193.55,-0.00262,-214.9,,,,,,,
1193.57,-0.00265,-218.08,,,,,,,
1193.6,-0.00268,-221.1,,,,,,,
1193.62,-0.0027,-224.06,,,,,,,
1193.64,-0.00273,-226.78,,,,,,,
1193.66,-0.00275,-229.51,,,,,,,
1193.68,-0.00278,-232.09,,,,,,,
1193.7,-0.0028,-234.73,,,,,,,
1193.72,-0.00283,-236.98,,,,,,,
1193.75,-0.00285,-239.33,,,,,,,
1193.77,-0.00288,-241.58,,,,,,,
1193.8,-0.00291,-243.41,,,,,,,
1193.82,-0.00292,-243.77,,,,,,,
1193.85,-0.00293,-243.04,,,,,,,
1193.93,-0.00291,-233.01,,,,,,,
1193.96,-0.00288,-227.58,,,,,,,
1193.98,-0.00285,-222.39,,,,,,,
1194.0,-0.00283,-217.94,,,,,,,
1194.02,-0.0028,-213.45,,,,,,,
1194.04,-0.00278,-208.91,,,,,,,
1194.06,-0.00275,-204.44,,,,,,,
1194.08,-0.00273,-200.19,,,,,,,
1194.1,-0.0027,-195.89,,,,,,,
1194.12,-0.00267,-191.45,,,,,,,
1194.15,-0.00265,-187.48,,,,,,,
1194.17,-0.00262,-183.46,,,,,,,
1194.2,-0.0026,-179.31,,,,,,,
1194.22,-0.00257,-175.4,,,,,,,
1194.25,-0.00255,-171.2,,,,,,,
1194.28,-0.00252,-167.33,,,,,,,
1194.31,-0.0025,-163.08,,,,,,,
1194.34,-0.00247,-158.74,,,,,,,
1194.36,-0.00244,-155.23,,,,,,,
1194.39,-0.00242,-151.56,,,,,,,
1194.42,-0.00239,-147.52,,,,,,,
1194.44,-0.00237,-143.55,,,,,,,
1194.47,-0.00234,-139.59,,,,,,,
1194.5,-0.00232,-135.63,,,,,,,
1194.53,-0.00229,-131.61,,,,,,,
1194.56,-0.00227,-127.49,,,,,,,
1194.58,-0.00224,-124.0,,,,,,,
1194.61,-0.00221,-120.22,,,,,,,
1194.63,-0.00219,-116.81,,,,,,,
1194.66,-0.00216,-113.01,,,,,,,
1194.68,-0.00214,-109.59,,,,,,,
1194.71,-0.00211,-105.81,,,,,,,
1194.74,-0.00209,-102.14,,,,,,,
1194.76,-0.00206,-98.62,,,,,,,
1194.79,-0.00204,-94.99,,,,,,,
1194.82,-0.00201,-91.23,,,,,,,
1194.82,-0.00201,-90.98,,,,,,,
1194.85,-0.00199,-87.51,,,,,,,
1194.87,-0.00196,-83.77,,,,,,,
1194.9,-0.00193,-79.92,,,,,,,
1194.93,-0.00191,-76.5,,,,,,,
1194.96,-0.00188,-72.68,,,,,,,
1194.99,-0.00186,-68.68,,,,,,,
1195.01,-0.00183,-65.12,,,,,,,
1195.04,-0.00181,-60.98,,,,,,,
1195.08,-0.00178,-56.66,,,,,,,
1195.1,-0.00176,-52.88,,,,,,,
1195.13,-0.00173,-49.11,,,,,,,
1195.16,-0.0017,-44.67,,,,,,,
1195.19,-0.00168,-40.91,,,,,,,
1195.21,-0.00165,-36.92,,,,,,,
1195.24,-0.00163,-33.28,,,,,,,
1195.27,-0.0016,-29.17,,,,,,,
1195.29,-0.00158,-25.38,,,,,,,
1195.32,-0.00155,-21.62,,,,,,,
1195.35,-0.00153,-17.84,,,,,,,
1195.38,-0.0015,-14.1,,,,,,,
1195.4,-0.00148,-10.39,,,,,,,
1195.43,-0.00145,-6.72,,,,,,,
1195.46,-0.00142,-2.94,,,,,,,
1195.48,-0.0014,0.45,,,,,,,
1195.51,-0.00137,3.83,,,,,,,
1195.53,-0.00135,6.93,,,,,,,
1195.56,-0.00132,10.52,,,,,,,
1195.59,-0.0013,13.84,,,,,,,
1195.61,-0.00127,17.2,,,,,,,
1195.64,-0.00124,20.74,,,,,,,
1195.67,-0.00122,24.34,,,,,,,
1195.71,-0.00119,27.66,,,,,,,
1195.75,-0.00117,30.78,,,,,,,
1195.8,-0.00114,34.1,,,,,,,
1195.82,-0.00113,35.58,,,,,,,
1195.84,-0.00112,37.44,,,,,,,
1195.87,-0.00109,40.84,,,,,,,
1195.9,-0.00107,44.0,,,,,,,
1195.93,-0.00104,47.89,,,,,,,
1195.95,-0.00101,50.95,,,,,,,
1195.96,-0.00099,54.24,,,,,,,
1195.99,-0.00096,57.49,,,,,,,
1196.01,-0.00094,60.57,,,,,,,
1196.03,-0.00091,63.57,,,,,,,
1196.06,-0.00089,66.47,,,,,,,
1196.09,-0.00086,69.16,,,,,,,
1196.12,-0.00084,71.86,,,,,,,
1196.16,-0.00081,74.65,,,,,,,
1196.19,-0.00078,77.59,,,,,,,
1196.22,-0.00076,80.48,,,,,,,
1196.25,-0.00073,83.23,,,,,,,
1196.28,-0.00071,85.97,,,,,,,
1196.31,-0.00068,88.73,,,,,,,
1196.34,-0.00066,91.37,,,,,,,
1196.37,-0.00063,94.17,,,,,,,
1196.39,-0.00061,97.13,,,,,,,
1196.42,-0.00058,100.41,,,,,,,
1196.44,-0.00056,103.69,,,,,,,
1196.46,-0.00053,106.93,,,,,,,
1196.48,-0.0005,110.18,,,,,,,
1196.49,-0.00048,113.45,,,,,,,
1196.51,-0.00045,116.43,,,,,,,
1196.53,-0.00043,119.49,,,,,,,
1196.54,-0.0004,122.35,,,,,,,
1196.56,-0.00037,125.42,,,,,,,
1196.57,-0.00035,128.04,,,,,,,
1196.59,-0.00032,130.52,,,,,,,
1196.61,-0.0003,133.23,,,,,,,
1196.62,-0.00027,135.6,,,,,,,
1196.65,-0.00025,138.3,,,,,,,
1196.67,-0.00022,140.73,,,,,,,
1196.69,-0.0002,143.16,,,,,,,
1196.71,-0.00017,145.44,,,,,,,
1196.74,-0.00014,147.77,,,,,,,
2385.63,-0.00011,195.65,,,,,,,
2385.65,-9e-05,197.29,,,,,,,
2385.68,-6e-05,198.81,,,,,,,
2385.7,-4e-05,200.47,,,,,,,
2385.73,-1e-05,201.99,,,,,,,
2385.75,1e-05,203.5,,,,,,,
2385.76,4e-05,200.69,,,,,,,
2385.76,7e-05,200.86,,,,,,,
2385.77,0.00011,200.97,,,,,,,
2385.77,0.00015,201.08,,,,,,,
2385.77,0.0002,201.17,,,,,,,
2385.77,0.00023,201.31,,,,,,,
2385.78,0.00026,201.45,,,,,,,
2385.82,0.00026,199.81,,,,,,,
2385.89,0.00024,190.28,,,,,,,
2386.04,0.00026,187.24,,,,,,,
2386.07,0.00029,189.46,,,,,,,
2386.09,0.00031,191.89,,,,,,,
2386.11,0.00034,194.34,,,,,,,
2386.13,0.00036,196.8,,,,,,,
2386.15,0.00039,199.23,,,,,,,
2386.17,0.00042,201.41,,,,,,,
2386.2,0.00044,203.56,,,,,,,
2386.22,0.00047,205.56,,,,,,,
2386.24,0.00049,207.45,,,,,,,
2386.26,0.00052,209.39,,,,,,,
2386.29,0.00054,211.35,,,,,,,
2386.32,0.00057,213.25,,,,,,,
2386.35,0.00059,215.1,,,,,,,
2386.37,0.00062,216.92,,,,,,,
2386.4,0.00064,218.84,,,,,,,
2386.43,0.00067,220.92,,,,,,,
2386.46,0.0007,222.78,,,,,,,
2386.48,0.00072,224.65,,,,,,,
2386.49,0.00076,215.51,,,,,,,
2386.5,0.00082,215.74,,,,,,,
2386.5,0.00086,215.93,,,,,,,
2386.5,0.00091,215.94,,,,,,,
2386.5,0.00097,215.98,,,,,,,
2386.5,0.00104,216.08,,,,,,,
2386.5,0.0011,216.08,,,,,,,
2386.5,0.00117,216.15,,,,,,,
2386.5,0.00122,216.27,,,,,,,
2386.5,0.00128,216.38,,,,,,,
2386.5,0.00132,216.51,,,,,,,
2386.51,0.00135,216.53,,,,,,,
2386.51,0.00138,216.67,,,,,,,
2386.51,0.00135,216.88,,,,,,,
2386.51,0.00133,216.87,,,,,,,
2386.55,0.0013,206.84,,,,,,,
2386.56,0.00127,202.23,,,,,,,
2386.57,0.00125,197.29,,,,,,,
2386.58,0.00122,193.1,,,,,,,
2386.59,0.00119,188.55,,,,,,,
2386.6,0.00116,183.79,,,,,,,
2386.61,0.00114,179.89,,,,,,,
2386.62,0.00111,175.43,,,,,,,
2386.62,0.00109,171.48,,,,,,,
2386.63,0.00106,167.65,,,,,,,
2386.64,0.00103,163.79,,,,,,,
2386.65,0.00101,160.11,,,,,,,
2386.67,0.00098,156.4,,,,,,,
2386.68,0.00096,153.06,,,,,,,
2386.7,0.00093,149.88,,,,,,,
2386.79,0.00096,154.44,,,,,,,
2386.81,0.00098,158.22,,,,,,,
2386.82,0.001,160.74,,,,,,,
2386.82,0.00101,161.76,,,,,,,
2386.84,0.00103,164.8,,,,,,,
2386.86,0.00106,168.31,,,,,,,
2386.87,0.00109,171.47,,,,,,,
2386.89,0.00111,174.67,,,,,,,
2386.91,0.00114,177.9,,,,,,,
2386.92,0.00116,180.97,,,,,,,
2386.94,0.00119,183.99,,,,,,,
2386.97,0.00121,187.0,,,,,,,
2386.99,0.00124,189.9,,,,,,,
2387.02,0.00126,192.69,,,,,,,
2387.04,0.00129,195.35,,,,,,,
2387.07,0.00132,198.11,,,,,,,
2387.1,0.00134,200.76,,,,,,,
2387.13,0.00137,203.28,,,,,,,
2387.15,0.00139,205.8,,,,,,,
2387.18,0.00142,207.99,,,,,,,
2387.2,0.00144,210.43,,,,,,,
2387.23,0.00147,212.73,,,,,,,
2387.25,0.00149,214.92,,,,,,,
2387.28,0.00152,217.02,,,,,,,
2387.3,0.00154,219.22,,,,,,,
2387.33,0.00157,221.27,,,,,,,
2387.35,0.0016,223.26,,,,,,,
2387.38,0.00162,225.25,,,,,,,
2387.4,0.00165,227.07,,,,,,,
2387.43,0.00167,228.89,,,,,,,
2387.45,0.0017,230.73,,,,,,,
2387.48,0.00172,232.44,,,,,,,
2387.5,0.00175,234.25,,,,,,,
2387.52,0.00178,221.69,,,,,,,
2387.52,0.00183,221.5,,,,,,,
2387.52,0.00186,221.74,,,,,,,
2387.52,0.00191,221.89,,,,,,,
2387.52,0.00196,221.84,,,,,,,
2387.52,0.00202,221.93,,,,,,,
2387.52,0.00208,221.97,,,,,,,
2387.52,0.00213,221.93,,,,,,,
2387.53,0.00219,222.05,,,,,,,
2387.53,0.00223,222.16,,,,,,,
2387.53,0.00227,222.28,,,,,,,
2387.53,0.0023,222.42,,,,,,,
2387.53,0.00233,222.4,,,,,,,
2387.54,0.0023,222.68,,,,,,,
2387.54,0.00227,222.78,,,,,,,
2387.58,0.00225,212.16,,,,,,,
2387.59,0.00222,207.25,,,,,,,
2387.61,0.00219,202.52,,,,,,,
2387.61,0.00217,198.54,,,,,,,
2387.62,0.00214,193.87,,,,,,,
2387.63,0.00212,190.17,,,,,,,
2387.64,0.00209,186.16,,,,,,,
2387.65,0.00206,182.27,,,,,,,
2387.67,0.00204,178.7,,,,,,,
2387.68,0.00201,174.88,,,,,,,
2387.69,0.00199,171.47,,,,,,,
2387.71,0.00196,168.36,,,,,,,
2387.81,0.00199,172.99,,,,,,,
2387.82,0.002,174.29,,,,,,,
2387.83,0.00201,176.44,,,,,,,
2387.85,0.00204,179.9,,,,,,,
2387.87,0.00206,183.28,,,,,,,
2387.88,0.00209,186.61,,,,,,,
2387.9,0.00212,189.73,,,,,,,
2387.92,0.00214,192.95,,,,,,,
2387.93,0.00217,195.75,,,,,,,
2387.95,0.00219,198.64,,,,,,,
2387.97,0.00222,201.61,,,,,,,
2387.99,0.00224,204.16,,,,,,,
2388.01,0.00227,206.77,,,,,,,
2388.04,0.00229,209.43,,,,,,,
2388.07,0.00232,211.84,,,,,,,
2388.09,0.00235,214.15,,,,,,,
2388.12,0.00237,216.58,,,,,,,
2388.15,0.0024,218.84,,,,,,,
2388.18,0.00242,221.05,,,,,,,
2388.21,0.00245,223.42,,,,,,,
2388.23,0.00247,225.74,,,,,,,
2388.26,0.0025,227.89,,,,,,,
2388.28,0.00252,230.1,,,,,,,
2388.31,0.00255,232.27,,,,,,,
2388.33,0.00257,234.34,,,,,,,
2388.36,0.0026,236.48,,,,,,,
2388.38,0.00263,238.49,,,,,,,
2388.41,0.00265,240.35,,,,,,,
2388.43,0.00268,242.25,,,,,,,
2388.44,0.00271,236.8,,,,,,,
2388.44,0.00277,237.01,,,,,,,
2388.44,0.00281,237.12,,,,,,,
2388.44,0.00285,237.16,,,,,,,
2388.44,0.0029,237.25,,,,,,,
2388.45,0.00296,237.32,,,,,,,
2388.45,0.00301,237.34,,,,,,,
2388.45,0.00306,237.38,,,,,,,
2388.45,0.00311,237.46,,,,,,,
2388.45,0.00315,237.6,,,,,,,
2388.45,0.00318,237.73,,,,,,,
2388.45,0.00322,237.74,,,,,,,
2388.46,0.00318,238.02,,,,,,,
2388.46,0.00316,237.98,,,,,,,
2388.47,0.00318,237.14,,,,,,,
2388.5,0.00316,229.21,,,,,,,
2388.51,0.00313,224.3,,,,,,,
2388.53,0.0031,219.34,,,,,,,
2388.54,0.00308,214.8,,,,,,,
2388.55,0.00305,210.31,,,,,,,
2388.56,0.00302,206.43,,,,,,,
2388.57,0.003,202.38,,,,,,,
2388.58,0.00297,198.26,,,,,,,
2388.59,0.00294,194.12,,,,,,,
2388.61,0.00292,190.36,,,,,,,
2388.63,0.00289,186.69,,,,,,,
2388.81,0.00287,178.31,,,,,,,
2388.82,0.00286,177.39,,,,,,,
2388.85,0.00284,173.25,,,,,,,
2388.88,0.00282,168.9,,,,,,,
2388.91,0.00279,164.82,,,,,,,
2388.93,0.00277,160.71,,,,,,,
2388.95,0.00274,156.83,,,,,,,
2388.98,0.00272,152.77,,,,,,,
2389.0,0.00269,149.08,,,,,,,
2389.03,0.00267,145.1,,,,,,,
2389.05,0.00264,141.3,,,,,,,
2389.08,0.00261,137.49,,,,,,,
2389.1,0.00259,133.66,,,,,,,
2389.13,0.00256,129.97,,,,,,,
2389.15,0.00254,126.49,,,,,,,
2389.18,0.00251,122.9,,,,,,,
2389.21,0.00249,119.05,,,,,,,
2389.23,0.00246,115.7,,,,,,,
2389.26,0.00243,111.86,,,,,,,
2389.29,0.00241,107.83,,,,,,,
2389.32,0.00238,104.09,,,,,,,
2389.35,0.00236,100.44,,,,,,,
2389.37,0.00233,96.76,,,,,,,
2389.4,0.00231,93.28,,,,,,,
2389.43,0.00228,89.61,,,,,,,
2389.46,0.00226,85.91,,,,,,,
2389.48,0.00223,82.52,,,,,,,
2389.51,0.00221,79.11,,,,,,,
2389.54,0.00218,75.53,,,,,,,
2389.56,0.00215,72.17,,,,,,,
2389.59,0.00213,69.02,,,,,,,
2389.61,0.0021,65.75,,,,,,,
2389.64,0.00208,62.37,,,,,,,
2389.66,0.00205,59.17,,,,,,,
2389.69,0.00203,55.78,,,,,,,
2389.72,0.002,52.31,,,,,,,
2389.75,0.00198,49.03,,,,,,,
2389.77,0.00195,45.91,,,,,,,
2389.8,0.00192,42.72,,,,,,,
2389.82,0.00191,40.54,,,,,,,
2389.83,0.0019,39.6,,,,,,,
2389.85,0.00187,36.65,,,,,,,
2389.88,0.00185,33.49,,,,,,,
2389.91,0.00182,30.57,,,,,,,
2389.93,0.0018,27.41,,,,,,,
2389.96,0.00177,24.26,,,,,,,
2389.99,0.00175,21.24,,,,,,,
2390.02,0.00172,17.78,,,,,,,
2390.04,0.0017,14.7,,,,,,,
2390.07,0.00167,11.27,,,,,,,
2390.11,0.00165,7.2,,,,,,,
2390.14,0.00162,3.39,,,,,,,
2390.17,0.00159,0.09,,,,,,,
2390.19,0.00157,-2.87,,,,,,,
2390.21,0.00154,-5.95,,,,,,,
2390.24,0.00152,-9.06,,,,,,,
2390.26,0.00149,-11.8,,,,,,,
2390.29,0.00147,-14.98,,,,,,,
2390.32,0.00144,-18.03,,,,,,,
2390.36,0.00142,-20.0,,,,,,,
2390.42,0.00139,-21.29,,,,,,,
2390.51,0.00137,-23.26,,,,,,,
2390.56,0.00134,-26.95,,,,,,,
2390.6,0.00131,-30.1,,,,,,,
2390.63,0.00129,-33.19,,,,,,,
2390.66,0.00126,-36.17,,,,,,,
2390.68,0.00124,-38.84,,,,,,,
2390.71,0.00121,-41.87,,,,,,,
2390.73,0.00119,-45.21,,,,,,,
2390.75,0.00116,-48.46,,,,,,,
2390.77,0.00114,-52.35,,,,,,,
2390.79,0.00111,-55.68,,,,,,,
2390.8,0.00109,-58.66,,,,,,,
2390.81,0.00106,-61.99,,,,,,,
2390.82,0.00105,-63.45,,,,,,,
2390.83,0.00104,-65.25,,,,,,,
2390.84,0.00101,-68.31,,,,,,,
2390.85,0.00098,-71.38,,,,,,,
2390.87,0.00096,-74.36,,,,,,,
2390.88,0.00093,-77.32,,,,,,,
2390.9,0.0009,-80.19,,,,,,,
2390.92,0.00088,-83.52,,,,,,,
2390.93,0.00085,-86.39,,,,,,,
2390.95,0.00083,-89.01,,,,,,,
2390.96,0.0008,-91.57,,,,,,,
2390.98,0.00077,-94.59,,,,,,,
2391.0,0.00075,-97.26,,,,,,,
2391.02,0.00072,-99.79,,,,,,,
2391.05,0.0007,-102.28,,,,,,,
2391.07,0.00067,-104.65,,,,,,,
2391.1,0.00065,-107.59,,,,,,,
2391.12,0.00062,-110.15,,,,,,,
2391.15,0.0006,-112.27,,,,,,,
2391.17,0.00057,-114.34,,,,,,,
2391.19,0.00055,-116.67,,,,,,,
2391.22,0.00052,-119.28,,,,,,,
2391.25,0.00049,-121.43,,,,,,,
2391.27,0.00047,-123.68,,,,,,,
2391.3,0.00044,-125.94,,,,,,,
2391.32,0.00042,-128.22,,,,,,,
2391.35,0.00039,-130.22,,,,,,,
2391.37,0.00037,-132.41,,,,,,,
2391.4,0.00034,-134.64,,,,,,,
2391.43,0.00032,-136.83,,,,,,,
2391.45,0.00029,-138.65,,,,,,,
2391.48,0.00026,-140.86,,,,,,,
2391.5,0.00024,-143.09,,,,,,,
2391.53,0.00021,-145.24,,,,,,,
2391.55,0.00019,-146.94,,,,,,,
2391.58,0.00016,-149.0,,,,,,,
2391.61,0.00014,-151.22,,,,,,,
2391.63,0.00011,-153.22,,,,,,,
2391.66,9e-05,-155.15,,,,,,,
2391.69,6e-05,-157.33,,,,,,,
2391.71,3e-05,-159.49,,,,,,,
2391.74,1e-05,-161.73,,,,,,,
2391.77,-2e-05,-164.02,,,,,,,
2391.8,-4e-05,-166.79,,,,,,,
2391.82,-6e-05,-168.06,,,,,,,
2391.83,-7e-05,-169.09,,,,,,,
2391.86,-9e-05,-171.46,,,,,,,
2391.89,-0.00012,-174.26,,,,,,,
2391.91,-0.00014,-176.68,,,,,,,
2391.94,-0.00017,-178.84,,,,,,,
2391.96,-0.00019,-181.29,,,,,,,
2391.99,-0.00022,-183.51,,,,,,,
2392.01,-0.00025,-185.45,,,,,,,
2392.03,-0.00027,-187.64,,,,,,,
2392.06,-0.0003,-189.88,,,,,,,
2392.09,-0.00032,-192.19,,,,,,,
2392.11,-0.00035,-194.34,,,,,,,
2392.14,-0.00037,-196.32,,,,,,,
2392.16,-0.0004,-198.31,,,,,,,
2392.18,-0.00042,-200.23,,,,,,,
2392.21,-0.00045,-201.62,,,,,,,
2392.22,-0.00048,-202.32,,,,,,,
2392.25,-0.0005,-203.95,,,,,,,
2392.25,-0.00053,-202.32,,,,,,,
