time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
79506.16,-0.00434,69.24,,,,,,,
79506.44,-0.00431,69.16,,,,,,,
79506.97,-0.00426,68.95,,,,,,,
79507.16,-0.00424,69.29,,,,,,,
79507.48,-0.00421,69.53,,,,,,,
79507.94,-0.00416,70.29,,,,,,,
79508.16,-0.00414,70.15,,,,,,,
79508.5,-0.00411,70.53,,,,,,,
79508.98,-0.00406,70.2,,,,,,,
79509.16,-0.00404,70.65,,,,,,,
79509.45,-0.00401,70.8,,,,,,,
79509.98,-0.00396,70.13,,,,,,,
79510.16,-0.00394,69.7,,,,,,,
79511.02,-0.00385,71.38,,,,,,,
79511.16,-0.00385,71.7,,,,,,,
79511.48,-0.0038,72.25,,,,,,,
79512.03,-0.00375,71.91,,,,,,,
79512.16,-0.00374,72.05,,,,,,,
79512.5,-0.0037,71.68,,,,,,,
79512.97,-0.00365,70.87,,,,,,,
79513.16,-0.00364,70.19,,,,,,,
79513.52,-0.0036,69.59,,,,,,,
79514.02,-0.00355,70.23,,,,,,,
79514.16,-0.00354,70.34,,,,,,,
79514.48,-0.0035,69.9,,,,,,,
79514.95,-0.00345,70.05,,,,,,,
79515.16,-0.00344,69.37,,,,,,,
79515.5,-0.0034,68.99,,,,,,,
79516.03,-0.00335,69.94,,,,,,,
79516.52,-0.0033,69.88,,,,,,,
79517.03,-0.00325,70.84,,,,,,,
79517.16,-0.00324,70.67,,,,,,,
79517.52,-0.0032,70.98,,,,,,,
79518.02,-0.00315,71.52,,,,,,,
79518.16,-0.00314,71.44,,,,,,,
79518.53,-0.0031,71.72,,,,,,,
79519.05,-0.00305,71.04,,,,,,,
79519.16,-0.00304,70.95,,,,,,,
79519.59,-0.003,72.41,,,,,,,
79520.05,-0.00295,72.79,,,,,,,
79520.16,-0.00294,72.45,,,,,,,
79520.53,-0.0029,70.65,,,,,,,
79521.05,-0.00285,69.83,,,,,,,
79521.16,-0.00284,69.66,,,,,,,
79521.53,-0.0028,69.14,,,,,,,
79522.06,-0.00275,68.12,,,,,,,
79522.59,-0.00269,69.81,,,,,,,
79523.12,-0.00264,70.74,,,,,,,
79523.16,-0.00264,70.66,,,,,,,
79523.58,-0.00259,70.97,,,,,,,
79524.06,-0.00254,69.88,,,,,,,
79524.16,-0.00254,69.5,,,,,,,
79524.58,-0.00249,70.04,,,,,,,
79525.15,-0.00244,70.82,,,,,,,
79525.16,-0.00244,70.71,,,,,,,
79525.65,-0.00239,71.16,,,,,,,
79526.09,-0.00234,71.52,,,,,,,
79526.16,-0.00234,71.36,,,,,,,
79526.62,-0.00229,71.76,,,,,,,
79527.1,-0.00224,71.5,,,,,,,
79527.16,-0.00224,71.21,,,,,,,
79527.6,-0.00219,71.45,,,,,,,
79528.16,-0.00214,71.1,,,,,,,
79528.6,-0.00209,71.12,,,,,,,
79529.12,-0.00204,70.42,,,,,,,
79529.16,-0.00203,70.19,,,,,,,
79529.63,-0.00199,68.23,,,,,,,
79530.12,-0.00194,68.0,,,,,,,
79530.16,-0.00194,67.97,,,,,,,
79530.68,-0.00189,69.95,,,,,,,
79531.15,-0.00184,70.67,,,,,,,
79531.16,-0.00184,70.55,,,,,,,
79531.59,-0.00179,71.09,,,,,,,
79532.15,-0.00174,71.36,,,,,,,
79532.16,-0.00174,71.32,,,,,,,
79532.62,-0.00169,71.29,,,,,,,
79533.16,-0.00164,68.76,,,,,,,
79533.2,-0.00164,68.97,,,,,,,
79533.68,-0.00159,70.31,,,,,,,
79534.16,-0.00154,70.47,,,,,,,
79534.65,-0.00149,71.06,,,,,,,
79535.16,-0.00144,70.9,,,,,,,
79535.16,-0.00144,70.97,,,,,,,
79535.65,-0.00139,71.78,,,,,,,
79536.16,-0.00134,70.9,,,,,,,
79536.16,-0.00134,70.9,,,,,,,
79536.66,-0.00128,71.18,,,,,,,
79537.16,-0.00124,71.05,,,,,,,
79537.18,-0.00123,71.19,,,,,,,
79537.68,-0.00118,71.85,,,,,,,
79538.16,-0.00114,72.0,,,,,,,
79538.19,-0.00113,72.16,,,,,,,
79538.69,-0.00108,72.21,,,,,,,
79539.15,-0.00103,71.27,,,,,,,
79539.16,-0.00104,71.17,,,,,,,
79540.16,-0.00094,71.19,,,,,,,
79540.18,-0.00093,71.26,,,,,,,
79540.77,-0.00088,69.98,,,,,,,
79541.16,-0.00084,70.78,,,,,,,
79541.22,-0.00083,70.76,,,,,,,
79541.73,-0.00078,70.79,,,,,,,
79542.16,-0.00074,71.29,,,,,,,
79542.28,-0.00073,71.52,,,,,,,
79542.75,-0.00068,72.0,,,,,,,
79543.16,-0.00064,71.96,,,,,,,
79543.21,-0.00063,71.97,,,,,,,
79543.75,-0.00058,71.28,,,,,,,
79544.16,-0.00054,70.92,,,,,,,
79544.23,-0.00053,71.02,,,,,,,
79544.77,-0.00048,71.68,,,,,,,
79545.16,-0.00044,71.51,,,,,,,
79545.28,-0.00043,71.65,,,,,,,
79546.16,-0.00034,71.19,,,,,,,
79546.28,-0.00033,71.29,,,,,,,
79546.73,-0.00028,71.69,,,,,,,
79547.16,-0.00024,71.43,,,,,,,
79547.21,-0.00023,71.39,,,,,,,
79547.73,-0.00018,70.61,,,,,,,
79548.16,-0.00014,69.84,,,,,,,
79548.27,-0.00013,70.04,,,,,,,
79548.77,-8e-05,71.7,,,,,,,
79549.16,-4e-05,71.08,,,,,,,
79549.25,-2e-05,71.2,,,,,,,
79549.75,3e-05,71.42,,,,,,,
79550.16,6e-05,70.9,,,,,,,
79550.31,8e-05,71.21,,,,,,,
79550.81,0.00013,72.85,,,,,,,
79551.16,0.00016,73.61,,,,,,,
79551.78,0.00023,71.94,,,,,,,
79552.16,0.00026,71.21,,,,,,,
79552.28,0.00028,71.18,,,,,,,
79552.84,0.00033,72.45,,,,,,,
79553.16,0.00036,72.67,,,,,,,
79553.28,0.00038,72.31,,,,,,,
79553.81,0.00043,70.69,,,,,,,
79554.16,0.00047,69.83,,,,,,,
79554.34,0.00048,69.87,,,,,,,
79554.81,0.00053,71.17,,,,,,,
79555.16,0.00056,72.38,,,,,,,
79555.3,0.00058,72.68,,,,,,,
79555.81,0.00063,71.3,,,,,,,
79556.16,0.00066,71.43,,,,,,,
79556.33,0.00068,72.14,,,,,,,
79556.83,0.00073,73.34,,,,,,,
79557.16,0.00077,72.53,,,,,,,
79557.81,0.00083,72.61,,,,,,,
79558.16,0.00086,72.37,,,,,,,
79558.28,0.00088,72.22,,,,,,,
79558.78,0.00093,71.54,,,,,,,
79559.16,0.00096,71.54,,,,,,,
79559.35,0.00098,72.11,,,,,,,
79559.87,0.00103,72.27,,,,,,,
79560.16,0.00106,72.35,,,,,,,
79560.4,0.00108,72.73,,,,,,,
79560.84,0.00113,72.43,,,,,,,
79561.16,0.00117,71.59,,,,,,,
79561.38,0.00118,71.32,,,,,,,
79561.85,0.00123,71.61,,,,,,,
79562.16,0.00126,71.66,,,,,,,
79562.37,0.00128,71.68,,,,,,,
79562.85,0.00133,71.3,,,,,,,
79563.37,0.00138,70.99,,,,,,,
79563.84,0.00144,70.59,,,,,,,
79564.16,0.00146,69.82,,,,,,,
79564.33,0.00149,69.43,,,,,,,
79564.9,0.00154,71.5,,,,,,,
79565.16,0.00156,72.01,,,,,,,
79565.43,0.00159,72.9,,,,,,,
79565.87,0.00164,72.64,,,,,,,
79566.16,0.00166,71.75,,,,,,,
79566.34,0.00169,71.38,,,,,,,
79566.88,0.00174,69.67,,,,,,,
79567.16,0.00176,68.97,,,,,,,
79567.45,0.00179,70.57,,,,,,,
79567.95,0.00184,71.68,,,,,,,
79568.16,0.00186,72.13,,,,,,,
79568.44,0.00189,72.82,,,,,,,
79568.95,0.00194,71.95,,,,,,,
79569.44,0.00199,72.93,,,,,,,
79569.98,0.00204,72.65,,,,,,,
79570.16,0.00206,72.74,,,,,,,
79570.44,0.00209,72.4,,,,,,,
79570.94,0.00214,72.77,,,,,,,
79571.16,0.00216,72.65,,,,,,,
79571.44,0.00219,72.91,,,,,,,
79571.93,0.00224,72.64,,,,,,,
79572.16,0.00227,72.89,,,,,,,
79572.41,0.00229,72.47,,,,,,,
79572.96,0.00234,72.65,,,,,,,
79573.16,0.00236,72.6,,,,,,,
79573.46,0.00239,72.61,,,,,,,
79573.93,0.00244,72.33,,,,,,,
79574.16,0.00246,72.53,,,,,,,
79574.48,0.00249,72.91,,,,,,,
79575.16,0.00256,73.07,,,,,,,
79575.41,0.00259,73.27,,,,,,,
79575.97,0.00265,71.68,,,,,,,
79576.16,0.00266,71.59,,,,,,,
79576.43,0.0027,71.83,,,,,,,
79576.98,0.00275,72.46,,,,,,,
79577.16,0.00277,72.79,,,,,,,
79577.48,0.0028,71.68,,,,,,,
79577.98,0.00285,71.9,,,,,,,
79578.16,0.00287,71.31,,,,,,,
79578.48,0.0029,69.66,,,,,,,
79578.94,0.00295,68.66,,,,,,,
79579.16,0.00297,67.71,,,,,,,
79579.52,0.003,68.13,,,,,,,
79580.05,0.00305,70.85,,,,,,,
79580.16,0.00306,71.19,,,,,,,
79580.55,0.0031,71.3,,,,,,,
79581.16,0.00316,72.16,,,,,,,
79581.52,0.0032,72.42,,,,,,,
79582.05,0.00325,73.42,,,,,,,
79582.16,0.00326,73.4,,,,,,,
79582.5,0.0033,72.31,,,,,,,
79583.03,0.00335,73.04,,,,,,,
79583.16,0.00336,72.92,,,,,,,
79583.56,0.0034,73.02,,,,,,,
79584.05,0.00345,73.09,,,,,,,
79584.16,0.00346,72.94,,,,,,,
79584.53,0.0035,73.33,,,,,,,
79585.02,0.00355,72.12,,,,,,,
79585.16,0.00356,71.81,,,,,,,
79585.58,0.0036,70.88,,,,,,,
79586.06,0.00365,71.78,,,,,,,
79586.16,0.00366,71.96,,,,,,,
79587.05,0.00375,72.51,,,,,,,
79587.16,0.00376,72.39,,,,,,,
79587.55,0.0038,72.62,,,,,,,
79588.06,0.00385,72.72,,,,,,,
79588.16,0.00386,72.68,,,,,,,
79588.55,0.0039,72.98,,,,,,,
79589.0,0.00395,71.92,,,,,,,
79589.16,0.00396,71.39,,,,,,,
79589.53,0.00401,70.86,,,,,,,
79590.11,0.00406,70.42,,,,,,,
79590.16,0.00406,70.58,,,,,,,
79590.59,0.00411,70.69,,,,,,,
79591.06,0.00416,72.32,,,,,,,
79591.16,0.00416,72.26,,,,,,,
79591.58,0.00421,72.09,,,,,,,
79592.08,0.00426,70.91,,,,,,,
79592.65,0.00431,72.42,,,,,,,
79593.08,0.00436,73.66,,,,,,,
79593.16,0.00436,73.65,,,,,,,
79593.62,0.00441,73.37,,,,,,,
79594.06,0.00446,72.74,,,,,,,
79594.16,0.00446,72.5,,,,,,,
79594.58,0.00451,71.12,,,,,,,
79595.13,0.00456,71.42,,,,,,,
79595.16,0.00456,71.47,,,,,,,
79595.59,0.00461,71.7,,,,,,,
79596.12,0.00466,72.44,,,,,,,
79596.16,0.00466,72.53,,,,,,,
79596.65,0.00471,71.86,,,,,,,
79597.14,0.00476,73.71,,,,,,,
79597.16,0.00476,73.73,,,,,,,
79597.64,0.00481,74.63,,,,,,,
79598.12,0.00486,74.08,,,,,,,
79598.58,0.00491,74.29,,,,,,,
79599.05,0.00496,72.74,,,,,,,
79599.16,0.00496,72.26,,,,,,,
79599.64,0.00501,72.13,,,,,,,
79600.14,0.00506,73.12,,,,,,,
79600.16,0.00506,73.18,,,,,,,
79600.61,0.00511,73.56,,,,,,,
79601.16,0.00515,73.94,,,,,,,
79601.16,0.00516,73.83,,,,,,,
79601.58,0.00521,74.08,,,,,,,
79602.11,0.00526,73.0,,,,,,,
79602.16,0.00526,72.92,,,,,,,
79602.64,0.00531,72.03,,,,,,,
79603.14,0.00536,72.12,,,,,,,
79603.16,0.00536,72.17,,,,,,,
79603.64,0.00541,72.21,,,,,,,
79604.16,0.00546,71.54,,,,,,,
79604.62,0.00551,70.39,,,,,,,
79605.15,0.00556,69.71,,,,,,,
79605.16,0.00556,69.76,,,,,,,
79605.66,0.00561,70.31,,,,,,,
79606.16,0.00566,70.24,,,,,,,
79606.17,0.00566,70.18,,,,,,,
79606.67,0.00571,71.12,,,,,,,
79607.16,0.00576,70.94,,,,,,,
79607.19,0.00577,70.99,,,,,,,
79607.71,0.00582,71.77,,,,,,,
79608.16,0.00586,71.67,,,,,,,
79608.21,0.00587,71.61,,,,,,,
79608.68,0.00592,72.66,,,,,,,
79609.16,0.00596,72.18,,,,,,,
79609.18,0.00597,72.21,,,,,,,
79609.69,0.00602,72.33,,,,,,,
79610.23,0.00607,72.86,,,,,,,
79610.68,0.00612,73.57,,,,,,,
79611.16,0.00616,73.42,,,,,,,
79611.2,0.00617,73.47,,,,,,,
79611.71,0.00622,73.63,,,,,,,
79612.16,0.00626,73.39,,,,,,,
79612.21,0.00627,73.28,,,,,,,
79612.74,0.00632,72.93,,,,,,,
79613.16,0.00636,73.24,,,,,,,
79613.26,0.00637,73.38,,,,,,,
79613.69,0.00642,72.57,,,,,,,
79614.16,0.00646,73.16,,,,,,,
79614.24,0.00647,73.24,,,,,,,
79614.78,0.00652,73.41,,,,,,,
79615.16,0.00656,73.51,,,,,,,
79615.26,0.00657,73.35,,,,,,,
79616.16,0.00665,72.89,,,,,,,
79616.3,0.00667,73.38,,,,,,,
79616.77,0.00672,73.06,,,,,,,
79617.16,0.00676,72.55,,,,,,,
79617.24,0.00677,72.63,,,,,,,
79617.73,0.00682,71.73,,,,,,,
79618.16,0.00686,71.3,,,,,,,
79618.26,0.00687,71.34,,,,,,,
79618.74,0.00692,72.34,,,,,,,
79619.16,0.00696,71.51,,,,,,,
79619.24,0.00697,71.19,,,,,,,
79619.76,0.00703,70.9,,,,,,,
79620.16,0.00706,70.44,,,,,,,
79620.29,0.00708,70.88,,,,,,,
79620.76,0.00713,71.15,,,,,,,
79621.16,0.00716,71.17,,,,,,,
79621.26,0.00718,70.96,,,,,,,
79622.16,0.00725,71.67,,,,,,,
79622.3,0.00728,71.89,,,,,,,
79622.77,0.00733,71.58,,,,,,,
79623.16,0.00736,71.37,,,,,,,
79623.31,0.00738,71.53,,,,,,,
79623.77,0.00743,71.55,,,,,,,
79624.16,0.00746,71.38,,,,,,,
79624.32,0.00748,71.54,,,,,,,
79624.84,0.00753,71.94,,,,,,,
79625.16,0.00756,71.78,,,,,,,
79625.34,0.00758,71.92,,,,,,,
79625.83,0.00763,72.31,,,,,,,
79626.16,0.00766,71.98,,,,,,,
79626.36,0.00768,72.07,,,,,,,
79626.83,0.00773,71.5,,,,,,,
79627.16,0.00776,71.09,,,,,,,
79627.84,0.00783,71.73,,,,,,,
79628.16,0.00786,71.79,,,,,,,
79628.34,0.00788,71.6,,,,,,,
79628.84,0.00793,71.41,,,,,,,
79629.16,0.00796,71.49,,,,,,,
79629.37,0.00798,71.31,,,,,,,
79629.87,0.00803,71.8,,,,,,,
79630.16,0.00806,72.2,,,,,,,
79630.41,0.00808,72.73,,,,,,,
79630.84,0.00813,73.32,,,,,,,
79631.16,0.00816,72.93,,,,,,,
79631.44,0.00819,73.31,,,,,,,
79631.87,0.00824,73.81,,,,,,,
79632.16,0.00826,73.96,,,,,,,
79632.36,0.00829,74.14,,,,,,,
79632.92,0.00834,73.93,,,,,,,
79633.16,0.00836,73.54,,,,,,,
79633.9,0.00844,73.43,,,,,,,
79634.16,0.00845,73.41,,,,,,,
79634.39,0.00849,73.78,,,,,,,
79634.91,0.00854,73.48,,,,,,,
79635.16,0.00856,72.87,,,,,,,
79635.43,0.00859,72.45,,,,,,,
79635.94,0.00864,73.44,,,,,,,
79636.16,0.00866,73.43,,,,,,,
79636.41,0.00869,72.91,,,,,,,
79636.96,0.00874,73.47,,,,,,,
79637.16,0.00876,73.77,,,,,,,
79637.43,0.00879,73.72,,,,,,,
79637.94,0.00884,73.87,,,,,,,
79638.16,0.00886,73.31,,,,,,,
79638.51,0.00889,72.96,,,,,,,
79638.94,0.00894,73.22,,,,,,,
79639.44,0.00899,73.12,,,,,,,
79639.93,0.00904,72.24,,,,,,,
79640.16,0.00906,71.84,,,,,,,
79640.46,0.00909,72.27,,,,,,,
79640.98,0.00914,72.95,,,,,,,
79641.16,0.00916,73.16,,,,,,,
79641.46,0.00919,73.06,,,,,,,
79641.94,0.00924,72.4,,,,,,,
79642.16,0.00926,71.71,,,,,,,
79642.49,0.00929,72.76,,,,,,,
79642.98,0.00934,72.47,,,,,,,
79643.16,0.00936,72.09,,,,,,,
79643.48,0.0094,72.89,,,,,,,
79643.96,0.00945,72.9,,,,,,,
79644.16,0.00946,72.52,,,,,,,
79644.5,0.0095,71.72,,,,,,,
79645.0,0.00955,72.85,,,,,,,
79645.48,0.0096,73.62,,,,,,,
79646.03,0.00965,73.36,,,,,,,
79646.16,0.00966,73.5,,,,,,,
79646.52,0.0097,73.46,,,,,,,
79646.98,0.00975,72.55,,,,,,,
79647.16,0.00976,72.24,,,,,,,
79647.52,0.0098,72.43,,,,,,,
79648.02,0.00985,72.38,,,,,,,
79648.16,0.00986,72.44,,,,,,,
79648.53,0.0099,72.82,,,,,,,
79649.02,0.00995,72.73,,,,,,,
79649.16,0.00996,72.48,,,,,,,
79649.52,0.01,72.63,,,,,,,
119651.15,0.00997,56.85,,,,,,,
119651.7,0.00992,49.51,,,,,,,
119652.15,0.00988,44.98,,,,,,,
119652.67,0.00982,39.42,,,,,,,
119653.15,0.00978,35.64,,,,,,,
119653.24,0.00977,34.72,,,,,,,
119653.77,0.00972,30.34,,,,,,,
119654.15,0.00968,26.98,,,,,,,
119654.25,0.00967,26.23,,,,,,,
119654.77,0.00962,22.72,,,,,,,
119655.15,0.00959,20.31,,,,,,,
119655.28,0.00957,19.5,,,,,,,
119655.85,0.00952,16.01,,,,,,,
119656.15,0.00948,14.91,,,,,,,
119656.32,0.00947,14.41,,,,,,,
119656.89,0.00942,12.16,,,,,,,
119657.15,0.00941,11.71,,,,,,,
119657.6,0.00937,9.32,,,,,,,
119657.96,0.00932,6.99,,,,,,,
119658.15,0.00929,6.34,,,,,,,
119659.03,0.00922,1.95,,,,,,,
119659.15,0.00921,1.39,,,,,,,
119659.57,0.00917,-0.18,,,,,,,
119660.03,0.00912,-3.03,,,,,,,
119660.15,0.00908,-4.63,,,,,,,
119660.29,0.00907,-4.93,,,,,,,
119660.8,0.00901,-7.63,,,,,,,
119661.15,0.00898,-9.41,,,,,,,
119661.3,0.00896,-9.97,,,,,,,
119661.78,0.00891,-11.21,,,,,,,
119662.15,0.00888,-13.33,,,,,,,
119662.31,0.00886,-13.78,,,,,,,
119662.78,0.00881,-14.86,,,,,,,
119663.15,0.00878,-16.45,,,,,,,
119663.33,0.00876,-17.76,,,,,,,
119663.82,0.00871,-20.41,,,,,,,
119664.27,0.00866,-22.22,,,,,,,
119664.78,0.00861,-23.29,,,,,,,
119665.15,0.00858,-23.09,,,,,,,
119665.34,0.00856,-23.88,,,,,,,
119665.84,0.00851,-25.89,,,,,,,
119666.15,0.00848,-26.99,,,,,,,
119666.34,0.00846,-27.59,,,,,,,
119666.84,0.00841,-28.24,,,,,,,
119667.15,0.00839,-28.6,,,,,,,
119667.39,0.00836,-30.31,,,,,,,
119667.8,0.00831,-31.62,,,,,,,
119668.15,0.00827,-31.54,,,,,,,
119668.35,0.00826,-31.77,,,,,,,
119668.84,0.00821,-32.99,,,,,,,
119669.15,0.00818,-33.13,,,,,,,
119669.31,0.00816,-33.33,,,,,,,
119669.84,0.00811,-34.25,,,,,,,
119670.32,0.00806,-35.75,,,,,,,
119670.84,0.00801,-36.02,,,,,,,
119671.15,0.00798,-36.0,,,,,,,
119671.34,0.00796,-36.68,,,,,,,
119671.89,0.0079,-37.33,,,,,,,
119672.15,0.00788,-38.29,,,,,,,
119672.37,0.00785,-38.92,,,,,,,
119672.87,0.0078,-39.23,,,,,,,
119673.15,0.00778,-39.78,,,,,,,
119673.31,0.00775,-39.94,,,,,,,
119673.89,0.0077,-40.09,,,,,,,
119674.15,0.00768,-40.98,,,,,,,
119674.34,0.00765,-40.79,,,,,,,
119674.84,0.0076,-40.78,,,,,,,
119675.15,0.00758,-40.45,,,,,,,
119675.35,0.00755,-40.82,,,,,,,
119676.15,0.00747,-41.5,,,,,,,
119676.31,0.00745,-41.31,,,,,,,
119676.87,0.0074,-41.47,,,,,,,
119677.15,0.00737,-42.18,,,,,,,
119677.37,0.00735,-42.45,,,,,,,
119677.82,0.0073,-43.59,,,,,,,
119678.15,0.00727,-42.93,,,,,,,
119678.31,0.00725,-43.34,,,,,,,
119678.82,0.0072,-43.51,,,,,,,
119679.15,0.00717,-43.0,,,,,,,
119679.32,0.00715,-43.42,,,,,,,
119679.84,0.0071,-43.32,,,,,,,
119680.15,0.00707,-43.58,,,,,,,
119680.37,0.00705,-44.08,,,,,,,
119680.84,0.007,-45.13,,,,,,,
119681.15,0.00697,-44.78,,,,,,,
119681.32,0.00695,-44.83,,,,,,,
119682.15,0.00688,-45.07,,,,,,,
119682.37,0.00685,-45.84,,,,,,,
119682.84,0.0068,-46.38,,,,,,,
119683.15,0.00677,-46.45,,,,,,,
119683.37,0.00675,-46.66,,,,,,,
119683.84,0.0067,-46.98,,,,,,,
119684.15,0.00667,-47.19,,,,,,,
119684.34,0.00665,-47.21,,,,,,,
119684.79,0.00659,-46.8,,,,,,,
119685.15,0.00657,-45.44,,,,,,,
119685.37,0.00654,-45.8,,,,,,,
119685.85,0.00649,-46.54,,,,,,,
119686.15,0.00647,-46.97,,,,,,,
119686.31,0.00644,-46.94,,,,,,,
119686.84,0.00639,-46.74,,,,,,,
119687.15,0.00636,-46.57,,,,,,,
119687.84,0.00629,-45.68,,,,,,,
119688.15,0.00627,-45.8,,,,,,,
119688.35,0.00624,-45.83,,,,,,,
119688.84,0.00619,-46.36,,,,,,,
119689.15,0.00617,-47.26,,,,,,,
119689.35,0.00614,-47.64,,,,,,,
119689.85,0.00609,-47.35,,,,,,,
119690.15,0.00607,-47.06,,,,,,,
119690.37,0.00604,-47.85,,,,,,,
119690.82,0.00599,-47.48,,,,,,,
119691.15,0.00596,-46.23,,,,,,,
119691.32,0.00594,-46.03,,,,,,,
119691.84,0.00589,-45.71,,,,,,,
119692.15,0.00586,-45.41,,,,,,,
119692.39,0.00584,-45.61,,,,,,,
119692.85,0.00579,-45.89,,,,,,,
119693.15,0.00577,-46.59,,,,,,,
119693.84,0.00569,-46.7,,,,,,,
119694.15,0.00567,-46.89,,,,,,,
119694.4,0.00564,-47.82,,,,,,,
119694.84,0.00559,-48.71,,,,,,,
119695.15,0.00557,-48.66,,,,,,,
119695.41,0.00554,-49.06,,,,,,,
119695.89,0.00549,-49.28,,,,,,,
119696.15,0.00547,-49.3,,,,,,,
119696.35,0.00544,-49.36,,,,,,,
119696.86,0.00539,-49.66,,,,,,,
119697.15,0.00536,-49.36,,,,,,,
119697.38,0.00534,-49.51,,,,,,,
119697.89,0.00529,-50.26,,,,,,,
119698.15,0.00526,-50.2,,,,,,,
119698.39,0.00524,-49.85,,,,,,,
119698.89,0.00519,-49.06,,,,,,,
119699.42,0.00514,-49.49,,,,,,,
119699.86,0.00509,-49.67,,,,,,,
119700.15,0.00506,-48.79,,,,,,,
119700.39,0.00504,-48.31,,,,,,,
119700.89,0.00498,-49.14,,,,,,,
119701.15,0.00496,-49.31,,,,,,,
119701.46,0.00493,-49.55,,,,,,,
119701.88,0.00488,-49.85,,,,,,,
119702.15,0.00486,-49.22,,,,,,,
119702.36,0.00483,-48.87,,,,,,,
119702.91,0.00478,-49.25,,,,,,,
119703.15,0.00476,-49.71,,,,,,,
119703.41,0.00473,-49.49,,,,,,,
119703.89,0.00468,-48.85,,,,,,,
119704.15,0.00466,-48.6,,,,,,,
119704.41,0.00463,-48.19,,,,,,,
119704.85,0.00458,-48.3,,,,,,,
119705.38,0.00453,-47.77,,,,,,,
119705.94,0.00448,-46.77,,,,,,,
119706.15,0.00446,-47.03,,,,,,,
119706.39,0.00443,-47.16,,,,,,,
119706.91,0.00438,-47.97,,,,,,,
119707.15,0.00436,-48.0,,,,,,,
119707.43,0.00433,-47.86,,,,,,,
119707.92,0.00428,-48.39,,,,,,,
119708.15,0.00426,-48.88,,,,,,,
119708.39,0.00423,-48.72,,,,,,,
119708.92,0.00418,-48.46,,,,,,,
119709.15,0.00415,-48.64,,,,,,,
119709.36,0.00413,-47.91,,,,,,,
119709.92,0.00408,-48.11,,,,,,,
119710.15,0.00406,-48.23,,,,,,,
119710.42,0.00403,-48.31,,,,,,,
119711.15,0.00395,-48.31,,,,,,,
119711.44,0.00393,-48.54,,,,,,,
119711.92,0.00388,-49.39,,,,,,,
119712.15,0.00386,-49.62,,,,,,,
119712.41,0.00383,-50.33,,,,,,,
119712.92,0.00378,-50.94,,,,,,,
119713.15,0.00375,-50.67,,,,,,,
119713.42,0.00373,-49.79,,,,,,,
119713.88,0.00368,-49.12,,,,,,,
119714.15,0.00366,-48.66,,,,,,,
119714.45,0.00363,-49.2,,,,,,,
119714.94,0.00358,-49.61,,,,,,,
119715.15,0.00356,-49.39,,,,,,,
119715.45,0.00352,-49.63,,,,,,,
119716.01,0.00347,-50.71,,,,,,,
119716.15,0.00346,-50.93,,,,,,,
119716.95,0.00337,-48.62,,,,,,,
119717.15,0.00336,-48.56,,,,,,,
119717.51,0.00332,-50.31,,,,,,,
119717.91,0.00327,-51.2,,,,,,,
119718.15,0.00326,-51.06,,,,,,,
119718.46,0.00322,-50.72,,,,,,,
119718.96,0.00317,-50.18,,,,,,,
119719.15,0.00316,-49.86,,,,,,,
119719.5,0.00312,-50.56,,,,,,,
119719.93,0.00307,-50.01,,,,,,,
119720.15,0.00305,-49.05,,,,,,,
119720.5,0.00302,-49.14,,,,,,,
119720.98,0.00297,-49.44,,,,,,,
119721.15,0.00295,-49.25,,,,,,,
119721.45,0.00292,-49.05,,,,,,,
119722.0,0.00287,-48.75,,,,,,,
119722.15,0.00286,-48.99,,,,,,,
119723.01,0.00277,-50.3,,,,,,,
119723.15,0.00276,-50.34,,,,,,,
119723.48,0.00272,-51.06,,,,,,,
119723.96,0.00267,-50.89,,,,,,,
119724.15,0.00266,-50.57,,,,,,,
119724.48,0.00262,-50.23,,,,,,,
119724.98,0.00257,-49.66,,,,,,,
119725.15,0.00256,-49.71,,,,,,,
119725.46,0.00252,-51.34,,,,,,,
119726.01,0.00247,-51.24,,,,,,,
119726.15,0.00245,-51.17,,,,,,,
119726.57,0.00242,-50.91,,,,,,,
119727.0,0.00237,-51.22,,,,,,,
119727.15,0.00236,-50.98,,,,,,,
119727.53,0.00232,-51.0,,,,,,,
119727.96,0.00227,-51.38,,,,,,,
119728.51,0.00222,-50.56,,,,,,,
119729.08,0.00217,-50.73,,,,,,,
119729.15,0.00216,-50.83,,,,,,,
119729.51,0.00212,-50.71,,,,,,,
119730.04,0.00206,-50.16,,,,,,,
119730.15,0.00205,-50.08,,,,,,,
119730.51,0.00201,-49.77,,,,,,,
119731.03,0.00196,-49.85,,,,,,,
119731.15,0.00196,-49.68,,,,,,,
119731.51,0.00191,-50.4,,,,,,,
119732.04,0.00186,-50.17,,,,,,,
119732.15,0.00185,-49.92,,,,,,,
119732.58,0.00181,-49.93,,,,,,,
119733.05,0.00176,-50.32,,,,,,,
119733.15,0.00176,-50.39,,,,,,,
119733.56,0.00171,-50.61,,,,,,,
119734.07,0.00166,-49.24,,,,,,,
119734.58,0.00161,-49.6,,,,,,,
119735.1,0.00156,-50.15,,,,,,,
119735.15,0.00155,-50.0,,,,,,,
119735.67,0.00151,-49.69,,,,,,,
119736.07,0.00146,-50.97,,,,,,,
119736.15,0.00145,-50.74,,,,,,,
119736.58,0.00141,-50.69,,,,,,,
119737.04,0.00136,-50.08,,,,,,,
119737.15,0.00135,-49.49,,,,,,,
