time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
383.19,0.00304,-20.73,,,,,,,
383.36,0.00299,-24.01,,,,,,,
383.43,0.00294,-29.16,,,,,,,
383.49,0.00289,-34.97,,,,,,,
383.55,0.00284,-41.42,,,,,,,
383.58,0.00279,-48.9,,,,,,,
383.61,0.00274,-55.31,,,,,,,
383.63,0.00269,-62.04,,,,,,,
383.66,0.00264,-68.58,,,,,,,
383.69,0.00259,-74.76,,,,,,,
383.71,0.00254,-80.85,,,,,,,
383.74,0.00249,-86.56,,,,,,,
383.76,0.00245,-90.16,,,,,,,
383.77,0.00244,-92.06,,,,,,,
383.81,0.00238,-97.66,,,,,,,
383.84,0.00233,-102.5,,,,,,,
383.88,0.00228,-107.2,,,,,,,
383.92,0.00223,-111.8,,,,,,,
383.96,0.00218,-115.7,,,,,,,
384.01,0.00213,-119.7,,,,,,,
384.06,0.00208,-123.4,,,,,,,
384.11,0.00203,-126.9,,,,,,,
384.16,0.00198,-130.6,,,,,,,
384.21,0.00193,-134.2,,,,,,,
384.27,0.00188,-137.9,,,,,,,
384.32,0.00183,-141.6,,,,,,,
384.37,0.00178,-145.1,,,,,,,
384.42,0.00173,-148.5,,,,,,,
384.47,0.00168,-151.9,,,,,,,
384.53,0.00163,-155.4,,,,,,,
384.58,0.00158,-159.0,,,,,,,
384.63,0.00153,-162.5,,,,,,,
384.68,0.00148,-165.9,,,,,,,
384.73,0.00142,-169.3,,,,,,,
384.76,0.00139,-171.4,,,,,,,
384.78,0.00137,-172.6,,,,,,,
384.84,0.00132,-176.0,,,,,,,
384.89,0.00127,-179.6,,,,,,,
384.94,0.00122,-183.2,,,,,,,
384.99,0.00117,-186.5,,,,,,,
385.05,0.00112,-190.2,,,,,,,
385.1,0.00107,-193.7,,,,,,,
385.15,0.00102,-197.1,,,,,,,
385.19,0.00097,-200.1,,,,,,,
385.24,0.00092,-202.8,,,,,,,
385.29,0.00087,-205.5,,,,,,,
385.33,0.00082,-208.1,,,,,,,
385.39,0.00077,-210.7,,,,,,,
385.44,0.00072,-213.1,,,,,,,
385.49,0.00067,-215.7,,,,,,,
385.54,0.00062,-218.1,,,,,,,
385.59,0.00057,-220.3,,,,,,,
385.63,0.00052,-222.3,,,,,,,
385.69,0.00046,-224.3,,,,,,,
385.74,0.00041,-226.4,,,,,,,
385.76,0.00039,-227.4,,,,,,,
385.79,0.00036,-228.4,,,,,,,
385.83,0.00031,-230.2,,,,,,,
385.88,0.00026,-231.8,,,,,,,
385.93,0.00021,-233.4,,,,,,,
385.98,0.00016,-234.8,,,,,,,
386.03,0.00011,-236.1,,,,,,,
386.08,6e-05,-237.4,,,,,,,
386.13,1e-05,-238.8,,,,,,,
386.18,-4e-05,-240.0,,,,,,,
386.2,-0.00011,-230.9,,,,,,,
386.2,-0.00016,-231.1,,,,,,,
386.2,-0.00024,-231.2,,,,,,,
386.2,-0.00032,-231.1,,,,,,,
386.21,-0.00039,-231.2,,,,,,,
386.21,-0.00045,-231.3,,,,,,,
386.31,-0.0004,-211.7,,,,,,,
386.35,-0.00035,-201.9,,,,,,,
386.4,-0.0003,-192.3,,,,,,,
386.58,-0.00035,-195.8,,,,,,,
386.62,-0.0004,-201.6,,,,,,,
386.67,-0.00045,-207.2,,,,,,,
386.71,-0.0005,-212.3,,,,,,,
386.75,-0.00055,-217.4,,,,,,,
386.76,-0.00056,-218.3,,,,,,,
386.8,-0.0006,-222.0,,,,,,,
386.84,-0.00065,-225.8,,,,,,,
386.88,-0.0007,-229.1,,,,,,,
386.93,-0.00075,-232.4,,,,,,,
386.98,-0.0008,-235.4,,,,,,,
387.03,-0.00086,-238.4,,,,,,,
387.09,-0.00091,-241.7,,,,,,,
387.14,-0.00096,-244.6,,,,,,,
387.19,-0.00101,-247.6,,,,,,,
387.24,-0.00106,-250.5,,,,,,,
387.29,-0.00111,-253.3,,,,,,,
387.33,-0.00116,-255.6,,,,,,,
387.38,-0.00121,-258.0,,,,,,,
387.43,-0.00126,-260.0,,,,,,,
387.48,-0.00131,-261.9,,,,,,,
387.52,-0.00136,-247.3,,,,,,,
387.53,-0.00143,-249.1,,,,,,,
387.53,-0.00149,-249.1,,,,,,,
387.53,-0.00157,-249.1,,,,,,,
387.53,-0.00165,-249.1,,,,,,,
387.53,-0.00171,-249.3,,,,,,,
387.54,-0.00177,-249.3,,,,,,,
387.64,-0.00172,-230.9,,,,,,,
387.69,-0.00167,-220.2,,,,,,,
387.76,-0.00164,-211.8,,,,,,,
387.92,-0.00172,-216.5,,,,,,,
387.97,-0.00177,-221.4,,,,,,,
388.02,-0.00183,-226.3,,,,,,,
388.06,-0.00188,-231.1,,,,,,,
388.11,-0.00193,-235.3,,,,,,,
388.16,-0.00198,-239.3,,,,,,,
388.21,-0.00203,-243.6,,,,,,,
388.26,-0.00208,-247.3,,,,,,,
388.31,-0.00213,-250.6,,,,,,,
388.35,-0.00218,-253.6,,,,,,,
388.4,-0.00223,-256.5,,,,,,,
388.45,-0.00228,-259.1,,,,,,,
388.5,-0.00233,-261.6,,,,,,,
388.55,-0.00238,-263.8,,,,,,,
388.59,-0.00243,-265.7,,,,,,,
388.62,-0.00248,-251.6,,,,,,,
388.62,-0.00257,-251.5,,,,,,,
388.62,-0.00263,-251.7,,,,,,,
388.62,-0.00269,-251.6,,,,,,,
388.62,-0.00275,-251.7,,,,,,,
388.62,-0.00282,-251.6,,,,,,,
388.62,-0.00289,-251.5,,,,,,,
388.62,-0.00295,-251.6,,,,,,,
388.63,-0.00301,-251.6,,,,,,,
388.63,-0.00309,-251.9,,,,,,,
388.64,-0.00304,-252.0,,,,,,,
388.71,-0.00298,-229.4,,,,,,,
388.73,-0.00293,-220.1,,,,,,,
388.76,-0.00288,-211.3,,,,,,,
388.76,-0.00287,-208.8,,,,,,,
388.78,-0.00283,-203.3,,,,,,,
388.81,-0.00278,-195.5,,,,,,,
388.85,-0.00273,-188.0,,,,,,,
388.99,-0.00278,-194.0,,,,,,,
389.04,-0.00283,-200.9,,,,,,,
389.08,-0.00288,-206.9,,,,,,,
389.12,-0.00293,-212.8,,,,,,,
389.16,-0.00298,-218.2,,,,,,,
389.21,-0.00304,-223.5,,,,,,,
389.25,-0.00309,-228.2,,,,,,,
389.31,-0.00314,-233.0,,,,,,,
389.35,-0.00319,-237.3,,,,,,,
389.4,-0.00324,-241.1,,,,,,,
389.45,-0.00329,-244.5,,,,,,,
389.49,-0.00334,-247.7,,,,,,,
389.54,-0.00339,-250.7,,,,,,,
389.59,-0.00344,-253.7,,,,,,,
389.65,-0.00349,-256.8,,,,,,,
389.69,-0.00354,-259.5,,,,,,,
389.74,-0.00359,-262.1,,,,,,,
389.76,-0.00362,-263.3,,,,,,,
389.79,-0.00364,-264.4,,,,,,,
389.84,-0.00369,-266.5,,,,,,,
389.89,-0.00374,-268.5,,,,,,,
389.93,-0.00379,-270.2,,,,,,,
389.98,-0.00384,-271.8,,,,,,,
390.03,-0.00389,-273.3,,,,,,,
390.07,-0.00394,-274.7,,,,,,,
390.12,-0.00399,-275.8,,,,,,,
390.2,-0.00404,-275.0,,,,,,,
390.24,-0.0041,-276.8,,,,,,,
390.29,-0.00415,-278.6,,,,,,,
390.3,-0.00422,-265.6,,,,,,,
390.3,-0.00433,-265.9,,,,,,,
390.3,-0.00441,-266.0,,,,,,,
390.3,-0.00451,-265.9,,,,,,,
390.3,-0.00462,-266.0,,,,,,,
390.3,-0.00474,-265.9,,,,,,,
390.3,-0.00485,-265.8,,,,,,,
390.3,-0.00496,-265.9,,,,,,,
390.3,-0.00506,-265.9,,,,,,,
390.31,-0.00515,-266.0,,,,,,,
390.31,-0.00522,-266.2,,,,,,,
390.31,-0.0053,-266.0,,,,,,,
390.31,-0.00525,-266.0,,,,,,,
390.32,-0.00519,-266.1,,,,,,,
390.32,-0.00513,-265.7,,,,,,,
390.33,-0.00519,-263.9,,,,,,,
390.35,-0.00514,-250.4,,,,,,,
390.37,-0.00509,-238.8,,,,,,,
390.38,-0.00504,-230.9,,,,,,,
390.39,-0.00499,-221.7,,,,,,,
390.4,-0.00493,-212.5,,,,,,,
390.41,-0.00488,-205.1,,,,,,,
390.42,-0.00483,-197.3,,,,,,,
390.43,-0.00477,-188.9,,,,,,,
390.44,-0.00472,-181.7,,,,,,,
390.45,-0.00467,-173.9,,,,,,,
390.46,-0.00462,-166.8,,,,,,,
390.48,-0.00457,-159.8,,,,,,,
390.49,-0.00451,-152.7,,,,,,,
390.51,-0.00446,-146.0,,,,,,,
390.55,-0.00441,-140.1,,,,,,,
390.66,-0.00446,-148.5,,,,,,,
390.69,-0.00451,-155.6,,,,,,,
390.73,-0.00456,-162.3,,,,,,,
390.76,-0.00461,-168.2,,,,,,,
390.76,-0.00461,-168.5,,,,,,,
390.81,-0.00466,-175.0,,,,,,,
390.85,-0.00471,-181.7,,,,,,,
390.9,-0.00476,-187.8,,,,,,,
390.96,-0.00482,-193.7,,,,,,,
391.01,-0.00487,-199.3,,,,,,,
391.09,-0.00492,-203.5,,,,,,,
391.25,-0.00487,-187.2,,,,,,,
391.29,-0.00481,-179.3,,,,,,,
391.34,-0.00476,-170.8,,,,,,,
391.39,-0.00471,-162.4,,,,,,,
391.43,-0.00466,-154.4,,,,,,,
391.48,-0.00461,-146.7,,,,,,,
391.54,-0.00456,-138.7,,,,,,,
391.59,-0.00451,-131.1,,,,,,,
391.64,-0.00446,-123.7,,,,,,,
391.7,-0.00441,-116.0,,,,,,,
391.76,-0.00436,-108.7,,,,,,,
391.76,-0.00435,-107.8,,,,,,,
391.81,-0.00431,-101.6,,,,,,,
391.86,-0.00426,-94.6,,,,,,,
391.91,-0.00421,-88.04,,,,,,,
391.97,-0.00416,-80.45,,,,,,,
392.03,-0.00411,-73.02,,,,,,,
392.09,-0.00406,-65.55,,,,,,,
392.14,-0.00401,-58.06,,,,,,,
392.19,-0.00396,-51.33,,,,,,,
392.24,-0.00391,-44.81,,,,,,,
392.29,-0.00386,-38.77,,,,,,,
392.34,-0.00381,-32.53,,,,,,,
392.4,-0.00376,-25.96,,,,,,,
392.46,-0.00371,-19.89,,,,,,,
392.51,-0.00366,-13.7,,,,,,,
392.56,-0.00361,-7.62,,,,,,,
392.62,-0.00355,-0.82,,,,,,,
392.68,-0.0035,5.32,,,,,,,
392.73,-0.00345,10.71,,,,,,,
392.76,-0.00342,14.71,,,,,,,
392.78,-0.0034,16.22,,,,,,,
392.84,-0.00335,22.41,,,,,,,
392.91,-0.0033,26.86,,,,,,,
392.98,-0.00325,31.06,,,,,,,
393.04,-0.0032,36.83,,,,,,,
393.08,-0.00315,42.98,,,,,,,
393.13,-0.0031,47.69,,,,,,,
393.18,-0.00305,52.31,,,,,,,
393.25,-0.003,56.68,,,,,,,
393.32,-0.00295,61.57,,,,,,,
393.38,-0.0029,66.45,,,,,,,
393.45,-0.00285,71.45,,,,,,,
393.5,-0.0028,76.26,,,,,,,
393.56,-0.00275,81.14,,,,,,,
393.62,-0.0027,85.97,,,,,,,
393.67,-0.00265,91.69,,,,,,,
393.7,-0.0026,97.38,,,,,,,
393.74,-0.00255,103.19,,,,,,,
393.76,-0.0025,107.87,,,,,,,
393.77,-0.0025,108.37,,,,,,,
393.8,-0.00245,113.67,,,,,,,
393.83,-0.00239,118.96,,,,,,,
393.87,-0.00234,124.04,,,,,,,
393.91,-0.00229,128.85,,,,,,,
393.94,-0.00224,133.34,,,,,,,
393.98,-0.00219,137.44,,,,,,,
394.02,-0.00214,141.27,,,,,,,
394.07,-0.00209,145.03,,,,,,,
394.13,-0.00204,148.9,,,,,,,
394.17,-0.00199,152.44,,,,,,,
394.23,-0.00194,156.2,,,,,,,
394.28,-0.00189,159.9,,,,,,,
394.33,-0.00184,163.3,,,,,,,
394.38,-0.00179,166.86,,,,,,,
394.43,-0.00174,170.38,,,,,,,
394.48,-0.00169,173.6,,,,,,,
394.53,-0.00164,176.58,,,,,,,
394.58,-0.00158,179.52,,,,,,,
394.62,-0.00153,182.31,,,,,,,
394.67,-0.00148,185.12,,,,,,,
394.73,-0.00143,187.96,,,,,,,
394.76,-0.0014,189.78,,,,,,,
394.78,-0.00138,190.7,,,,,,,
394.83,-0.00133,193.42,,,,,,,
394.88,-0.00128,196.13,,,,,,,
394.94,-0.00123,199.44,,,,,,,
394.99,-0.00118,202.29,,,,,,,
395.04,-0.00113,205.01,,,,,,,
395.09,-0.00108,207.82,,,,,,,
395.14,-0.00103,210.98,,,,,,,
395.19,-0.00098,213.86,,,,,,,
395.24,-0.00093,214.91,,,,,,,
395.25,-0.00088,214.51,,,,,,,
395.25,-0.00082,214.63,,,,,,,
395.26,-0.00077,214.8,,,,,,,
395.29,-0.00072,215.41,,,,,,,
395.48,-0.00067,207.43,,,,,,,
395.56,-0.00062,209.33,,,,,,,
395.61,-0.00057,212.59,,,,,,,
395.66,-0.00052,215.91,,,,,,,
395.72,-0.00047,219.45,,,,,,,
395.76,-0.00042,222.65,,,,,,,
395.76,-0.00042,222.79,,,,,,,
395.81,-0.00037,225.83,,,,,,,
395.86,-0.00031,228.79,,,,,,,
395.91,-0.00026,231.52,,,,,,,
395.96,-0.00021,234.39,,,,,,,
976.33,-0.00015,169.28,,,,,,,
976.38,-0.0001,174.79,,,,,,,
976.43,-5e-05,181.04,,,,,,,
976.48,0.0,186.93,,,,,,,
976.53,5e-05,192.45,,,,,,,
976.58,0.0001,197.9,,,,,,,
976.63,0.00015,203.35,,,,,,,
976.68,0.0002,208.29,,,,,,,
976.73,0.00025,213.04,,,,,,,
976.76,0.00029,215.8,,,,,,,
976.78,0.0003,217.09,,,,,,,
976.83,0.00035,221.32,,,,,,,
976.87,0.0004,224.96,,,,,,,
976.93,0.00045,228.84,,,,,,,
976.98,0.0005,232.5,,,,,,,
977.03,0.00056,236.05,,,,,,,
977.07,0.00061,238.89,,,,,,,
977.12,0.00066,241.62,,,,,,,
977.16,0.00071,244.44,,,,,,,
977.21,0.00076,246.66,,,,,,,
977.25,0.00081,248.7,,,,,,,
977.3,0.00086,250.55,,,,,,,
977.35,0.00091,252.14,,,,,,,
977.38,0.00097,240.83,,,,,,,
977.39,0.00102,240.69,,,,,,,
977.39,0.00111,240.94,,,,,,,
977.39,0.00117,240.84,,,,,,,
977.39,0.00124,240.91,,,,,,,
977.39,0.00131,240.85,,,,,,,
977.39,0.00138,240.76,,,,,,,
977.39,0.00144,240.85,,,,,,,
977.39,0.00149,240.9,,,,,,,
977.4,0.00157,241.09,,,,,,,
977.4,0.00151,241.22,,,,,,,
977.48,0.00146,224.65,,,,,,,
977.51,0.00141,213.83,,,,,,,
977.54,0.00136,204.45,,,,,,,
977.58,0.00131,195.88,,,,,,,
977.64,0.00126,186.87,,,,,,,
977.76,0.00129,189.66,,,,,,,
977.78,0.00131,191.22,,,,,,,
977.83,0.00136,196.74,,,,,,,
977.88,0.00141,202.43,,,,,,,
977.93,0.00146,207.98,,,,,,,
977.98,0.00151,213.23,,,,,,,
978.03,0.00156,218.34,,,,,,,
978.07,0.00161,223.15,,,,,,,
978.12,0.00166,227.83,,,,,,,
978.17,0.00171,232.1,,,,,,,
978.22,0.00176,236.37,,,,,,,
978.27,0.00181,240.32,,,,,,,
978.32,0.00186,243.99,,,,,,,
978.37,0.00191,247.47,,,,,,,
978.42,0.00196,250.65,,,,,,,
978.46,0.00201,253.68,,,,,,,
978.51,0.00206,256.37,,,,,,,
978.55,0.00211,258.68,,,,,,,
978.6,0.00216,260.71,,,,,,,
978.65,0.00221,262.52,,,,,,,
978.7,0.00227,264.27,,,,,,,
978.74,0.00232,265.69,,,,,,,
978.76,0.00234,266.24,,,,,,,
978.79,0.00237,267.03,,,,,,,
978.8,0.00243,246.09,,,,,,,
978.8,0.0025,246.57,,,,,,,
978.8,0.0026,246.43,,,,,,,
978.8,0.00265,246.38,,,,,,,
978.81,0.0027,246.2,,,,,,,
978.81,0.00279,246.4,,,,,,,
978.81,0.00285,246.67,,,,,,,
978.91,0.0028,227.61,,,,,,,
978.95,0.00275,217.75,,,,,,,
979.0,0.0027,208.65,,,,,,,
979.21,0.00275,209.68,,,,,,,
979.26,0.0028,214.7,,,,,,,
979.3,0.00285,219.48,,,,,,,
979.34,0.0029,224.05,,,,,,,
979.39,0.00295,227.96,,,,,,,
979.43,0.00301,231.58,,,,,,,
979.48,0.00306,235.2,,,,,,,
979.53,0.00311,238.66,,,,,,,
979.58,0.00316,241.85,,,,,,,
979.63,0.00321,244.88,,,,,,,
979.68,0.00326,247.88,,,,,,,
979.73,0.00331,250.63,,,,,,,
979.76,0.00334,252.11,,,,,,,
979.79,0.00336,253.27,,,,,,,
979.83,0.00341,255.64,,,,,,,
979.88,0.00346,258.01,,,,,,,
979.93,0.00351,260.08,,,,,,,
979.98,0.00356,262.08,,,,,,,
980.02,0.00361,263.73,,,,,,,
980.07,0.00366,265.3,,,,,,,
980.12,0.00371,266.74,,,,,,,
980.17,0.00376,268.08,,,,,,,
980.22,0.00381,269.29,,,,,,,
980.26,0.00387,270.23,,,,,,,
980.31,0.00392,258.09,,,,,,,
980.38,0.00397,260.99,,,,,,,
980.43,0.00402,262.97,,,,,,,
980.47,0.00407,264.79,,,,,,,
980.51,0.00412,266.07,,,,,,,
980.56,0.00417,267.29,,,,,,,
980.61,0.00422,268.13,,,,,,,
980.66,0.00427,268.84,,,,,,,
980.71,0.00432,269.54,,,,,,,
980.76,0.00437,270.07,,,,,,,
980.76,0.00438,270.16,,,,,,,
980.81,0.00442,270.72,,,,,,,
980.86,0.00447,271.4,,,,,,,
980.91,0.00452,271.95,,,,,,,
980.96,0.00457,272.44,,,,,,,
981.0,0.00462,272.87,,,,,,,
981.05,0.00467,273.33,,,,,,,
981.07,0.00473,269.0,,,,,,,
981.08,0.0048,269.04,,,,,,,
981.08,0.00487,269.09,,,,,,,
981.08,0.00493,269.04,,,,,,,
981.08,0.00498,269.08,,,,,,,
981.43,0.00493,223.21,,,,,,,
981.5,0.00488,211.61,,,,,,,
981.56,0.00483,201.89,,,,,,,
981.61,0.00478,192.68,,,,,,,
981.66,0.00473,183.56,,,,,,,
981.71,0.00468,174.74,,,,,,,
981.76,0.00463,166.62,,,,,,,
981.81,0.00458,158.54,,,,,,,
981.87,0.00453,150.72,,,,,,,
981.92,0.00448,142.92,,,,,,,
981.97,0.00443,135.26,,,,,,,
982.02,0.00438,128.07,,,,,,,
982.08,0.00433,120.49,,,,,,,
982.14,0.00428,112.47,,,,,,,
982.19,0.00423,105.31,,,,,,,
982.25,0.00418,98.04,,,,,,,
982.3,0.00413,90.68,,,,,,,
982.35,0.00407,83.8,,,,,,,
982.41,0.00402,77.14,,,,,,,
982.46,0.00397,70.25,,,,,,,
982.51,0.00392,63.27,,,,,,,
982.57,0.00387,56.38,,,,,,,
982.63,0.00382,49.45,,,,,,,
982.68,0.00377,42.97,,,,,,,
982.74,0.00372,36.3,,,,,,,
982.76,0.0037,33.14,,,,,,,
982.79,0.00367,29.66,,,,,,,
982.85,0.00362,23.25,,,,,,,
982.9,0.00357,17.16,,,,,,,
982.95,0.00352,11.1,,,,,,,
983.0,0.00347,4.94,,,,,,,
983.06,0.00342,-1.31,,,,,,,
983.12,0.00337,-7.66,,,,,,,
983.17,0.00332,-13.67,,,,,,,
983.24,0.00327,-19.46,,,,,,,
983.42,0.00322,-21.03,,,,,,,
983.51,0.00317,-25.99,,,,,,,
983.58,0.00312,-31.56,,,,,,,
983.64,0.00307,-37.63,,,,,,,
983.69,0.00302,-44.07,,,,,,,
983.72,0.00296,-51.12,,,,,,,
983.74,0.00291,-57.41,,,,,,,
983.76,0.00286,-63.86,,,,,,,
983.76,0.00286,-64.13,,,,,,,
983.79,0.00281,-69.98,,,,,,,
983.81,0.00276,-76.06,,,,,,,
983.84,0.00271,-81.97,,,,,,,
983.87,0.00266,-87.65,,,,,,,
983.9,0.00261,-93.2,,,,,,,
983.93,0.00256,-98.55,,,,,,,
983.97,0.00251,-103.2,,,,,,,
984.0,0.00246,-107.9,,,,,,,
984.04,0.00241,-112.2,,,,,,,
984.08,0.00236,-115.9,,,,,,,
984.13,0.0023,-119.6,,,,,,,
984.17,0.00225,-123.1,,,,,,,
984.23,0.0022,-126.8,,,,,,,
984.28,0.00215,-130.2,,,,,,,
984.33,0.0021,-133.6,,,,,,,
984.39,0.00205,-137.2,,,,,,,
984.44,0.002,-140.8,,,,,,,
984.49,0.00195,-144.2,,,,,,,
984.55,0.0019,-148.0,,,,,,,
984.6,0.00185,-151.7,,,,,,,
984.65,0.0018,-155.2,,,,,,,
984.7,0.00175,-158.7,,,,,,,
984.75,0.0017,-162.3,,,,,,,
984.76,0.00169,-163.2,,,,,,,
984.8,0.00165,-165.9,,,,,,,
984.85,0.0016,-169.1,,,,,,,
984.9,0.00155,-172.2,,,,,,,
984.95,0.0015,-175.5,,,,,,,
985.0,0.00145,-178.6,,,,,,,
985.05,0.0014,-181.8,,,,,,,
985.1,0.00135,-184.9,,,,,,,
985.16,0.0013,-188.0,,,,,,,
985.2,0.00125,-190.8,,,,,,,
985.25,0.0012,-193.8,,,,,,,
985.3,0.00114,-196.6,,,,,,,
985.36,0.00109,-199.7,,,,,,,
985.41,0.00104,-202.5,,,,,,,
985.46,0.00099,-205.1,,,,,,,
985.51,0.00094,-208.0,,,,,,,
985.56,0.00089,-210.6,,,,,,,
985.61,0.00084,-213.1,,,,,,,
985.66,0.00079,-215.6,,,,,,,
985.7,0.00074,-217.9,,,,,,,
985.75,0.00069,-220.0,,,,,,,
985.76,0.00067,-220.6,,,,,,,
985.8,0.00064,-221.8,,,,,,,
985.85,0.00059,-221.1,,,,,,,
985.87,0.00053,-221.8,,,,,,,
985.92,0.00048,-223.1,,,,,,,
985.98,0.00043,-224.2,,,,,,,
986.04,0.00038,-225.3,,,,,,,
986.1,0.00033,-226.7,,,,,,,
986.16,0.00028,-228.4,,,,,,,
986.21,0.00023,-230.4,,,,,,,
986.27,0.00018,-232.8,,,,,,,
986.32,0.00013,-235.1,,,,,,,
986.37,8e-05,-237.4,,,,,,,
986.4,3e-05,-229.6,,,,,,,
986.4,-6e-05,-229.6,,,,,,,
986.4,-0.00015,-229.5,,,,,,,
986.4,-0.00025,-229.5,,,,,,,
986.41,-0.00034,-229.6,,,,,,,
986.41,-0.0004,-229.8,,,,,,,
986.52,-0.00035,-210.7,,,,,,,
986.56,-0.0003,-200.6,,,,,,,
986.63,-0.00025,-189.9,,,,,,,
986.76,-0.00027,-190.1,,,,,,,
986.8,-0.0003,-193.4,,,,,,,
986.86,-0.00035,-199.6,,,,,,,
986.9,-0.0004,-205.3,,,,,,,
986.95,-0.00045,-210.8,,,,,,,
987.0,-0.0005,-216.5,,,,,,,
987.05,-0.00055,-221.9,,,,,,,
987.1,-0.0006,-226.9,,,,,,,
987.15,-0.00065,-231.5,,,,,,,
987.19,-0.0007,-235.3,,,,,,,
987.23,-0.00075,-238.8,,,,,,,
987.27,-0.0008,-241.8,,,,,,,
987.32,-0.00085,-244.5,,,,,,,
987.36,-0.00091,-246.8,,,,,,,
987.41,-0.00096,-248.9,,,,,,,
987.45,-0.00101,-250.8,,,,,,,
987.5,-0.00106,-252.7,,,,,,,
987.55,-0.00111,-254.1,,,,,,,
987.59,-0.00116,-255.4,,,,,,,
987.63,-0.00121,-242.2,,,,,,,
987.63,-0.00127,-242.3,,,,,,,
987.63,-0.00133,-242.2,,,,,,,
987.63,-0.0014,-242.2,,,,,,,
987.63,-0.00147,-242.2,,,,,,,
987.64,-0.00153,-242.4,,,,,,,
987.76,-0.00152,-226.1,,,,,,,
987.84,-0.00148,-215.4,,,,,,,
988.0,-0.00153,-216.1,,,,,,,
988.05,-0.00158,-220.4,,,,,,,
988.1,-0.00163,-225.1,,,,,,,
988.15,-0.00168,-229.3,,,,,,,
988.2,-0.00173,-233.4,,,,,,,
988.24,-0.00178,-237.0,,,,,,,
988.29,-0.00183,-240.5,,,,,,,
988.34,-0.00188,-244.0,,,,,,,
988.39,-0.00193,-247.1,,,,,,,
988.43,-0.00198,-250.0,,,,,,,
988.48,-0.00203,-252.8,,,,,,,
988.53,-0.00208,-255.2,,,,,,,
988.57,-0.00213,-257.3,,,,,,,
988.62,-0.00219,-259.2,,,,,,,
988.67,-0.00224,-261.1,,,,,,,
988.72,-0.00229,-262.9,,,,,,,
988.76,-0.00233,-264.4,,,,,,,
988.77,-0.00234,-264.7,,,,,,,
988.81,-0.00239,-248.7,,,,,,,
988.82,-0.00247,-248.6,,,,,,,
988.82,-0.00254,-248.5,,,,,,,
988.82,-0.00263,-248.5,,,,,,,
988.82,-0.00272,-248.5,,,,,,,
988.83,-0.00279,-248.7,,,,,,,
988.83,-0.00286,-248.7,,,,,,,
988.93,-0.00281,-231.3,,,,,,,
988.97,-0.00276,-220.5,,,,,,,
989.03,-0.00271,-211.0,,,,,,,
989.22,-0.00276,-212.9,,,,,,,
989.27,-0.00281,-218.1,,,,,,,
989.32,-0.00286,-223.1,,,,,,,
989.37,-0.00291,-227.9,,,,,,,
989.41,-0.00296,-232.5,,,,,,,
989.46,-0.00301,-237.0,,,,,,,
989.51,-0.00306,-241.0,,,,,,,
989.56,-0.00311,-244.9,,,,,,,
989.62,-0.00316,-249.1,,,,,,,
989.67,-0.00321,-253.2,,,,,,,
989.72,-0.00326,-256.7,,,,,,,
989.76,-0.00331,-259.7,,,,,,,
989.81,-0.00336,-262.5,,,,,,,
989.85,-0.00341,-265.4,,,,,,,
989.9,-0.00346,-267.8,,,,,,,
989.94,-0.00352,-269.7,,,,,,,
989.99,-0.00357,-271.5,,,,,,,
990.04,-0.00362,-273.1,,,,,,,
990.09,-0.00367,-274.6,,,,,,,
990.12,-0.00372,-262.5,,,,,,,
990.12,-0.00377,-262.1,,,,,,,
990.12,-0.00389,-262.5,,,,,,,
990.12,-0.00396,-262.4,,,,,,,
990.12,-0.00406,-262.4,,,,,,,
990.12,-0.00415,-262.4,,,,,,,
990.12,-0.00425,-262.2,,,,,,,
990.12,-0.00435,-262.3,,,,,,,
990.12,-0.00444,-262.3,,,,,,,
990.13,-0.00452,-262.4,,,,,,,
990.13,-0.00458,-262.5,,,,,,,
990.13,-0.00466,-262.4,,,,,,,
990.14,-0.0046,-262.5,,,,,,,
990.14,-0.00455,-262.0,,,,,,,
990.15,-0.0046,-261.0,,,,,,,
990.18,-0.00455,-246.9,,,,,,,
990.2,-0.0045,-235.7,,,,,,,
990.22,-0.00445,-227.1,,,,,,,
990.23,-0.0044,-217.8,,,,,,,
990.24,-0.00434,-209.4,,,,,,,
990.26,-0.00429,-200.9,,,,,,,
990.27,-0.00424,-193.1,,,,,,,
990.29,-0.00419,-185.2,,,,,,,
990.31,-0.00414,-177.2,,,,,,,
990.33,-0.00409,-169.4,,,,,,,
990.37,-0.00404,-161.9,,,,,,,
990.54,-0.00409,-168.6,,,,,,,
990.59,-0.00414,-175.0,,,,,,,
990.63,-0.00419,-181.2,,,,,,,
990.68,-0.00424,-187.2,,,,,,,
990.72,-0.00429,-192.7,,,,,,,
990.76,-0.00433,-197.6,,,,,,,
990.77,-0.00434,-198.0,,,,,,,
990.82,-0.00439,-203.5,,,,,,,
990.87,-0.00444,-208.9,,,,,,,
990.92,-0.00449,-213.5,,,,,,,
990.97,-0.00454,-218.2,,,,,,,
991.03,-0.00459,-222.8,,,,,,,
991.08,-0.00464,-227.4,,,,,,,
991.14,-0.00469,-232.2,,,,,,,
991.19,-0.00474,-236.6,,,,,,,
991.24,-0.00479,-241.0,,,,,,,
991.29,-0.00484,-245.1,,,,,,,
991.36,-0.00489,-247.1,,,,,,,
991.53,-0.00484,-226.6,,,,,,,
991.59,-0.00479,-216.0,,,,,,,
991.64,-0.00474,-205.9,,,,,,,
