time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
4741800.1,0.240932,,,,,,,,,,
4749000.1,0.242093,,,,,,,,,,
4756200.1,0.243291,,,,,,,,,,
4763400.1,0.244603,,,,,,,,,,
4770600.1,0.245914,,,,,,,,,,
4777800.1,0.247157,,,,,,,,,,
4785000.1,0.248539,,,,,,,,,,
4792200.1,0.249921,,,,,,,,,,
4799400.1,0.251303,,,,,,,,,,
4806600.1,0.252683,,,,,,,,,,
4813800.1,0.254161,,,,,,,,,,
4821000.1,0.255674,,,,,,,,,,
4828200.1,0.257256,,,,,,,,,,
4835400.1,0.258866,,,,,,,,,,
4842600.1,0.260508,,,,,,,,,,
4849800.1,0.26212,,,,,,,,,,
4857000.1,0.263763,,,,,,,,,,
4864200.1,0.265577,,,,,,,,,,
4871400.1,0.267422,,,,,,,,,,
4878600.1,0.269488,,,,,,,,,,
4885800.1,0.27139,,,,,,,,,,
4893000.1,0.273622,,,,,,,,,,
4900200.1,0.275932,,,,,,,,,,
4907400.1,0.278253,,,,,,,,,,
4914600.1,0.280778,,,,,,,,,,
4921800.1,0.283532,,,,,,,,,,
4929000.1,0.286749,,,,,,,,,,
4936200.1,0.290688,,,,,,,,,,
4947000.1,0.301754,,,,,,,,,,
