time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
11301480.0,0.06146,,,,,,,,,,
11308680.0,0.06138,,,,,,,,,,
11315880.0,0.06132,,,,,,,,,,
11323080.0,0.06152,,,,,,,,,,
11330280.0,0.06157,,,,,,,,,,
11337480.0,0.06169,,,,,,,,,,
11344680.0,0.06164,,,,,,,,,,
11351880.0,0.06158,,,,,,,,,,
11359080.0,0.06167,,,,,,,,,,
11366280.0,0.06175,,,,,,,,,,
11373480.0,0.06168,,,,,,,,,,
11380680.0,0.06178,,,,,,,,,,
11387880.0,0.06188,,,,,,,,,,
11395080.0,0.06177,,,,,,,,,,
11401200.0,0.06187,,,,,,,,,,
11408400.0,0.06192,,,,,,,,,,
11415600.0,0.06203,,,,,,,,,,
11422800.0,0.06212,,,,,,,,,,
11430000.0,0.06223,,,,,,,,,,
11437200.0,0.06207,,,,,,,,,,
11444400.0,0.06216,,,,,,,,,,
11451600.0,0.06218,,,,,,,,,,
11458800.0,0.06224,,,,,,,,,,
11466000.0,0.06248,,,,,,,,,,
11473200.0,0.06237,,,,,,,,,,
11480400.0,0.06245,,,,,,,,,,
11487600.0,0.06241,,,,,,,,,,
11494800.0,0.06248,,,,,,,,,,
11502000.0,0.06245,,,,,,,,,,
11509200.0,0.06257,,,,,,,,,,
11516400.0,0.06264,,,,,,,,,,
11523600.0,0.06255,,,,,,,,,,
11530800.0,0.06255,,,,,,,,,,
11538000.0,0.06281,,,,,,,,,,
11545200.0,0.06279,,,,,,,,,,
11552400.0,0.06281,,,,,,,,,,
11559600.0,0.06274,,,,,,,,,,
11566800.0,0.06281,,,,,,,,,,
11574000.0,0.06293,,,,,,,,,,
11581200.0,0.06296,,,,,,,,,,
11588400.0,0.06298,,,,,,,,,,
11595600.0,0.06299,,,,,,,,,,
11602800.0,0.06315,,,,,,,,,,
11610000.0,0.06326,,,,,,,,,,
11617200.0,0.06303,,,,,,,,,,
11624400.0,0.06322,,,,,,,,,,
11631600.0,0.06333,,,,,,,,,,
11638800.0,0.06336,,,,,,,,,,
11646000.0,0.06341,,,,,,,,,,
11653200.0,0.06332,,,,,,,,,,
11660400.0,0.06342,,,,,,,,,,
11667600.0,0.06353,,,,,,,,,,
11674800.0,0.06333,,,,,,,,,,
11682000.0,0.06331,,,,,,,,,,
11689200.0,0.06348,,,,,,,,,,
11696400.0,0.06374,,,,,,,,,,
11703600.0,0.06376,,,,,,,,,,
11710800.0,0.06376,,,,,,,,,,
11718000.0,0.06366,,,,,,,,,,
11725200.0,0.06379,,,,,,,,,,
11732400.0,0.06383,,,,,,,,,,
11739600.0,0.06388,,,,,,,,,,
11746800.0,0.06394,,,,,,,,,,
11754000.0,0.0639,,,,,,,,,,
11761200.0,0.06386,,,,,,,,,,
11768400.0,0.06392,,,,,,,,,,
11775600.0,0.06399,,,,,,,,,,
11782800.0,0.06393,,,,,,,,,,
11790000.0,0.0641,,,,,,,,,,
11797200.0,0.06433,,,,,,,,,,
11804400.0,0.06439,,,,,,,,,,
11811600.0,0.0644,,,,,,,,,,
11818800.0,0.06438,,,,,,,,,,
11826000.0,0.06442,,,,,,,,,,
11833200.0,0.0644,,,,,,,,,,
11840400.0,0.06442,,,,,,,,,,
11847600.0,0.0644,,,,,,,,,,
11854800.0,0.06453,,,,,,,,,,
11862000.0,0.06481,,,,,,,,,,
11869200.0,0.06464,,,,,,,,,,
11876400.0,0.06476,,,,,,,,,,
11883600.0,0.06461,,,,,,,,,,
11890800.0,0.06477,,,,,,,,,,
11898000.0,0.06489,,,,,,,,,,
11905200.0,0.06486,,,,,,,,,,
11912400.0,0.06493,,,,,,,,,,
11919600.0,0.06489,,,,,,,,,,
11926800.0,0.06492,,,,,,,,,,
11934000.0,0.06503,,,,,,,,,,
11941200.0,0.06501,,,,,,,,,,
11948400.0,0.06503,,,,,,,,,,
11955600.0,0.06508,,,,,,,,,,
11962800.0,0.06519,,,,,,,,,,
11970000.0,0.0653,,,,,,,,,,
11977200.0,0.06523,,,,,,,,,,
11984400.0,0.06532,,,,,,,,,,
11991600.0,0.06532,,,,,,,,,,
11998800.0,0.06538,,,,,,,,,,
12006000.0,0.06542,,,,,,,,,,
12013200.0,0.0655,,,,,,,,,,
12020400.0,0.06553,,,,,,,,,,
12027600.0,0.06566,,,,,,,,,,
12034800.0,0.06569,,,,,,,,,,
12042000.0,0.06571,,,,,,,,,,
12049200.0,0.06566,,,,,,,,,,
12056400.0,0.06572,,,,,,,,,,
12063600.0,0.06583,,,,,,,,,,
12070800.0,0.06587,,,,,,,,,,
12078000.0,0.06594,,,,,,,,,,
12085200.0,0.06598,,,,,,,,,,
12092400.0,0.066,,,,,,,,,,
12099600.0,0.06609,,,,,,,,,,
12106800.0,0.06592,,,,,,,,,,
12114000.0,0.06604,,,,,,,,,,
12121200.0,0.06616,,,,,,,,,,
12128400.0,0.06613,,,,,,,,,,
12135600.0,0.06612,,,,,,,,,,
12142800.0,0.06604,,,,,,,,,,
12150000.0,0.06626,,,,,,,,,,
12157200.0,0.06642,,,,,,,,,,
12164400.0,0.0665,,,,,,,,,,
12171600.0,0.06649,,,,,,,,,,
12178800.0,0.06661,,,,,,,,,,
12186000.0,0.06649,,,,,,,,,,
12193200.0,0.06646,,,,,,,,,,
12200400.0,0.06653,,,,,,,,,,
12207600.0,0.06645,,,,,,,,,,
12214800.0,0.06683,,,,,,,,,,
12222000.0,0.0667,,,,,,,,,,
12229200.0,0.06685,,,,,,,,,,
12236400.0,0.06671,,,,,,,,,,
12243600.0,0.06685,,,,,,,,,,
12250800.0,0.06685,,,,,,,,,,
12258000.0,0.06694,,,,,,,,,,
12265200.0,0.06711,,,,,,,,,,
12272400.0,0.06703,,,,,,,,,,
12279600.0,0.06696,,,,,,,,,,
12286800.0,0.06707,,,,,,,,,,
12294000.0,0.06706,,,,,,,,,,
12301200.0,0.06721,,,,,,,,,,
12308400.0,0.06725,,,,,,,,,,
12315600.0,0.06729,,,,,,,,,,
12322800.0,0.06734,,,,,,,,,,
12330000.0,0.06736,,,,,,,,,,
12337200.0,0.06727,,,,,,,,,,
12344400.0,0.06754,,,,,,,,,,
12351600.0,0.06743,,,,,,,,,,
12358800.0,0.0675,,,,,,,,,,
12366000.0,0.06763,,,,,,,,,,
12373200.0,0.06759,,,,,,,,,,
12380400.0,0.06763,,,,,,,,,,
12387600.0,0.06759,,,,,,,,,,
12394800.0,0.06775,,,,,,,,,,
12402000.0,0.06783,,,,,,,,,,
12409200.0,0.0678,,,,,,,,,,
12416400.0,0.06773,,,,,,,,,,
12423600.0,0.06783,,,,,,,,,,
12430800.0,0.06783,,,,,,,,,,
12438000.0,0.06789,,,,,,,,,,
12445200.0,0.06794,,,,,,,,,,
12452400.0,0.06794,,,,,,,,,,
12459600.0,0.06812,,,,,,,,,,
12466800.0,0.06826,,,,,,,,,,
12474000.0,0.06818,,,,,,,,,,
12481200.0,0.06814,,,,,,,,,,
12488400.0,0.06825,,,,,,,,,,
12495600.0,0.06834,,,,,,,,,,
12502800.0,0.06839,,,,,,,,,,
12510000.0,0.06837,,,,,,,,,,
12517200.0,0.06834,,,,,,,,,,
12524400.0,0.06832,,,,,,,,,,
12531600.0,0.0685,,,,,,,,,,
12538800.0,0.06845,,,,,,,,,,
12546000.0,0.06836,,,,,,,,,,
12553200.0,0.06847,,,,,,,,,,
12560400.0,0.06849,,,,,,,,,,
12567600.0,0.06861,,,,,,,,,,
12574800.0,0.06864,,,,,,,,,,
12582000.0,0.06886,,,,,,,,,,
12589200.0,0.06894,,,,,,,,,,
12596400.0,0.06883,,,,,,,,,,
12603600.0,0.06895,,,,,,,,,,
12610800.0,0.069,,,,,,,,,,
12618000.0,0.06894,,,,,,,,,,
12625200.0,0.06895,,,,,,,,,,
12632400.0,0.0692,,,,,,,,,,
12639600.0,0.06918,,,,,,,,,,
12646800.0,0.06914,,,,,,,,,,
12654000.0,0.06905,,,,,,,,,,
12661200.0,0.06916,,,,,,,,,,
12668400.0,0.06934,,,,,,,,,,
12675600.0,0.0694,,,,,,,,,,
12682800.0,0.06934,,,,,,,,,,
12690000.0,0.0694,,,,,,,,,,
12697200.0,0.06961,,,,,,,,,,
12704400.0,0.06948,,,,,,,,,,
12711600.0,0.06961,,,,,,,,,,
12718800.0,0.06946,,,,,,,,,,
12726000.0,0.06966,,,,,,,,,,
12733200.0,0.06954,,,,,,,,,,
12740400.0,0.06964,,,,,,,,,,
12747600.0,0.06978,,,,,,,,,,
12754800.0,0.06975,,,,,,,,,,
12762000.0,0.06981,,,,,,,,,,
12769200.0,0.06994,,,,,,,,,,
12776400.0,0.06976,,,,,,,,,,
12783600.0,0.06983,,,,,,,,,,
12790800.0,0.06998,,,,,,,,,,
12798000.0,0.06973,,,,,,,,,,
12805200.0,0.06965,,,,,,,,,,
12819960.0,0.07017,,,,,,,,,,
12827160.0,0.07038,,,,,,,,,,
12827880.0,0.07052,,,,,,,,,,
12835080.0,0.07087,,,,,,,,,,
12842280.0,0.07068,,,,,,,,,,
12849480.0,0.07086,,,,,,,,,,
12855960.0,0.07079,,,,,,,,,,
12863160.0,0.07093,,,,,,,,,,
12870360.0,0.0709,,,,,,,,,,
12877560.0,0.07081,,,,,,,,,,
12884760.0,0.07085,,,,,,,,,,
12891960.0,0.07101,,,,,,,,,,
12899160.0,0.07113,,,,,,,,,,
12906360.0,0.07114,,,,,,,,,,
12913560.0,0.07126,,,,,,,,,,
12920760.0,0.07123,,,,,,,,,,
12927960.0,0.07109,,,,,,,,,,
12935160.0,0.07134,,,,,,,,,,
12942360.0,0.07144,,,,,,,,,,
12949560.0,0.07138,,,,,,,,,,
12956760.0,0.07144,,,,,,,,,,
12963960.0,0.07164,,,,,,,,,,
12971160.0,0.07157,,,,,,,,,,
12978360.0,0.07156,,,,,,,,,,
12985560.0,0.07152,,,,,,,,,,
12992760.0,0.07159,,,,,,,,,,
12999960.0,0.07182,,,,,,,,,,
13007160.0,0.07179,,,,,,,,,,
13014360.0,0.07179,,,,,,,,,,
13021560.0,0.07185,,,,,,,,,,
13028760.0,0.07181,,,,,,,,,,
13035960.0,0.07185,,,,,,,,,,
13043160.0,0.07182,,,,,,,,,,
13050360.0,0.07192,,,,,,,,,,
13057560.0,0.07187,,,,,,,,,,
13064760.0,0.07208,,,,,,,,,,
13071960.0,0.07202,,,,,,,,,,
13079160.0,0.07216,,,,,,,,,,
13086360.0,0.07219,,,,,,,,,,
13093560.0,0.07221,,,,,,,,,,
13100760.0,0.0723,,,,,,,,,,
13107960.0,0.07234,,,,,,,,,,
13115160.0,0.07241,,,,,,,,,,
13122360.0,0.07249,,,,,,,,,,
13129560.0,0.0726,,,,,,,,,,
13136760.0,0.07258,,,,,,,,,,
13143960.0,0.07262,,,,,,,,,,
13151160.0,0.07263,,,,,,,,,,
13158360.0,0.0726,,,,,,,,,,
13165560.0,0.07276,,,,,,,,,,
13172400.0,0.07278,,,,,,,,,,
13174200.0,0.07279,,,,,,,,,,
13181400.0,0.07277,,,,,,,,,,
13188600.0,0.07291,,,,,,,,,,
13195800.0,0.07264,,,,,,,,,,
13198320.0,0.07281,,,,,,,,,,
13205520.0,0.07295,,,,,,,,,,
13208760.0,0.07289,,,,,,,,,,
13215960.0,0.07301,,,,,,,,,,
13223160.0,0.07298,,,,,,,,,,
13230360.0,0.07313,,,,,,,,,,
13237560.0,0.07322,,,,,,,,,,
13244760.0,0.07329,,,,,,,,,,
13251960.0,0.07313,,,,,,,,,,
13259160.0,0.07321,,,,,,,,,,
13266360.0,0.07325,,,,,,,,,,
13273560.0,0.0731,,,,,,,,,,
13280760.0,0.07317,,,,,,,,,,
13287960.0,0.07326,,,,,,,,,,
13295160.0,0.07322,,,,,,,,,,
13302360.0,0.07333,,,,,,,,,,
13309560.0,0.07324,,,,,,,,,,
13316760.0,0.07336,,,,,,,,,,
13323960.0,0.07343,,,,,,,,,,
13331160.0,0.07351,,,,,,,,,,
13338360.0,0.07346,,,,,,,,,,
13345560.0,0.0736,,,,,,,,,,
13352760.0,0.07355,,,,,,,,,,
13359960.0,0.07379,,,,,,,,,,
13367160.0,0.0737,,,,,,,,,,
13374360.0,0.07375,,,,,,,,,,
13381560.0,0.07386,,,,,,,,,,
13388760.0,0.07395,,,,,,,,,,
13395960.0,0.07395,,,,,,,,,,
13403160.0,0.07399,,,,,,,,,,
13410360.0,0.07408,,,,,,,,,,
13417560.0,0.07416,,,,,,,,,,
13424760.0,0.07426,,,,,,,,,,
13431960.0,0.07426,,,,,,,,,,
13439160.0,0.07417,,,,,,,,,,
13446360.0,0.07442,,,,,,,,,,
13453560.0,0.07443,,,,,,,,,,
13460760.0,0.07449,,,,,,,,,,
13467960.0,0.07461,,,,,,,,,,
13475160.0,0.0745,,,,,,,,,,
13482360.0,0.07459,,,,,,,,,,
13489560.0,0.07453,,,,,,,,,,
13496760.0,0.07463,,,,,,,,,,
13503960.0,0.07466,,,,,,,,,,
13511160.0,0.07488,,,,,,,,,,
13518360.0,0.0748,,,,,,,,,,
13525560.0,0.07483,,,,,,,,,,
13532760.0,0.07506,,,,,,,,,,
13539960.0,0.07495,,,,,,,,,,
13547160.0,0.07503,,,,,,,,,,
13554360.0,0.07523,,,,,,,,,,
13561560.0,0.07502,,,,,,,,,,
13568760.0,0.07507,,,,,,,,,,
13575960.0,0.07523,,,,,,,,,,
13583160.0,0.07512,,,,,,,,,,
13590360.0,0.07543,,,,,,,,,,
13597560.0,0.07539,,,,,,,,,,
13604760.0,0.07533,,,,,,,,,,
13611960.0,0.07533,,,,,,,,,,
13619160.0,0.07546,,,,,,,,,,
13626360.0,0.07539,,,,,,,,,,
13633560.0,0.07563,,,,,,,,,,
13640760.0,0.0755,,,,,,,,,,
13647960.0,0.07562,,,,,,,,,,
13655160.0,0.07568,,,,,,,,,,
13662360.0,0.07569,,,,,,,,,,
13669560.0,0.07587,,,,,,,,,,
13676760.0,0.07583,,,,,,,,,,
13683960.0,0.07589,,,,,,,,,,
13691160.0,0.0758,,,,,,,,,,
13698360.0,0.07607,,,,,,,,,,
13705560.0,0.07595,,,,,,,,,,
13712760.0,0.07611,,,,,,,,,,
13719960.0,0.07604,,,,,,,,,,
13727160.0,0.07618,,,,,,,,,,
13734360.0,0.07607,,,,,,,,,,
13741560.0,0.0762,,,,,,,,,,
13748760.0,0.07615,,,,,,,,,,
13755960.0,0.07628,,,,,,,,,,
13763160.0,0.07627,,,,,,,,,,
13770360.0,0.07639,,,,,,,,,,
13774320.0,0.07641,,,,,,,,,,
13781520.0,0.07642,,,,,,,,,,
13788720.0,0.0765,,,,,,,,,,
13795920.0,0.07643,,,,,,,,,,
13803120.0,0.07662,,,,,,,,,,
13809600.0,0.07656,,,,,,,,,,
13816800.0,0.07663,,,,,,,,,,
13824000.0,0.07667,,,,,,,,,,
13831200.0,0.07674,,,,,,,,,,
13838400.0,0.07683,,,,,,,,,,
13845600.0,0.07695,,,,,,,,,,
13852800.0,0.07682,,,,,,,,,,
13860000.0,0.07691,,,,,,,,,,
13867200.0,0.07699,,,,,,,,,,
13874400.0,0.07717,,,,,,,,,,
13881600.0,0.07703,,,,,,,,,,
13888800.0,0.07724,,,,,,,,,,
13896000.0,0.07721,,,,,,,,,,
13903200.0,0.07729,,,,,,,,,,
13910400.0,0.0773,,,,,,,,,,
13917600.0,0.0774,,,,,,,,,,
13924800.0,0.07743,,,,,,,,,,
13932000.0,0.07752,,,,,,,,,,
13939200.0,0.07748,,,,,,,,,,
13946400.0,0.07751,,,,,,,,,,
13953600.0,0.07756,,,,,,,,,,
13960800.0,0.07769,,,,,,,,,,
13968000.0,0.07776,,,,,,,,,,
13975200.0,0.07776,,,,,,,,,,
13982400.0,0.07793,,,,,,,,,,
13989600.0,0.07777,,,,,,,,,,
13996800.0,0.07793,,,,,,,,,,
14004000.0,0.07789,,,,,,,,,,
14011200.0,0.078,,,,,,,,,,
14018400.0,0.07805,,,,,,,,,,
14025600.0,0.07814,,,,,,,,,,
14032800.0,0.07803,,,,,,,,,,
14040000.0,0.07806,,,,,,,,,,
14047200.0,0.07809,,,,,,,,,,
14054400.0,0.07823,,,,,,,,,,
14061600.0,0.07836,,,,,,,,,,
14068800.0,0.07834,,,,,,,,,,
14076000.0,0.07838,,,,,,,,,,
14083200.0,0.07844,,,,,,,,,,
14090400.0,0.07861,,,,,,,,,,
14097600.0,0.07854,,,,,,,,,,
14104800.0,0.07856,,,,,,,,,,
14112000.0,0.07863,,,,,,,,,,
14119200.0,0.07854,,,,,,,,,,
14126400.0,0.07879,,,,,,,,,,
14133600.0,0.07878,,,,,,,,,,
14140800.0,0.07896,,,,,,,,,,
14148000.0,0.07875,,,,,,,,,,
14155200.0,0.07896,,,,,,,,,,
14162400.0,0.07912,,,,,,,,,,
14169600.0,0.07896,,,,,,,,,,
14176800.0,0.07912,,,,,,,,,,
14184000.0,0.07909,,,,,,,,,,
14191200.0,0.07918,,,,,,,,,,
14198400.0,0.07934,,,,,,,,,,
14205600.0,0.07927,,,,,,,,,,
14212800.0,0.07922,,,,,,,,,,
14220000.0,0.07921,,,,,,,,,,
14227200.0,0.07945,,,,,,,,,,
14234400.0,0.0795,,,,,,,,,,
14241600.0,0.0796,,,,,,,,,,
14248800.0,0.07967,,,,,,,,,,
14256000.0,0.07959,,,,,,,,,,
14263200.0,0.07955,,,,,,,,,,
14270400.0,0.07971,,,,,,,,,,
14277600.0,0.0797,,,,,,,,,,
14284800.0,0.07974,,,,,,,,,,
14292000.0,0.07977,,,,,,,,,,
14299200.0,0.07984,,,,,,,,,,
14306400.0,0.07994,,,,,,,,,,
14313600.0,0.07987,,,,,,,,,,
14320800.0,0.08006,,,,,,,,,,
14328000.0,0.0801,,,,,,,,,,
14335200.0,0.08007,,,,,,,,,,
14342400.0,0.08013,,,,,,,,,,
14349600.0,0.08024,,,,,,,,,,
14356800.0,0.08019,,,,,,,,,,
14364000.0,0.08031,,,,,,,,,,
14371200.0,0.08047,,,,,,,,,,
14378400.0,0.08028,,,,,,,,,,
14385600.0,0.08032,,,,,,,,,,
14392800.0,0.08054,,,,,,,,,,
14400000.0,0.08048,,,,,,,,,,
14407200.0,0.08045,,,,,,,,,,
14414400.0,0.08045,,,,,,,,,,
14421600.0,0.08064,,,,,,,,,,
14428800.0,0.08065,,,,,,,,,,
14436000.0,0.08064,,,,,,,,,,
14443200.0,0.08081,,,,,,,,,,
14450400.0,0.08095,,,,,,,,,,
14457600.0,0.08082,,,,,,,,,,
14464800.0,0.08091,,,,,,,,,,
14472000.0,0.08095,,,,,,,,,,
14479200.0,0.08096,,,,,,,,,,
14486400.0,0.08092,,,,,,,,,,
14493600.0,0.08099,,,,,,,,,,
14500800.0,0.08107,,,,,,,,,,
14508000.0,0.08107,,,,,,,,,,
14515200.0,0.08118,,,,,,,,,,
14522400.0,0.0812,,,,,,,,,,
14529600.0,0.08134,,,,,,,,,,
14536800.0,0.08143,,,,,,,,,,
14544000.0,0.08135,,,,,,,,,,
14551200.0,0.08144,,,,,,,,,,
14552280.0,0.08133,,,,,,,,,,
14559480.0,0.08148,,,,,,,,,,
14566680.0,0.08161,,,,,,,,,,
14573880.0,0.08179,,,,,,,,,,
14581080.0,0.08172,,,,,,,,,,
14588280.0,0.08184,,,,,,,,,,
14595480.0,0.08198,,,,,,,,,,
14602680.0,0.08184,,,,,,,,,,
14609880.0,0.08193,,,,,,,,,,
14617080.0,0.08185,,,,,,,,,,
14624280.0,0.08208,,,,,,,,,,
14631480.0,0.08203,,,,,,,,,,
14637600.0,0.08212,,,,,,,,,,
14644800.0,0.08155,,,,,,,,,,
14652000.0,0.08182,,,,,,,,,,
14659200.0,0.08202,,,,,,,,,,
14666400.0,0.08241,,,,,,,,,,
14673600.0,0.08231,,,,,,,,,,
14680800.0,0.0824,,,,,,,,,,
14688000.0,0.08239,,,,,,,,,,
14695200.0,0.08254,,,,,,,,,,
14702400.0,0.08258,,,,,,,,,,
14709600.0,0.0827,,,,,,,,,,
14716800.0,0.08272,,,,,,,,,,
14724000.0,0.08271,,,,,,,,,,
14731200.0,0.08279,,,,,,,,,,
14738400.0,0.08281,,,,,,,,,,
14745600.0,0.08278,,,,,,,,,,
14752800.0,0.08276,,,,,,,,,,
14760000.0,0.08302,,,,,,,,,,
14767200.0,0.0829,,,,,,,,,,
14774400.0,0.08305,,,,,,,,,,
14781600.0,0.08309,,,,,,,,,,
14788800.0,0.08322,,,,,,,,,,
14796000.0,0.08319,,,,,,,,,,
14803200.0,0.08311,,,,,,,,,,
14810400.0,0.08334,,,,,,,,,,
14817600.0,0.08333,,,,,,,,,,
14824800.0,0.08325,,,,,,,,,,
14832000.0,0.08333,,,,,,,,,,
14839200.0,0.0835,,,,,,,,,,
14846400.0,0.08342,,,,,,,,,,
14853600.0,0.08339,,,,,,,,,,
14860800.0,0.08359,,,,,,,,,,
14868000.0,0.08342,,,,,,,,,,
14875200.0,0.08364,,,,,,,,,,
14882400.0,0.08371,,,,,,,,,,
14889600.0,0.08387,,,,,,,,,,
14896800.0,0.08372,,,,,,,,,,
14904000.0,0.08371,,,,,,,,,,
14911200.0,0.08408,,,,,,,,,,
14918400.0,0.08398,,,,,,,,,,
14925600.0,0.08394,,,,,,,,,,
14932800.0,0.08405,,,,,,,,,,
14940000.0,0.08413,,,,,,,,,,
14947200.0,0.08421,,,,,,,,,,
14954400.0,0.08411,,,,,,,,,,
14961600.0,0.08412,,,,,,,,,,
14968800.0,0.08426,,,,,,,,,,
14976000.0,0.08424,,,,,,,,,,
14983200.0,0.0844,,,,,,,,,,
14990400.0,0.08449,,,,,,,,,,
14997600.0,0.08464,,,,,,,,,,
15004800.0,0.08451,,,,,,,,,,
15012000.0,0.08441,,,,,,,,,,
15019200.0,0.08471,,,,,,,,,,
15026400.0,0.08483,,,,,,,,,,
15033600.0,0.08468,,,,,,,,,,
15040800.0,0.0848,,,,,,,,,,
15048000.0,0.08492,,,,,,,,,,
15055200.0,0.08493,,,,,,,,,,
15062400.0,0.08493,,,,,,,,,,
15069600.0,0.08499,,,,,,,,,,
15076800.0,0.08509,,,,,,,,,,
15084000.0,0.08523,,,,,,,,,,
15091200.0,0.08521,,,,,,,,,,
15098400.0,0.08518,,,,,,,,,,
15105600.0,0.08527,,,,,,,,,,
15112800.0,0.08539,,,,,,,,,,
15120000.0,0.08542,,,,,,,,,,
15127200.0,0.0854,,,,,,,,,,
15134400.0,0.08539,,,,,,,,,,
15141600.0,0.08536,,,,,,,,,,
15148800.0,0.08556,,,,,,,,,,
15156000.0,0.08558,,,,,,,,,,
15163200.0,0.08563,,,,,,,,,,
15170400.0,0.08576,,,,,,,,,,
15177600.0,0.08576,,,,,,,,,,
15184800.0,0.08572,,,,,,,,,,
15192000.0,0.08568,,,,,,,,,,
15199200.0,0.08591,,,,,,,,,,
15206400.0,0.08596,,,,,,,,,,
15213600.0,0.08596,,,,,,,,,,
15220800.0,0.08599,,,,,,,,,,
15228000.0,0.08612,,,,,,,,,,
15235200.0,0.08613,,,,,,,,,,
15242400.0,0.0863,,,,,,,,,,
15249600.0,0.08634,,,,,,,,,,
15256800.0,0.08629,,,,,,,,,,
15264000.0,0.08617,,,,,,,,,,
15271200.0,0.08636,,,,,,,,,,
15278400.0,0.08636,,,,,,,,,,
15285600.0,0.08654,,,,,,,,,,
15292800.0,0.08645,,,,,,,,,,
15300000.0,0.08657,,,,,,,,,,
15307200.0,0.08669,,,,,,,,,,
15314400.0,0.08663,,,,,,,,,,
15321600.0,0.08659,,,,,,,,,,
15328800.0,0.08679,,,,,,,,,,
15336000.0,0.08678,,,,,,,,,,
15343200.0,0.08684,,,,,,,,,,
15350400.0,0.08682,,,,,,,,,,
15357600.0,0.0869,,,,,,,,,,
15364800.0,0.08697,,,,,,,,,,
15372000.0,0.08697,,,,,,,,,,
15379200.0,0.087,,,,,,,,,,
15386400.0,0.08723,,,,,,,,,,
15393600.0,0.08715,,,,,,,,,,
15400800.0,0.08707,,,,,,,,,,
15408000.0,0.08712,,,,,,,,,,
15415200.0,0.08734,,,,,,,,,,
15422400.0,0.0874,,,,,,,,,,
15429600.0,0.08738,,,,,,,,,,
15436800.0,0.08746,,,,,,,,,,
15444000.0,0.0875,,,,,,,,,,
15451200.0,0.08757,,,,,,,,,,
15458400.0,0.08754,,,,,,,,,,
15465600.0,0.0876,,,,,,,,,,
15472800.0,0.08764,,,,,,,,,,
15480000.0,0.08771,,,,,,,,,,
15487200.0,0.08786,,,,,,,,,,
15494400.0,0.088,,,,,,,,,,
15501600.0,0.0879,,,,,,,,,,
15508800.0,0.08795,,,,,,,,,,
15516000.0,0.08814,,,,,,,,,,
15523200.0,0.08807,,,,,,,,,,
15530400.0,0.08801,,,,,,,,,,
15537600.0,0.08811,,,,,,,,,,
15544800.0,0.08809,,,,,,,,,,
15552000.0,0.08821,,,,,,,,,,
15559200.0,0.08829,,,,,,,,,,
15566400.0,0.08834,,,,,,,,,,
15573600.0,0.08834,,,,,,,,,,
15580800.0,0.08838,,,,,,,,,,
15588000.0,0.08843,,,,,,,,,,
15595200.0,0.08851,,,,,,,,,,
15602400.0,0.08848,,,,,,,,,,
15609600.0,0.08866,,,,,,,,,,
15616800.0,0.08861,,,,,,,,,,
15624000.0,0.08867,,,,,,,,,,
15631200.0,0.08891,,,,,,,,,,
15638400.0,0.08883,,,,,,,,,,
15645600.0,0.08888,,,,,,,,,,
15652800.0,0.08898,,,,,,,,,,
15660000.0,0.08901,,,,,,,,,,
15667200.0,0.089,,,,,,,,,,
15674400.0,0.0892,,,,,,,,,,
15681600.0,0.08909,,,,,,,,,,
15688800.0,0.08923,,,,,,,,,,
15696000.0,0.08925,,,,,,,,,,
15703200.0,0.08944,,,,,,,,,,
15710400.0,0.08931,,,,,,,,,,
15717600.0,0.08934,,,,,,,,,,
15724800.0,0.08938,,,,,,,,,,
15732000.0,0.08943,,,,,,,,,,
15739200.0,0.08961,,,,,,,,,,
15746400.0,0.08964,,,,,,,,,,
15753600.0,0.08971,,,,,,,,,,
15760800.0,0.08968,,,,,,,,,,
15768000.0,0.08963,,,,,,,,,,
15775200.0,0.0898,,,,,,,,,,
15782400.0,0.08984,,,,,,,,,,
15789600.0,0.08997,,,,,,,,,,
15796800.0,0.08991,,,,,,,,,,
15804000.0,0.09003,,,,,,,,,,
15811200.0,0.09011,,,,,,,,,,
15818400.0,0.0901,,,,,,,,,,
15825600.0,0.09018,,,,,,,,,,
15832800.0,0.09035,,,,,,,,,,
15840000.0,0.09018,,,,,,,,,,
15847200.0,0.09038,,,,,,,,,,
15854400.0,0.09037,,,,,,,,,,
15861600.0,0.09037,,,,,,,,,,
15868800.0,0.09065,,,,,,,,,,
15876000.0,0.09061,,,,,,,,,,
15883200.0,0.09063,,,,,,,,,,
15890400.0,0.09065,,,,,,,,,,
15897600.0,0.09085,,,,,,,,,,
15904800.0,0.09069,,,,,,,,,,
15912000.0,0.09076,,,,,,,,,,
15919200.0,0.09076,,,,,,,,,,
15926400.0,0.09092,,,,,,,,,,
15933600.0,0.09095,,,,,,,,,,
15940800.0,0.091,,,,,,,,,,
15948000.0,0.09092,,,,,,,,,,
15955200.0,0.09119,,,,,,,,,,
15962400.0,0.09122,,,,,,,,,,
15969600.0,0.09133,,,,,,,,,,
15976800.0,0.09128,,,,,,,,,,
15984000.0,0.09142,,,,,,,,,,
15991200.0,0.09145,,,,,,,,,,
15998400.0,0.09159,,,,,,,,,,
16005600.0,0.09164,,,,,,,,,,
16012800.0,0.09171,,,,,,,,,,
16020000.0,0.0917,,,,,,,,,,
16027200.0,0.09172,,,,,,,,,,
16034400.0,0.09165,,,,,,,,,,
16041600.0,0.09177,,,,,,,,,,
16048800.0,0.09182,,,,,,,,,,
16056000.0,0.09192,,,,,,,,,,
