time,strain,stress,temperature,type,title,medium,strain_rate,youngs,poissons
4983.500002,0.533528561,317.4593967,,,,,,,
4983.7,0.533545711,317.4648412,,,,,,,
4983.999998,0.533562861,317.4702856,,,,,,,
4984.2,0.53358001,317.4757301,,,,,,,
4984.400002,0.533597159,317.4811745,,,,,,,
4984.6,0.533614308,317.486619,,,,,,,
4984.899998,0.533631456,317.4920634,,,,,,,
4985.1,0.533665752,317.3324351,,,,,,,
4985.300002,0.5336829,317.5083967,,,,,,,
4985.5,0.533700047,317.5138412,,,,,,,
4985.700001,0.533717194,317.5192856,,,,,,,
4986,0.53373434,317.5247301,,,,,,,
4986.200002,0.533751487,317.5301745,,,,,,,
4986.4,0.533785779,317.5410634,,,,,,,
4986.600001,0.533802924,317.5465078,,,,,,,
4986.9,0.533820069,317.5519523,,,,,,,
4987.100002,0.533837214,317.5573967,,,,,,,
4987.3,0.533854359,317.3922919,,,,,,,
4987.500001,0.533871503,317.3977334,,,,,,,
4987.8,0.533888647,317.4031749,,,,,,,
4988.000002,0.533905791,317.4086164,,,,,,,
4988.2,0.533922934,317.4140579,,,,,,,
4988.400001,0.533940077,317.4194994,,,,,,,
4988.599999,0.53395722,317.424941,,,,,,,
4988.900002,0.533974363,317.4303825,,,,,,,
4989.1,0.534008647,317.4412655,,,,,,,
4989.300001,0.534025789,317.2761285,,,,,,,
4989.499999,0.53404293,317.4521486,,,,,,,
4989.700001,0.534060071,317.2870057,,,,,,,
4990,0.534077212,317.2924443,,,,,,,
4990.399999,0.534111493,317.3033215,,,,,,,
4990.600001,0.534145772,317.3141987,,,,,,,
4990.9,0.534162912,317.3196373,,,,,,,
4991.100001,0.534180051,317.3250759,,,,,,,
4991.299999,0.534197189,317.3305145,,,,,,,
4991.500001,0.534214328,317.3359531,,,,,,,
4991.699999,0.534231466,317.3413917,,,,,,,
4992.000001,0.534248604,317.3468302,,,,,,,
4992.199999,0.534265741,317.3522688,,,,,,,
4992.400001,0.534282879,317.3577074,,,,,,,
4992.599999,0.534300016,317.363146,,,,,,,
4992.900001,0.534317152,317.3685846,,,,,,,
4993.099999,0.534351425,317.3794618,,,,,,,
4993.300001,0.534368561,317.3849004,,,,,,,
4993.499999,0.534385696,317.390339,,,,,,,
4993.7,0.534402831,317.2251347,,,,,,,
4993.999999,0.534419966,317.4012162,,,,,,,
4994.200001,0.534437101,317.2360061,,,,,,,
4994.399999,0.534454235,317.2414417,,,,,,,
4994.6,0.534488503,317.2523131,,,,,,,
4994.899999,0.534505636,317.2577488,,,,,,,
4995.100001,0.53452277,317.2631844,,,,,,,
4995.299999,0.534539902,317.2686201,,,,,,,
4995.5,0.534557035,317.2740558,,,,,,,
4995.699998,0.534574167,317.2794915,,,,,,,
4996.000001,0.534591299,317.2849271,,,,,,,
4996.199999,0.534608431,317.1196848,,,,,,,
4996.4,0.534625562,317.1251176,,,,,,,
4996.599998,0.534642693,317.1305503,,,,,,,
4996.8,0.534659824,317.1359831,,,,,,,
4997.099999,0.534676955,317.1414158,,,,,,,
4997.3,0.534711215,317.1522813,,,,,,,
4997.499998,0.534728344,317.1577141,,,,,,,
4997.7,0.534745474,317.1631468,,,,,,,
4997.900002,0.534762603,317.1685796,,,,,,,
4998.2,0.534779732,317.1740123,,,,,,,
4998.399998,0.53479686,317.179445,,,,,,,
4998.6,0.534813988,317.1848778,,,,,,,
4998.800002,0.534831116,317.1903106,,,,,,,
4999.1,0.534865371,317.0304542,,,,,,,
4999.299998,0.534882498,317.2066088,,,,,,,
4999.5,0.534899625,317.2120415,,,,,,,
4999.700002,0.534916751,317.2174743,,,,,,,
4999.9,0.534933877,317.0521735,,,,,,,
5000.199998,0.534951003,317.0576033,,,,,,,
5000.4,0.534968129,317.0630332,,,,,,,
5000.8,0.535002379,317.0738928,,,,,,,
5001.099998,0.535019503,317.0793226,,,,,,,
5001.3,0.535036628,317.0847525,,,,,,,
5001.500002,0.535070876,317.0956121,,,,,,,
5001.7,0.535087999,317.1010419,,,,,,,
5001.900001,0.535105122,317.1064717,,,,,,,
5002.2,0.535122245,317.1119016,,,,,,,
5002.400002,0.535139368,317.1173314,,,,,,,
5002.6,0.53515649,317.1227612,,,,,,,
5002.800001,0.535173612,316.9574166,,,,,,,
5003.1,0.535190734,316.9628435,,,,,,,
5003.300002,0.535207855,316.9682704,,,,,,,
5003.5,0.535242097,316.9791242,,,,,,,
5003.700001,0.535259218,316.9845511,,,,,,,
5003.899999,0.535276338,316.989978,,,,,,,
5004.200002,0.535293458,316.9954049,,,,,,,
5004.4,0.535310577,317.3424275,,,,,,,
5004.799999,0.535344816,317.353293,,,,,,,
5005.000001,0.535361935,317.3587257,,,,,,,
5005.199999,0.535396171,317.3695913,,,,,,,
5005.500001,0.535413289,317.2042086,,,,,,,
5005.699999,0.535430407,317.2096384,,,,,,,
5005.900001,0.535447524,317.2150682,,,,,,,
5006.099999,0.535464641,317.2204981,,,,,,,
5006.400001,0.535481758,317.2259279,,,,,,,
5006.599999,0.535498874,317.2313577,,,,,,,
5006.800001,0.535515991,317.2367875,,,,,,,
5006.999999,0.535550222,317.0768084,,,,,,,
5007.2,0.535550222,317.0768084,,,,,,,
5007.499999,0.535584452,317.0876622,,,,,,,
5007.700001,0.535601567,317.0930891,,,,,,,
5007.899999,0.535618681,317.098516,,,,,,,
5008.1,0.535635795,317.1039429,,,,,,,
5008.299998,0.535652909,317.1093698,,,,,,,
5008.600001,0.535670023,317.1147967,,,,,,,
5008.799999,0.535687136,317.1202236,,,,,,,
5009,0.535704249,317.1256505,,,,,,,
5009.199998,0.535721361,317.1310774,,,,,,,
5009.4,0.535738474,317.1365043,,,,,,,
5009.699999,0.535755586,317.1419312,,,,,,,
5009.9,0.535789809,317.152785,,,,,,,
5010.099998,0.53580692,317.1582119,,,,,,,
5010.3,0.535824031,316.9927532,,,,,,,
5010.500002,0.535841142,316.9981772,,,,,,,
5010.8,0.535858252,317.0036012,,,,,,,
5010.999998,0.535875362,317.0090251,,,,,,,
5011.2,0.535892472,317.0144491,,,,,,,
5011.400002,0.535909581,317.0198731,,,,,,,
5011.7,0.535943799,317.0307211,,,,,,,
5011.899998,0.535960907,317.036145,,,,,,,
5012.1,0.535978016,317.041569,,,,,,,
5012.300002,0.535995124,317.046993,,,,,,,
5012.5,0.536012231,317.052417,,,,,,,
5012.799998,0.536029339,317.0578409,,,,,,,
5013,0.536046446,317.0632649,,,,,,,
5013.200002,0.536063553,316.8977624,,,,,,,
5013.4,0.536080659,317.0741129,,,,,,,
5013.699998,0.536097765,316.9086045,,,,,,,
5013.9,0.536131977,317.0903848,,,,,,,
5014.100002,0.536149082,316.9248676,,,,,,,
5014.3,0.536166187,316.9302887,,,,,,,
5014.500001,0.536183292,316.9357097,,,,,,,
5014.8,0.536200396,316.9411308,,,,,,,
5015.000002,0.5362175,316.9465518,,,,,,,
5015.2,0.536234604,316.9519729,,,,,,,
5015.400001,0.536251708,316.957394,,,,,,,
5015.7,0.536268811,316.962815,,,,,,,
5015.900002,0.536303017,316.9736571,,,,,,,
5016.1,0.536320119,316.9790782,,,,,,,
5016.300001,0.536320119,316.9790782,,,,,,,
5016.499999,0.536354323,316.9899203,,,,,,,
5016.800002,0.536371424,316.8243622,,,,,,,
5017,0.536388526,316.8297803,,,,,,,
5017.200001,0.536405627,316.8351984,,,,,,,
5017.399999,0.536422727,316.8406166,,,,,,,
5017.700002,0.536439828,316.8460347,,,,,,,
5017.9,0.536456928,316.8514528,,,,,,,
5018.100001,0.536491127,316.8622891,,,,,,,
5018.299999,0.536508226,316.8677072,,,,,,,
5018.500001,0.536525325,316.8731253,,,,,,,
5018.8,0.536542424,316.7075351,,,,,,,
5019.000001,0.536559522,316.7129503,,,,,,,
5019.199999,0.53657662,316.7183655,,,,,,,
5019.400001,0.536593718,316.7237807,,,,,,,
5019.7,0.536610815,316.7291959,,,,,,,
5019.900001,0.536627912,316.7346111,,,,,,,
5020.099999,0.536662105,316.7454415,,,,,,,
5020.300001,0.536662105,316.7454415,,,,,,,
5020.499999,0.536696298,316.7562719,,,,,,,
5020.800001,0.536713393,316.7616871,,,,,,,
5020.999999,0.536730489,316.7671023,,,,,,,
5021.200001,0.536747584,316.7725175,,,,,,,
5021.399999,0.536764679,316.7779327,,,,,,,
5021.700001,0.536781773,316.6122986,,,,,,,
5021.899999,0.536798867,316.7887631,,,,,,,
5022.100001,0.536833055,316.6285355,,,,,,,
5022.299999,0.536850148,316.6339477,,,,,,,
5022.600001,0.536867241,316.63936,,,,,,,
5022.799999,0.536884334,316.6447723,,,,,,,
5023.000001,0.536901426,316.6501846,,,,,,,
5023.199999,0.536918518,316.6555969,,,,,,,
5023.4,0.53693561,316.6610091,,,,,,,
5023.699999,0.536952702,316.6664214,,,,,,,
5023.900001,0.536969793,316.6718337,,,,,,,
5024.099999,0.537003975,316.6826583,,,,,,,
5024.3,0.537003975,316.6826583,,,,,,,
5024.499998,0.537038155,316.6934828,,,,,,,
5024.800001,0.537055245,316.6988951,,,,,,,
5024.999999,0.537072335,316.5332083,,,,,,,
5025.2,0.537089424,316.5386177,,,,,,,
5025.399998,0.537106513,316.5440271,,,,,,,
5025.700001,0.537123602,316.5494364,,,,,,,
5025.899999,0.53714069,316.5548458,,,,,,,
5026.1,0.537174866,316.5656645,,,,,,,
5026.299998,0.537191953,316.5710739,,,,,,,
5026.5,0.53720904,316.5764832,,,,,,,
5026.799999,0.537226127,316.5818926,,,,,,,
5027,0.537243214,316.5873019,,,,,,,
5027.199998,0.5372603,316.5927113,,,,,,,
5027.4,0.537277386,316.5981206,,,,,,,
5027.699999,0.537294472,316.60353,,,,,,,
5027.9,0.537311557,316.6089394,,,,,,,
5028.099998,0.537328643,316.4432058,,,,,,,
5028.3,0.537345727,316.4486122,,,,,,,
5028.599999,0.537379896,316.4594251,,,,,,,
5028.8,0.53739698,316.4648315,,,,,,,
5028.999998,0.537414064,316.470238,,,,,,,
5029.2,0.537431147,316.4756444,,,,,,,
5029.400002,0.53744823,316.4810508,,,,,,,
5029.7,0.537465313,316.4864573,,,,,,,
5029.899998,0.537482396,316.4918637,,,,,,,
5030.1,0.537499478,316.4972701,,,,,,,
5030.300002,0.537533642,316.336905,,,,,,,
5030.5,0.537550723,316.3423085,,,,,,,
5030.799998,0.537567804,316.347712,,,,,,,
5031,0.537584885,316.3531156,,,,,,,
5031.200002,0.537601965,316.3585191,,,,,,,
5031.4,0.537619045,316.3639226,,,,,,,
5031.699998,0.537636125,316.3693261,,,,,,,
5031.9,0.537653205,316.3747296,,,,,,,
5032.100002,0.537670284,316.3801331,,,,,,,
5032.3,0.537687363,316.3855366,,,,,,,
5032.500001,0.537704442,316.3909401,,,,,,,
5032.8,0.53772152,316.3963436,,,,,,,
5033.000002,0.537755676,316.2359347,,,,,,,
5033.2,0.537772754,316.2413352,,,,,,,
5033.400001,0.537789831,316.2467358,,,,,,,
5033.7,0.537806908,316.2521364,,,,,,,
5033.900002,0.537823985,316.257537,,,,,,,
5034.300001,0.537858137,316.2683382,,,,,,,
5034.6,0.537892289,316.2791393,,,,,,,
5034.800002,0.537909364,316.2845399,,,,,,,
5035,0.537926439,316.2899405,,,,,,,
5035.200001,0.537943514,316.2953411,,,,,,,
5035.600001,0.537977662,316.3061422,,,,,,,
5035.799999,0.537994736,316.3115428,,,,,,,
5036,0.538011809,316.3169434,,,,,,,
5036.299999,0.538028882,316.322344,,,,,,,
5036.500001,0.538045955,316.3277446,,,,,,,
5036.699999,0.538063028,316.3331452,,,,,,,
5036.9,0.5380801,316.1672742,,,,,,,
5037.199999,0.538114244,316.3493469,,,,,,,
5037.400001,0.538131315,316.3547475,,,,,,,
5037.599999,0.538148387,316.3601481,,,,,,,
5037.8,0.538165457,316.1942625,,,,,,,
5037.999998,0.538182528,316.1996602,,,,,,,
5038.499999,0.538216668,316.2104555,,,,,,,
5038.7,0.538250807,316.2212508,,,,,,,
5038.999999,0.538267876,316.2266485,,,,,,,
5039.200001,0.538284945,316.2320461,,,,,,,
5039.399999,0.538302014,316.2374438,,,,,,,
5039.6,0.538319082,316.2428415,,,,,,,
5039.899999,0.53833615,316.2482391,,,,,,,
5040.100001,0.538353218,316.2536368,,,,,,,
5040.299999,0.538370285,316.2590344,,,,,,,
5040.5,0.538387352,316.2644321,,,,,,,
5040.799999,0.538404419,316.0985027,,,,,,,
5041.000001,0.538421485,316.2752274,,,,,,,
5041.199999,0.538455617,316.2860228,,,,,,,
5041.4,0.538472683,316.2914204,,,,,,,
5041.599998,0.538489748,316.1254764,,,,,,,
5041.8,0.538506813,316.1308711,,,,,,,
5042.099999,0.538523878,316.1362658,,,,,,,
5042.3,0.538540943,316.1416606,,,,,,,
5042.499998,0.538558007,316.1470553,,,,,,,
5042.7,0.538592134,316.1578448,,,,,,,
5042.999999,0.538609197,316.1632395,,,,,,,
5043.2,0.53862626,316.1686342,,,,,,,
5043.399998,0.538643323,316.174029,,,,,,,
5043.6,0.538660386,316.1794237,,,,,,,
5043.899999,0.538677448,316.1848185,,,,,,,
5044.1,0.53869451,316.0188364,,,,,,,
5044.299998,0.538711571,316.1956079,,,,,,,
5044.5,0.538728632,316.02962,,,,,,,
5044.700002,0.538745693,316.0350118,,,,,,,
5045,0.538762754,316.0404036,,,,,,,
5045.199998,0.538779814,316.0457954,,,,,,,
5045.4,0.538813934,316.0565791,,,,,,,
5045.600002,0.538830994,316.0619709,,,,,,,
5045.9,0.538848053,316.0673627,,,,,,,
5046.099998,0.538865112,316.0727545,,,,,,,
5046.3,0.53888217,316.0781463,,,,,,,
5046.500002,0.538899229,316.0835381,,,,,,,
5046.7,0.538916287,316.08893,,,,,,,
5046.999998,0.538950402,316.0997136,,,,,,,
5047.2,0.538967459,316.1051054,,,,,,,
5047.400002,0.538984516,316.1104972,,,,,,,
5047.6,0.539001573,316.115889,,,,,,,
5047.899998,0.539018629,316.1212808,,,,,,,
5048.1,0.539035685,316.1266726,,,,,,,
5048.300002,0.539052741,316.1320645,,,,,,,
5048.799998,0.539086851,316.1428481,,,,,,,
5049,0.539103906,316.1482399,,,,,,,
5049.200002,0.539138015,316.1590235,,,,,,,
5049.4,0.539155069,316.1644153,,,,,,,
5049.600001,0.539172123,316.1698072,,,,,,,
5049.9,0.539189176,316.175199,,,,,,,
5050.100002,0.539206229,316.1805908,,,,,,,
5050.3,0.539223282,316.1859826,,,,,,,
5050.500001,0.539240334,316.1913744,,,,,,,
5050.699999,0.539274439,316.202158,,,,,,,
5050.900001,0.53929149,316.2075498,,,,,,,
5051.2,0.539308542,316.2129417,,,,,,,
5051.400001,0.539325593,316.0468485,,,,,,,
5051.599999,0.539342643,316.0522374,,,,,,,
5051.900002,0.539359694,316.0576262,,,,,,,
5052.1,0.539376744,316.0630151,,,,,,,
5052.300001,0.539393794,316.068404,,,,,,,
5052.499999,0.539410844,316.0737929,,,,,,,
5052.700001,0.539427893,316.0791818,,,,,,,
5053,0.539444942,315.9130652,,,,,,,
5053.200001,0.539479039,315.9238371,,,,,,,
5053.399999,0.539496087,316.1007374,,,,,,,
5053.600001,0.539513135,316.1061262,,,,,,,
5053.9,0.539530183,316.1115151,,,,,,,
5054.100001,0.53954723,316.116904,,,,,,,
5054.299999,0.539564277,315.950767,,,,,,,
5054.500001,0.539581324,315.9561529,,,,,,,
5054.699999,0.539615416,316.1384596,,,,,,,
5055.000001,0.539632462,316.1438485,,,,,,,
5055.199999,0.539649508,316.3207779,,,,,,,
5055.400001,0.539666553,316.3261697,,,,,,,
5055.599999,0.539683598,316.3315615,,,,,,,
5055.900001,0.539700642,316.3369533,,,,,,,
5056.099999,0.539734731,316.1761818,,,,,,,
5056.300001,0.539734731,316.1761818,,,,,,,
5056.499999,0.539768818,316.1869596,,,,,,,
5056.7,0.539785861,316.1923485,,,,,,,
5056.999999,0.539802904,316.1977374,,,,,,,
5057.200001,0.539819947,316.2031263,,,,,,,
5057.399999,0.539836989,316.2085151,,,,,,,
5057.6,0.539854031,316.213904,,,,,,,
5057.899999,0.539871073,316.2192929,,,,,,,
5058.100001,0.539905156,316.0584863,,,,,,,
5058.299999,0.539922197,316.0638722,,,,,,,
5058.5,0.539939237,316.0692582,,,,,,,
5058.699998,0.539956278,316.0746442,,,,,,,
5059.000001,0.539973318,316.0800301,,,,,,,
5059.199999,0.539990357,316.0854161,,,,,,,
5059.4,0.540007397,316.0908021,,,,,,,
5059.599998,0.540024436,316.096188,,,,,,,
5059.900001,0.540041475,315.9299662,,,,,,,
5060.099999,0.540075552,315.9407323,,,,,,,
5060.3,0.540075552,315.9407323,,,,,,,
5060.499998,0.54009259,315.9461153,,,,,,,
5060.7,0.540126665,315.9568814,,,,,,,
5060.999999,0.540143702,315.9622644,,,,,,,
5061.2,0.540160739,315.9676475,,,,,,,
5061.399998,0.540177775,315.9730305,,,,,,,
5061.6,0.540194811,315.9784136,,,,,,,
5061.800002,0.540211847,315.8121596,,,,,,,
5062.1,0.540228883,315.8175397,,,,,,,
5062.299998,0.540262954,315.8282999,,,,,,,
5062.5,0.540279988,315.83368,,,,,,,
5062.700002,0.540297023,315.8390601,,,,,,,
5062.9,0.540314057,315.8444403,,,,,,,
5063.199998,0.540331091,315.8498204,,,,,,,
5063.4,0.540348125,315.8552005,,,,,,,
5063.600002,0.540365158,315.8605806,,,,,,,
5063.8,0.540382191,315.8659607,,,,,,,
5064.000001,0.540399224,315.8713408,,,,,,,
5064.3,0.540416256,315.876721,,,,,,,
5064.500002,0.540433288,315.710426,,,,,,,
5064.7,0.540467352,315.7211804,,,,,,,
5064.900001,0.540484383,315.7265576,,,,,,,
5065.2,0.540501414,315.7319348,,,,,,,
5065.400002,0.540518445,315.737312,,,,,,,
5065.6,0.540535476,315.7426892,,,,,,,
5065.800001,0.540552506,315.7480664,,,,,,,
5065.999999,0.540586565,315.7588208,,,,,,,
5066.399999,0.540620623,315.5978679,,,,,,,
5066.700001,0.540637652,315.6032422,,,,,,,
5066.899999,0.540654681,315.6086165,,,,,,,
5067.100001,0.540671709,315.6139907,,,,,,,
5067.5,0.540705764,315.6247393,,,,,,,
5067.799999,0.540722791,315.6301135,,,,,,,
5068.000001,0.540739818,315.6354878,,,,,,,
5068.199999,0.540756845,315.6408621,,,,,,,
5068.599998,0.540790897,315.6516106,,,,,,,
5068.8,0.540807923,315.6569849,,,,,,,
5069.000002,0.540824949,315.6623592,,,,,,,
5069.3,0.540858999,315.6731077,,,,,,,
5069.499998,0.540876024,315.5067309,,,,,,,
5069.7,0.540893048,315.5121022,,,,,,,
5069.900002,0.540910072,315.5174736,,,,,,,
5070.1,0.540927096,315.5228449,,,,,,,
5070.399998,0.540944119,315.5282163,,,,,,,
5070.6,0.540961142,315.5335876,,,,,,,
5070.800002,0.540978165,315.538959,,,,,,,
5071,0.540995188,315.5443303,,,,,,,
5071.200001,0.54101221,315.5497016,,,,,,,
5071.5,0.541046254,315.388664,,,,,,,
5071.700002,0.541063276,315.5658157,,,,,,,
5071.9,0.541080297,315.3994009,,,,,,,
5072.100001,0.541097318,315.4047693,,,,,,,
5072.4,0.541114338,315.4101377,,,,,,,
5072.600002,0.541131359,315.4155061,,,,,,,
5072.8,0.541148378,315.4208745,,,,,,,
5073.000001,0.541165398,315.426243,,,,,,,
5073.199999,0.541182418,315.4316114,,,,,,,
5073.500002,0.541216456,315.4423482,,,,,,,
5073.7,0.541233474,315.4477167,,,,,,,
5073.900001,0.541250492,315.4530851,,,,,,,
5074.099999,0.54126751,315.2866352,,,,,,,
5074.400002,0.541284528,315.4638219,,,,,,,
5074.6,0.541301546,315.2973662,,,,,,,
5074.800001,0.541318563,315.3027317,,,,,,,
5074.999999,0.541335579,315.3080971,,,,,,,
5075.200001,0.541352596,315.3134626,,,,,,,
5075.5,0.541386628,315.3241936,,,,,,,
5075.700001,0.541403644,315.3295591,,,,,,,
5075.899999,0.541420659,315.3349246,,,,,,,
5076.100001,0.541437674,315.3402901,,,,,,,
5076.4,0.541454689,315.3456556,,,,,,,
5076.600001,0.541471704,315.3510211,,,,,,,
5076.799999,0.541488718,315.3563866,,,,,,,
5077.000001,0.541505732,315.3617521,,,,,,,
5077.199999,0.541539759,315.3724831,,,,,,,
5077.500001,0.541556772,315.3778486,,,,,,,
5077.699999,0.541573785,315.3832141,,,,,,,
5077.900001,0.541590797,315.2167057,,,,,,,
5078.099999,0.541607809,315.2220683,,,,,,,
5078.400001,0.541624821,315.2274309,,,,,,,
5078.599999,0.541641833,315.2327934,,,,,,,
5078.800001,0.541658844,315.238156,,,,,,,
5078.999999,0.541692866,315.2488812,,,,,,,
5079.2,0.541709876,315.2542437,,,,,,,
5079.499999,0.541726887,315.2596063,,,,,,,
5079.700001,0.541743896,315.0930687,,,,,,,
5079.899999,0.541760906,315.2703315,,,,,,,
5080.1,0.541777915,315.275694,,,,,,,
5080.399999,0.541794924,315.2810566,,,,,,,
5080.600001,0.541811933,315.2864192,,,,,,,
5080.799999,0.541828942,315.1198669,,,,,,,
5081,0.54184595,315.1252266,,,,,,,
5081.199998,0.541879965,315.1359459,,,,,,,
5081.500001,0.541896972,315.1413055,,,,,,,
5081.699999,0.541913979,315.1466652,,,,,,,
5081.9,0.541930986,315.1520248,,,,,,,
5082.3,0.541964999,315.1627441,,,,,,,
5082.500002,0.541982004,315.1681038,,,,,,,
5082.8,0.54199901,315.1734634,,,,,,,
5082.999998,0.542016015,315.1788231,,,,,,,
5083.2,0.542050025,315.1895424,,,,,,,
5083.400002,0.542067029,315.194902,,,,,,,
5083.899998,0.542101037,315.2056213,,,,,,,
5084.1,0.542118041,315.0390164,,,,,,,
5084.300002,0.542135044,315.0443732,,,,,,,
5084.6,0.542152047,315.0497299,,,,,,,
5085,0.542203054,315.0658001,,,,,,,
5085.299999,0.542220056,315.0711568,,,,,,,
5085.5,0.542237057,315.0765135,,,,,,,
5085.699998,0.542254058,315.0818702,,,,,,,
5085.9,0.542271059,315.087227,,,,,,,
5086.100002,0.54228806,315.0925837,,,,,,,
5086.3,0.54230506,315.0979404,,,,,,,
5086.8,0.542356059,315.1140106,,,,,,,
5087.099999,0.542373059,315.1193673,,,,,,,
5087.3,0.542390057,314.9527127,,,,,,,
5087.499998,0.542407056,314.9580665,,,,,,,
5087.7,0.542424054,314.9634203,,,,,,,
5087.900002,0.542441052,314.9687741,,,,,,,
5088.2,0.54245805,314.9741279,,,,,,,
5088.399998,0.542475048,314.9794817,,,,,,,
5088.6,0.542492045,314.9848355,,,,,,,
5088.800002,0.542509042,314.9901893,,,,,,,
5089,0.542543035,315.0008969,,,,,,,
5089.299998,0.542560031,315.0062507,,,,,,,
5089.5,0.542577026,315.0116045,,,,,,,
5089.700002,0.542594022,315.0169583,,,,,,,
5089.9,0.542611017,315.0223121,,,,,,,
5090.199998,0.542628012,314.8556137,,,,,,,
5090.4,0.542662,314.8663154,,,,,,,
5090.600002,0.542678994,315.0437273,,,,,,,
5090.8,0.542695988,314.8770172,,,,,,,
5091.000001,0.542712982,315.0544349,,,,,,,
5091.3,0.542729975,314.887719,,,,,,,
5091.500002,0.542746967,315.0651425,,,,,,,
5091.7,0.54276396,314.8984207,,,,,,,
5091.900001,0.542780952,314.9037716,,,,,,,
5092.2,0.542797944,314.9091225,,,,,,,
5092.400002,0.542814936,314.9144733,,,,,,,
5092.6,0.542831927,314.9198242,,,,,,,
5092.800001,0.542848918,314.9251751,,,,,,,
5093.1,0.5428829,314.9358769,,,,,,,
5093.300002,0.54289989,314.7691287,,,,,,,
5093.5,0.54291688,314.7744766,,,,,,,
5093.700001,0.54293387,314.7798246,,,,,,,
5093.899999,0.542950859,314.7851725,,,,,,,
5094.200002,0.542967848,314.7905205,,,,,,,
5094.4,0.543001825,314.8012164,,,,,,,
5094.600001,0.543018813,314.8065644,,,,,,,
5094.799999,0.543035801,314.8119123,,,,,,,
5095.000001,0.543052789,314.8172603,,,,,,,
5095.3,0.543069776,314.8226082,,,,,,,
5095.500001,0.543086763,314.8279562,,,,,,,
5095.699999,0.54310375,314.8333041,,,,,,,
5095.900001,0.543120737,314.8386521,,,,,,,
5096.2,0.543137723,314.844,,,,,,,
5096.400001,0.543154709,314.6772051,,,,,,,
5096.599999,0.543171694,314.6825501,,,,,,,
5096.800001,0.54318868,314.6878952,,,,,,,
5096.999999,0.543222649,314.6985852,,,,,,,
5097.300001,0.543239634,314.7039302,,,,,,,
5097.499999,0.543256618,314.7092753,,,,,,,
5097.700001,0.543273602,314.7146203,,,,,,,
5097.899999,0.543290585,314.7199653,,,,,,,
5098.200001,0.543307569,314.7253104,,,,,,,
5098.399999,0.543341534,314.7360004,,,,,,,
5098.600001,0.543358517,314.5691675,,,,,,,
5098.799999,0.543375499,314.5745096,,,,,,,
5099,0.543392481,314.5798517,,,,,,,
5099.299999,0.543409463,314.5851938,,,,,,,
5099.500001,0.543426444,314.5905359,,,,,,,
5099.699999,0.543443425,314.595878,,,,,,,
5099.9,0.543460405,314.6012201,,,,,,,
5100.199999,0.543477386,314.6065622,,,,,,,
5100.400001,0.543494366,314.6119043,,,,,,,
5100.599999,0.543511346,314.6172464,,,,,,,
5100.8,0.543528325,314.6225885,,,,,,,
5100.999998,0.543562284,314.6332727,,,,,,,
5101.300001,0.543579262,314.6386148,,,,,,,
5101.499999,0.543596241,314.6439569,,,,,,,
5101.7,0.543613219,314.649299,,,,,,,
5101.899998,0.543630197,314.6546412,,,,,,,
5102.200001,0.543647174,314.6599833,,,,,,,
5102.399999,0.543681128,314.6706675,,,,,,,
5102.6,0.543698105,314.6760096,,,,,,,
5102.799998,0.543715081,314.5091123,,,,,,,
5103,0.543732058,314.5144515,,,,,,,
5103.299999,0.543749033,314.5197907,,,,,,,
5103.5,0.543766009,314.5251298,,,,,,,
5103.699998,0.543782984,314.530469,,,,,,,
5103.9,0.543799959,314.5358082,,,,,,,
5104.199999,0.543816934,314.5411474,,,,,,,
5104.4,0.543833908,314.5464866,,,,,,,
5104.599998,0.543850882,314.5518257,,,,,,,
5104.8,0.543884829,314.5625041,,,,,,,
5105.000002,0.543901803,314.5678433,,,,,,,
5105.3,0.543918776,314.5731825,,,,,,,
5105.499998,0.543935748,314.5785217,,,,,,,
5105.7,0.543952721,314.5838608,,,,,,,
5105.900002,0.543969693,314.4169168,,,,,,,
5106.2,0.544003636,314.5998784,,,,,,,
5106.399998,0.544020607,314.4329256,,,,,,,
5106.6,0.544037578,314.4382618,,,,,,,
5106.800002,0.544054549,314.4435981,,,,,,,
5107,0.544071519,314.4489343,,,,,,,
5107.299998,0.544088489,314.4542706,,,,,,,
5107.5,0.544105459,314.4596068,,,,,,,
5107.700002,0.544122428,314.4649431,,,,,,,
5107.9,0.544139397,314.4702794,,,,,,,
5108.199998,0.544156366,314.4756156,,,,,,,
5108.4,0.544173335,314.4809519,,,,,,,
5108.600002,0.544190303,314.4862881,,,,,,,
5108.8,0.544224239,314.4969606,,,,,,,
5109.099998,0.544241206,314.5022969,,,,,,,
5109.3,0.544258174,314.5076331,,,,,,,
5109.500002,0.54427514,314.5129694,,,,,,,
5109.7,0.544292107,314.5183057,,,,,,,
5109.900001,0.544309073,314.5236419,,,,,,,
5110.2,0.544343005,314.5343144,,,,,,,
5110.400002,0.544359971,314.3673002,,,,,,,
5110.6,0.544376936,314.544987,,,,,,,
5110.800001,0.5443939,314.3779669,,,,,,,
5110.999999,0.544410865,314.3833002,,,,,,,
5111.300002,0.544427829,314.3886335,,,,,,,
5111.5,0.544444793,314.3939669,,,,,,,
5111.700001,0.544461757,314.3993002,,,,,,,
5111.899999,0.544478721,314.4046335,,,,,,,
5112.200002,0.544495684,314.4099669,,,,,,,
5112.4,0.544512646,314.587677,,,,,,,
5112.600001,0.544546571,314.7707322,,,,,,,
5112.799999,0.544563533,314.7760714,,,,,,,
