time,strain,stress,temperature,type,title,medium,strain_rate,youngs,poissons
6594.7,0.65788957,44.27125818,,,,,,,
6594.900001,0.658041004,44.22003268,,,,,,,
6595.099999,0.658041004,44.2586528,,,,,,,
6595.300001,0.658041004,44.22003268,,,,,,,
6595.6,0.658041004,44.16210251,,,,,,,
6595.800001,0.658041004,44.18141257,,,,,,,
6595.999999,0.658041004,44.16210251,,,,,,,
6596.200001,0.658041004,44.16210251,,,,,,,
6596.5,0.658041004,44.1234824,,,,,,,
6596.700001,0.658041004,44.1234824,,,,,,,
6596.899999,0.658041004,44.06555222,,,,,,,
6597.100001,0.658192415,44.1108507,,,,,,,
6597.299999,0.658192415,44.07222473,,,,,,,
6597.600001,0.658192415,44.07222473,,,,,,,
6597.799999,0.658192415,44.1108507,,,,,,,
6598.000001,0.658192415,44.05291175,,,,,,,
6598.199999,0.658192415,44.07222473,,,,,,,
6598.4,0.658192415,44.05291175,,,,,,,
6598.699999,0.658192415,44.01428579,,,,,,,
6598.900001,0.658343803,44.02094953,,,,,,,
6599.099999,0.658343803,44.05958134,,,,,,,
6599.3,0.658343803,44.02094953,,,,,,,
6599.599999,0.658343803,44.02094953,,,,,,,
6599.800001,0.658343803,43.98231772,,,,,,,
6599.999999,0.658343803,43.92437,,,,,,,
6600.2,0.658343803,43.96300181,,,,,,,
6600.499999,0.658343803,43.9050541,,,,,,,
6600.700001,0.658343803,43.96300181,,,,,,,
6601.1,0.658495168,43.87306264,,,,,,,
6601.299998,0.658495168,43.93101913,,,,,,,
6601.5,0.658495168,43.93101913,,,,,,,
6601.799999,0.658495168,43.93101913,,,,,,,
6602,0.658495168,43.87306264,,,,,,,
6602.199998,0.658495168,43.9117003,,,,,,,
6602.4,0.658495168,43.83442498,,,,,,,
6602.600002,0.658495168,43.87306264,,,,,,,
6602.9,0.658495168,43.83442498,,,,,,,
6603.099998,0.658646511,43.84105948,,,,,,,
6603.3,0.658646511,43.82173772,,,,,,,
6603.500002,0.658646511,43.84105948,,,,,,,
6603.7,0.658646511,43.84105948,,,,,,,
6603.999998,0.658646511,43.82173772,,,,,,,
6604.2,0.658646511,43.78309422,,,,,,,
6604.400002,0.658646511,43.78309422,,,,,,,
6604.6,0.658646511,43.76377246,,,,,,,
6604.800001,0.65879783,43.73174592,,,,,,,
6605.1,0.65879783,43.73174592,,,,,,,
6605.300002,0.65879783,43.73174592,,,,,,,
6605.5,0.65879783,43.69309656,,,,,,,
6605.700001,0.65879783,43.73174592,,,,,,,
6606,0.65879783,43.73174592,,,,,,,
6606.200002,0.65879783,43.67377188,,,,,,,
6606.4,0.65879783,43.73174592,,,,,,,
6606.600001,0.65879783,43.69309656,,,,,,,
6606.799999,0.65879783,43.73174592,,,,,,,
6607.100002,0.658949126,43.69970767,,,,,,,
6607.3,0.658949126,43.69970767,,,,,,,
6607.500001,0.658949126,43.69970767,,,,,,,
6608.000002,0.658949126,43.64172487,,,,,,,
6608.2,0.658949126,43.58374206,,,,,,,
6608.400001,0.658949126,43.68038007,,,,,,,
6608.599999,0.658949126,43.62239726,,,,,,,
6608.900002,0.658949126,43.58374206,,,,,,,
6609.1,0.6591004,43.62899668,,,,,,,
6609.300001,0.6591004,43.59033563,,,,,,,
6609.499999,0.6591004,43.59033563,,,,,,,
6609.700001,0.6591004,43.59033563,,,,,,,
6610,0.6591004,43.5710051,,,,,,,
6610.200001,0.6591004,43.59033563,,,,,,,
6610.399999,0.6591004,43.62899668,,,,,,,
6610.600001,0.6591004,43.53234405,,,,,,,
6610.799999,0.6591004,43.59033563,,,,,,,
6611.100001,0.659251651,43.53892885,,,,,,,
6611.299999,0.659251651,43.53892885,,,,,,,
6611.500001,0.659251651,43.57759575,,,,,,,
6611.699999,0.659251651,43.50026195,,,,,,,
6612.000001,0.659251651,43.53892885,,,,,,,
6612.199999,0.659251651,43.50026195,,,,,,,
6612.400001,0.659251651,43.53892885,,,,,,,
6612.599999,0.659251651,43.50026195,,,,,,,
6612.8,0.659251651,43.4809285,,,,,,,
6613.099999,0.659251651,43.4422616,,,,,,,
6613.300001,0.659402878,43.44883177,,,,,,,
6613.499999,0.659402878,43.44883177,,,,,,,
6613.7,0.659402878,43.4294954,,,,,,,
6613.999999,0.659402878,43.39082265,,,,,,,
6614.200001,0.659402878,43.4294954,,,,,,,
6614.399999,0.659402878,43.39082265,,,,,,,
6614.6,0.659402878,43.39082265,,,,,,,
6614.799998,0.659402878,43.3521499,,,,,,,
6615.100001,0.659554083,43.35870546,,,,,,,
6615.299999,0.659554083,43.35870546,,,,,,,
6615.5,0.659554083,43.35870546,,,,,,,
6615.699998,0.659554083,43.39738405,,,,,,,
6616.000001,0.659554083,43.39738405,,,,,,,
6616.199999,0.659554083,43.35870546,,,,,,,
6616.4,0.659554083,43.35870546,,,,,,,
6616.599998,0.659554083,43.30068757,,,,,,,
6616.8,0.659554083,43.35870546,,,,,,,
6617.099999,0.659705266,43.30723435,,,,,,,
6617.3,0.659705266,43.34591879,,,,,,,
6617.499998,0.659705266,43.30723435,,,,,,,
6617.7,0.659705266,43.28789213,,,,,,,
6617.900002,0.659705266,43.28789213,,,,,,,
6618.2,0.659705266,43.28789213,,,,,,,
6618.399998,0.659705266,43.24920769,,,,,,,
6618.6,0.659705266,43.22986546,,,,,,,
6618.800002,0.659705266,43.24920769,,,,,,,
6619.1,0.659705266,43.24920769,,,,,,,
6619.299998,0.659856425,43.2557457,,,,,,,
6619.5,0.659856425,43.2557457,,,,,,,
6619.700002,0.659856425,43.2557457,,,,,,,
6620,0.659856425,43.23640055,,,,,,,
6620.199998,0.659856425,43.23640055,,,,,,,
6620.4,0.659856425,43.23640055,,,,,,,
6620.600002,0.659856425,43.19771026,,,,,,,
6620.8,0.659856425,43.15901997,,,,,,,
6621.099998,0.660007561,43.24293564,,,,,,,
6621.3,0.660007561,43.16554336,,,,,,,
6621.500002,0.660007561,43.14619529,,,,,,,
6621.7,0.660007561,43.10749915,,,,,,,
6621.999998,0.660007561,43.16554336,,,,,,,
6622.2,0.660007561,43.14619529,,,,,,,
6622.400002,0.660007561,43.10749915,,,,,,,
6622.6,0.660007561,43.08815108,,,,,,,
6622.800001,0.660007561,43.10749915,,,,,,,
6623.1,0.660158675,43.09466278,,,,,,,
6623.300002,0.660158675,43.11401377,,,,,,,
6623.5,0.660158675,43.09466278,,,,,,,
6623.700001,0.660158675,43.05596079,,,,,,,
6624,0.660158675,43.09466278,,,,,,,
6624.200002,0.660158675,43.30752371,,,,,,,
6624.4,0.660158675,43.30752371,,,,,,,
6624.600001,0.660158675,43.26882172,,,,,,,
6624.799999,0.660158675,43.24947073,,,,,,,
6625.100002,0.660309765,43.17859014,,,,,,,
6625.3,0.660309765,43.17859014,,,,,,,
6625.500001,0.660309765,43.15923623,,,,,,,
6625.699999,0.660309765,43.15923623,,,,,,,
6626.000002,0.660309765,43.10117447,,,,,,,
6626.2,0.660309765,43.12052839,,,,,,,
6626.400001,0.660309765,43.06246664,,,,,,,
6626.599999,0.660309765,43.0237588,,,,,,,
6626.800001,0.660460833,43.0302588,,,,,,,
6627.1,0.660460833,42.97218828,,,,,,,
6627.300001,0.660460833,43.0302588,,,,,,,
6627.499999,0.660460833,42.97218828,,,,,,,
6627.700001,0.660460833,43.01090196,,,,,,,
6628,0.660460833,42.95283144,,,,,,,
6628.200001,0.660460833,42.95283144,,,,,,,
6628.399999,0.660460833,42.87540407,,,,,,,
6628.600001,0.660460833,42.87540407,,,,,,,
6628.799999,0.660611878,42.92060021,,,,,,,
6629.100001,0.660611878,42.86252091,,,,,,,
6629.299999,0.660611878,42.88188068,,,,,,,
6629.500001,0.660611878,42.88188068,,,,,,,
6629.699999,0.660611878,42.88188068,,,,,,,
6630.000001,0.660611878,42.95931974,,,,,,,
6630.199999,0.660611878,42.86252091,,,,,,,
6630.400001,0.660611878,42.86252091,,,,,,,
6630.599999,0.660611878,42.86252091,,,,,,,
6630.8,0.660611878,42.86252091,,,,,,,
6631.099999,0.660762901,42.83026922,,,,,,,
6631.300001,0.660762901,42.81090653,,,,,,,
6631.499999,0.660762901,42.83026922,,,,,,,
6631.7,0.660762901,42.81090653,,,,,,,
6631.999999,0.660762901,42.77218115,,,,,,,
6632.200001,0.660762901,42.81090653,,,,,,,
6632.399999,0.660762901,42.75281846,,,,,,,
6632.6,0.660762901,42.75281846,,,,,,,
6632.799998,0.660762901,42.71409308,,,,,,,
6633.100001,0.6609139,42.68181215,,,,,,,
6633.299999,0.6609139,42.68181215,,,,,,,
6633.5,0.6609139,42.66244653,,,,,,,
6633.699998,0.6609139,42.68181215,,,,,,,
6634.000001,0.6609139,42.6237153,,,,,,,
6634.199999,0.6609139,42.6237153,,,,,,,
6634.4,0.6609139,42.66244653,,,,,,,
6634.599998,0.6609139,42.60434969,,,,,,,
6634.8,0.6609139,42.6237153,,,,,,,
6635.099999,0.6609139,42.60434969,,,,,,,
6635.3,0.661064877,42.57204537,,,,,,,
6635.499998,0.661064877,42.66888805,,,,,,,
6635.7,0.661064877,42.66888805,,,,,,,
6635.999999,0.661064877,42.66888805,,,,,,,
6636.2,0.661064877,42.61078244,,,,,,,
6636.399998,0.661064877,42.61078244,,,,,,,
6636.6,0.661064877,42.53330829,,,,,,,
6636.800002,0.661064877,42.57204537,,,,,,,
6637.1,0.661215831,42.53972934,,,,,,,
6637.299998,0.661215831,42.53972934,,,,,,,
6637.5,0.661215831,42.52035788,,,,,,,
6637.700002,0.661215831,42.52035788,,,,,,,
6637.9,0.661215831,42.52035788,,,,,,,
6638.199998,0.661215831,42.48161496,,,,,,,
6638.4,0.661215831,42.57847227,,,,,,,
6638.600002,0.661215831,42.52035788,,,,,,,
6638.8,0.661215831,42.53972934,,,,,,,
6639.099998,0.661366762,42.5461504,,,,,,,
6639.3,0.661366762,42.52677601,,,,,,,
6639.500002,0.661366762,42.48802724,,,,,,,
6639.7,0.661366762,42.5461504,,,,,,,
6639.999998,0.661366762,42.48802724,,,,,,,
6640.2,0.661366762,42.48802724,,,,,,,
6640.400002,0.661366762,42.46865285,,,,,,,
6640.6,0.661366762,42.46865285,,,,,,,
6640.800001,0.661366762,42.46865285,,,,,,,
6641.1,0.661366762,42.4105297,,,,,,,
6641.300002,0.66151767,42.41693028,,,,,,,
6641.5,0.66151767,42.41693028,,,,,,,
6641.700001,0.66151767,42.37817566,,,,,,,
6642,0.66151767,42.41693028,,,,,,,
6642.200002,0.66151767,42.41693028,,,,,,,
6642.4,0.66151767,42.37817566,,,,,,,
6642.600001,0.66151767,42.37817566,,,,,,,
6642.799999,0.66151767,42.37817566,,,,,,,
6643.100002,0.661668556,42.3264297,,,,,,,
6643.3,0.661668556,42.34580993,,,,,,,
6643.500001,0.661668556,42.3264297,,,,,,,
6643.699999,0.661668556,42.34580993,,,,,,,
6644.000002,0.661668556,42.28766923,,,,,,,
6644.2,0.661668556,42.28766923,,,,,,,
6644.400001,0.661668556,42.268289,,,,,,,
6644.599999,0.661668556,42.28766923,,,,,,,
6644.800001,0.661668556,42.268289,,,,,,,
6645.1,0.661819418,42.27466619,,,,,,,
6645.300001,0.661819418,42.19713356,,,,,,,
6645.499999,0.661819418,42.27466619,,,,,,,
6645.700001,0.661819418,42.23589988,,,,,,,
6646,0.661819418,42.23589988,,,,,,,
6646.200001,0.661819418,42.19713356,,,,,,,
6646.399999,0.661819418,42.19713356,,,,,,,
6646.600001,0.661819418,42.19713356,,,,,,,
6646.799999,0.661819418,42.19713356,,,,,,,
6647.100001,0.661819418,42.19713356,,,,,,,
6647.299999,0.661970259,42.18411298,,,,,,,
6647.500001,0.661970259,42.14534082,,,,,,,
6647.699999,0.661970259,42.18411298,,,,,,,
6647.9,0.661970259,42.20349906,,,,,,,
6648.199999,0.661970259,42.18411298,,,,,,,
6648.400001,0.661970259,42.14534082,,,,,,,
6648.599999,0.661970259,42.18411298,,,,,,,
6648.8,0.661970259,42.14534082,,,,,,,
6649.099999,0.662121076,42.13230854,,,,,,,
6649.300001,0.662121076,42.13230854,,,,,,,
6649.499999,0.662121076,42.09353053,,,,,,,
6649.7,0.662121076,42.13230854,,,,,,,
6649.899998,0.662121076,42.05475252,,,,,,,
6650.200001,0.662121076,42.09353053,,,,,,,
6650.399999,0.662121076,42.09353053,,,,,,,
6650.6,0.662121076,42.05475252,,,,,,,
6650.799998,0.662121076,42.03536351,,,,,,,
6651.100001,0.66227187,42.06109462,,,,,,,
6651.299999,0.66227187,42.04170269,,,,,,,
6651.5,0.66227187,42.00291883,,,,,,,
6651.699998,0.66227187,42.04170269,,,,,,,
6652.000001,0.66227187,41.9835269,,,,,,,
6652.199999,0.66227187,42.04170269,,,,,,,
6652.4,0.66227187,42.00291883,,,,,,,
6652.599998,0.66227187,42.00291883,,,,,,,
6652.8,0.66227187,41.9835269,,,,,,,
6653.099999,0.66227187,41.9835269,,,,,,,
6653.3,0.662422642,41.95106761,,,,,,,
6653.499998,0.662422642,41.95106761,,,,,,,
6653.7,0.662422642,41.95106761,,,,,,,
6653.999999,0.662422642,41.95106761,,,,,,,
6654.2,0.662422642,41.85409334,,,,,,,
6654.399998,0.662422642,41.93167275,,,,,,,
6654.6,0.662422642,41.93167275,,,,,,,
6654.800002,0.662422642,41.93167275,,,,,,,
6655.1,0.662573391,41.8410055,,,,,,,
6655.299998,0.662573391,41.89919884,,,,,,,
6655.5,0.662573391,41.89919884,,,,,,,
6655.700002,0.662573391,41.86040328,,,,,,,
6656,0.662573391,41.89919884,,,,,,,
6656.199998,0.662573391,41.8410055,,,,,,,
6656.4,0.662573391,41.89919884,,,,,,,
6656.600002,0.662573391,41.8410055,,,,,,,
6656.8,0.662573391,41.86040328,,,,,,,
6657.099998,0.662724118,41.84731252,,,,,,,
6657.3,0.662724118,41.84731252,,,,,,,
6657.500002,0.662724118,41.84731252,,,,,,,
6657.7,0.662724118,41.84731252,,,,,,,
6657.999998,0.662724118,41.84731252,,,,,,,
6658.2,0.662724118,41.80851112,,,,,,,
6658.400002,0.662724118,41.78911042,,,,,,,
6658.6,0.662724118,41.78911042,,,,,,,
6658.800001,0.662724118,41.75030902,,,,,,,
6659.1,0.662874821,41.71779416,,,,,,,
6659.300002,0.662874821,41.71779416,,,,,,,
6659.5,0.662874821,41.71779416,,,,,,,
6659.700001,0.662874821,41.69839054,,,,,,,
6660,0.662874821,41.71779416,,,,,,,
6660.200002,0.662874821,41.65958329,,,,,,,
6660.4,0.662874821,41.69839054,,,,,,,
6660.600001,0.662874821,41.65958329,,,,,,,
6660.799999,0.662874821,41.65958329,,,,,,,
6661.100002,0.663025502,41.82111346,,,,,,,
6661.3,0.663025502,41.82111346,,,,,,,
6661.500001,0.663025502,41.82111346,,,,,,,
6661.699999,0.663025502,41.82111346,,,,,,,
6662.000002,0.663025502,41.76289381,,,,,,,
6662.2,0.663025502,41.72408071,,,,,,,
6662.400001,0.663025502,41.72408071,,,,,,,
6662.599999,0.663025502,41.72408071,,,,,,,
6662.800001,0.663025502,41.70467416,,,,,,,
6663.1,0.66317616,41.67213884,,,,,,,
6663.300001,0.66317616,41.67213884,,,,,,,
6663.499999,0.66317616,41.65272937,,,,,,,
6663.700001,0.66317616,41.61391043,,,,,,,
6663.899999,0.66317616,41.59450095,,,,,,,
6664.200001,0.66317616,41.55568201,,,,,,,
6664.399999,0.66317616,41.55568201,,,,,,,
6664.600001,0.66317616,41.51686306,,,,,,,
6664.799999,0.663326796,41.52311744,,,,,,,
6665.100001,0.663326796,41.52311744,,,,,,,
6665.299999,0.663326796,41.52311744,,,,,,,
6665.500001,0.663326796,41.50370505,,,,,,,
6665.699999,0.663326796,41.50370505,,,,,,,
6666.000001,0.663326796,41.50370505,,,,,,,
6666.199999,0.663326796,41.50370505,,,,,,,
6666.400001,0.663326796,41.46488025,,,,,,,
6666.599999,0.663326796,41.50370505,,,,,,,
6666.8,0.663326796,41.46488025,,,,,,,
6667.099999,0.663477409,41.47112587,,,,,,,
6667.300001,0.663477409,41.45171055,,,,,,,
6667.499999,0.663477409,41.4128799,,,,,,,
6667.7,0.663477409,41.4128799,,,,,,,
6667.899998,0.663477409,41.4128799,,,,,,,
6668.200001,0.663477409,41.35463394,,,,,,,
6668.399999,0.663477409,41.37404926,,,,,,,
6668.6,0.663477409,41.35463394,,,,,,,
6668.799998,0.663477409,41.37404926,,,,,,,
6669.100001,0.663627999,41.36086201,,,,,,,
6669.299999,0.663627999,41.36086201,,,,,,,
6669.5,0.663627999,41.36086201,,,,,,,
6669.699998,0.663627999,41.30260727,,,,,,,
6670.000001,0.663627999,41.30260727,,,,,,,
6670.199999,0.663627999,41.26377078,,,,,,,
6670.4,0.663627999,41.24435254,,,,,,,
6670.599998,0.663627999,41.24435254,,,,,,,
6670.8,0.663627999,41.24435254,,,,,,,
6671.099999,0.663778566,41.25056307,,,,,,,
6671.3,0.663778566,41.17287839,,,,,,,
6671.499998,0.663778566,41.21172073,,,,,,,
6671.7,0.663778566,41.15345722,,,,,,,
6671.999999,0.663778566,41.17287839,,,,,,,
6672.2,0.663778566,41.17287839,,,,,,,
6672.399998,0.663778566,41.15345722,,,,,,,
6672.6,0.663778566,41.17287839,,,,,,,
6672.800002,0.663778566,41.11461488,,,,,,,
6673.1,0.663929111,41.15965313,,,,,,,
6673.299998,0.663929111,41.12080494,,,,,,,
6673.5,0.663929111,41.10138085,,,,,,,
6673.700002,0.663929111,41.12080494,,,,,,,
6673.9,0.663929111,41.10138085,,,,,,,
6674.199998,0.663929111,41.10138085,,,,,,,
6674.4,0.663929111,41.10138085,,,,,,,
6674.600002,0.663929111,41.12080494,,,,,,,
6674.8,0.663929111,41.12080494,,,,,,,
6675.099998,0.663929111,41.12080494,,,,,,,
6675.3,0.664079633,41.06871395,,,,,,,
6675.500002,0.664079633,41.06871395,,,,,,,
6675.7,0.664079633,41.10756798,,,,,,,
6675.999998,0.664079633,41.06871395,,,,,,,
6676.2,0.664079633,41.10756798,,,,,,,
6676.400002,0.664079633,41.0104329,,,,,,,
6676.6,0.664079633,41.0104329,,,,,,,
6676.800001,0.664079633,41.06871395,,,,,,,
6677.1,0.664230133,40.97774553,,,,,,,
6677.300002,0.664230133,41.01660541,,,,,,,
6677.5,0.664230133,40.97774553,,,,,,,
6677.700001,0.664230133,40.97774553,,,,,,,
6678,0.664230133,40.95831559,,,,,,,
6678.200002,0.664230133,40.95831559,,,,,,,
6678.4,0.664230133,40.91945571,,,,,,,
6678.600001,0.664230133,40.88059583,,,,,,,
6678.799999,0.664230133,40.91945571,,,,,,,
6679.100002,0.66438061,40.88674787,,,,,,,
6679.3,0.66438061,40.9256136,,,,,,,
6679.500001,0.66438061,40.9256136,,,,,,,
6679.699999,0.66438061,40.88674787,,,,,,,
6680.000002,0.66438061,40.86731501,,,,,,,
6680.2,0.66438061,40.80901641,,,,,,,
6680.400001,0.66438061,40.80901641,,,,,,,
6680.599999,0.66438061,40.80901641,,,,,,,
6680.800001,0.66438061,40.80901641,,,,,,,
6681.1,0.664531064,40.77628519,,,,,,,
6681.300001,0.664531064,40.77628519,,,,,,,
6681.499999,0.664531064,40.7568494,,,,,,,
6681.700001,0.664531064,40.71797782,,,,,,,
6682.200001,0.664531064,40.71797782,,,,,,,
6682.399999,0.664531064,40.67910624,,,,,,,
6682.600001,0.664531064,40.71797782,,,,,,,
6682.799999,0.664531064,40.67910624,,,,,,,
6683.100001,0.664681496,40.68522612,,,,,,,
6683.299999,0.664681496,40.72410355,,,,,,,
6683.500001,0.664681496,40.68522612,,,,,,,
6683.699999,0.664681496,40.72410355,,,,,,,
6684.000001,0.664681496,40.68522612,,,,,,,
6684.199999,0.664681496,40.68522612,,,,,,,
6684.400001,0.664681496,40.68522612,,,,,,,
6684.599999,0.664681496,40.66578741,,,,,,,
6684.8,0.664681496,40.62690999,,,,,,,
6685.099999,0.664681496,40.68522612,,,,,,,
6685.300001,0.664831905,40.67190437,,,,,,,
6685.499999,0.664831905,40.67190437,,,,,,,
6685.7,0.664831905,40.61357946,,,,,,,
6685.999999,0.664831905,40.61357946,,,,,,,
6686.200001,0.664831905,40.61357946,,,,,,,
6686.399999,0.664831905,40.57469619,,,,,,,
6686.6,0.664831905,40.57469619,,,,,,,
6686.799998,0.664831905,40.53581291,,,,,,,
6687.100001,0.664982291,40.5419094,,,,,,,
6687.299999,0.664982291,40.52246484,,,,,,,
6687.5,0.664982291,40.52246484,,,,,,,
6687.699998,0.664982291,40.48357572,,,,,,,
6687.9,0.664982291,40.52246484,,,,,,,
6688.199999,0.664982291,40.52246484,,,,,,,
6688.4,0.664982291,40.52246484,,,,,,,
6688.599998,0.664982291,40.48357572,,,,,,,
6688.8,0.664982291,40.48357572,,,,,,,
6689.099999,0.665132655,40.47021595,,,,,,,
6689.3,0.665132655,40.47021595,,,,,,,
6689.499998,0.665132655,40.43132098,,,,,,,
6689.7,0.665132655,40.47021595,,,,,,,
6689.999999,0.665132655,40.43132098,,,,,,,
6690.2,0.665132655,40.37297853,,,,,,,
6690.399998,0.665132655,40.37297853,,,,,,,
6690.6,0.665132655,40.33408356,,,,,,,
6690.800002,0.665132655,40.37297853,,,,,,,
6691.1,0.665132655,40.37297853,,,,,,,
6691.299998,0.665282996,40.34014789,,,,,,,
6691.5,0.665282996,40.32069748,,,,,,,
6691.700002,0.665282996,40.32069748,,,,,,,
6692,0.665282996,40.37904871,,,,,,,
6692.199998,0.665282996,40.34014789,,,,,,,
6692.4,0.665282996,40.32069748,,,,,,,
6692.600002,0.665282996,40.26234625,,,,,,,
6692.8,0.665282996,40.26234625,,,,,,,
6693.099998,0.665433314,40.34621222,,,,,,,
6693.3,0.665433314,40.28785222,,,,,,,
6693.500002,0.665433314,40.32675888,,,,,,,
6693.7,0.665433314,40.28785222,,,,,,,
6693.999998,0.665433314,40.26839889,,,,,,,
6694.2,0.665433314,40.28785222,,,,,,,
6694.400002,0.665433314,40.22949222,,,,,,,
6694.6,0.665433314,40.22949222,,,,,,,
6694.800001,0.665433314,40.17113222,,,,,,,
6695.1,0.66558361,40.19662649,,,,,,,
6695.300002,0.66558361,40.17717023,,,,,,,
6695.5,0.66558361,40.19662649,,,,,,,
6695.700001,0.66558361,40.13825772,,,,,,,
6696,0.66558361,40.13825772,,,,,,,
6696.200002,0.66558361,40.11880146,,,,,,,
6696.4,0.66558361,40.11880146,,,,,,,
6696.600001,0.66558361,40.11880146,,,,,,,
6696.799999,0.66558361,40.11880146,,,,,,,
6697.100002,0.66558361,40.13825772,,,,,,,
6697.3,0.665733884,40.1248307,,,,,,,
6697.500001,0.665733884,40.08591234,,,,,,,
6697.699999,0.665733884,40.08591234,,,,,,,
6698.000002,0.665733884,40.04699398,,,,,,,
6698.2,0.665733884,40.08591234,,,,,,,
6698.400001,0.665733884,40.08591234,,,,,,,
6698.599999,0.665733884,40.0275348,,,,,,,
6698.800001,0.665733884,40.0275348,,,,,,,
6699.1,0.665733884,39.98861644,,,,,,,
6699.300001,0.665884134,39.99462521,,,,,,,
6699.499999,0.665884134,39.99462521,,,,,,,
6699.700001,0.665884134,39.97516311,,,,,,,
6700,0.665884134,39.97516311,,,,,,,
6700.200001,0.665884134,39.9362389,,,,,,,
6700.399999,0.665884134,39.9362389,,,,,,,
6700.600001,0.665884134,39.97516311,,,,,,,
6700.799999,0.665884134,39.91677679,,,,,,,
6701.100001,0.665884134,39.9362389,,,,,,,
6701.299999,0.666034363,39.92277387,,,,,,,
6701.500001,0.666034363,39.94223889,,,,,,,
6701.699999,0.666034363,39.92277387,,,,,,,
6702.000001,0.666034363,39.92277387,,,,,,,
6702.199999,0.666034363,39.92277387,,,,,,,
6702.400001,0.666034363,39.84491375,,,,,,,
6702.599999,0.666034363,39.88384381,,,,,,,
6702.8,0.666034363,39.84491375,,,,,,,
6703.099999,0.666034363,39.88384381,,,,,,,
6703.300001,0.666034363,39.82544872,,,,,,,
6703.499999,0.666184568,39.83143118,,,,,,,
6703.7,0.666184568,39.83143118,,,,,,,
6703.999999,0.666184568,39.83143118,,,,,,,
6704.200001,0.666184568,39.83143118,,,,,,,
6704.399999,0.666184568,39.83143118,,,,,,,
6704.6,0.666184568,39.83143118,,,,,,,
6704.799998,0.666184568,39.79249527,,,,,,,
6705.100001,0.666184568,39.77302732,,,,,,,
6705.299999,0.666334751,39.79847188,,,,,,,
6705.5,0.666334751,39.7011175,,,,,,,
6705.699998,0.666334751,39.7011175,,,,,,,
6705.9,0.666334751,39.79847188,,,,,,,
6706.199999,0.666334751,39.95423889,,,,,,,
6706.4,0.666334751,39.93476802,,,,,,,
6706.599998,0.666334751,39.93476802,,,,,,,
6706.8,0.666334751,39.85688451,,,,,,,
6707.099999,0.666484912,39.84339609,,,,,,,
6707.3,0.666484912,39.80444849,,,,,,,
6707.499998,0.666484912,39.80444849,,,,,,,
6707.7,0.666484912,39.80444849,,,,,,,
6707.900002,0.666484912,39.74602709,,,,,,,
6708.2,0.666484912,39.74602709,,,,,,,
6708.399998,0.666484912,39.70707949,,,,,,,
6708.6,0.666484912,39.68760569,,,,,,,
6708.800002,0.666484912,39.64865808,,,,,,,
6709.1,0.66663505,39.6546113,,,,,,,
6709.299998,0.66663505,39.63513458,,,,,,,
6709.5,0.66663505,39.63513458,,,,,,,
6709.700002,0.66663505,39.59618113,,,,,,,
6710,0.66663505,39.5767044,,,,,,,
6710.199998,0.66663505,39.63513458,,,,,,,
6710.4,0.66663505,39.5767044,,,,,,,
6710.600002,0.66663505,39.5767044,,,,,,,
6710.8,0.66663505,39.53775095,,,,,,,
6711.099998,0.666785165,39.54368663,,,,,,,
6711.3,0.666785165,39.58264592,,,,,,,
6711.500002,0.666785165,39.54368663,,,,,,,
6711.7,0.666785165,39.54368663,,,,,,,
6711.900001,0.666785165,39.54368663,,,,,,,
6712.2,0.666785165,39.54368663,,,,,,,
6712.400002,0.666785165,39.54368663,,,,,,,
6712.6,0.666785165,39.50472733,,,,,,,
6712.800001,0.666785165,39.44628838,,,,,,,
6713.1,0.666785165,39.48524768,,,,,,,
6713.300002,0.666935258,39.45220944,,,,,,,
6713.5,0.666935258,39.43272686,,,,,,,
6713.700001,0.666935258,39.43272686,,,,,,,
6713.899999,0.666935258,39.35479657,,,,,,,
6714.200002,0.666935258,39.39376172,,,,,,,
6714.4,0.666935258,39.335314,,,,,,,
6714.600001,0.666935258,39.335314,,,,,,,
6714.799999,0.666935258,39.35479657,,,,,,,
6715.000001,0.666935258,39.35479657,,,,,,,
6715.3,0.667085329,39.34121751,,,,,,,
6715.500001,0.667085329,39.30224652,,,,,,,
6715.699999,0.667085329,39.34121751,,,,,,,
6715.900001,0.667085329,39.34121751,,,,,,,
6716.2,0.667085329,39.30224652,,,,,,,
6716.400001,0.667085329,39.30224652,,,,,,,
6716.599999,0.667085329,39.24379003,,,,,,,
6716.800001,0.667085329,39.24379003,,,,,,,
6717.1,0.667085329,39.28276102,,,,,,,
6717.300001,0.667235376,39.21070207,,,,,,,
6717.499999,0.667235376,39.19121365,,,,,,,
6717.700001,0.667235376,39.21070207,,,,,,,
6718,0.667235376,39.19121365,,,,,,,
6718.200001,0.667235376,39.15223681,,,,,,,
6718.399999,0.667235376,39.19121365,,,,,,,
6718.600001,0.667235376,39.15223681,,,,,,,
6718.799999,0.667235376,39.13274839,,,,,,,
6719.100001,0.667235376,39.15223681,,,,,,,
6719.299999,0.667235376,39.13274839,,,,,,,
6719.500001,0.667385402,39.15811108,,,,,,,
6719.699999,0.667385402,39.15811108,,,,,,,
6720.000001,0.667385402,39.15811108,,,,,,,
6720.199999,0.667385402,39.19709377,,,,,,,
6720.400001,0.667385402,39.15811108,,,,,,,
6720.599999,0.667385402,39.09963705,,,,,,,
6720.8,0.667385402,39.13861974,,,,,,,
6721.099999,0.667385402,39.0801457,,,,,,,
