time,strain,temperature,stress,type,title,youngs,poissons
2499.32,0.066788,,,,,,
2501.32,0.066832,,,,,,
2503.32,0.066905,,,,,,
2505.32,0.066949,,,,,,
2507.32,0.067037,,,,,,
2509.32,0.067096,,,,,,
2511.32,0.06715399999999999,,,,,,
2513.32,0.06721300000000001,,,,,,
2515.32,0.067286,,,,,,
2517.32,0.067316,,,,,,
2519.32,0.067345,,,,,,
2521.32,0.067404,,,,,,
2523.32,0.067477,,,,,,
2525.32,0.067535,,,,,,
2527.32,0.067609,,,,,,
2529.32,0.067667,,,,,,
2531.32,0.067726,,,,,,
2533.32,0.067785,,,,,,
2535.32,0.067843,,,,,,
2535.51,0.067843,,,,,,
2537.51,0.06791699999999999,,,,,,
2539.51,0.067961,,,,,,
2541.51,0.068019,,,,,,
2543.51,0.068078,,,,,,
2559.86,0.068591,,,,,,
2559.87,0.068591,,,,,,
2561.86,0.06865,,,,,,
2563.86,0.068708,,,,,,
2565.86,0.068782,,,,,,
2567.86,0.068855,,,,,,
2569.86,0.068913,,,,,,
2571.86,0.06895699999999999,,,,,,
2573.86,0.06901600000000001,,,,,,
2575.86,0.069075,,,,,,
2577.86,0.069163,,,,,,
2579.86,0.069221,,,,,,
2581.86,0.069265,,,,,,
2583.86,0.069324,,,,,,
2585.86,0.069383,,,,,,
2587.86,0.069441,,,,,,
2589.86,0.06951399999999999,,,,,,
2591.86,0.069588,,,,,,
2593.86,0.069661,,,,,,
2595.86,0.06972,,,,,,
2597.86,0.06976399999999999,,,,,,
2599.86,0.06980800000000001,,,,,,
2601.86,0.069896,,,,,,
2603.86,0.069954,,,,,,
2605.86,0.07001299999999999,,,,,,
2607.86,0.07008600000000001,,,,,,
2609.86,0.070145,,,,,,
2611.86,0.070218,,,,,,
2613.86,0.070277,,,,,,
2615.86,0.070321,,,,,,
2617.86,0.070409,,,,,,
2619.86,0.07048199999999999,,,,,,
2621.86,0.070541,,,,,,
2623.86,0.07058500000000001,,,,,,
2625.86,0.070658,,,,,,
2627.86,0.070717,,,,,,
2629.86,0.07078999999999999,,,,,,
2631.86,0.07083400000000001,,,,,,
2633.86,0.070892,,,,,,
2635.86,0.070966,,,,,,
2637.86,0.071054,,,,,,
2639.86,0.071098,,,,,,
2641.86,0.071142,,,,,,
2643.86,0.0712,,,,,,
2645.86,0.071274,,,,,,
2647.86,0.071332,,,,,,
2649.86,0.071376,,,,,,
2651.86,0.071479,,,,,,
2653.86,0.071508,,,,,,
2655.86,0.071596,,,,,,
2657.86,0.071655,,,,,,
2659.86,0.071713,,,,,,
2661.86,0.071772,,,,,,
2663.86,0.07184499999999999,,,,,,
2665.86,0.07190400000000001,,,,,,
2667.86,0.071963,,,,,,
2669.86,0.072021,,,,,,
2671.86,0.072095,,,,,,
2673.86,0.072168,,,,,,
2675.86,0.072256,,,,,,
2677.86,0.072314,,,,,,
2679.86,0.072358,,,,,,
2681.86,0.072417,,,,,,
2683.86,0.072505,,,,,,
2685.86,0.07252,,,,,,
2687.86,0.072549,,,,,,
2689.86,0.07260799999999999,,,,,,
2691.86,0.07266600000000001,,,,,,
2693.86,0.07274,,,,,,
2695.86,0.072784,,,,,,
2697.86,0.072857,,,,,,
2699.86,0.07291500000000001,,,,,,
2701.86,0.072989,,,,,,
2703.86,0.073077,,,,,,
2705.86,0.073165,,,,,,
2707.86,0.073209,,,,,,
2709.86,0.073267,,,,,,
2711.86,0.073326,,,,,,
2713.86,0.073399,,,,,,
2715.86,0.073458,,,,,,
2717.86,0.073531,,,,,,
2719.86,0.073575,,,,,,
2721.86,0.07364799999999999,,,,,,
2723.86,0.07370700000000001,,,,,,
2725.86,0.07378,,,,,,
2727.86,0.073839,,,,,,
2729.86,0.073898,,,,,,
2731.86,0.073971,,,,,,
2733.86,0.074015,,,,,,
2735.86,0.074088,,,,,,
2737.86,0.074161,,,,,,
2739.86,0.07422,,,,,,
2741.86,0.074264,,,,,,
2743.86,0.074337,,,,,,
2745.86,0.074396,,,,,,
2747.86,0.07446900000000001,,,,,,
2749.86,0.074528,,,,,,
2751.86,0.074587,,,,,,
2753.86,0.074645,,,,,,
2755.86,0.07468899999999999,,,,,,
2757.86,0.074777,,,,,,
2759.86,0.074836,,,,,,
2761.86,0.074894,,,,,,
2763.86,0.074953,,,,,,
2765.86,0.075026,,,,,,
2767.86,0.0751,,,,,,
2769.86,0.07517299999999999,,,,,,
2771.86,0.07523200000000001,,,,,,
2773.86,0.07529,,,,,,
2775.86,0.075364,,,,,,
2777.86,0.075422,,,,,,
2779.86,0.07548099999999999,,,,,,
2781.86,0.075554,,,,,,
2783.86,0.075598,,,,,,
2785.86,0.075671,,,,,,
2787.86,0.07573,,,,,,
2789.86,0.075818,,,,,,
2791.86,0.075862,,,,,,
2793.86,0.075935,,,,,,
2795.86,0.075994,,,,,,
2797.86,0.076053,,,,,,
2799.86,0.076126,,,,,,
2801.86,0.076214,,,,,,
2803.86,0.07625799999999999,,,,,,
2805.86,0.076331,,,,,,
2807.86,0.07639,,,,,,
2809.86,0.076448,,,,,,
2811.86,0.07652199999999999,,,,,,
2813.86,0.076566,,,,,,
2815.86,0.076654,,,,,,
2817.86,0.076698,,,,,,
2819.86,0.076756,,,,,,
2821.86,0.076844,,,,,,
2823.86,0.076903,,,,,,
2825.18,0.076947,,,,,,
2827.18,0.077005,,,,,,
2829.18,0.07706400000000001,,,,,,
2831.18,0.077123,,,,,,
2833.18,0.077196,,,,,,
2835.18,0.07726899999999999,,,,,,
2837.18,0.077313,,,,,,
2839.18,0.077387,,,,,,
2841.18,0.077445,,,,,,
2843.18,0.077533,,,,,,
2845.18,0.077592,,,,,,
2847.18,0.07765,,,,,,
2849.18,0.077709,,,,,,
2851.18,0.077768,,,,,,
2853.18,0.077826,,,,,,
2855.18,0.077914,,,,,,
2857.18,0.077958,,,,,,
2859.18,0.078017,,,,,,
2861.18,0.07809,,,,,,
2863.18,0.078149,,,,,,
2865.18,0.078237,,,,,,
2867.18,0.078295,,,,,,
2869.18,0.078369,,,,,,
2871.18,0.078427,,,,,,
2873.18,0.078501,,,,,,
2875.18,0.078545,,,,,,
2877.18,0.078633,,,,,,
2879.18,0.07869100000000001,,,,,,
2881.18,0.07875,,,,,,
2883.18,0.078823,,,,,,
2885.18,0.07888200000000001,,,,,,
2887.18,0.078955,,,,,,
2889.18,0.078999,,,,,,
2891.18,0.07907199999999999,,,,,,
2893.18,0.079131,,,,,,
2895.18,0.079219,,,,,,
2897.18,0.079292,,,,,,
2899.18,0.079351,,,,,,
2901.18,0.07941,,,,,,
2903.18,0.079483,,,,,,
2905.18,0.079556,,,,,,
2907.18,0.079615,,,,,,
2909.18,0.079673,,,,,,
2911.18,0.079732,,,,,,
2913.18,0.079805,,,,,,
2915.18,0.079893,,,,,,
2917.18,0.079952,,,,,,
2919.18,0.080025,,,,,,
2921.18,0.080099,,,,,,
2923.18,0.080142,,,,,,
2925.18,0.080201,,,,,,
2927.18,0.080274,,,,,,
2929.18,0.080348,,,,,,
2931.18,0.08040599999999999,,,,,,
2933.18,0.08048,,,,,,
2935.18,0.08053800000000001,,,,,,
2937.18,0.08059699999999999,,,,,,
2939.18,0.08067,,,,,,
2941.18,0.08074400000000001,,,,,,
2943.18,0.080802,,,,,,
2945.18,0.08089,,,,,,
2947.18,0.08094900000000001,,,,,,
2949.18,0.081007,,,,,,
2951.18,0.081066,,,,,,
2953.18,0.08115399999999999,,,,,,
2955.18,0.081213,,,,,,
2957.18,0.08127100000000001,,,,,,
2959.18,0.08132999999999999,,,,,,
2961.18,0.081403,,,,,,
2963.18,0.081476,,,,,,
2965.18,0.081535,,,,,,
2967.18,0.081608,,,,,,
2969.18,0.081682,,,,,,
2971.18,0.081755,,,,,,
2973.18,0.081828,,,,,,
2975.18,0.081887,,,,,,
2977.18,0.08194599999999999,,,,,,
2979.18,0.08201900000000001,,,,,,
2981.18,0.082092,,,,,,
2983.18,0.082151,,,,,,
2985.18,0.082209,,,,,,
2987.18,0.08228300000000001,,,,,,
2989.18,0.082341,,,,,,
2991.18,0.082429,,,,,,
2993.18,0.08248799999999999,,,,,,
2995.18,0.082561,,,,,,
2997.18,0.082561,,,,,,
2999.18,0.08267899999999999,,,,,,
3001.18,0.08275199999999999,,,,,,
3003.18,0.08282500000000001,,,,,,
3005.18,0.082898,,,,,,
3007.18,0.082972,,,,,,
3009.18,0.08303,,,,,,
3011.18,0.083089,,,,,,
3013.18,0.083162,,,,,,
3015.18,0.083221,,,,,,
3017.18,0.08329399999999999,,,,,,
3019.18,0.083368,,,,,,
3021.18,0.08342599999999999,,,,,,
3023.18,0.083514,,,,,,
3025.18,0.08357300000000001,,,,,,
3027.18,0.083646,,,,,,
3029.18,0.083705,,,,,,
3031.18,0.083778,,,,,,
3033.18,0.083851,,,,,,
3035.18,0.08391,,,,,,
3037.18,0.083983,,,,,,
3039.18,0.08405699999999999,,,,,,
3041.18,0.08414400000000001,,,,,,
3043.18,0.08420299999999999,,,,,,
3045.18,0.084262,,,,,,
3047.18,0.08432,,,,,,
3049.18,0.084394,,,,,,
3051.18,0.084467,,,,,,
3053.18,0.084526,,,,,,
3055.18,0.084599,,,,,,
3057.18,0.084672,,,,,,
3059.18,0.084746,,,,,,
3061.18,0.08483299999999999,,,,,,
3063.18,0.08487700000000001,,,,,,
3065.18,0.08495100000000001,,,,,,
3067.18,0.08499499999999999,,,,,,
3069.18,0.085083,,,,,,
3071.18,0.085141,,,,,,
3073.18,0.085215,,,,,,
3075.18,0.085288,,,,,,
3077.18,0.08536099999999999,,,,,,
3079.18,0.08542,,,,,,
3081.18,0.085493,,,,,,
3083.18,0.08556599999999999,,,,,,
3085.18,0.08564,,,,,,
3087.18,0.08571300000000001,,,,,,
3089.18,0.085786,,,,,,
3091.18,0.08586,,,,,,
3093.18,0.085918,,,,,,
3095.18,0.085992,,,,,,
3097.18,0.08608,,,,,,
3099.18,0.086153,,,,,,
3101.18,0.086197,,,,,,
3103.18,0.08627000000000001,,,,,,
3105.18,0.08632899999999999,,,,,,
3107.18,0.08643100000000001,,,,,,
3109.18,0.08649,,,,,,
3111.18,0.086549,,,,,,
3113.18,0.086637,,,,,,
3115.18,0.086725,,,,,,
3117.18,0.086783,,,,,,
3119.18,0.086856,,,,,,
3121.18,0.08693,,,,,,
3123.18,0.087003,,,,,,
3125.18,0.08707599999999999,,,,,,
3127.18,0.08712,,,,,,
3129.18,0.08722300000000001,,,,,,
3131.18,0.087267,,,,,,
3133.18,0.087355,,,,,,
3135.18,0.087414,,,,,,
3137.18,0.087487,,,,,,
3139.18,0.08756,,,,,,
3141.18,0.08763299999999999,,,,,,
3143.18,0.08769199999999999,,,,,,
3145.18,0.08779500000000001,,,,,,
3147.18,0.087853,,,,,,
3149.18,0.087912,,,,,,
3151.18,0.08798500000000001,,,,,,
3153.18,0.088059,,,,,,
3155.18,0.088132,,,,,,
3157.18,0.08820499999999999,,,,,,
3159.18,0.088264,,,,,,
3161.18,0.088366,,,,,,
3163.18,0.08842499999999999,,,,,,
3165.18,0.08849800000000001,,,,,,
3167.18,0.08857200000000001,,,,,,
3169.18,0.088645,,,,,,
3171.18,0.088718,,,,,,
3173.18,0.08877700000000001,,,,,,
3175.18,0.08885,,,,,,
3177.18,0.088923,,,,,,
3179.18,0.08899699999999999,,,,,,
3181.18,0.089055,,,,,,
3183.18,0.089129,,,,,,
3185.18,0.08921699999999999,,,,,,
3187.18,0.08927500000000001,,,,,,
3189.18,0.08934900000000001,,,,,,
3191.18,0.089422,,,,,,
3193.18,0.08948,,,,,,
3195.18,0.089568,,,,,,
3197.18,0.089627,,,,,,
3199.18,0.089686,,,,,,
3201.18,0.08975899999999999,,,,,,
3203.18,0.089818,,,,,,
3205.18,0.08992000000000001,,,,,,
3207.18,0.08997899999999999,,,,,,
3209.18,0.090038,,,,,,
3211.18,0.09011100000000001,,,,,,
3213.18,0.090184,,,,,,
3215.18,0.090243,,,,,,
3217.18,0.09030099999999999,,,,,,
3219.18,0.090389,,,,,,
3221.18,0.090448,,,,,,
3223.18,0.090507,,,,,,
3225.18,0.09058,,,,,,
3227.18,0.09065300000000001,,,,,,
3229.18,0.09072699999999999,,,,,,
3231.18,0.090814,,,,,,
3233.18,0.09085800000000001,,,,,,
3235.18,0.090932,,,,,,
3237.18,0.09102,,,,,,
3239.18,0.091093,,,,,,
3241.18,0.091152,,,,,,
3243.18,0.091225,,,,,,
3245.18,0.09131299999999999,,,,,,
3247.18,0.091372,,,,,,
3249.18,0.09144500000000001,,,,,,
3251.18,0.091518,,,,,,
3253.18,0.091577,,,,,,
3255.18,0.091679,,,,,,
3257.18,0.091738,,,,,,
3259.18,0.091797,,,,,,
3261.18,0.09187,,,,,,
3263.18,0.091943,,,,,,
3265.18,0.09203099999999999,,,,,,
3267.18,0.09208999999999999,,,,,,
3269.18,0.09214800000000001,,,,,,
3271.18,0.092236,,,,,,
3273.18,0.09228,,,,,,
3275.18,0.092383,,,,,,
3277.18,0.092442,,,,,,
3279.18,0.092515,,,,,,
3281.18,0.092588,,,,,,
3283.18,0.092647,,,,,,
3285.18,0.09275,,,,,,
3287.18,0.09280799999999999,,,,,,
3289.18,0.092896,,,,,,
3291.18,0.09296900000000001,,,,,,
3293.18,0.093028,,,,,,
3295.18,0.093087,,,,,,
3297.18,0.09317500000000001,,,,,,
3299.18,0.093248,,,,,,
3301.18,0.093336,,,,,,
3303.18,0.09340899999999999,,,,,,
3305.18,0.09348200000000001,,,,,,
3307.18,0.09355600000000001,,,,,,
3309.18,0.093614,,,,,,
3311.18,0.09371700000000001,,,,,,
3313.18,0.093776,,,,,,
3315.18,0.093864,,,,,,
3317.18,0.093922,,,,,,
3319.18,0.093981,,,,,,
3321.18,0.094083,,,,,,
3323.18,0.09414199999999999,,,,,,
3325.18,0.094215,,,,,,
3327.18,0.09430300000000001,,,,,,
3329.18,0.09437699999999999,,,,,,
3331.18,0.09445,,,,,,
3333.18,0.09450900000000001,,,,,,
3335.18,0.094582,,,,,,
3337.18,0.094655,,,,,,
3339.18,0.09471399999999999,,,,,,
3341.18,0.094816,,,,,,
3343.18,0.094875,,,,,,
3345.18,0.09494799999999999,,,,,,
3347.18,0.095022,,,,,,
3349.18,0.09509499999999999,,,,,,
3351.19,0.095183,,,,,,
3353.19,0.09524200000000001,,,,,,
3355.19,0.09533,,,,,,
3357.19,0.095403,,,,,,
3359.19,0.09546099999999999,,,,,,
3361.19,0.095549,,,,,,
3363.19,0.09563700000000001,,,,,,
3365.19,0.09571099999999999,,,,,,
3367.19,0.09579900000000001,,,,,,
3369.19,0.095857,,,,,,
3371.19,0.095945,,,,,,
3373.19,0.09601900000000001,,,,,,
3375.19,0.096092,,,,,,
3377.19,0.096165,,,,,,
3379.19,0.096224,,,,,,
3381.19,0.096297,,,,,,
3383.19,0.09637000000000001,,,,,,
3385.19,0.09644399999999999,,,,,,
3387.19,0.096532,,,,,,
3389.19,0.09659000000000001,,,,,,
3391.19,0.096693,,,,,,
3393.19,0.096751,,,,,,
3395.19,0.096839,,,,,,
3397.19,0.096898,,,,,,
3399.19,0.096986,,,,,,
3401.19,0.097074,,,,,,
3403.19,0.097118,,,,,,
3405.19,0.09720599999999999,,,,,,
3407.19,0.09726499999999999,,,,,,
3409.19,0.09735300000000001,,,,,,
3411.19,0.097397,,,,,,
3413.19,0.097455,,,,,,
3415.19,0.097543,,,,,,
3417.19,0.097616,,,,,,
3419.19,0.09769,,,,,,
3421.19,0.09777799999999999,,,,,,
3423.19,0.09782199999999999,,,,,,
3425.19,0.09791,,,,,,
3427.19,0.09798299999999999,,,,,,
3429.19,0.098056,,,,,,
3431.19,0.098144,,,,,,
3433.19,0.098203,,,,,,
3435.19,0.09832,,,,,,
3437.19,0.098393,,,,,,
3439.19,0.098437,,,,,,
3441.19,0.098511,,,,,,
3443.19,0.09859899999999999,,,,,,
3445.19,0.09868700000000001,,,,,,
3447.19,0.098774,,,,,,
3449.19,0.098833,,,,,,
3451.19,0.098921,,,,,,
3453.19,0.098965,,,,,,
3455.19,0.099038,,,,,,
3457.19,0.099156,,,,,,
3459.19,0.099214,,,,,,
3461.19,0.09930199999999999,,,,,,
3463.19,0.09940500000000001,,,,,,
3465.19,0.09946300000000001,,,,,,
3467.19,0.099522,,,,,,
3469.19,0.099625,,,,,,
3471.19,0.099698,,,,,,
3473.19,0.099786,,,,,,
3475.19,0.099859,,,,,,
3477.19,0.099947,,,,,,
3479.19,0.100021,,,,,,
3481.19,0.100108,,,,,,
3483.19,0.10021100000000001,,,,,,
3485.19,0.10024,,,,,,
3487.19,0.100314,,,,,,
3489.19,0.100387,,,,,,
3491.19,0.10049,,,,,,
3493.19,0.100578,,,,,,
3495.19,0.10065099999999999,,,,,,
3497.19,0.100739,,,,,,
3499.19,0.10081200000000001,,,,,,
3501.19,0.10087099999999999,,,,,,
3503.19,0.10098800000000001,,,,,,
3505.19,0.101032,,,,,,
3507.19,0.10112,,,,,,
3509.19,0.10120799999999999,,,,,,
3511.19,0.101267,,,,,,
3513.19,0.101369,,,,,,
3515.19,0.10144199999999999,,,,,,
3517.19,0.10153000000000001,,,,,,
3519.19,0.10160399999999999,,,,,,
3521.19,0.101692,,,,,,
3523.19,0.10175000000000001,,,,,,
3525.19,0.101838,,,,,,
3527.19,0.101912,,,,,,
3529.19,0.102,,,,,,
3531.19,0.102073,,,,,,
3533.19,0.10213100000000001,,,,,,
3535.19,0.102219,,,,,,
3537.19,0.10230700000000001,,,,,,
3539.19,0.102395,,,,,,
3541.19,0.102498,,,,,,
3543.19,0.102586,,,,,,
3545.19,0.102674,,,,,,
3547.19,0.10273199999999999,,,,,,
3549.19,0.102791,,,,,,
3551.19,0.10286400000000001,,,,,,
3553.19,0.10296699999999999,,,,,,
3555.19,0.10304,,,,,,
3557.19,0.103143,,,,,,
3559.19,0.103202,,,,,,
3561.19,0.10330399999999999,,,,,,
3563.19,0.103392,,,,,,
3565.19,0.10348,,,,,,
3567.19,0.10352399999999999,,,,,,
3569.19,0.103627,,,,,,
3571.19,0.10368499999999999,,,,,,
3573.19,0.103803,,,,,,
3575.19,0.10384700000000001,,,,,,
3577.19,0.103949,,,,,,
3579.19,0.104052,,,,,,
3581.19,0.10411,,,,,,
3583.19,0.104184,,,,,,
3585.19,0.10430099999999999,,,,,,
3587.19,0.10437400000000001,,,,,,
3589.19,0.104462,,,,,,
3591.19,0.10458,,,,,,
3593.19,0.10462400000000001,,,,,,
3595.19,0.104712,,,,,,
3597.19,0.104799,,,,,,
3599.19,0.104873,,,,,,
3601.19,0.104931,,,,,,
3603.19,0.10503399999999999,,,,,,
3605.19,0.105107,,,,,,
3607.19,0.10518100000000001,,,,,,
3609.19,0.105298,,,,,,
3611.19,0.10538600000000001,,,,,,
3613.19,0.105474,,,,,,
3615.19,0.105547,,,,,,
3617.19,0.10563499999999999,,,,,,
3619.19,0.105694,,,,,,
3621.19,0.10579599999999999,,,,,,
3623.19,0.10586999999999999,,,,,,
3625.19,0.10594300000000001,,,,,,
3627.19,0.106046,,,,,,
3629.19,0.106119,,,,,,
3631.19,0.106192,,,,,,
3633.19,0.10628,,,,,,
3635.19,0.106353,,,,,,
3637.19,0.106456,,,,,,
3639.19,0.1065,,,,,,
3641.19,0.106632,,,,,,
3643.19,0.10670500000000001,,,,,,
3645.19,0.106778,,,,,,
3647.19,0.106881,,,,,,
3649.19,0.10694000000000001,,,,,,
3651.19,0.107013,,,,,,
3653.19,0.107101,,,,,,
3655.19,0.10717399999999999,,,,,,
3657.19,0.10727700000000001,,,,,,
3659.19,0.10735,,,,,,
3661.19,0.10748200000000001,,,,,,
3663.19,0.107541,,,,,,
3663.37,0.107555,,,,,,
3665.37,0.107643,,,,,,
3667.37,0.107702,,,,,,
3669.37,0.107805,,,,,,
3671.37,0.107863,,,,,,
3673.37,0.10795099999999999,,,,,,
3675.37,0.10805400000000001,,,,,,
3677.37,0.108142,,,,,,
3679.37,0.108244,,,,,,
3681.37,0.108318,,,,,,
3683.37,0.108406,,,,,,
3685.37,0.108494,,,,,,
3687.37,0.108567,,,,,,
3689.37,0.10867,,,,,,
3691.37,0.10877200000000001,,,,,,
3693.37,0.10881600000000001,,,,,,
3695.37,0.108904,,,,,,
3697.37,0.108977,,,,,,
3699.37,0.109065,,,,,,
3701.37,0.109153,,,,,,
3703.37,0.109271,,,,,,
3705.37,0.109344,,,,,,
3707.37,0.10943199999999999,,,,,,
3709.37,0.109534,,,,,,
3711.37,0.10960800000000001,,,,,,
3713.37,0.10971,,,,,,
3715.37,0.10974,,,,,,
3717.37,0.109872,,,,,,
3719.37,0.109916,,,,,,
3721.37,0.109989,,,,,,
3723.37,0.110106,,,,,,
3725.37,0.11016500000000001,,,,,,
3727.37,0.110238,,,,,,
3729.37,0.11032600000000001,,,,,,
3731.37,0.110399,,,,,,
3733.37,0.110517,,,,,,
3735.37,0.110605,,,,,,
3737.37,0.110663,,,,,,
3739.37,0.11076599999999999,,,,,,
3741.37,0.11079499999999999,,,,,,
3743.37,0.11094200000000001,,,,,,
3745.37,0.111015,,,,,,
3747.37,0.111088,,,,,,
3749.37,0.111191,,,,,,
3751.37,0.111279,,,,,,
3753.37,0.111381,,,,,,
3755.37,0.111455,,,,,,
3757.37,0.11152799999999999,,,,,,
3759.37,0.11164500000000001,,,,,,
3761.37,0.11171900000000001,,,,,,
3763.37,0.111807,,,,,,
3765.37,0.11189500000000001,,,,,,
3767.37,0.111953,,,,,,
3769.37,0.112056,,,,,,
3771.37,0.112144,,,,,,
3773.37,0.112217,,,,,,
3775.37,0.11231999999999999,,,,,,
3777.37,0.11240800000000001,,,,,,
3779.37,0.11248100000000001,,,,,,
3781.37,0.112584,,,,,,
3783.37,0.112686,,,,,,
3785.37,0.112789,,,,,,
3787.37,0.112847,,,,,,
3789.37,0.112965,,,,,,
3791.37,0.11302300000000001,,,,,,
3793.37,0.113126,,,,,,
3795.37,0.11321400000000001,,,,,,
3797.37,0.113287,,,,,,
3799.37,0.11339,,,,,,
3801.37,0.113463,,,,,,
3803.37,0.113536,,,,,,
3805.37,0.11365399999999999,,,,,,
3807.37,0.113727,,,,,,
3809.37,0.11382999999999999,,,,,,
3811.37,0.113888,,,,,,
3813.37,0.114035,,,,,,
3815.37,0.114079,,,,,,
3817.37,0.114152,,,,,,
3819.37,0.114255,,,,,,
3821.37,0.114372,,,,,,
3823.37,0.114372,,,,,,
3825.37,0.114475,,,,,,
3827.37,0.11456300000000001,,,,,,
3829.37,0.114665,,,,,,
3831.37,0.11475300000000001,,,,,,
3833.37,0.114929,,,,,,
3835.37,0.114944,,,,,,
3837.37,0.115061,,,,,,
3839.37,0.115149,,,,,,
3841.37,0.11529600000000001,,,,,,
3843.37,0.115369,,,,,,
3845.37,0.115501,,,,,,
3847.37,0.115515,,,,,,
3849.37,0.11554500000000001,,,,,,
3851.37,0.115633,,,,,,
3853.37,0.115677,,,,,,
3855.37,0.115823,,,,,,
3857.37,0.116014,,,,,,
3859.37,0.116131,,,,,,
3861.37,0.116219,,,,,,
3863.37,0.116322,,,,,,
3865.37,0.116424,,,,,,
3867.37,0.116498,,,,,,
3869.37,0.116586,,,,,,
3871.37,0.11670299999999999,,,,,,
3873.37,0.116776,,,,,,
3875.37,0.11687900000000001,,,,,,
3877.37,0.116996,,,,,,
3879.37,0.117099,,,,,,
3879.44,0.117084,,,,,,
3881.44,0.117143,,,,,,
3883.44,0.117231,,,,,,
3885.44,0.11731899999999999,,,,,,
3887.44,0.11743600000000001,,,,,,
3889.44,0.11747999999999999,,,,,,
3891.44,0.11761200000000001,,,,,,
3893.44,0.1177,,,,,,
3895.44,0.117788,,,,,,
3897.44,0.11789,,,,,,
3899.44,0.117934,,,,,,
3901.44,0.11805099999999999,,,,,,
3903.44,0.118125,,,,,,
3905.44,0.118227,,,,,,
3907.44,0.118286,,,,,,
3909.44,0.11838900000000001,,,,,,
3911.44,0.118477,,,,,,
3913.44,0.118565,,,,,,
3915.44,0.118653,,,,,,
3917.44,0.118755,,,,,,
3919.44,0.11882799999999999,,,,,,
3921.44,0.11893100000000001,,,,,,
3923.44,0.119019,,,,,,
3925.44,0.119136,,,,,,
3927.44,0.119239,,,,,,
3929.44,0.119312,,,,,,
3931.44,0.119429,,,,,,
3933.44,0.119503,,,,,,
3935.44,0.119605,,,,,,
3937.44,0.11972300000000001,,,,,,
3939.44,0.119796,,,,,,
3941.44,0.119884,,,,,,
3943.44,0.119987,,,,,,
3945.44,0.120074,,,,,,
3947.44,0.12014799999999999,,,,,,
3949.44,0.12028,,,,,,
3951.44,0.12036799999999999,,,,,,
3953.44,0.12047000000000001,,,,,,
3955.44,0.120558,,,,,,
3957.44,0.120632,,,,,,
3959.44,0.120749,,,,,,
3961.44,0.120837,,,,,,
3963.44,0.12095399999999999,,,,,,
3965.44,0.121013,,,,,,
3967.44,0.12110099999999999,,,,,,
3969.44,0.121218,,,,,,
3971.44,0.121291,,,,,,
3973.44,0.121408,,,,,,
3975.44,0.121511,,,,,,
3977.44,0.121599,,,,,,
3979.44,0.12168699999999999,,,,,,
3981.44,0.12179000000000001,,,,,,
3983.44,0.121863,,,,,,
3985.44,0.121995,,,,,,
3987.44,0.122068,,,,,,
3989.44,0.122185,,,,,,
3991.44,0.12227299999999999,,,,,,
3993.44,0.122361,,,,,,
3995.44,0.122493,,,,,,
3997.44,0.12256700000000001,,,,,,
3999.44,0.12264,,,,,,
4001.44,0.122713,,,,,,
4003.44,0.122845,,,,,,
4005.44,0.122948,,,,,,
4007.44,0.12303599999999999,,,,,,
4009.44,0.12313800000000001,,,,,,
4011.44,0.123226,,,,,,
4013.44,0.12332900000000001,,,,,,
4015.44,0.123417,,,,,,
4017.44,0.123534,,,,,,
4019.44,0.123622,,,,,,
4021.44,0.123725,,,,,,
4023.44,0.12381299999999999,,,,,,
4025.44,0.12393000000000001,,,,,,
4027.44,0.124018,,,,,,
4029.44,0.124091,,,,,,
4031.44,0.124208,,,,,,
4033.44,0.124296,,,,,,
4035.44,0.124399,,,,,,
4037.44,0.124487,,,,,,
4039.44,0.12458999999999999,,,,,,
4041.44,0.12469200000000001,,,,,,
4043.44,0.124795,,,,,,
4045.44,0.124897,,,,,,
4047.44,0.124985,,,,,,
4049.44,0.125117,,,,,,
4051.44,0.125205,,,,,,
4053.44,0.125293,,,,,,
4055.44,0.125366,,,,,,
4057.44,0.125484,,,,,,
4059.44,0.125586,,,,,,
4061.44,0.12567399999999998,,,,,,
4063.44,0.125777,,,,,,
4065.44,0.125924,,,,,,
4067.44,0.125982,,,,,,
4069.44,0.126055,,,,,,
4071.44,0.126173,,,,,,
4073.44,0.126246,,,,,,
4075.44,0.126349,,,,,,
4077.44,0.12645099999999998,,,,,,
4079.44,0.126554,,,,,,
4081.44,0.126671,,,,,,
4083.44,0.126759,,,,,,
4085.44,0.126862,,,,,,
4087.44,0.12695,,,,,,
4089.44,0.127052,,,,,,
4091.44,0.12715500000000002,,,,,,
4093.44,0.127272,,,,,,
4095.44,0.127389,,,,,,
4097.44,0.127463,,,,,,
4099.44,0.127565,,,,,,
4101.44,0.127639,,,,,,
4103.44,0.127741,,,,,,
4105.44,0.12787300000000001,,,,,,
4107.44,0.127961,,,,,,
4109.44,0.128049,,,,,,
4111.44,0.12815200000000002,,,,,,
4113.44,0.128254,,,,,,
4115.44,0.128357,,,,,,
4117.44,0.128474,,,,,,
4119.44,0.128577,,,,,,
4121.44,0.12867900000000002,,,,,,
4123.44,0.128767,,,,,,
4125.44,0.128841,,,,,,
4127.44,0.128929,,,,,,
4129.44,0.129075,,,,,,
4131.44,0.129193,,,,,,
4133.44,0.129281,,,,,,
4135.44,0.129383,,,,,,
4137.44,0.12948600000000002,,,,,,
4139.44,0.129603,,,,,,
