time,strain,temperature,stress,type,title,youngs,poissons
1827.15,0.191217,,,,,,
1827.62,0.19126,,,,,,
1827.98,0.191294,,,,,,
1828.37,0.19132300000000002,,,,,,
1828.62,0.19135200000000002,,,,,,
1828.89,0.19137,,,,,,
1829.17,0.19140100000000002,,,,,,
1829.44,0.19142099999999998,,,,,,
1829.84,0.191473,,,,,,
1830.20,0.191573,,,,,,
1830.47,0.19159600000000002,,,,,,
1830.85,0.191639,,,,,,
1831.12,0.19166699999999998,,,,,,
1831.42,0.191695,,,,,,
1831.79,0.19173600000000002,,,,,,
1832.36,0.19179,,,,,,
1832.62,0.191828,,,,,,
1833.02,0.19186,,,,,,
1833.42,0.19190300000000002,,,,,,
1833.66,0.19192599999999999,,,,,,
1834.26,0.191984,,,,,,
1834.52,0.192018,,,,,,
1834.79,0.192037,,,,,,
1835.19,0.192096,,,,,,
1835.46,0.19212700000000002,,,,,,
1836.09,0.192186,,,,,,
1836.36,0.192211,,,,,,
1836.66,0.19223800000000002,,,,,,
1836.93,0.19226700000000002,,,,,,
1837.18,0.192286,,,,,,
1837.73,0.192332,,,,,,
1838.36,0.19239799999999999,,,,,,
1839.28,0.19248200000000001,,,,,,
1839.65,0.192516,,,,,,
1840.00,0.192555,,,,,,
1840.28,0.19259199999999999,,,,,,
1840.55,0.192605,,,,,,
1840.90,0.19264,,,,,,
1841.15,0.192663,,,,,,
1841.40,0.192686,,,,,,
1841.67,0.19270700000000002,,,,,,
1842.17,0.192759,,,,,,
1842.42,0.192784,,,,,,
1842.90,0.19284199999999999,,,,,,
1843.17,0.192872,,,,,,
1843.55,0.1929,,,,,,
1843.93,0.192941,,,,,,
1844.25,0.192972,,,,,,
1844.50,0.19312,,,,,,
1844.77,0.19313199999999997,,,,,,
1845.14,0.193161,,,,,,
1845.40,0.19317900000000002,,,,,,
1845.67,0.19320199999999998,,,,,,
1846.07,0.193245,,,,,,
1846.47,0.193278,,,,,,
1846.72,0.19330999999999998,,,,,,
1846.99,0.19333100000000003,,,,,,
1847.25,0.193354,,,,,,
1847.66,0.19338999999999998,,,,,,
1848.12,0.193432,,,,,,
1848.37,0.193453,,,,,,
1848.84,0.193513,,,,,,
1849.21,0.19354700000000002,,,,,,
1849.47,0.193564,,,,,,
1849.87,0.193604,,,,,,
1850.14,0.193628,,,,,,
1850.41,0.19365400000000002,,,,,,
1850.71,0.19368300000000002,,,,,,
1850.98,0.193706,,,,,,
1851.24,0.19372299999999998,,,,,,
1851.51,0.193751,,,,,,
1851.74,0.193781,,,,,,
1852.01,0.193797,,,,,,
1852.28,0.193824,,,,,,
1852.54,0.19385000000000002,,,,,,
1852.86,0.19388000000000002,,,,,,
1853.13,0.193904,,,,,,
1853.38,0.193931,,,,,,
1853.63,0.193949,,,,,,
1853.90,0.193973,,,,,,
1854.46,0.194022,,,,,,
1854.90,0.19406400000000001,,,,,,
1855.16,0.194085,,,,,,
1855.43,0.194158,,,,,,
1855.70,0.194172,,,,,,
1855.96,0.194202,,,,,,
1856.23,0.19422,,,,,,
1856.70,0.19427,,,,,,
1857.20,0.194311,,,,,,
1857.60,0.19435,,,,,,
1857.97,0.194391,,,,,,
1858.23,0.19448000000000001,,,,,,
1858.50,0.194506,,,,,,
1859.48,0.1946,,,,,,
1859.75,0.19462,,,,,,
1860.35,0.19467700000000002,,,,,,
1860.59,0.19470500000000002,,,,,,
1860.85,0.194719,,,,,,
1861.15,0.19479,,,,,,
1861.42,0.19481500000000002,,,,,,
1861.72,0.19485,,,,,,
1862.05,0.194887,,,,,,
1862.30,0.194906,,,,,,
1862.70,0.194951,,,,,,
1862.97,0.19497599999999998,,,,,,
1863.34,0.19500800000000001,,,,,,
1863.67,0.19504200000000002,,,,,,
1864.06,0.19508099999999998,,,,,,
1864.17,0.195242,,,,,,
1864.44,0.195253,,,,,,
1864.79,0.195276,,,,,,
1865.04,0.195296,,,,,,
1865.44,0.195342,,,,,,
1865.92,0.195379,,,,,,
1866.14,0.19540400000000002,,,,,,
1866.41,0.195428,,,,,,
1866.96,0.195499,,,,,,
1867.21,0.19553399999999999,,,,,,
1867.54,0.19557200000000002,,,,,,
1867.73,0.19559200000000002,,,,,,
1867.99,0.19561,,,,,,
1868.46,0.19566099999999997,,,,,,
1868.73,0.19569199999999998,,,,,,
1868.99,0.195716,,,,,,
1869.26,0.195743,,,,,,
1869.53,0.19576899999999997,,,,,,
1869.80,0.195791,,,,,,
1870.60,0.195871,,,,,,
1870.86,0.19589700000000002,,,,,,
1871.40,0.19594999999999999,,,,,,
1871.80,0.195992,,,,,,
1872.06,0.196011,,,,,,
1872.33,0.196044,,,,,,
1872.66,0.196072,,,,,,
1873.25,0.196126,,,,,,
1873.78,0.19617300000000001,,,,,,
1874.10,0.196204,,,,,,
1874.43,0.196235,,,,,,
1874.80,0.19627199999999997,,,,,,
1875.07,0.196294,,,,,,
1875.65,0.196348,,,,,,
1875.99,0.196374,,,,,,
1876.39,0.196413,,,,,,
1876.82,0.196454,,,,,,
1877.15,0.19649799999999998,,,,,,
1877.45,0.196527,,,,,,
1877.89,0.196569,,,,,,
1878.22,0.196605,,,,,,
1878.50,0.19662600000000002,,,,,,
1878.92,0.19666799999999998,,,,,,
1879.29,0.19670300000000002,,,,,,
1879.54,0.19672699999999999,,,,,,
1880.11,0.196785,,,,,,
1880.36,0.196815,,,,,,
1880.62,0.196837,,,,,,
1881.16,0.196887,,,,,,
1881.52,0.196921,,,,,,
1881.91,0.196962,,,,,,
1882.46,0.19701899999999997,,,,,,
1882.93,0.19706900000000002,,,,,,
1883.36,0.19711800000000002,,,,,,
1883.68,0.197151,,,,,,
1883.98,0.19717600000000002,,,,,,
1884.24,0.197196,,,,,,
1884.48,0.197222,,,,,,
1885.28,0.197297,,,,,,
1885.85,0.19734400000000002,,,,,,
1886.28,0.197388,,,,,,
1886.30,0.197428,,,,,,
1886.33,0.197513,,,,,,
1886.95,0.19755299999999998,,,,,,
1887.30,0.197585,,,,,,
1887.65,0.197623,,,,,,
1888.20,0.197682,,,,,,
1888.50,0.19773700000000002,,,,,,
1888.75,0.197742,,,,,,
1889.08,0.197772,,,,,,
1889.38,0.197799,,,,,,
1889.73,0.197853,,,,,,
1890.00,0.197892,,,,,,
1890.33,0.197928,,,,,,
1890.67,0.197959,,,,,,
1890.97,0.19798400000000002,,,,,,
1891.40,0.198028,,,,,,
1891.89,0.198071,,,,,,
1892.50,0.198128,,,,,,
1892.92,0.19824999999999998,,,,,,
1893.30,0.19828900000000002,,,,,,
1893.55,0.198313,,,,,,
1893.95,0.198355,,,,,,
1894.39,0.198398,,,,,,
1894.67,0.19842500000000002,,,,,,
1895.12,0.198483,,,,,,
1895.46,0.198511,,,,,,
1895.86,0.198547,,,,,,
1896.56,0.19862400000000002,,,,,,
1897.01,0.19866299999999998,,,,,,
1897.49,0.19871099999999997,,,,,,
1897.76,0.19873200000000002,,,,,,
1898.13,0.198766,,,,,,
1898.46,0.198799,,,,,,
1898.79,0.19883199999999998,,,,,,
1899.21,0.19888000000000003,,,,,,
1899.46,0.198913,,,,,,
1899.83,0.198942,,,,,,
1900.28,0.198981,,,,,,
1900.86,0.199032,,,,,,
1901.23,0.199067,,,,,,
1901.48,0.199092,,,,,,
1901.75,0.199114,,,,,,
1901.93,0.19913599999999998,,,,,,
1902.43,0.19920300000000002,,,,,,
1903.00,0.19926100000000002,,,,,,
1903.26,0.199279,,,,,,
1903.73,0.199328,,,,,,
1904.06,0.199354,,,,,,
1904.38,0.19939099999999998,,,,,,
1904.95,0.19944900000000002,,,,,,
1905.12,0.19956800000000002,,,,,,
1905.35,0.199585,,,,,,
1905.62,0.199605,,,,,,
1905.87,0.199622,,,,,,
1906.23,0.199663,,,,,,
1906.52,0.199689,,,,,,
1906.98,0.199732,,,,,,
1907.33,0.199768,,,,,,
1907.80,0.19980699999999998,,,,,,
1908.07,0.199826,,,,,,
1908.60,0.199886,,,,,,
1908.97,0.199917,,,,,,
1909.54,0.19997,,,,,,
1910.19,0.200029,,,,,,
1910.45,0.20005299999999998,,,,,,
1910.72,0.20008700000000001,,,,,,
1910.99,0.200135,,,,,,
1911.24,0.200152,,,,,,
1911.51,0.20018,,,,,,
1911.89,0.20021899999999998,,,,,,
1912.32,0.200261,,,,,,
1912.59,0.200281,,,,,,
1913.01,0.20031500000000002,,,,,,
1913.41,0.200366,,,,,,
1913.67,0.200377,,,,,,
1913.99,0.20041,,,,,,
1914.26,0.20044,,,,,,
1914.51,0.20046299999999997,,,,,,
1914.96,0.20051,,,,,,
1915.36,0.20055800000000001,,,,,,
1915.64,0.20058700000000002,,,,,,
1916.04,0.200623,,,,,,
1916.58,0.200684,,,,,,
1916.89,0.200718,,,,,,
1917.16,0.20073899999999997,,,,,,
1917.46,0.20077,,,,,,
1917.73,0.20079,,,,,,
1917.96,0.200821,,,,,,
1918.33,0.20085699999999998,,,,,,
1918.60,0.200884,,,,,,
1918.86,0.20091,,,,,,
1919.13,0.200932,,,,,,
1919.40,0.200963,,,,,,
1919.73,0.201113,,,,,,
1920.05,0.201136,,,,,,
1920.55,0.20119299999999998,,,,,,
1920.82,0.201225,,,,,,
1921.07,0.201252,,,,,,
1921.40,0.201298,,,,,,
1921.78,0.20133299999999998,,,,,,
1922.22,0.201375,,,,,,
1922.55,0.201412,,,,,,
1922.80,0.201435,,,,,,
1923.02,0.201464,,,,,,
1923.28,0.201488,,,,,,
1923.67,0.20154499999999997,,,,,,
1924.19,0.2016,,,,,,
1924.45,0.201626,,,,,,
1924.84,0.20167400000000002,,,,,,
1925.09,0.20170100000000002,,,,,,
1925.12,0.20182099999999997,,,,,,
1925.24,0.201836,,,,,,
1925.50,0.201848,,,,,,
1925.82,0.20190000000000002,,,,,,
1926.09,0.201906,,,,,,
1926.35,0.201934,,,,,,
1926.87,0.20198899999999997,,,,,,
1927.21,0.202025,,,,,,
1927.47,0.202053,,,,,,
1927.99,0.20211099999999999,,,,,,
1928.26,0.20213699999999998,,,,,,
1928.51,0.202162,,,,,,
1929.11,0.20221699999999998,,,,,,
1929.56,0.20227,,,,,,
1929.96,0.20231100000000002,,,,,,
1930.23,0.202339,,,,,,
1930.49,0.202363,,,,,,
1930.76,0.202387,,,,,,
1931.03,0.202417,,,,,,
1931.28,0.20244199999999998,,,,,,
1931.54,0.202466,,,,,,
1931.81,0.20249099999999998,,,,,,
1932.21,0.202536,,,,,,
1932.48,0.202566,,,,,,
1932.74,0.20258700000000002,,,,,,
1933.00,0.202608,,,,,,
1933.43,0.202655,,,,,,
1933.83,0.202692,,,,,,
1934.21,0.202729,,,,,,
1934.61,0.202773,,,,,,
1935.01,0.202816,,,,,,
1935.46,0.20286400000000002,,,,,,
1935.73,0.20289000000000001,,,,,,
1936.13,0.202925,,,,,,
1936.53,0.20296199999999998,,,,,,
1937.07,0.203013,,,,,,
1937.45,0.20305499999999999,,,,,,
1937.90,0.203098,,,,,,
1938.17,0.20311800000000002,,,,,,
1938.70,0.20316800000000002,,,,,,
1938.93,0.203215,,,,,,
1939.20,0.20325,,,,,,
1939.54,0.203283,,,,,,
1940.00,0.203326,,,,,,
1940.40,0.20336400000000002,,,,,,
1940.65,0.20338599999999998,,,,,,
1941.12,0.20349,,,,,,
1941.59,0.203535,,,,,,
1941.95,0.203579,,,,,,
1942.46,0.203626,,,,,,
1942.71,0.203653,,,,,,
1942.99,0.20368099999999997,,,,,,
1943.36,0.20372800000000002,,,,,,
1943.66,0.20375900000000002,,,,,,
1943.86,0.203787,,,,,,
1944.22,0.203821,,,,,,
1944.51,0.203856,,,,,,
1944.84,0.20388,,,,,,
1945.27,0.203924,,,,,,
1945.68,0.20396,,,,,,
1945.99,0.203991,,,,,,
1946.58,0.20415400000000003,,,,,,
1946.91,0.204176,,,,,,
1947.21,0.204195,,,,,,
1947.86,0.204264,,,,,,
1948.16,0.20429200000000003,,,,,,
1948.66,0.20433700000000002,,,,,,
1948.96,0.204372,,,,,,
1949.21,0.204394,,,,,,
1949.78,0.20450500000000002,,,,,,
1950.11,0.204544,,,,,,
1950.38,0.204571,,,,,,
1950.95,0.204624,,,,,,
1951.25,0.204658,,,,,,
1951.65,0.20470400000000002,,,,,,
1952.13,0.20474499999999998,,,,,,
1952.62,0.204797,,,,,,
1953.15,0.20485199999999998,,,,,,
1953.50,0.20488299999999998,,,,,,
1953.92,0.204926,,,,,,
1954.08,0.204968,,,,,,
1954.72,0.20503,,,,,,
1955.34,0.205119,,,,,,
1955.62,0.20514600000000002,,,,,,
1955.95,0.205173,,,,,,
1956.37,0.20521799999999998,,,,,,
1956.74,0.20525300000000002,,,,,,
1957.35,0.20531500000000003,,,,,,
1957.60,0.20533200000000001,,,,,,
1957.95,0.20538,,,,,,
1958.21,0.20538599999999999,,,,,,
1958.47,0.205388,,,,,,
1958.72,0.2054,,,,,,
1959.11,0.20543399999999998,,,,,,
1959.39,0.20546199999999998,,,,,,
1959.66,0.20550999999999997,,,,,,
1960.09,0.205561,,,,,,
1960.31,0.205592,,,,,,
1961.01,0.205676,,,,,,
1961.48,0.20571799999999998,,,,,,
1962.09,0.20578600000000002,,,,,,
1962.34,0.20580600000000002,,,,,,
1962.79,0.205849,,,,,,
1963.01,0.20588,,,,,,
1963.48,0.205922,,,,,,
1963.81,0.20600200000000002,,,,,,
1964.21,0.206039,,,,,,
1964.71,0.206098,,,,,,
1965.26,0.206157,,,,,,
1965.43,0.20617999999999997,,,,,,
1965.60,0.20620899999999998,,,,,,
1966.31,0.206265,,,,,,
1966.46,0.206294,,,,,,
1967.00,0.206361,,,,,,
1967.43,0.206432,,,,,,
1967.73,0.20656400000000003,,,,,,
1968.02,0.20658,,,,,,
1968.68,0.20664200000000002,,,,,,
1969.10,0.206686,,,,,,
1969.38,0.20671399999999998,,,,,,
1969.78,0.206752,,,,,,
1970.28,0.20679999999999998,,,,,,
1970.63,0.206841,,,,,,
1970.90,0.206866,,,,,,
1971.27,0.20690799999999998,,,,,,
1972.10,0.206983,,,,,,
1972.42,0.20701699999999998,,,,,,
1972.60,0.207043,,,,,,
1972.94,0.207069,,,,,,
1973.55,0.207133,,,,,,
1973.90,0.207168,,,,,,
1974.39,0.20721499999999998,,,,,,
1974.82,0.20725300000000002,,,,,,
1975.07,0.207276,,,,,,
1975.66,0.20736999999999997,,,,,,
1976.14,0.20746099999999998,,,,,,
1976.67,0.20751999999999998,,,,,,
1977.23,0.20757799999999998,,,,,,
1977.84,0.20764700000000003,,,,,,
1978.18,0.207681,,,,,,
1978.69,0.207733,,,,,,
1978.98,0.20776399999999998,,,,,,
1979.51,0.207818,,,,,,
1980.03,0.207865,,,,,,
1980.43,0.207911,,,,,,
1980.85,0.20795000000000002,,,,,,
1981.31,0.208004,,,,,,
1981.73,0.208054,,,,,,
1982.03,0.20808,,,,,,
1982.50,0.208125,,,,,,
1983.23,0.208199,,,,,,
1983.58,0.208229,,,,,,
1983.90,0.20826799999999998,,,,,,
1984.67,0.208343,,,,,,
1985.00,0.208372,,,,,,
1985.40,0.208411,,,,,,
1985.45,0.20846499999999998,,,,,,
1985.62,0.208538,,,,,,
1986.28,0.208589,,,,,,
1986.64,0.20862999999999998,,,,,,
1987.55,0.20875699999999997,,,,,,
1987.90,0.208795,,,,,,
1988.17,0.208821,,,,,,
1988.54,0.208858,,,,,,
1989.24,0.208934,,,,,,
1989.74,0.208978,,,,,,
1990.01,0.20900400000000002,,,,,,
1990.44,0.209069,,,,,,
1990.77,0.209096,,,,,,
1991.61,0.20918199999999998,,,,,,
1992.17,0.20924399999999999,,,,,,
1992.59,0.209282,,,,,,
1992.84,0.209312,,,,,,
1993.24,0.209345,,,,,,
1993.54,0.209377,,,,,,
1993.98,0.209423,,,,,,
1994.48,0.20947600000000002,,,,,,
1994.83,0.209509,,,,,,
1995.16,0.20955100000000002,,,,,,
1995.48,0.20958300000000002,,,,,,
1995.81,0.209641,,,,,,
1996.14,0.209696,,,,,,
1996.45,0.20972100000000002,,,,,,
1996.46,0.20974900000000002,,,,,,
1996.68,0.209773,,,,,,
1996.73,0.209813,,,,,,
1997.26,0.209866,,,,,,
1997.56,0.209893,,,,,,
1997.90,0.209923,,,,,,
1998.48,0.20998,,,,,,
1998.76,0.210009,,,,,,
1999.06,0.210052,,,,,,
1999.31,0.210078,,,,,,
1999.62,0.210104,,,,,,
1999.93,0.210137,,,,,,
2000.62,0.21020499999999998,,,,,,
2001.03,0.210255,,,,,,
2001.55,0.210305,,,,,,
2001.80,0.21033000000000002,,,,,,
2002.25,0.21037099999999997,,,,,,
2002.57,0.210407,,,,,,
2002.99,0.210444,,,,,,
2003.07,0.21050999999999997,,,,,,
2003.84,0.210582,,,,,,
2004.29,0.210615,,,,,,
2004.82,0.210685,,,,,,
2005.30,0.210807,,,,,,
2005.57,0.21083,,,,,,
2005.91,0.210872,,,,,,
2006.14,0.210898,,,,,,
2006.49,0.21094000000000002,,,,,,
2006.82,0.210975,,,,,,
2007.09,0.210997,,,,,,
2007.39,0.211033,,,,,,
2007.99,0.21110099999999998,,,,,,
2008.44,0.211145,,,,,,
2008.98,0.211203,,,,,,
2009.38,0.21124099999999998,,,,,,
2009.71,0.211282,,,,,,
2009.98,0.21130400000000002,,,,,,
2010.51,0.211361,,,,,,
2010.69,0.211401,,,,,,
2011.23,0.211456,,,,,,
2011.76,0.2115,,,,,,
2012.23,0.21155100000000002,,,,,,
2012.86,0.211615,,,,,,
2013.13,0.211644,,,,,,
2013.56,0.211723,,,,,,
2014.01,0.211762,,,,,,
2014.68,0.211831,,,,,,
2014.81,0.21187899999999998,,,,,,
2015.16,0.211911,,,,,,
2015.42,0.211936,,,,,,
2015.78,0.211974,,,,,,
2016.08,0.212,,,,,,
2016.78,0.212087,,,,,,
2017.20,0.212138,,,,,,
2017.45,0.21215599999999998,,,,,,
2017.72,0.21218499999999998,,,,,,
2018.02,0.21222100000000002,,,,,,
2018.47,0.212259,,,,,,
2019.00,0.212345,,,,,,
2019.44,0.212395,,,,,,
2019.69,0.21242,,,,,,
2020.02,0.212457,,,,,,
2020.29,0.212485,,,,,,
2020.67,0.21252400000000002,,,,,,
2020.94,0.212559,,,,,,
2021.25,0.21258600000000002,,,,,,
2021.40,0.21267,,,,,,
2021.71,0.212697,,,,,,
2021.97,0.212721,,,,,,
2022.36,0.212759,,,,,,
2022.96,0.212815,,,,,,
2023.22,0.212844,,,,,,
2023.62,0.21289000000000002,,,,,,
2023.89,0.212912,,,,,,
2024.27,0.212964,,,,,,
2024.78,0.213017,,,,,,
2025.18,0.21305800000000003,,,,,,
2025.43,0.21308800000000003,,,,,,
2025.71,0.213121,,,,,,
2025.98,0.213148,,,,,,
2026.43,0.213198,,,,,,
2026.69,0.21322500000000003,,,,,,
2027.24,0.213279,,,,,,
2027.51,0.21331,,,,,,
2027.81,0.21334299999999998,,,,,,
2028.18,0.21337299999999998,,,,,,
2028.88,0.213478,,,,,,
2029.45,0.213546,,,,,,
2029.68,0.21357399999999999,,,,,,
2029.95,0.213593,,,,,,
2030.20,0.213627,,,,,,
2030.43,0.213653,,,,,,
2030.70,0.213677,,,,,,
2031.08,0.213724,,,,,,
2031.47,0.213759,,,,,,
2031.68,0.213802,,,,,,
2031.80,0.21383500000000003,,,,,,
2032.38,0.213889,,,,,,
2032.73,0.213929,,,,,,
2033.28,0.21401299999999998,,,,,,
2033.55,0.21407299999999999,,,,,,
2033.82,0.21410099999999999,,,,,,
2034.20,0.21414100000000003,,,,,,
2034.57,0.21418600000000002,,,,,,
2035.10,0.21423899999999999,,,,,,
2035.37,0.21426800000000001,,,,,,
2035.64,0.21429600000000001,,,,,,
2036.09,0.21434699999999998,,,,,,
2036.82,0.214432,,,,,,
2037.09,0.214449,,,,,,
2037.32,0.214502,,,,,,
2037.35,0.214548,,,,,,
2037.71,0.21458100000000002,,,,,,
2038.17,0.21462900000000001,,,,,,
2038.67,0.214677,,,,,,
2039.27,0.21474000000000001,,,,,,
2039.54,0.214776,,,,,,
2039.87,0.21480899999999997,,,,,,
2040.06,0.214835,,,,,,
2040.37,0.214865,,,,,,
2040.73,0.214901,,,,,,
2040.99,0.21492699999999998,,,,,,
2041.36,0.21496400000000002,,,,,,
2041.63,0.21498699999999998,,,,,,
2041.88,0.215019,,,,,,
2042.14,0.215086,,,,,,
2042.41,0.215116,,,,,,
2042.68,0.21514500000000003,,,,,,
2043.08,0.215194,,,,,,
2043.49,0.215248,,,,,,
2043.90,0.215285,,,,,,
2044.20,0.215319,,,,,,
2044.46,0.215351,,,,,,
2045.03,0.21540299999999998,,,,,,
2045.25,0.21543900000000002,,,,,,
2045.51,0.215472,,,,,,
2045.91,0.21550899999999998,,,,,,
2046.35,0.215553,,,,,,
2046.68,0.215595,,,,,,
2046.95,0.215618,,,,,,
2047.33,0.215662,,,,,,
2047.53,0.215687,,,,,,
2047.65,0.21570599999999998,,,,,,
2048.05,0.215745,,,,,,
2048.58,0.21581299999999998,,,,,,
2048.85,0.215838,,,,,,
2049.25,0.215886,,,,,,
2049.72,0.21593199999999999,,,,,,
2050.17,0.215986,,,,,,
2050.44,0.21601700000000001,,,,,,
2050.77,0.21604399999999999,,,,,,
2051.17,0.216082,,,,,,
2051.29,0.21610600000000002,,,,,,
2051.42,0.21615700000000002,,,,,,
2051.69,0.21617999999999998,,,,,,
2052.15,0.21622599999999997,,,,,,
2052.62,0.216281,,,,,,
2052.95,0.216313,,,,,,
2053.29,0.21634399999999998,,,,,,
2053.89,0.21641,,,,,,
2053.92,0.216464,,,,,,
2054.36,0.216511,,,,,,
2054.96,0.216563,,,,,,
2055.34,0.216606,,,,,,
2055.61,0.21675799999999998,,,,,,
2055.87,0.216786,,,,,,
2056.14,0.216812,,,,,,
2056.51,0.216852,,,,,,
2056.71,0.216887,,,,,,
2057.06,0.216921,,,,,,
2057.19,0.216946,,,,,,
2057.46,0.216983,,,,,,
2057.71,0.217,,,,,,
2057.98,0.217032,,,,,,
2058.24,0.217056,,,,,,
2058.44,0.217086,,,,,,
2058.71,0.217108,,,,,,
2059.04,0.217148,,,,,,
2059.49,0.217203,,,,,,
2059.74,0.217228,,,,,,
2060.13,0.21726900000000002,,,,,,
2060.40,0.217304,,,,,,
2060.66,0.21733,,,,,,
2061.06,0.21736899999999998,,,,,,
2061.33,0.21740600000000002,,,,,,
2061.60,0.217441,,,,,,
2061.86,0.217461,,,,,,
2062.46,0.21752,,,,,,
2062.73,0.217569,,,,,,
2063.00,0.21760300000000002,,,,,,
2063.27,0.21763300000000002,,,,,,
2063.52,0.21766,,,,,,
2063.70,0.21769100000000002,,,,,,
2064.10,0.217729,,,,,,
2064.43,0.217773,,,,,,
2064.70,0.217795,,,,,,
2065.03,0.217834,,,,,,
2065.30,0.21786000000000003,,,,,,
2065.57,0.217887,,,,,,
2065.83,0.217924,,,,,,
2066.10,0.217951,,,,,,
2066.37,0.21797799999999998,,,,,,
2066.64,0.218011,,,,,,
2067.12,0.218059,,,,,,
2067.30,0.218107,,,,,,
2067.52,0.218136,,,,,,
2067.77,0.218161,,,,,,
2068.04,0.218198,,,,,,
2068.30,0.21822,,,,,,
2068.70,0.218257,,,,,,
2069.04,0.218294,,,,,,
2069.09,0.21838000000000002,,,,,,
2069.36,0.218399,,,,,,
2069.82,0.218446,,,,,,
2070.21,0.21848700000000001,,,,,,
2070.61,0.218534,,,,,,
2071.01,0.21857500000000002,,,,,,
2071.34,0.218616,,,,,,
2071.71,0.21864899999999998,,,,,,
2072.17,0.218704,,,,,,
2072.58,0.218748,,,,,,
2073.04,0.21879400000000002,,,,,,
2073.44,0.21884,,,,,,
2073.69,0.218865,,,,,,
2074.21,0.21893200000000002,,,,,,
2074.54,0.218966,,,,,,
2075.01,0.21901700000000002,,,,,,
2075.21,0.219038,,,,,,
2075.68,0.219106,,,,,,
2076.01,0.219143,,,,,,
2076.28,0.219176,,,,,,
2076.65,0.219226,,,,,,
2077.28,0.21928,,,,,,
2077.85,0.219342,,,,,,
2078.08,0.219371,,,,,,
2078.11,0.219389,,,,,,
2078.41,0.21942699999999998,,,,,,
2078.85,0.219465,,,,,,
2079.57,0.219548,,,,,,
2079.90,0.21958100000000003,,,,,,
2080.30,0.219752,,,,,,
2080.55,0.219782,,,,,,
2080.82,0.219815,,,,,,
2081.20,0.21985600000000002,,,,,,
2081.62,0.21990600000000002,,,,,,
2081.99,0.219942,,,,,,
2082.29,0.219979,,,,,,
2082.69,0.22002300000000002,,,,,,
2083.07,0.220075,,,,,,
2083.09,0.22010100000000002,,,,,,
2083.52,0.220138,,,,,,
2083.87,0.22018100000000002,,,,,,
2084.29,0.220213,,,,,,
2084.50,0.220265,,,,,,
2084.84,0.220288,,,,,,
2085.21,0.220326,,,,,,
2085.46,0.220355,,,,,,
2085.84,0.220395,,,,,,
2086.04,0.22049600000000003,,,,,,
2086.06,0.220518,,,,,,
2086.39,0.22054600000000002,,,,,,
2086.71,0.220576,,,,,,
2087.12,0.22062,,,,,,
2087.64,0.22068000000000002,,,,,,
2088.19,0.22074200000000002,,,,,,
2088.39,0.220765,,,,,,
2088.84,0.22081399999999998,,,,,,
2089.28,0.220856,,,,,,
2089.61,0.220899,,,,,,
2090.01,0.220933,,,,,,
2090.31,0.22096800000000003,,,,,,
2090.66,0.221007,,,,,,
2090.93,0.22103899999999999,,,,,,
2091.26,0.221071,,,,,,
2091.43,0.221102,,,,,,
2091.70,0.221121,,,,,,
2092.01,0.221162,,,,,,
2092.50,0.22121,,,,,,
2093.03,0.22126300000000002,,,,,,
2093.36,0.22130299999999997,,,,,,
2093.66,0.22134,,,,,,
2094.01,0.221388,,,,,,
2094.28,0.22141200000000003,,,,,,
2094.65,0.22146100000000002,,,,,,
2094.95,0.221494,,,,,,
2095.45,0.22154800000000002,,,,,,
2095.88,0.22159199999999998,,,,,,
2096.23,0.221642,,,,,,
2096.50,0.221666,,,,,,
2096.77,0.22169799999999998,,,,,,
2097.35,0.221813,,,,,,
2097.58,0.221845,,,,,,
2097.94,0.221882,,,,,,
2098.37,0.221939,,,,,,
2098.70,0.221979,,,,,,
2099.09,0.22202100000000002,,,,,,
2099.27,0.22205200000000003,,,,,,
2099.54,0.222072,,,,,,
2099.79,0.222106,,,,,,
2100.14,0.222145,,,,,,
2100.47,0.222184,,,,,,
2100.90,0.22223199999999999,,,,,,
2101.21,0.22226600000000002,,,,,,
2101.49,0.222303,,,,,,
2101.72,0.222333,,,,,,
2101.99,0.222364,,,,,,
2102.56,0.222429,,,,,,
2102.82,0.22254000000000002,,,,,,
2103.11,0.222567,,,,,,
2103.37,0.222594,,,,,,
2103.77,0.22267099999999998,,,,,,
2103.82,0.22269100000000003,,,,,,
2103.87,0.222778,,,,,,
2104.14,0.222801,,,,,,
2104.54,0.22283899999999998,,,,,,
2104.93,0.222886,,,,,,
2105.19,0.22292,,,,,,
2105.94,0.222993,,,,,,
2106.13,0.223024,,,,,,
2106.56,0.223071,,,,,,
2107.03,0.223124,,,,,,
2107.43,0.22317,,,,,,
2107.65,0.223194,,,,,,
2107.91,0.22322,,,,,,
2108.51,0.223287,,,,,,
2108.88,0.223324,,,,,,
2109.41,0.223383,,,,,,
2109.83,0.223432,,,,,,
2110.10,0.223465,,,,,,
2110.50,0.223511,,,,,,
2110.77,0.223542,,,,,,
2111.27,0.223601,,,,,,
2111.63,0.22364699999999998,,,,,,
2111.90,0.223669,,,,,,
2112.20,0.223707,,,,,,
2112.47,0.223729,,,,,,
2112.73,0.223758,,,,,,
2113.33,0.223823,,,,,,
2113.80,0.22388000000000002,,,,,,
2114.05,0.223902,,,,,,
2114.35,0.223945,,,,,,
2114.62,0.223979,,,,,,
2114.89,0.224013,,,,,,
2115.29,0.22405,,,,,,
2115.79,0.224103,,,,,,
2116.12,0.22414,,,,,,
