time,strain,temperature,stress,type,title,youngs,poissons
684.88,0.180531,,,,,,
684.98,0.180552,,,,,,
685.11,0.180596,,,,,,
685.21,0.18062899999999998,,,,,,
685.34,0.180659,,,,,,
685.43,0.180683,,,,,,
685.56,0.180719,,,,,,
685.73,0.180776,,,,,,
685.96,0.18083100000000002,,,,,,
686.08,0.18087299999999998,,,,,,
686.28,0.180926,,,,,,
686.43,0.180961,,,,,,
686.48,0.180988,,,,,,
686.65,0.181022,,,,,,
686.71,0.18105000000000002,,,,,,
686.90,0.181098,,,,,,
687.10,0.18116,,,,,,
687.20,0.181184,,,,,,
687.53,0.18127700000000002,,,,,,
687.63,0.18131,,,,,,
687.80,0.181357,,,,,,
687.96,0.181403,,,,,,
688.06,0.181431,,,,,,
688.18,0.18146,,,,,,
688.31,0.18150300000000003,,,,,,
688.38,0.181529,,,,,,
688.50,0.181559,,,,,,
688.71,0.18162199999999998,,,,,,
688.85,0.181656,,,,,,
688.92,0.181679,,,,,,
689.10,0.181728,,,,,,
689.20,0.181757,,,,,,
689.37,0.18180700000000002,,,,,,
689.47,0.18183,,,,,,
689.55,0.18186,,,,,,
689.70,0.18190699999999999,,,,,,
689.93,0.181963,,,,,,
690.00,0.18198899999999998,,,,,,
690.22,0.182048,,,,,,
690.42,0.18210300000000001,,,,,,
690.65,0.182165,,,,,,
690.77,0.18220199999999998,,,,,,
690.92,0.182244,,,,,,
691.05,0.182288,,,,,,
691.17,0.182319,,,,,,
691.28,0.18235600000000002,,,,,,
691.33,0.182377,,,,,,
691.55,0.182421,,,,,,
691.62,0.182455,,,,,,
691.83,0.182519,,,,,,
692.05,0.182564,,,,,,
692.17,0.18260400000000002,,,,,,
692.42,0.182685,,,,,,
692.64,0.182739,,,,,,
692.79,0.182784,,,,,,
692.95,0.182832,,,,,,
693.17,0.18289100000000003,,,,,,
693.37,0.182946,,,,,,
693.55,0.18299800000000002,,,,,,
693.72,0.18304700000000002,,,,,,
693.84,0.183082,,,,,,
693.97,0.183122,,,,,,
694.10,0.183158,,,,,,
694.25,0.183201,,,,,,
694.39,0.18323899999999999,,,,,,
694.57,0.183297,,,,,,
694.82,0.183367,,,,,,
695.02,0.183425,,,,,,
695.16,0.183466,,,,,,
695.31,0.183507,,,,,,
695.41,0.183539,,,,,,
695.56,0.18357900000000002,,,,,,
695.71,0.183628,,,,,,
695.81,0.183653,,,,,,
695.91,0.18368400000000001,,,,,,
696.07,0.183731,,,,,,
696.19,0.18376699999999999,,,,,,
696.27,0.18378699999999998,,,,,,
696.36,0.183809,,,,,,
696.51,0.18384899999999998,,,,,,
696.61,0.18387799999999999,,,,,,
696.92,0.183969,,,,,,
696.99,0.183999,,,,,,
697.11,0.184028,,,,,,
697.21,0.184058,,,,,,
697.32,0.184083,,,,,,
697.47,0.18412800000000001,,,,,,
697.61,0.184167,,,,,,
697.71,0.18419899999999997,,,,,,
697.81,0.184227,,,,,,
697.84,0.184244,,,,,,
697.99,0.18427800000000003,,,,,,
698.14,0.18431799999999998,,,,,,
698.31,0.184371,,,,,,
698.41,0.184406,,,,,,
698.51,0.18443,,,,,,
698.68,0.18448,,,,,,
698.81,0.18452100000000002,,,,,,
698.93,0.18455100000000002,,,,,,
699.03,0.184578,,,,,,
699.18,0.184627,,,,,,
699.31,0.184662,,,,,,
699.43,0.18470099999999998,,,,,,
699.73,0.184781,,,,,,
699.91,0.184831,,,,,,
699.99,0.184859,,,,,,
700.14,0.184905,,,,,,
700.26,0.18493700000000002,,,,,,
700.48,0.184999,,,,,,
700.61,0.185042,,,,,,
700.78,0.185082,,,,,,
700.94,0.18513300000000002,,,,,,
701.18,0.185199,,,,,,
701.34,0.185249,,,,,,
701.44,0.185279,,,,,,
701.61,0.18532099999999999,,,,,,
701.85,0.185395,,,,,,
702.13,0.185473,,,,,,
702.20,0.185502,,,,,,
702.33,0.18553999999999998,,,,,,
702.48,0.185578,,,,,,
702.68,0.18563600000000002,,,,,,
702.73,0.185657,,,,,,
702.90,0.185701,,,,,,
703.03,0.18574000000000002,,,,,,
703.26,0.185808,,,,,,
703.40,0.18584499999999998,,,,,,
703.63,0.18591100000000002,,,,,,
703.75,0.185947,,,,,,
703.96,0.18601099999999998,,,,,,
704.08,0.186044,,,,,,
704.18,0.18606999999999999,,,,,,
704.35,0.186125,,,,,,
704.50,0.186161,,,,,,
704.66,0.18621300000000002,,,,,,
704.77,0.18624500000000002,,,,,,
704.87,0.186272,,,,,,
705.00,0.186309,,,,,,
705.08,0.186336,,,,,,
705.22,0.186373,,,,,,
705.48,0.186451,,,,,,
705.78,0.186539,,,,,,
705.85,0.18655999999999998,,,,,,
705.97,0.18659900000000001,,,,,,
706.12,0.186643,,,,,,
706.22,0.186671,,,,,,
706.32,0.18669899999999998,,,,,,
706.43,0.186726,,,,,,
706.58,0.186773,,,,,,
706.68,0.18680599999999997,,,,,,
706.85,0.18685600000000002,,,,,,
707.02,0.186903,,,,,,
707.13,0.186937,,,,,,
707.28,0.186981,,,,,,
707.47,0.18703,,,,,,
707.58,0.187069,,,,,,
707.72,0.187106,,,,,,
707.90,0.187163,,,,,,
708.09,0.18721800000000002,,,,,,
708.27,0.187272,,,,,,
708.39,0.18729600000000002,,,,,,
708.45,0.18732600000000002,,,,,,
708.59,0.18735600000000002,,,,,,
708.67,0.187389,,,,,,
708.90,0.187455,,,,,,
709.05,0.1875,,,,,,
709.19,0.18754300000000002,,,,,,
709.29,0.18757100000000002,,,,,,
709.39,0.18759399999999998,,,,,,
709.72,0.187698,,,,,,
709.84,0.18773800000000002,,,,,,
709.92,0.18776800000000002,,,,,,
710.04,0.187792,,,,,,
710.15,0.187833,,,,,,
710.30,0.187864,,,,,,
710.45,0.187909,,,,,,
710.57,0.187952,,,,,,
710.67,0.18797899999999998,,,,,,
710.77,0.18800899999999998,,,,,,
710.89,0.18804400000000002,,,,,,
710.97,0.188069,,,,,,
711.09,0.188106,,,,,,
711.21,0.18813400000000002,,,,,,
711.29,0.188159,,,,,,
711.37,0.18818200000000002,,,,,,
711.39,0.188191,,,,,,
711.51,0.188226,,,,,,
711.69,0.188279,,,,,,
711.82,0.188316,,,,,,
712.01,0.188369,,,,,,
712.12,0.188403,,,,,,
712.22,0.188433,,,,,,
712.27,0.188454,,,,,,
712.36,0.188476,,,,,,
712.57,0.18854800000000002,,,,,,
712.76,0.18859,,,,,,
712.96,0.18864699999999998,,,,,,
713.06,0.18867899999999999,,,,,,
713.19,0.18872,,,,,,
713.32,0.188752,,,,,,
713.51,0.188809,,,,,,
713.61,0.188839,,,,,,
713.71,0.188869,,,,,,
713.84,0.188901,,,,,,
713.97,0.18894,,,,,,
714.14,0.188986,,,,,,
714.29,0.189025,,,,,,
714.48,0.18907900000000002,,,,,,
714.58,0.18912199999999998,,,,,,
714.71,0.189161,,,,,,
714.94,0.18922999999999998,,,,,,
715.11,0.189279,,,,,,
715.21,0.18930599999999997,,,,,,
715.31,0.189341,,,,,,
715.46,0.18938300000000002,,,,,,
715.68,0.189442,,,,,,
715.76,0.189464,,,,,,
715.99,0.18953399999999998,,,,,,
716.18,0.189589,,,,,,
716.26,0.18960999999999997,,,,,,
716.36,0.189648,,,,,,
716.49,0.189681,,,,,,
716.64,0.18973199999999998,,,,,,
716.76,0.18976800000000002,,,,,,
716.88,0.18979800000000002,,,,,,
716.98,0.189828,,,,,,
717.11,0.18986699999999998,,,,,,
717.24,0.18990600000000002,,,,,,
717.40,0.189954,,,,,,
717.55,0.189988,,,,,,
717.61,0.190019,,,,,,
717.75,0.190051,,,,,,
717.86,0.190088,,,,,,
718.00,0.190125,,,,,,
718.10,0.190158,,,,,,
718.36,0.190235,,,,,,
718.56,0.190297,,,,,,
718.68,0.190333,,,,,,
718.80,0.190362,,,,,,
719.00,0.190429,,,,,,
719.16,0.190474,,,,,,
719.30,0.19051400000000002,,,,,,
719.63,0.19061,,,,,,
719.73,0.190648,,,,,,
719.93,0.190706,,,,,,
720.16,0.190769,,,,,,
720.35,0.190822,,,,,,
720.55,0.190884,,,,,,
720.75,0.190943,,,,,,
720.88,0.19098199999999999,,,,,,
721.03,0.191031,,,,,,
721.28,0.191099,,,,,,
721.43,0.19115,,,,,,
721.58,0.19118400000000002,,,,,,
721.67,0.191211,,,,,,
721.92,0.19128399999999998,,,,,,
722.03,0.191325,,,,,,
722.17,0.19136199999999998,,,,,,
722.23,0.191387,,,,,,
722.35,0.19142299999999998,,,,,,
722.45,0.191449,,,,,,
722.55,0.19147999999999998,,,,,,
722.70,0.191526,,,,,,
722.83,0.191563,,,,,,
722.92,0.191593,,,,,,
723.07,0.191631,,,,,,
723.18,0.191666,,,,,,
723.32,0.19170600000000002,,,,,,
723.43,0.191737,,,,,,
723.52,0.19175999999999999,,,,,,
723.62,0.191802,,,,,,
723.77,0.191841,,,,,,
723.85,0.19186499999999998,,,,,,
723.95,0.191907,,,,,,
724.10,0.19195,,,,,,
724.25,0.19199100000000002,,,,,,
724.49,0.19206600000000001,,,,,,
724.55,0.19209099999999998,,,,,,
724.67,0.19212900000000002,,,,,,
724.80,0.192166,,,,,,
724.87,0.19218900000000003,,,,,,
725.00,0.192226,,,,,,
725.09,0.192257,,,,,,
725.22,0.192294,,,,,,
725.32,0.19232,,,,,,
725.47,0.192376,,,,,,
725.65,0.192427,,,,,,
725.82,0.19247599999999998,,,,,,
725.95,0.192517,,,,,,
726.12,0.19256900000000002,,,,,,
726.29,0.19262100000000001,,,,,,
726.39,0.192652,,,,,,
726.55,0.192697,,,,,,
726.82,0.192776,,,,,,
726.89,0.19279900000000003,,,,,,
726.97,0.19282699999999997,,,,,,
727.14,0.192872,,,,,,
727.24,0.19290600000000002,,,,,,
727.34,0.19293,,,,,,
727.41,0.192959,,,,,,
727.51,0.192994,,,,,,
727.76,0.193052,,,,,,
727.89,0.193098,,,,,,
728.02,0.193141,,,,,,
728.22,0.193201,,,,,,
728.36,0.19324000000000002,,,,,,
728.49,0.19328199999999998,,,,,,
728.61,0.19331199999999998,,,,,,
728.67,0.193337,,,,,,
728.79,0.19337,,,,,,
729.01,0.193425,,,,,,
729.09,0.19345700000000002,,,,,,
729.34,0.193534,,,,,,
729.51,0.19358599999999998,,,,,,
729.62,0.19362300000000002,,,,,,
729.82,0.193673,,,,,,
729.94,0.193718,,,,,,
730.06,0.19375699999999998,,,,,,
730.26,0.193809,,,,,,
730.53,0.193889,,,,,,
730.73,0.193955,,,,,,
730.89,0.193997,,,,,,
731.03,0.194046,,,,,,
731.19,0.194092,,,,,,
731.39,0.194153,,,,,,
731.58,0.194212,,,,,,
731.79,0.194268,,,,,,
731.93,0.194317,,,,,,
732.06,0.194356,,,,,,
732.14,0.194378,,,,,,
732.24,0.19441,,,,,,
732.36,0.194446,,,,,,
732.46,0.19447399999999998,,,,,,
732.56,0.194507,,,,,,
732.63,0.194528,,,,,,
732.74,0.194565,,,,,,
732.89,0.194601,,,,,,
732.96,0.194633,,,,,,
733.13,0.19468,,,,,,
733.23,0.194709,,,,,,
733.29,0.19473500000000002,,,,,,
733.65,0.19483499999999998,,,,,,
733.71,0.194858,,,,,,
733.93,0.19492,,,,,,
734.01,0.194947,,,,,,
734.13,0.19498000000000001,,,,,,
734.21,0.19500699999999999,,,,,,
734.38,0.195058,,,,,,
734.46,0.195084,,,,,,
734.70,0.19514900000000002,,,,,,
734.78,0.195181,,,,,,
734.88,0.195212,,,,,,
735.01,0.19524,,,,,,
735.20,0.195306,,,,,,
735.35,0.19534700000000002,,,,,,
735.45,0.195379,,,,,,
735.63,0.195442,,,,,,
735.75,0.195472,,,,,,
735.81,0.195491,,,,,,
735.93,0.19552499999999998,,,,,,
736.05,0.195564,,,,,,
736.26,0.195625,,,,,,
736.41,0.195669,,,,,,
736.46,0.19569299999999998,,,,,,
736.62,0.195731,,,,,,
736.70,0.19575700000000001,,,,,,
736.80,0.19579000000000002,,,,,,
736.97,0.195835,,,,,,
737.07,0.19586099999999998,,,,,,
737.27,0.19592500000000002,,,,,,
737.32,0.195946,,,,,,
737.45,0.19598600000000002,,,,,,
737.62,0.196036,,,,,,
737.73,0.19607,,,,,,
737.85,0.196102,,,,,,
738.02,0.19615300000000002,,,,,,
738.12,0.196186,,,,,,
738.22,0.19622299999999998,,,,,,
738.37,0.196267,,,,,,
738.57,0.196318,,,,,,
738.75,0.196377,,,,,,
738.87,0.196413,,,,,,
738.98,0.196445,,,,,,
739.15,0.196504,,,,,,
739.30,0.19654800000000003,,,,,,
739.42,0.196579,,,,,,
739.55,0.196621,,,,,,
739.67,0.196658,,,,,,
739.77,0.19669499999999998,,,,,,
739.89,0.196722,,,,,,
740.00,0.196757,,,,,,
740.29,0.19684100000000002,,,,,,
740.47,0.196906,,,,,,
740.57,0.19692900000000002,,,,,,
740.70,0.19696999999999998,,,,,,
740.90,0.19703199999999998,,,,,,
741.04,0.197076,,,,,,
741.17,0.197115,,,,,,
741.25,0.197142,,,,,,
741.32,0.197163,,,,,,
741.42,0.19719,,,,,,
741.57,0.19723500000000002,,,,,,
741.72,0.197288,,,,,,
741.85,0.197323,,,,,,
742.02,0.197375,,,,,,
742.09,0.197398,,,,,,
742.19,0.197428,,,,,,
742.30,0.197464,,,,,,
742.44,0.19750299999999998,,,,,,
742.57,0.197545,,,,,,
742.70,0.197584,,,,,,
742.82,0.197621,,,,,,
742.96,0.197662,,,,,,
743.09,0.197697,,,,,,
743.19,0.197733,,,,,,
743.26,0.19775600000000002,,,,,,
743.44,0.19780899999999998,,,,,,
743.61,0.197865,,,,,,
743.71,0.197892,,,,,,
743.77,0.19791,,,,,,
743.91,0.197942,,,,,,
744.01,0.19798200000000002,,,,,,
744.11,0.19801100000000002,,,,,,
744.21,0.198039,,,,,,
744.29,0.198068,,,,,,
744.39,0.19810099999999997,,,,,,
744.51,0.19814,,,,,,
744.62,0.198177,,,,,,
744.79,0.19822199999999998,,,,,,
744.96,0.198271,,,,,,
745.09,0.198311,,,,,,
745.22,0.198356,,,,,,
745.34,0.198393,,,,,,
745.44,0.19841699999999998,,,,,,
745.56,0.19845600000000002,,,,,,
745.72,0.19851500000000002,,,,,,
745.84,0.19854500000000003,,,,,,
746.07,0.19861399999999999,,,,,,
746.24,0.198661,,,,,,
746.34,0.19869499999999998,,,,,,
746.51,0.198746,,,,,,
746.68,0.198797,,,,,,
746.78,0.198823,,,,,,
746.94,0.198878,,,,,,
747.04,0.19890899999999997,,,,,,
747.18,0.198953,,,,,,
747.24,0.19897700000000001,,,,,,
747.39,0.19901700000000003,,,,,,
747.51,0.19906,,,,,,
747.58,0.199085,,,,,,
747.78,0.199139,,,,,,
747.94,0.199186,,,,,,
748.04,0.199218,,,,,,
748.11,0.199242,,,,,,
748.28,0.19929300000000003,,,,,,
748.41,0.19933,,,,,,
748.48,0.199353,,,,,,
748.61,0.199389,,,,,,
748.83,0.19946000000000003,,,,,,
748.96,0.19949999999999998,,,,,,
749.03,0.199524,,,,,,
749.19,0.19957,,,,,,
749.40,0.19963699999999998,,,,,,
749.65,0.199712,,,,,,
749.93,0.19980399999999998,,,,,,
750.03,0.199833,,,,,,
750.10,0.199856,,,,,,
750.33,0.199924,,,,,,
750.43,0.19995100000000002,,,,,,
750.56,0.199997,,,,,,
750.75,0.200049,,,,,,
750.83,0.20008099999999998,,,,,,
751.06,0.200152,,,,,,
751.13,0.200173,,,,,,
751.30,0.20022099999999998,,,,,,
751.36,0.20024699999999998,,,,,,
751.50,0.200287,,,,,,
751.61,0.200321,,,,,,
751.65,0.200331,,,,,,
751.75,0.200362,,,,,,
751.85,0.20039200000000001,,,,,,
752.05,0.200467,,,,,,
752.20,0.20051300000000002,,,,,,
752.38,0.200565,,,,,,
752.57,0.200623,,,,,,
752.62,0.200644,,,,,,
752.70,0.200671,,,,,,
752.80,0.20069900000000002,,,,,,
752.90,0.20072600000000002,,,,,,
753.15,0.200808,,,,,,
753.25,0.200835,,,,,,
753.37,0.200868,,,,,,
753.52,0.20092300000000002,,,,,,
753.67,0.20096699999999998,,,,,,
753.85,0.201019,,,,,,
753.90,0.201042,,,,,,
754.07,0.201098,,,,,,
754.27,0.201159,,,,,,
754.37,0.20119199999999998,,,,,,
754.57,0.201252,,,,,,
754.63,0.201274,,,,,,
754.77,0.20131,,,,,,
755.03,0.20139700000000002,,,,,,
755.15,0.201425,,,,,,
755.33,0.201488,,,,,,
755.43,0.201524,,,,,,
755.57,0.201561,,,,,,
755.80,0.201631,,,,,,
755.95,0.201678,,,,,,
756.09,0.20172,,,,,,
756.32,0.20179,,,,,,
756.44,0.201829,,,,,,
756.60,0.20188199999999998,,,,,,
756.77,0.201932,,,,,,
756.84,0.201952,,,,,,
756.94,0.20198799999999997,,,,,,
757.05,0.20202,,,,,,
757.19,0.202065,,,,,,
757.35,0.202118,,,,,,
757.44,0.20214600000000002,,,,,,
757.55,0.202181,,,,,,
757.65,0.202211,,,,,,
757.79,0.20225200000000002,,,,,,
757.97,0.20230599999999999,,,,,,
758.07,0.202336,,,,,,
758.22,0.202387,,,,,,
758.37,0.202433,,,,,,
758.62,0.202506,,,,,,
758.72,0.20253900000000002,,,,,,
758.89,0.202604,,,,,,
759.07,0.202654,,,,,,
759.14,0.202675,,,,,,
759.27,0.20271799999999998,,,,,,
759.39,0.20274999999999999,,,,,,
759.59,0.202811,,,,,,
759.71,0.202846,,,,,,
759.96,0.202928,,,,,,
760.11,0.202976,,,,,,
760.21,0.20301,,,,,,
760.42,0.203075,,,,,,
760.54,0.20311800000000002,,,,,,
760.66,0.203157,,,,,,
760.86,0.203216,,,,,,
760.96,0.203246,,,,,,
761.07,0.203277,,,,,,
761.14,0.203304,,,,,,
761.24,0.20333600000000002,,,,,,
761.49,0.20340499999999997,,,,,,
761.54,0.20343,,,,,,
761.66,0.203461,,,,,,
761.82,0.203511,,,,,,
761.99,0.203565,,,,,,
762.11,0.203601,,,,,,
762.23,0.203638,,,,,,
762.36,0.203686,,,,,,
762.58,0.203747,,,,,,
762.64,0.20377099999999998,,,,,,
762.81,0.20382,,,,,,
762.98,0.203873,,,,,,
763.11,0.203919,,,,,,
763.28,0.20396999999999998,,,,,,
763.41,0.204013,,,,,,
763.49,0.20404,,,,,,
763.56,0.20406300000000002,,,,,,
763.69,0.204101,,,,,,
763.81,0.204132,,,,,,
763.91,0.204167,,,,,,
763.98,0.204196,,,,,,
764.08,0.20423,,,,,,
764.19,0.204267,,,,,,
764.28,0.204294,,,,,,
764.39,0.204324,,,,,,
764.49,0.204358,,,,,,
764.61,0.204401,,,,,,
764.73,0.20443,,,,,,
764.83,0.204465,,,,,,
764.96,0.204509,,,,,,
765.09,0.204544,,,,,,
765.26,0.204601,,,,,,
765.40,0.20464300000000002,,,,,,
765.46,0.204668,,,,,,
765.63,0.20471499999999998,,,,,,
765.70,0.20474,,,,,,
765.83,0.204784,,,,,,
765.96,0.20482199999999998,,,,,,
766.11,0.204874,,,,,,
766.25,0.20491700000000002,,,,,,
766.38,0.204955,,,,,,
766.45,0.20498000000000002,,,,,,
766.58,0.20501999999999998,,,,,,
766.76,0.205076,,,,,,
766.98,0.20515,,,,,,
767.11,0.20519400000000002,,,,,,
767.25,0.205231,,,,,,
767.43,0.205291,,,,,,
767.63,0.20535,,,,,,
767.73,0.205379,,,,,,
767.88,0.205431,,,,,,
768.00,0.205473,,,,,,
768.20,0.20552800000000002,,,,,,
768.32,0.205576,,,,,,
768.45,0.205615,,,,,,
768.58,0.20564900000000003,,,,,,
768.68,0.20568799999999998,,,,,,
768.82,0.20573699999999998,,,,,,
768.95,0.20577,,,,,,
769.02,0.205793,,,,,,
769.22,0.205851,,,,,,
769.35,0.20589500000000002,,,,,,
769.42,0.205916,,,,,,
769.55,0.205962,,,,,,
769.68,0.20600200000000002,,,,,,
769.78,0.20603300000000002,,,,,,
769.83,0.206052,,,,,,
770.10,0.20613399999999998,,,,,,
770.17,0.206155,,,,,,
770.30,0.20619800000000002,,,,,,
770.40,0.20622900000000002,,,,,,
770.53,0.20627099999999998,,,,,,
770.73,0.20633500000000002,,,,,,
770.83,0.20636500000000002,,,,,,
770.97,0.20640999999999998,,,,,,
771.03,0.206434,,,,,,
771.13,0.206458,,,,,,
771.37,0.206537,,,,,,
771.57,0.206596,,,,,,
771.74,0.206648,,,,,,
771.84,0.206677,,,,,,
771.94,0.206706,,,,,,
772.00,0.206728,,,,,,
772.10,0.206762,,,,,,
772.17,0.206785,,,,,,
772.37,0.206847,,,,,,
772.44,0.206873,,,,,,
772.57,0.20690799999999998,,,,,,
772.67,0.206937,,,,,,
772.75,0.20696799999999999,,,,,,
772.84,0.206997,,,,,,
772.90,0.207021,,,,,,
773.00,0.20704699999999998,,,,,,
773.14,0.207088,,,,,,
773.24,0.207122,,,,,,
773.39,0.20717300000000002,,,,,,
773.52,0.20721299999999998,,,,,,
773.60,0.207239,,,,,,
773.70,0.20727299999999999,,,,,,
773.77,0.207298,,,,,,
773.89,0.207335,,,,,,
774.00,0.207366,,,,,,
774.09,0.207391,,,,,,
774.20,0.207437,,,,,,
774.44,0.207506,,,,,,
774.52,0.20753900000000003,,,,,,
774.67,0.207572,,,,,,
774.79,0.207618,,,,,,
774.94,0.207661,,,,,,
775.19,0.207741,,,,,,
775.27,0.207779,,,,,,
775.39,0.207818,,,,,,
775.56,0.207864,,,,,,
775.69,0.207908,,,,,,
775.79,0.207944,,,,,,
775.86,0.20796900000000001,,,,,,
775.97,0.20799900000000002,,,,,,
776.12,0.208047,,,,,,
776.24,0.20808700000000002,,,,,,
776.34,0.208123,,,,,,
776.42,0.208143,,,,,,
776.54,0.208182,,,,,,
776.61,0.208212,,,,,,
776.71,0.208247,,,,,,
776.79,0.20826799999999998,,,,,,
776.94,0.20831600000000003,,,,,,
777.17,0.208389,,,,,,
777.26,0.208416,,,,,,
777.42,0.208475,,,,,,
777.62,0.20854099999999998,,,,,,
777.76,0.208578,,,,,,
777.86,0.20860900000000002,,,,,,
777.96,0.208647,,,,,,
778.04,0.208674,,,,,,
778.13,0.2087,,,,,,
778.26,0.20874600000000001,,,,,,
778.36,0.20877400000000002,,,,,,
778.49,0.208819,,,,,,
778.63,0.20886,,,,,,
778.73,0.208897,,,,,,
778.84,0.208934,,,,,,
778.98,0.208976,,,,,,
779.18,0.209048,,,,,,
779.31,0.20909,,,,,,
779.43,0.209119,,,,,,
779.48,0.20913900000000002,,,,,,
779.63,0.20919100000000002,,,,,,
779.74,0.209227,,,,,,
779.81,0.209253,,,,,,
779.96,0.209296,,,,,,
780.09,0.20933700000000002,,,,,,
780.38,0.209432,,,,,,
780.58,0.209498,,,,,,
780.78,0.20956,,,,,,
780.93,0.209608,,,,,,
781.03,0.209641,,,,,,
781.15,0.209678,,,,,,
781.21,0.209709,,,,,,
781.36,0.20974,,,,,,
781.55,0.209804,,,,,,
781.65,0.209834,,,,,,
781.80,0.209884,,,,,,
781.88,0.209911,,,,,,
782.08,0.20997900000000003,,,,,,
782.20,0.210017,,,,,,
782.31,0.21005500000000002,,,,,,
782.48,0.210101,,,,,,
782.60,0.210137,,,,,,
782.66,0.21015599999999998,,,,,,
782.80,0.210201,,,,,,
782.95,0.210249,,,,,,
783.11,0.21030200000000002,,,,,,
783.20,0.21033000000000002,,,,,,
783.23,0.210351,,,,,,
783.31,0.210374,,,,,,
783.46,0.21043299999999998,,,,,,
783.58,0.21046099999999998,,,,,,
783.78,0.210518,,,,,,
783.93,0.210561,,,,,,
784.03,0.21060199999999998,,,,,,
784.18,0.210645,,,,,,
784.28,0.21068699999999999,,,,,,
784.47,0.210754,,,,,,
784.57,0.21078499999999997,,,,,,
784.87,0.21086,,,,,,
784.98,0.21090399999999998,,,,,,
785.07,0.210928,,,,,,
785.18,0.210967,,,,,,
785.37,0.211028,,,,,,
785.45,0.21106000000000003,,,,,,
785.57,0.211093,,,,,,
785.65,0.211121,,,,,,
785.73,0.21114999999999998,,,,,,
785.83,0.21117899999999998,,,,,,
785.98,0.211221,,,,,,
786.08,0.211261,,,,,,
786.28,0.211327,,,,,,
786.38,0.211357,,,,,,
786.47,0.21138200000000001,,,,,,
786.55,0.21141200000000002,,,,,,
786.73,0.21147300000000002,,,,,,
786.85,0.211507,,,,,,
786.97,0.211542,,,,,,
787.07,0.21158100000000002,,,,,,
787.13,0.21160299999999999,,,,,,
787.23,0.21163,,,,,,
787.33,0.211666,,,,,,
787.42,0.21170100000000003,,,,,,
787.55,0.211743,,,,,,
787.70,0.211799,,,,,,
787.77,0.21181999999999998,,,,,,
787.85,0.21184799999999998,,,,,,
787.95,0.211875,,,,,,
788.05,0.21191,,,,,,
788.10,0.211937,,,,,,
788.24,0.211967,,,,,,
788.40,0.21202400000000002,,,,,,
788.60,0.212092,,,,,,
788.67,0.212119,,,,,,
788.77,0.212152,,,,,,
788.94,0.212194,,,,,,
789.07,0.212241,,,,,,
789.12,0.212266,,,,,,
789.24,0.21229800000000001,,,,,,
789.30,0.21232199999999998,,,,,,
789.39,0.21234999999999998,,,,,,
789.52,0.212395,,,,,,
789.65,0.212439,,,,,,
789.74,0.212469,,,,,,
789.85,0.212502,,,,,,
790.15,0.212612,,,,,,
790.29,0.212649,,,,,,
790.40,0.212689,,,,,,
790.54,0.212732,,,,,,
790.74,0.21279599999999999,,,,,,
790.81,0.212827,,,,,,
790.89,0.212854,,,,,,
790.97,0.21288,,,,,,
791.12,0.212928,,,,,,
791.27,0.212972,,,,,,
791.39,0.21300899999999998,,,,,,
791.54,0.21306999999999998,,,,,,
791.74,0.21312799999999998,,,,,,
791.81,0.213159,,,,,,
792.01,0.213217,,,,,,
792.06,0.21323699999999998,,,,,,
792.31,0.213312,,,,,,
792.37,0.213339,,,,,,
792.56,0.213397,,,,,,
792.62,0.213428,,,,,,
792.71,0.21345199999999998,,,,,,
792.81,0.21348299999999998,,,,,,
793.02,0.213552,,,,,,
793.19,0.213604,,,,,,
793.44,0.21369,,,,,,
793.59,0.21374400000000002,,,,,,
793.78,0.21380400000000002,,,,,,
793.91,0.213839,,,,,,
794.06,0.213893,,,,,,
794.16,0.213931,,,,,,
794.23,0.21395499999999998,,,,,,
794.41,0.214004,,,,,,
794.51,0.214046,,,,,,
794.64,0.214087,,,,,,
794.81,0.21414100000000003,,,,,,
794.99,0.214204,,,,,,
795.04,0.214222,,,,,,
795.13,0.21424700000000002,,,,,,
795.23,0.214281,,,,,,
795.46,0.214361,,,,,,
795.58,0.21439599999999998,,,,,,
795.66,0.21442799999999998,,,,,,
795.79,0.214471,,,,,,
795.89,0.214499,,,,,,
795.96,0.21452200000000002,,,,,,
796.11,0.214572,,,,,,
796.18,0.21459499999999998,,,,,,
796.31,0.214637,,,,,,
796.48,0.214692,,,,,,
796.56,0.214723,,,,,,
796.68,0.21475999999999998,,,,,,
796.81,0.21479399999999998,,,,,,
796.89,0.214835,,,,,,
797.03,0.214861,,,,,,
797.08,0.21488800000000002,,,,,,
797.30,0.21496400000000002,,,,,,
797.46,0.215015,,,,,,
797.68,0.215086,,,,,,
797.83,0.215137,,,,,,
797.91,0.215165,,,,,,
797.95,0.215184,,,,,,
798.08,0.215215,,,,,,
798.15,0.215243,,,,,,
798.26,0.21528,,,,,,
798.43,0.215338,,,,,,
798.58,0.215388,,,,,,
798.71,0.21543099999999998,,,,,,
798.78,0.21545999999999998,,,,,,
798.98,0.215512,,,,,,
799.06,0.21555599999999997,,,,,,
799.21,0.21559899999999999,,,,,,
799.28,0.215628,,,,,,
799.38,0.21566600000000002,,,,,,
799.55,0.21570599999999998,,,,,,
799.66,0.215751,,,,,,
799.83,0.21580200000000002,,,,,,
799.95,0.215848,,,,,,
800.17,0.21591100000000002,,,,,,
800.22,0.215934,,,,,,
800.33,0.215978,,,,,,
800.40,0.216005,,,,,,
800.53,0.21604099999999998,,,,,,
