time,strain,temperature,stress,type,title,youngs,poissons
2017.92,0.093863,,,,,,
2019.92,0.09395300000000001,,,,,,
2021.92,0.09402799999999999,,,,,,
2023.92,0.094128,,,,,,
2025.92,0.094198,,,,,,
2027.92,0.09427300000000001,,,,,,
2029.92,0.09434799999999999,,,,,,
2031.92,0.094438,,,,,,
2033.92,0.094523,,,,,,
2035.92,0.09461800000000001,,,,,,
2037.92,0.09469799999999999,,,,,,
2039.92,0.094778,,,,,,
2041.92,0.094853,,,,,,
2043.92,0.09492800000000001,,,,,,
2045.92,0.095023,,,,,,
2047.92,0.095098,,,,,,
2049.92,0.09518800000000001,,,,,,
2051.92,0.09526300000000001,,,,,,
2053.92,0.095348,,,,,,
2055.92,0.095428,,,,,,
2057.92,0.09550800000000001,,,,,,
2059.92,0.09559799999999999,,,,,,
2061.92,0.095663,,,,,,
2063.92,0.095763,,,,,,
2065.92,0.09582800000000001,,,,,,
2067.92,0.095913,,,,,,
2069.92,0.096003,,,,,,
2071.92,0.096068,,,,,,
2073.92,0.09614800000000001,,,,,,
2075.92,0.096233,,,,,,
2077.92,0.096308,,,,,,
2079.92,0.096383,,,,,,
2081.92,0.09648799999999999,,,,,,
2083.92,0.096563,,,,,,
2085.92,0.096648,,,,,,
2087.92,0.09672800000000001,,,,,,
2089.92,0.096798,,,,,,
2091.92,0.096888,,,,,,
2093.92,0.096983,,,,,,
2095.92,0.097053,,,,,,
2097.92,0.097138,,,,,,
2099.92,0.097218,,,,,,
2101.92,0.097293,,,,,,
2103.92,0.09738799999999999,,,,,,
2105.92,0.097483,,,,,,
2107.92,0.097633,,,,,,
2109.92,0.09768800000000001,,,,,,
2111.22,0.097728,,,,,,
2113.22,0.09780799999999999,,,,,,
2114.23,0.097848,,,,,,
2116.23,0.097923,,,,,,
2118.23,0.09800800000000001,,,,,,
2120.23,0.098078,,,,,,
2122.23,0.098158,,,,,,
2124.23,0.098238,,,,,,
2126.23,0.09833299999999999,,,,,,
2128.23,0.098423,,,,,,
2130.23,0.09850300000000001,,,,,,
2130.42,0.09850300000000001,,,,,,
2132.42,0.09858800000000001,,,,,,
2134.42,0.09868299999999999,,,,,,
2135.19,0.098698,,,,,,
2137.19,0.098778,,,,,,
2139.19,0.098873,,,,,,
2141.19,0.09895300000000001,,,,,,
2143.19,0.099033,,,,,,
2145.19,0.099118,,,,,,
2147.19,0.09921799999999999,,,,,,
2149.19,0.09929299999999999,,,,,,
2151.19,0.099378,,,,,,
2153.09,0.09946300000000001,,,,,,
2155.09,0.09955299999999999,,,,,,
2157.09,0.099623,,,,,,
2158.61,0.099683,,,,,,
2160.61,0.099793,,,,,,
2161.98,0.099833,,,,,,
2163.98,0.099913,,,,,,
2165.98,0.100018,,,,,,
2167.98,0.10010300000000001,,,,,,
2169.98,0.100168,,,,,,
2171.98,0.100253,,,,,,
2173.98,0.100333,,,,,,
2175.98,0.10043300000000001,,,,,,
2176.40,0.100443,,,,,,
2178.40,0.10051299999999999,,,,,,
2178.71,0.100538,,,,,,
2180.71,0.100643,,,,,,
2182.71,0.10074299999999999,,,,,,
2183.87,0.10078300000000001,,,,,,
2185.87,0.100848,,,,,,
2187.87,0.100928,,,,,,
2189.87,0.101013,,,,,,
2191.87,0.10108299999999999,,,,,,
2193.87,0.101173,,,,,,
2195.87,0.101253,,,,,,
2197.87,0.10135300000000001,,,,,,
2199.87,0.10144299999999999,,,,,,
2201.87,0.101523,,,,,,
2203.87,0.101608,,,,,,
2205.88,0.10169299999999999,,,,,,
2207.88,0.101788,,,,,,
2209.88,0.101863,,,,,,
2211.88,0.101943,,,,,,
2213.88,0.10203799999999999,,,,,,
2215.88,0.102113,,,,,,
2217.88,0.102193,,,,,,
2219.88,0.10227800000000001,,,,,,
2221.88,0.102363,,,,,,
2223.88,0.102438,,,,,,
2225.88,0.102533,,,,,,
2227.88,0.10262299999999999,,,,,,
2229.88,0.102698,,,,,,
2231.88,0.102793,,,,,,
2233.88,0.102868,,,,,,
2235.88,0.102948,,,,,,
2237.88,0.103033,,,,,,
2239.88,0.103113,,,,,,
2241.88,0.10320299999999999,,,,,,
2243.88,0.103283,,,,,,
2245.88,0.103368,,,,,,
2247.88,0.103448,,,,,,
2249.88,0.10353300000000001,,,,,,
2251.88,0.10360799999999999,,,,,,
2253.88,0.103698,,,,,,
2255.88,0.10377800000000001,,,,,,
2257.88,0.103863,,,,,,
2259.88,0.103948,,,,,,
2261.88,0.104033,,,,,,
2263.88,0.104108,,,,,,
2265.88,0.104208,,,,,,
2267.88,0.104283,,,,,,
2269.88,0.10440300000000001,,,,,,
2271.88,0.10449299999999999,,,,,,
2273.88,0.104603,,,,,,
2275.88,0.10469300000000001,,,,,,
2277.88,0.10474299999999999,,,,,,
2279.88,0.10482799999999999,,,,,,
2281.88,0.104898,,,,,,
2283.88,0.105003,,,,,,
2285.88,0.10509299999999999,,,,,,
2287.88,0.105173,,,,,,
2289.88,0.10524800000000001,,,,,,
2291.88,0.10535800000000001,,,,,,
2293.88,0.10543799999999999,,,,,,
2295.88,0.105538,,,,,,
2297.88,0.105603,,,,,,
2299.88,0.10568300000000001,,,,,,
2301.88,0.105778,,,,,,
2303.88,0.10587300000000001,,,,,,
2305.88,0.105968,,,,,,
2307.88,0.106053,,,,,,
2309.88,0.106138,,,,,,
2311.88,0.106213,,,,,,
2313.88,0.106303,,,,,,
2315.88,0.106378,,,,,,
2317.88,0.10648300000000001,,,,,,
2319.88,0.10657299999999999,,,,,,
2321.24,0.106628,,,,,,
2323.39,0.106743,,,,,,
2323.39,0.106743,,,,,,
2325.39,0.10681800000000001,,,,,,
2327.39,0.10689299999999999,,,,,,
2329.39,0.106978,,,,,,
2331.39,0.107073,,,,,,
2333.39,0.107158,,,,,,
2335.39,0.107248,,,,,,
2337.39,0.107333,,,,,,
2339.39,0.10742800000000001,,,,,,
2341.39,0.107523,,,,,,
2343.39,0.107613,,,,,,
2344.76,0.107683,,,,,,
2346.76,0.107758,,,,,,
2348.76,0.107843,,,,,,
2350.76,0.107928,,,,,,
2352.76,0.10802300000000001,,,,,,
2354.76,0.10811799999999999,,,,,,
2356.76,0.108208,,,,,,
2358.76,0.108298,,,,,,
2360.76,0.10838300000000001,,,,,,
2362.76,0.10846299999999999,,,,,,
2364.76,0.108543,,,,,,
2366.76,0.108658,,,,,,
2368.76,0.108758,,,,,,
2370.76,0.108848,,,,,,
2372.76,0.108933,,,,,,
2374.76,0.10901300000000001,,,,,,
2376.76,0.109098,,,,,,
2378.76,0.109178,,,,,,
2380.76,0.10927300000000001,,,,,,
2382.76,0.10937799999999999,,,,,,
2384.76,0.109458,,,,,,
2386.76,0.109543,,,,,,
2388.76,0.10963300000000001,,,,,,
2390.76,0.109733,,,,,,
2392.76,0.109818,,,,,,
2394.76,0.109908,,,,,,
2396.76,0.109998,,,,,,
2398.76,0.110083,,,,,,
2400.76,0.11018800000000001,,,,,,
2402.76,0.11027300000000001,,,,,,
2404.76,0.110368,,,,,,
2406.76,0.110453,,,,,,
2408.76,0.11052300000000001,,,,,,
2410.76,0.110623,,,,,,
2412.76,0.110723,,,,,,
2414.76,0.11081300000000001,,,,,,
2416.76,0.11090299999999999,,,,,,
2418.76,0.110988,,,,,,
2420.76,0.111093,,,,,,
2422.76,0.11117300000000001,,,,,,
2424.76,0.11125299999999999,,,,,,
2426.76,0.111348,,,,,,
2428.76,0.111433,,,,,,
2430.76,0.111538,,,,,,
2432.76,0.111623,,,,,,
2434.76,0.111708,,,,,,
2436.76,0.11179800000000001,,,,,,
2438.76,0.11189299999999999,,,,,,
2440.76,0.111993,,,,,,
2442.76,0.11208299999999999,,,,,,
2444.76,0.11213800000000002,,,,,,
2446.76,0.112258,,,,,,
2448.76,0.112333,,,,,,
2450.76,0.11241300000000001,,,,,,
2452.76,0.11250299999999999,,,,,,
2454.76,0.11258800000000001,,,,,,
2456.76,0.112678,,,,,,
2458.76,0.112788,,,,,,
2460.76,0.112883,,,,,,
2462.76,0.112968,,,,,,
