time,strain,temperature,stress,type,title,youngs,poissons
3330.15,0.12386100000000001,,,,,,
3332.15,0.123996,,,,,,
3334.15,0.124131,,,,,,
3336.15,0.124251,,,,,,
3338.15,0.124376,,,,,,
3340.15,0.124496,,,,,,
3342.15,0.124621,,,,,,
3344.15,0.124751,,,,,,
3346.15,0.124891,,,,,,
3348.15,0.125021,,,,,,
3350.15,0.125146,,,,,,
3352.15,0.12527100000000002,,,,,,
3354.15,0.125391,,,,,,
3356.15,0.125526,,,,,,
3358.15,0.125656,,,,,,
3360.15,0.125786,,,,,,
3362.15,0.125906,,,,,,
3364.15,0.126036,,,,,,
3366.15,0.12615600000000002,,,,,,
3368.15,0.126301,,,,,,
3370.15,0.126426,,,,,,
3372.15,0.126561,,,,,,
3374.15,0.126691,,,,,,
3376.15,0.12681599999999998,,,,,,
3378.15,0.126941,,,,,,
3380.15,0.12707100000000002,,,,,,
3382.15,0.12720599999999999,,,,,,
3384.15,0.127336,,,,,,
3386.15,0.127466,,,,,,
3388.15,0.127591,,,,,,
3390.15,0.127721,,,,,,
3392.15,0.127841,,,,,,
3394.15,0.12798600000000002,,,,,,
3396.15,0.128126,,,,,,
3398.15,0.128271,,,,,,
3400.15,0.128391,,,,,,
3402.15,0.12851100000000001,,,,,,
3404.15,0.128641,,,,,,
3406.15,0.128786,,,,,,
3408.15,0.12892599999999999,,,,,,
3410.15,0.129046,,,,,,
3412.15,0.129166,,,,,,
3414.15,0.129306,,,,,,
3416.15,0.129446,,,,,,
3418.15,0.129576,,,,,,
3420.15,0.129711,,,,,,
3422.15,0.12984099999999998,,,,,,
3424.15,0.129976,,,,,,
3426.15,0.13012100000000001,,,,,,
3428.15,0.130246,,,,,,
3430.15,0.130376,,,,,,
3432.15,0.130496,,,,,,
3434.15,0.130641,,,,,,
3436.15,0.130776,,,,,,
3438.15,0.130906,,,,,,
3440.15,0.13104100000000002,,,,,,
3442.15,0.131171,,,,,,
3444.15,0.131331,,,,,,
3446.15,0.131466,,,,,,
3448.15,0.131616,,,,,,
3450.15,0.131731,,,,,,
3452.15,0.131876,,,,,,
3454.15,0.132001,,,,,,
3456.15,0.132146,,,,,,
3458.15,0.13228099999999998,,,,,,
3460.15,0.132406,,,,,,
3462.15,0.132541,,,,,,
3464.15,0.132691,,,,,,
3466.15,0.132846,,,,,,
3468.15,0.132991,,,,,,
3470.15,0.133116,,,,,,
3472.15,0.133266,,,,,,
3474.15,0.133406,,,,,,
3476.15,0.133551,,,,,,
3478.15,0.133671,,,,,,
3480.15,0.133826,,,,,,
3482.15,0.133941,,,,,,
3484.15,0.134081,,,,,,
3486.15,0.134231,,,,,,
3488.15,0.134361,,,,,,
3490.15,0.134516,,,,,,
3492.15,0.134656,,,,,,
3494.15,0.13478099999999998,,,,,,
3496.15,0.134941,,,,,,
3498.15,0.135061,,,,,,
3500.15,0.135206,,,,,,
3502.15,0.135366,,,,,,
3504.15,0.135491,,,,,,
3506.15,0.135626,,,,,,
3508.15,0.135766,,,,,,
3510.15,0.135906,,,,,,
3512.15,0.136061,,,,,,
3514.15,0.136211,,,,,,
3516.15,0.136366,,,,,,
3518.15,0.136516,,,,,,
3520.15,0.136636,,,,,,
3522.15,0.136801,,,,,,
3524.15,0.136941,,,,,,
3526.15,0.137086,,,,,,
3528.15,0.137236,,,,,,
3530.15,0.137361,,,,,,
3532.15,0.13750099999999998,,,,,,
3534.15,0.137646,,,,,,
3536.15,0.137791,,,,,,
3538.15,0.137951,,,,,,
3540.15,0.13811600000000002,,,,,,
3542.15,0.138266,,,,,,
3544.15,0.138406,,,,,,
3546.15,0.138546,,,,,,
3548.15,0.138681,,,,,,
3550.15,0.138841,,,,,,
3552.15,0.13897600000000002,,,,,,
3554.15,0.139131,,,,,,
3556.15,0.139266,,,,,,
3558.15,0.139411,,,,,,
3560.15,0.139561,,,,,,
3562.15,0.13972099999999998,,,,,,
3564.15,0.139851,,,,,,
3566.15,0.13999599999999998,,,,,,
3568.15,0.140146,,,,,,
3570.15,0.140291,,,,,,
3572.15,0.140436,,,,,,
3574.15,0.14059100000000002,,,,,,
3576.15,0.140741,,,,,,
3578.15,0.14088599999999998,,,,,,
3580.15,0.141036,,,,,,
3582.15,0.141176,,,,,,
3584.15,0.141321,,,,,,
3586.15,0.141491,,,,,,
3588.15,0.141641,,,,,,
3590.15,0.141776,,,,,,
3592.15,0.141936,,,,,,
3594.15,0.142066,,,,,,
3596.15,0.142221,,,,,,
3598.16,0.14238099999999998,,,,,,
3600.16,0.142516,,,,,,
3602.16,0.142676,,,,,,
3604.16,0.142816,,,,,,
3606.16,0.142961,,,,,,
3608.16,0.143116,,,,,,
3610.16,0.143281,,,,,,
3612.16,0.143436,,,,,,
3614.16,0.143576,,,,,,
3616.16,0.143716,,,,,,
3618.16,0.14386100000000002,,,,,,
3620.16,0.144001,,,,,,
3622.16,0.144161,,,,,,
3624.16,0.144306,,,,,,
3626.16,0.144456,,,,,,
3628.16,0.144601,,,,,,
3630.16,0.144746,,,,,,
3632.16,0.144906,,,,,,
3634.16,0.145061,,,,,,
3636.16,0.145211,,,,,,
3638.16,0.145361,,,,,,
3640.16,0.14552099999999998,,,,,,
3640.95,0.145606,,,,,,
3642.34,0.145606,,,,,,
3643.50,0.145669,,,,,,
3645.50,0.145824,,,,,,
3647.50,0.145967,,,,,,
3649.50,0.14611000000000002,,,,,,
3651.50,0.146259,,,,,,
3653.50,0.146407,,,,,,
3655.50,0.146559,,,,,,
3657.50,0.146697,,,,,,
3659.50,0.14685,,,,,,
3661.50,0.147005,,,,,,
3663.50,0.147146,,,,,,
3665.50,0.147303,,,,,,
3667.50,0.147439,,,,,,
3669.50,0.147593,,,,,,
3671.50,0.147765,,,,,,
3673.50,0.147923,,,,,,
3675.50,0.148052,,,,,,
3677.50,0.148204,,,,,,
3679.50,0.148353,,,,,,
3681.50,0.148512,,,,,,
3683.50,0.14866300000000002,,,,,,
3685.50,0.148815,,,,,,
3687.50,0.148967,,,,,,
3689.50,0.149117,,,,,,
3691.50,0.149277,,,,,,
3693.50,0.149412,,,,,,
3695.50,0.149587,,,,,,
3697.50,0.149735,,,,,,
3699.50,0.14987899999999998,,,,,,
3701.50,0.150028,,,,,,
3703.50,0.15018700000000001,,,,,,
3705.50,0.150347,,,,,,
3707.50,0.150511,,,,,,
3709.50,0.150664,,,,,,
3711.50,0.150835,,,,,,
3713.50,0.150993,,,,,,
3715.50,0.151144,,,,,,
3717.50,0.151306,,,,,,
3719.50,0.15146,,,,,,
3721.50,0.151621,,,,,,
3723.50,0.15179,,,,,,
3725.50,0.151947,,,,,,
3727.50,0.152106,,,,,,
3729.50,0.15226499999999998,,,,,,
3731.50,0.15242699999999998,,,,,,
3733.50,0.15259,,,,,,
3735.50,0.152761,,,,,,
3737.50,0.152918,,,,,,
3739.50,0.153073,,,,,,
3741.50,0.153236,,,,,,
3743.50,0.153421,,,,,,
3745.50,0.153584,,,,,,
3747.50,0.15374000000000002,,,,,,
3749.50,0.153891,,,,,,
3751.50,0.154057,,,,,,
3753.50,0.154221,,,,,,
3755.50,0.154397,,,,,,
3757.50,0.154573,,,,,,
3759.50,0.154729,,,,,,
3761.51,0.154904,,,,,,
3763.51,0.155066,,,,,,
3765.51,0.155225,,,,,,
3767.51,0.155388,,,,,,
3769.51,0.155568,,,,,,
3771.51,0.155729,,,,,,
3773.51,0.155889,,,,,,
3775.51,0.156054,,,,,,
3777.51,0.15620900000000001,,,,,,
3779.51,0.156394,,,,,,
3781.51,0.156549,,,,,,
3783.51,0.156714,,,,,,
3785.51,0.15689399999999998,,,,,,
3787.51,0.157064,,,,,,
3789.51,0.157224,,,,,,
3791.51,0.157399,,,,,,
3793.51,0.157569,,,,,,
3795.51,0.157734,,,,,,
3797.51,0.157894,,,,,,
3799.51,0.15806900000000002,,,,,,
3801.51,0.15823399999999999,,,,,,
3803.51,0.158409,,,,,,
3805.51,0.158574,,,,,,
3807.51,0.15873400000000001,,,,,,
3809.51,0.158904,,,,,,
3811.51,0.15906399999999998,,,,,,
3813.51,0.15923400000000001,,,,,,
3815.51,0.159419,,,,,,
3817.51,0.159574,,,,,,
3819.51,0.159739,,,,,,
3821.51,0.159909,,,,,,
3823.51,0.16006900000000002,,,,,,
3825.51,0.160229,,,,,,
3827.51,0.16040400000000002,,,,,,
3829.51,0.160589,,,,,,
3831.51,0.160749,,,,,,
3833.51,0.160924,,,,,,
3835.51,0.161079,,,,,,
3837.51,0.16124400000000003,,,,,,
3839.51,0.16139900000000001,,,,,,
3841.51,0.161554,,,,,,
3843.51,0.16172899999999998,,,,,,
3845.51,0.161889,,,,,,
3847.51,0.162054,,,,,,
3849.51,0.162224,,,,,,
3851.51,0.16240400000000002,,,,,,
3853.51,0.162584,,,,,,
3855.51,0.16273900000000002,,,,,,
3857.51,0.162914,,,,,,
3859.51,0.16308399999999998,,,,,,
3861.51,0.16325900000000002,,,,,,
3863.51,0.16344899999999998,,,,,,
3865.51,0.163599,,,,,,
3867.51,0.163774,,,,,,
3869.51,0.16393899999999997,,,,,,
3871.51,0.16412400000000002,,,,,,
3873.51,0.164299,,,,,,
3875.51,0.164469,,,,,,
3877.51,0.164659,,,,,,
3879.51,0.164829,,,,,,
3881.51,0.164999,,,,,,
3883.51,0.165169,,,,,,
3885.51,0.16533899999999999,,,,,,
3887.51,0.165529,,,,,,
3889.51,0.165689,,,,,,
3891.51,0.165864,,,,,,
3893.51,0.166039,,,,,,
3895.51,0.16622399999999998,,,,,,
3897.51,0.16639900000000002,,,,,,
3899.51,0.166574,,,,,,
3901.51,0.16675399999999999,,,,,,
3903.51,0.166934,,,,,,
3905.51,0.167124,,,,,,
3907.51,0.167299,,,,,,
3909.51,0.167459,,,,,,
3911.51,0.167644,,,,,,
3913.51,0.167824,,,,,,
3915.51,0.168004,,,,,,
3917.51,0.168169,,,,,,
3919.51,0.168344,,,,,,
3921.51,0.168529,,,,,,
3923.51,0.168709,,,,,,
3925.51,0.16888899999999998,,,,,,
3927.51,0.169079,,,,,,
3929.51,0.169239,,,,,,
3931.51,0.169414,,,,,,
3933.51,0.169589,,,,,,
3935.51,0.169779,,,,,,
3937.51,0.169954,,,,,,
3939.51,0.17012899999999997,,,,,,
3941.51,0.17031400000000002,,,,,,
3943.51,0.170479,,,,,,
3945.51,0.170659,,,,,,
3947.51,0.170844,,,,,,
3949.51,0.17103400000000002,,,,,,
3951.51,0.171219,,,,,,
3953.51,0.17138899999999999,,,,,,
3955.51,0.171574,,,,,,
3957.51,0.171749,,,,,,
3959.51,0.17193899999999998,,,,,,
3961.51,0.172119,,,,,,
3963.51,0.17227900000000002,,,,,,
3965.51,0.172464,,,,,,
3967.51,0.17265899999999998,,,,,,
3969.51,0.172839,,,,,,
3971.51,0.17302399999999998,,,,,,
3973.51,0.17318899999999998,,,,,,
3975.51,0.173379,,,,,,
3977.51,0.173569,,,,,,
3979.51,0.173744,,,,,,
3981.51,0.173924,,,,,,
3983.51,0.174119,,,,,,
3985.51,0.174294,,,,,,
3987.51,0.174474,,,,,,
3989.51,0.17465399999999998,,,,,,
3991.51,0.174829,,,,,,
3993.51,0.17500900000000003,,,,,,
3995.51,0.17518899999999998,,,,,,
3997.51,0.175369,,,,,,
3999.51,0.175549,,,,,,
4001.51,0.17573899999999998,,,,,,
4003.51,0.175929,,,,,,
4005.51,0.176114,,,,,,
4007.51,0.17629899999999998,,,,,,
4009.51,0.17647400000000002,,,,,,
4011.51,0.176659,,,,,,
4013.51,0.17682900000000001,,,,,,
4015.51,0.177014,,,,,,
4017.51,0.177199,,,,,,
4019.51,0.177384,,,,,,
4021.51,0.177579,,,,,,
4023.51,0.177749,,,,,,
4025.51,0.177929,,,,,,
4027.51,0.178124,,,,,,
4029.51,0.17829899999999999,,,,,,
4031.51,0.17849399999999999,,,,,,
4033.51,0.178674,,,,,,
4035.51,0.178859,,,,,,
4037.51,0.179029,,,,,,
4039.51,0.17921399999999998,,,,,,
4041.51,0.179404,,,,,,
4043.51,0.179589,,,,,,
4045.51,0.179774,,,,,,
4047.51,0.17994900000000003,,,,,,
4049.51,0.180139,,,,,,
4051.51,0.18032399999999998,,,,,,
4053.51,0.18049900000000002,,,,,,
4055.51,0.180704,,,,,,
4057.51,0.180884,,,,,,
4059.51,0.18105899999999997,,,,,,
4061.51,0.18123899999999998,,,,,,
4063.51,0.18141400000000002,,,,,,
4065.51,0.181614,,,,,,
4067.51,0.18178899999999998,,,,,,
4069.51,0.18198899999999998,,,,,,
4071.51,0.182174,,,,,,
4073.51,0.182354,,,,,,
4075.51,0.182544,,,,,,
4077.51,0.182714,,,,,,
4079.51,0.18291899999999997,,,,,,
4081.51,0.183094,,,,,,
4083.51,0.183289,,,,,,
4085.51,0.18346900000000002,,,,,,
4087.51,0.18364899999999998,,,,,,
4089.51,0.183839,,,,,,
4091.51,0.184029,,,,,,
4093.51,0.184224,,,,,,
4093.69,0.184234,,,,,,
4095.69,0.184419,,,,,,
4097.69,0.184604,,,,,,
4099.69,0.18479900000000002,,,,,,
4101.69,0.184989,,,,,,
4103.69,0.18517399999999998,,,,,,
4105.69,0.185354,,,,,,
4107.69,0.185529,,,,,,
4109.69,0.18573399999999998,,,,,,
4111.69,0.18590900000000002,,,,,,
4113.69,0.186104,,,,,,
4115.69,0.18631399999999998,,,,,,
4117.69,0.186499,,,,,,
4119.69,0.186689,,,,,,
4121.69,0.18688400000000002,,,,,,
4123.69,0.187074,,,,,,
4125.69,0.187264,,,,,,
4127.69,0.187449,,,,,,
4129.69,0.187619,,,,,,
4131.69,0.187814,,,,,,
4133.69,0.187994,,,,,,
4135.69,0.18818400000000002,,,,,,
4137.69,0.188384,,,,,,
4139.69,0.188574,,,,,,
4141.69,0.188759,,,,,,
4143.69,0.18895900000000002,,,,,,
4145.69,0.189159,,,,,,
4147.69,0.189344,,,,,,
4149.69,0.189524,,,,,,
4151.69,0.18971900000000003,,,,,,
4153.69,0.189889,,,,,,
4155.69,0.190089,,,,,,
4157.69,0.190274,,,,,,
4159.69,0.190459,,,,,,
4161.69,0.19063400000000003,,,,,,
4163.69,0.19081900000000002,,,,,,
4165.69,0.191019,,,,,,
4167.69,0.191229,,,,,,
4169.69,0.191444,,,,,,
4171.69,0.19164899999999999,,,,,,
4173.69,0.19182400000000002,,,,,,
4175.69,0.19203399999999998,,,,,,
4177.69,0.192204,,,,,,
4179.69,0.19240400000000002,,,,,,
4181.69,0.192594,,,,,,
4183.69,0.192774,,,,,,
4185.69,0.19297899999999998,,,,,,
4187.69,0.19317399999999998,,,,,,
4189.69,0.19335899999999998,,,,,,
4191.69,0.193539,,,,,,
4193.69,0.193734,,,,,,
4195.69,0.19392399999999999,,,,,,
4197.69,0.194104,,,,,,
4199.69,0.19429400000000002,,,,,,
4201.69,0.194479,,,,,,
4203.69,0.194664,,,,,,
4205.69,0.194859,,,,,,
4207.69,0.19503399999999999,,,,,,
4209.69,0.195224,,,,,,
4211.69,0.195414,,,,,,
4213.69,0.195589,,,,,,
4215.69,0.19578399999999999,,,,,,
4217.69,0.195969,,,,,,
4219.69,0.196159,,,,,,
4221.69,0.196354,,,,,,
4223.69,0.19653400000000001,,,,,,
4225.69,0.196729,,,,,,
4227.69,0.19689399999999999,,,,,,
4229.69,0.197089,,,,,,
4231.69,0.197279,,,,,,
4233.69,0.197469,,,,,,
4235.69,0.19765899999999997,,,,,,
4237.69,0.197864,,,,,,
4239.69,0.19805399999999998,,,,,,
4241.69,0.19822900000000002,,,,,,
4243.69,0.19841899999999998,,,,,,
4245.69,0.19859400000000002,,,,,,
4247.69,0.19878900000000002,,,,,,
4249.69,0.19896899999999998,,,,,,
4251.69,0.199139,,,,,,
4253.69,0.19933399999999998,,,,,,
4255.69,0.199504,,,,,,
4257.69,0.199699,,,,,,
4259.69,0.199899,,,,,,
4261.69,0.200084,,,,,,
4263.69,0.20025400000000002,,,,,,
4265.69,0.200409,,,,,,
4267.69,0.20058900000000002,,,,,,
4269.69,0.20075900000000002,,,,,,
4271.69,0.20095400000000002,,,,,,
4273.69,0.20113399999999998,,,,,,
4275.69,0.201334,,,,,,
4277.69,0.20152899999999999,,,,,,
4279.69,0.201724,,,,,,
4281.69,0.201914,,,,,,
4283.69,0.20211400000000002,,,,,,
4285.69,0.20225400000000002,,,,,,
4287.69,0.202389,,,,,,
4289.69,0.202554,,,,,,
4291.69,0.20271899999999998,,,,,,
4293.69,0.202909,,,,,,
4293.69,0.202909,,,,,,
4294.79,0.20307200000000003,,,,,,
4296.79,0.203312,,,,,,
4298.79,0.203499,,,,,,
4300.79,0.203703,,,,,,
4302.79,0.20389,,,,,,
4304.79,0.204056,,,,,,
4306.79,0.204238,,,,,,
4308.79,0.204395,,,,,,
4310.79,0.20456700000000003,,,,,,
4312.79,0.20474699999999998,,,,,,
4314.79,0.204909,,,,,,
4316.79,0.205074,,,,,,
4318.79,0.20521899999999998,,,,,,
4320.79,0.205382,,,,,,
4322.79,0.20553999999999997,,,,,,
4324.79,0.205714,,,,,,
4326.79,0.20589300000000002,,,,,,
4328.79,0.20605,,,,,,
4330.79,0.206212,,,,,,
4332.79,0.206389,,,,,,
4334.79,0.206542,,,,,,
4336.79,0.206728,,,,,,
4338.79,0.206841,,,,,,
4340.79,0.20699,,,,,,
4342.79,0.207163,,,,,,
4344.79,0.207326,,,,,,
4346.79,0.207499,,,,,,
4348.79,0.207667,,,,,,
4350.79,0.207838,,,,,,
4352.79,0.208003,,,,,,
4354.79,0.208186,,,,,,
4356.79,0.20836200000000002,,,,,,
4358.79,0.208523,,,,,,
4360.79,0.208715,,,,,,
4362.79,0.208899,,,,,,
4364.79,0.20904699999999998,,,,,,
4366.79,0.20921199999999998,,,,,,
4368.79,0.20936,,,,,,
4370.79,0.209533,,,,,,
4372.79,0.20971800000000002,,,,,,
4374.79,0.209893,,,,,,
4376.79,0.210064,,,,,,
4378.79,0.210226,,,,,,
4380.79,0.21040199999999998,,,,,,
4382.79,0.210565,,,,,,
4384.79,0.210742,,,,,,
4386.79,0.210931,,,,,,
4388.79,0.21110600000000002,,,,,,
4390.79,0.21128599999999997,,,,,,
4392.79,0.21145499999999998,,,,,,
4394.79,0.211635,,,,,,
4396.79,0.211817,,,,,,
4398.79,0.21199500000000002,,,,,,
4400.79,0.21216000000000002,,,,,,
4402.79,0.21233000000000002,,,,,,
4404.79,0.212505,,,,,,
4406.79,0.21267499999999998,,,,,,
4408.79,0.212845,,,,,,
4410.79,0.21302,,,,,,
4412.79,0.21319,,,,,,
4414.79,0.213355,,,,,,
4416.79,0.21350999999999998,,,,,,
4418.79,0.2137,,,,,,
4420.79,0.21387499999999998,,,,,,
4422.79,0.21405000000000002,,,,,,
4424.79,0.21420999999999998,,,,,,
4426.79,0.21438500000000002,,,,,,
4428.79,0.21456,,,,,,
4430.79,0.214755,,,,,,
4432.79,0.21493500000000001,,,,,,
4434.79,0.2151,,,,,,
4436.79,0.21525,,,,,,
4438.79,0.215445,,,,,,
4440.79,0.21561,,,,,,
4442.79,0.21578499999999998,,,,,,
4444.79,0.21597000000000002,,,,,,
4446.79,0.216135,,,,,,
4448.79,0.2163,,,,,,
4450.79,0.216475,,,,,,
4452.79,0.21665500000000001,,,,,,
4454.79,0.21682500000000002,,,,,,
4456.79,0.217,,,,,,
4458.79,0.217165,,,,,,
4460.79,0.217335,,,,,,
4462.79,0.217485,,,,,,
4464.79,0.217665,,,,,,
4466.79,0.21782,,,,,,
4468.79,0.21800999999999998,,,,,,
4470.79,0.21817,,,,,,
4472.79,0.21834,,,,,,
4474.79,0.21850999999999998,,,,,,
4476.79,0.21868500000000002,,,,,,
4478.79,0.21885000000000002,,,,,,
4480.79,0.21902999999999997,,,,,,
4482.79,0.2192,,,,,,
4484.79,0.21937,,,,,,
4486.79,0.21954,,,,,,
4488.79,0.21971,,,,,,
4490.79,0.219885,,,,,,
4492.79,0.22006499999999998,,,,,,
4494.79,0.22024000000000002,,,,,,
4496.79,0.22040500000000002,,,,,,
4498.79,0.22058499999999998,,,,,,
4500.79,0.220755,,,,,,
4502.79,0.220935,,,,,,
4504.79,0.221115,,,,,,
4506.79,0.221275,,,,,,
4508.79,0.22145,,,,,,
4510.79,0.22162500000000002,,,,,,
4512.79,0.2218,,,,,,
4514.79,0.22198,,,,,,
4516.79,0.22213999999999998,,,,,,
4518.79,0.222315,,,,,,
4520.79,0.22249,,,,,,
4522.79,0.22265999999999997,,,,,,
4524.79,0.22283,,,,,,
4526.79,0.22301500000000002,,,,,,
4528.79,0.223195,,,,,,
4530.79,0.22336999999999999,,,,,,
4532.79,0.223535,,,,,,
4534.79,0.223705,,,,,,
4536.79,0.22387,,,,,,
4538.79,0.224045,,,,,,
4540.79,0.224225,,,,,,
4542.79,0.22439499999999998,,,,,,
4544.79,0.22457000000000002,,,,,,
4546.79,0.22472999999999999,,,,,,
4548.79,0.22490500000000002,,,,,,
4550.79,0.22508,,,,,,
4552.79,0.22526,,,,,,
4554.79,0.22543500000000002,,,,,,
4556.79,0.22561,,,,,,
4558.79,0.22578499999999999,,,,,,
4560.79,0.22595500000000002,,,,,,
4562.79,0.22612500000000002,,,,,,
4564.79,0.226305,,,,,,
4566.79,0.22648,,,,,,
4568.79,0.22665,,,,,,
4570.79,0.22682,,,,,,
4572.79,0.22698000000000002,,,,,,
4574.79,0.22716999999999998,,,,,,
4576.79,0.22733499999999998,,,,,,
4578.79,0.22752,,,,,,
4580.79,0.227685,,,,,,
4582.79,0.22784,,,,,,
4584.79,0.228015,,,,,,
4586.79,0.22820000000000001,,,,,,
4588.79,0.228375,,,,,,
4590.79,0.22854500000000003,,,,,,
4592.79,0.228715,,,,,,
4594.79,0.22888999999999998,,,,,,
4596.79,0.22906500000000002,,,,,,
4598.79,0.22923,,,,,,
4600.79,0.22942,,,,,,
4602.79,0.229575,,,,,,
4604.79,0.22975,,,,,,
4606.79,0.22993,,,,,,
4608.79,0.23009000000000002,,,,,,
4610.79,0.230275,,,,,,
4612.79,0.23044,,,,,,
4614.79,0.23061,,,,,,
4616.79,0.230775,,,,,,
4618.79,0.23094,,,,,,
4620.79,0.23111,,,,,,
4622.79,0.231275,,,,,,
4624.79,0.231465,,,,,,
4626.79,0.23162500000000003,,,,,,
4628.79,0.2318,,,,,,
4630.79,0.23195,,,,,,
4632.79,0.232105,,,,,,
4634.79,0.23227,,,,,,
4636.79,0.232435,,,,,,
4638.79,0.23260000000000003,,,,,,
4640.79,0.23277,,,,,,
4642.79,0.23293,,,,,,
4644.79,0.23309999999999997,,,,,,
4646.79,0.23326,,,,,,
4648.79,0.23342500000000002,,,,,,
4650.79,0.233595,,,,,,
4652.79,0.23375,,,,,,
4654.79,0.233915,,,,,,
4656.79,0.23407499999999998,,,,,,
4658.79,0.23424499999999998,,,,,,
4660.79,0.234425,,,,,,
4662.79,0.23457,,,,,,
4664.79,0.23473,,,,,,
4666.79,0.234895,,,,,,
4668.79,0.23505500000000001,,,,,,
4670.79,0.23522500000000002,,,,,,
4672.79,0.2354,,,,,,
4674.79,0.235565,,,,,,
4676.79,0.23572500000000002,,,,,,
4678.79,0.23589500000000002,,,,,,
4680.79,0.23606000000000002,,,,,,
4682.79,0.23623000000000002,,,,,,
4684.79,0.23639500000000002,,,,,,
4686.79,0.23656500000000003,,,,,,
4688.79,0.23673,,,,,,
4690.79,0.236905,,,,,,
4692.79,0.23706499999999997,,,,,,
4694.79,0.237235,,,,,,
4696.79,0.23741,,,,,,
4698.79,0.237575,,,,,,
4700.79,0.23775,,,,,,
4702.79,0.23791,,,,,,
4704.79,0.238065,,,,,,
4706.79,0.23822500000000002,,,,,,
4708.79,0.23839,,,,,,
4710.79,0.23856000000000002,,,,,,
4712.79,0.23872,,,,,,
4714.79,0.23888,,,,,,
4716.79,0.23904,,,,,,
4718.79,0.23919,,,,,,
4720.79,0.23937,,,,,,
4722.79,0.23952,,,,,,
4724.79,0.23968499999999998,,,,,,
4726.79,0.23985,,,,,,
4728.79,0.239985,,,,,,
4730.79,0.24015,,,,,,
4732.79,0.24031,,,,,,
4734.79,0.240465,,,,,,
4736.79,0.24064,,,,,,
4738.79,0.24078,,,,,,
4740.79,0.24094000000000002,,,,,,
4742.79,0.24109999999999998,,,,,,
4744.79,0.241265,,,,,,
4746.79,0.24142499999999997,,,,,,
4748.79,0.24158000000000002,,,,,,
4750.79,0.241735,,,,,,
4752.79,0.241895,,,,,,
4754.79,0.24204,,,,,,
4756.79,0.242205,,,,,,
4758.79,0.242355,,,,,,
4760.79,0.242505,,,,,,
4762.79,0.24266,,,,,,
4764.79,0.242815,,,,,,
4766.79,0.242975,,,,,,
4768.79,0.24313500000000002,,,,,,
4770.79,0.2433,,,,,,
4772.79,0.24343499999999998,,,,,,
4774.79,0.24359000000000003,,,,,,
4776.79,0.24375,,,,,,
4778.79,0.24389,,,,,,
4780.79,0.244055,,,,,,
4782.79,0.24420999999999998,,,,,,
4784.79,0.24436,,,,,,
4786.79,0.24451499999999998,,,,,,
4788.79,0.244665,,,,,,
4790.79,0.24482500000000001,,,,,,
4792.79,0.244985,,,,,,
4794.79,0.245135,,,,,,
4796.79,0.245305,,,,,,
4798.79,0.245445,,,,,,
4800.79,0.24560500000000002,,,,,,
4802.79,0.24577000000000002,,,,,,
4804.79,0.245935,,,,,,
4806.79,0.24609999999999999,,,,,,
4808.80,0.246235,,,,,,
4810.80,0.24641,,,,,,
4812.80,0.246565,,,,,,
4814.80,0.24672,,,,,,
4816.80,0.2469,,,,,,
4818.80,0.24704,,,,,,
4820.80,0.24719000000000002,,,,,,
4822.80,0.247355,,,,,,
4824.80,0.24751,,,,,,
4826.80,0.24768,,,,,,
4828.80,0.24782,,,,,,
4830.80,0.248,,,,,,
4832.80,0.24815500000000001,,,,,,
4834.80,0.248325,,,,,,
4836.80,0.24847999999999998,,,,,,
4838.80,0.248635,,,,,,
4840.80,0.24882,,,,,,
4842.80,0.24898,,,,,,
4842.80,0.24898,,,,,,
4844.80,0.24913,,,,,,
4846.80,0.2493,,,,,,
4848.80,0.24945,,,,,,
4850.80,0.24962499999999999,,,,,,
4852.80,0.24978999999999998,,,,,,
4854.80,0.24994,,,,,,
4856.80,0.25011500000000003,,,,,,
4858.80,0.25027,,,,,,
4860.80,0.250435,,,,,,
4862.80,0.250605,,,,,,
4864.80,0.250755,,,,,,
4866.80,0.250925,,,,,,
4868.80,0.25108,,,,,,
4870.80,0.25123,,,,,,
4872.80,0.251385,,,,,,
4874.80,0.25153,,,,,,
4876.80,0.251705,,,,,,
4878.80,0.25187000000000004,,,,,,
4880.80,0.25201,,,,,,
4882.80,0.25215,,,,,,
4884.80,0.25229,,,,,,
4886.80,0.252465,,,,,,
4888.80,0.25261500000000003,,,,,,
4890.80,0.25277499999999997,,,,,,
4892.80,0.252935,,,,,,
4894.80,0.25306999999999996,,,,,,
4896.80,0.25322500000000003,,,,,,
4898.80,0.253365,,,,,,
4900.80,0.25353000000000003,,,,,,
4902.80,0.25368999999999997,,,,,,
4904.80,0.25381,,,,,,
4906.80,0.253955,,,,,,
4908.80,0.2541,,,,,,
4910.80,0.254265,,,,,,
4912.80,0.25440999999999997,,,,,,
4914.80,0.254545,,,,,,
4916.80,0.254705,,,,,,
4918.80,0.254845,,,,,,
4920.80,0.25499,,,,,,
4922.80,0.25514,,,,,,
4924.80,0.255275,,,,,,
4926.80,0.25543,,,,,,
4928.80,0.25556999999999996,,,,,,
4930.80,0.25573,,,,,,
4932.80,0.255885,,,,,,
4934.80,0.256025,,,,,,
4936.80,0.25619,,,,,,
4938.80,0.256345,,,,,,
4939.24,0.25637,,,,,,
4941.24,0.256525,,,,,,
4943.24,0.256655,,,,,,
4945.24,0.2568,,,,,,
4947.24,0.256955,,,,,,
