time,strain,temperature,stress,type,title,youngs,poissons
1950.66,0.20763,,,,,,
1950.93,0.20764700000000003,,,,,,
1951.58,0.207733,,,,,,
1952.01,0.20778400000000002,,,,,,
1952.70,0.207865,,,,,,
1953.00,0.207905,,,,,,
1953.26,0.207929,,,,,,
1954.10,0.208036,,,,,,
1954.58,0.208096,,,,,,
1954.98,0.20812899999999998,,,,,,
1955.23,0.20816700000000002,,,,,,
1955.63,0.208211,,,,,,
1956.10,0.208273,,,,,,
1956.37,0.20829999999999999,,,,,,
1956.70,0.20834599999999998,,,,,,
1957.17,0.20839200000000002,,,,,,
1957.57,0.208445,,,,,,
1957.83,0.20847100000000002,,,,,,
1958.20,0.208507,,,,,,
1958.53,0.20856200000000003,,,,,,
1958.79,0.208584,,,,,,
1959.25,0.20864000000000002,,,,,,
1959.75,0.20871099999999998,,,,,,
1960.17,0.208761,,,,,,
1960.57,0.20880400000000002,,,,,,
1960.84,0.20882799999999999,,,,,,
1961.04,0.208861,,,,,,
1961.30,0.208894,,,,,,
1961.94,0.208969,,,,,,
1962.27,0.209009,,,,,,
1962.67,0.20906199999999997,,,,,,
1962.94,0.209085,,,,,,
1963.41,0.20915,,,,,,
1963.81,0.209197,,,,,,
1964.07,0.209229,,,,,,
1964.47,0.209273,,,,,,
1964.81,0.209317,,,,,,
1965.21,0.209359,,,,,,
1965.48,0.209391,,,,,,
1965.94,0.20944700000000002,,,,,,
1966.38,0.2095,,,,,,
1966.71,0.20954799999999998,,,,,,
1966.96,0.209569,,,,,,
1967.26,0.209603,,,,,,
1967.43,0.209635,,,,,,
1968.06,0.209705,,,,,,
1968.65,0.209774,,,,,,
1968.91,0.209808,,,,,,
1969.51,0.209893,,,,,,
1969.78,0.20991900000000002,,,,,,
1970.25,0.209973,,,,,,
1970.51,0.210006,,,,,,
1970.78,0.21003699999999997,,,,,,
1971.18,0.21008400000000002,,,,,,
1971.45,0.210121,,,,,,
1971.78,0.210167,,,,,,
1972.40,0.21023499999999998,,,,,,
1972.85,0.210288,,,,,,
1973.12,0.210318,,,,,,
1973.33,0.210356,,,,,,
1973.60,0.210376,,,,,,
1974.00,0.210429,,,,,,
1974.20,0.21046199999999998,,,,,,
1974.47,0.21048999999999998,,,,,,
1974.74,0.210519,,,,,,
1975.00,0.210552,,,,,,
1975.40,0.210597,,,,,,
1975.80,0.210644,,,,,,
1976.17,0.2107,,,,,,
1976.44,0.210732,,,,,,
1976.80,0.210776,,,,,,
1977.20,0.210819,,,,,,
1977.47,0.21086,,,,,,
1977.80,0.210885,,,,,,
1978.14,0.21094200000000002,,,,,,
1978.41,0.210978,,,,,,
1978.67,0.21100100000000002,,,,,,
1979.14,0.21106100000000003,,,,,,
1979.34,0.211086,,,,,,
1979.61,0.211122,,,,,,
1979.89,0.211158,,,,,,
1980.16,0.21118800000000001,,,,,,
1980.42,0.211221,,,,,,
1980.89,0.21127600000000002,,,,,,
1980.91,0.211294,,,,,,
1981.23,0.21131,,,,,,
1981.64,0.211381,,,,,,
1981.91,0.211399,,,,,,
1982.19,0.211428,,,,,,
1982.59,0.21148599999999998,,,,,,
1982.86,0.21151599999999998,,,,,,
1983.36,0.21159,,,,,,
1983.99,0.21167000000000002,,,,,,
1984.26,0.21168900000000002,,,,,,
1984.56,0.21172899999999997,,,,,,
1984.83,0.211764,,,,,,
1985.23,0.21180900000000003,,,,,,
1985.56,0.21185400000000001,,,,,,
1985.90,0.21188500000000002,,,,,,
1986.16,0.21192599999999998,,,,,,
1986.60,0.21198,,,,,,
1987.08,0.212036,,,,,,
1987.41,0.21208400000000002,,,,,,
1987.70,0.212118,,,,,,
1988.07,0.212168,,,,,,
1988.47,0.212206,,,,,,
1988.80,0.21224900000000002,,,,,,
1989.05,0.212276,,,,,,
1989.38,0.212313,,,,,,
1989.87,0.212374,,,,,,
1990.13,0.212406,,,,,,
1990.57,0.212462,,,,,,
1990.89,0.21249500000000002,,,,,,
1991.45,0.21256799999999998,,,,,,
1991.72,0.212606,,,,,,
1992.22,0.21265699999999998,,,,,,
1992.42,0.21269200000000002,,,,,,
1992.79,0.21273299999999998,,,,,,
1993.22,0.212786,,,,,,
1993.52,0.21282,,,,,,
1993.87,0.212855,,,,,,
1994.19,0.212913,,,,,,
1994.44,0.212935,,,,,,
1994.82,0.212981,,,,,,
1995.07,0.21300999999999998,,,,,,
1995.32,0.21303899999999998,,,,,,
1995.71,0.213091,,,,,,
1996.26,0.21315699999999999,,,,,,
1996.84,0.213223,,,,,,
1997.11,0.213262,,,,,,
1997.54,0.213317,,,,,,
1997.86,0.213352,,,,,,
1998.13,0.21338000000000001,,,,,,
1998.86,0.21347000000000002,,,,,,
1999.28,0.213518,,,,,,
1999.86,0.21360099999999999,,,,,,
2000.26,0.213642,,,,,,
2000.80,0.213702,,,,,,
2001.01,0.213735,,,,,,
2001.58,0.21381,,,,,,
2002.03,0.213862,,,,,,
2002.75,0.21395299999999998,,,,,,
2003.03,0.21397200000000002,,,,,,
2003.72,0.214067,,,,,,
2003.98,0.214097,,,,,,
2004.28,0.214136,,,,,,
2004.58,0.214164,,,,,,
2004.90,0.214214,,,,,,
2005.20,0.21424900000000002,,,,,,
2005.47,0.214281,,,,,,
2005.80,0.21431999999999998,,,,,,
2006.08,0.214363,,,,,,
2006.47,0.21441,,,,,,
2006.97,0.21446500000000002,,,,,,
2007.47,0.214529,,,,,,
2007.87,0.21458200000000002,,,,,,
2008.17,0.214617,,,,,,
2008.37,0.214649,,,,,,
2008.89,0.21470099999999998,,,,,,
2009.25,0.21475000000000002,,,,,,
2009.55,0.21479800000000002,,,,,,
2009.96,0.214837,,,,,,
2010.34,0.21489,,,,,,
2010.61,0.214915,,,,,,
2010.97,0.214968,,,,,,
2011.46,0.21502,,,,,,
2011.86,0.215077,,,,,,
2012.12,0.215108,,,,,,
2012.47,0.215151,,,,,,
2012.89,0.215198,,,,,,
2013.21,0.215248,,,,,,
2013.48,0.215278,,,,,,
2013.74,0.21531199999999998,,,,,,
2014.23,0.21538000000000002,,,,,,
2014.48,0.215397,,,,,,
2014.81,0.215442,,,,,,
2015.31,0.21550899999999998,,,,,,
2015.64,0.215543,,,,,,
2015.74,0.21556999999999998,,,,,,
2016.23,0.215619,,,,,,
2016.73,0.215683,,,,,,
2017.03,0.215717,,,,,,
2017.36,0.215767,,,,,,
2017.63,0.215797,,,,,,
2017.90,0.215825,,,,,,
2018.30,0.215884,,,,,,
2018.78,0.215936,,,,,,
2019.03,0.215972,,,,,,
2019.30,0.216001,,,,,,
2019.70,0.216056,,,,,,
2020.17,0.21611999999999998,,,,,,
2020.43,0.216143,,,,,,
2020.82,0.216198,,,,,,
2021.28,0.21625499999999998,,,,,,
2021.50,0.21628799999999998,,,,,,
2021.77,0.21631,,,,,,
2022.13,0.216358,,,,,,
2022.53,0.21641,,,,,,
2022.97,0.216466,,,,,,
2023.24,0.216499,,,,,,
2023.64,0.216556,,,,,,
2023.90,0.216585,,,,,,
2024.30,0.216631,,,,,,
2024.57,0.216673,,,,,,
2025.04,0.21672999999999998,,,,,,
2025.47,0.21677700000000003,,,,,,
2025.86,0.21683599999999997,,,,,,
2026.32,0.216891,,,,,,
2026.59,0.216936,,,,,,
2026.86,0.21695799999999998,,,,,,
2027.09,0.21699300000000002,,,,,,
2027.36,0.21702100000000002,,,,,,
2027.69,0.21706299999999998,,,,,,
2028.09,0.217114,,,,,,
2028.62,0.21718,,,,,,
2029.16,0.217242,,,,,,
2029.36,0.217272,,,,,,
2029.83,0.217344,,,,,,
2030.09,0.217373,,,,,,
2030.44,0.217408,,,,,,
2030.91,0.21746500000000002,,,,,,
2031.34,0.217526,,,,,,
2031.68,0.21756699999999998,,,,,,
2032.08,0.217622,,,,,,
2032.35,0.217652,,,,,,
2032.60,0.217683,,,,,,
2032.86,0.217723,,,,,,
2033.20,0.217756,,,,,,
2033.63,0.21781199999999998,,,,,,
2033.90,0.21785900000000002,,,,,,
2034.50,0.217926,,,,,,
2034.83,0.21797699999999998,,,,,,
2035.30,0.218024,,,,,,
2035.83,0.21809599999999998,,,,,,
2036.23,0.218148,,,,,,
2036.53,0.218186,,,,,,
2036.80,0.218222,,,,,,
2037.03,0.21825299999999997,,,,,,
2037.37,0.218294,,,,,,
2037.70,0.218334,,,,,,
2037.97,0.218369,,,,,,
2038.54,0.21843,,,,,,
2038.95,0.218494,,,,,,
2039.10,0.21852,,,,,,
2039.35,0.218549,,,,,,
2039.72,0.218605,,,,,,
2039.99,0.218635,,,,,,
2040.64,0.218729,,,,,,
2041.03,0.218867,,,,,,
2041.13,0.21887,,,,,,
2041.61,0.218895,,,,,,
2041.88,0.218937,,,,,,
2042.16,0.218966,,,,,,
2042.76,0.219045,,,,,,
2043.01,0.21907900000000002,,,,,,
2043.88,0.219193,,,,,,
2044.62,0.21928699999999998,,,,,,
2045.07,0.219339,,,,,,
2045.68,0.21942599999999998,,,,,,
2046.12,0.219481,,,,,,
2046.65,0.219547,,,,,,
2046.97,0.21960000000000002,,,,,,
2047.42,0.219647,,,,,,
2047.82,0.219711,,,,,,
2048.39,0.21977,,,,,,
2048.89,0.21983,,,,,,
2049.34,0.219892,,,,,,
2050.02,0.219986,,,,,,
2050.70,0.220081,,,,,,
2050.96,0.220118,,,,,,
2051.41,0.220168,,,,,,
2051.66,0.220198,,,,,,
2051.97,0.220244,,,,,,
2052.44,0.220307,,,,,,
2052.79,0.22034600000000001,,,,,,
2053.29,0.22040400000000002,,,,,,
2053.57,0.220453,,,,,,
2054.04,0.220511,,,,,,
2054.56,0.220589,,,,,,
2054.81,0.22061399999999998,,,,,,
2055.06,0.220642,,,,,,
2055.56,0.22070599999999999,,,,,,
2055.86,0.220745,,,,,,
2056.49,0.22082100000000002,,,,,,
2057.09,0.22090800000000002,,,,,,
2057.36,0.220931,,,,,,
2057.75,0.220975,,,,,,
2058.45,0.22107600000000002,,,,,,
2058.83,0.22111999999999998,,,,,,
2059.18,0.221171,,,,,,
2059.61,0.22122499999999998,,,,,,
2060.03,0.22128399999999998,,,,,,
2060.45,0.221331,,,,,,
2060.95,0.22139299999999998,,,,,,
2061.33,0.22144200000000003,,,,,,
2061.45,0.221467,,,,,,
2061.80,0.221502,,,,,,
2062.08,0.221541,,,,,,
2062.33,0.22158,,,,,,
2062.73,0.221632,,,,,,
2063.20,0.221694,,,,,,
2063.67,0.221755,,,,,,
2063.92,0.221785,,,,,,
2064.29,0.221826,,,,,,
2064.55,0.22186,,,,,,
2065.12,0.22194199999999997,,,,,,
2065.50,0.22199100000000002,,,,,,
2065.75,0.222016,,,,,,
2066.19,0.222075,,,,,,
2066.49,0.222112,,,,,,
2066.79,0.222154,,,,,,
2067.17,0.222197,,,,,,
2067.44,0.22223700000000002,,,,,,
2067.97,0.222304,,,,,,
2068.41,0.222358,,,,,,
2068.97,0.222437,,,,,,
2069.17,0.22247,,,,,,
2069.52,0.22250599999999998,,,,,,
2069.76,0.222545,,,,,,
2070.03,0.22258299999999998,,,,,,
2070.61,0.222654,,,,,,
2071.16,0.222714,,,,,,
2071.43,0.222762,,,,,,
2071.69,0.22279,,,,,,
2071.98,0.22281800000000002,,,,,,
2072.63,0.222912,,,,,,
2073.01,0.222952,,,,,,
2073.15,0.22298400000000002,,,,,,
2073.40,0.22301200000000002,,,,,,
2073.81,0.22307200000000002,,,,,,
2074.16,0.223132,,,,,,
2074.43,0.223142,,,,,,
2074.86,0.22320299999999998,,,,,,
2075.33,0.223267,,,,,,
2075.66,0.223306,,,,,,
2076.01,0.223352,,,,,,
2076.45,0.223413,,,,,,
2076.73,0.22344799999999998,,,,,,
2076.98,0.22348400000000002,,,,,,
2077.52,0.223549,,,,,,
2077.63,0.22357500000000002,,,,,,
2077.87,0.22360499999999997,,,,,,
2078.27,0.223658,,,,,,
2078.63,0.223721,,,,,,
2078.95,0.223751,,,,,,
2079.42,0.223808,,,,,,
2079.80,0.223858,,,,,,
2080.29,0.22392299999999998,,,,,,
2080.59,0.223967,,,,,,
2080.90,0.224005,,,,,,
2081.17,0.224035,,,,,,
2081.32,0.224069,,,,,,
2082.02,0.224159,,,,,,
2082.37,0.224203,,,,,,
2082.87,0.22427,,,,,,
2083.21,0.22430599999999998,,,,,,
2083.44,0.224346,,,,,,
2083.77,0.224389,,,,,,
2084.09,0.22443200000000002,,,,,,
2084.29,0.22446100000000002,,,,,,
2084.76,0.22452100000000003,,,,,,
2085.22,0.224578,,,,,,
2085.49,0.224613,,,,,,
2085.74,0.224652,,,,,,
2086.23,0.224715,,,,,,
2086.69,0.224779,,,,,,
2087.06,0.224829,,,,,,
2087.61,0.22489599999999998,,,,,,
2087.94,0.224949,,,,,,
2088.23,0.224985,,,,,,
2088.64,0.225043,,,,,,
2088.88,0.225076,,,,,,
2089.15,0.22511399999999998,,,,,,
2089.46,0.225132,,,,,,
2090.05,0.22522999999999999,,,,,,
2090.28,0.225266,,,,,,
2090.61,0.22531099999999998,,,,,,
2091.20,0.22538699999999998,,,,,,
2091.51,0.22543,,,,,,
2091.91,0.22548500000000002,,,,,,
2092.48,0.225565,,,,,,
2092.78,0.225601,,,,,,
2093.07,0.22564,,,,,,
2093.35,0.22567900000000002,,,,,,
2093.73,0.22573100000000001,,,,,,
2094.10,0.22578900000000002,,,,,,
2094.33,0.22581600000000002,,,,,,
2094.85,0.22589099999999998,,,,,,
2095.32,0.22595600000000002,,,,,,
2095.65,0.225991,,,,,,
2096.05,0.22604500000000002,,,,,,
2096.57,0.226108,,,,,,
2096.97,0.226167,,,,,,
2097.29,0.226219,,,,,,
2097.60,0.22625299999999998,,,,,,
2097.95,0.226298,,,,,,
2098.20,0.22633099999999998,,,,,,
2098.60,0.226389,,,,,,
2098.87,0.226418,,,,,,
2099.17,0.226468,,,,,,
2099.74,0.226542,,,,,,
2100.07,0.22657699999999997,,,,,,
2100.39,0.22662600000000002,,,,,,
2100.44,0.226645,,,,,,
2100.71,0.226673,,,,,,
2101.21,0.22673500000000002,,,,,,
2101.46,0.22677399999999998,,,,,,
2101.66,0.226802,,,,,,
2101.93,0.226828,,,,,,
2102.26,0.22688,,,,,,
2102.53,0.226914,,,,,,
2102.96,0.22697199999999998,,,,,,
2103.21,0.22699999999999998,,,,,,
2103.63,0.22706700000000002,,,,,,
2103.89,0.227095,,,,,,
2104.33,0.22715800000000003,,,,,,
2104.89,0.227226,,,,,,
2105.26,0.227279,,,,,,
2105.76,0.22735499999999997,,,,,,
2106.03,0.227382,,,,,,
2106.40,0.227436,,,,,,
2106.86,0.227489,,,,,,
2107.33,0.227559,,,,,,
2107.60,0.22758199999999998,,,,,,
2108.00,0.22764600000000002,,,,,,
2108.18,0.227682,,,,,,
2108.45,0.227715,,,,,,
2108.78,0.227759,,,,,,
2108.98,0.22779,,,,,,
2109.32,0.227829,,,,,,
2109.57,0.227861,,,,,,
2109.90,0.227902,,,,,,
2110.33,0.227963,,,,,,
2110.58,0.227992,,,,,,
2111.17,0.228078,,,,,,
2111.95,0.228186,,,,,,
2112.62,0.228268,,,,,,
2112.82,0.228303,,,,,,
2113.22,0.22835799999999998,,,,,,
2113.55,0.2284,,,,,,
2113.82,0.228442,,,,,,
2114.04,0.228471,,,,,,
2114.30,0.228505,,,,,,
2115.14,0.228618,,,,,,
2115.61,0.228685,,,,,,
2115.94,0.22872699999999999,,,,,,
2116.39,0.228776,,,,,,
2116.79,0.228847,,,,,,
2117.17,0.22889900000000002,,,,,,
2117.61,0.228944,,,,,,
2117.96,0.229003,,,,,,
2118.24,0.22904599999999997,,,,,,
2118.49,0.22907599999999997,,,,,,
2118.78,0.229116,,,,,,
2119.11,0.22915500000000003,,,,,,
2119.46,0.22920200000000002,,,,,,
2119.89,0.22926,,,,,,
2120.26,0.229317,,,,,,
2120.46,0.229345,,,,,,
2120.96,0.229404,,,,,,
2121.21,0.229434,,,,,,
2121.68,0.229511,,,,,,
2121.95,0.22954,,,,,,
2122.35,0.229606,,,,,,
2122.75,0.229642,,,,,,
2123.13,0.22970500000000002,,,,,,
2123.38,0.229737,,,,,,
2123.81,0.229798,,,,,,
2124.08,0.229833,,,,,,
2124.42,0.229876,,,,,,
2124.75,0.229926,,,,,,
2125.15,0.22997900000000002,,,,,,
2125.38,0.230014,,,,,,
2125.63,0.230048,,,,,,
2126.03,0.23009899999999997,,,,,,
2126.35,0.23014500000000002,,,,,,
2126.62,0.230181,,,,,,
2127.15,0.230253,,,,,,
2127.55,0.230304,,,,,,
2127.89,0.230352,,,,,,
2128.15,0.23038599999999998,,,,,,
2128.49,0.230438,,,,,,
2128.65,0.23047,,,,,,
2128.90,0.230498,,,,,,
2129.10,0.230536,,,,,,
2129.67,0.230597,,,,,,
2130.25,0.23068100000000002,,,,,,
2130.72,0.23074000000000003,,,,,,
2131.09,0.23079999999999998,,,,,,
2131.62,0.230863,,,,,,
2131.82,0.23089500000000002,,,,,,
2132.27,0.230961,,,,,,
2132.52,0.23099699999999998,,,,,,
2133.01,0.23106100000000002,,,,,,
2133.34,0.23110499999999998,,,,,,
2133.93,0.231185,,,,,,
2134.19,0.231226,,,,,,
2134.74,0.231307,,,,,,
2135.01,0.23134,,,,,,
2135.51,0.231418,,,,,,
2135.86,0.231465,,,,,,
2136.13,0.231492,,,,,,
2136.43,0.231539,,,,,,
2136.69,0.231571,,,,,,
2136.90,0.231602,,,,,,
2137.16,0.23164200000000001,,,,,,
2137.56,0.23170100000000002,,,,,,
2137.81,0.231735,,,,,,
2138.08,0.23176100000000002,,,,,,
2138.41,0.231815,,,,,,
2138.68,0.23186,,,,,,
2138.96,0.231902,,,,,,
2139.36,0.23194199999999998,,,,,,
2139.70,0.231993,,,,,,
2140.20,0.232065,,,,,,
2140.47,0.23209599999999997,,,,,,
2140.80,0.23215,,,,,,
2141.17,0.232198,,,,,,
2141.70,0.232269,,,,,,
2142.10,0.232325,,,,,,
2142.37,0.232358,,,,,,
2142.77,0.23242000000000002,,,,,,
2143.12,0.232464,,,,,,
2143.67,0.232531,,,,,,
2144.00,0.232591,,,,,,
2144.27,0.232624,,,,,,
2144.64,0.23268699999999998,,,,,,
2144.90,0.232714,,,,,,
2145.17,0.23274799999999998,,,,,,
2145.57,0.232807,,,,,,
2146.09,0.232889,,,,,,
2146.35,0.232911,,,,,,
2146.56,0.232949,,,,,,
2147.02,0.233014,,,,,,
2147.29,0.233046,,,,,,
2147.52,0.23308299999999998,,,,,,
2147.79,0.233114,,,,,,
2148.16,0.233183,,,,,,
2148.66,0.233244,,,,,,
2149.26,0.23332799999999998,,,,,,
2149.54,0.233368,,,,,,
2149.88,0.233419,,,,,,
2150.18,0.233451,,,,,,
2150.38,0.23348400000000002,,,,,,
2150.81,0.233538,,,,,,
2151.21,0.23359000000000002,,,,,,
2151.63,0.23366,,,,,,
2151.99,0.233709,,,,,,
2152.61,0.233788,,,,,,
2152.74,0.233812,,,,,,
2153.28,0.233891,,,,,,
2153.70,0.233948,,,,,,
2154.15,0.234014,,,,,,
2154.63,0.234072,,,,,,
2154.95,0.234128,,,,,,
2155.35,0.234178,,,,,,
2155.68,0.234225,,,,,,
2156.03,0.23427,,,,,,
2156.28,0.234306,,,,,,
2156.63,0.234356,,,,,,
2156.92,0.234397,,,,,,
2157.25,0.23444700000000002,,,,,,
2157.58,0.23448799999999997,,,,,,
2157.97,0.234542,,,,,,
2158.27,0.234595,,,,,,
2158.52,0.23463,,,,,,
2158.88,0.234677,,,,,,
2159.52,0.234766,,,,,,
2160.00,0.234828,,,,,,
2160.35,0.23488199999999998,,,,,,
2160.60,0.234922,,,,,,
2161.17,0.235001,,,,,,
2161.70,0.235075,,,,,,
2162.29,0.23515999999999998,,,,,,
2162.57,0.235201,,,,,,
2162.89,0.23524899999999999,,,,,,
2163.22,0.23529499999999998,,,,,,
2163.61,0.235342,,,,,,
2163.84,0.235382,,,,,,
2164.07,0.23542100000000002,,,,,,
2164.56,0.235487,,,,,,
2164.94,0.235544,,,,,,
2165.36,0.235597,,,,,,
2165.84,0.235674,,,,,,
2166.09,0.235699,,,,,,
2166.73,0.235783,,,,,,
2167.21,0.23585799999999998,,,,,,
2167.56,0.23591,,,,,,
2167.81,0.235945,,,,,,
2168.13,0.235986,,,,,,
2168.53,0.23605299999999999,,,,,,
2168.93,0.23611000000000001,,,,,,
2169.31,0.23616099999999998,,,,,,
2169.51,0.236193,,,,,,
2169.76,0.236226,,,,,,
2170.01,0.236256,,,,,,
2170.28,0.236297,,,,,,
2170.50,0.23632799999999998,,,,,,
2170.85,0.236387,,,,,,
2171.20,0.23642700000000003,,,,,,
2171.63,0.236493,,,,,,
2171.88,0.236523,,,,,,
2172.22,0.23657699999999998,,,,,,
2172.48,0.23661200000000002,,,,,,
2172.68,0.23663399999999998,,,,,,
2173.05,0.236691,,,,,,
2173.43,0.23674800000000001,,,,,,
2173.83,0.236797,,,,,,
2173.98,0.236826,,,,,,
2174.23,0.236872,,,,,,
2174.75,0.23694199999999999,,,,,,
2174.97,0.23697600000000002,,,,,,
2175.24,0.237004,,,,,,
2175.47,0.237043,,,,,,
2175.87,0.23710799999999999,,,,,,
2176.14,0.237137,,,,,,
2176.60,0.237205,,,,,,
2177.09,0.237278,,,,,,
2177.34,0.237318,,,,,,
2177.62,0.23735099999999998,,,,,,
2177.97,0.237408,,,,,,
2178.24,0.237451,,,,,,
2178.57,0.237504,,,,,,
2178.82,0.237532,,,,,,
2179.09,0.23757799999999998,,,,,,
2179.27,0.237604,,,,,,
2179.76,0.237669,,,,,,
2180.16,0.23772500000000002,,,,,,
2180.42,0.237761,,,,,,
2180.76,0.23781400000000003,,,,,,
2181.16,0.237878,,,,,,
2181.43,0.237916,,,,,,
2181.69,0.237947,,,,,,
2182.23,0.23803000000000002,,,,,,
2182.74,0.238107,,,,,,
2183.13,0.23817,,,,,,
2183.53,0.23822600000000002,,,,,,
2183.91,0.23827500000000001,,,,,,
2184.50,0.238353,,,,,,
2185.00,0.238445,,,,,,
2185.23,0.238481,,,,,,
2185.50,0.238514,,,,,,
2185.76,0.23855,,,,,,
2185.98,0.238583,,,,,,
2186.45,0.23864000000000002,,,,,,
2186.80,0.238704,,,,,,
2187.16,0.23875,,,,,,
2187.56,0.23880500000000002,,,,,,
2187.95,0.23887,,,,,,
2188.55,0.238964,,,,,,
2188.92,0.23902,,,,,,
2189.32,0.23907499999999998,,,,,,
2189.52,0.239102,,,,,,
2189.72,0.239138,,,,,,
2189.98,0.239167,,,,,,
2190.17,0.23920200000000003,,,,,,
2190.37,0.23923100000000003,,,,,,
2190.63,0.239265,,,,,,
2191.00,0.23932099999999998,,,,,,
2191.59,0.239405,,,,,,
2191.99,0.239469,,,,,,
2192.30,0.23951899999999998,,,,,,
2192.65,0.239567,,,,,,
2193.04,0.239622,,,,,,
2193.30,0.239668,,,,,,
2193.57,0.23970400000000003,,,,,,
2193.82,0.239737,,,,,,
2194.29,0.23980100000000001,,,,,,
2194.69,0.239868,,,,,,
2194.89,0.239905,,,,,,
2195.29,0.239958,,,,,,
2195.56,0.23999099999999998,,,,,,
2195.82,0.240034,,,,,,
2196.12,0.24009,,,,,,
2196.51,0.240141,,,,,,
2196.97,0.240198,,,,,,
2197.38,0.240261,,,,,,
2197.98,0.24035399999999998,,,,,,
2198.23,0.240398,,,,,,
2198.49,0.240427,,,,,,
2198.93,0.24049199999999998,,,,,,
2199.33,0.240553,,,,,,
2199.66,0.240609,,,,,,
2199.93,0.240642,,,,,,
2200.45,0.240716,,,,,,
2200.85,0.240792,,,,,,
2201.21,0.240829,,,,,,
2201.33,0.240858,,,,,,
2201.91,0.24094200000000002,,,,,,
2202.31,0.241003,,,,,,
2202.78,0.241068,,,,,,
2203.31,0.241151,,,,,,
2203.58,0.241196,,,,,,
2204.12,0.24126799999999998,,,,,,
2204.42,0.241319,,,,,,
2204.67,0.241343,,,,,,
2205.10,0.241422,,,,,,
2205.45,0.241458,,,,,,
2205.62,0.241499,,,,,,
2205.93,0.241536,,,,,,
2206.35,0.241594,,,,,,
2206.72,0.24165299999999998,,,,,,
2207.20,0.241724,,,,,,
2207.55,0.241773,,,,,,
2208.15,0.241862,,,,,,
2208.75,0.24195,,,,,,
2209.20,0.242026,,,,,,
2209.42,0.24206499999999997,,,,,,
2209.79,0.24212,,,,,,
2210.04,0.242158,,,,,,
2210.36,0.242199,,,,,,
2210.71,0.242245,,,,,,
2210.87,0.242283,,,,,,
2211.17,0.242332,,,,,,
2211.42,0.24235800000000002,,,,,,
2211.87,0.242425,,,,,,
2212.37,0.242504,,,,,,
2212.79,0.242564,,,,,,
2213.04,0.242603,,,,,,
2213.34,0.242648,,,,,,
2213.68,0.24269300000000002,,,,,,
2213.88,0.242741,,,,,,
2214.43,0.242807,,,,,,
2214.74,0.242865,,,,,,
2215.04,0.24290299999999998,,,,,,
2215.28,0.242944,,,,,,
2215.74,0.243015,,,,,,
2216.23,0.243083,,,,,,
2216.51,0.24312799999999998,,,,,,
2216.88,0.243189,,,,,,
2217.15,0.243214,,,,,,
2217.40,0.243253,,,,,,
2217.61,0.24329699999999999,,,,,,
2217.90,0.24334599999999998,,,,,,
2218.33,0.24340900000000001,,,,,,
2218.83,0.24347200000000002,,,,,,
2219.13,0.243517,,,,,,
2219.60,0.243592,,,,,,
2219.82,0.243626,,,,,,
2220.40,0.24371600000000002,,,,,,
2220.70,0.243764,,,,,,
2220.95,0.24380500000000002,,,,,,
2221.50,0.24388300000000002,,,,,,
2221.78,0.243927,,,,,,
2222.17,0.243987,,,,,,
2222.45,0.244031,,,,,,
2222.75,0.244066,,,,,,
2223.19,0.244143,,,,,,
2223.37,0.244176,,,,,,
2223.64,0.244209,,,,,,
2224.07,0.244269,,,,,,
2224.29,0.244304,,,,,,
2224.52,0.244344,,,,,,
2224.84,0.244389,,,,,,
2225.29,0.244462,,,,,,
2225.62,0.244512,,,,,,
2226.16,0.24459,,,,,,
2226.42,0.24463100000000002,,,,,,
2226.82,0.244699,,,,,,
2227.11,0.24474,,,,,,
2227.51,0.24479199999999998,,,,,,
2227.86,0.24484899999999998,,,,,,
2228.16,0.244893,,,,,,
2228.72,0.244983,,,,,,
2229.11,0.245047,,,,,,
2229.36,0.24508,,,,,,
2229.73,0.24514500000000003,,,,,,
2229.99,0.245178,,,,,,
2230.36,0.245239,,,,,,
2230.79,0.245307,,,,,,
2231.16,0.245362,,,,,,
2231.41,0.245405,,,,,,
2231.73,0.245452,,,,,,
2232.04,0.245502,,,,,,
2232.46,0.24555700000000003,,,,,,
2232.95,0.245637,,,,,,
2233.15,0.245679,,,,,,
2233.45,0.245711,,,,,,
2233.56,0.245734,,,,,,
2233.93,0.24579,,,,,,
2234.48,0.24587399999999998,,,,,,
2234.65,0.245899,,,,,,
2235.03,0.245965,,,,,,
2235.47,0.246034,,,,,,
2235.73,0.246065,,,,,,
2235.95,0.246102,,,,,,
2236.38,0.246171,,,,,,
2236.72,0.246224,,,,,,
2236.90,0.24626,,,,,,
2237.22,0.24631499999999998,,,,,,
2237.58,0.24636500000000003,,,,,,
2237.97,0.24641200000000002,,,,,,
2238.08,0.246447,,,,,,
2238.35,0.246481,,,,,,
2238.59,0.246523,,,,,,
2238.92,0.246568,,,,,,
2239.29,0.246626,,,,,,
2239.87,0.246721,,,,,,
2240.57,0.24682400000000002,,,,,,
2240.87,0.246875,,,,,,
2241.25,0.24693,,,,,,
2241.60,0.24699200000000002,,,,,,
2241.96,0.247037,,,,,,
2242.27,0.24710200000000002,,,,,,
2242.52,0.24713000000000002,,,,,,
2243.12,0.247234,,,,,,
2243.62,0.247305,,,,,,
2244.01,0.247367,,,,,,
2244.26,0.247402,,,,,,
2244.76,0.24749300000000002,,,,,,
2244.99,0.247531,,,,,,
2245.33,0.24758400000000003,,,,,,
2245.71,0.247629,,,,,,
