time,strain,temperature,stress,type,title,youngs,poissons
9659.82,0.309893,,,,,,
9662.12,0.309968,,,,,,
9663.59,0.310025,,,,,,
9665.99,0.31010899999999997,,,,,,
9668.61,0.310197,,,,,,
9672.00,0.310295,,,,,,
9674.10,0.310375,,,,,,
9675.32,0.310415,,,,,,
9676.50,0.310466,,,,,,
9678.12,0.310516,,,,,,
9680.47,0.310604,,,,,,
9681.94,0.31063199999999996,,,,,,
9683.69,0.310686,,,,,,
9684.83,0.310739,,,,,,
9686.39,0.310799,,,,,,
9689.92,0.310905,,,,,,
9691.92,0.310975,,,,,,
9693.92,0.311047,,,,,,
9697.26,0.311158,,,,,,
9701.16,0.31129999999999997,,,,,,
9703.30,0.311361,,,,,,
9704.90,0.311422,,,,,,
9707.50,0.311508,,,,,,
9709.69,0.311583,,,,,,
9713.22,0.311699,,,,,,
9716.36,0.311812,,,,,,
9718.09,0.311851,,,,,,
9720.43,0.31194900000000003,,,,,,
9722.45,0.312025,,,,,,
9726.07,0.312133,,,,,,
9728.39,0.312219,,,,,,
9729.96,0.312272,,,,,,
9731.99,0.31234100000000004,,,,,,
9735.96,0.31247800000000003,,,,,,
9738.95,0.31259,,,,,,
9740.55,0.312644,,,,,,
9742.15,0.312702,,,,,,
9743.77,0.312758,,,,,,
9746.41,0.312853,,,,,,
9748.11,0.31291,,,,,,
9749.64,0.31297,,,,,,
9752.75,0.313074,,,,,,
9757.15,0.313243,,,,,,
9759.61,0.31331,,,,,,
9761.31,0.313369,,,,,,
9764.18,0.31346599999999997,,,,,,
9766.35,0.313545,,,,,,
9767.71,0.313585,,,,,,
9769.33,0.31366,,,,,,
9771.30,0.313715,,,,,,
9773.07,0.31377900000000003,,,,,,
9775.15,0.313849,,,,,,
9778.79,0.31398,,,,,,
9780.04,0.314006,,,,,,
9782.01,0.31406300000000004,,,,,,
9784.20,0.31415,,,,,,
9785.57,0.314208,,,,,,
9789.65,0.31434,,,,,,
9791.71,0.314403,,,,,,
9794.41,0.314492,,,,,,
9795.74,0.314532,,,,,,
9797.34,0.31459499999999996,,,,,,
9798.45,0.31463599999999997,,,,,,
9799.91,0.314685,,,,,,
9801.72,0.314741,,,,,,
9803.07,0.31479399999999996,,,,,,
9805.64,0.31487,,,,,,
9807.12,0.314923,,,,,,
9809.44,0.315014,,,,,,
9811.59,0.31507799999999997,,,,,,
9814.61,0.315183,,,,,,
9817.42,0.315278,,,,,,
9819.52,0.315353,,,,,,
9823.61,0.315484,,,,,,
9825.54,0.315542,,,,,,
9829.83,0.315691,,,,,,
9833.60,0.31581600000000004,,,,,,
9835.73,0.315874,,,,,,
9837.29,0.315936,,,,,,
9840.44,0.316044,,,,,,
9842.56,0.316106,,,,,,
9848.67,0.316321,,,,,,
9851.75,0.31642499999999996,,,,,,
9853.30,0.316483,,,,,,
9856.59,0.316589,,,,,,
9858.61,0.316652,,,,,,
9861.66,0.316751,,,,,,
9864.85,0.316863,,,,,,
9866.90,0.316935,,,,,,
9869.02,0.317008,,,,,,
9872.24,0.317108,,,,,,
9875.39,0.31722,,,,,,
9877.53,0.317289,,,,,,
9879.61,0.317365,,,,,,
9881.68,0.317421,,,,,,
9885.89,0.317571,,,,,,
9888.06,0.317634,,,,,,
9891.21,0.317745,,,,,,
9895.15,0.31787299999999996,,,,,,
9896.98,0.317937,,,,,,
9899.07,0.318008,,,,,,
9900.19,0.31804,,,,,,
9903.09,0.318143,,,,,,
9905.12,0.318215,,,,,,
9907.26,0.318278,,,,,,
9909.24,0.31835,,,,,,
9911.36,0.318422,,,,,,
9914.03,0.31852,,,,,,
9917.97,0.318647,,,,,,
9920.11,0.318712,,,,,,
9922.06,0.318781,,,,,,
9924.19,0.318851,,,,,,
9926.20,0.318924,,,,,,
9930.37,0.319064,,,,,,
9932.47,0.319117,,,,,,
9934.51,0.319196,,,,,,
9937.64,0.319309,,,,,,
9939.78,0.31938099999999997,,,,,,
9941.83,0.319436,,,,,,
9945.00,0.319538,,,,,,
9949.20,0.319696,,,,,,
9951.27,0.319766,,,,,,
9953.39,0.319834,,,,,,
9955.51,0.319913,,,,,,
9958.18,0.32000300000000004,,,,,,
9959.46,0.320036,,,,,,
9961.30,0.320107,,,,,,
9964.17,0.320187,,,,,,
9965.77,0.32026299999999996,,,,,,
9968.16,0.320329,,,,,,
9969.93,0.32039700000000004,,,,,,
9971.28,0.320444,,,,,,
9973.01,0.320496,,,,,,
9975.05,0.320572,,,,,,
9976.68,0.320621,,,,,,
9978.22,0.32067999999999997,,,,,,
9979.72,0.320727,,,,,,
9982.49,0.320832,,,,,,
9984.57,0.320882,,,,,,
9986.56,0.320945,,,,,,
9987.89,0.321008,,,,,,
9989.95,0.32107399999999997,,,,,,
9991.43,0.321119,,,,,,
9992.80,0.321184,,,,,,
9994.17,0.321226,,,,,,
9997.04,0.321321,,,,,,
9998.96,0.321382,,,,,,
10000.12,0.32142699999999996,,,,,,
10001.48,0.321474,,,,,,
10003.16,0.321534,,,,,,
10004.66,0.321597,,,,,,
10007.23,0.321678,,,,,,
10010.55,0.321789,,,,,,
10012.37,0.32185,,,,,,
10013.77,0.32189300000000004,,,,,,
10015.07,0.321946,,,,,,
10016.37,0.321964,,,,,,
10017.94,0.322059,,,,,,
10023.26,0.322233,,,,,,
10027.39,0.32237699999999997,,,,,,
10028.97,0.322423,,,,,,
10030.54,0.322477,,,,,,
10032.63,0.32256100000000004,,,,,,
10035.24,0.322648,,,,,,
10037.10,0.32270699999999997,,,,,,
10038.40,0.32274500000000006,,,,,,
10040.45,0.322829,,,,,,
10042.77,0.322905,,,,,,
10044.82,0.32298099999999996,,,,,,
10047.79,0.323082,,,,,,
10050.59,0.32317500000000005,,,,,,
10052.34,0.323232,,,,,,
10053.95,0.32329,,,,,,
10056.57,0.32338,,,,,,
10059.14,0.32347000000000004,,,,,,
10060.45,0.323515,,,,,,
10063.82,0.323623,,,,,,
10067.76,0.323757,,,,,,
10070.58,0.323841,,,,,,
10073.77,0.32397,,,,,,
10075.30,0.32401800000000003,,,,,,
10076.44,0.32406100000000004,,,,,,
10079.84,0.324183,,,,,,
10081.81,0.324238,,,,,,
10085.01,0.324361,,,,,,
10086.53,0.32441200000000003,,,,,,
10088.47,0.324467,,,,,,
10089.83,0.324523,,,,,,
10090.99,0.32455599999999996,,,,,,
10094.14,0.324663,,,,,,
10095.44,0.324706,,,,,,
10096.66,0.324745,,,,,,
10097.89,0.32478900000000005,,,,,,
10100.78,0.324876,,,,,,
10102.96,0.324968,,,,,,
10105.28,0.325042,,,,,,
10107.95,0.32512599999999997,,,,,,
10109.24,0.325178,,,,,,
10110.56,0.325218,,,,,,
10111.74,0.325257,,,,,,
10113.23,0.325315,,,,,,
10114.71,0.325362,,,,,,
10116.73,0.325417,,,,,,
10118.31,0.32547899999999996,,,,,,
10120.43,0.32555500000000004,,,,,,
10123.80,0.32567300000000005,,,,,,
10127.72,0.325796,,,,,,
10130.49,0.32588900000000004,,,,,,
10132.15,0.325944,,,,,,
10134.78,0.32604,,,,,,
10136.40,0.32608600000000004,,,,,,
10139.04,0.326178,,,,,,
10140.67,0.326239,,,,,,
10142.96,0.326311,,,,,,
10144.41,0.326368,,,,,,
10146.89,0.326455,,,,,,
10148.76,0.326512,,,,,,
10152.88,0.326647,,,,,,
10155.05,0.326723,,,,,,
10157.46,0.326805,,,,,,
10160.88,0.326922,,,,,,
10162.73,0.32698900000000003,,,,,,
10164.91,0.327061,,,,,,
10167.42,0.327157,,,,,,
10169.22,0.32721200000000006,,,,,,
10171.67,0.32728700000000005,,,,,,
10173.19,0.327348,,,,,,
10174.69,0.327398,,,,,,
10176.09,0.327444,,,,,,
10177.23,0.327472,,,,,,
10179.04,0.327541,,,,,,
10180.46,0.32760599999999995,,,,,,
10182.25,0.32765900000000003,,,,,,
10185.15,0.32776200000000005,,,,,,
10186.52,0.327815,,,,,,
10189.11,0.327894,,,,,,
10190.42,0.32793999999999995,,,,,,
10192.01,0.32799500000000004,,,,,,
10195.23,0.32809699999999997,,,,,,
10198.08,0.32820900000000003,,,,,,
10202.94,0.32838900000000004,,,,,,
10205.07,0.328459,,,,,,
10206.36,0.328496,,,,,,
10209.81,0.32860599999999995,,,,,,
10211.51,0.328671,,,,,,
10212.96,0.328714,,,,,,
10214.61,0.32878,,,,,,
10216.62,0.328847,,,,,,
10219.75,0.328959,,,,,,
10221.79,0.329033,,,,,,
10223.39,0.329075,,,,,,
10226.99,0.32921,,,,,,
10228.33,0.329251,,,,,,
10230.28,0.329315,,,,,,
10231.82,0.32937,,,,,,
10233.37,0.32943,,,,,,
10237.31,0.329567,,,,,,
10239.56,0.329642,,,,,,
10241.13,0.32969299999999996,,,,,,
10243.86,0.329793,,,,,,
10246.43,0.329893,,,,,,
10249.12,0.329971,,,,,,
10250.87,0.330054,,,,,,
10253.54,0.330134,,,,,,
10255.12,0.33020099999999997,,,,,,
10257.14,0.33025799999999994,,,,,,
10258.24,0.330304,,,,,,
10259.50,0.33033700000000005,,,,,,
10261.36,0.330406,,,,,,
10262.97,0.330461,,,,,,
10265.50,0.33055100000000004,,,,,,
10266.75,0.330588,,,,,,
10269.59,0.330683,,,,,,
10272.23,0.33076900000000004,,,,,,
10275.30,0.330876,,,,,,
10276.75,0.330931,,,,,,
10278.27,0.330976,,,,,,
10280.00,0.331039,,,,,,
10282.05,0.331109,,,,,,
10284.59,0.331201,,,,,,
10287.71,0.33130400000000004,,,,,,
10289.81,0.33137500000000003,,,,,,
10290.90,0.331415,,,,,,
10292.43,0.331462,,,,,,
10294.02,0.331533,,,,,,
10295.10,0.33156599999999997,,,,,,
10297.24,0.331635,,,,,,
10299.34,0.331704,,,,,,
10302.63,0.331817,,,,,,
10304.98,0.331909,,,,,,
10307.13,0.33197299999999996,,,,,,
10308.33,0.33203499999999997,,,,,,
10310.43,0.332102,,,,,,
10312.22,0.332157,,,,,,
10316.69,0.33232599999999995,,,,,,
10319.28,0.332415,,,,,,
10320.61,0.332457,,,,,,
10321.93,0.332496,,,,,,
10324.13,0.332579,,,,,,
10327.78,0.332708,,,,,,
10330.24,0.3328,,,,,,
10333.76,0.33291200000000004,,,,,,
10336.66,0.333013,,,,,,
10338.58,0.333081,,,,,,
10340.66,0.33315300000000003,,,,,,
10342.27,0.333206,,,,,,
10343.83,0.33326999999999996,,,,,,
10345.84,0.333337,,,,,,
10350.51,0.333496,,,,,,
10354.36,0.33364,,,,,,
10356.48,0.33371,,,,,,
10358.93,0.33378599999999997,,,,,,
10360.99,0.333871,,,,,,
10363.25,0.333934,,,,,,
10365.11,0.334009,,,,,,
10366.46,0.33405999999999997,,,,,,
10367.93,0.334099,,,,,,
10370.13,0.334183,,,,,,
10371.40,0.334227,,,,,,
10373.31,0.334285,,,,,,
10375.07,0.334347,,,,,,
10379.10,0.334498,,,,,,
10381.69,0.334584,,,,,,
10383.51,0.334645,,,,,,
10385.64,0.33472499999999994,,,,,,
10388.46,0.33481900000000003,,,,,,
10390.57,0.33488999999999997,,,,,,
10392.97,0.334977,,,,,,
10395.36,0.335056,,,,,,
10399.04,0.335187,,,,,,
10400.51,0.335231,,,,,,
10401.94,0.335289,,,,,,
10403.30,0.335341,,,,,,
10406.45,0.335445,,,,,,
10407.65,0.33549300000000004,,,,,,
10409.64,0.33555599999999997,,,,,,
10411.05,0.335604,,,,,,
10413.62,0.335694,,,,,,
10415.43,0.33575200000000005,,,,,,
10416.58,0.335798,,,,,,
10418.83,0.335867,,,,,,
10420.16,0.33592599999999995,,,,,,
10421.87,0.335979,,,,,,
10425.62,0.336115,,,,,,
10427.62,0.336177,,,,,,
10430.28,0.336275,,,,,,
10433.43,0.336376,,,,,,
10435.95,0.336467,,,,,,
10438.55,0.336554,,,,,,
10441.20,0.336654,,,,,,
10442.85,0.336706,,,,,,
10444.96,0.33677599999999996,,,,,,
10446.29,0.336823,,,,,,
10450.25,0.336955,,,,,,
10453.28,0.33706,,,,,,
10454.82,0.33710799999999996,,,,,,
10456.07,0.337159,,,,,,
10458.14,0.337234,,,,,,
10460.26,0.33730200000000005,,,,,,
10463.34,0.337412,,,,,,
10466.41,0.337512,,,,,,
10468.16,0.337575,,,,,,
10469.73,0.337636,,,,,,
10471.17,0.337685,,,,,,
10473.15,0.337748,,,,,,
10477.11,0.337889,,,,,,
10481.23,0.338039,,,,,,
10484.86,0.33815100000000003,,,,,,
10488.39,0.338283,,,,,,
10491.41,0.338375,,,,,,
10493.14,0.338438,,,,,,
10495.08,0.338509,,,,,,
10497.06,0.33858199999999994,,,,,,
10498.98,0.33864400000000006,,,,,,
10501.12,0.338717,,,,,,
10503.25,0.338799,,,,,,
10505.82,0.33887999999999996,,,,,,
10507.42,0.338947,,,,,,
10510.08,0.33903300000000003,,,,,,
10512.71,0.33913200000000004,,,,,,
10515.53,0.339226,,,,,,
10517.58,0.339304,,,,,,
10520.74,0.33941099999999996,,,,,,
10522.97,0.33949199999999996,,,,,,
10526.79,0.339625,,,,,,
10530.00,0.339736,,,,,,
10533.50,0.339854,,,,,,
10534.62,0.339885,,,,,,
10537.22,0.33996899999999997,,,,,,
10538.55,0.34002200000000005,,,,,,
10541.49,0.340122,,,,,,
10543.56,0.340195,,,,,,
10545.70,0.34027500000000005,,,,,,
10548.31,0.340368,,,,,,
10550.00,0.34041600000000005,,,,,,
10552.04,0.340487,,,,,,
10554.35,0.340548,,,,,,
10557.51,0.340682,,,,,,
10560.51,0.34078400000000003,,,,,,
10562.65,0.340852,,,,,,
10565.18,0.340935,,,,,,
10569.02,0.341074,,,,,,
10572.51,0.341196,,,,,,
10574.79,0.341268,,,,,,
10578.40,0.341385,,,,,,
10580.00,0.34143799999999996,,,,,,
10581.40,0.341491,,,,,,
10583.17,0.34156,,,,,,
10585.95,0.341646,,,,,,
10590.44,0.34179099999999996,,,,,,
10593.01,0.341887,,,,,,
10595.21,0.341961,,,,,,
10598.58,0.342083,,,,,,
10602.12,0.34220500000000004,,,,,,
10603.57,0.342235,,,,,,
10605.43,0.342309,,,,,,
10609.06,0.342431,,,,,,
10611.05,0.342504,,,,,,
10612.68,0.34256,,,,,,
10615.32,0.342646,,,,,,
10616.47,0.342682,,,,,,
10618.87,0.342773,,,,,,
10620.99,0.34283700000000006,,,,,,
10623.96,0.342943,,,,,,
10626.10,0.343009,,,,,,
10628.55,0.34309100000000003,,,,,,
10631.64,0.3432,,,,,,
10635.51,0.34332700000000005,,,,,,
10637.63,0.343401,,,,,,
10641.13,0.34352499999999997,,,,,,
10643.26,0.343595,,,,,,
10645.28,0.343665,,,,,,
10647.42,0.343739,,,,,,
10648.92,0.343786,,,,,,
10651.04,0.343854,,,,,,
10652.34,0.343903,,,,,,
10655.48,0.344005,,,,,,
10657.40,0.344068,,,,,,
10659.53,0.344148,,,,,,
10661.52,0.34421,,,,,,
10664.70,0.344327,,,,,,
10666.37,0.344384,,,,,,
10668.51,0.344462,,,,,,
10670.38,0.344521,,,,,,
10675.25,0.344679,,,,,,
10677.57,0.34476799999999996,,,,,,
10683.47,0.344971,,,,,,
10685.59,0.345034,,,,,,
10687.31,0.345091,,,,,,
10689.31,0.345165,,,,,,
10691.28,0.345231,,,,,,
10695.39,0.345366,,,,,,
10698.02,0.345456,,,,,,
10699.11,0.34549199999999997,,,,,,
10701.24,0.345565,,,,,,
10704.14,0.34566,,,,,,
10706.28,0.345739,,,,,,
10708.20,0.34580800000000006,,,,,,
10710.32,0.345882,,,,,,
10712.29,0.345948,,,,,,
10713.74,0.345995,,,,,,
10716.24,0.346083,,,,,,
10717.81,0.346136,,,,,,
10720.38,0.346213,,,,,,
10721.83,0.346275,,,,,,
10723.81,0.34635,,,,,,
10725.42,0.346404,,,,,,
10727.55,0.34647799999999995,,,,,,
10729.42,0.346542,,,,,,
10732.07,0.346625,,,,,,
10733.79,0.346679,,,,,,
10736.54,0.34677,,,,,,
10737.93,0.346826,,,,,,
10740.05,0.346904,,,,,,
10742.13,0.346973,,,,,,
10743.70,0.347015,,,,,,
10745.52,0.347092,,,,,,
10747.09,0.34714100000000003,,,,,,
10750.89,0.347271,,,,,,
10754.90,0.34741700000000003,,,,,,
10758.95,0.347545,,,,,,
10762.51,0.347666,,,,,,
10764.02,0.347721,,,,,,
10766.43,0.347793,,,,,,
10768.01,0.347842,,,,,,
10769.70,0.347909,,,,,,
10771.48,0.34796,,,,,,
10773.58,0.348044,,,,,,
10775.62,0.3481,,,,,,
10779.76,0.348245,,,,,,
10781.89,0.348319,,,,,,
10783.26,0.34836799999999996,,,,,,
10786.38,0.348471,,,,,,
10788.38,0.348545,,,,,,
10792.47,0.34868000000000005,,,,,,
10794.61,0.34875,,,,,,
10796.64,0.34881799999999996,,,,,,
10800.75,0.348964,,,,,,
10802.80,0.349024,,,,,,
10804.98,0.349105,,,,,,
10808.12,0.34922400000000003,,,,,,
10811.32,0.349333,,,,,,
10813.48,0.349398,,,,,,
10817.98,0.349554,,,,,,
10820.08,0.349628,,,,,,
10822.04,0.349696,,,,,,
10824.64,0.34978099999999995,,,,,,
10826.46,0.34984099999999996,,,,,,
10828.59,0.34992199999999996,,,,,,
10830.53,0.349993,,,,,,
10832.65,0.350066,,,,,,
10834.70,0.350129,,,,,,
10838.87,0.35027500000000006,,,,,,
10841.01,0.35034999999999994,,,,,,
10843.09,0.350423,,,,,,
10847.33,0.35056800000000005,,,,,,
10849.43,0.35062800000000005,,,,,,
10851.50,0.350704,,,,,,
10853.62,0.350771,,,,,,
10856.75,0.350879,,,,,,
10858.86,0.35094299999999995,,,,,,
10860.46,0.35100200000000004,,,,,,
10863.09,0.351093,,,,,,
10865.20,0.351169,,,,,,
10866.53,0.351208,,,,,,
10867.68,0.351249,,,,,,
10868.88,0.351288,,,,,,
10870.35,0.35133400000000004,,,,,,
10872.62,0.35141500000000003,,,,,,
10874.21,0.351453,,,,,,
10875.74,0.351506,,,,,,
10877.13,0.351559,,,,,,
10878.23,0.35158900000000004,,,,,,
10879.91,0.351635,,,,,,
10881.48,0.351697,,,,,,
10882.85,0.351754,,,,,,
10884.17,0.35178899999999996,,,,,,
10886.45,0.35186799999999996,,,,,,
10887.67,0.35191,,,,,,
10890.24,0.351991,,,,,,
10893.19,0.352093,,,,,,
10895.19,0.352166,,,,,,
10897.43,0.352233,,,,,,
10899.20,0.352298,,,,,,
10901.43,0.352376,,,,,,
10902.89,0.352416,,,,,,
10905.09,0.35251,,,,,,
10908.01,0.35259700000000005,,,,,,
10910.73,0.35269100000000003,,,,,,
10913.51,0.35277500000000006,,,,,,
10916.07,0.352868,,,,,,
10918.07,0.352935,,,,,,
10920.59,0.35301699999999997,,,,,,
10923.22,0.353098,,,,,,
10927.04,0.35322499999999996,,,,,,
10928.61,0.35328000000000004,,,,,,
10931.12,0.35336799999999996,,,,,,
10933.85,0.35346200000000005,,,,,,
10935.37,0.353493,,,,,,
10936.54,0.353551,,,,,,
10940.09,0.353665,,,,,,
10943.83,0.353785,,,,,,
10945.60,0.35384,,,,,,
10948.60,0.35394,,,,,,
10952.47,0.35406,,,,,,
10955.27,0.354153,,,,,,
10958.36,0.354257,,,,,,
10962.06,0.35438899999999995,,,,,,
10964.12,0.35444499999999995,,,,,,
10966.77,0.354533,,,,,,
10969.91,0.354649,,,,,,
10972.89,0.35475700000000004,,,,,,
10975.43,0.35483400000000004,,,,,,
10977.76,0.354906,,,,,,
10979.88,0.354983,,,,,,
10982.64,0.35507500000000003,,,,,,
10983.89,0.35511499999999996,,,,,,
10985.69,0.35517299999999996,,,,,,
10987.69,0.355242,,,,,,
10988.91,0.355275,,,,,,
10991.13,0.355357,,,,,,
10994.00,0.35544899999999996,,,,,,
10995.33,0.3555,,,,,,
10998.29,0.355593,,,,,,
11000.79,0.355677,,,,,,
11003.48,0.355771,,,,,,
11006.09,0.355852,,,,,,
11008.31,0.355932,,,,,,
11010.97,0.356024,,,,,,
11013.37,0.356104,,,,,,
11014.65,0.356139,,,,,,
11016.26,0.35619999999999996,,,,,,
11017.84,0.356247,,,,,,
11018.97,0.356286,,,,,,
11021.09,0.356357,,,,,,
11023.20,0.356432,,,,,,
11026.65,0.356556,,,,,,
11028.35,0.35660400000000003,,,,,,
11029.77,0.35665399999999997,,,,,,
11033.51,0.356783,,,,,,
11034.71,0.356819,,,,,,
11037.84,0.35692300000000005,,,,,,
11041.15,0.357037,,,,,,
11043.23,0.357093,,,,,,
11046.39,0.35720399999999997,,,,,,
11049.19,0.357293,,,,,,
11050.54,0.35734299999999997,,,,,,
11053.24,0.35743499999999995,,,,,,
11057.33,0.357565,,,,,,
11059.47,0.357642,,,,,,
11060.94,0.357682,,,,,,
11062.80,0.357755,,,,,,
11064.97,0.35782600000000003,,,,,,
11067.36,0.35789499999999996,,,,,,
11070.14,0.357995,,,,,,
11072.21,0.358065,,,,,,
11073.55,0.35810499999999995,,,,,,
11074.82,0.35815800000000003,,,,,,
11077.40,0.358233,,,,,,
11078.55,0.358272,,,,,,
11079.89,0.358316,,,,,,
11081.07,0.358354,,,,,,
11082.66,0.35840200000000005,,,,,,
11084.08,0.358449,,,,,,
11086.76,0.358544,,,,,,
11090.77,0.35867600000000005,,,,,,
11092.90,0.358744,,,,,,
11094.92,0.358812,,,,,,
11097.02,0.358877,,,,,,
11099.06,0.358944,,,,,,
11101.19,0.359008,,,,,,
11103.01,0.359077,,,,,,
11106.47,0.359182,,,,,,
11108.60,0.359249,,,,,,
11112.19,0.359379,,,,,,
11114.32,0.35945099999999996,,,,,,
11117.11,0.359538,,,,,,
11120.65,0.35965600000000003,,,,,,
11122.12,0.35970199999999997,,,,,,
11123.93,0.359758,,,,,,
11128.52,0.35990900000000003,,,,,,
11130.59,0.35997,,,,,,
11133.41,0.36005899999999996,,,,,,
11137.21,0.360181,,,,,,
11140.64,0.360289,,,,,,
11144.07,0.360396,,,,,,
11147.73,0.360531,,,,,,
11149.18,0.36057,,,,,,
11151.41,0.36064799999999997,,,,,,
11152.53,0.360687,,,,,,
11154.53,0.36074599999999996,,,,,,
11156.40,0.36079900000000004,,,,,,
11158.50,0.360882,,,,,,
11162.24,0.36099800000000004,,,,,,
11166.28,0.36113300000000004,,,,,,
11168.23,0.361206,,,,,,
11171.38,0.36131399999999997,,,,,,
11173.45,0.361381,,,,,,
11176.12,0.36146900000000004,,,,,,
11178.32,0.36161299999999996,,,,,,
11180.42,0.361678,,,,,,
11184.61,0.36182000000000003,,,,,,
11186.24,0.361869,,,,,,
11187.83,0.361915,,,,,,
11189.84,0.36200000000000004,,,,,,
11192.08,0.362057,,,,,,
11195.72,0.36218000000000006,,,,,,
11197.84,0.362244,,,,,,
11200.11,0.36233,,,,,,
11201.66,0.36237600000000003,,,,,,
11202.87,0.36242800000000003,,,,,,
11204.74,0.36248800000000003,,,,,,
11207.80,0.36258,,,,,,
11210.67,0.362684,,,,,,
11212.38,0.362738,,,,,,
11213.97,0.362795,,,,,,
11217.17,0.36290999999999995,,,,,,
11218.87,0.362964,,,,,,
11220.76,0.36302,,,,,,
11224.65,0.363151,,,,,,
11226.60,0.363221,,,,,,
11230.59,0.36335999999999996,,,,,,
11233.41,0.36345700000000003,,,,,,
11235.53,0.36353499999999994,,,,,,
11236.76,0.36356299999999997,,,,,,
11238.36,0.363612,,,,,,
11241.68,0.363724,,,,,,
11243.25,0.363787,,,,,,
11245.32,0.363858,,,,,,
11246.85,0.363917,,,,,,
11249.59,0.364,,,,,,
11252.16,0.364082,,,,,,
11253.49,0.36410699999999996,,,,,,
11256.80,0.36423,,,,,,
11259.20,0.36430999999999997,,,,,,
11261.17,0.36438000000000004,,,,,,
11263.82,0.364469,,,,,,
11265.34,0.36451700000000004,,,,,,
11266.96,0.36456099999999997,,,,,,
11268.29,0.364617,,,,,,
11270.38,0.364681,,,,,,
11272.18,0.364739,,,,,,
11273.98,0.364801,,,,,,
11276.12,0.364868,,,,,,
11282.01,0.36507199999999995,,,,,,
11283.73,0.365122,,,,,,
11288.71,0.365283,,,,,,
11292.52,0.365412,,,,,,
11296.34,0.365529,,,,,,
11300.28,0.36565600000000004,,,,,,
11302.28,0.365728,,,,,,
11305.26,0.36582099999999995,,,,,,
11306.85,0.365877,,,,,,
11308.40,0.36592399999999997,,,,,,
11313.01,0.366079,,,,,,
11314.71,0.366118,,,,,,
11315.86,0.366166,,,,,,
11317.44,0.36622,,,,,,
11320.01,0.366301,,,,,,
11323.18,0.366404,,,,,,
11325.10,0.366468,,,,,,
11327.24,0.366531,,,,,,
11329.37,0.3666,,,,,,
11330.98,0.366649,,,,,,
11334.68,0.366771,,,,,,
11336.91,0.366846,,,,,,
11339.05,0.366913,,,,,,
11341.64,0.366999,,,,,,
11343.10,0.367042,,,,,,
11344.69,0.367097,,,,,,
11347.26,0.367174,,,,,,
11348.94,0.36723,,,,,,
11351.86,0.367323,,,,,,
11353.47,0.367378,,,,,,
11355.37,0.36743299999999995,,,,,,
11359.32,0.367564,,,,,,
11360.57,0.367598,,,,,,
11363.41,0.367697,,,,,,
11366.20,0.367789,,,,,,
11367.53,0.367834,,,,,,
11371.18,0.367942,,,,,,
11373.32,0.368016,,,,,,
11376.24,0.36810499999999996,,,,,,
11378.38,0.368174,,,,,,
11379.54,0.368208,,,,,,
11382.70,0.36831,,,,,,
11384.31,0.368363,,,,,,
11385.90,0.36841799999999997,,,,,,
11388.92,0.368517,,,,,,
11391.06,0.368584,,,,,,
11392.21,0.36862,,,,,,
11396.03,0.368728,,,,,,
11401.25,0.368901,,,,,,
11404.14,0.36898699999999995,,,,,,
11405.94,0.36905099999999996,,,,,,
11407.52,0.369096,,,,,,
11409.41,0.369158,,,,,,
11411.01,0.369215,,,,,,
11413.58,0.36930100000000005,,,,,,
11416.76,0.36939500000000003,,,,,,
11418.80,0.369456,,,,,,
11421.62,0.369544,,,,,,
11425.27,0.36966,,,,,,
11427.28,0.36972,,,,,,
11428.61,0.369768,,,,,,
11430.26,0.369821,,,,,,
11432.35,0.369896,,,,,,
11435.45,0.36999200000000004,,,,,,
11437.59,0.37006300000000003,,,,,,
11440.31,0.37015099999999995,,,,,,
11443.63,0.370255,,,,,,
11447.06,0.370371,,,,,,
11450.27,0.370473,,,,,,
11452.24,0.37054299999999996,,,,,,
11454.37,0.37060000000000004,,,,,,
11456.37,0.37067,,,,,,
11458.49,0.37073,,,,,,
11460.19,0.370787,,,,,,
11462.33,0.37085,,,,,,
11464.56,0.37091799999999997,,,,,,
11466.13,0.370984,,,,,,
11467.87,0.371041,,,,,,
11472.67,0.371182,,,,,,
11475.33,0.371244,,,,,,
11476.44,0.371296,,,,,,
11478.03,0.37135599999999996,,,,,,
11481.97,0.37148000000000003,,,,,,
11484.10,0.371548,,,,,,
11486.02,0.371614,,,,,,
11488.07,0.37167700000000004,,,,,,
11490.09,0.371753,,,,,,
11492.23,0.371805,,,,,,
11493.85,0.37185899999999994,,,,,,
11497.53,0.37196599999999996,,,,,,
11499.13,0.372025,,,,,,
11500.74,0.372081,,,,,,
11503.46,0.372166,,,,,,
11505.96,0.372247,,,,,,
11507.93,0.372302,,,,,,
11511.48,0.37240900000000005,,,,,,
11514.12,0.372478,,,,,,
11515.64,0.372547,,,,,,
11517.64,0.37261299999999997,,,,,,
11519.72,0.372674,,,,,,
11521.63,0.37274500000000005,,,,,,
11524.41,0.37283099999999997,,,,,,
11526.98,0.37290999999999996,,,,,,
11529.48,0.373001,,,,,,
11531.77,0.373068,,,,,,
11536.04,0.37321,,,,,,
11539.23,0.37331600000000004,,,,,,
11540.99,0.373368,,,,,,
11543.36,0.37344499999999997,,,,,,
11545.23,0.373505,,,,,,
11547.33,0.37357399999999996,,,,,,
11550.00,0.37365099999999996,,,,,,
11552.07,0.37372500000000003,,,,,,
11553.66,0.37379199999999996,,,,,,
11555.78,0.37384700000000004,,,,,,
