time,strain,temperature,stress,type,title,youngs,poissons
145.945,0.04077600000000001,,,,,,
145.962,0.040778,,,,,,
145.978,0.040785999999999996,,,,,,
146.012,0.040792,,,,,,
146.062,0.040797999999999994,,,,,,
146.145,0.040811,,,,,,
146.162,0.040818,,,,,,
146.195,0.040829000000000004,,,,,,
146.279,0.040842,,,,,,
146.329,0.040851,,,,,,
146.362,0.040859,,,,,,
146.379,0.040865,,,,,,
146.429,0.040872,,,,,,
146.496,0.040891000000000004,,,,,,
146.579,0.04090099999999999,,,,,,
146.612,0.040911,,,,,,
146.646,0.040922,,,,,,
146.663,0.040928000000000006,,,,,,
146.679,0.040925,,,,,,
146.696,0.04093,,,,,,
146.746,0.040938999999999996,,,,,,
146.763,0.04094299999999999,,,,,,
146.779,0.04094299999999999,,,,,,
146.796,0.040948000000000005,,,,,,
146.846,0.040955000000000005,,,,,,
146.879,0.040962,,,,,,
146.896,0.040962,,,,,,
146.913,0.040971,,,,,,
146.946,0.040979,,,,,,
146.963,0.040983,,,,,,
147.046,0.040983,,,,,,
147.063,0.040991,,,,,,
147.080,0.040999999999999995,,,,,,
147.096,0.041009000000000004,,,,,,
147.113,0.041009000000000004,,,,,,
147.146,0.041019,,,,,,
147.163,0.041014,,,,,,
147.180,0.041024000000000005,,,,,,
147.247,0.041038,,,,,,
147.297,0.041052,,,,,,
147.347,0.041058000000000004,,,,,,
147.397,0.041068,,,,,,
147.480,0.041075999999999994,,,,,,
147.513,0.041083999999999996,,,,,,
147.580,0.041102,,,,,,
147.614,0.041109,,,,,,
147.664,0.041125999999999996,,,,,,
147.764,0.041136,,,,,,
147.780,0.041137,,,,,,
147.814,0.04115,,,,,,
147.897,0.041166999999999995,,,,,,
147.931,0.04117,,,,,,
147.947,0.041176000000000004,,,,,,
147.981,0.041176000000000004,,,,,,
147.997,0.04117899999999999,,,,,,
148.014,0.041181999999999996,,,,,,
148.031,0.041188,,,,,,
148.064,0.041199000000000006,,,,,,
148.081,0.041211000000000005,,,,,,
148.148,0.041217,,,,,,
148.198,0.041224,,,,,,
148.264,0.041243,,,,,,
148.298,0.041243999999999996,,,,,,
148.315,0.041249,,,,,,
148.331,0.041247,,,,,,
148.348,0.041259,,,,,,
148.365,0.041262999999999994,,,,,,
148.398,0.041273,,,,,,
148.431,0.041277,,,,,,
148.448,0.041273,,,,,,
148.481,0.041279,,,,,,
148.498,0.041284,,,,,,
148.565,0.041296,,,,,,
148.581,0.041294000000000004,,,,,,
148.598,0.041299999999999996,,,,,,
148.615,0.041306,,,,,,
148.682,0.041322,,,,,,
148.698,0.041318,,,,,,
148.715,0.041323,,,,,,
148.732,0.041329000000000005,,,,,,
148.765,0.041338999999999994,,,,,,
148.782,0.041345,,,,,,
148.848,0.041355,,,,,,
148.882,0.041361999999999996,,,,,,
148.915,0.041373,,,,,,
148.965,0.041384,,,,,,
148.999,0.041394,,,,,,
149.015,0.041391,,,,,,
149.049,0.041397,,,,,,
149.099,0.041401,,,,,,
149.132,0.041413000000000005,,,,,,
149.182,0.041425000000000003,,,,,,
149.215,0.041437,,,,,,
149.332,0.041452,,,,,,
149.349,0.041456999999999994,,,,,,
149.366,0.041461,,,,,,
149.382,0.04147,,,,,,
149.449,0.04147700000000001,,,,,,
149.482,0.041483,,,,,,
149.516,0.041492,,,,,,
149.582,0.041513,,,,,,
149.599,0.04151099999999999,,,,,,
149.616,0.041506999999999995,,,,,,
149.633,0.041512,,,,,,
149.666,0.04151099999999999,,,,,,
149.683,0.04152,,,,,,
149.699,0.041528,,,,,,
149.783,0.041547,,,,,,
149.816,0.041554,,,,,,
149.833,0.04156,,,,,,
149.849,0.041558000000000005,,,,,,
149.883,0.041562,,,,,,
149.899,0.041567999999999994,,,,,,
149.916,0.041569,,,,,,
149.933,0.041574,,,,,,
149.966,0.041581,,,,,,
149.983,0.041582999999999995,,,,,,
150.033,0.0416,,,,,,
150.050,0.041597,,,,,,
150.066,0.041606,,,,,,
150.116,0.041616,,,,,,
150.183,0.041622000000000006,,,,,,
150.200,0.041631,,,,,,
150.250,0.041639999999999996,,,,,,
150.283,0.041651,,,,,,
150.300,0.041649000000000005,,,,,,
150.333,0.04166,,,,,,
150.400,0.041668000000000004,,,,,,
150.417,0.041678,,,,,,
150.500,0.041691000000000006,,,,,,
150.517,0.041685999999999994,,,,,,
150.533,0.041692,,,,,,
150.567,0.041699,,,,,,
150.617,0.041710000000000004,,,,,,
150.650,0.041715,,,,,,
150.700,0.041724,,,,,,
150.734,0.041738,,,,,,
150.750,0.041736,,,,,,
150.800,0.041742,,,,,,
150.850,0.041753,,,,,,
150.917,0.041763,,,,,,
150.951,0.041778,,,,,,
150.967,0.04178200000000001,,,,,,
150.984,0.041776999999999995,,,,,,
151.001,0.04178200000000001,,,,,,
151.034,0.041793,,,,,,
151.051,0.041791999999999996,,,,,,
151.101,0.041798,,,,,,
151.151,0.04181,,,,,,
151.184,0.041823,,,,,,
151.234,0.041826,,,,,,
151.251,0.041835000000000004,,,,,,
151.334,0.041844,,,,,,
151.384,0.041853,,,,,,
151.418,0.041865,,,,,,
151.485,0.04188,,,,,,
151.518,0.041889,,,,,,
151.535,0.041886,,,,,,
151.551,0.041896,,,,,,
151.568,0.04190000000000001,,,,,,
151.585,0.041896,,,,,,
151.601,0.041901,,,,,,
151.618,0.04190000000000001,,,,,,
151.635,0.041909,,,,,,
151.718,0.041919000000000005,,,,,,
151.802,0.041932,,,,,,
151.818,0.04194,,,,,,
151.852,0.04195,,,,,,
151.952,0.04196,,,,,,
151.968,0.041967,,,,,,
152.002,0.041976000000000006,,,,,,
152.018,0.041981000000000004,,,,,,
152.085,0.041989,,,,,,
152.135,0.041998,,,,,,
152.152,0.042005,,,,,,
152.169,0.042012,,,,,,
152.219,0.04202,,,,,,
152.252,0.042024,,,,,,
152.285,0.042032999999999994,,,,,,
152.319,0.042047,,,,,,
152.352,0.042042,,,,,,
152.369,0.042053,,,,,,
152.386,0.042058,,,,,,
152.436,0.042071,,,,,,
152.469,0.042069999999999996,,,,,,
152.486,0.042074,,,,,,
152.552,0.042087000000000006,,,,,,
152.602,0.042096,,,,,,
152.619,0.0421,,,,,,
152.636,0.042104,,,,,,
152.703,0.042122,,,,,,
152.719,0.042129,,,,,,
152.753,0.042138,,,,,,
152.869,0.042143,,,,,,
152.886,0.042154,,,,,,
152.969,0.042162,,,,,,
153.020,0.042182000000000004,,,,,,
153.036,0.042190000000000005,,,,,,
153.086,0.042194,,,,,,
153.136,0.042212,,,,,,
153.270,0.042226999999999994,,,,,,
153.303,0.042243,,,,,,
153.337,0.042246,,,,,,
153.353,0.042255,,,,,,
153.437,0.042271,,,,,,
153.503,0.04228,,,,,,
153.537,0.042288,,,,,,
153.603,0.042301000000000005,,,,,,
153.620,0.042300000000000004,,,,,,
153.654,0.042304,,,,,,
153.687,0.042305,,,,,,
153.704,0.042309,,,,,,
153.720,0.042317,,,,,,
153.770,0.042328000000000005,,,,,,
153.804,0.042337,,,,,,
153.837,0.042335000000000005,,,,,,
153.854,0.042337999999999994,,,,,,
153.870,0.042344,,,,,,
153.904,0.042358,,,,,,
153.954,0.042363,,,,,,
153.971,0.04237,,,,,,
153.987,0.042378,,,,,,
154.004,0.042376,,,,,,
154.037,0.042383,,,,,,
154.054,0.042391,,,,,,
154.071,0.042401999999999995,,,,,,
154.104,0.042397,,,,,,
154.121,0.042412,,,,,,
154.171,0.042415,,,,,,
154.204,0.042422,,,,,,
154.254,0.042432,,,,,,
154.321,0.042439,,,,,,
154.338,0.042445000000000004,,,,,,
154.388,0.042463,,,,,,
154.454,0.042474,,,,,,
154.471,0.042466,,,,,,
154.505,0.042469,,,,,,
154.521,0.042481,,,,,,
154.555,0.042489,,,,,,
154.605,0.042502000000000005,,,,,,
154.621,0.042507,,,,,,
154.688,0.042523,,,,,,
154.771,0.042531,,,,,,
154.872,0.042549000000000003,,,,,,
154.888,0.042554999999999996,,,,,,
154.905,0.04256,,,,,,
154.922,0.042554,,,,,,
154.938,0.042563000000000004,,,,,,
154.972,0.042578,,,,,,
155.055,0.042586000000000006,,,,,,
155.105,0.042591000000000004,,,,,,
155.122,0.042596999999999996,,,,,,
155.189,0.042614,,,,,,
155.205,0.042624,,,,,,
155.272,0.042637999999999995,,,,,,
155.289,0.042633000000000004,,,,,,
155.305,0.042638999999999996,,,,,,
155.322,0.042642,,,,,,
155.339,0.042649999999999993,,,,,,
155.422,0.042656,,,,,,
155.439,0.042664,,,,,,
155.456,0.042669,,,,,,
155.539,0.042684,,,,,,
155.589,0.042687,,,,,,
155.622,0.042693,,,,,,
155.673,0.042706,,,,,,
155.756,0.042732,,,,,,
155.773,0.042727,,,,,,
155.789,0.042735,,,,,,
155.806,0.042741,,,,,,
155.873,0.04275,,,,,,
155.889,0.042753,,,,,,
155.906,0.042748,,,,,,
155.923,0.042755,,,,,,
155.973,0.04277,,,,,,
155.990,0.042775999999999995,,,,,,
156.023,0.042782,,,,,,
156.056,0.042786,,,,,,
156.123,0.042796,,,,,,
156.173,0.042797,,,,,,
156.190,0.042808,,,,,,
156.223,0.042817,,,,,,
156.256,0.042824999999999995,,,,,,
156.273,0.042832999999999996,,,,,,
156.307,0.042838,,,,,,
156.323,0.042826,,,,,,
156.340,0.042829,,,,,,
156.357,0.042846999999999996,,,,,,
156.373,0.042854,,,,,,
156.440,0.04285,,,,,,
156.473,0.042865,,,,,,
156.490,0.042872,,,,,,
156.507,0.042863,,,,,,
156.523,0.04287,,,,,,
156.557,0.042878999999999994,,,,,,
156.573,0.042878999999999994,,,,,,
156.590,0.042881999999999997,,,,,,
156.607,0.042888,,,,,,
156.657,0.04290600000000001,,,,,,
156.674,0.0429,,,,,,
156.690,0.042908,,,,,,
156.724,0.042910000000000004,,,,,,
156.740,0.042919,,,,,,
156.757,0.042922,,,,,,
156.807,0.042923,,,,,,
156.824,0.042933000000000006,,,,,,
156.874,0.042941,,,,,,
156.890,0.042950999999999996,,,,,,
156.924,0.042950999999999996,,,,,,
156.941,0.04295499999999999,,,,,,
157.007,0.042976,,,,,,
157.024,0.042974,,,,,,
157.041,0.042977999999999995,,,,,,
157.057,0.042975000000000006,,,,,,
157.074,0.042977999999999995,,,,,,
157.108,0.042984,,,,,,
157.124,0.042992,,,,,,
157.174,0.042999,,,,,,
157.191,0.043003,,,,,,
157.241,0.043008,,,,,,
157.274,0.043023,,,,,,
157.291,0.043029000000000005,,,,,,
157.358,0.043026999999999996,,,,,,
157.374,0.043032,,,,,,
157.391,0.04305,,,,,,
157.491,0.043061999999999996,,,,,,
157.525,0.043073,,,,,,
157.575,0.043084,,,,,,
157.591,0.043086,,,,,,
157.608,0.043092,,,,,,
157.641,0.0431,,,,,,
157.658,0.043102999999999995,,,,,,
157.691,0.043105000000000004,,,,,,
157.725,0.043112000000000004,,,,,,
157.758,0.043127000000000006,,,,,,
157.792,0.043122,,,,,,
157.808,0.043128,,,,,,
157.842,0.043137,,,,,,
157.942,0.04315,,,,,,
157.958,0.043159,,,,,,
158.042,0.043158,,,,,,
158.058,0.043174000000000004,,,,,,
158.092,0.043178,,,,,,
158.142,0.043182,,,,,,
158.159,0.043193,,,,,,
158.242,0.043207,,,,,,
158.309,0.043215,,,,,,
158.325,0.04322,,,,,,
158.392,0.043234,,,,,,
158.426,0.043244,,,,,,
158.442,0.043249,,,,,,
158.459,0.043247,,,,,,
158.476,0.043251,,,,,,
158.492,0.043254,,,,,,
158.526,0.043264,,,,,,
158.559,0.043271,,,,,,
158.592,0.043278,,,,,,
158.626,0.043282,,,,,,
158.642,0.043281,,,,,,
158.659,0.043293,,,,,,
158.692,0.043294,,,,,,
158.709,0.043304999999999996,,,,,,
158.826,0.043318,,,,,,
158.843,0.043328,,,,,,
158.859,0.043324999999999995,,,,,,
158.876,0.043334000000000004,,,,,,
158.943,0.043346,,,,,,
158.959,0.043356000000000006,,,,,,
159.009,0.043356000000000006,,,,,,
159.026,0.043369,,,,,,
159.060,0.04338,,,,,,
159.093,0.043379,,,,,,
159.110,0.043384,,,,,,
159.143,0.043385999999999994,,,,,,
159.193,0.043390000000000005,,,,,,
159.210,0.043396,,,,,,
159.226,0.043397,,,,,,
159.243,0.043405,,,,,,
159.276,0.043414,,,,,,
159.310,0.043417000000000004,,,,,,
159.326,0.043414,,,,,,
159.343,0.043422999999999996,,,,,,
159.360,0.043431,,,,,,
159.393,0.043429,,,,,,
159.410,0.043432000000000005,,,,,,
159.443,0.043439,,,,,,
159.510,0.043455,,,,,,
159.560,0.043466,,,,,,
159.577,0.043473,,,,,,
159.627,0.04348,,,,,,
159.643,0.043487,,,,,,
159.694,0.043494000000000005,,,,,,
159.744,0.043503999999999994,,,,,,
159.760,0.043514,,,,,,
159.810,0.043517,,,,,,
159.827,0.043517,,,,,,
159.844,0.043525999999999995,,,,,,
159.860,0.04353,,,,,,
159.894,0.043533999999999996,,,,,,
159.910,0.04354,,,,,,
159.977,0.043550000000000005,,,,,,
160.011,0.043563,,,,,,
160.061,0.043571,,,,,,
160.094,0.043576,,,,,,
160.144,0.043584,,,,,,
160.177,0.043592000000000006,,,,,,
160.211,0.043598,,,,,,
160.278,0.043609,,,,,,
160.328,0.043615,,,,,,
160.361,0.043612000000000005,,,,,,
160.378,0.043626,,,,,,
160.461,0.043638,,,,,,
160.528,0.043638,,,,,,
160.545,0.04364899999999999,,,,,,
160.561,0.043663,,,,,,
160.578,0.043669,,,,,,
160.611,0.043666,,,,,,
160.645,0.043675,,,,,,
160.711,0.043693,,,,,,
160.728,0.043701,,,,,,
160.745,0.043709,,,,,,
160.778,0.043704,,,,,,
160.811,0.043708,,,,,,
160.828,0.043705,,,,,,
160.845,0.043715000000000004,,,,,,
160.862,0.043723,,,,,,
160.878,0.043720999999999996,,,,,,
160.912,0.043727999999999996,,,,,,
160.962,0.043734999999999996,,,,,,
160.978,0.043744,,,,,,
161.062,0.043764000000000004,,,,,,
161.095,0.043769,,,,,,
161.112,0.043776,,,,,,
161.128,0.043783,,,,,,
161.145,0.043781999999999995,,,,,,
161.162,0.043785,,,,,,
161.179,0.043791000000000004,,,,,,
161.195,0.043788999999999995,,,,,,
161.212,0.043792,,,,,,
161.279,0.043798000000000004,,,,,,
161.345,0.043808,,,,,,
161.362,0.043823999999999995,,,,,,
161.379,0.043823,,,,,,
161.395,0.043826000000000004,,,,,,
161.445,0.043832,,,,,,
161.462,0.043838999999999996,,,,,,
161.512,0.043845,,,,,,
161.529,0.04385,,,,,,
161.562,0.043856,,,,,,
161.579,0.043849,,,,,,
161.596,0.043862,,,,,,
161.612,0.043865,,,,,,
161.646,0.043871,,,,,,
161.713,0.04388,,,,,,
161.729,0.043892,,,,,,
161.779,0.043896,,,,,,
161.846,0.043911,,,,,,
161.863,0.043914999999999996,,,,,,
161.929,0.043924000000000005,,,,,,
162.013,0.043934,,,,,,
162.030,0.043941,,,,,,
162.063,0.043945,,,,,,
162.096,0.043955,,,,,,
162.130,0.043965,,,,,,
162.163,0.043967,,,,,,
162.196,0.043974,,,,,,
162.213,0.043982,,,,,,
162.230,0.04398,,,,,,
162.246,0.043988,,,,,,
162.263,0.043994,,,,,,
162.297,0.043992,,,,,,
162.313,0.043989,,,,,,
162.330,0.044000000000000004,,,,,,
162.430,0.044021,,,,,,
162.447,0.044017999999999995,,,,,,
162.463,0.044021,,,,,,
162.497,0.044029,,,,,,
162.547,0.044038,,,,,,
162.563,0.044049,,,,,,
162.580,0.044055,,,,,,
162.630,0.044066999999999995,,,,,,
162.664,0.044064,,,,,,
162.697,0.044074,,,,,,
162.714,0.044083,,,,,,
162.747,0.044086999999999994,,,,,,
162.830,0.044095,,,,,,
162.880,0.044096,,,,,,
162.897,0.044108999999999995,,,,,,
162.914,0.044120999999999994,,,,,,
162.964,0.044128999999999995,,,,,,
163.031,0.044137,,,,,,
163.098,0.044152,,,,,,
163.148,0.044159,,,,,,
163.214,0.044166,,,,,,
163.281,0.044177,,,,,,
163.314,0.044191,,,,,,
163.348,0.044202000000000005,,,,,,
163.365,0.04421,,,,,,
163.415,0.044219999999999995,,,,,,
163.431,0.044226999999999995,,,,,,
163.448,0.044225,,,,,,
163.498,0.044231,,,,,,
163.548,0.044239,,,,,,
163.615,0.04424,,,,,,
163.631,0.04425,,,,,,
163.665,0.044255,,,,,,
163.682,0.044267,,,,,,
163.698,0.044273,,,,,,
163.732,0.044277,,,,,,
163.782,0.044277,,,,,,
163.798,0.04428,,,,,,
163.815,0.044288999999999995,,,,,,
163.848,0.044299,,,,,,
163.882,0.044295,,,,,,
163.898,0.044299,,,,,,
163.915,0.044309,,,,,,
163.932,0.044306,,,,,,
163.965,0.044316,,,,,,
164.049,0.044326,,,,,,
164.082,0.044332,,,,,,
164.115,0.044346,,,,,,
164.199,0.044364,,,,,,
164.215,0.044361,,,,,,
164.232,0.044367000000000004,,,,,,
164.282,0.044371999999999995,,,,,,
164.299,0.044379,,,,,,
164.316,0.044379,,,,,,
164.349,0.044386999999999996,,,,,,
164.382,0.044397,,,,,,
164.432,0.044408,,,,,,
164.482,0.044423000000000004,,,,,,
164.516,0.044421999999999996,,,,,,
164.532,0.04442599999999999,,,,,,
164.549,0.044431000000000005,,,,,,
164.566,0.04442599999999999,,,,,,
164.616,0.044435,,,,,,
164.649,0.044446000000000006,,,,,,
164.699,0.044451,,,,,,
164.766,0.044471,,,,,,
164.799,0.044471,,,,,,
164.816,0.044475,,,,,,
164.833,0.044479,,,,,,
164.849,0.044478,,,,,,
164.899,0.04449,,,,,,
164.916,0.04449499999999999,,,,,,
164.949,0.044496,,,,,,
164.983,0.044507000000000005,,,,,,
165.000,0.044501,,,,,,
165.016,0.044511,,,,,,
165.050,0.044521,,,,,,
165.066,0.044529,,,,,,
165.116,0.044539,,,,,,
165.183,0.044545,,,,,,
165.250,0.044562,,,,,,
165.300,0.044566999999999996,,,,,,
165.383,0.044577,,,,,,
165.400,0.044584,,,,,,
165.417,0.044581,,,,,,
165.433,0.044585999999999994,,,,,,
165.450,0.044591000000000006,,,,,,
165.500,0.044608999999999996,,,,,,
165.517,0.044617000000000004,,,,,,
165.533,0.044608,,,,,,
165.584,0.044617000000000004,,,,,,
165.600,0.044627,,,,,,
165.667,0.044637,,,,,,
165.717,0.044644,,,,,,
165.734,0.044657,,,,,,
165.817,0.044671,,,,,,
165.850,0.044675,,,,,,
165.884,0.044674,,,,,,
165.934,0.04468,,,,,,
165.951,0.044689,,,,,,
166.034,0.044693,,,,,,
166.051,0.044703999999999994,,,,,,
166.101,0.044715,,,,,,
166.151,0.044721000000000004,,,,,,
166.218,0.044735,,,,,,
166.251,0.04474,,,,,,
166.301,0.044756,,,,,,
166.334,0.044760999999999995,,,,,,
166.368,0.04477299999999999,,,,,,
166.401,0.044791,,,,,,
166.418,0.044787,,,,,,
166.501,0.044793,,,,,,
166.551,0.044811,,,,,,
166.601,0.044812000000000005,,,,,,
166.668,0.044829,,,,,,
166.701,0.044841,,,,,,
166.735,0.044844999999999996,,,,,,
166.752,0.044836,,,,,,
166.768,0.044841,,,,,,
166.785,0.044844,,,,,,
166.835,0.044861000000000005,,,,,,
166.868,0.044859,,,,,,
166.885,0.044863,,,,,,
166.935,0.044874,,,,,,
166.952,0.04488,,,,,,
167.018,0.04489099999999999,,,,,,
167.052,0.04489099999999999,,,,,,
167.069,0.044898999999999994,,,,,,
167.135,0.044917,,,,,,
167.202,0.044924,,,,,,
167.235,0.044929,,,,,,
167.269,0.04494,,,,,,
167.285,0.044935,,,,,,
167.302,0.044938000000000006,,,,,,
167.319,0.044941,,,,,,
167.335,0.044946,,,,,,
167.369,0.044952,,,,,,
167.385,0.044950000000000004,,,,,,
167.402,0.044966,,,,,,
167.436,0.044969,,,,,,
167.486,0.044981999999999994,,,,,,
167.552,0.044989,,,,,,
167.602,0.044997999999999996,,,,,,
167.703,0.045011999999999996,,,,,,
167.719,0.045023999999999995,,,,,,
167.753,0.045033000000000004,,,,,,
167.786,0.045031,,,,,,
167.803,0.045033000000000004,,,,,,
167.836,0.045045,,,,,,
167.886,0.045054,,,,,,
167.903,0.045057,,,,,,
167.919,0.045057,,,,,,
167.936,0.045061,,,,,,
168.019,0.045071,,,,,,
168.036,0.045075000000000004,,,,,,
168.053,0.045073,,,,,,
168.086,0.045085,,,,,,
168.120,0.045097,,,,,,
168.186,0.0451,,,,,,
168.203,0.045109,,,,,,
168.220,0.045113,,,,,,
168.236,0.045117000000000004,,,,,,
168.303,0.04511999999999999,,,,,,
168.320,0.045134999999999995,,,,,,
168.420,0.045161,,,,,,
168.487,0.045166000000000005,,,,,,
168.503,0.045164,,,,,,
168.537,0.045174000000000006,,,,,,
168.570,0.04518,,,,,,
168.603,0.04518900000000001,,,,,,
168.720,0.045205999999999996,,,,,,
168.737,0.045215,,,,,,
168.754,0.04522,,,,,,
168.787,0.045218,,,,,,
168.804,0.045223000000000006,,,,,,
168.837,0.045235000000000004,,,,,,
168.887,0.045242000000000004,,,,,,
168.954,0.045250000000000005,,,,,,
169.004,0.045262000000000004,,,,,,
169.037,0.045260999999999996,,,,,,
169.054,0.04526500000000001,,,,,,
169.071,0.045273,,,,,,
169.087,0.045279999999999994,,,,,,
169.137,0.045283,,,,,,
169.171,0.045293,,,,,,
169.188,0.045299,,,,,,
169.204,0.045305,,,,,,
169.254,0.045316,,,,,,
169.288,0.045321999999999994,,,,,,
169.371,0.045331,,,,,,
169.388,0.045335,,,,,,
169.421,0.045333,,,,,,
169.438,0.04534,,,,,,
169.471,0.045348,,,,,,
169.505,0.045358,,,,,,
169.588,0.045372,,,,,,
169.638,0.045385999999999996,,,,,,
169.655,0.045394,,,,,,
169.705,0.045397999999999994,,,,,,
169.755,0.045409,,,,,,
169.771,0.045414,,,,,,
169.805,0.045423,,,,,,
169.838,0.045420999999999996,,,,,,
169.855,0.045424,,,,,,
169.872,0.045431,,,,,,
169.922,0.045444000000000005,,,,,,
169.955,0.045449,,,,,,
169.972,0.045446999999999994,,,,,,
169.988,0.045452000000000006,,,,,,
170.055,0.045453,,,,,,
170.088,0.04546,,,,,,
170.105,0.045465,,,,,,
170.172,0.045476,,,,,,
170.255,0.045488999999999995,,,,,,
170.305,0.045492,,,,,,
170.322,0.045495,,,,,,
170.339,0.045503,,,,,,
170.355,0.045510999999999996,,,,,,
170.405,0.045527,,,,,,
170.422,0.045534,,,,,,
170.439,0.045528000000000006,,,,,,
170.456,0.045533000000000004,,,,,,
170.506,0.045537,,,,,,
170.539,0.045545999999999996,,,,,,
170.556,0.045552999999999996,,,,,,
170.589,0.045559,,,,,,
170.606,0.045556,,,,,,
170.622,0.045559,,,,,,
170.689,0.045574,,,,,,
170.706,0.045575000000000004,,,,,,
170.756,0.045583,,,,,,
170.823,0.045597000000000006,,,,,,
170.856,0.045602000000000004,,,,,,
170.873,0.045606,,,,,,
170.923,0.045621999999999996,,,,,,
171.006,0.045633,,,,,,
171.023,0.045641999999999995,,,,,,
171.040,0.045639000000000006,,,,,,
171.106,0.045644,,,,,,
171.123,0.04565,,,,,,
171.140,0.045658000000000004,,,,,,
171.190,0.045672,,,,,,
171.290,0.045679,,,,,,
171.307,0.045687,,,,,,
171.423,0.045701,,,,,,
171.457,0.045714,,,,,,
171.507,0.045723,,,,,,
171.590,0.04573000000000001,,,,,,
171.607,0.045737,,,,,,
171.624,0.045749000000000005,,,,,,
171.690,0.045756,,,,,,
171.740,0.045762,,,,,,
171.790,0.04577,,,,,,
171.807,0.045783,,,,,,
171.857,0.045793,,,,,,
171.924,0.045798,,,,,,
171.974,0.045815,,,,,,
172.057,0.045824,,,,,,
172.074,0.045832,,,,,,
172.158,0.045850999999999996,,,,,,
172.174,0.04584800000000001,,,,,,
172.191,0.045850999999999996,,,,,,
172.224,0.045860000000000005,,,,,,
172.241,0.045856,,,,,,
172.258,0.045864,,,,,,
172.291,0.045869999999999994,,,,,,
172.358,0.045883,,,,,,
172.374,0.045889,,,,,,
172.441,0.045899999999999996,,,,,,
172.508,0.045907,,,,,,
172.541,0.045914,,,,,,
172.608,0.045925,,,,,,
172.641,0.04593,,,,,,
172.691,0.045941,,,,,,
172.725,0.045948,,,,,,
172.775,0.04596,,,,,,
172.858,0.045968999999999996,,,,,,
172.908,0.045986,,,,,,
172.942,0.045991,,,,,,
172.975,0.045995,,,,,,
173.008,0.046001,,,,,,
173.092,0.046010999999999996,,,,,,
173.109,0.046015,,,,,,
173.125,0.046022,,,,,,
173.192,0.046029999999999995,,,,,,
173.209,0.046041,,,,,,
173.309,0.046054000000000005,,,,,,
173.342,0.046064,,,,,,
173.392,0.046071,,,,,,
173.409,0.046076,,,,,,
173.442,0.046086,,,,,,
173.476,0.046098,,,,,,
173.509,0.046102,,,,,,
173.526,0.046106,,,,,,
173.542,0.046103,,,,,,
173.559,0.046112,,,,,,
173.626,0.046119,,,,,,
173.676,0.046121999999999996,,,,,,
173.692,0.046132,,,,,,
173.776,0.046146,,,,,,
173.809,0.046150000000000004,,,,,,
173.843,0.046153000000000007,,,,,,
173.893,0.046162999999999996,,,,,,
173.926,0.046180000000000006,,,,,,
173.943,0.046177,,,,,,
173.993,0.046185000000000004,,,,,,
174.026,0.046189999999999995,,,,,,
174.043,0.046187,,,,,,
174.060,0.046194,,,,,,
174.076,0.046199000000000004,,,,,,
174.110,0.046214000000000005,,,,,,
174.126,0.04622,,,,,,
174.160,0.046215,,,,,,
174.176,0.04623,,,,,,
174.210,0.046231999999999995,,,,,,
174.293,0.046246,,,,,,
174.326,0.046251,,,,,,
174.410,0.046266,,,,,,
174.427,0.046272,,,,,,
174.443,0.046275000000000004,,,,,,
174.510,0.046276000000000005,,,,,,
174.527,0.046285,,,,,,
174.543,0.046293,,,,,,
174.577,0.046298000000000006,,,,,,
174.643,0.046310000000000004,,,,,,
174.727,0.046322,,,,,,
174.744,0.046333,,,,,,
174.794,0.046336,,,,,,
174.827,0.046344,,,,,,
174.877,0.04635500000000001,,,,,,
174.927,0.046364,,,,,,
174.960,0.046368,,,,,,
174.977,0.046376999999999995,,,,,,
175.044,0.046387,,,,,,
175.094,0.04639,,,,,,
175.161,0.046405,,,,,,
175.194,0.046414,,,,,,
175.244,0.046421000000000004,,,,,,
175.261,0.046418,,,,,,
175.294,0.046432,,,,,,
175.328,0.046429,,,,,,
175.344,0.046442,,,,,,
175.394,0.046455,,,,,,
175.428,0.04645,,,,,,
175.444,0.046457,,,,,,
175.511,0.046470000000000004,,,,,,
175.578,0.046478,,,,,,
175.645,0.046490000000000004,,,,,,
175.661,0.046494,,,,,,
175.678,0.046494999999999995,,,,,,
175.695,0.046499,,,,,,
175.745,0.046512000000000005,,,,,,
175.778,0.046513,,,,,,
175.795,0.04652,,,,,,
175.811,0.046529,,,,,,
175.878,0.046538,,,,,,
175.928,0.046547,,,,,,
175.945,0.046551999999999996,,,,,,
175.962,0.046551999999999996,,,,,,
176.012,0.046556,,,,,,
176.028,0.046561000000000005,,,,,,
176.062,0.04657,,,,,,
176.095,0.046578999999999995,,,,,,
176.128,0.046586999999999996,,,,,,
176.145,0.046585,,,,,,
176.162,0.046589,,,,,,
176.178,0.046592,,,,,,
176.195,0.046595000000000004,,,,,,
176.245,0.046603000000000006,,,,,,
176.312,0.04661800000000001,,,,,,
176.345,0.046625,,,,,,
176.362,0.046622000000000004,,,,,,
176.429,0.046635,,,,,,
176.479,0.04665,,,,,,
176.529,0.046664000000000004,,,,,,
176.562,0.046673,,,,,,
176.612,0.046684,,,,,,
176.646,0.046681,,,,,,
176.662,0.046687000000000006,,,,,,
176.696,0.046693,,,,,,
176.713,0.0467,,,,,,
176.763,0.046708,,,,,,
176.796,0.046708,,,,,,
176.846,0.046715,,,,,,
176.863,0.046718,,,,,,
176.879,0.046725,,,,,,
176.913,0.046725,,,,,,
