time,strain,stress,temperature,type,title,medium,strain_rate,youngs,poissons
0.974472222,0.393755356,1122.132869,,,,,,,
0.974527778,0.393755356,1122.132869,,,,,,,
0.974583333,0.393952564,1122.354184,,,,,,,
0.974638889,0.393952564,1122.354184,,,,,,,
0.974722222,0.393952564,1122.354184,,,,,,,
0.974777778,0.393952564,1122.354184,,,,,,,
0.974833333,0.393952564,1122.354184,,,,,,,
0.974888889,0.393952564,1122.354184,,,,,,,
0.974972222,0.393952564,1122.354184,,,,,,,
0.975027778,0.393952564,1122.502467,,,,,,,
0.975083333,0.393952564,1122.502467,,,,,,,
0.975138889,0.393952564,1122.502467,,,,,,,
0.975194444,0.394149734,1122.723812,,,,,,,
0.975277778,0.394149734,1122.723812,,,,,,,
0.975333333,0.394149734,1122.723812,,,,,,,
0.975388889,0.394149734,1122.723812,,,,,,,
0.975444444,0.394149734,1122.723812,,,,,,,
0.975527778,0.394149734,1122.723812,,,,,,,
0.975583333,0.394149734,1122.723812,,,,,,,
0.975638889,0.394149734,1122.872125,,,,,,,
0.975694444,0.394346864,1123.093499,,,,,,,
0.97575,0.394346864,1122.945157,,,,,,,
0.975833333,0.394346864,1123.093499,,,,,,,
0.975888889,0.394346864,1123.093499,,,,,,,
0.975944444,0.394346864,1123.093499,,,,,,,
0.976,0.394346864,1123.093499,,,,,,,
0.976083333,0.394346864,1123.093499,,,,,,,
0.976138889,0.394346864,1123.093499,,,,,,,
0.976194444,0.394346864,1123.093499,,,,,,,
0.97625,0.394543956,1123.314873,,,,,,,
0.976305556,0.394543956,1123.314873,,,,,,,
0.976388889,0.394543956,1123.314873,,,,,,,
0.976444444,0.394543956,1123.314873,,,,,,,
0.9765,0.394543956,1123.463244,,,,,,,
0.976555556,0.394543956,1123.463244,,,,,,,
0.976638889,0.394543956,1123.314873,,,,,,,
0.976694444,0.394543956,1123.463244,,,,,,,
0.97675,0.394543956,1123.463244,,,,,,,
0.976805556,0.394543956,1123.463244,,,,,,,
0.976861111,0.394741009,1123.684647,,,,,,,
0.976944444,0.394741009,1123.684647,,,,,,,
0.977,0.394741009,1123.684647,,,,,,,
0.977055556,0.394741009,1123.684647,,,,,,,
0.977111111,0.394741009,1123.684647,,,,,,,
0.977194444,0.394741009,1123.684647,,,,,,,
0.97725,0.394741009,1123.684647,,,,,,,
0.977305556,0.394741009,1123.684647,,,,,,,
0.977361111,0.394938023,1123.906051,,,,,,,
0.977444444,0.394938023,1124.05448,,,,,,,
0.9775,0.394938023,1123.906051,,,,,,,
0.977555556,0.394938023,1123.906051,,,,,,,
0.977611111,0.394938023,1124.05448,,,,,,,
0.977694444,0.394938023,1124.05448,,,,,,,
0.97775,0.394938023,1124.05448,,,,,,,
0.977805556,0.394938023,1124.05448,,,,,,,
0.977861111,0.394938023,1124.05448,,,,,,,
0.977944444,0.395134998,1124.275913,,,,,,,
0.978,0.395134998,1124.275913,,,,,,,
0.978055556,0.395134998,1124.275913,,,,,,,
0.978111111,0.395134998,1124.275913,,,,,,,
0.978194444,0.395134998,1124.275913,,,,,,,
0.97825,0.395134998,1124.424371,,,,,,,
0.978305556,0.395134998,1124.275913,,,,,,,
0.978361111,0.395134998,1124.275913,,,,,,,
0.978444444,0.395134998,1124.275913,,,,,,,
0.9785,0.395331935,1124.645833,,,,,,,
0.978555556,0.395331935,1124.497346,,,,,,,
0.978611111,0.395331935,1124.645833,,,,,,,
0.978694444,0.395331935,1124.645833,,,,,,,
0.97875,0.395331935,1124.645833,,,,,,,
0.978805556,0.395331935,1124.645833,,,,,,,
0.978861111,0.395331935,1124.645833,,,,,,,
0.978916667,0.395331935,1124.645833,,,,,,,
0.979,0.395331935,1124.645833,,,,,,,
0.979055556,0.395528833,1125.015812,,,,,,,
0.979111111,0.395528833,1124.867295,,,,,,,
0.979166667,0.395528833,1125.015812,,,,,,,
0.97925,0.395528833,1125.015812,,,,,,,
0.979305556,0.395528833,1125.015812,,,,,,,
0.979361111,0.395528833,1125.015812,,,,,,,
0.979416667,0.395528833,1125.015812,,,,,,,
0.9795,0.395528833,1125.015812,,,,,,,
0.979555556,0.395725692,1125.237304,,,,,,,
0.979611111,0.395725692,1125.237304,,,,,,,
0.979694444,0.395725692,1125.237304,,,,,,,
0.97975,0.395725692,1125.237304,,,,,,,
0.979805556,0.395725692,1125.237304,,,,,,,
0.979861111,0.395725692,1125.237304,,,,,,,
0.979916667,0.395725692,1125.237304,,,,,,,
0.98,0.395725692,1125.237304,,,,,,,
0.980055556,0.395725692,1125.237304,,,,,,,
0.980111111,0.395922512,1125.458795,,,,,,,
0.980166667,0.395922512,1125.60737,,,,,,,
0.98025,0.395922512,1125.60737,,,,,,,
0.980305556,0.395922512,1125.60737,,,,,,,
0.980361111,0.395922512,1125.60737,,,,,,,
0.980416667,0.395922512,1125.60737,,,,,,,
0.9805,0.395922512,1125.60737,,,,,,,
0.980555556,0.395922512,1125.60737,,,,,,,
0.980611111,0.395922512,1125.60737,,,,,,,
0.980666667,0.396119293,1125.828891,,,,,,,
0.98075,0.396119293,1125.828891,,,,,,,
0.980805556,0.396119293,1125.828891,,,,,,,
0.980861111,0.396119293,1125.828891,,,,,,,
0.980916667,0.396119293,1125.977495,,,,,,,
0.981,0.396119293,1125.977495,,,,,,,
0.981055556,0.396119293,1125.977495,,,,,,,
0.981138889,0.396119293,1125.977495,,,,,,,
0.981194444,0.396119293,1125.977495,,,,,,,
0.98125,0.396119293,1125.977495,,,,,,,
0.981305556,0.396316036,1126.199045,,,,,,,
0.981388889,0.396316036,1126.199045,,,,,,,
0.981444444,0.396316036,1126.199045,,,,,,,
0.9815,0.396316036,1126.199045,,,,,,,
0.981555556,0.396316036,1126.199045,,,,,,,
0.981638889,0.396316036,1126.347679,,,,,,,
0.981694444,0.396316036,1126.347679,,,,,,,
0.98175,0.396316036,1126.347679,,,,,,,
0.981805556,0.39651274,1126.420595,,,,,,,
0.981888889,0.39651274,1126.569258,,,,,,,
0.981944444,0.39651274,1126.569258,,,,,,,
0.982,0.39651274,1126.569258,,,,,,,
0.982083333,0.39651274,1126.569258,,,,,,,
0.982166667,0.39651274,1126.569258,,,,,,,
0.982222222,0.39651274,1126.569258,,,,,,,
0.982277778,0.39651274,1126.569258,,,,,,,
0.982333333,0.396709405,1126.790837,,,,,,,
0.982388889,0.396709405,1126.790837,,,,,,,
0.982472222,0.396709405,1126.790837,,,,,,,
0.982527778,0.396709405,1126.790837,,,,,,,
0.982583333,0.396709405,1126.790837,,,,,,,
0.982638889,0.396709405,1126.790837,,,,,,,
0.982722222,0.396709405,1126.790837,,,,,,,
0.982777778,0.396709405,1126.939529,,,,,,,
0.982833333,0.396709405,1126.939529,,,,,,,
0.982888889,0.396709405,1126.939529,,,,,,,
0.982944444,0.396906032,1127.161137,,,,,,,
0.983027778,0.396906032,1127.161137,,,,,,,
0.983083333,0.396906032,1127.161137,,,,,,,
0.983138889,0.396906032,1127.161137,,,,,,,
0.983194444,0.396906032,1127.161137,,,,,,,
0.983277778,0.396906032,1127.161137,,,,,,,
0.983333333,0.396906032,1127.161137,,,,,,,
0.983388889,0.396906032,1127.161137,,,,,,,
0.983472222,0.39710262,1127.382746,,,,,,,
0.983527778,0.39710262,1127.531497,,,,,,,
0.983583333,0.39710262,1127.828998,,,,,,,
0.983638889,0.39710262,1127.828998,,,,,,,
0.983722222,0.39710262,1127.828998,,,,,,,
0.983777778,0.39710262,1127.828998,,,,,,,
0.983833333,0.39710262,1127.828998,,,,,,,
0.983888889,0.39710262,1127.680247,,,,,,,
0.983944444,0.39710262,1127.680247,,,,,,,
0.984027778,0.39729917,1127.901914,,,,,,,
0.984083333,0.39729917,1127.901914,,,,,,,
0.984138889,0.39729917,1127.901914,,,,,,,
0.984194444,0.39729917,1127.901914,,,,,,,
0.984277778,0.39729917,1127.901914,,,,,,,
0.984333333,0.39729917,1127.901914,,,,,,,
0.984388889,0.39729917,1127.901914,,,,,,,
0.984444444,0.39729917,1127.901914,,,,,,,
0.9845,0.39729917,1127.901914,,,,,,,
0.984583333,0.39749568,1128.123581,,,,,,,
0.984638889,0.39749568,1128.123581,,,,,,,
0.984694444,0.39749568,1128.123581,,,,,,,
0.98475,0.39749568,1128.123581,,,,,,,
0.984833333,0.39749568,1128.123581,,,,,,,
0.984888889,0.39749568,1128.123581,,,,,,,
0.984944444,0.39749568,1128.123581,,,,,,,
0.985,0.39749568,1128.123581,,,,,,,
0.985055556,0.39749568,1128.123581,,,,,,,
0.985138889,0.39749568,1128.123581,,,,,,,
0.985194444,0.397692152,1128.345247,,,,,,,
0.98525,0.397692152,1128.345247,,,,,,,
0.985305556,0.397692152,1128.345247,,,,,,,
0.985388889,0.397692152,1128.345247,,,,,,,
0.985444444,0.397692152,1128.494086,,,,,,,
0.9855,0.397692152,1128.345247,,,,,,,
0.985555556,0.397692152,1128.494086,,,,,,,
0.985638889,0.397692152,1128.494086,,,,,,,
0.985694444,0.397888586,1128.715782,,,,,,,
0.98575,0.397888586,1128.715782,,,,,,,
0.985805556,0.397888586,1128.715782,,,,,,,
0.985861111,0.397888586,1128.715782,,,,,,,
0.985944444,0.397888586,1128.715782,,,,,,,
0.986,0.397888586,1128.715782,,,,,,,
0.986055556,0.397888586,1128.715782,,,,,,,
0.986111111,0.397888586,1128.715782,,,,,,,
0.986194444,0.397888586,1128.715782,,,,,,,
0.98625,0.398084981,1128.937478,,,,,,,
0.986305556,0.398084981,1129.086375,,,,,,,
0.986361111,0.398084981,1129.086375,,,,,,,
0.986444444,0.398084981,1129.086375,,,,,,,
0.9865,0.398084981,1129.086375,,,,,,,
0.986555556,0.398084981,1129.086375,,,,,,,
0.986611111,0.398084981,1129.086375,,,,,,,
0.986694444,0.398084981,1129.086375,,,,,,,
0.98675,0.398084981,1129.086375,,,,,,,
0.986805556,0.398281338,1129.457026,,,,,,,
0.986861111,0.398281338,1129.3081,,,,,,,
0.986944444,0.398281338,1129.457026,,,,,,,
0.987,0.398281338,1129.3081,,,,,,,
0.987055556,0.398281338,1129.457026,,,,,,,
0.987111111,0.398281338,1129.457026,,,,,,,
0.987166667,0.398281338,1129.457026,,,,,,,
0.98725,0.398281338,1129.457026,,,,,,,
0.987305556,0.398477655,1129.678781,,,,,,,
0.987361111,0.398477655,1129.678781,,,,,,,
0.987416667,0.398477655,1129.678781,,,,,,,
0.9875,0.398477655,1129.678781,,,,,,,
0.987555556,0.398477655,1129.678781,,,,,,,
0.987611111,0.398477655,1129.678781,,,,,,,
0.987666667,0.398477655,1129.678781,,,,,,,
0.98775,0.398477655,1129.678781,,,,,,,
0.987805556,0.398477655,1129.678781,,,,,,,
0.987861111,0.398673935,1129.900535,,,,,,,
0.987916667,0.398673935,1129.900535,,,,,,,
0.987972222,0.398673935,1129.900535,,,,,,,
0.988055556,0.398673935,1129.900535,,,,,,,
0.988111111,0.398673935,1130.04952,,,,,,,
0.988166667,0.398673935,1130.04952,,,,,,,
0.988222222,0.398673935,1129.900535,,,,,,,
0.988305556,0.398673935,1130.04952,,,,,,,
0.988361111,0.398673935,1129.900535,,,,,,,
0.988416667,0.398673935,1130.04952,,,,,,,
0.988472222,0.398870176,1130.271303,,,,,,,
0.988527778,0.398870176,1130.271303,,,,,,,
0.988611111,0.398870176,1130.271303,,,,,,,
0.988666667,0.398870176,1130.271303,,,,,,,
0.988722222,0.398870176,1130.271303,,,,,,,
0.988777778,0.398870176,1130.271303,,,,,,,
0.988861111,0.398870176,1130.271303,,,,,,,
0.988916667,0.398870176,1130.271303,,,,,,,
0.988972222,0.398870176,1130.420317,,,,,,,
0.989027778,0.399066378,1130.64213,,,,,,,
0.989083333,0.399066378,1130.64213,,,,,,,
0.989166667,0.399066378,1130.64213,,,,,,,
0.989222222,0.399066378,1130.64213,,,,,,,
0.989305556,0.399066378,1130.64213,,,,,,,
0.989361111,0.399066378,1130.64213,,,,,,,
0.989416667,0.399066378,1130.64213,,,,,,,
0.989472222,0.399066378,1130.64213,,,,,,,
0.989555556,0.399262542,1130.863943,,,,,,,
0.989611111,0.399262542,1130.863943,,,,,,,
0.989666667,0.399262542,1130.863943,,,,,,,
0.989722222,0.399262542,1130.863943,,,,,,,
0.989777778,0.399262542,1130.863943,,,,,,,
0.989861111,0.399262542,1130.863943,,,,,,,
0.989916667,0.399262542,1130.863943,,,,,,,
0.989972222,0.399262542,1130.863943,,,,,,,
0.990027778,0.399262542,1130.863943,,,,,,,
0.990111111,0.399458667,1131.085756,,,,,,,
0.990166667,0.399458667,1131.085756,,,,,,,
0.990222222,0.399458667,1131.234858,,,,,,,
0.990277778,0.399458667,1131.234858,,,,,,,
0.990333333,0.399458667,1131.234858,,,,,,,
0.990416667,0.399458667,1131.234858,,,,,,,
0.990472222,0.399458667,1131.234858,,,,,,,
0.990527778,0.399458667,1131.234858,,,,,,,
0.990583333,0.399458667,1131.234858,,,,,,,
0.990666667,0.399458667,1131.234858,,,,,,,
0.990722222,0.399654754,1131.4567,,,,,,,
0.990777778,0.399654754,1131.605831,,,,,,,
0.990833333,0.399654754,1131.4567,,,,,,,
0.990916667,0.399654754,1131.605831,,,,,,,
0.990972222,0.399654754,1131.605831,,,,,,,
0.991027778,0.399654754,1131.605831,,,,,,,
0.991083333,0.399654754,1131.605831,,,,,,,
0.991138889,0.399654754,1131.605831,,,,,,,
0.991222222,0.399850803,1131.827702,,,,,,,
0.991277778,0.399850803,1131.827702,,,,,,,
0.991333333,0.399850803,1131.827702,,,,,,,
0.991388889,0.399850803,1131.827702,,,,,,,
0.991472222,0.399850803,1131.827702,,,,,,,
0.991527778,0.399850803,1131.827702,,,,,,,
0.991583333,0.399850803,1131.827702,,,,,,,
0.991638889,0.399850803,1131.827702,,,,,,,
0.991694444,0.399850803,1131.827702,,,,,,,
0.991777778,0.400046813,1132.198763,,,,,,,
0.991833333,0.400046813,1132.198763,,,,,,,
0.991888889,0.400046813,1132.198763,,,,,,,
0.991944444,0.400046813,1132.198763,,,,,,,
0.992027778,0.400046813,1132.198763,,,,,,,
0.992083333,0.400046813,1132.198763,,,,,,,
0.992138889,0.400046813,1132.198763,,,,,,,
0.992194444,0.400046813,1132.198763,,,,,,,
0.99225,0.400046813,1132.198763,,,,,,,
0.992333333,0.400242784,1132.420664,,,,,,,
0.992388889,0.400242784,1132.420664,,,,,,,
0.992444444,0.400242784,1132.420664,,,,,,,
0.9925,0.400242784,1132.420664,,,,,,,
0.992583333,0.400242784,1132.420664,,,,,,,
0.992638889,0.400242784,1132.420664,,,,,,,
0.992694444,0.400242784,1132.420664,,,,,,,
0.99275,0.400242784,1132.569882,,,,,,,
0.992805556,0.400242784,1132.569882,,,,,,,
0.992888889,0.400242784,1132.569882,,,,,,,
0.992944444,0.400438717,1132.791812,,,,,,,
0.993,0.400438717,1132.791812,,,,,,,
0.993055556,0.400438717,1132.791812,,,,,,,
0.993138889,0.400438717,1132.791812,,,,,,,
0.993194444,0.400438717,1132.791812,,,,,,,
0.99325,0.400438717,1132.791812,,,,,,,
0.993305556,0.400438717,1132.791812,,,,,,,
0.993361111,0.400438717,1132.791812,,,,,,,
0.993444444,0.400634612,1133.013742,,,,,,,
0.9935,0.400634612,1133.013742,,,,,,,
0.993555556,0.400634612,1133.013742,,,,,,,
0.993611111,0.400634612,1133.013742,,,,,,,
0.993694444,0.400634612,1133.013742,,,,,,,
0.99375,0.400634612,1133.163019,,,,,,,
0.993805556,0.400634612,1133.163019,,,,,,,
0.993861111,0.400634612,1133.163019,,,,,,,
0.993916667,0.400634612,1133.163019,,,,,,,
0.994,0.400830469,1133.384978,,,,,,,
0.994055556,0.400830469,1133.384978,,,,,,,
0.994111111,0.400830469,1133.384978,,,,,,,
0.994166667,0.400830469,1133.384978,,,,,,,
0.99425,0.400830469,1133.384978,,,,,,,
0.994305556,0.400830469,1133.384978,,,,,,,
0.994361111,0.400830469,1133.384978,,,,,,,
0.994416667,0.400830469,1133.384978,,,,,,,
0.994472222,0.400830469,1133.384978,,,,,,,
0.994555556,0.401026287,1133.606937,,,,,,,
0.994611111,0.401026287,1133.756273,,,,,,,
0.994666667,0.401026287,1133.756273,,,,,,,
0.994722222,0.401026287,1133.756273,,,,,,,
0.994805556,0.401026287,1133.756273,,,,,,,
0.994861111,0.401026287,1133.756273,,,,,,,
0.994916667,0.401026287,1133.756273,,,,,,,
0.994972222,0.401026287,1133.756273,,,,,,,
0.995027778,0.401026287,1133.756273,,,,,,,
0.995111111,0.401026287,1133.756273,,,,,,,
0.995166667,0.401222067,1133.978261,,,,,,,
0.995222222,0.401222067,1133.978261,,,,,,,
0.995277778,0.401222067,1133.978261,,,,,,,
0.995361111,0.401222067,1133.978261,,,,,,,
0.995416667,0.401222067,1133.978261,,,,,,,
0.995472222,0.401222067,1133.978261,,,,,,,
0.995527778,0.401222067,1133.978261,,,,,,,
0.995583333,0.401222067,1133.978261,,,,,,,
0.995666667,0.401417808,1134.200249,,,,,,,
0.995722222,0.401417808,1134.200249,,,,,,,
0.995777778,0.401417808,1134.200249,,,,,,,
0.995833333,0.401417808,1134.200249,,,,,,,
0.995916667,0.401417808,1134.200249,,,,,,,
0.995972222,0.401417808,1134.200249,,,,,,,
0.996027778,0.401417808,1134.200249,,,,,,,
0.996083333,0.401417808,1134.349644,,,,,,,
0.996138889,0.401417808,1134.349644,,,,,,,
0.996222222,0.401613511,1134.571661,,,,,,,
0.996277778,0.401613511,1134.571661,,,,,,,
0.996333333,0.401613511,1135.019931,,,,,,,
0.996388889,0.401613511,1134.870508,,,,,,,
0.996472222,0.401613511,1134.870508,,,,,,,
0.996527778,0.401613511,1134.870508,,,,,,,
0.996583333,0.401613511,1134.870508,,,,,,,
0.996638889,0.401613511,1134.870508,,,,,,,
0.996722222,0.401613511,1134.721085,,,,,,,
0.996777778,0.401809176,1134.943131,,,,,,,
0.996833333,0.401809176,1134.943131,,,,,,,
0.996888889,0.401809176,1134.943131,,,,,,,
0.996972222,0.401809176,1134.943131,,,,,,,
0.997027778,0.401809176,1134.943131,,,,,,,
0.997083333,0.401809176,1134.943131,,,,,,,
0.997138889,0.401809176,1134.943131,,,,,,,
0.997222222,0.401809176,1134.943131,,,,,,,
0.997277778,0.402004803,1135.165178,,,,,,,
0.997333333,0.402004803,1135.165178,,,,,,,
0.997388889,0.402004803,1135.165178,,,,,,,
0.997472222,0.402004803,1135.165178,,,,,,,
0.997527778,0.402004803,1135.165178,,,,,,,
0.997583333,0.402004803,1135.165178,,,,,,,
0.997638889,0.402004803,1135.165178,,,,,,,
0.997694444,0.402004803,1135.165178,,,,,,,
0.997777778,0.402004803,1135.165178,,,,,,,
0.997833333,0.402200391,1135.387225,,,,,,,
0.997888889,0.402200391,1135.387225,,,,,,,
0.997944444,0.402200391,1135.387225,,,,,,,
0.998027778,0.402200391,1135.536736,,,,,,,
0.998083333,0.402200391,1135.536736,,,,,,,
0.998138889,0.402200391,1135.536736,,,,,,,
0.998194444,0.402200391,1135.536736,,,,,,,
0.99825,0.402200391,1135.536736,,,,,,,
0.998333333,0.402200391,1135.536736,,,,,,,
0.998388889,0.402395941,1135.758812,,,,,,,
0.998444444,0.402395941,1135.758812,,,,,,,
0.9985,0.402395941,1135.758812,,,,,,,
0.998583333,0.402395941,1135.758812,,,,,,,
0.998638889,0.402395941,1135.908352,,,,,,,
0.998694444,0.402395941,1135.908352,,,,,,,
0.99875,0.402395941,1135.908352,,,,,,,
0.998805556,0.402395941,1135.908352,,,,,,,
0.998888889,0.402395941,1135.908352,,,,,,,
0.998944444,0.402395941,1135.908352,,,,,,,
0.999,0.402591453,1136.130458,,,,,,,
0.999055556,0.402591453,1136.130458,,,,,,,
0.999138889,0.402591453,1136.130458,,,,,,,
0.999194444,0.402591453,1136.130458,,,,,,,
0.99925,0.402591453,1136.130458,,,,,,,
0.999305556,0.402591453,1136.130458,,,,,,,
0.999361111,0.402591453,1136.130458,,,,,,,
0.999444444,0.402591453,1136.130458,,,,,,,
0.9995,0.402786927,1136.352563,,,,,,,
0.999555556,0.402786927,1136.502162,,,,,,,
0.999611111,0.402786927,1136.502162,,,,,,,
0.999694444,0.402786927,1136.352563,,,,,,,
0.99975,0.402786927,1136.502162,,,,,,,
0.999805556,0.402786927,1136.502162,,,,,,,
0.999861111,0.402786927,1136.502162,,,,,,,
0.999944444,0.402786927,1136.502162,,,,,,,
1,0.402786927,1136.502162,,,,,,,
1.000055556,0.402982362,1136.724296,,,,,,,
1.000111111,0.402982362,1136.724296,,,,,,,
1.000166667,0.402982362,1136.724296,,,,,,,
1.00025,0.402982362,1136.724296,,,,,,,
1.000305556,0.402982362,1136.724296,,,,,,,
1.000361111,0.402982362,1136.724296,,,,,,,
1.000416667,0.402982362,1136.724296,,,,,,,
1.0005,0.402982362,1136.724296,,,,,,,
1.000555556,0.402982362,1136.724296,,,,,,,
1.000611111,0.402982362,1136.724296,,,,,,,
1.000666667,0.403177759,1137.096088,,,,,,,
1.000722222,0.403177759,1137.096088,,,,,,,
1.000805556,0.403177759,1137.096088,,,,,,,
1.000861111,0.403177759,1137.096088,,,,,,,
1.000916667,0.403177759,1137.096088,,,,,,,
1.000972222,0.403177759,1137.096088,,,,,,,
1.001055556,0.403177759,1137.096088,,,,,,,
1.001111111,0.403177759,1137.096088,,,,,,,
1.001166667,0.403373119,1137.318252,,,,,,,
1.001222222,0.403373119,1137.318252,,,,,,,
1.001277778,0.403373119,1137.318252,,,,,,,
1.001361111,0.403373119,1137.318252,,,,,,,
1.001416667,0.403373119,1137.318252,,,,,,,
1.001472222,0.403373119,1137.318252,,,,,,,
1.001527778,0.403373119,1137.318252,,,,,,,
1.001611111,0.403373119,1137.318252,,,,,,,
1.001666667,0.403373119,1137.467938,,,,,,,
1.001722222,0.40356844,1137.690131,,,,,,,
1.001777778,0.40356844,1137.690131,,,,,,,
1.001833333,0.40356844,1137.839847,,,,,,,
1.001916667,0.40356844,1137.839847,,,,,,,
1.001972222,0.40356844,1137.839847,,,,,,,
1.002027778,0.40356844,1137.839847,,,,,,,
1.002083333,0.40356844,1137.839847,,,,,,,
1.002166667,0.40356844,1137.839847,,,,,,,
1.002222222,0.40356844,1137.839847,,,,,,,
1.002277778,0.403763722,1138.062069,,,,,,,
1.002333333,0.403763722,1138.062069,,,,,,,
1.002388889,0.403763722,1138.062069,,,,,,,
1.002472222,0.403763722,1138.062069,,,,,,,
1.002527778,0.403763722,1138.062069,,,,,,,
1.002583333,0.403763722,1138.062069,,,,,,,
1.002638889,0.403763722,1138.062069,,,,,,,
1.002722222,0.403763722,1138.062069,,,,,,,
1.002777778,0.403763722,1138.062069,,,,,,,
1.002833333,0.403763722,1138.062069,,,,,,,
1.002888889,0.403958967,1138.284291,,,,,,,
1.002944444,0.403958967,1138.284291,,,,,,,
1.003027778,0.403958967,1138.284291,,,,,,,
1.003083333,0.403958967,1138.284291,,,,,,,
1.003138889,0.403958967,1138.284291,,,,,,,
1.003194444,0.403958967,1138.284291,,,,,,,
1.003277778,0.403958967,1138.434066,,,,,,,
1.003333333,0.403958967,1138.434066,,,,,,,
1.003388889,0.404154173,1138.656317,,,,,,,
1.003444444,0.404154173,1138.656317,,,,,,,
1.0035,0.404154173,1138.656317,,,,,,,
1.003583333,0.404154173,1138.656317,,,,,,,
1.003638889,0.404154173,1138.656317,,,,,,,
1.003694444,0.404154173,1138.656317,,,,,,,
1.00375,0.404154173,1138.656317,,,,,,,
1.003833333,0.404154173,1138.656317,,,,,,,
1.003888889,0.404154173,1138.656317,,,,,,,
1.003944444,0.404349342,1138.878569,,,,,,,
1.004,0.404349342,1138.878569,,,,,,,
1.004083333,0.404349342,1139.028401,,,,,,,
1.004138889,0.404349342,1139.028401,,,,,,,
1.004194444,0.404349342,1139.028401,,,,,,,
1.00425,0.404349342,1139.028401,,,,,,,
1.004333333,0.404349342,1139.028401,,,,,,,
1.004388889,0.404349342,1139.028401,,,,,,,
1.004444444,0.404349342,1139.028401,,,,,,,
1.0045,0.404349342,1139.028401,,,,,,,
1.004583333,0.404544472,1139.250682,,,,,,,
1.004638889,0.404544472,1139.250682,,,,,,,
1.004694444,0.404544472,1139.250682,,,,,,,
1.00475,0.404544472,1139.250682,,,,,,,
1.004833333,0.404544472,1139.250682,,,,,,,
1.004888889,0.404544472,1139.250682,,,,,,,
1.004944444,0.404544472,1139.250682,,,,,,,
1.005,0.404544472,1139.250682,,,,,,,
1.005055556,0.404739564,1139.472963,,,,,,,
1.005138889,0.404739564,1139.472963,,,,,,,
1.005194444,0.404739564,1139.472963,,,,,,,
1.00525,0.404739564,1139.622854,,,,,,,
1.005305556,0.404739564,1139.622854,,,,,,,
1.005388889,0.404739564,1139.622854,,,,,,,
1.005444444,0.404739564,1139.622854,,,,,,,
1.0055,0.404739564,1139.622854,,,,,,,
1.005583333,0.404739564,1139.622854,,,,,,,
1.005638889,0.404934619,1139.845164,,,,,,,
1.005694444,0.404934619,1139.845164,,,,,,,
1.00575,0.404934619,1139.845164,,,,,,,
1.005833333,0.404934619,1139.845164,,,,,,,
1.005888889,0.404934619,1139.845164,,,,,,,
1.005944444,0.404934619,1139.845164,,,,,,,
1.006,0.404934619,1139.845164,,,,,,,
1.006083333,0.404934619,1139.845164,,,,,,,
1.006138889,0.404934619,1139.845164,,,,,,,
1.006194444,0.405129635,1140.067474,,,,,,,
1.00625,0.405129635,1140.067474,,,,,,,
1.006333333,0.405129635,1140.067474,,,,,,,
1.006388889,0.405129635,1140.067474,,,,,,,
1.006444444,0.405129635,1140.217423,,,,,,,
1.0065,0.405129635,1140.217423,,,,,,,
1.006555556,0.405129635,1140.217423,,,,,,,
1.006638889,0.405129635,1140.217423,,,,,,,
1.006694444,0.405129635,1140.217423,,,,,,,
1.00675,0.405129635,1140.217423,,,,,,,
1.006833333,0.405324613,1140.439763,,,,,,,
1.006888889,0.405324613,1140.889699,,,,,,,
1.006944444,0.405324613,1140.739721,,,,,,,
1.007,0.405324613,1140.739721,,,,,,,
1.007083333,0.405324613,1140.739721,,,,,,,
1.007138889,0.405324613,1140.739721,,,,,,,
1.007194444,0.405324613,1140.739721,,,,,,,
1.00725,0.405519553,1140.81211,,,,,,,
1.007333333,0.405519553,1140.81211,,,,,,,
1.007388889,0.405519553,1140.81211,,,,,,,
1.007444444,0.405519553,1140.81211,,,,,,,
1.0075,0.405519553,1140.81211,,,,,,,
1.007555556,0.405519553,1140.81211,,,,,,,
1.007638889,0.405519553,1140.81211,,,,,,,
1.007694444,0.405519553,1140.81211,,,,,,,
1.00775,0.405519553,1140.81211,,,,,,,
1.007805556,0.405714455,1141.034478,,,,,,,
1.007888889,0.405714455,1141.034478,,,,,,,
1.007944444,0.405714455,1141.034478,,,,,,,
1.008,0.405714455,1141.034478,,,,,,,
1.008055556,0.405714455,1141.034478,,,,,,,
1.008111111,0.405714455,1141.034478,,,,,,,
1.008194444,0.405714455,1141.034478,,,,,,,
1.00825,0.405714455,1141.034478,,,,,,,
1.008305556,0.405714455,1141.184516,,,,,,,
1.008361111,0.40590932,1141.406914,,,,,,,
1.008444444,0.40590932,1141.406914,,,,,,,
1.0085,0.40590932,1141.406914,,,,,,,
1.008555556,0.40590932,1141.406914,,,,,,,
1.008611111,0.40590932,1141.406914,,,,,,,
1.008666667,0.40590932,1141.406914,,,,,,,
1.00875,0.40590932,1141.406914,,,,,,,
1.008805556,0.40590932,1141.406914,,,,,,,
1.008861111,0.40590932,1141.406914,,,,,,,
1.008916667,0.40590932,1141.406914,,,,,,,
1.009,0.406104146,1141.629311,,,,,,,
1.009055556,0.406104146,1141.629311,,,,,,,
1.009111111,0.406104146,1141.629311,,,,,,,
1.009166667,0.406104146,1141.629311,,,,,,,
1.009222222,0.406104146,1141.629311,,,,,,,
1.009305556,0.406104146,1141.629311,,,,,,,
