time,strain,stress,temperature,type,title,medium,strain_rate,youngs,poissons
0.625861111,0.253518084,650.2026741,,,,,,,
0.625916667,0.253744979,650.4791023,,,,,,,
0.625972222,0.253744979,650.4791023,,,,,,,
0.626027778,0.253744979,650.4791023,,,,,,,
0.626111111,0.253744979,650.6079866,,,,,,,
0.626166667,0.253744979,650.7368709,,,,,,,
0.626222222,0.253744979,650.7368709,,,,,,,
0.626277778,0.253744979,650.8657552,,,,,,,
0.626361111,0.253744979,650.8657552,,,,,,,
0.626416667,0.253744979,650.8657552,,,,,,,
0.626472222,0.253971821,651.013416,,,,,,,
0.626527778,0.253971821,651.013416,,,,,,,
0.626583333,0.253971821,651.013416,,,,,,,
0.626666667,0.253971821,651.013416,,,,,,,
0.626722222,0.253971821,651.013416,,,,,,,
0.626777778,0.253971821,651.013416,,,,,,,
0.626833333,0.253971821,651.1423296,,,,,,,
0.626916667,0.253971821,651.1423296,,,,,,,
0.626972222,0.253971821,651.1423296,,,,,,,
0.627027778,0.254198612,651.4189625,,,,,,,
0.627083333,0.254198612,651.4189625,,,,,,,
0.627138889,0.254198612,651.4189625,,,,,,,
0.627194444,0.254198612,651.2900197,,,,,,,
0.627277778,0.254198612,651.4189625,,,,,,,
0.627333333,0.254198612,651.4189625,,,,,,,
0.627388889,0.254198612,651.4189625,,,,,,,
0.627472222,0.254198612,651.4189625,,,,,,,
0.627527778,0.254198612,651.5479052,,,,,,,
0.627583333,0.254425352,651.6956538,,,,,,,
0.627638889,0.254425352,651.6956538,,,,,,,
0.627694444,0.254425352,651.6956538,,,,,,,
0.627777778,0.254425352,651.6956538,,,,,,,
0.627833333,0.254425352,651.6956538,,,,,,,
0.627888889,0.254425352,651.6956538,,,,,,,
0.627944444,0.254425352,651.6956538,,,,,,,
0.628027778,0.254425352,651.8246258,,,,,,,
0.628083333,0.254425352,651.8246258,,,,,,,
0.628138889,0.25465204,651.9724036,,,,,,,
0.628194444,0.25465204,652.1014048,,,,,,,
0.62825,0.25465204,652.2304061,,,,,,,
0.628333333,0.25465204,652.2304061,,,,,,,
0.628388889,0.25465204,652.2304061,,,,,,,
0.628444444,0.25465204,652.2304061,,,,,,,
0.6285,0.25465204,652.2304061,,,,,,,
0.628583333,0.25465204,652.2304061,,,,,,,
0.628638889,0.25465204,652.2304061,,,,,,,
0.628694444,0.254878677,652.3782424,,,,,,,
0.62875,0.254878677,652.3782424,,,,,,,
0.628805556,0.254878677,652.3782424,,,,,,,
0.628888889,0.254878677,652.5072729,,,,,,,
0.628944444,0.254878677,652.5072729,,,,,,,
0.629,0.254878677,652.6363034,,,,,,,
0.629055556,0.254878677,652.6363034,,,,,,,
0.629138889,0.254878677,652.6363034,,,,,,,
0.629194444,0.254878677,652.6363034,,,,,,,
0.62925,0.255105263,652.7841981,,,,,,,
0.629305556,0.255105263,652.7841981,,,,,,,
0.629361111,0.255105263,652.7841981,,,,,,,
0.629444444,0.255105263,652.7841981,,,,,,,
0.6295,0.255105263,652.7841981,,,,,,,
0.629555556,0.255105263,652.9132578,,,,,,,
0.629611111,0.255105263,652.9132578,,,,,,,
0.629694444,0.255105263,652.9132578,,,,,,,
0.62975,0.255105263,653.0423176,,,,,,,
0.629805556,0.255331797,653.3193598,,,,,,,
0.629861111,0.255331797,653.3193598,,,,,,,
0.629916667,0.255331797,653.3193598,,,,,,,
0.63,0.255331797,653.3193598,,,,,,,
0.630055556,0.255331797,653.3193598,,,,,,,
0.630111111,0.255331797,653.3193598,,,,,,,
0.630166667,0.255331797,653.3193598,,,,,,,
0.63025,0.255331797,653.1902708,,,,,,,
0.630305556,0.255331797,653.1902708,,,,,,,
0.630361111,0.25555828,653.3382241,,,,,,,
0.630416667,0.25555828,653.2091058,,,,,,,
0.630472222,0.25555828,653.2091058,,,,,,,
0.630555556,0.25555828,653.0799876,,,,,,,
0.630611111,0.25555828,653.0799876,,,,,,,
0.630666667,0.25555828,653.0799876,,,,,,,
0.630722222,0.25555828,653.2091058,,,,,,,
0.630805556,0.25555828,653.2091058,,,,,,,
0.630861111,0.25555828,653.3382241,,,,,,,
0.630916667,0.255784712,653.6153247,,,,,,,
0.630972222,0.255784712,653.7444722,,,,,,,
0.631027778,0.255784712,653.8736196,,,,,,,
0.631111111,0.255784712,654.0027671,,,,,,,
0.631166667,0.255784712,654.0027671,,,,,,,
0.631222222,0.255784712,654.0027671,,,,,,,
0.631277778,0.255784712,653.7444722,,,,,,,
0.631361111,0.255784712,653.4861773,,,,,,,
0.631416667,0.255784712,652.9695874,,,,,,,
0.631472222,0.256011092,652.8590703,,,,,,,
0.631527778,0.256011092,652.6007168,,,,,,,
0.631583333,0.256011092,652.7298935,,,,,,,
0.631666667,0.256011092,652.7298935,,,,,,,
0.631722222,0.256011092,652.8590703,,,,,,,
0.631777778,0.256011092,653.1174237,,,,,,,
0.631833333,0.256011092,653.2466004,,,,,,,
0.631916667,0.256011092,653.3757771,,,,,,,
0.631972222,0.256011092,653.5049538,,,,,,,
0.632027778,0.256237421,653.7820837,,,,,,,
0.632083333,0.256237421,653.6528777,,,,,,,
0.632138889,0.256237421,653.6528777,,,,,,,
0.632222222,0.256237421,653.5236718,,,,,,,
0.632277778,0.256237421,653.3944658,,,,,,,
0.632333333,0.256237421,653.3944658,,,,,,,
0.632388889,0.256237421,653.3944658,,,,,,,
0.632472222,0.256237421,653.5236718,,,,,,,
0.632527778,0.256237421,653.6528777,,,,,,,
0.632583333,0.256237421,653.7820837,,,,,,,
0.632638889,0.256463699,654.1885073,,,,,,,
0.632694444,0.256463699,654.4469777,,,,,,,
0.632777778,0.256463699,654.5762128,,,,,,,
0.632833333,0.256463699,654.8346832,,,,,,,
0.632888889,0.256463699,654.9639184,,,,,,,
0.632944444,0.256463699,655.0931536,,,,,,,
0.633027778,0.256463699,655.2223888,,,,,,,
0.633083333,0.256463699,655.3516239,,,,,,,
0.633138889,0.256689926,655.4998988,,,,,,,
0.633194444,0.256689926,655.4998988,,,,,,,
0.63325,0.256689926,655.4998988,,,,,,,
0.633333333,0.256689926,655.4998988,,,,,,,
0.633388889,0.256689926,655.24137,,,,,,,
0.633444444,0.256689926,654.8535767,,,,,,,
0.6335,0.256689926,654.4657834,,,,,,,
0.633583333,0.256689926,654.2072546,,,,,,,
0.633638889,0.256689926,654.2072546,,,,,,,
0.633694444,0.256689926,654.2072546,,,,,,,
0.63375,0.256916102,654.4845307,,,,,,,
0.633805556,0.256916102,654.6138243,,,,,,,
0.633888889,0.256916102,654.8724117,,,,,,,
0.633944444,0.256916102,655.0017053,,,,,,,
0.634,0.256916102,655.130999,,,,,,,
0.634055556,0.256916102,655.3895863,,,,,,,
0.634138889,0.256916102,655.51888,,,,,,,
0.634194444,0.256916102,655.6481736,,,,,,,
0.63425,0.257142226,655.7964485,,,,,,,
0.634305556,0.257142226,655.6671256,,,,,,,
0.634361111,0.257142226,655.6671256,,,,,,,
0.634444444,0.257142226,655.5378027,,,,,,,
0.6345,0.257142226,655.5378027,,,,,,,
0.634555556,0.257142226,655.4084798,,,,,,,
0.634611111,0.257142226,655.4084798,,,,,,,
0.634694444,0.257142226,655.4084798,,,,,,,
0.63475,0.257142226,655.5378027,,,,,,,
0.634805556,0.257368299,655.6860191,,,,,,,
0.634861111,0.257368299,655.8153712,,,,,,,
0.634916667,0.257368299,655.9447233,,,,,,,
0.635,0.257368299,655.9447233,,,,,,,
0.635055556,0.257368299,656.0740755,,,,,,,
0.635111111,0.257368299,656.0740755,,,,,,,
0.635166667,0.257368299,656.0740755,,,,,,,
0.63525,0.257368299,655.9447233,,,,,,,
0.635305556,0.257368299,655.9447233,,,,,,,
0.635361111,0.257594322,656.2223796,,,,,,,
0.635416667,0.257594322,656.2223796,,,,,,,
0.635472222,0.257594322,656.2223796,,,,,,,
0.635555556,0.257594322,656.2223796,,,,,,,
0.635611111,0.257594322,656.2223796,,,,,,,
0.635666667,0.257594322,656.2223796,,,,,,,
0.635722222,0.257594322,656.351761,,,,,,,
0.635805556,0.257594322,656.351761,,,,,,,
0.635861111,0.257594322,656.4811424,,,,,,,
0.635916667,0.257820293,656.629505,,,,,,,
0.635972222,0.257820293,656.629505,,,,,,,
0.636027778,0.257820293,656.629505,,,,,,,
0.636111111,0.257820293,656.7589156,,,,,,,
0.636166667,0.257820293,656.7589156,,,,,,,
0.636222222,0.257820293,656.7589156,,,,,,,
0.636277778,0.257820293,656.7589156,,,,,,,
0.636361111,0.257820293,656.7589156,,,,,,,
0.636416667,0.257820293,656.7589156,,,,,,,
0.636472222,0.258046213,656.9073074,,,,,,,
0.636527778,0.258046213,656.9073074,,,,,,,
0.636583333,0.258046213,656.9073074,,,,,,,
0.636666667,0.258046213,657.0367472,,,,,,,
0.636722222,0.258046213,657.0367472,,,,,,,
0.636777778,0.258046213,657.0367472,,,,,,,
0.636833333,0.258046213,657.0367472,,,,,,,
0.636916667,0.258046213,657.1661871,,,,,,,
0.636972222,0.258046213,657.1661871,,,,,,,
0.637027778,0.258272082,657.3146374,,,,,,,
0.637083333,0.258272082,657.3146374,,,,,,,
0.637138889,0.258272082,657.3146374,,,,,,,
0.637222222,0.258272082,657.3146374,,,,,,,
0.637277778,0.258272082,657.4441065,,,,,,,
0.637333333,0.258272082,657.4441065,,,,,,,
0.637388889,0.258272082,657.4441065,,,,,,,
0.637472222,0.258272082,657.4441065,,,,,,,
0.637527778,0.258272082,657.4441065,,,,,,,
0.637583333,0.2584979,657.7220844,,,,,,,
0.637638889,0.2584979,657.7220844,,,,,,,
0.637694444,0.2584979,657.7220844,,,,,,,
0.637777778,0.2584979,657.7220844,,,,,,,
0.637833333,0.2584979,657.7220844,,,,,,,
0.637888889,0.2584979,657.7220844,,,,,,,
0.637944444,0.2584979,657.8515827,,,,,,,
0.638027778,0.2584979,657.8515827,,,,,,,
0.638083333,0.2584979,657.8515827,,,,,,,
0.638138889,0.258723667,658.1296483,,,,,,,
0.638194444,0.258723667,658.3887035,,,,,,,
0.63825,0.258723667,658.2591759,,,,,,,
0.638333333,0.258723667,658.1296483,,,,,,,
0.638388889,0.258723667,658.1296483,,,,,,,
0.638444444,0.258723667,658.1296483,,,,,,,
0.6385,0.258723667,658.1296483,,,,,,,
0.638583333,0.258723667,658.2591759,,,,,,,
0.638638889,0.258723667,658.3887035,,,,,,,
0.638694444,0.258949383,658.5373292,,,,,,,
0.63875,0.258949383,658.5373292,,,,,,,
0.638833333,0.258949383,658.666886,,,,,,,
0.638888889,0.258949383,658.666886,,,,,,,
0.638944444,0.258949383,658.7964429,,,,,,,
0.639,0.258949383,658.666886,,,,,,,
0.639055556,0.258949383,658.5373292,,,,,,,
0.639138889,0.258949383,658.1486588,,,,,,,
0.639194444,0.258949383,657.8895451,,,,,,,
0.63925,0.259175049,657.9084386,,,,,,,
0.639305556,0.259175049,657.9084386,,,,,,,
0.639361111,0.259175049,657.9084386,,,,,,,
0.639444444,0.259175049,658.1676107,,,,,,,
0.6395,0.259175049,658.2971967,,,,,,,
0.639555556,0.259175049,658.4267828,,,,,,,
0.639611111,0.259175049,658.6859549,,,,,,,
0.639694444,0.259175049,658.815541,,,,,,,
0.63975,0.259175049,658.945127,,,,,,,
0.639805556,0.259400663,659.2234266,,,,,,,
0.639861111,0.259400663,659.2234266,,,,,,,
0.639916667,0.259400663,659.2234266,,,,,,,
0.64,0.259400663,659.2234266,,,,,,,
0.640055556,0.259400663,659.2234266,,,,,,,
0.640111111,0.259400663,659.0938113,,,,,,,
0.640166667,0.259400663,659.0938113,,,,,,,
0.64025,0.259400663,659.0938113,,,,,,,
0.640305556,0.259400663,659.0938113,,,,,,,
0.640361111,0.259626226,659.2424955,,,,,,,
0.640416667,0.259626226,659.3721401,,,,,,,
0.640472222,0.259626226,659.3721401,,,,,,,
0.640555556,0.259626226,659.5017846,,,,,,,
0.640611111,0.259626226,659.5017846,,,,,,,
0.640666667,0.259626226,659.6314291,,,,,,,
0.640722222,0.259626226,659.6314291,,,,,,,
0.640805556,0.259626226,659.7610737,,,,,,,
0.640861111,0.259626226,659.7610737,,,,,,,
0.640916667,0.259851739,659.9098748,,,,,,,
0.640972222,0.259851739,659.9098748,,,,,,,
0.641027778,0.259851739,659.9098748,,,,,,,
0.641111111,0.259851739,659.9098748,,,,,,,
0.641166667,0.259851739,659.9098748,,,,,,,
0.641222222,0.259851739,660.0395486,,,,,,,
0.641277778,0.259851739,660.0395486,,,,,,,
0.641361111,0.259851739,660.0395486,,,,,,,
0.641416667,0.259851739,660.1692224,,,,,,,
0.641472222,0.260077201,660.318082,,,,,,,
0.641527778,0.260077201,660.318082,,,,,,,
0.641583333,0.260077201,660.318082,,,,,,,
0.641666667,0.260077201,660.318082,,,,,,,
0.641722222,0.260077201,660.318082,,,,,,,
0.641777778,0.260077201,660.318082,,,,,,,
0.641833333,0.260077201,660.4477851,,,,,,,
0.641888889,0.260077201,660.4477851,,,,,,,
0.641972222,0.260077201,660.4477851,,,,,,,
0.642027778,0.260302611,660.5966739,,,,,,,
0.642083333,0.260302611,660.7264062,,,,,,,
0.642138889,0.260302611,660.7264062,,,,,,,
0.642222222,0.260302611,660.7264062,,,,,,,
0.642277778,0.260302611,660.8561385,,,,,,,
0.642333333,0.260302611,660.8561385,,,,,,,
0.642388889,0.260302611,660.8561385,,,,,,,
0.642472222,0.260302611,660.8561385,,,,,,,
0.642527778,0.260302611,660.8561385,,,,,,,
0.642583333,0.260527971,661.0050858,,,,,,,
0.642638889,0.260527971,661.0050858,,,,,,,
0.642694444,0.260527971,661.1348473,,,,,,,
0.642777778,0.260527971,661.1348473,,,,,,,
0.642833333,0.260527971,661.1348473,,,,,,,
0.642888889,0.260527971,661.2646088,,,,,,,
0.642944444,0.260527971,661.2646088,,,,,,,
0.643027778,0.260527971,661.2646088,,,,,,,
0.643083333,0.260527971,661.2646088,,,,,,,
0.643138889,0.260753281,661.283824,,,,,,,
0.643194444,0.260753281,661.283824,,,,,,,
0.64325,0.260753281,661.4136147,,,,,,,
0.643333333,0.260753281,661.4136147,,,,,,,
0.643388889,0.260753281,661.4136147,,,,,,,
0.643444444,0.260753281,661.5434054,,,,,,,
0.6435,0.260753281,661.5434054,,,,,,,
0.643583333,0.260753281,661.5434054,,,,,,,
0.643638889,0.260753281,661.6731962,,,,,,,
0.643694444,0.260978539,661.8222605,,,,,,,
0.64375,0.260978539,661.8222605,,,,,,,
0.643805556,0.260978539,661.8222605,,,,,,,
0.643888889,0.260978539,661.8222605,,,,,,,
0.643944444,0.260978539,661.8222605,,,,,,,
0.644,0.260978539,661.8222605,,,,,,,
0.644055556,0.260978539,661.8222605,,,,,,,
0.644138889,0.260978539,661.9520805,,,,,,,
0.644194444,0.260978539,662.0819004,,,,,,,
0.64425,0.261203747,662.2310233,,,,,,,
0.644305556,0.261203747,662.2310233,,,,,,,
0.644361111,0.261203747,662.2310233,,,,,,,
0.644444444,0.261203747,662.2310233,,,,,,,
0.6445,0.261203747,662.2310233,,,,,,,
0.644555556,0.261203747,662.2310233,,,,,,,
0.644611111,0.261203747,662.3608725,,,,,,,
0.644694444,0.261203747,662.3608725,,,,,,,
0.64475,0.261203747,662.3608725,,,,,,,
0.644805556,0.261428904,662.5100245,,,,,,,
0.644861111,0.261428904,662.5100245,,,,,,,
0.644916667,0.261428904,662.639903,,,,,,,
0.645,0.261428904,662.639903,,,,,,,
0.645055556,0.261428904,662.639903,,,,,,,
0.645111111,0.261428904,662.639903,,,,,,,
0.645166667,0.261428904,662.639903,,,,,,,
0.64525,0.261428904,662.639903,,,,,,,
0.645305556,0.261428904,662.639903,,,,,,,
0.645361111,0.261654011,662.6591766,,,,,,,
0.645416667,0.261654011,662.5292689,,,,,,,
0.645472222,0.261654011,662.2694535,,,,,,,
0.645555556,0.261654011,661.8797304,,,,,,,
0.645611111,0.261654011,661.619915,,,,,,,
0.645666667,0.261654011,661.4900073,,,,,,,
0.645722222,0.261654011,661.4900073,,,,,,,
0.645805556,0.261654011,661.4900073,,,,,,,
0.645861111,0.261654011,661.619915,,,,,,,
0.645916667,0.261879066,661.8987701,,,,,,,
0.645972222,0.261879066,662.028707,,,,,,,
0.646027778,0.261879066,662.028707,,,,,,,
0.646083333,0.261879066,662.028707,,,,,,,
0.646166667,0.261879066,662.1586439,,,,,,,
0.646222222,0.261879066,662.1586439,,,,,,,
0.646277778,0.261879066,662.2885809,,,,,,,
0.646361111,0.261879066,662.4185178,,,,,,,
0.646416667,0.261879066,662.5484548,,,,,,,
0.646472222,0.262104071,662.8275145,,,,,,,
0.646527778,0.262104071,663.0874468,,,,,,,
0.646583333,0.262104071,663.217413,,,,,,,
0.646666667,0.262104071,663.3473792,,,,,,,
0.646722222,0.262104071,663.4773454,,,,,,,
0.646777778,0.262104071,663.7372777,,,,,,,
0.646833333,0.262104071,663.8672439,,,,,,,
0.646916667,0.262104071,663.9972101,,,,,,,
0.646972222,0.262104071,664.1271763,,,,,,,
0.647027778,0.262329026,664.2765915,,,,,,,
0.647083333,0.262329026,664.2765915,,,,,,,
0.647138889,0.262329026,664.2765915,,,,,,,
0.647222222,0.262329026,664.1465961,,,,,,,
0.647277778,0.262329026,663.8866052,,,,,,,
0.647333333,0.262329026,663.6266144,,,,,,,
0.647388889,0.262329026,663.2366281,,,,,,,
0.647472222,0.262329026,662.8466419,,,,,,,
0.647666667,0.26255393,662.8657108,,,,,,,
0.64775,0.26255393,662.9957354,,,,,,,
0.647805556,0.26255393,663.1257601,,,,,,,
0.647861111,0.26255393,663.3858094,,,,,,,
0.647916667,0.26255393,663.5158341,,,,,,,
0.647972222,0.26255393,663.7758834,,,,,,,
0.648055556,0.26255393,663.905908,,,,,,,
0.648111111,0.26255393,663.905908,,,,,,,
0.648166667,0.262778783,664.1852602,,,,,,,
0.648222222,0.262778783,663.9251524,,,,,,,
0.648305556,0.262778783,663.6650446,,,,,,,
0.648361111,0.262778783,663.4049368,,,,,,,
0.648416667,0.262778783,663.4049368,,,,,,,
0.648472222,0.262778783,663.4049368,,,,,,,
0.648527778,0.262778783,663.5349907,,,,,,,
0.648611111,0.262778783,663.6650446,,,,,,,
0.648666667,0.262778783,663.9251524,,,,,,,
0.648722222,0.263003586,664.3345877,,,,,,,
0.648777778,0.263003586,664.594754,,,,,,,
0.648861111,0.263003586,664.8549203,,,,,,,
0.648916667,0.263003586,664.9850034,,,,,,,
0.648972222,0.263003586,665.1150865,,,,,,,
0.649027778,0.263003586,665.2451697,,,,,,,
0.649083333,0.263003586,665.3752528,,,,,,,
0.649166667,0.263003586,665.6354191,,,,,,,
0.649222222,0.263003586,665.6354191,,,,,,,
0.649277778,0.263228338,665.3947018,,,,,,,
0.649333333,0.263228338,665.3947018,,,,,,,
0.649416667,0.263228338,665.2645894,,,,,,,
0.649472222,0.263228338,665.0043647,,,,,,,
0.649527778,0.263228338,664.8742523,,,,,,,
0.649583333,0.263228338,664.6140275,,,,,,,
0.649638889,0.263228338,664.6140275,,,,,,,
0.649722222,0.263228338,664.6140275,,,,,,,
0.649777778,0.263228338,664.6140275,,,,,,,
0.649833333,0.26345304,664.7633843,,,,,,,
0.649888889,0.26345304,664.8935259,,,,,,,
0.649972222,0.26345304,665.0236675,,,,,,,
0.650027778,0.26345304,665.1538091,,,,,,,
0.650083333,0.26345304,665.2839508,,,,,,,
0.650138889,0.26345304,665.4140924,,,,,,,
0.650194444,0.26345304,665.4140924,,,,,,,
0.650277778,0.26345304,665.544234,,,,,,,
0.650333333,0.26345304,665.4140924,,,,,,,
0.650388889,0.263677691,665.5635953,,,,,,,
0.650444444,0.263677691,665.5635953,,,,,,,
0.650527778,0.263677691,665.5635953,,,,,,,
0.650583333,0.263677691,665.5635953,,,,,,,
0.650638889,0.263677691,665.4334244,,,,,,,
0.650694444,0.263677691,665.4334244,,,,,,,
0.65075,0.263677691,665.5635953,,,,,,,
0.650833333,0.263677691,665.5635953,,,,,,,
0.650888889,0.263677691,665.6937661,,,,,,,
0.650944444,0.263902292,665.8432983,,,,,,,
0.651,0.263902292,665.9734984,,,,,,,
0.651083333,0.263902292,666.2338986,,,,,,,
0.651138889,0.263902292,666.2338986,,,,,,,
0.651194444,0.263902292,666.2338986,,,,,,,
0.65125,0.263902292,666.2338986,,,,,,,
0.651305556,0.263902292,666.2338986,,,,,,,
0.651361111,0.263902292,666.2338986,,,,,,,
0.651444444,0.263902292,666.2338986,,,,,,,
0.6515,0.264126843,666.3835185,,,,,,,
0.651555556,0.264126843,666.3835185,,,,,,,
0.651638889,0.264126843,666.3835185,,,,,,,
0.651694444,0.264126843,666.3835185,,,,,,,
0.65175,0.264126843,666.3835185,,,,,,,
0.651805556,0.264126843,666.3835185,,,,,,,
0.651861111,0.264126843,666.3835185,,,,,,,
0.651944444,0.264126843,666.3835185,,,,,,,
0.652,0.264126843,666.3835185,,,,,,,
0.652055556,0.264351343,666.5331384,,,,,,,
0.652111111,0.264351343,666.5331384,,,,,,,
0.652194444,0.264351343,666.5331384,,,,,,,
0.65225,0.264351343,666.5331384,,,,,,,
0.652305556,0.264351343,666.6633969,,,,,,,
0.652361111,0.264351343,666.6633969,,,,,,,
0.652416667,0.264351343,666.6633969,,,,,,,
0.6525,0.264351343,666.7936555,,,,,,,
0.652555556,0.264351343,666.7936555,,,,,,,
0.652611111,0.264575792,666.9433339,,,,,,,
0.652666667,0.264575792,666.9433339,,,,,,,
0.65275,0.264575792,667.0736217,,,,,,,
0.652805556,0.264575792,667.0736217,,,,,,,
0.652861111,0.264575792,667.0736217,,,,,,,
0.652916667,0.264575792,667.0736217,,,,,,,
0.652972222,0.264575792,667.0736217,,,,,,,
0.653055556,0.264575792,667.0736217,,,,,,,
0.653111111,0.264575792,667.0736217,,,,,,,
0.653166667,0.264800191,667.2233293,,,,,,,
0.653222222,0.264800191,667.2233293,,,,,,,
0.653305556,0.264800191,667.2233293,,,,,,,
0.653361111,0.264800191,667.3536464,,,,,,,
0.653416667,0.264800191,667.3536464,,,,,,,
0.653472222,0.264800191,667.3536464,,,,,,,
0.653527778,0.264800191,667.3536464,,,,,,,
0.653611111,0.264800191,667.3536464,,,,,,,
0.653666667,0.264800191,667.3536464,,,,,,,
0.653722222,0.26502454,667.5033832,,,,,,,
0.653777778,0.26502454,667.5033832,,,,,,,
0.653861111,0.26502454,667.6337295,,,,,,,
0.653916667,0.26502454,667.6337295,,,,,,,
0.653972222,0.26502454,667.6337295,,,,,,,
0.654027778,0.26502454,667.7640758,,,,,,,
0.654083333,0.26502454,667.7640758,,,,,,,
0.654166667,0.26502454,667.8944221,,,,,,,
0.654222222,0.26502454,667.8944221,,,,,,,
0.654277778,0.265248839,668.1746222,,,,,,,
0.654333333,0.265248839,668.1746222,,,,,,,
0.654416667,0.265248839,668.3049977,,,,,,,
0.654472222,0.265248839,668.3049977,,,,,,,
0.654527778,0.265248839,668.3049977,,,,,,,
0.654583333,0.265248839,668.3049977,,,,,,,
0.654638889,0.265248839,668.4353733,,,,,,,
0.654722222,0.265248839,668.3049977,,,,,,,
0.654777778,0.265248839,668.3049977,,,,,,,
0.654833333,0.265473087,668.1940712,,,,,,,
0.654888889,0.265473087,667.9332616,,,,,,,
0.654972222,0.265473087,667.6724521,,,,,,,
0.655027778,0.265473087,667.5420473,,,,,,,
0.655083333,0.265473087,667.6724521,,,,,,,
0.655138889,0.265473087,667.8028569,,,,,,,
0.655194444,0.265473087,667.9332616,,,,,,,
0.655277778,0.265473087,668.0636664,,,,,,,
0.655333333,0.265473087,668.324476,,,,,,,
0.655388889,0.265697285,668.6047638,,,,,,,
0.655444444,0.265697285,668.7351978,,,,,,,
0.655527778,0.265697285,668.8656318,,,,,,,
0.655583333,0.265697285,668.8656318,,,,,,,
0.655638889,0.265697285,668.8656318,,,,,,,
0.655694444,0.265697285,668.8656318,,,,,,,
0.65575,0.265697285,668.8656318,,,,,,,
0.655833333,0.265697285,668.8656318,,,,,,,
0.655888889,0.265697285,668.7351978,,,,,,,
0.655944444,0.265921433,668.8851101,,,,,,,
0.656,0.265921433,669.0155734,,,,,,,
0.656083333,0.265921433,669.0155734,,,,,,,
0.656138889,0.265921433,669.1460366,,,,,,,
0.656194444,0.265921433,669.5374264,,,,,,,
0.65625,0.265921433,669.4069631,,,,,,,
0.656305556,0.265921433,669.1460366,,,,,,,
0.656388889,0.265921433,669.1460366,,,,,,,
0.656444444,0.265921433,669.0155734,,,,,,,
0.6565,0.26614553,669.2960074,,,,,,,
0.656555556,0.26614553,669.4264999,,,,,,,
0.656638889,0.26614553,669.4264999,,,,,,,
0.656694444,0.26614553,669.5569924,,,,,,,
0.65675,0.26614553,669.6874849,,,,,,,
0.656805556,0.26614553,669.8179773,,,,,,,
0.656861111,0.26614553,669.8179773,,,,,,,
0.656944444,0.26614553,669.9484698,,,,,,,
0.657,0.26614553,669.9484698,,,,,,,
0.657055556,0.266369578,670.0985868,,,,,,,
0.657111111,0.266369578,669.9680651,,,,,,,
0.657194444,0.266369578,669.9680651,,,,,,,
0.65725,0.266369578,669.9680651,,,,,,,
0.657305556,0.266369578,669.9680651,,,,,,,
0.657361111,0.266369578,670.0985868,,,,,,,
0.657416667,0.266369578,670.0985868,,,,,,,
0.6575,0.266369578,670.0985868,,,,,,,
0.657555556,0.266369578,670.2291086,,,,,,,
0.657611111,0.266593575,670.3792547,,,,,,,
0.657666667,0.266593575,670.5098057,,,,,,,
0.65775,0.266593575,670.5098057,,,,,,,
0.657805556,0.266593575,670.5098057,,,,,,,
0.657861111,0.266593575,670.5098057,,,,,,,
0.657916667,0.266593575,670.5098057,,,,,,,
0.657972222,0.266593575,670.5098057,,,,,,,
0.658055556,0.266593575,670.5098057,,,,,,,
0.658111111,0.266593575,670.5098057,,,,,,,
0.658166667,0.266817522,670.6599812,,,,,,,
0.658222222,0.266817522,670.6599812,,,,,,,
0.658305556,0.266817522,670.6599812,,,,,,,
0.658361111,0.266817522,670.7905614,,,,,,,
0.658416667,0.266817522,670.7905614,,,,,,,
0.658472222,0.266817522,670.9211416,,,,,,,
0.658527778,0.266817522,670.9211416,,,,,,,
0.658611111,0.266817522,670.9211416,,,,,,,
0.658666667,0.266817522,670.9211416,,,,,,,
0.658722222,0.267041419,671.0713755,,,,,,,
0.658777778,0.267041419,671.0713755,,,,,,,
0.658861111,0.267041419,671.0713755,,,,,,,
0.658916667,0.267041419,671.0713755,,,,,,,
0.658972222,0.267041419,671.201985,,,,,,,
0.659027778,0.267041419,671.201985,,,,,,,
0.659083333,0.267041419,671.201985,,,,,,,
0.659166667,0.267041419,671.201985,,,,,,,
0.659222222,0.267041419,671.201985,,,,,,,
0.659277778,0.267265265,671.4828868,,,,,,,
0.659333333,0.267265265,671.4828868,,,,,,,
0.659416667,0.267265265,671.4828868,,,,,,,
0.659472222,0.267265265,671.4828868,,,,,,,
0.659527778,0.267265265,671.4828868,,,,,,,
0.659583333,0.267265265,671.6135255,,,,,,,
0.659638889,0.267265265,671.6135255,,,,,,,
0.659722222,0.267265265,671.6135255,,,,,,,
0.659777778,0.267265265,671.6135255,,,,,,,
0.659833333,0.267489062,671.7638472,,,,,,,
0.659888889,0.267489062,671.7638472,,,,,,,
0.659972222,0.267489062,671.7638472,,,,,,,
0.660027778,0.267489062,671.7638472,,,,,,,
0.660083333,0.267489062,671.8945151,,,,,,,
0.660138889,0.267489062,671.8945151,,,,,,,
0.660194444,0.267489062,671.8945151,,,,,,,
0.660277778,0.267489062,671.8945151,,,,,,,
0.660333333,0.267489062,671.8945151,,,,,,,
0.660388889,0.267712808,672.0448659,,,,,,,
0.660444444,0.267712808,672.0448659,,,,,,,
0.660527778,0.267712808,672.1755631,,,,,,,
0.660583333,0.267712808,672.1755631,,,,,,,
0.660638889,0.267712808,672.1755631,,,,,,,
0.660694444,0.267712808,672.3062603,,,,,,,
