time,strain,stress,temperature,type,title,medium,strain_rate,youngs,poissons
1.016,0.398946086,471.3671094,,,,,,,
1.016055556,0.398946086,471.218084,,,,,,,
1.016111111,0.398946086,471.218084,,,,,,,
1.016166667,0.398946086,471.218084,,,,,,,
1.016222222,0.398946086,471.218084,,,,,,,
1.016305556,0.398946086,471.218084,,,,,,,
1.016361111,0.399142273,471.1614856,,,,,,,
1.016416667,0.399142273,471.1614856,,,,,,,
1.016472222,0.399142273,471.1614856,,,,,,,
1.016555556,0.399142273,471.1614856,,,,,,,
1.016611111,0.399142273,471.1614856,,,,,,,
1.016666667,0.399142273,471.1614856,,,,,,,
1.016722222,0.399142273,471.0124311,,,,,,,
1.016777778,0.399142273,471.0124311,,,,,,,
1.016861111,0.399142273,471.0124311,,,,,,,
1.016916667,0.399142273,471.0124311,,,,,,,
1.016972222,0.399338422,471.1048287,,,,,,,
1.017027778,0.399338422,470.9557449,,,,,,,
1.017111111,0.399338422,470.9557449,,,,,,,
1.017166667,0.399338422,470.9557449,,,,,,,
1.017222222,0.399338422,470.9557449,,,,,,,
1.017277778,0.399338422,470.9557449,,,,,,,
1.017333333,0.399338422,470.9557449,,,,,,,
1.017416667,0.399338422,470.8066611,,,,,,,
1.017472222,0.399534532,470.8990003,,,,,,,
1.017527778,0.399534532,470.8990003,,,,,,,
1.017583333,0.399534532,470.8990003,,,,,,,
1.017666667,0.399534532,470.8990003,,,,,,,
1.017722222,0.399534532,470.8990003,,,,,,,
1.017777778,0.399534532,470.8990003,,,,,,,
1.017833333,0.399534532,470.8990003,,,,,,,
1.017888889,0.399534532,470.7498872,,,,,,,
1.017972222,0.399534532,470.7498872,,,,,,,
1.018027778,0.399730604,470.8421972,,,,,,,
1.018083333,0.399730604,470.8421972,,,,,,,
1.018138889,0.399730604,470.6930549,,,,,,,
1.018194444,0.399730604,470.8421972,,,,,,,
1.018277778,0.399730604,470.6930549,,,,,,,
1.018333333,0.399730604,470.6930549,,,,,,,
1.018388889,0.399730604,470.6930549,,,,,,,
1.018444444,0.399730604,470.6930549,,,,,,,
1.0185,0.399730604,470.6930549,,,,,,,
1.018583333,0.399730604,470.6930549,,,,,,,
1.018638889,0.399926638,470.7853356,,,,,,,
1.018694444,0.399926638,470.6361641,,,,,,,
1.018777778,0.399926638,470.6361641,,,,,,,
1.018833333,0.399926638,470.6361641,,,,,,,
1.018888889,0.399926638,470.6361641,,,,,,,
1.018944444,0.399926638,470.4869925,,,,,,,
1.019,0.399926638,470.6361641,,,,,,,
1.019083333,0.399926638,470.7853356,,,,,,,
1.019138889,0.400122633,470.8776163,,,,,,,
1.019194444,0.400122633,470.8776163,,,,,,,
1.01925,0.400122633,470.8776163,,,,,,,
1.019333333,0.400122633,470.7284155,,,,,,,
1.019388889,0.400122633,470.7284155,,,,,,,
1.019444444,0.400122633,470.7284155,,,,,,,
1.0195,0.400122633,470.5792148,,,,,,,
1.019555556,0.400122633,470.5792148,,,,,,,
1.019638889,0.400122633,470.5792148,,,,,,,
1.019694444,0.40031859,470.671437,,,,,,,
1.01975,0.40031859,470.671437,,,,,,,
1.019805556,0.40031859,470.671437,,,,,,,
1.019888889,0.40031859,470.522207,,,,,,,
1.019944444,0.40031859,470.522207,,,,,,,
1.02,0.40031859,470.522207,,,,,,,
1.020055556,0.40031859,470.522207,,,,,,,
1.020111111,0.40031859,470.522207,,,,,,,
1.020194444,0.40031859,470.522207,,,,,,,
1.02025,0.400514508,470.4651407,,,,,,,
1.020305556,0.400514508,470.4651407,,,,,,,
1.020361111,0.400514508,470.4651407,,,,,,,
1.020444444,0.400514508,470.4651407,,,,,,,
1.0205,0.400514508,470.3158815,,,,,,,
1.020555556,0.400514508,470.3158815,,,,,,,
1.020611111,0.400514508,470.3158815,,,,,,,
1.020666667,0.400514508,470.3158815,,,,,,,
1.02075,0.400514508,470.3158815,,,,,,,
1.020805556,0.400514508,470.3158815,,,,,,,
1.020861111,0.400710388,470.2587275,,,,,,,
1.020916667,0.400710388,470.2587275,,,,,,,
1.021,0.400710388,470.2587275,,,,,,,
1.021055556,0.400710388,470.2587275,,,,,,,
1.021111111,0.400710388,470.2587275,,,,,,,
1.021166667,0.400710388,470.109439,,,,,,,
1.021222222,0.400710388,470.109439,,,,,,,
1.021305556,0.400710388,470.109439,,,,,,,
1.021361111,0.40090623,470.201515,,,,,,,
1.021416667,0.40090623,470.201515,,,,,,,
1.021472222,0.40090623,470.0521973,,,,,,,
1.021555556,0.40090623,470.0521973,,,,,,,
1.021611111,0.40090623,470.0521973,,,,,,,
1.021666667,0.40090623,470.0521973,,,,,,,
1.021722222,0.40090623,469.9028796,,,,,,,
1.021777778,0.40090623,469.9028796,,,,,,,
1.021861111,0.40090623,469.9028796,,,,,,,
1.021916667,0.401102033,469.9948971,,,,,,,
1.021972222,0.401102033,469.9948971,,,,,,,
1.022027778,0.401102033,469.8455502,,,,,,,
1.022111111,0.401102033,469.8455502,,,,,,,
1.022166667,0.401102033,469.8455502,,,,,,,
1.022222222,0.401102033,469.8455502,,,,,,,
1.022277778,0.401102033,469.6962032,,,,,,,
1.022333333,0.401102033,469.6962032,,,,,,,
1.022416667,0.401102033,469.6962032,,,,,,,
1.022472222,0.401297798,469.7881622,,,,,,,
1.022527778,0.401297798,469.7881622,,,,,,,
1.022583333,0.401297798,469.7881622,,,,,,,
1.022666667,0.401297798,469.638786,,,,,,,
1.022722222,0.401297798,469.638786,,,,,,,
1.022777778,0.401297798,469.638786,,,,,,,
1.022833333,0.401297798,469.638786,,,,,,,
1.022888889,0.401297798,469.638786,,,,,,,
1.022972222,0.401297798,469.4894098,,,,,,,
1.023027778,0.401297798,469.4894098,,,,,,,
1.023083333,0.401493525,469.5813104,,,,,,,
1.023138889,0.401493525,469.5813104,,,,,,,
1.023222222,0.401493525,469.431905,,,,,,,
1.023277778,0.401493525,469.431905,,,,,,,
1.023333333,0.401493525,469.431905,,,,,,,
1.023388889,0.401493525,469.431905,,,,,,,
1.023444444,0.401493525,469.431905,,,,,,,
1.0235,0.401493525,469.2824995,,,,,,,
1.023583333,0.401689213,469.3743417,,,,,,,
1.023638889,0.401689213,469.3743417,,,,,,,
1.023694444,0.401689213,469.3743417,,,,,,,
1.023777778,0.401689213,469.224907,,,,,,,
1.023833333,0.401689213,469.224907,,,,,,,
1.023888889,0.401689213,469.224907,,,,,,,
1.023944444,0.401689213,469.224907,,,,,,,
1.024,0.401689213,469.0754723,,,,,,,
1.024083333,0.401689213,469.0754723,,,,,,,
1.024138889,0.401884863,469.1672559,,,,,,,
1.024194444,0.401884863,469.1672559,,,,,,,
1.02425,0.401884863,469.1672559,,,,,,,
1.024333333,0.401884863,469.017792,,,,,,,
1.024388889,0.401884863,469.017792,,,,,,,
1.024444444,0.401884863,469.017792,,,,,,,
1.0245,0.401884863,469.017792,,,,,,,
1.024555556,0.401884863,468.8683281,,,,,,,
1.024638889,0.401884863,468.8683281,,,,,,,
1.024694444,0.401884863,468.8683281,,,,,,,
1.02475,0.402080475,468.81056,,,,,,,
1.024805556,0.402080475,468.9600532,,,,,,,
1.024888889,0.402080475,468.81056,,,,,,,
1.024944444,0.402080475,468.81056,,,,,,,
1.025,0.402080475,468.81056,,,,,,,
1.025055556,0.402080475,468.81056,,,,,,,
1.025111111,0.402080475,468.81056,,,,,,,
1.025194444,0.402080475,468.6610669,,,,,,,
1.02525,0.402276049,468.7527335,,,,,,,
1.025305556,0.402276049,468.7527335,,,,,,,
1.025361111,0.402276049,468.7527335,,,,,,,
1.025444444,0.402276049,468.7527335,,,,,,,
1.0255,0.402276049,468.7527335,,,,,,,
1.025555556,0.402276049,468.7527335,,,,,,,
1.025611111,0.402276049,468.6032111,,,,,,,
1.025666667,0.402276049,468.6032111,,,,,,,
1.02575,0.402276049,468.6032111,,,,,,,
1.025805556,0.402471584,468.6948486,,,,,,,
1.025861111,0.402471584,468.6948486,,,,,,,
1.025916667,0.402471584,468.5452969,,,,,,,
1.026,0.402471584,468.5452969,,,,,,,
1.026055556,0.402471584,468.5452969,,,,,,,
1.026111111,0.402471584,468.5452969,,,,,,,
1.026166667,0.402471584,468.5452969,,,,,,,
1.026222222,0.402471584,468.3957453,,,,,,,
1.026305556,0.402471584,468.3957453,,,,,,,
1.026361111,0.402667081,468.4873242,,,,,,,
1.026416667,0.402667081,468.4873242,,,,,,,
1.026472222,0.402667081,468.4873242,,,,,,,
1.026555556,0.402667081,468.4873242,,,,,,,
1.026611111,0.402667081,468.4873242,,,,,,,
1.026666667,0.402667081,468.3377434,,,,,,,
1.026722222,0.402667081,468.3377434,,,,,,,
1.026777778,0.402667081,468.3377434,,,,,,,
1.026833333,0.402667081,468.3377434,,,,,,,
1.026916667,0.402667081,468.3377434,,,,,,,
1.026972222,0.40286254,468.429293,,,,,,,
1.027027778,0.40286254,468.2796829,,,,,,,
1.027111111,0.40286254,468.2796829,,,,,,,
1.027166667,0.40286254,468.2796829,,,,,,,
1.027222222,0.40286254,468.2796829,,,,,,,
1.027277778,0.40286254,468.1300728,,,,,,,
1.027333333,0.40286254,468.1300728,,,,,,,
1.027416667,0.40286254,468.1300728,,,,,,,
1.027472222,0.403057961,468.221564,,,,,,,
1.027527778,0.403057961,468.221564,,,,,,,
1.027583333,0.403057961,468.221564,,,,,,,
1.027666667,0.403057961,468.221564,,,,,,,
1.027722222,0.403057961,468.0719247,,,,,,,
1.027777778,0.403057961,468.0719247,,,,,,,
1.027833333,0.403057961,468.0719247,,,,,,,
1.027888889,0.403057961,468.0719247,,,,,,,
1.027972222,0.403253343,468.1633866,,,,,,,
1.028027778,0.403253343,468.1633866,,,,,,,
1.028083333,0.403253343,468.1633866,,,,,,,
1.028138889,0.403253343,468.013718,,,,,,,
1.028222222,0.403253343,468.013718,,,,,,,
1.028277778,0.403253343,468.013718,,,,,,,
1.028333333,0.403253343,468.013718,,,,,,,
1.028388889,0.403253343,468.013718,,,,,,,
1.028444444,0.403253343,468.013718,,,,,,,
1.028527778,0.403253343,467.8640494,,,,,,,
1.028583333,0.403448687,467.955453,,,,,,,
1.028638889,0.403448687,467.955453,,,,,,,
1.028694444,0.403448687,467.955453,,,,,,,
1.028777778,0.403448687,467.955453,,,,,,,
1.028833333,0.403448687,467.8057551,,,,,,,
1.028888889,0.403448687,467.955453,,,,,,,
1.028944444,0.403448687,467.8057551,,,,,,,
1.029,0.403448687,467.8057551,,,,,,,
1.029083333,0.403643994,467.8971294,,,,,,,
1.029138889,0.403643994,467.8971294,,,,,,,
1.029194444,0.403643994,467.8971294,,,,,,,
1.02925,0.403643994,467.8971294,,,,,,,
1.029333333,0.403643994,467.7474023,,,,,,,
1.029388889,0.403643994,467.7474023,,,,,,,
1.029444444,0.403643994,467.7474023,,,,,,,
1.0295,0.403643994,467.7474023,,,,,,,
1.029555556,0.403643994,467.7474023,,,,,,,
1.029638889,0.403839262,467.688991,,,,,,,
1.029694444,0.403839262,467.688991,,,,,,,
1.02975,0.403839262,467.688991,,,,,,,
1.029805556,0.403839262,467.688991,,,,,,,
1.029888889,0.403839262,467.688991,,,,,,,
1.029944444,0.403839262,467.688991,,,,,,,
1.03,0.403839262,467.5392347,,,,,,,
1.030055556,0.403839262,467.5392347,,,,,,,
1.030111111,0.403839262,467.5392347,,,,,,,
1.030194444,0.404034492,467.6305213,,,,,,,
1.03025,0.404034492,467.6305213,,,,,,,
1.030305556,0.404034492,467.6305213,,,,,,,
1.030361111,0.404034492,467.6305213,,,,,,,
1.030444444,0.404034492,467.4807357,,,,,,,
1.0305,0.404034492,467.4807357,,,,,,,
1.030555556,0.404034492,467.4807357,,,,,,,
1.030611111,0.404034492,467.4807357,,,,,,,
1.030666667,0.404034492,467.4807357,,,,,,,
1.03075,0.404034492,467.3309501,,,,,,,
1.030805556,0.404229683,467.4221782,,,,,,,
1.030861111,0.404229683,467.4221782,,,,,,,
1.030916667,0.404229683,467.4221782,,,,,,,
1.031,0.404229683,467.4221782,,,,,,,
1.031055556,0.404229683,467.2723634,,,,,,,
1.031111111,0.404229683,467.2723634,,,,,,,
1.031166667,0.404229683,467.2723634,,,,,,,
1.031222222,0.404229683,467.2723634,,,,,,,
1.031305556,0.404424837,467.3635622,,,,,,,
1.031361111,0.404424837,467.2137182,,,,,,,
1.031416667,0.404424837,467.2137182,,,,,,,
1.031472222,0.404424837,467.2137182,,,,,,,
1.031555556,0.404424837,467.2137182,,,,,,,
1.031611111,0.404424837,467.2137182,,,,,,,
1.031666667,0.404424837,467.2137182,,,,,,,
1.031722222,0.404424837,467.0638741,,,,,,,
1.031777778,0.404424837,467.0638741,,,,,,,
1.031861111,0.404619953,467.1550145,,,,,,,
1.031916667,0.404619953,467.1550145,,,,,,,
1.031972222,0.404619953,467.1550145,,,,,,,
1.032027778,0.404619953,467.0051412,,,,,,,
1.032083333,0.404619953,467.0051412,,,,,,,
1.032166667,0.404619953,467.0051412,,,,,,,
1.032222222,0.404619953,467.0051412,,,,,,,
1.032277778,0.404619953,467.0051412,,,,,,,
1.032333333,0.404619953,466.8552679,,,,,,,
1.032416667,0.404619953,466.8552679,,,,,,,
1.032472222,0.40481503,466.9463498,,,,,,,
1.032527778,0.40481503,466.9463498,,,,,,,
1.032583333,0.40481503,466.9463498,,,,,,,
1.032666667,0.40481503,466.9463498,,,,,,,
1.032722222,0.40481503,466.9463498,,,,,,,
1.032777778,0.40481503,466.7964473,,,,,,,
1.032833333,0.40481503,466.7964473,,,,,,,
1.032888889,0.40481503,466.7964473,,,,,,,
1.032972222,0.40501007,466.8874999,,,,,,,
1.033027778,0.40501007,466.8874999,,,,,,,
1.033083333,0.40501007,466.8874999,,,,,,,
1.033138889,0.40501007,466.7375682,,,,,,,
1.033222222,0.40501007,467.0374317,,,,,,,
1.033277778,0.40501007,467.1873634,,,,,,,
1.033333333,0.40501007,467.0374317,,,,,,,
1.033388889,0.40501007,467.0374317,,,,,,,
1.033444444,0.40501007,467.0374317,,,,,,,
1.033527778,0.405205071,467.1285135,,,,,,,
1.033583333,0.405205071,467.1285135,,,,,,,
1.033638889,0.405205071,466.9785525,,,,,,,
1.033694444,0.405205071,466.9785525,,,,,,,
1.033777778,0.405205071,466.9785525,,,,,,,
1.033833333,0.405205071,466.8285915,,,,,,,
1.033888889,0.405205071,466.8285915,,,,,,,
1.033944444,0.405205071,466.8285915,,,,,,,
1.034,0.405205071,466.8285915,,,,,,,
1.034083333,0.405400035,466.7696247,,,,,,,
1.034138889,0.405400035,466.7696247,,,,,,,
1.034194444,0.405400035,466.7696247,,,,,,,
1.03425,0.405400035,466.7696247,,,,,,,
1.034333333,0.405400035,466.7696247,,,,,,,
1.034388889,0.405400035,466.6196345,,,,,,,
1.034444444,0.405400035,466.6196345,,,,,,,
1.0345,0.405400035,466.6196345,,,,,,,
1.034555556,0.405400035,466.6196345,,,,,,,
1.034638889,0.405400035,466.6196345,,,,,,,
1.034694444,0.40559496,466.7105994,,,,,,,
1.03475,0.40559496,466.5605799,,,,,,,
1.034805556,0.40559496,466.5605799,,,,,,,
1.034888889,0.40559496,466.5605799,,,,,,,
1.034944444,0.40559496,466.5605799,,,,,,,
1.035,0.40559496,466.5605799,,,,,,,
1.035055556,0.40559496,466.4105604,,,,,,,
1.035111111,0.40559496,466.4105604,,,,,,,
1.035194444,0.405789848,466.5014668,,,,,,,
1.03525,0.405789848,466.5014668,,,,,,,
1.035305556,0.405789848,466.5014668,,,,,,,
1.035361111,0.405789848,466.3514181,,,,,,,
1.035444444,0.405789848,466.3514181,,,,,,,
1.0355,0.405789848,466.3514181,,,,,,,
1.035555556,0.405789848,466.3514181,,,,,,,
1.035611111,0.405789848,466.3514181,,,,,,,
1.035666667,0.405789848,466.3514181,,,,,,,
1.03575,0.405984697,466.4422953,,,,,,,
1.035805556,0.405984697,466.4422953,,,,,,,
1.035861111,0.405984697,466.2922174,,,,,,,
1.035916667,0.405984697,466.2922174,,,,,,,
1.036,0.405984697,466.2922174,,,,,,,
1.036055556,0.405984697,466.2922174,,,,,,,
1.036111111,0.405984697,466.2922174,,,,,,,
1.036166667,0.405984697,466.2922174,,,,,,,
1.036222222,0.405984697,466.1421394,,,,,,,
1.036305556,0.406179509,466.2329581,,,,,,,
1.036361111,0.406179509,466.2329581,,,,,,,
1.036416667,0.406179509,466.0828509,,,,,,,
1.036472222,0.406179509,466.0828509,,,,,,,
1.036555556,0.406179509,466.0828509,,,,,,,
1.036611111,0.406179509,466.0828509,,,,,,,
1.036666667,0.406179509,466.0828509,,,,,,,
1.036722222,0.406179509,466.0828509,,,,,,,
1.036777778,0.406179509,466.0828509,,,,,,,
1.036861111,0.406179509,466.0828509,,,,,,,
1.036916667,0.406374282,466.1736404,,,,,,,
1.036972222,0.406374282,466.023504,,,,,,,
1.037027778,0.406374282,466.023504,,,,,,,
1.037111111,0.406374282,466.023504,,,,,,,
1.037166667,0.406374282,465.8733675,,,,,,,
1.037222222,0.406374282,465.8733675,,,,,,,
1.037277778,0.406374282,465.8733675,,,,,,,
1.037333333,0.406374282,465.8733675,,,,,,,
1.037388889,0.406569018,465.9640985,,,,,,,
1.037472222,0.406569018,465.9640985,,,,,,,
1.037527778,0.406569018,465.9640985,,,,,,,
1.037583333,0.406569018,465.8139328,,,,,,,
1.037666667,0.406569018,465.8139328,,,,,,,
1.037722222,0.406569018,465.8139328,,,,,,,
1.037777778,0.406569018,465.8139328,,,,,,,
1.037833333,0.406569018,465.8139328,,,,,,,
1.037888889,0.406569018,465.8139328,,,,,,,
1.037972222,0.406763716,465.9046346,,,,,,,
1.038027778,0.406763716,465.7544397,,,,,,,
1.038083333,0.406763716,465.7544397,,,,,,,
1.038138889,0.406763716,465.7544397,,,,,,,
1.038222222,0.406763716,465.7544397,,,,,,,
1.038277778,0.406763716,465.7544397,,,,,,,
1.038333333,0.406763716,465.7544397,,,,,,,
1.038388889,0.406763716,465.7544397,,,,,,,
1.038444444,0.406763716,465.6042447,,,,,,,
1.038527778,0.406763716,465.7544397,,,,,,,
1.038583333,0.406958375,465.694888,,,,,,,
1.038638889,0.406958375,465.694888,,,,,,,
1.038694444,0.406958375,465.694888,,,,,,,
1.038777778,0.406958375,465.694888,,,,,,,
1.038833333,0.406958375,465.5446639,,,,,,,
1.038888889,0.406958375,465.5446639,,,,,,,
1.038944444,0.406958375,465.5446639,,,,,,,
1.039,0.406958375,465.5446639,,,,,,,
1.039083333,0.407152997,465.6352779,,,,,,,
1.039138889,0.407152997,465.6352779,,,,,,,
1.039194444,0.407152997,465.6352779,,,,,,,
1.03925,0.407152997,465.4850245,,,,,,,
1.039333333,0.407152997,465.4850245,,,,,,,
1.039388889,0.407152997,465.4850245,,,,,,,
1.039444444,0.407152997,465.4850245,,,,,,,
1.0395,0.407152997,465.4850245,,,,,,,
1.039555556,0.407152997,465.3347711,,,,,,,
1.039638889,0.407347582,465.4253267,,,,,,,
1.039694444,0.407347582,465.4253267,,,,,,,
1.03975,0.407347582,465.4253267,,,,,,,
1.039805556,0.407347582,465.4253267,,,,,,,
1.039861111,0.407347582,465.4253267,,,,,,,
1.039944444,0.407347582,465.275044,,,,,,,
1.04,0.407347582,465.275044,,,,,,,
1.040055556,0.407347582,465.275044,,,,,,,
1.040111111,0.407347582,465.275044,,,,,,,
1.040194444,0.407542128,465.3655704,,,,,,,
1.04025,0.407542128,465.3655704,,,,,,,
1.040305556,0.407542128,465.3655704,,,,,,,
1.040361111,0.407542128,465.2152585,,,,,,,
1.040444444,0.407542128,465.2152585,,,,,,,
1.0405,0.407542128,465.2152585,,,,,,,
1.040555556,0.407542128,465.2152585,,,,,,,
1.040611111,0.407542128,465.2152585,,,,,,,
1.040666667,0.407542128,465.0649466,,,,,,,
1.04075,0.407542128,465.0649466,,,,,,,
1.040805556,0.407736636,465.1554144,,,,,,,
1.040861111,0.407736636,465.1554144,,,,,,,
1.040916667,0.407736636,465.1554144,,,,,,,
1.041,0.407736636,465.0050733,,,,,,,
1.041055556,0.407736636,465.0050733,,,,,,,
1.041111111,0.407736636,465.0050733,,,,,,,
1.041166667,0.407736636,465.0050733,,,,,,,
1.041222222,0.407736636,465.0050733,,,,,,,
1.041305556,0.407931107,465.0955119,,,,,,,
1.041361111,0.407931107,464.9451416,,,,,,,
1.041416667,0.407931107,464.9451416,,,,,,,
1.041472222,0.407931107,464.9451416,,,,,,,
1.041555556,0.407931107,464.9451416,,,,,,,
1.041611111,0.407931107,464.9451416,,,,,,,
1.041666667,0.407931107,464.7947712,,,,,,,
1.041722222,0.407931107,464.9451416,,,,,,,
1.041777778,0.407931107,464.7947712,,,,,,,
1.041861111,0.40812554,464.8851513,,,,,,,
1.041916667,0.40812554,464.8851513,,,,,,,
1.041972222,0.40812554,464.7347517,,,,,,,
1.042027778,0.40812554,464.7347517,,,,,,,
1.042111111,0.40812554,464.7347517,,,,,,,
1.042166667,0.40812554,464.7347517,,,,,,,
1.042222222,0.40812554,464.7347517,,,,,,,
1.042277778,0.40812554,464.5843521,,,,,,,
1.042333333,0.40812554,464.5843521,,,,,,,
1.042416667,0.40812554,464.5843521,,,,,,,
1.042472222,0.408319934,464.6746738,,,,,,,
1.042527778,0.408319934,464.6746738,,,,,,,
1.042583333,0.408319934,464.6746738,,,,,,,
1.042666667,0.408319934,464.6746738,,,,,,,
1.042722222,0.408319934,464.6746738,,,,,,,
1.042777778,0.408319934,464.5242449,,,,,,,
1.042833333,0.408319934,464.5242449,,,,,,,
1.042888889,0.408319934,464.5242449,,,,,,,
1.042972222,0.408514292,464.6145373,,,,,,,
1.043027778,0.408514292,464.4640793,,,,,,,
1.043083333,0.408514292,464.6145373,,,,,,,
1.043138889,0.408514292,464.4640793,,,,,,,
1.043222222,0.408514292,464.4640793,,,,,,,
1.043277778,0.408514292,464.4640793,,,,,,,
1.043333333,0.408514292,464.4640793,,,,,,,
1.043388889,0.408514292,464.3136212,,,,,,,
1.043444444,0.408514292,464.3136212,,,,,,,
1.043527778,0.408708611,464.4038551,,,,,,,
1.043583333,0.408708611,464.4038551,,,,,,,
1.043638889,0.408708611,464.4038551,,,,,,,
1.043694444,0.408708611,464.4038551,,,,,,,
1.043777778,0.408708611,464.4038551,,,,,,,
1.043833333,0.408708611,464.2533678,,,,,,,
1.043888889,0.408708611,464.2533678,,,,,,,
1.043944444,0.408708611,464.2533678,,,,,,,
1.044,0.408708611,464.2533678,,,,,,,
1.044083333,0.408902893,464.3435725,,,,,,,
1.044138889,0.408902893,464.3435725,,,,,,,
1.044194444,0.408902893,464.1930559,,,,,,,
1.04425,0.408902893,464.1930559,,,,,,,
1.044333333,0.408902893,464.1930559,,,,,,,
1.044388889,0.408902893,464.1930559,,,,,,,
1.044444444,0.408902893,464.1930559,,,,,,,
1.0445,0.408902893,464.1930559,,,,,,,
1.044555556,0.408902893,464.0425393,,,,,,,
1.044638889,0.408902893,464.0425393,,,,,,,
1.044694444,0.409097137,464.1326856,,,,,,,
1.04475,0.409097137,464.1326856,,,,,,,
1.044805556,0.409097137,464.1326856,,,,,,,
1.044888889,0.409097137,464.1326856,,,,,,,
1.044944444,0.409097137,463.9821398,,,,,,,
1.045,0.409097137,463.9821398,,,,,,,
1.045055556,0.409097137,463.9821398,,,,,,,
1.045111111,0.409097137,463.9821398,,,,,,,
1.045194444,0.409291343,464.0722567,,,,,,,
1.04525,0.409291343,464.0722567,,,,,,,
1.045305556,0.409291343,464.0722567,,,,,,,
1.045361111,0.409291343,464.0722567,,,,,,,
1.045444444,0.409291343,463.9216817,,,,,,,
1.0455,0.409291343,463.9216817,,,,,,,
1.045555556,0.409291343,463.9216817,,,,,,,
1.045611111,0.409291343,463.9216817,,,,,,,
1.045666667,0.409291343,463.7711066,,,,,,,
1.04575,0.409485511,463.8611651,,,,,,,
1.045805556,0.409485511,463.8611651,,,,,,,
1.045861111,0.409485511,463.8611651,,,,,,,
1.045916667,0.409485511,463.8611651,,,,,,,
1.046,0.409485511,463.8611651,,,,,,,
1.046055556,0.409485511,463.8611651,,,,,,,
1.046111111,0.409485511,463.7105608,,,,,,,
1.046166667,0.409485511,463.7105608,,,,,,,
1.046222222,0.409485511,463.7105608,,,,,,,
1.046305556,0.409485511,463.7105608,,,,,,,
1.046361111,0.409679642,463.8005901,,,,,,,
1.046416667,0.409679642,463.8005901,,,,,,,
1.046472222,0.409679642,463.8005901,,,,,,,
1.046555556,0.409679642,463.8005901,,,,,,,
1.046611111,0.409679642,463.9512236,,,,,,,
1.046666667,0.409679642,463.9512236,,,,,,,
1.046722222,0.409679642,463.9512236,,,,,,,
1.046777778,0.409873735,464.0412821,,,,,,,
1.046861111,0.409873735,464.0412821,,,,,,,
1.046916667,0.409873735,463.8906193,,,,,,,
1.046972222,0.409873735,463.8906193,,,,,,,
1.047027778,0.409873735,463.8906193,,,,,,,
1.047111111,0.409873735,463.8906193,,,,,,,
1.047166667,0.409873735,463.8906193,,,,,,,
1.047222222,0.409873735,463.7399566,,,,,,,
1.047277778,0.409873735,463.7399566,,,,,,,
1.047333333,0.409873735,463.5892938,,,,,,,
1.047416667,0.410067791,463.6792646,,,,,,,
1.047472222,0.410067791,463.6792646,,,,,,,
1.047527778,0.410067791,463.6792646,,,,,,,
1.047583333,0.410067791,463.6792646,,,,,,,
1.047666667,0.410067791,463.6792646,,,,,,,
1.047722222,0.410067791,463.5285726,,,,,,,
1.047777778,0.410067791,463.5285726,,,,,,,
1.047833333,0.410067791,463.5285726,,,,,,,
1.047888889,0.410261809,463.6185141,,,,,,,
1.047972222,0.410261809,463.6185141,,,,,,,
1.048027778,0.410261809,463.6185141,,,,,,,
1.048083333,0.410261809,463.6185141,,,,,,,
1.048138889,0.410261809,463.4677929,,,,,,,
1.048222222,0.410261809,463.4677929,,,,,,,
1.048277778,0.410261809,463.4677929,,,,,,,
1.048333333,0.410261809,463.4677929,,,,,,,
1.048388889,0.410261809,463.3170716,,,,,,,
1.048444444,0.410261809,463.3170716,,,,,,,
1.048527778,0.410455789,463.4069547,,,,,,,
1.048583333,0.410455789,463.4069547,,,,,,,
1.048638889,0.410455789,463.4069547,,,,,,,
1.048694444,0.410455789,463.4069547,,,,,,,
1.048777778,0.410455789,463.2562042,,,,,,,
1.048833333,0.410455789,463.2562042,,,,,,,
1.048888889,0.410455789,463.2562042,,,,,,,
1.048944444,0.410455789,463.2562042,,,,,,,
1.049,0.410649731,463.346058,,,,,,,
1.049083333,0.410649731,463.346058,,,,,,,
1.049138889,0.410649731,463.1952783,,,,,,,
1.049194444,0.410649731,463.1952783,,,,,,,
1.04925,0.410649731,463.1952783,,,,,,,
1.049333333,0.410649731,463.1952783,,,,,,,
1.049388889,0.410649731,463.1952783,,,,,,,
1.049444444,0.410649731,463.0444986,,,,,,,
1.0495,0.410649731,463.0444986,,,,,,,
1.049555556,0.410843636,462.9834849,,,,,,,
1.049638889,0.410843636,462.9834849,,,,,,,
1.049694444,0.410843636,462.9834849,,,,,,,
1.04975,0.410843636,462.9834849,,,,,,,
1.049805556,0.410843636,462.832676,,,,,,,
1.049888889,0.410843636,462.832676,,,,,,,
1.049944444,0.410843636,462.832676,,,,,,,
1.05,0.410843636,462.832676,,,,,,,
1.050055556,0.410843636,462.832676,,,,,,,
1.050111111,0.411037504,462.9224128,,,,,,,
1.050194444,0.411037504,462.7715747,,,,,,,
1.05025,0.411037504,462.7715747,,,,,,,
1.050305556,0.411037504,462.7715747,,,,,,,
1.050361111,0.411037504,462.7715747,,,,,,,
1.050444444,0.411037504,462.7715747,,,,,,,
1.0505,0.411037504,462.6207365,,,,,,,
1.050555556,0.411037504,462.6207365,,,,,,,
1.050611111,0.411037504,462.6207365,,,,,,,
1.050666667,0.411037504,462.6207365,,,,,,,
1.05075,0.411231333,462.5595474,,,,,,,
1.050805556,0.411231333,462.5595474,,,,,,,
