time,strain,stress,temperature,type,title,medium,strain_rate,youngs,poissons
0.749805556,0.295855864,740.4274326,,,,,,,
0.749861111,0.295855864,740.4274326,,,,,,,
0.749916667,0.295855864,740.4274326,,,,,,,
0.749972222,0.295855864,740.4274326,,,,,,,
0.750055556,0.295855864,740.4274326,,,,,,,
0.750111111,0.295855864,740.4274326,,,,,,,
0.750166667,0.295855864,740.4274326,,,,,,,
0.750222222,0.296073354,740.5884852,,,,,,,
0.750277778,0.296073354,740.5884852,,,,,,,
0.750361111,0.296073354,740.5884852,,,,,,,
0.750416667,0.296073354,740.7229421,,,,,,,
0.750472222,0.296073354,740.7229421,,,,,,,
0.750527778,0.296073354,740.7229421,,,,,,,
0.750611111,0.296073354,740.7229421,,,,,,,
0.750666667,0.296073354,740.7229421,,,,,,,
0.750722222,0.296073354,740.7229421,,,,,,,
0.750777778,0.296290796,740.884024,,,,,,,
0.750833333,0.296290796,740.884024,,,,,,,
0.750916667,0.296290796,740.7495378,,,,,,,
0.750972222,0.296290796,740.7495378,,,,,,,
0.751027778,0.296290796,740.7495378,,,,,,,
0.751083333,0.296290796,740.7495378,,,,,,,
0.751166667,0.296290796,740.7495378,,,,,,,
0.751222222,0.296290796,740.7495378,,,,,,,
0.751277778,0.296290796,740.6150517,,,,,,,
0.751333333,0.296508191,740.9105905,,,,,,,
0.751388889,0.296508191,740.9105905,,,,,,,
0.751472222,0.296508191,740.9105905,,,,,,,
0.751527778,0.296508191,740.9105905,,,,,,,
0.751583333,0.296508191,740.9105905,,,,,,,
0.751638889,0.296508191,740.9105905,,,,,,,
0.751722222,0.296508191,740.9105905,,,,,,,
0.751777778,0.296508191,740.9105905,,,,,,,
0.751833333,0.296508191,740.9105905,,,,,,,
0.751888889,0.296725538,741.0716431,,,,,,,
0.751944444,0.296725538,741.2061877,,,,,,,
0.752027778,0.296725538,741.2061877,,,,,,,
0.752083333,0.296725538,741.2061877,,,,,,,
0.752138889,0.296725538,741.0716431,,,,,,,
0.752194444,0.296725538,741.0716431,,,,,,,
0.752277778,0.296725538,741.0716431,,,,,,,
0.752333333,0.296725538,741.2061877,,,,,,,
0.752388889,0.296725538,741.2061877,,,,,,,
0.752444444,0.296942838,741.3672696,,,,,,,
0.7525,0.296942838,741.3672696,,,,,,,
0.752583333,0.296942838,741.3672696,,,,,,,
0.752638889,0.296942838,741.3672696,,,,,,,
0.752694444,0.296942838,741.3672696,,,,,,,
0.75275,0.296942838,741.3672696,,,,,,,
0.752833333,0.296942838,741.3672696,,,,,,,
0.752888889,0.296942838,741.3672696,,,,,,,
0.752944444,0.296942838,741.3672696,,,,,,,
0.753,0.297160092,741.5283515,,,,,,,
0.753055556,0.297160092,741.5283515,,,,,,,
0.753138889,0.297160092,741.5283515,,,,,,,
0.753194444,0.297160092,741.5283515,,,,,,,
0.75325,0.297160092,741.5283515,,,,,,,
0.753305556,0.297160092,741.5283515,,,,,,,
0.753388889,0.297160092,741.5283515,,,,,,,
0.753444444,0.297160092,741.5283515,,,,,,,
0.7535,0.297160092,741.5283515,,,,,,,
0.753555556,0.297377298,741.6894333,,,,,,,
0.753611111,0.297377298,741.6894333,,,,,,,
0.753694444,0.297377298,741.6894333,,,,,,,
0.75375,0.297377298,741.6894333,,,,,,,
0.753805556,0.297377298,741.6894333,,,,,,,
0.753861111,0.297377298,741.6894333,,,,,,,
0.753944444,0.297377298,741.6894333,,,,,,,
0.754,0.297377298,741.6894333,,,,,,,
0.754055556,0.297377298,741.6894333,,,,,,,
0.754111111,0.297594456,741.8505152,,,,,,,
0.754166667,0.297594456,741.8505152,,,,,,,
0.75425,0.297594456,741.8505152,,,,,,,
0.754305556,0.297594456,741.8505152,,,,,,,
0.754361111,0.297594456,741.8505152,,,,,,,
0.754416667,0.297594456,741.8505152,,,,,,,
0.7545,0.297594456,741.8505152,,,,,,,
0.754555556,0.297594456,741.8505152,,,,,,,
0.754611111,0.297594456,741.8505152,,,,,,,
0.754666667,0.297811568,742.011597,,,,,,,
0.754722222,0.297811568,742.011597,,,,,,,
0.754805556,0.297811568,742.011597,,,,,,,
0.754861111,0.297811568,742.011597,,,,,,,
0.754916667,0.297811568,742.011597,,,,,,,
0.754972222,0.297811568,742.011597,,,,,,,
0.755055556,0.297811568,742.011597,,,,,,,
0.755111111,0.297811568,742.011597,,,,,,,
0.755166667,0.297811568,742.011597,,,,,,,
0.755222222,0.298028633,742.1726789,,,,,,,
0.755277778,0.298028633,742.1726789,,,,,,,
0.755361111,0.298028633,742.1726789,,,,,,,
0.755416667,0.298028633,742.1726789,,,,,,,
0.755472222,0.298028633,742.1726789,,,,,,,
0.755527778,0.298028633,742.1726789,,,,,,,
0.755611111,0.298028633,742.1726789,,,,,,,
0.755666667,0.298028633,742.1726789,,,,,,,
0.755722222,0.298028633,742.1726789,,,,,,,
0.755777778,0.29824565,742.3337608,,,,,,,
0.755833333,0.29824565,742.3337608,,,,,,,
0.755916667,0.29824565,742.3337608,,,,,,,
0.755972222,0.29824565,742.3337608,,,,,,,
0.756027778,0.29824565,742.3337608,,,,,,,
0.756083333,0.29824565,742.3337608,,,,,,,
0.756166667,0.29824565,742.3337608,,,,,,,
0.756222222,0.29824565,742.3337608,,,,,,,
0.756277778,0.29824565,742.3337608,,,,,,,
0.756333333,0.29846262,742.4948427,,,,,,,
0.756388889,0.29846262,742.4948427,,,,,,,
0.756472222,0.29846262,742.4948427,,,,,,,
0.756527778,0.29846262,742.4948427,,,,,,,
0.756583333,0.29846262,742.4948427,,,,,,,
0.756638889,0.29846262,742.4948427,,,,,,,
0.756722222,0.29846262,742.4948427,,,,,,,
0.756777778,0.29846262,742.4948427,,,,,,,
0.756833333,0.29846262,742.4948427,,,,,,,
0.756888889,0.298679544,742.6559246,,,,,,,
0.756944444,0.298679544,742.6559246,,,,,,,
0.757027778,0.298679544,742.6559246,,,,,,,
0.757083333,0.298679544,742.6559246,,,,,,,
0.757138889,0.298679544,742.6559246,,,,,,,
0.757194444,0.298679544,742.6559246,,,,,,,
0.757277778,0.298679544,742.6559246,,,,,,,
0.757333333,0.298679544,742.6559246,,,,,,,
0.757388889,0.298679544,742.6559246,,,,,,,
0.757444444,0.29889642,742.8170064,,,,,,,
0.7575,0.29889642,742.8170064,,,,,,,
0.757583333,0.29889642,742.8170064,,,,,,,
0.757638889,0.29889642,742.8170064,,,,,,,
0.757694444,0.29889642,742.8170064,,,,,,,
0.75775,0.29889642,742.8170064,,,,,,,
0.757833333,0.29889642,742.8170064,,,,,,,
0.757888889,0.29889642,742.8170064,,,,,,,
0.757944444,0.29889642,742.8170064,,,,,,,
0.758,0.299113249,742.9780883,,,,,,,
0.758055556,0.299113249,742.9780883,,,,,,,
0.758138889,0.299113249,742.9780883,,,,,,,
0.758194444,0.299113249,742.9780883,,,,,,,
0.75825,0.299113249,742.9780883,,,,,,,
0.758305556,0.299113249,743.1129545,,,,,,,
0.758388889,0.299113249,743.1129545,,,,,,,
0.758444444,0.299113249,743.1129545,,,,,,,
0.7585,0.299113249,743.1129545,,,,,,,
0.758555556,0.299330031,743.2740657,,,,,,,
0.758611111,0.299330031,743.2740657,,,,,,,
0.758694444,0.299330031,743.2740657,,,,,,,
0.75875,0.299330031,743.2740657,,,,,,,
0.758805556,0.299330031,743.2740657,,,,,,,
0.758861111,0.299330031,743.1391702,,,,,,,
0.758944444,0.299330031,743.2740657,,,,,,,
0.759,0.299330031,743.1391702,,,,,,,
0.759055556,0.299330031,743.2740657,,,,,,,
0.759111111,0.299546766,743.4351767,,,,,,,
0.759166667,0.299546766,743.300252,,,,,,,
0.75925,0.299546766,743.4351767,,,,,,,
0.759305556,0.299546766,743.4351767,,,,,,,
0.759361111,0.299546766,743.4351767,,,,,,,
0.759416667,0.299546766,743.4351767,,,,,,,
0.7595,0.299546766,743.4351767,,,,,,,
0.759555556,0.299546766,743.4351767,,,,,,,
0.759611111,0.299546766,743.4351767,,,,,,,
0.759666667,0.299763455,743.5962879,,,,,,,
0.759722222,0.299763455,743.5962879,,,,,,,
0.759805556,0.299763455,743.5962879,,,,,,,
0.759861111,0.299763455,743.5962879,,,,,,,
0.759916667,0.299763455,743.5962879,,,,,,,
0.759972222,0.299763455,743.5962879,,,,,,,
0.760027778,0.299763455,743.5962879,,,,,,,
0.760111111,0.299763455,743.5962879,,,,,,,
0.760166667,0.299763455,743.5962879,,,,,,,
0.760222222,0.299980096,743.7573989,,,,,,,
0.760277778,0.299980096,743.8923821,,,,,,,
0.760361111,0.299980096,743.7573989,,,,,,,
0.760416667,0.299980096,743.7573989,,,,,,,
0.760472222,0.299980096,743.7573989,,,,,,,
0.760527778,0.299980096,743.7573989,,,,,,,
0.760611111,0.299980096,743.7573989,,,,,,,
0.760666667,0.299980096,743.7573989,,,,,,,
0.760722222,0.299980096,743.7573989,,,,,,,
0.760777778,0.30019669,743.9185101,,,,,,,
0.760833333,0.30019669,743.9185101,,,,,,,
0.760916667,0.30019669,744.0535225,,,,,,,
0.760972222,0.30019669,743.9185101,,,,,,,
0.761027778,0.30019669,744.0535225,,,,,,,
0.761083333,0.30019669,744.0535225,,,,,,,
0.761166667,0.30019669,744.0535225,,,,,,,
0.761222222,0.30019669,744.0535225,,,,,,,
0.761277778,0.30019669,744.0535225,,,,,,,
0.761333333,0.300413238,744.0796212,,,,,,,
0.761388889,0.300413238,744.0796212,,,,,,,
0.761472222,0.300413238,744.2146629,,,,,,,
0.761527778,0.300413238,744.2146629,,,,,,,
0.761583333,0.300413238,744.2146629,,,,,,,
0.761638889,0.300413238,744.2146629,,,,,,,
0.761722222,0.300413238,744.2146629,,,,,,,
0.761777778,0.300413238,744.2146629,,,,,,,
0.761833333,0.300413238,744.2146629,,,,,,,
0.761888889,0.300629738,744.3758032,,,,,,,
0.761944444,0.300629738,744.3758032,,,,,,,
0.762027778,0.300629738,744.3758032,,,,,,,
0.762083333,0.300629738,744.3758032,,,,,,,
0.762138889,0.300629738,744.3758032,,,,,,,
0.762194444,0.300629738,744.3758032,,,,,,,
0.762277778,0.300629738,744.3758032,,,,,,,
0.762333333,0.300629738,744.5108741,,,,,,,
0.762388889,0.300629738,744.3758032,,,,,,,
0.762444444,0.300846192,744.6720437,,,,,,,
0.7625,0.300846192,744.6720437,,,,,,,
0.762583333,0.300846192,744.5369436,,,,,,,
0.762638889,0.300846192,744.6720437,,,,,,,
0.762694444,0.300846192,744.5369436,,,,,,,
0.76275,0.300846192,744.5369436,,,,,,,
0.762833333,0.300846192,744.6720437,,,,,,,
0.762888889,0.300846192,744.6720437,,,,,,,
0.762944444,0.300846192,744.6720437,,,,,,,
0.763,0.301062599,744.8332133,,,,,,,
0.763055556,0.301062599,744.8332133,,,,,,,
0.763138889,0.301062599,744.8332133,,,,,,,
0.763194444,0.301062599,744.8332133,,,,,,,
0.76325,0.301062599,744.8332133,,,,,,,
0.763305556,0.301062599,744.8332133,,,,,,,
0.763388889,0.301062599,744.8332133,,,,,,,
0.763444444,0.301062599,744.8332133,,,,,,,
0.7635,0.301062599,744.8332133,,,,,,,
0.763555556,0.301278959,745.1295415,,,,,,,
0.763611111,0.301278959,744.9943829,,,,,,,
0.763694444,0.301278959,744.9943829,,,,,,,
0.76375,0.301278959,744.9943829,,,,,,,
0.763805556,0.301278959,744.9943829,,,,,,,
0.763861111,0.301278959,744.9943829,,,,,,,
0.763944444,0.301278959,744.9943829,,,,,,,
0.764,0.301278959,744.9943829,,,,,,,
0.764055556,0.301278959,744.9943829,,,,,,,
0.764111111,0.301495272,745.1555525,,,,,,,
0.764166667,0.301495272,745.1555525,,,,,,,
0.76425,0.301495272,745.1555525,,,,,,,
0.764305556,0.301495272,745.1555525,,,,,,,
0.764361111,0.301495272,745.1555525,,,,,,,
0.764416667,0.301495272,745.2907404,,,,,,,
0.7645,0.301495272,745.1555525,,,,,,,
0.764555556,0.301495272,745.1555525,,,,,,,
0.764611111,0.301495272,745.1555525,,,,,,,
0.764666667,0.301711539,745.3167221,,,,,,,
0.764722222,0.301711539,745.3167221,,,,,,,
0.764805556,0.301711539,745.3167221,,,,,,,
0.764861111,0.301711539,745.4519392,,,,,,,
0.764916667,0.301711539,745.4519392,,,,,,,
0.764972222,0.301711539,745.4519392,,,,,,,
0.765055556,0.301711539,745.4519392,,,,,,,
0.765111111,0.301711539,745.4519392,,,,,,,
0.765166667,0.301711539,745.4519392,,,,,,,
0.765222222,0.301927758,745.4778917,,,,,,,
0.765277778,0.301927758,745.613138,,,,,,,
0.765361111,0.301927758,745.613138,,,,,,,
0.765416667,0.301927758,745.613138,,,,,,,
0.765472222,0.301927758,745.613138,,,,,,,
0.765527778,0.301927758,745.613138,,,,,,,
0.765611111,0.301927758,745.613138,,,,,,,
0.765666667,0.301927758,745.613138,,,,,,,
0.765722222,0.301927758,745.613138,,,,,,,
0.765777778,0.302143931,745.7743369,,,,,,,
0.765833333,0.302143931,745.7743369,,,,,,,
0.765916667,0.302143931,745.7743369,,,,,,,
0.765972222,0.302143931,745.7743369,,,,,,,
0.766027778,0.302143931,745.7743369,,,,,,,
0.766083333,0.302143931,745.7743369,,,,,,,
0.766166667,0.302143931,745.7743369,,,,,,,
0.766222222,0.302143931,745.7743369,,,,,,,
0.766277778,0.302143931,745.7743369,,,,,,,
0.766333333,0.302360058,745.9355357,,,,,,,
0.766388889,0.302360058,745.9355357,,,,,,,
0.766472222,0.302360058,745.9355357,,,,,,,
0.766527778,0.302360058,745.9355357,,,,,,,
0.766583333,0.302360058,745.9355357,,,,,,,
0.766638889,0.302360058,745.9355357,,,,,,,
0.766722222,0.302360058,745.9355357,,,,,,,
0.766777778,0.302360058,745.9355357,,,,,,,
0.766833333,0.302360058,745.9355357,,,,,,,
0.766888889,0.302576137,746.0967345,,,,,,,
0.766944444,0.302576137,746.0967345,,,,,,,
0.767027778,0.302576137,746.0967345,,,,,,,
0.767083333,0.302576137,746.0967345,,,,,,,
0.767138889,0.302576137,746.2320686,,,,,,,
0.767194444,0.302576137,746.2320686,,,,,,,
0.767277778,0.302576137,746.2320686,,,,,,,
0.767333333,0.302576137,746.2320686,,,,,,,
0.767388889,0.302576137,746.2320686,,,,,,,
0.767444444,0.30279217,746.3932966,,,,,,,
0.7675,0.30279217,746.3932966,,,,,,,
0.767583333,0.30279217,746.3932966,,,,,,,
0.767638889,0.30279217,746.3932966,,,,,,,
0.767694444,0.30279217,746.3932966,,,,,,,
0.76775,0.30279217,746.3932966,,,,,,,
0.767833333,0.30279217,746.3932966,,,,,,,
0.767888889,0.30279217,746.3932966,,,,,,,
0.767944444,0.30279217,746.3932966,,,,,,,
0.768,0.303008156,746.5545247,,,,,,,
0.768055556,0.303008156,746.5545247,,,,,,,
0.768138889,0.303008156,746.5545247,,,,,,,
0.768194444,0.303008156,746.5545247,,,,,,,
0.76825,0.303008156,746.5545247,,,,,,,
0.768305556,0.303008156,746.5545247,,,,,,,
0.768388889,0.303008156,746.5545247,,,,,,,
0.768444444,0.303008156,746.6899173,,,,,,,
0.7685,0.303008156,746.6899173,,,,,,,
0.768555556,0.303224096,746.8511746,,,,,,,
0.768611111,0.303224096,746.8511746,,,,,,,
0.768694444,0.303224096,746.8511746,,,,,,,
0.76875,0.303224096,746.8511746,,,,,,,
0.768805556,0.303224096,746.8511746,,,,,,,
0.768861111,0.303224096,746.9865964,,,,,,,
0.768944444,0.303224096,747.1220182,,,,,,,
0.769,0.303224096,746.9865964,,,,,,,
0.769055556,0.303224096,747.1220182,,,,,,,
0.769111111,0.303439989,747.1478829,,,,,,,
0.769166667,0.303439989,747.2833339,,,,,,,
0.76925,0.303439989,747.2833339,,,,,,,
0.769305556,0.303439989,747.2833339,,,,,,,
0.769361111,0.303439989,747.2833339,,,,,,,
0.769416667,0.303439989,747.2833339,,,,,,,
0.7695,0.303439989,747.2833339,,,,,,,
0.769555556,0.303439989,747.2833339,,,,,,,
0.769611111,0.303439989,747.2833339,,,,,,,
0.769666667,0.303655835,747.4446498,,,,,,,
0.769722222,0.303655835,747.4446498,,,,,,,
0.769805556,0.303655835,747.4446498,,,,,,,
0.769861111,0.303655835,747.4446498,,,,,,,
0.769916667,0.303655835,747.4446498,,,,,,,
0.769972222,0.303655835,747.4446498,,,,,,,
0.770055556,0.303655835,747.4446498,,,,,,,
0.770111111,0.303655835,747.4446498,,,,,,,
0.770166667,0.303655835,747.4446498,,,,,,,
0.770222222,0.303871635,747.6059655,,,,,,,
0.770277778,0.303871635,747.6059655,,,,,,,
0.770361111,0.303871635,747.6059655,,,,,,,
0.770416667,0.303871635,747.6059655,,,,,,,
0.770472222,0.303871635,747.6059655,,,,,,,
0.770527778,0.303871635,747.6059655,,,,,,,
0.770611111,0.303871635,747.6059655,,,,,,,
0.770722222,0.303871635,747.6059655,,,,,,,
0.770777778,0.304087388,747.9028201,,,,,,,
0.770833333,0.304087388,747.7672813,,,,,,,
0.770888889,0.304087388,747.9028201,,,,,,,
0.770944444,0.304087388,747.9028201,,,,,,,
0.771027778,0.304087388,747.7672813,,,,,,,
0.771083333,0.304087388,747.7672813,,,,,,,
0.771138889,0.304087388,747.7672813,,,,,,,
0.771194444,0.304087388,747.7672813,,,,,,,
0.77125,0.304087388,747.7672813,,,,,,,
0.771333333,0.304303095,748.0641651,,,,,,,
0.771388889,0.304303095,747.9285971,,,,,,,
0.771444444,0.304303095,748.0641651,,,,,,,
0.7715,0.304303095,748.0641651,,,,,,,
0.771583333,0.304303095,748.0641651,,,,,,,
0.771638889,0.304303095,748.0641651,,,,,,,
0.771694444,0.304303095,748.0641651,,,,,,,
0.77175,0.304303095,748.1997331,,,,,,,
0.771805556,0.304303095,748.1997331,,,,,,,
0.771888889,0.304518755,748.3611073,,,,,,,
0.771944444,0.304518755,748.3611073,,,,,,,
0.772,0.304518755,748.3611073,,,,,,,
0.772055556,0.304518755,748.3611073,,,,,,,
0.772138889,0.304518755,748.3611073,,,,,,,
0.772194444,0.304518755,748.3611073,,,,,,,
0.77225,0.304518755,748.4967046,,,,,,,
0.772305556,0.304518755,748.4967046,,,,,,,
0.772361111,0.304518755,748.4967046,,,,,,,
0.772444444,0.304734369,748.6581081,,,,,,,
0.7725,0.304734369,748.6581081,,,,,,,
0.772555556,0.304734369,748.6581081,,,,,,,
0.772611111,0.304734369,748.6581081,,,,,,,
0.772694444,0.304734369,748.6581081,,,,,,,
0.77275,0.304734369,748.6581081,,,,,,,
0.772805556,0.304734369,748.6581081,,,,,,,
0.772861111,0.304734369,748.6581081,,,,,,,
0.772916667,0.304734369,748.6581081,,,,,,,
0.773,0.304949936,748.8195116,,,,,,,
0.773055556,0.304949936,748.8195116,,,,,,,
0.773111111,0.304949936,748.9551673,,,,,,,
0.773166667,0.304949936,748.9551673,,,,,,,
0.77325,0.304949936,748.9551673,,,,,,,
0.773305556,0.304949936,748.9551673,,,,,,,
0.773361111,0.304949936,748.9551673,,,,,,,
0.773416667,0.304949936,748.9551673,,,,,,,
0.773472222,0.304949936,748.9551673,,,,,,,
0.773555556,0.305165456,749.1166001,,,,,,,
0.773611111,0.305165456,749.252285,,,,,,,
0.773666667,0.305165456,749.252285,,,,,,,
0.773722222,0.305165456,749.1166001,,,,,,,
0.773805556,0.305165456,749.1166001,,,,,,,
0.773861111,0.305165456,749.1166001,,,,,,,
0.773916667,0.305165456,749.1166001,,,,,,,
0.773972222,0.305165456,749.1166001,,,,,,,
0.774027778,0.305165456,749.1166001,,,,,,,
0.774111111,0.305380931,749.2780328,,,,,,,
0.774166667,0.305380931,749.2780328,,,,,,,
0.774222222,0.305380931,749.2780328,,,,,,,
0.774277778,0.305380931,749.2780328,,,,,,,
0.774361111,0.305380931,749.2780328,,,,,,,
0.774416667,0.305380931,749.2780328,,,,,,,
0.774472222,0.305380931,749.2780328,,,,,,,
0.774527778,0.305380931,749.2780328,,,,,,,
0.774583333,0.305380931,749.413747,,,,,,,
0.774666667,0.305596359,749.4394655,,,,,,,
0.774722222,0.305596359,749.575209,,,,,,,
0.774777778,0.305596359,749.575209,,,,,,,
0.774833333,0.305596359,749.575209,,,,,,,
0.774888889,0.305596359,749.575209,,,,,,,
0.774972222,0.305596359,749.575209,,,,,,,
0.775027778,0.305596359,749.575209,,,,,,,
0.775083333,0.305596359,749.575209,,,,,,,
0.775138889,0.305596359,749.575209,,,,,,,
0.775222222,0.30581174,749.736671,,,,,,,
0.775277778,0.30581174,749.6008983,,,,,,,
0.775333333,0.30581174,749.6008983,,,,,,,
0.775388889,0.30581174,749.6008983,,,,,,,
0.775472222,0.30581174,749.6008983,,,,,,,
0.775527778,0.30581174,749.6008983,,,,,,,
0.775583333,0.30581174,749.6008983,,,,,,,
0.775638889,0.30581174,749.6008983,,,,,,,
0.775694444,0.30581174,749.736671,,,,,,,
0.775777778,0.306027075,749.8981329,,,,,,,
0.775833333,0.306027075,749.8981329,,,,,,,
0.775888889,0.306027075,749.762331,,,,,,,
0.775944444,0.306027075,749.8981329,,,,,,,
0.776027778,0.306027075,749.8981329,,,,,,,
0.776083333,0.306027075,749.8981329,,,,,,,
0.776138889,0.306027075,749.8981329,,,,,,,
0.776194444,0.306027075,749.8981329,,,,,,,
0.77625,0.306027075,749.8981329,,,,,,,
0.776333333,0.306242364,750.0595949,,,,,,,
0.776388889,0.306242364,750.0595949,,,,,,,
0.776444444,0.306242364,750.0595949,,,,,,,
0.7765,0.306242364,750.0595949,,,,,,,
0.776583333,0.306242364,750.0595949,,,,,,,
0.776638889,0.306242364,750.0595949,,,,,,,
0.776694444,0.306242364,750.0595949,,,,,,,
0.77675,0.306242364,750.0595949,,,,,,,
0.776805556,0.306242364,750.0595949,,,,,,,
0.776888889,0.306457606,750.221057,,,,,,,
0.776944444,0.306457606,750.221057,,,,,,,
0.777,0.306457606,750.221057,,,,,,,
0.777055556,0.306457606,750.221057,,,,,,,
0.777138889,0.306457606,750.221057,,,,,,,
0.777194444,0.306457606,750.3569173,,,,,,,
0.77725,0.306457606,750.221057,,,,,,,
0.777305556,0.306457606,750.3569173,,,,,,,
0.777361111,0.306457606,750.221057,,,,,,,
0.777444444,0.306672802,750.3825189,,,,,,,
0.7775,0.306672802,750.3825189,,,,,,,
0.777555556,0.306672802,750.3825189,,,,,,,
0.777611111,0.306672802,750.3825189,,,,,,,
0.777694444,0.306672802,750.3825189,,,,,,,
0.77775,0.306672802,750.3825189,,,,,,,
0.777805556,0.306672802,750.3825189,,,,,,,
0.777861111,0.306672802,750.3825189,,,,,,,
0.777916667,0.306672802,750.3825189,,,,,,,
0.778,0.306887952,750.5439809,,,,,,,
0.778055556,0.306887952,750.5439809,,,,,,,
0.778111111,0.306887952,750.5439809,,,,,,,
0.778166667,0.306887952,750.5439809,,,,,,,
0.77825,0.306887952,750.5439809,,,,,,,
0.778305556,0.306887952,750.5439809,,,,,,,
0.778361111,0.306887952,750.6798998,,,,,,,
0.778416667,0.306887952,750.6798998,,,,,,,
0.778472222,0.306887952,750.6798998,,,,,,,
0.778555556,0.307103056,750.841391,,,,,,,
0.778611111,0.307103056,750.841391,,,,,,,
0.778666667,0.307103056,750.841391,,,,,,,
0.778722222,0.307103056,750.841391,,,,,,,
0.778805556,0.307103056,750.841391,,,,,,,
0.778861111,0.307103056,750.841391,,,,,,,
0.778916667,0.307103056,750.841391,,,,,,,
0.778972222,0.307103056,750.841391,,,,,,,
0.779027778,0.307103056,750.841391,,,,,,,
0.779111111,0.307318113,751.0028822,,,,,,,
0.779166667,0.307318113,751.0028822,,,,,,,
0.779222222,0.307318113,751.0028822,,,,,,,
0.779277778,0.307318113,751.0028822,,,,,,,
0.779361111,0.307318113,751.0028822,,,,,,,
0.779416667,0.307318113,751.0028822,,,,,,,
0.779472222,0.307318113,751.0028822,,,,,,,
0.779527778,0.307318113,751.0028822,,,,,,,
0.779583333,0.307318113,751.0028822,,,,,,,
0.779666667,0.307318113,751.0028822,,,,,,,
0.779722222,0.307533124,751.1643735,,,,,,,
0.779777778,0.307533124,751.1643735,,,,,,,
0.779833333,0.307533124,751.3003801,,,,,,,
0.779916667,0.307533124,751.3003801,,,,,,,
0.779972222,0.307533124,751.3003801,,,,,,,
0.780027778,0.307533124,751.3003801,,,,,,,
0.780083333,0.307533124,751.1643735,,,,,,,
0.780138889,0.307533124,751.3003801,,,,,,,
0.780222222,0.307748088,751.4619005,,,,,,,
0.780277778,0.307748088,751.4619005,,,,,,,
0.780333333,0.307748088,751.4619005,,,,,,,
0.780388889,0.307748088,751.4619005,,,,,,,
0.780472222,0.307748088,751.4619005,,,,,,,
0.780527778,0.307748088,751.4619005,,,,,,,
0.780583333,0.307748088,751.4619005,,,,,,,
0.780638889,0.307748088,751.4619005,,,,,,,
0.780694444,0.307748088,751.4619005,,,,,,,
0.780777778,0.307963007,751.623421,,,,,,,
0.780833333,0.307963007,751.623421,,,,,,,
0.780888889,0.307963007,751.623421,,,,,,,
0.780944444,0.307963007,751.623421,,,,,,,
0.781027778,0.307963007,751.623421,,,,,,,
0.781083333,0.307963007,751.623421,,,,,,,
0.781138889,0.307963007,751.623421,,,,,,,
0.781194444,0.307963007,751.623421,,,,,,,
0.78125,0.307963007,751.7594861,,,,,,,
0.781333333,0.308177879,751.9210358,,,,,,,
0.781388889,0.308177879,751.9210358,,,,,,,
0.781444444,0.308177879,751.9210358,,,,,,,
0.7815,0.308177879,751.9210358,,,,,,,
0.781555556,0.308177879,751.9210358,,,,,,,
0.781638889,0.308177879,752.0571301,,,,,,,
0.781694444,0.308177879,751.9210358,,,,,,,
0.78175,0.308177879,751.9210358,,,,,,,
0.781805556,0.308177879,751.7849415,,,,,,,
0.781888889,0.308392706,752.0825855,,,,,,,
0.781944444,0.308392706,752.0825855,,,,,,,
0.782,0.308392706,752.0825855,,,,,,,
0.782055556,0.308392706,752.0825855,,,,,,,
0.782138889,0.308392706,752.0825855,,,,,,,
0.782194444,0.308392706,752.0825855,,,,,,,
0.78225,0.308392706,752.0825855,,,,,,,
0.782305556,0.308392706,752.0825855,,,,,,,
0.782361111,0.308392706,752.0825855,,,,,,,
0.782444444,0.308607486,752.380288,,,,,,,
0.7825,0.308607486,752.2441352,,,,,,,
0.782555556,0.308607486,752.380288,,,,,,,
0.782611111,0.308607486,752.2441352,,,,,,,
0.782694444,0.308607486,752.2441352,,,,,,,
0.78275,0.308607486,752.2441352,,,,,,,
0.782805556,0.308607486,752.380288,,,,,,,
0.782861111,0.308607486,752.2441352,,,,,,,
0.782916667,0.308607486,752.2441352,,,,,,,
0.783,0.30882222,752.5418669,,,,,,,
0.783055556,0.30882222,752.4056849,,,,,,,
0.783111111,0.30882222,752.4056849,,,,,,,
0.783166667,0.30882222,752.4056849,,,,,,,
0.78325,0.30882222,752.4056849,,,,,,,
0.783305556,0.30882222,752.4056849,,,,,,,
0.783361111,0.30882222,752.4056849,,,,,,,
0.783416667,0.30882222,752.4056849,,,,,,,
0.783472222,0.30882222,752.4056849,,,,,,,
0.783555556,0.309036908,752.5672346,,,,,,,
0.783611111,0.309036908,752.4310233,,,,,,,
0.783666667,0.309036908,752.5672346,,,,,,,
0.783722222,0.309036908,752.5672346,,,,,,,
0.783805556,0.309036908,752.5672346,,,,,,,
0.783861111,0.309036908,752.5672346,,,,,,,
0.783916667,0.309036908,752.4310233,,,,,,,
0.783972222,0.309036908,752.4310233,,,,,,,
0.784027778,0.309036908,752.4310233,,,,,,,
0.784111111,0.309251549,752.5925438,,,,,,,
0.784166667,0.309251549,752.5925438,,,,,,,
0.784222222,0.309251549,752.5925438,,,,,,,
0.784277778,0.309251549,752.7287843,,,,,,,
0.784361111,0.309251549,752.8650248,,,,,,,
0.784416667,0.309251549,752.8650248,,,,,,,
0.784472222,0.309251549,752.8650248,,,,,,,
0.784527778,0.309251549,752.8650248,,,,,,,
0.784583333,0.309251549,752.7287843,,,,,,,
