time,strain,stress,temperature,type,title,medium,strain_rate,youngs,poissons
1.531,0.572570743,74.58248101,,,,,,,
1.531055556,0.572570743,74.58248101,,,,,,,
1.531138889,0.572570743,74.56475282,,,,,,,
1.531194444,0.572570743,74.58248101,,,,,,,
1.53125,0.572570743,74.56475282,,,,,,,
1.531305556,0.572570743,74.56475282,,,,,,,
1.531361111,0.572570743,74.56475282,,,,,,,
1.531444444,0.572570743,74.52929645,,,,,,,
1.5315,0.572570743,74.52929645,,,,,,,
1.531555556,0.572735663,74.54158884,,,,,,,
1.531611111,0.572735663,74.54158884,,,,,,,
1.531694444,0.572735663,74.57705107,,,,,,,
1.53175,0.572735663,74.57705107,,,,,,,
1.531805556,0.572735663,74.68343773,,,,,,,
1.531861111,0.572735663,74.87847995,,,,,,,
1.531944444,0.572735663,74.82528661,,,,,,,
1.532,0.572735663,74.82528661,,,,,,,
1.532055556,0.572900556,74.8376258,,,,,,,
1.532111111,0.572900556,74.78442369,,,,,,,
1.532166667,0.572900556,74.80215773,,,,,,,
1.53225,0.572900556,74.78442369,,,,,,,
1.532305556,0.572900556,74.74895562,,,,,,,
1.532361111,0.572900556,74.73122159,,,,,,,
1.532416667,0.572900556,74.73122159,,,,,,,
1.5325,0.572900556,74.67801949,,,,,,,
1.532555556,0.572900556,74.69575352,,,,,,,
1.532611111,0.572900556,74.67801949,,,,,,,
1.532666667,0.573065422,74.65485844,,,,,,,
1.532722222,0.573065422,74.61938452,,,,,,,
1.532805556,0.573065422,74.61938452,,,,,,,
1.532861111,0.573065422,74.69033235,,,,,,,
1.532916667,0.573065422,74.60164756,,,,,,,
1.532972222,0.573065422,74.60164756,,,,,,,
1.533027778,0.573065422,74.60164756,,,,,,,
1.533111111,0.573065422,74.61938452,,,,,,,
1.533166667,0.573065422,74.65485844,,,,,,,
1.533222222,0.573230261,74.57846604,,,,,,,
1.533277778,0.573230261,74.57846604,,,,,,,
1.533361111,0.573230261,74.56072616,,,,,,,
1.533416667,0.573230261,74.52524639,,,,,,,
1.533472222,0.573230261,74.56072616,,,,,,,
1.533527778,0.573230261,74.56072616,,,,,,,
1.533611111,0.573230261,74.52524639,,,,,,,
1.533666667,0.573230261,74.52524639,,,,,,,
1.533722222,0.573230261,74.52524639,,,,,,,
1.533777778,0.573395072,74.4843016,,,,,,,
1.533833333,0.573395072,74.50204441,,,,,,,
1.533916667,0.573395072,74.44881599,,,,,,,
1.533972222,0.573395072,74.4843016,,,,,,,
1.534027778,0.573395072,74.4843016,,,,,,,
1.534083333,0.573395072,74.4843016,,,,,,,
1.534166667,0.573395072,74.44881599,,,,,,,
1.534222222,0.573395072,74.44881599,,,,,,,
1.534277778,0.573395072,74.43107318,,,,,,,
1.534333333,0.573559856,74.44333926,,,,,,,
1.534388889,0.573559856,74.44333926,,,,,,,
1.534472222,0.573559856,74.49657645,,,,,,,
1.534527778,0.573559856,74.49657645,,,,,,,
1.534583333,0.573559856,74.44333926,,,,,,,
1.534638889,0.573559856,74.46108499,,,,,,,
1.534722222,0.573559856,74.44333926,,,,,,,
1.534777778,0.573559856,74.39010207,,,,,,,
1.534833333,0.573559856,74.39010207,,,,,,,
1.534888889,0.573724613,74.40235938,,,,,,,
1.534944444,0.573724613,74.36686207,,,,,,,
1.535027778,0.573724613,74.36686207,,,,,,,
1.535083333,0.573724613,74.33136476,,,,,,,
1.535138889,0.573724613,74.36686207,,,,,,,
1.535194444,0.573724613,74.36686207,,,,,,,
1.535277778,0.573724613,74.33136476,,,,,,,
1.535333333,0.573724613,74.31361611,,,,,,,
1.535388889,0.573724613,74.2781188,,,,,,,
1.535444444,0.573889343,74.29035564,,,,,,,
1.5355,0.573889343,74.3258588,,,,,,,
1.535583333,0.573889343,74.3258588,,,,,,,
1.535638889,0.573889343,74.3258588,,,,,,,
1.535694444,0.573889343,74.3258588,,,,,,,
1.53575,0.573889343,74.29035564,,,,,,,
1.535833333,0.573889343,74.29035564,,,,,,,
1.535888889,0.573889343,74.3258588,,,,,,,
1.535944444,0.573889343,74.29035564,,,,,,,
1.536,0.574054046,74.28483798,,,,,,,
1.536055556,0.574054046,74.28483798,,,,,,,
1.536138889,0.574054046,74.30259248,,,,,,,
1.536194444,0.574054046,74.28483798,,,,,,,
1.53625,0.574054046,74.21381997,,,,,,,
1.536305556,0.574054046,74.24932897,,,,,,,
1.536361111,0.574054046,74.21381997,,,,,,,
1.536444444,0.574054046,74.19606547,,,,,,,
1.5365,0.574054046,74.24932897,,,,,,,
1.536555556,0.574218722,74.20828477,,,,,,,
1.536611111,0.574218722,74.22604219,,,,,,,
1.536694444,0.574218722,74.20828477,,,,,,,
1.53675,0.574218722,74.17276991,,,,,,,
1.536805556,0.574218722,74.15501249,,,,,,,
1.536861111,0.574218722,74.20828477,,,,,,,
1.536944444,0.574218722,74.20828477,,,,,,,
1.537,0.574218722,74.20828477,,,,,,,
1.537055556,0.574218722,74.17276991,,,,,,,
1.537111111,0.574383371,74.18498337,,,,,,,
1.537166667,0.574383371,74.22050407,,,,,,,
1.53725,0.574383371,74.18498337,,,,,,,
1.537305556,0.574383371,74.16722302,,,,,,,
1.537361111,0.574383371,74.16722302,,,,,,,
1.537416667,0.574383371,74.13170231,,,,,,,
1.5375,0.574383371,74.13170231,,,,,,,
1.537555556,0.574383371,74.13170231,,,,,,,
1.537611111,0.574383371,74.13170231,,,,,,,
1.537666667,0.574547992,74.10838044,,,,,,,
1.537722222,0.574547992,74.10838044,,,,,,,
1.537805556,0.574547992,74.09061717,,,,,,,
1.537861111,0.574547992,74.09061717,,,,,,,
1.537916667,0.574547992,74.09061717,,,,,,,
1.537972222,0.574547992,74.05509062,,,,,,,
1.538055556,0.574547992,74.09061717,,,,,,,
1.538111111,0.574547992,74.14390699,,,,,,,
1.538166667,0.574547992,74.09061717,,,,,,,
1.538222222,0.574712587,74.10281308,,,,,,,
1.538277778,0.574712587,74.12057927,,,,,,,
1.538361111,0.574712587,74.06728068,,,,,,,
1.538416667,0.574712587,74.10281308,,,,,,,
1.538472222,0.574712587,74.06728068,,,,,,,
1.538527778,0.574712587,74.06728068,,,,,,,
1.538583333,0.574712587,74.04951448,,,,,,,
1.538666667,0.574712587,74.04951448,,,,,,,
1.538722222,0.574712587,74.04951448,,,,,,,
1.538777778,0.574877154,74.02616337,,,,,,,
1.538833333,0.574877154,74.06170161,,,,,,,
1.538916667,0.574877154,74.06170161,,,,,,,
1.538972222,0.574877154,74.06170161,,,,,,,
1.539027778,0.574877154,74.00839425,,,,,,,
1.539083333,0.574877154,74.00839425,,,,,,,
1.539138889,0.574877154,74.02616337,,,,,,,
1.539222222,0.574877154,74.00839425,,,,,,,
1.539277778,0.574877154,73.972856,,,,,,,
1.539333333,0.575041694,73.98502852,,,,,,,
1.539388889,0.575041694,73.94948443,,,,,,,
1.539444444,0.575041694,73.94948443,,,,,,,
1.539527778,0.575041694,73.94948443,,,,,,,
1.539583333,0.575041694,73.94948443,,,,,,,
1.539638889,0.575041694,73.98502852,,,,,,,
1.539694444,0.575041694,73.98502852,,,,,,,
1.539777778,0.575041694,73.98502852,,,,,,,
1.539833333,0.575041694,74.02057261,,,,,,,
1.539888889,0.575206207,73.99720103,,,,,,,
1.539944444,0.575206207,73.99720103,,,,,,,
1.540027778,0.575206207,73.94387612,,,,,,,
1.540083333,0.575206207,73.94387612,,,,,,,
1.540138889,0.575206207,73.96165109,,,,,,,
1.540194444,0.575206207,73.94387612,,,,,,,
1.54025,0.575206207,73.94387612,,,,,,,
1.540333333,0.575206207,73.89055121,,,,,,,
1.540388889,0.575206207,73.90832618,,,,,,,
1.540444444,0.575370694,73.90270618,,,,,,,
1.5405,0.575370694,73.92048408,,,,,,,
1.540583333,0.575370694,73.95603986,,,,,,,
1.540638889,0.575370694,73.95603986,,,,,,,
1.540694444,0.575370694,73.95603986,,,,,,,
1.54075,0.575370694,73.92048408,,,,,,,
1.540805556,0.575370694,73.95603986,,,,,,,
1.540888889,0.575370694,73.92048408,,,,,,,
1.540944444,0.575370694,73.90270618,,,,,,,
1.541,0.575535153,73.91486115,,,,,,,
1.541055556,0.575535153,73.91486115,,,,,,,
1.541138889,0.575535153,73.91486115,,,,,,,
1.541194444,0.575535153,73.91486115,,,,,,,
1.54125,0.575535153,73.96820361,,,,,,,
1.541305556,0.575535153,73.91486115,,,,,,,
1.541361111,0.575535153,73.93264197,,,,,,,
1.541444444,0.575535153,73.91486115,,,,,,,
1.5415,0.575535153,73.87929952,,,,,,,
1.541555556,0.575699585,73.89144864,,,,,,,
1.541611111,0.575699585,73.89144864,,,,,,,
1.541666667,0.575699585,73.89144864,,,,,,,
1.54175,0.575699585,73.89144864,,,,,,,
1.541805556,0.575699585,73.85588115,,,,,,,
1.541861111,0.575699585,73.89144864,,,,,,,
1.541916667,0.575699585,73.85588115,,,,,,,
1.542,0.575699585,73.85588115,,,,,,,
1.542055556,0.575699585,73.92701612,,,,,,,
1.542111111,0.575699585,74.14042103,,,,,,,
1.542166667,0.57586399,74.18818442,,,,,,,
1.54225,0.57586399,74.15261109,,,,,,,
1.542305556,0.57586399,74.13482442,,,,,,,
1.542361111,0.57586399,74.09925109,,,,,,,
1.542416667,0.57586399,74.08146442,,,,,,,
1.5425,0.57586399,74.08146442,,,,,,,
1.542555556,0.57586399,74.04589109,,,,,,,
1.542611111,0.57586399,74.01031776,,,,,,,
1.542666667,0.576028368,74.05806361,,,,,,,
1.542722222,0.576028368,74.05806361,,,,,,,
1.542805556,0.576028368,74.00469484,,,,,,,
1.542861111,0.576028368,73.96911566,,,,,,,
1.542916667,0.576028368,73.95132607,,,,,,,
1.542972222,0.576028368,73.96911566,,,,,,,
1.543055556,0.576028368,73.95132607,,,,,,,
1.543111111,0.576028368,73.95132607,,,,,,,
1.543166667,0.576192719,73.89231098,,,,,,,
1.543222222,0.576192719,73.89231098,,,,,,,
1.543277778,0.576192719,73.89231098,,,,,,,
1.543361111,0.576192719,73.87451846,,,,,,,
1.543416667,0.576192719,73.89231098,,,,,,,
1.543472222,0.576192719,73.83893344,,,,,,,
1.543527778,0.576192719,73.83893344,,,,,,,
1.543583333,0.576192719,73.83893344,,,,,,,
1.543666667,0.576192719,73.82114092,,,,,,,
1.543722222,0.576192719,73.87451846,,,,,,,
1.543777778,0.576357043,73.8332725,,,,,,,
1.543833333,0.576357043,73.8332725,,,,,,,
1.543916667,0.576357043,73.85106794,,,,,,,
1.543972222,0.576357043,73.8332725,,,,,,,
1.544027778,0.576357043,73.8332725,,,,,,,
1.544083333,0.576357043,73.8332725,,,,,,,
1.544138889,0.576357043,73.79768163,,,,,,,
1.544222222,0.576357043,73.79768163,,,,,,,
1.544277778,0.576357043,73.77988619,,,,,,,
1.544333333,0.57652134,73.79200899,,,,,,,
1.544388889,0.57652134,73.80980735,,,,,,,
1.544444444,0.57652134,73.72081554,,,,,,,
1.544527778,0.57652134,73.72081554,,,,,,,
1.544583333,0.57652134,73.72081554,,,,,,,
1.544638889,0.57652134,73.75641227,,,,,,,
1.544694444,0.57652134,73.70301718,,,,,,,
1.544777778,0.57652134,73.70301718,,,,,,,
1.544833333,0.57652134,73.72081554,,,,,,,
1.544888889,0.57668561,73.71512537,,,,,,,
1.544944444,0.57668561,73.6795228,,,,,,,
1.545027778,0.57668561,73.71512537,,,,,,,
1.545083333,0.57668561,73.71512537,,,,,,,
1.545138889,0.57668561,73.6795228,,,,,,,
1.545194444,0.57668561,73.66172151,,,,,,,
1.545277778,0.57668561,73.66172151,,,,,,,
1.545333333,0.57668561,73.62611894,,,,,,,
1.545388889,0.57668561,73.62611894,,,,,,,
1.545444444,0.576849853,73.67382093,,,,,,,
1.5455,0.576849853,73.63821251,,,,,,,
1.545583333,0.576849853,73.60260409,,,,,,,
1.545638889,0.576849853,73.63821251,,,,,,,
1.545694444,0.576849853,73.60260409,,,,,,,
1.54575,0.576849853,73.63821251,,,,,,,
1.545833333,0.576849853,73.63821251,,,,,,,
1.545888889,0.576849853,73.67382093,,,,,,,
1.545944444,0.576849853,73.67382093,,,,,,,
1.546,0.577014069,73.68592034,,,,,,,
1.546055556,0.577014069,73.65030608,,,,,,,
1.546138889,0.577014069,73.61469181,,,,,,,
1.546194444,0.577014069,73.65030608,,,,,,,
1.54625,0.577014069,73.65030608,,,,,,,
1.546305556,0.577014069,73.59688467,,,,,,,
1.546361111,0.577014069,73.61469181,,,,,,,
1.546444444,0.577014069,73.61469181,,,,,,,
1.5465,0.577014069,73.59688467,,,,,,,
1.546555556,0.577178258,73.62677953,,,,,,,
1.546611111,0.577178258,73.62677953,,,,,,,
1.546694444,0.577178258,73.60896947,,,,,,,
1.54675,0.577178258,73.60896947,,,,,,,
1.546805556,0.577178258,73.62677953,,,,,,,
1.546861111,0.577178258,73.57334935,,,,,,,
1.546944444,0.577178258,73.57334935,,,,,,,
1.547,0.577178258,73.57334935,,,,,,,
1.547055556,0.577178258,73.57334935,,,,,,,
1.547111111,0.57734242,73.5854283,,,,,,,
1.547166667,0.57734242,73.53198935,,,,,,,
1.54725,0.57734242,73.53198935,,,,,,,
1.547305556,0.57734242,73.53198935,,,,,,,
1.547361111,0.57734242,73.49636339,,,,,,,
1.547416667,0.57734242,73.49636339,,,,,,,
1.547472222,0.57734242,73.47855041,,,,,,,
1.547555556,0.57734242,73.49636339,,,,,,,
1.547611111,0.57734242,73.49636339,,,,,,,
1.547666667,0.577506555,73.50842772,,,,,,,
1.547722222,0.577506555,73.45498,,,,,,,
1.547805556,0.577506555,73.49061181,,,,,,,
1.547861111,0.577506555,73.49061181,,,,,,,
1.547916667,0.577506555,73.45498,,,,,,,
1.547972222,0.577506555,73.4371641,,,,,,,
1.548055556,0.577506555,73.4371641,,,,,,,
1.548111111,0.577506555,73.40153228,,,,,,,
1.548166667,0.577506555,73.4371641,,,,,,,
1.548222222,0.577670663,73.46703556,,,,,,,
1.548277778,0.577670663,73.50267322,,,,,,,
1.548361111,0.577670663,73.50267322,,,,,,,
1.548416667,0.577670663,73.46703556,,,,,,,
1.548472222,0.577670663,73.50267322,,,,,,,
1.548527778,0.577670663,73.50267322,,,,,,,
1.548583333,0.577670663,73.50267322,,,,,,,
1.548666667,0.577670663,73.46703556,,,,,,,
1.548722222,0.577670663,73.46703556,,,,,,,
1.548777778,0.577834744,73.51473462,,,,,,,
1.548833333,0.577834744,73.51473462,,,,,,,
1.548916667,0.577834744,73.51473462,,,,,,,
1.548972222,0.577834744,73.46126936,,,,,,,
1.549027778,0.577834744,73.46126936,,,,,,,
1.549083333,0.577834744,73.46126936,,,,,,,
1.549138889,0.577834744,73.47909111,,,,,,,
1.549222222,0.577834744,73.46126936,,,,,,,
1.549277778,0.577834744,73.46126936,,,,,,,
1.549333333,0.577998799,73.49114667,,,,,,,
1.549388889,0.577998799,73.47332199,,,,,,,
1.549472222,0.577998799,73.49114667,,,,,,,
1.549527778,0.577998799,73.47332199,,,,,,,
1.549583333,0.577998799,73.41984796,,,,,,,
1.549638889,0.577998799,73.41984796,,,,,,,
1.549722222,0.577998799,73.41984796,,,,,,,
1.549777778,0.577998799,73.43767263,,,,,,,
1.549833333,0.577998799,73.41984796,,,,,,,
1.549888889,0.578162826,73.43189182,,,,,,,
1.549944444,0.578162826,73.43189182,,,,,,,
1.550027778,0.578162826,73.43189182,,,,,,,
1.550083333,0.578162826,73.36058141,,,,,,,
1.550138889,0.578162826,73.39623661,,,,,,,
1.550194444,0.578162826,73.39623661,,,,,,,
1.550277778,0.578162826,73.36058141,,,,,,,
1.550333333,0.578162826,73.34275381,,,,,,,
1.550388889,0.578162826,73.36058141,,,,,,,
1.550444444,0.578326827,73.37261357,,,,,,,
1.5505,0.578326827,73.319122,,,,,,,
1.550583333,0.578326827,73.30129147,,,,,,,
1.550638889,0.578326827,73.30129147,,,,,,,
1.550694444,0.578326827,73.319122,,,,,,,
1.55075,0.578326827,73.35478305,,,,,,,
1.550833333,0.578326827,73.37261357,,,,,,,
1.550888889,0.578326827,73.37261357,,,,,,,
1.550944444,0.578326827,73.35478305,,,,,,,
1.551,0.5784908,73.36681229,,,,,,,
1.551055556,0.5784908,73.36681229,,,,,,,
1.551138889,0.5784908,73.36681229,,,,,,,
1.551194444,0.5784908,73.36681229,,,,,,,
1.55125,0.5784908,73.33114539,,,,,,,
1.551305556,0.5784908,73.33114539,,,,,,,
1.551388889,0.5784908,73.36681229,,,,,,,
1.551444444,0.5784908,73.33114539,,,,,,,
1.5515,0.5784908,73.33114539,,,,,,,
1.551555556,0.578654747,73.37884153,,,,,,,
1.551611111,0.578654747,73.34316878,,,,,,,
1.551694444,0.578654747,73.3253324,,,,,,,
1.55175,0.578654747,73.34316878,,,,,,,
1.551805556,0.578654747,73.3253324,,,,,,,
1.551861111,0.578654747,73.28965966,,,,,,,
1.551944444,0.578654747,73.28965966,,,,,,,
1.552,0.578654747,73.34316878,,,,,,,
1.552055556,0.578654747,73.3253324,,,,,,,
1.552111111,0.578818667,73.35519217,,,,,,,
1.552166667,0.578818667,73.30167428,,,,,,,
1.55225,0.578818667,73.33735287,,,,,,,
1.552305556,0.578818667,73.30167428,,,,,,,
1.552361111,0.578818667,73.30167428,,,,,,,
1.552416667,0.578818667,73.26599568,,,,,,,
1.552472222,0.578818667,73.26599568,,,,,,,
1.552555556,0.578818667,73.30167428,,,,,,,
1.552611111,0.578818667,73.26599568,,,,,,,
1.552666667,0.57898256,73.27800446,,,,,,,
1.552722222,0.57898256,73.26016223,,,,,,,
1.552805556,0.57898256,73.26016223,,,,,,,
1.552861111,0.57898256,73.26016223,,,,,,,
1.552916667,0.57898256,73.22447779,,,,,,,
1.552972222,0.57898256,73.22447779,,,,,,,
1.553055556,0.57898256,73.22447779,,,,,,,
1.553111111,0.57898256,73.20663557,,,,,,,
1.553166667,0.57898256,73.20663557,,,,,,,
1.553222222,0.579146426,73.21863264,,,,,,,
1.553277778,0.579146426,73.18294235,,,,,,,
1.553361111,0.579146426,73.23647779,,,,,,,
1.553416667,0.579146426,73.23647779,,,,,,,
1.553472222,0.579146426,73.21863264,,,,,,,
1.553527778,0.579146426,73.21863264,,,,,,,
1.553611111,0.579146426,73.21863264,,,,,,,
1.553666667,0.579146426,73.21863264,,,,,,,
1.553722222,0.579146426,73.21863264,,,,,,,
1.553777778,0.579310266,73.23062972,,,,,,,
1.553833333,0.579310266,73.23062972,,,,,,,
1.553916667,0.579310266,73.24847779,,,,,,,
1.553972222,0.579310266,73.23062972,,,,,,,
1.554027778,0.579310266,73.23062972,,,,,,,
1.554083333,0.579310266,73.23062972,,,,,,,
1.554166667,0.579310266,73.19493358,,,,,,,
1.554222222,0.579310266,73.19493358,,,,,,,
1.554277778,0.579310266,73.17708551,,,,,,,
1.554333333,0.579474078,73.15337183,,,,,,,
1.554388889,0.579474078,73.18907381,,,,,,,
1.554472222,0.579474078,73.18907381,,,,,,,
1.554527778,0.579474078,73.11766984,,,,,,,
1.554583333,0.579474078,73.20692481,,,,,,,
1.554638889,0.579474078,73.18907381,,,,,,,
1.554722222,0.579474078,73.11766984,,,,,,,
1.554777778,0.579474078,73.18907381,,,,,,,
1.554833333,0.579474078,73.15337183,,,,,,,
1.554888889,0.579637864,73.12964645,,,,,,,
1.554944444,0.579637864,73.11179253,,,,,,,
1.555027778,0.579637864,73.12964645,,,,,,,
1.555083333,0.579637864,73.12964645,,,,,,,
1.555138889,0.579637864,73.12964645,,,,,,,
1.555194444,0.579637864,73.11179253,,,,,,,
1.555277778,0.579637864,73.0760847,,,,,,,
1.555333333,0.579637864,73.0760847,,,,,,,
1.555388889,0.579637864,73.05823078,,,,,,,
1.555444444,0.579801623,73.07019569,,,,,,,
1.5555,0.579801623,73.03448201,,,,,,,
1.555583333,0.579801623,73.03448201,,,,,,,
1.555638889,0.579801623,73.03448201,,,,,,,
1.555694444,0.579801623,72.99876833,,,,,,,
1.55575,0.579801623,72.99876833,,,,,,,
1.555833333,0.579801623,72.99876833,,,,,,,
1.555888889,0.579801623,72.99876833,,,,,,,
1.555944444,0.579801623,72.99876833,,,,,,,
1.556,0.579801623,73.03448201,,,,,,,
1.556055556,0.579965355,72.99286177,,,,,,,
1.556138889,0.579965355,73.01072154,,,,,,,
1.556194444,0.579965355,72.99286177,,,,,,,
1.55625,0.579965355,73.01072154,,,,,,,
1.556305556,0.579965355,73.01072154,,,,,,,
1.556361111,0.579965355,72.99286177,,,,,,,
1.556444444,0.579965355,72.95714224,,,,,,,
1.5565,0.579965355,72.95714224,,,,,,,
1.556555556,0.58012906,73.00481207,,,,,,,
1.556611111,0.58012906,72.96908669,,,,,,,
1.556694444,0.58012906,72.96908669,,,,,,,
1.55675,0.58012906,72.96908669,,,,,,,
1.556805556,0.58012906,72.951224,,,,,,,
1.556861111,0.58012906,72.951224,,,,,,,
1.556944444,0.58012906,72.951224,,,,,,,
1.557,0.58012906,72.951224,,,,,,,
1.557055556,0.58012906,72.87977324,,,,,,,
1.557111111,0.58012906,72.87977324,,,,,,,
1.557166667,0.580292739,72.92743429,,,,,,,
1.55725,0.580292739,72.87383745,,,,,,,
1.557305556,0.580292739,72.92743429,,,,,,,
1.557361111,0.580292739,72.92743429,,,,,,,
1.557416667,0.580292739,72.92743429,,,,,,,
1.5575,0.580292739,72.89170306,,,,,,,
1.557555556,0.580292739,72.92743429,,,,,,,
1.557611111,0.580292739,72.92743429,,,,,,,
1.557666667,0.58045639,72.88576435,,,,,,,
1.557722222,0.58045639,72.88576435,,,,,,,
1.557805556,0.58045639,72.88576435,,,,,,,
1.557861111,0.58045639,72.88576435,,,,,,,
1.557916667,0.58045639,72.88576435,,,,,,,
1.557972222,0.58045639,72.83215874,,,,,,,
1.558055556,0.58045639,72.88576435,,,,,,,
1.558111111,0.58045639,72.85002728,,,,,,,
1.558166667,0.58045639,72.83215874,,,,,,,
1.558222222,0.58045639,72.79642167,,,,,,,
1.558277778,0.580620015,72.86194833,,,,,,,
1.558361111,0.580620015,72.86194833,,,,,,,
1.558416667,0.580620015,72.84407687,,,,,,,
1.558472222,0.580620015,72.86194833,,,,,,,
1.558527778,0.580620015,72.84407687,,,,,,,
1.558583333,0.580620015,72.84407687,,,,,,,
1.558666667,0.580620015,72.80833395,,,,,,,
1.558722222,0.580620015,72.80833395,,,,,,,
1.558777778,0.580783613,72.82024623,,,,,,,
1.558833333,0.580783613,72.855995,,,,,,,
1.558916667,0.580783613,72.82024623,,,,,,,
1.558972222,0.580783613,72.82024623,,,,,,,
1.559027778,0.580783613,72.82024623,,,,,,,
1.559083333,0.580783613,72.855995,,,,,,,
1.559166667,0.580783613,72.855995,,,,,,,
1.559222222,0.580783613,72.82024623,,,,,,,
1.559277778,0.580783613,72.71299991,,,,,,,
1.559333333,0.580783613,72.67725114,,,,,,,
1.559388889,0.580947185,72.68914003,,,,,,,
1.559472222,0.580947185,72.67126272,,,,,,,
1.559527778,0.580947185,72.67126272,,,,,,,
1.559583333,0.580947185,72.67126272,,,,,,,
1.559638889,0.580947185,72.6355081,,,,,,,
1.559722222,0.580947185,72.67126272,,,,,,,
1.559777778,0.580947185,72.6355081,,,,,,,
1.559833333,0.580947185,72.67126272,,,,,,,
1.559888889,0.581110729,72.68314869,,,,,,,
1.559944444,0.581110729,72.68314869,,,,,,,
1.560027778,0.581110729,72.68314869,,,,,,,
1.560083333,0.581110729,72.61162775,,,,,,,
1.560138889,0.581110729,72.64738822,,,,,,,
1.560194444,0.581110729,72.64738822,,,,,,,
1.560277778,0.581110729,72.59374752,,,,,,,
1.560333333,0.581110729,72.61162775,,,,,,,
1.560388889,0.581110729,72.59374752,,,,,,,
1.560444444,0.581110729,72.59374752,,,,,,,
1.5605,0.581274247,72.60561887,,,,,,,
1.560583333,0.581274247,72.56985255,,,,,,,
1.560638889,0.581274247,72.60561887,,,,,,,
1.560694444,0.581274247,72.60561887,,,,,,,
1.56075,0.581274247,72.55196939,,,,,,,
1.560833333,0.581274247,72.60561887,,,,,,,
1.560888889,0.581274247,72.56985255,,,,,,,
1.560944444,0.581274247,72.55196939,,,,,,,
1.561,0.581437738,72.56383197,,,,,,,
1.561055556,0.581437738,72.70692062,,,,,,,
1.561138889,0.581437738,72.7248067,,,,,,,
1.561194444,0.581437738,72.7248067,,,,,,,
1.56125,0.581437738,72.67114846,,,,,,,
1.561305556,0.581437738,72.63537629,,,,,,,
1.561388889,0.581437738,72.67114846,,,,,,,
1.561444444,0.581437738,72.61749021,,,,,,,
1.5615,0.581437738,72.67114846,,,,,,,
1.561555556,0.581601203,72.62936155,,,,,,,
1.561611111,0.581601203,72.59358354,,,,,,,
1.561694444,0.581601203,72.59358354,,,,,,,
1.56175,0.581601203,72.59358354,,,,,,,
1.561805556,0.581601203,72.57569454,,,,,,,
1.561861111,0.581601203,72.57569454,,,,,,,
1.561944444,0.581601203,72.57569454,,,,,,,
1.562,0.581601203,72.59358354,,,,,,,
1.562055556,0.581601203,72.52202752,,,,,,,
1.562111111,0.58176464,72.53388133,,,,,,,
1.562166667,0.58176464,72.53388133,,,,,,,
1.56225,0.58176464,72.49809747,,,,,,,
1.562305556,0.58176464,72.53388133,,,,,,,
1.562361111,0.58176464,72.46231361,,,,,,,
1.562416667,0.58176464,72.49809747,,,,,,,
1.5625,0.58176464,72.49809747,,,,,,,
1.562555556,0.58176464,72.49809747,,,,,,,
1.562611111,0.58176464,72.46231361,,,,,,,
1.562666667,0.581928051,72.47415572,,,,,,,
1.562722222,0.581928051,72.45626086,,,,,,,
1.562805556,0.581928051,72.42047116,,,,,,,
1.562861111,0.581928051,72.4025763,,,,,,,
1.562916667,0.581928051,72.45626086,,,,,,,
1.562972222,0.581928051,72.42047116,,,,,,,
1.563055556,0.581928051,72.3667866,,,,,,,
1.563111111,0.581928051,72.4025763,,,,,,,
1.563166667,0.581928051,72.3667866,,,,,,,
1.563222222,0.582091436,72.3428156,,,,,,,
1.563277778,0.582091436,72.3428156,,,,,,,
1.563361111,0.582091436,72.3428156,,,,,,,
1.563416667,0.582091436,72.3428156,,,,,,,
1.563472222,0.582091436,72.32491782,,,,,,,
1.563527778,0.582091436,72.37861115,,,,,,,
1.563611111,0.582091436,72.3428156,,,,,,,
1.563666667,0.582091436,72.32491782,,,,,,,
1.563722222,0.582091436,72.32491782,,,,,,,
1.563777778,0.582254793,72.33673361,,,,,,,
1.563833333,0.582254793,72.30093221,,,,,,,
1.563916667,0.582254793,72.33673361,,,,,,,
1.563972222,0.582254793,72.30093221,,,,,,,
1.564027778,0.582254793,72.28303151,,,,,,,
1.564083333,0.582254793,72.30093221,,,,,,,
1.564138889,0.582254793,72.28303151,,,,,,,
1.564222222,0.582254793,72.28303151,,,,,,,
1.564277778,0.582254793,72.28303151,,,,,,,
1.564333333,0.582418124,72.29483853,,,,,,,
1.564388889,0.582418124,72.25903127,,,,,,,
1.564472222,0.582418124,72.25903127,,,,,,,
1.564527778,0.582418124,72.24112765,,,,,,,
1.564583333,0.582418124,72.24112765,,,,,,,
1.564638889,0.582418124,72.24112765,,,,,,,
1.564722222,0.582418124,72.24112765,,,,,,,
1.564777778,0.582418124,72.2053204,,,,,,,
1.564833333,0.582418124,72.25903127,,,,,,,
1.564888889,0.582418124,72.25903127,,,,,,,
1.564944444,0.582581428,72.2529259,,,,,,,
1.565027778,0.582581428,72.2529259,,,,,,,
1.565083333,0.582581428,72.2171128,,,,,,,
1.565138889,0.582581428,72.2171128,,,,,,,
1.565194444,0.582581428,72.2171128,,,,,,,
1.565277778,0.582581428,72.16339315,,,,,,,
1.565333333,0.582581428,72.16339315,,,,,,,
1.565388889,0.582581428,72.1812997,,,,,,,
1.565444444,0.582581428,72.12758005,,,,,,,
1.5655,0.582744706,72.13935783,,,,,,,
1.565583333,0.582744706,72.13935783,,,,,,,
1.565638889,0.582744706,72.12144836,,,,,,,
