time,strain,stress,temperature,type,title,medium,strain_rate,youngs,poissons
0.692277778,0.293124882,330.3263529,,,,,,,
0.692333333,0.293146693,330.3335576,,,,,,,
0.692388889,0.293168503,330.3407623,,,,,,,
0.692472222,0.293190313,330.2138972,,,,,,,
0.692527778,0.293212122,330.2210989,,,,,,,
0.692583333,0.29323393,330.2283007,,,,,,,
0.692638889,0.293255739,330.2355024,,,,,,,
0.692694444,0.293277546,330.2427042,,,,,,,
0.692777778,0.29332116,330.2571077,,,,,,,
0.692833333,0.293342966,330.2643094,,,,,,,
0.692888889,0.293364772,330.2715112,,,,,,,
0.692944444,0.293386578,330.2787129,,,,,,,
0.693,0.293408382,330.2859147,,,,,,,
0.693083333,0.293430187,330.1590145,,,,,,,
0.693138889,0.293451991,330.1662133,,,,,,,
0.693194444,0.293473794,330.1734121,,,,,,,
0.69325,0.293517399,330.1878098,,,,,,,
0.693333333,0.293539201,330.1950086,,,,,,,
0.693388889,0.293561003,330.2022075,,,,,,,
0.693444444,0.293582804,330.2094063,,,,,,,
0.6935,0.293604605,330.0824798,,,,,,,
0.693583333,0.293626405,330.0896757,,,,,,,
0.693638889,0.293648204,330.0968716,,,,,,,
0.693694444,0.293670003,330.1040675,,,,,,,
0.69375,0.293691802,330.1112634,,,,,,,
0.693805556,0.2937136,330.1184593,,,,,,,
0.693888889,0.293757195,330.1328511,,,,,,,
0.693944444,0.293778992,330.140047,,,,,,,
0.694,0.293800788,330.1472429,,,,,,,
0.694055556,0.293822584,330.1544389,,,,,,,
0.694138889,0.293844379,330.1616347,,,,,,,
0.694194444,0.293866174,330.1688307,,,,,,,
0.69425,0.293887969,330.1760266,,,,,,,
0.694305556,0.293909763,330.1832225,,,,,,,
0.694361111,0.293953349,330.1976143,,,,,,,
0.694444444,0.293975141,330.2048102,,,,,,,
0.6945,0.293996934,330.2120061,,,,,,,
0.694555556,0.294018725,330.0850211,,,,,,,
0.694611111,0.294040516,330.0922141,,,,,,,
0.694694444,0.294062307,330.2335938,,,,,,,
0.69475,0.294084097,330.2407897,,,,,,,
0.694805556,0.294105886,330.113793,,,,,,,
0.694861111,0.294127676,330.2551815,,,,,,,
0.694916667,0.294149464,330.128179,,,,,,,
0.695,0.29419304,330.142565,,,,,,,
0.695055556,0.294214828,330.149758,,,,,,,
0.695111111,0.294236614,330.1569509,,,,,,,
0.695166667,0.294258401,330.1641439,,,,,,,
0.69525,0.294280187,330.1713369,,,,,,,
0.695305556,0.294301972,330.1785299,,,,,,,
0.695361111,0.294323757,330.1857229,,,,,,,
0.695416667,0.294345541,330.1929158,,,,,,,
0.695472222,0.294367325,330.2001088,,,,,,,
0.695555556,0.294410892,330.2144948,,,,,,,
0.695611111,0.294432674,330.2216878,,,,,,,
0.695666667,0.294454456,330.2288808,,,,,,,
0.695722222,0.294476238,330.2360737,,,,,,,
0.695777778,0.294498019,330.2432667,,,,,,,
0.695861111,0.294519799,330.1162115,,,,,,,
0.695916667,0.29454158,330.1234016,,,,,,,
0.695972222,0.294563359,330.1305917,,,,,,,
0.696027778,0.294585138,330.1377817,,,,,,,
0.696111111,0.294628695,330.1521618,,,,,,,
0.696166667,0.294650473,330.1593519,,,,,,,
0.696222222,0.294672251,330.166542,,,,,,,
0.696277778,0.294694027,330.173732,,,,,,,
0.696361111,0.294715804,330.1809221,,,,,,,
0.696416667,0.29473758,330.1881121,,,,,,,
0.696472222,0.294759355,330.1953022,,,,,,,
0.696527778,0.29478113,330.2024923,,,,,,,
0.696583333,0.294824678,330.2168724,,,,,,,
0.696666667,0.294846452,330.0897704,,,,,,,
0.696722222,0.294868225,330.2312525,,,,,,,
0.696777778,0.294889997,330.2384425,,,,,,,
0.696833333,0.29491177,330.1113318,,,,,,,
0.696916667,0.294933541,330.118519,,,,,,,
0.696972222,0.294955312,330.1257061,,,,,,,
0.697027778,0.294977083,330.1328932,,,,,,,
0.697083333,0.294998853,330.1400804,,,,,,,
0.697138889,0.295020623,330.1472675,,,,,,,
0.697222222,0.295064161,330.1616417,,,,,,,
0.697277778,0.295085929,330.1688289,,,,,,,
0.697333333,0.295107697,330.176016,,,,,,,
0.697388889,0.295129464,330.1832031,,,,,,,
0.697472222,0.295151231,330.1903903,,,,,,,
0.697527778,0.295172998,330.0632416,,,,,,,
0.697583333,0.295194764,330.2047645,,,,,,,
0.697638889,0.295216529,330.2119517,,,,,,,
0.697694444,0.295260058,330.226326,,,,,,,
0.697777778,0.295281823,330.2335131,,,,,,,
0.697833333,0.295303586,330.6437605,,,,,,,
0.697888889,0.295325349,330.6509564,,,,,,,
0.697944444,0.295347112,330.6581523,,,,,,,
0.698027778,0.295390636,330.6725441,,,,,,,
0.698083333,0.295412397,330.545372,,,,,,,
0.698138889,0.295434158,330.552565,,,,,,,
0.698194444,0.295455918,330.5597579,,,,,,,
0.69825,0.295477678,330.5669509,,,,,,,
0.698333333,0.295499437,330.5741439,,,,,,,
0.698388889,0.295521196,330.5813369,,,,,,,
0.698444444,0.295542954,330.5885299,,,,,,,
0.6985,0.295586469,330.4685244,,,,,,,
0.698555556,0.295608226,330.4757145,,,,,,,
0.698638889,0.295629983,330.6173018,,,,,,,
0.698694444,0.295651739,330.4900946,,,,,,,
0.69875,0.295673494,330.4972846,,,,,,,
0.698805556,0.295695249,330.5044747,,,,,,,
0.698888889,0.295717004,330.5116648,,,,,,,
0.698944444,0.295738758,330.5188548,,,,,,,
0.699,0.295760511,330.5260449,,,,,,,
0.699055556,0.295804017,330.540425,,,,,,,
0.699138889,0.295825769,330.5476151,,,,,,,
0.699194444,0.295847521,330.5548051,,,,,,,
0.69925,0.295869272,330.5619952,,,,,,,
0.699305556,0.295891023,330.5691852,,,,,,,
0.699361111,0.295912773,330.5763753,,,,,,,
0.699444444,0.295934523,330.5835653,,,,,,,
0.6995,0.295956273,330.5907554,,,,,,,
0.699555556,0.295978022,330.5979455,,,,,,,
0.699611111,0.296021518,330.6123256,,,,,,,
0.699694444,0.296043265,330.6195156,,,,,,,
0.69975,0.296065012,330.4922499,,,,,,,
0.699805556,0.296086759,330.6338958,,,,,,,
0.699861111,0.296108505,330.5066242,,,,,,,
0.699916667,0.296130251,330.6482759,,,,,,,
0.7,0.296151996,330.5209985,,,,,,,
0.700055556,0.29617374,330.5281856,,,,,,,
0.700111111,0.296217228,330.5425599,,,,,,,
0.700166667,0.296238971,330.549747,,,,,,,
0.70025,0.296260714,330.5569342,,,,,,,
0.700305556,0.296282456,330.5641213,,,,,,,
0.700361111,0.296304198,330.5713084,,,,,,,
0.700416667,0.296325939,330.5784956,,,,,,,
0.700472222,0.29634768,330.5856827,,,,,,,
0.700555556,0.296369421,330.5928698,,,,,,,
0.700611111,0.296391161,330.600057,,,,,,,
0.700666667,0.2964129,330.6072441,,,,,,,
0.700722222,0.296456377,330.6216184,,,,,,,
0.700805556,0.296478115,330.6288055,,,,,,,
0.700861111,0.296499853,330.6359926,,,,,,,
0.700916667,0.29652159,330.6431798,,,,,,,
0.700972222,0.296543327,330.6503669,,,,,,,
0.701055556,0.296565063,330.657554,,,,,,,
0.701111111,0.296586798,330.6647412,,,,,,,
0.701166667,0.296630268,330.6791154,,,,,,,
0.701222222,0.296652003,330.6863026,,,,,,,
0.701277778,0.296673736,330.5589521,,,,,,,
0.701361111,0.29669547,330.5661363,,,,,,,
0.701416667,0.296717202,330.707864,,,,,,,
0.701472222,0.296738935,330.7150511,,,,,,,
0.701527778,0.296760667,330.7222382,,,,,,,
0.701583333,0.296782398,330.5948731,,,,,,,
0.701666667,0.296804129,330.6020573,,,,,,,
0.701722222,0.296825859,330.6092416,,,,,,,
0.701777778,0.296847589,330.6164258,,,,,,,
0.701833333,0.296891048,330.6307942,,,,,,,
0.701916667,0.296912776,330.6379784,,,,,,,
0.701972222,0.296934505,330.6451626,,,,,,,
0.702027778,0.296956232,330.6523468,,,,,,,
0.702083333,0.296977959,330.659531,,,,,,,
0.702138889,0.296999686,330.6667152,,,,,,,
0.702222222,0.297021412,330.6738994,,,,,,,
0.702277778,0.297043138,330.6810837,,,,,,,
0.702333333,0.297064863,330.6882679,,,,,,,
0.702388889,0.297108312,330.7026363,,,,,,,
0.702472222,0.297108312,330.7026363,,,,,,,
0.702527778,0.297151759,330.7170047,,,,,,,
0.702583333,0.297173482,330.7241889,,,,,,,
0.702638889,0.297195205,330.7313731,,,,,,,
0.702694444,0.297216927,330.7385573,,,,,,,
0.70275,0.297238648,330.7457416,,,,,,,
0.702833333,0.297260369,330.7529258,,,,,,,
0.702888889,0.29728209,330.76011,,,,,,,
0.702944444,0.29730381,330.7672942,,,,,,,
0.703027778,0.297347249,330.9162909,,,,,,,
0.703083333,0.297368967,330.923478,,,,,,,
0.703138889,0.297390685,330.796031,,,,,,,
0.703194444,0.297412403,330.9378523,,,,,,,
0.70325,0.29743412,330.9450394,,,,,,,
0.703333333,0.297455837,330.9522265,,,,,,,
0.703388889,0.297477553,330.9594137,,,,,,,
0.703444444,0.297499269,330.9666008,,,,,,,
0.7035,0.297520985,330.9737879,,,,,,,
0.703583333,0.2975427,330.8463205,,,,,,,
0.703638889,0.297564414,330.9881622,,,,,,,
0.703694444,0.297586128,330.9953494,,,,,,,
0.70375,0.297607841,331.0025365,,,,,,,
0.703805556,0.297651267,331.0169108,,,,,,,
0.703888889,0.297672979,331.0240979,,,,,,,
0.703944444,0.29769469,331.031285,,,,,,,
0.704,0.297716402,331.0384722,,,,,,,
0.704055556,0.297738112,331.0456593,,,,,,,
0.704138889,0.297759822,331.0528464,,,,,,,
0.704194444,0.297781532,331.0600336,,,,,,,
0.70425,0.29782495,331.0744078,,,,,,,
0.704305556,0.297846658,331.081595,,,,,,,
0.704361111,0.297868366,331.0887821,,,,,,,
0.704444444,0.297890073,331.0959692,,,,,,,
0.7045,0.29791178,331.2378607,,,,,,,
0.704555556,0.297933487,331.2450507,,,,,,,
0.704611111,0.297955193,331.2522408,,,,,,,
0.704694444,0.297976898,331.2594308,,,,,,,
0.70475,0.297998603,331.2666209,,,,,,,
0.704805556,0.298020308,331.273811,,,,,,,
0.704861111,0.298042012,331.281001,,,,,,,
0.704916667,0.298085418,331.2953811,,,,,,,
0.705,0.298107121,331.3025712,,,,,,,
0.705055556,0.298128823,331.3097613,,,,,,,
0.705111111,0.298150525,331.3169513,,,,,,,
0.705166667,0.298172226,331.3241414,,,,,,,
0.70525,0.298193927,331.3313314,,,,,,,
0.705305556,0.298215627,331.4732667,,,,,,,
0.705361111,0.298237327,331.3457115,,,,,,,
0.705416667,0.298280725,331.4948457,,,,,,,
0.705472222,0.298302423,331.3672817,,,,,,,
0.705555556,0.298324121,331.5092316,,,,,,,
0.705611111,0.298345819,331.5164246,,,,,,,
0.705666667,0.298367516,331.5236176,,,,,,,
0.705722222,0.298389212,331.5308106,,,,,,,
0.705777778,0.298410908,331.5380036,,,,,,,
0.705861111,0.298432604,331.5451965,,,,,,,
0.705916667,0.298454299,331.5523895,,,,,,,
0.705972222,0.298475994,331.5595825,,,,,,,
0.706027778,0.298497688,331.5667755,,,,,,,
0.706111111,0.298541075,331.5811614,,,,,,,
0.706166667,0.298562767,331.5883544,,,,,,,
0.706222222,0.29858446,331.5955474,,,,,,,
0.706277778,0.298606151,331.6027404,,,,,,,
0.706361111,0.298627843,331.6099334,,,,,,,
0.706416667,0.298649534,331.6171264,,,,,,,
0.706472222,0.298671224,331.6243193,,,,,,,
0.706527778,0.298714603,331.6387053,,,,,,,
0.706583333,0.298736292,331.6458983,,,,,,,
0.706666667,0.298757981,331.6530913,,,,,,,
0.706722222,0.298779669,331.7951055,,,,,,,
0.706777778,0.298801356,331.8023014,,,,,,,
0.706833333,0.298823044,331.8094973,,,,,,,
0.706916667,0.29884473,331.8166932,,,,,,,
0.706972222,0.298866416,331.8238891,,,,,,,
0.707027778,0.298888102,331.8310851,,,,,,,
0.707083333,0.298909787,331.8382809,,,,,,,
0.707138889,0.298931472,331.8454769,,,,,,,
0.707222222,0.29897484,331.8598687,,,,,,,
0.707277778,0.298996523,331.8670646,,,,,,,
0.707333333,0.299018206,331.8742605,,,,,,,
0.707388889,0.299039889,331.8814564,,,,,,,
0.707472222,0.299061571,331.8886523,,,,,,,
0.707527778,0.299083252,331.8958482,,,,,,,
0.707583333,0.299104933,331.9030441,,,,,,,
0.707638889,0.299148294,332.0523069,,,,,,,
0.707694444,0.299169973,332.0595057,,,,,,,
0.707777778,0.299191652,332.0667045,,,,,,,
0.707833333,0.299213331,332.0739034,,,,,,,
0.707888889,0.299235009,332.0811022,,,,,,,
0.707944444,0.299256687,332.088301,,,,,,,
0.708027778,0.299278364,332.0954999,,,,,,,
0.708083333,0.299300041,332.1026987,,,,,,,
0.708138889,0.299321717,332.1098975,,,,,,,
0.708194444,0.299343393,332.1170964,,,,,,,
0.70825,0.299365068,332.1242952,,,,,,,
0.708333333,0.299408418,332.1386929,,,,,,,
0.708388889,0.299430091,332.2808006,,,,,,,
0.708444444,0.299451765,332.2880024,,,,,,,
0.7085,0.299473438,332.2952042,,,,,,,
0.708583333,0.29949511,332.3024059,,,,,,,
0.708638889,0.299516782,332.3096077,,,,,,,
0.708694444,0.299538454,332.1818858,,,,,,,
0.70875,0.299581796,332.3312129,,,,,,,
0.708805556,0.299603466,332.3384147,,,,,,,
0.708888889,0.299625136,332.3456164,,,,,,,
0.708944444,0.299646805,332.3528182,,,,,,,
0.709,0.299668474,332.36002,,,,,,,
0.709055556,0.299690142,332.3672217,,,,,,,
0.709138889,0.29971181,332.3744235,,,,,,,
0.709194444,0.299733477,332.3816252,,,,,,,
0.70925,0.299755144,332.388827,,,,,,,
0.709305556,0.299776811,332.3960287,,,,,,,
0.709361111,0.299798476,332.4032305,,,,,,,
0.709444444,0.299841807,332.417634,,,,,,,
0.7095,0.299863472,332.4248358,,,,,,,
0.709555556,0.299885136,332.5670079,,,,,,,
0.709611111,0.299906799,332.4392393,,,,,,,
0.709694444,0.299928462,332.446441,,,,,,,
0.70975,0.299950125,332.4536428,,,,,,,
0.709805556,0.299971787,332.5958266,,,,,,,
0.709861111,0.299993449,332.4680463,,,,,,,
0.709916667,0.300036771,332.6174406,,,,,,,
0.71,0.300058431,332.6246453,,,,,,,
0.710055556,0.300080091,332.63185,,,,,,,
0.710111111,0.300101751,332.6390547,,,,,,,
0.710166667,0.300123409,332.6462593,,,,,,,
0.71025,0.300145068,332.653464,,,,,,,
0.710305556,0.300166726,332.6606687,,,,,,,
0.710361111,0.300188383,332.6678734,,,,,,,
0.710416667,0.30021004,332.675078,,,,,,,
0.710472222,0.300231697,332.6822827,,,,,,,
0.710555556,0.300275009,332.6966921,,,,,,,
0.710611111,0.300296664,332.7038968,,,,,,,
0.710666667,0.300318318,332.7111014,,,,,,,
0.710722222,0.300339973,332.7183061,,,,,,,
0.710805556,0.300361627,332.7255108,,,,,,,
0.710861111,0.30038328,332.7327155,,,,,,,
0.710916667,0.300404933,332.7399202,,,,,,,
0.710972222,0.300426585,332.7471248,,,,,,,
0.711027778,0.300469888,332.7615342,,,,,,,
0.711111111,0.300491539,332.7687389,,,,,,,
0.711166667,0.30051319,332.7759435,,,,,,,
0.711222222,0.30053484,332.7831482,,,,,,,
0.711277778,0.300556489,332.7903529,,,,,,,
0.711361111,0.300578138,332.7975576,,,,,,,
0.711416667,0.300599787,332.8047623,,,,,,,
0.711472222,0.300621435,332.8119669,,,,,,,
0.711527778,0.300643083,332.8191716,,,,,,,
0.711583333,0.30066473,332.8263763,,,,,,,
0.711666667,0.300686377,332.833581,,,,,,,
0.711722222,0.300729669,332.8479903,,,,,,,
0.711777778,0.300751314,332.855195,,,,,,,
0.711833333,0.300772959,332.8623997,,,,,,,
0.711916667,0.300794603,332.8696044,,,,,,,
0.711972222,0.300816247,332.8768091,,,,,,,
0.712027778,0.30083789,332.8840137,,,,,,,
0.712083333,0.300859533,332.8912184,,,,,,,
0.712138889,0.300881176,332.8984231,,,,,,,
0.712222222,0.300902818,332.9056278,,,,,,,
0.712277778,0.300946101,332.9200371,,,,,,,
0.712333333,0.300967741,332.9272418,,,,,,,
0.712388889,0.300989382,332.9344465,,,,,,,
0.712472222,0.301011021,333.0767736,,,,,,,
0.712527778,0.30103266,332.9488558,,,,,,,
0.712583333,0.301054299,332.9560605,,,,,,,
0.712638889,0.301075938,332.9632652,,,,,,,
0.712694444,0.301097575,332.9704699,,,,,,,
0.712777778,0.301119213,332.9776745,,,,,,,
0.712833333,0.30114085,332.9848792,,,,,,,
0.712888889,0.301162486,332.9920839,,,,,,,
0.712944444,0.301205757,333.0064933,,,,,,,
0.713027778,0.301227392,333.1488496,,,,,,,
0.713083333,0.301249027,333.1560572,,,,,,,
0.713138889,0.301270661,333.1632648,,,,,,,
0.713194444,0.301292295,333.4407933,,,,,,,
0.71325,0.301313928,333.4480067,,,,,,,
0.713333333,0.301357193,333.4624336,,,,,,,
0.713388889,0.301378824,333.4696471,,,,,,,
0.713444444,0.301400456,333.4768605,,,,,,,
0.7135,0.301422086,333.484074,,,,,,,
0.713583333,0.301443717,333.3561065,,,,,,,
0.713638889,0.301465347,333.363317,,,,,,,
0.713694444,0.301486976,333.3705276,,,,,,,
0.71375,0.301508605,333.3777381,,,,,,,
0.713805556,0.301530233,333.3849486,,,,,,,
0.713888889,0.301551861,333.3921592,,,,,,,
0.713944444,0.301595116,333.4065802,,,,,,,
0.714,0.301616743,333.4137907,,,,,,,
0.714055556,0.301638369,333.4210013,,,,,,,
0.714111111,0.301659994,333.4282118,,,,,,,
0.714194444,0.30168162,333.4354223,,,,,,,
0.71425,0.301703244,333.4426328,,,,,,,
0.714305556,0.301724869,333.4498434,,,,,,,
0.714361111,0.301746492,333.5922757,,,,,,,
0.714416667,0.301789739,333.4714749,,,,,,,
0.7145,0.301811361,333.6139161,,,,,,,
0.714555556,0.301832983,333.485896,,,,,,,
0.714611111,0.301854604,333.628343,,,,,,,
0.714666667,0.301876225,333.500317,,,,,,,
0.714722222,0.301897846,333.6427699,,,,,,,
0.714805556,0.301919466,333.5147381,,,,,,,
0.714861111,0.301941085,333.5219486,,,,,,,
0.714916667,0.301962705,333.5291592,,,,,,,
0.714972222,0.301984323,333.5363697,,,,,,,
0.715055556,0.302005941,333.5435802,,,,,,,
0.715111111,0.302049176,333.5580013,,,,,,,
0.715166667,0.302070793,333.5652118,,,,,,,
0.715222222,0.302092409,333.5724223,,,,,,,
0.715277778,0.302114025,333.5796328,,,,,,,
0.715333333,0.302135641,333.5868434,,,,,,,
0.715416667,0.302157256,333.5940539,,,,,,,
0.715472222,0.30217887,333.6012644,,,,,,,
0.715527778,0.302200484,333.6084749,,,,,,,
0.715583333,0.302222097,333.6156855,,,,,,,
0.715666667,0.30224371,333.622896,,,,,,,
0.715722222,0.302286935,333.6373171,,,,,,,
0.715777778,0.302308547,333.6445276,,,,,,,
0.715833333,0.302330158,333.6517381,,,,,,,
0.715888889,0.302351769,333.6589486,,,,,,,
0.715972222,0.302373379,333.6661591,,,,,,,
0.716027778,0.302394989,333.6733697,,,,,,,
0.716083333,0.302416598,333.6805802,,,,,,,
0.716138889,0.302438207,333.6877907,,,,,,,
0.716222222,0.302459815,333.6950013,,,,,,,
0.716277778,0.302481423,333.5668905,,,,,,,
0.716333333,0.302524637,333.7166328,,,,,,,
0.716388889,0.302546244,333.5885133,,,,,,,
0.716444444,0.30256785,333.7310539,,,,,,,
0.716527778,0.302589456,333.7382644,,,,,,,
0.716583333,0.302611061,333.7454749,,,,,,,
0.716638889,0.302632665,333.7526855,,,,,,,
0.716694444,0.302654269,333.759896,,,,,,,
0.716777778,0.302697476,333.774317,,,,,,,
0.716833333,0.302719079,333.6461742,,,,,,,
0.716888889,0.302740681,333.7887381,,,,,,,
0.716944444,0.302762283,333.7959486,,,,,,,
0.717,0.302783885,333.8031592,,,,,,,
0.717083333,0.302805486,333.8103697,,,,,,,
0.717138889,0.302827086,333.8175802,,,,,,,
0.717194444,0.302848686,333.8247907,,,,,,,
0.71725,0.302870285,333.8320012,,,,,,,
0.717333333,0.302891884,333.8392118,,,,,,,
0.717388889,0.302935081,333.8536328,,,,,,,
0.717444444,0.302956679,333.8608434,,,,,,,
0.7175,0.302978276,333.8680539,,,,,,,
0.717555556,0.302999873,333.8752644,,,,,,,
0.717638889,0.303021469,333.7470806,,,,,,,
0.717694444,0.303043065,333.7542882,,,,,,,
0.71775,0.30306466,333.7614958,,,,,,,
0.717805556,0.303086255,333.7687034,,,,,,,
0.717888889,0.303129443,333.7831186,,,,,,,
0.717944444,0.303151037,333.7903262,,,,,,,
0.718,0.30317263,333.7975338,,,,,,,
0.718055556,0.303194222,333.8047414,,,,,,,
0.718111111,0.303215814,333.811949,,,,,,,
0.718194444,0.303237406,333.8191566,,,,,,,
0.71825,0.303258997,333.8263642,,,,,,,
0.718305556,0.303280587,333.8335718,,,,,,,
0.718361111,0.303302178,333.8407794,,,,,,,
0.718444444,0.303323767,333.847987,,,,,,,
0.7185,0.303366945,333.8624022,,,,,,,
0.718555556,0.303388534,333.8696098,,,,,,,
0.718611111,0.303410121,333.7413704,,,,,,,
0.718666667,0.303431709,333.7485751,,,,,,,
0.71875,0.303453296,333.7557798,,,,,,,
0.718805556,0.303474882,333.7629845,,,,,,,
0.718861111,0.303496468,333.7701892,,,,,,,
0.718916667,0.303518054,333.7773938,,,,,,,
0.719,0.303561223,333.7918032,,,,,,,
0.719055556,0.303582807,333.7990079,,,,,,,
0.719111111,0.303604391,333.8062126,,,,,,,
0.719166667,0.303625974,333.8134172,,,,,,,
0.719222222,0.303647557,333.8206219,,,,,,,
0.719305556,0.303669139,333.8278266,,,,,,,
0.719361111,0.303690721,333.8350313,,,,,,,
0.719416667,0.303712302,333.8422359,,,,,,,
0.719472222,0.303733883,333.8494406,,,,,,,
0.719555556,0.303755463,333.8566453,,,,,,,
0.719611111,0.303798623,333.8710547,,,,,,,
0.719666667,0.303820202,333.8782593,,,,,,,
0.719722222,0.30384178,333.7499585,,,,,,,
0.719777778,0.303863358,333.7571603,,,,,,,
0.719861111,0.303884936,333.764362,,,,,,,
0.719916667,0.303906513,333.7715638,,,,,,,
0.719972222,0.30392809,333.7787656,,,,,,,
0.720027778,0.303949666,333.7859673,,,,,,,
0.720111111,0.303992817,333.8003708,,,,,,,
0.720166667,0.304014392,333.8075726,,,,,,,
0.720222222,0.304035966,333.8147743,,,,,,,
0.720277778,0.30405754,333.8219761,,,,,,,
0.720333333,0.304079113,333.8291778,,,,,,,
0.720416667,0.304100686,333.8363796,,,,,,,
0.720472222,0.304122259,333.8435814,,,,,,,
0.720527778,0.304143831,333.7152367,,,,,,,
0.720583333,0.304165402,333.8579849,,,,,,,
0.720666667,0.304186974,333.8651866,,,,,,,
0.720722222,0.304230114,333.8795901,,,,,,,
0.720777778,0.304251684,333.7512309,,,,,,,
0.720833333,0.304273253,333.7584297,,,,,,,
0.720888889,0.304294822,333.7656285,,,,,,,
0.720972222,0.30431639,333.7728274,,,,,,,
0.721027778,0.304337958,333.7800262,,,,,,,
0.721083333,0.304359525,333.787225,,,,,,,
0.721138889,0.304381092,333.6588453,,,,,,,
0.721194444,0.304402659,333.6660412,,,,,,,
0.721277778,0.304424225,333.6732371,,,,,,,
0.721333333,0.304467355,333.6876289,,,,,,,
0.721388889,0.304467355,333.6876289,,,,,,,
0.721444444,0.304510484,333.7020207,,,,,,,
0.721527778,0.304532047,333.7092166,,,,,,,
0.721583333,0.304553611,333.7164125,,,,,,,
0.721638889,0.304575173,333.7236084,,,,,,,
0.721694444,0.304596736,333.7308043,,,,,,,
0.721777778,0.304618297,333.7380003,,,,,,,
0.721833333,0.304639859,333.6095825,,,,,,,
0.721888889,0.30468298,333.6239685,,,,,,,
0.721944444,0.30470454,333.6311615,,,,,,,
0.722,0.304726099,333.6383544,,,,,,,
0.722083333,0.304747658,333.6455474,,,,,,,
0.722138889,0.304769217,333.6527404,,,,,,,
0.722194444,0.304790775,333.6599334,,,,,,,
0.72225,0.304812332,333.6671264,,,,,,,
0.722333333,0.30483389,333.6743194,,,,,,,
0.722388889,0.304877002,333.6887053,,,,,,,
0.722444444,0.304898558,333.6958983,,,,,,,
0.7225,0.304898558,333.6958983,,,,,,,
0.722555556,0.304920113,333.7030913,,,,,,,
0.722638889,0.304963223,333.7174772,,,,,,,
0.722694444,0.304984776,333.5890098,,,,,,,
0.72275,0.30500633,333.5961999,,,,,,,
0.722805556,0.305027883,333.6033899,,,,,,,
0.722861111,0.305049435,333.61058,,,,,,,
0.722944444,0.305070987,333.61777,,,,,,,
0.723,0.305092539,333.6249601,,,,,,,
0.723055556,0.30511409,333.6321501,,,,,,,
0.723111111,0.305157191,333.6465302,,,,,,,
0.723166667,0.30517874,333.6537203,,,,,,,
0.72325,0.30520029,333.6609104,,,,,,,
0.723305556,0.305221838,333.6681004,,,,,,,
0.723361111,0.305243387,333.6752905,,,,,,,
0.723416667,0.305264935,333.6824806,,,,,,,
0.723472222,0.305286482,333.6896706,,,,,,,
0.723555556,0.305308029,333.5611564,,,,,,,
0.723611111,0.305329575,333.5683435,,,,,,,
0.723666667,0.305351121,333.5755306,,,,,,,
0.723722222,0.305372667,333.5827178,,,,,,,
0.723805556,0.305415756,333.597092,,,,,,,
0.723861111,0.305437301,333.6042792,,,,,,,
0.723916667,0.305458844,333.6114663,,,,,,,
0.723972222,0.305480387,333.6186534,,,,,,,
0.724027778,0.30550193,333.6258406,,,,,,,
0.724111111,0.305523472,333.6330277,,,,,,,
0.724166667,0.305545014,333.6402148,,,,,,,
0.724222222,0.305588096,333.5188468,,,,,,,
0.724277778,0.305609637,333.526031,,,,,,,
0.724361111,0.305631177,333.6689634,,,,,,,
0.724416667,0.305652716,333.5403995,,,,,,,
0.724472222,0.305674255,333.5475837,,,,,,,
0.724527778,0.305695794,333.5547679,,,,,,,
0.724583333,0.305717332,333.5619521,,,,,,,
0.724666667,0.30573887,333.5691363,,,,,,,
0.724722222,0.305760407,333.5763205,,,,,,,
0.724777778,0.305781943,333.5835047,,,,,,,
0.724833333,0.30580348,333.5906889,,,,,,,
0.724916667,0.305846551,333.6050574,,,,,,,
0.724972222,0.305868086,333.6122415,,,,,,,
0.725027778,0.30588962,333.6194258,,,,,,,
0.725083333,0.305911154,333.62661,,,,,,,
0.725138889,0.305932687,333.6337942,,,,,,,
0.725222222,0.30595422,333.6409784,,,,,,,
0.725277778,0.305975753,333.6481626,,,,,,,
0.725333333,0.306018817,333.5267302,,,,,,,
0.725388889,0.306040348,333.5339115,,,,,,,
0.725472222,0.306061878,333.5410928,,,,,,,
0.725527778,0.306083409,333.5482741,,,,,,,
0.725583333,0.306104938,333.5554554,,,,,,,
0.725638889,0.306126468,333.5626367,,,,,,,
0.725694444,0.306147996,333.569818,,,,,,,
0.725777778,0.306169525,333.5769992,,,,,,,
0.725833333,0.306191053,333.5841805,,,,,,,
0.725888889,0.30621258,333.5913618,,,,,,,
0.725944444,0.306234107,333.5985431,,,,,,,
0.726027778,0.30627716,333.6129057,,,,,,,
0.726083333,0.306298685,333.620087,,,,,,,
0.726138889,0.30632021,333.6272682,,,,,,,
0.726194444,0.306341735,333.4986049,,,,,,,
0.72625,0.306363259,333.5057832,,,,,,,
0.726333333,0.306384783,333.5129616,,,,,,,
0.726388889,0.306406306,333.52014,,,,,,,
0.726444444,0.306449351,333.5344967,,,,,,,
0.7265,0.306470873,333.5416751,,,,,,,
0.726583333,0.306492394,333.9564488,,,,,,,
0.726638889,0.306535436,334.106694,,,,,,,
0.726694444,0.306556956,334.1138841,,,,,,,
0.72675,0.306578475,333.9851973,,,,,,,
0.726805556,0.306599995,333.9923845,,,,,,,
0.726888889,0.306621513,333.9995716,,,,,,,
0.726944444,0.306643031,334.0067587,,,,,,,
0.727,0.306664549,333.8780574,,,,,,,
