time,strain,stress,temperature,type,title,medium,strain_rate,youngs,poissons
4760.200001,0.503932329,943.8049322,,,,,,,
4760.399999,0.503932329,943.8049322,,,,,,,
4760.6,0.503932329,943.8049322,,,,,,,
4760.799998,0.503932329,943.8049322,,,,,,,
4761,0.504108965,943.8061064,,,,,,,
4761.299999,0.504108965,943.9716573,,,,,,,
4761.5,0.504108965,943.8061064,,,,,,,
4761.699998,0.504108965,943.8061064,,,,,,,
4761.9,0.504108965,943.8061064,,,,,,,
4762.199999,0.504108965,943.8061064,,,,,,,
4762.4,0.504108965,943.8061064,,,,,,,
4762.599998,0.504108965,943.8061064,,,,,,,
4762.8,0.504108965,943.8061064,,,,,,,
4763.000002,0.504285571,943.8072221,,,,,,,
4763.3,0.504285571,943.8072221,,,,,,,
4763.499998,0.504285571,943.8072221,,,,,,,
4763.7,0.504285571,943.8072221,,,,,,,
4763.900002,0.504285571,943.8072221,,,,,,,
4764.2,0.504285571,943.8072221,,,,,,,
4764.399998,0.504285571,943.8072221,,,,,,,
4764.6,0.504285571,943.8072221,,,,,,,
4764.800002,0.504285571,943.8072221,,,,,,,
4765,0.504462145,943.8082793,,,,,,,
4765.299998,0.504462145,943.8082793,,,,,,,
4765.5,0.504462145,943.8082793,,,,,,,
4765.700002,0.504462145,943.8082793,,,,,,,
4765.9,0.504462145,943.8082793,,,,,,,
4766.199998,0.504462145,943.8082793,,,,,,,
4766.4,0.504462145,943.8082793,,,,,,,
4766.600002,0.504462145,943.8082793,,,,,,,
4766.8,0.504462145,943.8082793,,,,,,,
4767.000001,0.504638688,943.9749167,,,,,,,
4767.3,0.504638688,943.9749167,,,,,,,
4767.500002,0.504638688,943.9749167,,,,,,,
4767.7,0.504638688,943.809278,,,,,,,
4767.900001,0.504638688,943.809278,,,,,,,
4768.2,0.504638688,943.809278,,,,,,,
4768.400002,0.504638688,943.809278,,,,,,,
4768.6,0.504638688,943.809278,,,,,,,
4768.800001,0.504638688,943.809278,,,,,,,
4768.999999,0.504815199,943.9758862,,,,,,,
4769.300002,0.504815199,943.9758862,,,,,,,
4769.5,0.504815199,943.8102183,,,,,,,
4769.700001,0.504815199,943.8102183,,,,,,,
4769.899999,0.504815199,943.8102183,,,,,,,
4770.100001,0.504815199,943.8102183,,,,,,,
4770.4,0.504815199,943.8102183,,,,,,,
4770.600001,0.504815199,943.8102183,,,,,,,
4770.799999,0.504815199,943.8102183,,,,,,,
4771.000001,0.50499168,943.9767972,,,,,,,
4771.199999,0.50499168,943.9767972,,,,,,,
4771.500001,0.50499168,943.8111,,,,,,,
4771.699999,0.50499168,943.8111,,,,,,,
4771.900001,0.50499168,943.8111,,,,,,,
4772.099999,0.50499168,943.8111,,,,,,,
4772.400001,0.50499168,943.8111,,,,,,,
4772.599999,0.50499168,943.8111,,,,,,,
4772.800001,0.50499168,943.8111,,,,,,,
4772.999999,0.50516813,943.9776498,,,,,,,
4773.2,0.50516813,943.9776498,,,,,,,
4773.499999,0.50516813,943.9776498,,,,,,,
4773.700001,0.50516813,943.9776498,,,,,,,
4773.899999,0.50516813,943.9776498,,,,,,,
4774.1,0.50516813,943.9776498,,,,,,,
4774.399999,0.50516813,943.8119233,,,,,,,
4774.600001,0.50516813,943.8119233,,,,,,,
4774.799999,0.50516813,943.8119233,,,,,,,
4775,0.505344548,943.9784438,,,,,,,
4775.199998,0.505344548,943.9784438,,,,,,,
4775.500001,0.505344548,943.9784438,,,,,,,
4775.699999,0.505344548,943.9784438,,,,,,,
4775.9,0.505344548,943.9784438,,,,,,,
4776.099998,0.505344548,943.9784438,,,,,,,
4776.400001,0.505344548,943.9784438,,,,,,,
4776.599999,0.505344548,943.8126882,,,,,,,
4776.8,0.505344548,943.8126882,,,,,,,
4776.999998,0.505520935,943.9791794,,,,,,,
4777.2,0.505520935,943.9791794,,,,,,,
4777.499999,0.505520935,943.9791794,,,,,,,
4777.7,0.505520935,943.9791794,,,,,,,
4777.899998,0.505520935,943.9791794,,,,,,,
4778.1,0.505520935,943.9791794,,,,,,,
4778.399999,0.505520935,943.9791794,,,,,,,
4778.6,0.505520935,943.9791794,,,,,,,
4778.799998,0.505520935,943.9791794,,,,,,,
4779,0.505697292,943.9798565,,,,,,,
4779.200002,0.505697292,943.9798565,,,,,,,
4779.5,0.505697292,943.9798565,,,,,,,
4779.699998,0.505697292,943.9798565,,,,,,,
4779.9,0.505697292,943.9798565,,,,,,,
4780.100002,0.505697292,943.9798565,,,,,,,
4780.4,0.505697292,943.9798565,,,,,,,
4780.599998,0.505697292,943.9798565,,,,,,,
4780.8,0.505697292,943.9798565,,,,,,,
4781.000002,0.505873617,944.1463184,,,,,,,
4781.2,0.505873617,944.1463184,,,,,,,
4781.499998,0.505873617,944.1463184,,,,,,,
4781.7,0.505873617,944.1463184,,,,,,,
4781.900002,0.505873617,944.1463184,,,,,,,
4782.1,0.505873617,943.9804751,,,,,,,
4782.399998,0.505873617,943.9804751,,,,,,,
4782.6,0.505873617,943.9804751,,,,,,,
4782.800002,0.505873617,943.9804751,,,,,,,
4783,0.506049911,944.1469078,,,,,,,
4783.200001,0.506049911,944.1469078,,,,,,,
4783.5,0.506049911,944.1469078,,,,,,,
4783.700002,0.506049911,944.1469078,,,,,,,
4783.9,0.506049911,944.1469078,,,,,,,
4784.100001,0.506049911,944.1469078,,,,,,,
4784.4,0.506049911,944.1469078,,,,,,,
4784.600002,0.506049911,944.1469078,,,,,,,
4784.8,0.506049911,944.1469078,,,,,,,
4785.000001,0.506226173,944.1474388,,,,,,,
4785.199999,0.506226173,944.1474388,,,,,,,
4785.500002,0.506226173,944.1474388,,,,,,,
4785.7,0.506226173,944.1474388,,,,,,,
4785.900001,0.506226173,944.1474388,,,,,,,
4786.099999,0.506226173,944.1474388,,,,,,,
4786.400002,0.506226173,944.1474388,,,,,,,
4786.6,0.506226173,944.1474388,,,,,,,
4786.800001,0.506226173,944.1474388,,,,,,,
4786.999999,0.506402405,944.1479111,,,,,,,
4787.200001,0.506402405,944.1479111,,,,,,,
4787.399999,0.506402405,944.1479111,,,,,,,
4787.700001,0.506402405,944.1479111,,,,,,,
4787.899999,0.506402405,944.1479111,,,,,,,
4788.100001,0.506402405,944.1479111,,,,,,,
4788.4,0.506402405,944.1479111,,,,,,,
4788.600001,0.506402405,944.1479111,,,,,,,
4788.799999,0.506402405,944.1479111,,,,,,,
4789.000001,0.506578606,944.3142854,,,,,,,
4789.199999,0.506578606,944.3142854,,,,,,,
4789.500001,0.506578606,944.3142854,,,,,,,
4789.699999,0.506578606,944.3142854,,,,,,,
4789.900001,0.506578606,944.3142854,,,,,,,
4790.099999,0.506578606,944.3142854,,,,,,,
4790.400001,0.506578606,944.3142854,,,,,,,
4790.599999,0.506578606,944.3142854,,,,,,,
4790.800001,0.506578606,944.3142854,,,,,,,
4790.999999,0.506754776,944.3146702,,,,,,,
4791.2,0.506754776,944.3146702,,,,,,,
4791.499999,0.506754776,944.4806597,,,,,,,
4791.700001,0.506754776,944.3146702,,,,,,,
4791.899999,0.506754776,944.3146702,,,,,,,
4792.1,0.506754776,944.3146702,,,,,,,
4792.399999,0.506754776,944.1486806,,,,,,,
4792.600001,0.506754776,944.1486806,,,,,,,
4792.799999,0.506754776,944.1486806,,,,,,,
4793,0.506930915,944.3149963,,,,,,,
4793.199998,0.506930915,944.3149963,,,,,,,
4793.500001,0.506930915,944.3149963,,,,,,,
4793.699999,0.506930915,944.3149963,,,,,,,
4793.9,0.506930915,944.3149963,,,,,,,
4794.099998,0.506930915,944.1489775,,,,,,,
4794.400001,0.506930915,944.3149963,,,,,,,
4794.599999,0.506930915,944.1489775,,,,,,,
4794.8,0.506930915,944.1489775,,,,,,,
4794.999998,0.507107022,944.3152641,,,,,,,
4795.2,0.507107022,944.3152641,,,,,,,
4795.499999,0.507107022,944.3152641,,,,,,,
4795.7,0.507107022,944.3152641,,,,,,,
4795.899998,0.507107022,944.3152641,,,,,,,
4796.1,0.507107022,944.3152641,,,,,,,
4796.399999,0.507107022,944.3152641,,,,,,,
4796.6,0.507107022,944.3152641,,,,,,,
4796.799998,0.507107022,944.1492161,,,,,,,
4797,0.507283099,944.3154733,,,,,,,
4797.200002,0.507283099,944.3154733,,,,,,,
4797.5,0.507283099,944.3154733,,,,,,,
4797.699998,0.507283099,944.3154733,,,,,,,
4797.9,0.507283099,944.3154733,,,,,,,
4798.100002,0.507283099,944.3154733,,,,,,,
4798.4,0.507283099,944.3154733,,,,,,,
4798.599998,0.507283099,944.4815506,,,,,,,
4798.8,0.507283099,944.4815506,,,,,,,
4799.000002,0.507459145,944.6478372,,,,,,,
4799.2,0.507459145,944.6478372,,,,,,,
4799.499998,0.507459145,944.6478372,,,,,,,
4799.7,0.507459145,944.4817307,,,,,,,
4799.900002,0.507459145,944.4817307,,,,,,,
4800.1,0.507459145,944.4817307,,,,,,,
4800.399998,0.507459145,944.4817307,,,,,,,
4800.6,0.507459145,944.4817307,,,,,,,
4800.800002,0.507635159,944.647988,,,,,,,
4801,0.507635159,944.4818522,,,,,,,
4801.200001,0.507635159,944.4818522,,,,,,,
4801.5,0.507635159,944.4818522,,,,,,,
4801.700002,0.507635159,944.4818522,,,,,,,
4801.9,0.507635159,944.4818522,,,,,,,
4802.100001,0.507635159,944.4818522,,,,,,,
4802.4,0.507635159,944.4818522,,,,,,,
4802.600002,0.507635159,944.3157165,,,,,,,
4802.8,0.507811143,944.4819152,,,,,,,
4803.000001,0.507811143,944.4819152,,,,,,,
4803.199999,0.507811143,944.4819152,,,,,,,
4803.500002,0.507811143,944.4819152,,,,,,,
4803.7,0.507811143,944.4819152,,,,,,,
4803.900001,0.507811143,944.4819152,,,,,,,
4804.099999,0.507811143,944.4819152,,,,,,,
4804.400002,0.507811143,944.4819152,,,,,,,
4804.6,0.507811143,944.4819152,,,,,,,
4804.800001,0.507987096,944.6481141,,,,,,,
4804.999999,0.507987096,944.6481141,,,,,,,
4805.200001,0.507987096,944.4819199,,,,,,,
4805.5,0.507987096,944.4819199,,,,,,,
4805.700001,0.507987096,944.4819199,,,,,,,
4805.899999,0.507987096,944.4819199,,,,,,,
4806.100001,0.507987096,944.4819199,,,,,,,
4806.4,0.507987096,944.3157256,,,,,,,
4806.600001,0.507987096,944.4819199,,,,,,,
4806.799999,0.507987096,944.3157256,,,,,,,
4807.000001,0.508163018,944.4818659,,,,,,,
4807.199999,0.508163018,944.4818659,,,,,,,
4807.500001,0.508163018,944.4818659,,,,,,,
4807.699999,0.508163018,944.4818659,,,,,,,
4807.900001,0.508163018,944.4818659,,,,,,,
4808.099999,0.508163018,944.4818659,,,,,,,
4808.400001,0.508163018,944.4818659,,,,,,,
4808.599999,0.508163018,944.4818659,,,,,,,
4808.800001,0.508338909,944.6480063,,,,,,,
4808.999999,0.508338909,944.6480063,,,,,,,
4809.2,0.508338909,944.6480063,,,,,,,
4809.499999,0.508338909,944.6480063,,,,,,,
4809.700001,0.508338909,944.4817536,,,,,,,
4809.899999,0.508338909,944.4817536,,,,,,,
4810.1,0.508338909,944.4817536,,,,,,,
4810.399999,0.508338909,944.4817536,,,,,,,
4810.600001,0.508338909,944.4817536,,,,,,,
4810.799999,0.508338909,944.4817536,,,,,,,
4811,0.508514769,944.6478647,,,,,,,
4811.199998,0.508514769,944.6478647,,,,,,,
4811.500001,0.508514769,944.4815827,,,,,,,
4811.699999,0.508514769,944.4815827,,,,,,,
4811.9,0.508514769,944.4815827,,,,,,,
4812.099998,0.508514769,944.4815827,,,,,,,
4812.400001,0.508514769,944.4815827,,,,,,,
4812.599999,0.508514769,944.4815827,,,,,,,
4812.8,0.508690598,944.6476646,,,,,,,
4812.999998,0.508690598,944.6476646,,,,,,,
4813.2,0.508690598,944.6476646,,,,,,,
4813.499999,0.508690598,944.4813534,,,,,,,
4813.7,0.508690598,944.6476646,,,,,,,
4813.899998,0.508690598,944.4813534,,,,,,,
4814.1,0.508690598,944.4813534,,,,,,,
4814.399999,0.508690598,944.4813534,,,,,,,
4814.6,0.508690598,944.4813534,,,,,,,
4814.799998,0.508690598,944.4813534,,,,,,,
4815,0.508866396,944.647406,,,,,,,
4815.200002,0.508866396,944.647406,,,,,,,
4815.5,0.508866396,944.647406,,,,,,,
4815.699998,0.508866396,944.4810656,,,,,,,
4815.9,0.508866396,944.4810656,,,,,,,
4816.100002,0.508866396,944.4810656,,,,,,,
4816.4,0.508866396,944.4810656,,,,,,,
4816.599998,0.508866396,944.4810656,,,,,,,
4816.8,0.509042163,944.6470889,,,,,,,
4817.000002,0.509042163,944.6470889,,,,,,,
4817.2,0.509042163,944.6470889,,,,,,,
4817.499998,0.509042163,944.6470889,,,,,,,
4817.7,0.509042163,944.6470889,,,,,,,
4817.900002,0.509042163,944.6470889,,,,,,,
4818.1,0.509042163,944.6470889,,,,,,,
4818.300001,0.509042163,944.6470889,,,,,,,
4818.6,0.509042163,944.6470889,,,,,,,
4818.800002,0.509042163,944.6470889,,,,,,,
4819,0.509217899,944.8131123,,,,,,,
4819.200001,0.509217899,944.6467134,,,,,,,
4819.399999,0.509217899,944.6467134,,,,,,,
4819.700002,0.509217899,944.6467134,,,,,,,
4819.9,0.509217899,944.6467134,,,,,,,
4820.100001,0.509217899,944.6467134,,,,,,,
4820.299999,0.509217899,944.6467134,,,,,,,
4820.500001,0.509217899,944.4803145,,,,,,,
4820.8,0.509217899,944.4803145,,,,,,,
4821.000001,0.509393605,944.6462794,,,,,,,
4821.199999,0.509393605,944.6462794,,,,,,,
4821.400001,0.509393605,944.6462794,,,,,,,
4821.7,0.509393605,944.6462794,,,,,,,
4821.900001,0.509393605,944.6462794,,,,,,,
4822.099999,0.509393605,944.6462794,,,,,,,
4822.300001,0.509393605,944.6462794,,,,,,,
4822.499999,0.509393605,944.6462794,,,,,,,
4822.800001,0.509393605,944.6462794,,,,,,,
4822.999999,0.509569279,944.8122443,,,,,,,
4823.200001,0.509569279,944.8122443,,,,,,,
4823.399999,0.509569279,944.6457869,,,,,,,
4823.700001,0.509569279,944.6457869,,,,,,,
4823.899999,0.509569279,944.6457869,,,,,,,
4824.100001,0.509569279,944.6457869,,,,,,,
4824.299999,0.509569279,944.6457869,,,,,,,
4824.5,0.509569279,944.6457869,,,,,,,
4824.799999,0.509569279,944.6457869,,,,,,,
4825.000001,0.509744923,944.8117226,,,,,,,
4825.199999,0.509744923,944.8117226,,,,,,,
4825.4,0.509744923,944.8117226,,,,,,,
4825.699999,0.509744923,944.8117226,,,,,,,
4825.900001,0.509744923,944.8117226,,,,,,,
4826.099999,0.509744923,944.8117226,,,,,,,
4826.3,0.509744923,944.8117226,,,,,,,
4826.499998,0.509744923,944.8117226,,,,,,,
4826.800001,0.509744923,944.6452359,,,,,,,
4826.999999,0.509920536,944.8111423,,,,,,,
4827.2,0.509920536,944.8111423,,,,,,,
4827.399998,0.509920536,944.8111423,,,,,,,
4827.700001,0.509920536,944.8111423,,,,,,,
4827.899999,0.509920536,944.8111423,,,,,,,
4828.1,0.509920536,944.8111423,,,,,,,
4828.299998,0.509920536,944.8111423,,,,,,,
4828.5,0.509920536,944.8111423,,,,,,,
4828.799999,0.509920536,944.6446264,,,,,,,
4829,0.510096118,944.8105037,,,,,,,
4829.199998,0.510096118,944.8105037,,,,,,,
4829.4,0.510096118,944.8105037,,,,,,,
4829.600002,0.510096118,944.8105037,,,,,,,
4829.9,0.510096118,944.8105037,,,,,,,
4830.099998,0.510096118,944.8105037,,,,,,,
4830.3,0.510096118,944.8105037,,,,,,,
4830.500002,0.510096118,944.8105037,,,,,,,
4830.8,0.510096118,944.8105037,,,,,,,
4830.999998,0.510271669,944.8098065,,,,,,,
4831.2,0.510271669,944.8098065,,,,,,,
4831.400002,0.510271669,944.8098065,,,,,,,
4831.7,0.510271669,944.8098065,,,,,,,
4831.899998,0.510271669,944.8098065,,,,,,,
4832.1,0.510271669,944.8098065,,,,,,,
4832.300002,0.510271669,944.8098065,,,,,,,
4832.5,0.510271669,944.8098065,,,,,,,
4832.799998,0.510271669,944.8098065,,,,,,,
4833,0.510447189,944.9756544,,,,,,,
4833.200002,0.510447189,944.9756544,,,,,,,
4833.4,0.510447189,944.8090508,,,,,,,
4833.699998,0.510447189,944.8090508,,,,,,,
4833.9,0.510447189,944.8090508,,,,,,,
4834.100002,0.510447189,944.8090508,,,,,,,
4834.3,0.510447189,944.8090508,,,,,,,
4834.500001,0.510447189,944.8090508,,,,,,,
4834.8,0.510447189,944.8090508,,,,,,,
4835.000002,0.510622679,944.9748696,,,,,,,
4835.2,0.510622679,944.9748696,,,,,,,
4835.400001,0.510622679,944.8082367,,,,,,,
4835.7,0.510622679,944.8082367,,,,,,,
4835.900002,0.510622679,944.8082367,,,,,,,
4836.1,0.510622679,944.8082367,,,,,,,
4836.300001,0.510622679,944.8082367,,,,,,,
4836.499999,0.510622679,944.8082367,,,,,,,
4836.800002,0.510622679,944.8082367,,,,,,,
4837,0.510798138,944.9740262,,,,,,,
4837.200001,0.510798138,944.9740262,,,,,,,
4837.399999,0.510798138,944.9740262,,,,,,,
4837.700002,0.510798138,944.8073641,,,,,,,
4837.9,0.510798138,944.8073641,,,,,,,
4838.100001,0.510798138,944.8073641,,,,,,,
4838.299999,0.510798138,944.8073641,,,,,,,
4838.500001,0.510798138,944.8073641,,,,,,,
4838.8,0.510798138,944.8073641,,,,,,,
4839.000001,0.510973566,944.9731243,,,,,,,
4839.199999,0.510973566,944.9731243,,,,,,,
4839.400001,0.510973566,944.9731243,,,,,,,
4839.7,0.510973566,944.806433,,,,,,,
4839.900001,0.510973566,944.9731243,,,,,,,
4840.099999,0.510973566,944.9731243,,,,,,,
4840.300001,0.510973566,944.806433,,,,,,,
4840.499999,0.510973566,944.806433,,,,,,,
4840.800001,0.510973566,944.806433,,,,,,,
4840.999999,0.511148963,944.972164,,,,,,,
4841.200001,0.511148963,944.972164,,,,,,,
4841.399999,0.511148963,944.972164,,,,,,,
4841.6,0.511148963,944.972164,,,,,,,
4841.899999,0.511148963,944.8054434,,,,,,,
4842.100001,0.511148963,944.972164,,,,,,,
4842.299999,0.511148963,944.8054434,,,,,,,
4842.5,0.511148963,944.972164,,,,,,,
4842.699998,0.511148963,944.8054434,,,,,,,
4843.000001,0.51132433,944.9711452,,,,,,,
4843.199999,0.51132433,944.9711452,,,,,,,
4843.4,0.51132433,944.9711452,,,,,,,
4843.599998,0.51132433,944.9711452,,,,,,,
4843.900001,0.51132433,944.9711452,,,,,,,
4844.099999,0.51132433,944.9711452,,,,,,,
4844.3,0.51132433,944.9711452,,,,,,,
4844.499998,0.51132433,945.137895,,,,,,,
4844.7,0.511499665,945.470405,,,,,,,
4844.999999,0.511499665,945.470405,,,,,,,
4845.2,0.511499665,945.303626,,,,,,,
4845.399998,0.511499665,945.303626,,,,,,,
4845.6,0.511499665,945.303626,,,,,,,
4845.899999,0.511499665,945.303626,,,,,,,
4846.1,0.511499665,945.1368469,,,,,,,
4846.299998,0.511499665,945.1368469,,,,,,,
4846.5,0.511499665,945.1368469,,,,,,,
4846.700002,0.51167497,945.3025487,,,,,,,
4847,0.51167497,945.3025487,,,,,,,
4847.199998,0.51167497,945.3025487,,,,,,,
4847.4,0.51167497,945.1357404,,,,,,,
4847.600002,0.51167497,945.1357404,,,,,,,
4847.9,0.51167497,945.1357404,,,,,,,
4848.099998,0.51167497,945.1357404,,,,,,,
4848.3,0.51167497,945.1357404,,,,,,,
4848.500002,0.51167497,945.1357404,,,,,,,
4848.7,0.511850245,945.3014129,,,,,,,
4848.999998,0.511850245,945.3014129,,,,,,,
4849.2,0.511850245,945.3014129,,,,,,,
4849.400002,0.511850245,945.3014129,,,,,,,
4849.6,0.511850245,945.3014129,,,,,,,
4849.899998,0.511850245,945.1345754,,,,,,,
4850.1,0.511850245,945.1345754,,,,,,,
4850.300002,0.511850245,945.1345754,,,,,,,
4850.5,0.511850245,945.1345754,,,,,,,
4850.700001,0.512025488,945.3002187,,,,,,,
4851,0.512025488,945.3002187,,,,,,,
4851.200002,0.512025488,945.3002187,,,,,,,
4851.4,0.512025488,945.3002187,,,,,,,
4851.600001,0.512025488,945.1333519,,,,,,,
4851.9,0.512025488,945.1333519,,,,,,,
4852.100002,0.512025488,945.1333519,,,,,,,
4852.3,0.512025488,945.1333519,,,,,,,
4852.500001,0.512025488,945.1333519,,,,,,,
4852.699999,0.512200701,945.2989659,,,,,,,
4852.900001,0.512200701,945.2989659,,,,,,,
4853.2,0.512200701,945.2989659,,,,,,,
4853.400001,0.512200701,945.2989659,,,,,,,
4853.599999,0.512200701,945.1320699,,,,,,,
4853.900002,0.512200701,945.1320699,,,,,,,
4854.1,0.512200701,945.1320699,,,,,,,
4854.300001,0.512200701,945.1320699,,,,,,,
4854.499999,0.512200701,945.1320699,,,,,,,
4854.700001,0.512375883,945.2976547,,,,,,,
4855,0.512375883,945.2976547,,,,,,,
4855.200001,0.512375883,945.2976547,,,,,,,
4855.399999,0.512375883,945.2976547,,,,,,,
4855.600001,0.512375883,945.2976547,,,,,,,
4855.9,0.512375883,945.2976547,,,,,,,
4856.100001,0.512375883,945.1307295,,,,,,,
4856.299999,0.512375883,945.1307295,,,,,,,
4856.500001,0.512375883,945.1307295,,,,,,,
4856.699999,0.512551035,945.4632396,,,,,,,
4857.000001,0.512551035,945.2962851,,,,,,,
4857.199999,0.512551035,945.2962851,,,,,,,
4857.400001,0.512551035,945.2962851,,,,,,,
4857.599999,0.512551035,945.2962851,,,,,,,
4857.900001,0.512551035,945.2962851,,,,,,,
4858.099999,0.512551035,945.1293306,,,,,,,
4858.300001,0.512551035,945.1293306,,,,,,,
4858.499999,0.512551035,945.1293306,,,,,,,
4858.7,0.512726156,945.2948569,,,,,,,
4858.999999,0.512726156,945.2948569,,,,,,,
4859.200001,0.512726156,945.2948569,,,,,,,
4859.399999,0.512726156,945.2948569,,,,,,,
4859.6,0.512726156,945.2948569,,,,,,,
4859.899999,0.512726156,945.2948569,,,,,,,
4860.100001,0.512726156,945.2948569,,,,,,,
4860.299999,0.512726156,945.2948569,,,,,,,
4860.5,0.512726156,945.1278731,,,,,,,
4860.699998,0.512901246,945.2933702,,,,,,,
4861.000001,0.512901246,945.2933702,,,,,,,
4861.199999,0.512901246,945.2933702,,,,,,,
4861.4,0.512901246,945.2933702,,,,,,,
4861.599998,0.512901246,945.2933702,,,,,,,
4861.900001,0.512901246,945.2933702,,,,,,,
4862.099999,0.512901246,945.1263573,,,,,,,
4862.3,0.512901246,945.2933702,,,,,,,
4862.499998,0.512901246,945.2933702,,,,,,,
4862.7,0.513076305,945.2918251,,,,,,,
4862.999999,0.513076305,945.2918251,,,,,,,
4863.2,0.513076305,945.2918251,,,,,,,
4863.399998,0.513076305,945.2918251,,,,,,,
4863.6,0.513076305,945.2918251,,,,,,,
4863.899999,0.513076305,945.2918251,,,,,,,
4864.1,0.513076305,945.2918251,,,,,,,
4864.299998,0.513076305,945.2918251,,,,,,,
4864.5,0.513076305,945.1247829,,,,,,,
4864.700002,0.513251334,945.2902215,,,,,,,
4865,0.513251334,945.2902215,,,,,,,
4865.199998,0.513251334,945.2902215,,,,,,,
4865.4,0.513251334,945.2902215,,,,,,,
4865.600002,0.513251334,945.1231501,,,,,,,
4865.9,0.513251334,945.1231501,,,,,,,
4866.099998,0.513251334,945.1231501,,,,,,,
4866.3,0.513251334,945.1231501,,,,,,,
4866.500002,0.513251334,945.1231501,,,,,,,
4866.7,0.513426332,945.2885594,,,,,,,
4866.999998,0.513426332,945.2885594,,,,,,,
4867.2,0.513426332,945.2885594,,,,,,,
4867.400002,0.513426332,945.2885594,,,,,,,
4867.6,0.513426332,945.2885594,,,,,,,
4867.899998,0.513426332,945.2885594,,,,,,,
4868.1,0.513426332,945.2885594,,,,,,,
4868.300002,0.513426332,945.2885594,,,,,,,
4868.5,0.513426332,945.2885594,,,,,,,
4868.700001,0.5136013,945.4539688,,,,,,,
4869,0.5136013,945.4539688,,,,,,,
4869.200002,0.5136013,945.4539688,,,,,,,
4869.4,0.5136013,945.4539688,,,,,,,
4869.600001,0.5136013,945.2868388,,,,,,,
4869.9,0.5136013,945.4539688,,,,,,,
4870.100002,0.5136013,945.2868388,,,,,,,
4870.3,0.5136013,945.2868388,,,,,,,
4870.500001,0.5136013,944.952579,,,,,,,
4870.699999,0.513776237,945.1179006,,,,,,,
4871.000002,0.513776237,945.1179006,,,,,,,
4871.2,0.513776237,945.1179006,,,,,,,
4871.400001,0.513776237,945.1179006,,,,,,,
4871.599999,0.513776237,945.1179006,,,,,,,
4871.900002,0.513776237,945.1179006,,,,,,,
4872.1,0.513776237,944.9507415,,,,,,,
4872.300001,0.513776237,944.9507415,,,,,,,
4872.499999,0.513776237,944.9507415,,,,,,,
4872.700001,0.513951143,945.1160338,,,,,,,
4873,0.513951143,945.1160338,,,,,,,
4873.200001,0.513951143,945.1160338,,,,,,,
4873.399999,0.513951143,945.1160338,,,,,,,
4873.600001,0.513951143,944.9488454,,,,,,,
4873.9,0.513951143,944.9488454,,,,,,,
4874.100001,0.513951143,944.9488454,,,,,,,
4874.299999,0.513951143,944.9488454,,,,,,,
4874.500001,0.513951143,944.9488454,,,,,,,
4874.699999,0.514126019,945.1141086,,,,,,,
4875.000001,0.514126019,945.1141086,,,,,,,
4875.199999,0.514126019,945.1141086,,,,,,,
4875.400001,0.514126019,944.946891,,,,,,,
4875.599999,0.514126019,944.946891,,,,,,,
4875.900001,0.514126019,944.946891,,,,,,,
4876.099999,0.514126019,944.946891,,,,,,,
4876.300001,0.514126019,944.946891,,,,,,,
4876.499999,0.514126019,944.946891,,,,,,,
4876.7,0.514300865,945.1121249,,,,,,,
4876.999999,0.514300865,945.1121249,,,,,,,
4877.200001,0.514300865,945.1121249,,,,,,,
4877.399999,0.514300865,945.1121249,,,,,,,
4877.6,0.514300865,945.1121249,,,,,,,
4877.899999,0.514300865,944.944878,,,,,,,
4878.100001,0.514300865,944.944878,,,,,,,
4878.299999,0.514300865,944.944878,,,,,,,
4878.5,0.514300865,944.944878,,,,,,,
4878.699998,0.514475679,945.1100827,,,,,,,
4879.000001,0.514475679,945.1100827,,,,,,,
4879.199999,0.514475679,945.1100827,,,,,,,
4879.4,0.514475679,944.9428066,,,,,,,
4879.599998,0.514475679,944.9428066,,,,,,,
4879.900001,0.514475679,944.9428066,,,,,,,
4880.099999,0.514475679,944.9428066,,,,,,,
4880.3,0.514475679,944.9428066,,,,,,,
4880.499998,0.514475679,944.9428066,,,,,,,
4880.7,0.514650463,945.107982,,,,,,,
4880.999999,0.514650463,945.107982,,,,,,,
4881.2,0.514650463,945.107982,,,,,,,
4881.399998,0.514650463,945.107982,,,,,,,
4881.6,0.514650463,944.9406767,,,,,,,
4881.899999,0.514650463,944.9406767,,,,,,,
4882.1,0.514650463,944.9406767,,,,,,,
4882.299998,0.514650463,944.9406767,,,,,,,
4882.5,0.514650463,944.9406767,,,,,,,
4882.700002,0.514825217,945.1058228,,,,,,,
4883,0.514825217,945.1058228,,,,,,,
4883.199998,0.514825217,945.1058228,,,,,,,
4883.4,0.514825217,945.1058228,,,,,,,
4883.600002,0.514825217,945.1058228,,,,,,,
4883.9,0.514825217,945.1058228,,,,,,,
4884.099998,0.514825217,944.9384882,,,,,,,
4884.3,0.514825217,944.9384882,,,,,,,
4884.500002,0.514825217,944.9384882,,,,,,,
4884.7,0.51499994,945.1036052,,,,,,,
4884.999998,0.51499994,945.1036052,,,,,,,
4885.2,0.51499994,945.1036052,,,,,,,
4885.400002,0.51499994,944.9362414,,,,,,,
4885.6,0.51499994,945.1036052,,,,,,,
4885.899998,0.51499994,945.1036052,,,,,,,
4886.1,0.51499994,945.1036052,,,,,,,
4886.300002,0.51499994,945.1036052,,,,,,,
4886.5,0.51499994,944.9362414,,,,,,,
