time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
699001.2,0.012757,,,,,,,,,,
702601.2,0.012932,,,,,,,,,,
706201.2,0.013035,,,,,,,,,,
709801.2,0.013185,,,,,,,,,,
713401.2,0.013224,,,,,,,,,,
717001.2,0.013425,,,,,,,,,,
720601.2,0.013411,,,,,,,,,,
724201.2,0.013549,,,,,,,,,,
727801.2,0.013659,,,,,,,,,,
731401.2,0.013706,,,,,,,,,,
735001.2,0.013837,,,,,,,,,,
738601.2,0.013867,,,,,,,,,,
742201.2,0.013894,,,,,,,,,,
745801.2,0.014074,,,,,,,,,,
749401.2,0.014113,,,,,,,,,,
753001.2,0.014244,,,,,,,,,,
756601.2,0.014311,,,,,,,,,,
760201.2,0.014334,,,,,,,,,,
763801.2,0.014539,,,,,,,,,,
767401.2,0.014606,,,,,,,,,,
771001.2,0.01476,,,,,,,,,,
774601.2,0.014848,,,,,,,,,,
778201.2,0.014968,,,,,,,,,,
781801.2,0.015016,,,,,,,,,,
785401.2,0.01523,,,,,,,,,,
789001.2,0.015288,,,,,,,,,,
792601.2,0.015465,,,,,,,,,,
796201.2,0.015479,,,,,,,,,,
799801.2,0.015686,,,,,,,,,,
803401.2,0.015707,,,,,,,,,,
807001.2,0.015889,,,,,,,,,,
810601.2,0.015916,,,,,,,,,,
814201.2,0.015986,,,,,,,,,,
817801.2,0.016163,,,,,,,,,,
821401.2,0.016234,,,,,,,,,,
825001.2,0.016391,,,,,,,,,,
828601.2,0.016508,,,,,,,,,,
832201.2,0.016623,,,,,,,,,,
835801.2,0.016752,,,,,,,,,,
839401.2,0.016856,,,,,,,,,,
843001.2,0.016927,,,,,,,,,,
846601.2,0.017066,,,,,,,,,,
850201.2,0.017176,,,,,,,,,,
853801.2,0.017241,,,,,,,,,,
857401.2,0.017344,,,,,,,,,,
861001.2,0.017473,,,,,,,,,,
864601.2,0.017542,,,,,,,,,,
868201.2,0.017614,,,,,,,,,,
871801.2,0.017764,,,,,,,,,,
875401.2,0.017789,,,,,,,,,,
879001.2,0.018162,,,,,,,,,,
882601.2,0.018236,,,,,,,,,,
886201.2,0.018309,,,,,,,,,,
889801.2,0.018464,,,,,,,,,,
893401.2,0.018574,,,,,,,,,,
897001.2,0.018692,,,,,,,,,,
900601.2,0.018846,,,,,,,,,,
904201.2,0.018938,,,,,,,,,,
907801.2,0.01906,,,,,,,,,,
911401.2,0.019175,,,,,,,,,,
915001.2,0.019318,,,,,,,,,,
918601.2,0.019378,,,,,,,,,,
922201.2,0.019502,,,,,,,,,,
925801.2,0.019606,,,,,,,,,,
929401.2,0.01968,,,,,,,,,,
933001.2,0.019882,,,,,,,,,,
936601.2,0.019938,,,,,,,,,,
940201.2,0.02008,,,,,,,,,,
943801.2,0.020048,,,,,,,,,,
947401.2,0.020239,,,,,,,,,,
951001.2,0.020276,,,,,,,,,,
954601.2,0.020334,,,,,,,,,,
958201.2,0.020534,,,,,,,,,,
961801.2,0.020734,,,,,,,,,,
965401.2,0.020785,,,,,,,,,,
969001.2,0.021087,,,,,,,,,,
972601.2,0.02122,,,,,,,,,,
976201.2,0.021324,,,,,,,,,,
979801.2,0.021465,,,,,,,,,,
983401.2,0.021552,,,,,,,,,,
987001.2,0.021702,,,,,,,,,,
990601.2,0.02187,,,,,,,,,,
994201.2,0.021944,,,,,,,,,,
997801.2,0.022107,,,,,,,,,,
1001401.2,0.022165,,,,,,,,,,
1005001.2,0.022353,,,,,,,,,,
1008601.2,0.022453,,,,,,,,,,
1012201.2,0.022616,,,,,,,,,,
1015801.2,0.022632,,,,,,,,,,
1019401.2,0.02289,,,,,,,,,,
1023001.2,0.022962,,,,,,,,,,
1026601.2,0.022932,,,,,,,,,,
1030201.2,0.02307,,,,,,,,,,
1033801.2,0.023173,,,,,,,,,,
1037401.2,0.023282,,,,,,,,,,
1041001.2,0.02353,,,,,,,,,,
1044601.2,0.02353,,,,,,,,,,
1048201.2,0.023768,,,,,,,,,,
1051801.2,0.023814,,,,,,,,,,
1055401.2,0.023993,,,,,,,,,,
1059001.2,0.024023,,,,,,,,,,
1062601.2,0.024258,,,,,,,,,,
1066201.2,0.024486,,,,,,,,,,
1069801.2,0.024528,,,,,,,,,,
1073401.2,0.024753,,,,,,,,,,
1077001.2,0.024915,,,,,,,,,,
1080601.2,0.025099,,,,,,,,,,
1084201.2,0.025163,,,,,,,,,,
1087801.2,0.025299,,,,,,,,,,
1091401.2,0.025361,,,,,,,,,,
1095001.2,0.025539,,,,,,,,,,
1098601.2,0.02564,,,,,,,,,,
1102201.2,0.025787,,,,,,,,,,
1105801.2,0.025845,,,,,,,,,,
1109401.2,0.026045,,,,,,,,,,
1113001.2,0.02617,,,,,,,,,,
1116601.2,0.026301,,,,,,,,,,
1120201.2,0.026441,,,,,,,,,,
1123801.2,0.026517,,,,,,,,,,
1127401.2,0.026727,,,,,,,,,,
1131001.2,0.026775,,,,,,,,,,
1134601.2,0.026985,,,,,,,,,,
1138201.2,0.027208,,,,,,,,,,
1141801.2,0.027287,,,,,,,,,,
1145401.2,0.027363,,,,,,,,,,
1149001.2,0.02745,,,,,,,,,,
1152601.2,0.027683,,,,,,,,,,
1156201.2,0.027697,,,,,,,,,,
1159801.2,0.027867,,,,,,,,,,
1163401.2,0.027943,,,,,,,,,,
1167001.2,0.02812,,,,,,,,,,
1170601.2,0.028183,,,,,,,,,,
1174201.2,0.028346,,,,,,,,,,
1177801.2,0.028415,,,,,,,,,,
1181401.2,0.028586,,,,,,,,,,
1185001.2,0.028657,,,,,,,,,,
1188601.2,0.028797,,,,,,,,,,
1192201.2,0.028894,,,,,,,,,,
1195801.2,0.029032,,,,,,,,,,
1199401.2,0.02927,,,,,,,,,,
1203001.2,0.029359,,,,,,,,,,
1206601.2,0.029516,,,,,,,,,,
1210201.2,0.029758,,,,,,,,,,
1213801.2,0.029836,,,,,,,,,,
1217401.2,0.030013,,,,,,,,,,
1221001.2,0.0302,,,,,,,,,,
1224601.2,0.030262,,,,,,,,,,
1228201.2,0.030384,,,,,,,,,,
1231801.2,0.03046,,,,,,,,,,
1235401.2,0.030688,,,,,,,,,,
1239001.2,0.030753,,,,,,,,,,
1242601.2,0.030902,,,,,,,,,,
1246201.2,0.031073,,,,,,,,,,
1249801.2,0.031211,,,,,,,,,,
1253401.2,0.031365,,,,,,,,,,
1257001.2,0.031381,,,,,,,,,,
1260601.2,0.031628,,,,,,,,,,
1264201.2,0.03184,,,,,,,,,,
1267801.2,0.031953,,,,,,,,,,
1271401.2,0.032077,,,,,,,,,,
1275001.2,0.03228,,,,,,,,,,
1278601.2,0.032314,,,,,,,,,,
1282201.2,0.03251,,,,,,,,,,
1285801.2,0.032676,,,,,,,,,,
1289401.2,0.032773,,,,,,,,,,
1293001.2,0.032948,,,,,,,,,,
1296601.2,0.033132,,,,,,,,,,
1300201.2,0.033233,,,,,,,,,,
1303801.2,0.033404,,,,,,,,,,
1307401.2,0.033521,,,,,,,,,,
1311001.2,0.033666,,,,,,,,,,
1314601.2,0.033811,,,,,,,,,,
1318201.2,0.033968,,,,,,,,,,
1321801.2,0.034129,,,,,,,,,,
1325401.2,0.034205,,,,,,,,,,
1329001.2,0.034364,,,,,,,,,,
1332601.2,0.034509,,,,,,,,,,
1336201.2,0.034592,,,,,,,,,,
1339801.2,0.034804,,,,,,,,,,
1343401.2,0.034979,,,,,,,,,,
1347001.2,0.035053,,,,,,,,,,
1350601.2,0.035267,,,,,,,,,,
1354201.2,0.035363,,,,,,,,,,
1357801.2,0.035495,,,,,,,,,,
1361401.2,0.035707,,,,,,,,,,
1365001.2,0.035746,,,,,,,,,,
1368601.2,0.035965,,,,,,,,,,
1372201.2,0.03614,,,,,,,,,,
1375801.2,0.036234,,,,,,,,,,
1379401.2,0.036398,,,,,,,,,,
1383001.2,0.036501,,,,,,,,,,
1386601.2,0.036681,,,,,,,,,,
1390201.2,0.036863,,,,,,,,,,
1393801.2,0.0369,,,,,,,,,,
1397401.2,0.037128,,,,,,,,,,
1401001.2,0.037257,,,,,,,,,,
1404601.2,0.037367,,,,,,,,,,
1408201.2,0.037556,,,,,,,,,,
1411801.2,0.037637,,,,,,,,,,
1415401.2,0.037825,,,,,,,,,,
1419001.2,0.037977,,,,,,,,,,
1422601.2,0.038127,,,,,,,,,,
1426201.2,0.03827,,,,,,,,,,
1429801.2,0.038417,,,,,,,,,,
1433401.2,0.038567,,,,,,,,,,
1437001.2,0.038714,,,,,,,,,,
1440601.2,0.038866,,,,,,,,,,
1444201.2,0.038979,,,,,,,,,,
1447801.2,0.038993,,,,,,,,,,
1451401.2,0.039124,,,,,,,,,,
1455001.2,0.039405,,,,,,,,,,
1458601.2,0.039587,,,,,,,,,,
1462201.2,0.039679,,,,,,,,,,
1465801.2,0.039887,,,,,,,,,,
1469401.2,0.040105,,,,,,,,,,
1473001.2,0.040216,,,,,,,,,,
1476601.2,0.04034,,,,,,,,,,
1480201.2,0.040571,,,,,,,,,,
1483801.2,0.040727,,,,,,,,,,
1487401.2,0.040806,,,,,,,,,,
1491001.2,0.040955,,,,,,,,,,
1494601.2,0.041061,,,,,,,,,,
1498201.2,0.04122,,,,,,,,,,
1501801.2,0.041326,,,,,,,,,,
1505401.2,0.041492,,,,,,,,,,
1509001.2,0.041688,,,,,,,,,,
1512601.2,0.041856,,,,,,,,,,
1516201.2,0.041953,,,,,,,,,,
1519801.2,0.042086,,,,,,,,,,
1523401.2,0.042213,,,,,,,,,,
1527001.2,0.042406,,,,,,,,,,
1530601.2,0.04259,,,,,,,,,,
1534201.2,0.042687,,,,,,,,,,
1537801.2,0.042835,,,,,,,,,,
1541401.2,0.043044,,,,,,,,,,
1545001.2,0.043106,,,,,,,,,,
1548601.2,0.043327,,,,,,,,,,
1552201.2,0.043415,,,,,,,,,,
1555801.2,0.043576,,,,,,,,,,
1559401.2,0.043781,,,,,,,,,,
1563001.2,0.043908,,,,,,,,,,
1566601.2,0.044041,,,,,,,,,,
1570201.2,0.044256,,,,,,,,,,
1573801.2,0.044366,,,,,,,,,,
1577401.2,0.044484,,,,,,,,,,
1581001.2,0.044693,,,,,,,,,,
1584601.2,0.044778,,,,,,,,,,
1588201.2,0.044967,,,,,,,,,,
1591801.2,0.04514,,,,,,,,,,
1595401.2,0.045181,,,,,,,,,,
1599001.2,0.0454,,,,,,,,,,
1602601.2,0.045566,,,,,,,,,,
1606201.2,0.045658,,,,,,,,,,
1609801.2,0.04587,,,,,,,,,,
1613401.2,0.04599,,,,,,,,,,
1617001.2,0.046116,,,,,,,,,,
1620601.2,0.046326,,,,,,,,,,
1624201.2,0.046434,,,,,,,,,,
1627801.2,0.046552,,,,,,,,,,
1631401.2,0.046757,,,,,,,,,,
1635001.2,0.046828,,,,,,,,,,
1638601.2,0.046812,,,,,,,,,,
1642201.2,0.047185,,,,,,,,,,
1645801.2,0.047026,,,,,,,,,,
1649401.2,0.047263,,,,,,,,,,
1653001.2,0.047468,,,,,,,,,,
1656601.2,0.047692,,,,,,,,,,
1660201.2,0.047911,,,,,,,,,,
1663801.2,0.047989,,,,,,,,,,
1667401.2,0.048251,,,,,,,,,,
1671001.2,0.048408,,,,,,,,,,
1674601.2,0.048493,,,,,,,,,,
1678201.2,0.048735,,,,,,,,,,
1681801.2,0.048841,,,,,,,,,,
1685401.2,0.048965,,,,,,,,,,
1689001.2,0.049097,,,,,,,,,,
1692601.2,0.049104,,,,,,,,,,
1696201.2,0.049523,,,,,,,,,,
1699801.2,0.049647,,,,,,,,,,
1703401.2,0.049781,,,,,,,,,,
1707001.2,0.049903,,,,,,,,,,
1710601.2,0.050119,,,,,,,,,,
1714201.2,0.050271,,,,,,,,,,
1717801.2,0.050264,,,,,,,,,,
1721401.2,0.050476,,,,,,,,,,
1725001.2,0.050677,,,,,,,,,,
1728601.2,0.050902,,,,,,,,,,
1732201.2,0.051093,,,,,,,,,,
1735801.2,0.051222,,,,,,,,,,
1739401.2,0.051437,,,,,,,,,,
1743001.2,0.051618,,,,,,,,,,
1746601.2,0.05177,,,,,,,,,,
1750201.2,0.051858,,,,,,,,,,
1753801.2,0.052072,,,,,,,,,,
1757401.2,0.052206,,,,,,,,,,
1761001.2,0.052332,,,,,,,,,,
1764601.2,0.052459,,,,,,,,,,
1768201.2,0.052556,,,,,,,,,,
1771801.2,0.0526,,,,,,,,,,
1775401.2,0.052745,,,,,,,,,,
1779001.2,0.052816,,,,,,,,,,
1782601.2,0.053021,,,,,,,,,,
1786201.2,0.053046,,,,,,,,,,
1789801.2,0.053231,,,,,,,,,,
1793401.2,0.053438,,,,,,,,,,
1797001.2,0.053512,,,,,,,,,,
1800601.2,0.053765,,,,,,,,,,
1804201.2,0.054099,,,,,,,,,,
1807801.2,0.054223,,,,,,,,,,
1811401.2,0.054398,,,,,,,,,,
1815001.2,0.054587,,,,,,,,,,
1818601.2,0.054656,,,,,,,,,,
1822201.2,0.054857,,,,,,,,,,
1825801.2,0.055082,,,,,,,,,,
1829401.2,0.055209,,,,,,,,,,
1833001.2,0.055313,,,,,,,,,,
1836601.2,0.055515,,,,,,,,,,
1840201.2,0.055548,,,,,,,,,,
1843801.2,0.055725,,,,,,,,,,
1847401.2,0.055937,,,,,,,,,,
1851001.2,0.056013,,,,,,,,,,
1854601.2,0.056236,,,,,,,,,,
1858201.2,0.056278,,,,,,,,,,
1861801.2,0.056476,,,,,,,,,,
1865401.2,0.056671,,,,,,,,,,
1869001.2,0.056846,,,,,,,,,,
1872601.2,0.056943,,,,,,,,,,
1876201.2,0.057141,,,,,,,,,,
1879801.2,0.057261,,,,,,,,,,
1883401.2,0.057415,,,,,,,,,,
1887001.2,0.057553,,,,,,,,,,
1890601.2,0.057763,,,,,,,,,,
1894201.2,0.05786,,,,,,,,,,
1897801.2,0.058072,,,,,,,,,,
1901401.2,0.058293,,,,,,,,,,
1905001.2,0.058413,,,,,,,,,,
1908601.2,0.058544,,,,,,,,,,
1912201.2,0.058749,,,,,,,,,,
1915801.2,0.058921,,,,,,,,,,
1919401.2,0.059023,,,,,,,,,,
1923001.2,0.059223,,,,,,,,,,
1926601.2,0.059387,,,,,,,,,,
1930201.2,0.059506,,,,,,,,,,
1933801.2,0.059686,,,,,,,,,,
1937401.2,0.05979,,,,,,,,,,
1941001.2,0.059909,,,,,,,,,,
1944601.2,0.06011,,,,,,,,,,
1948201.2,0.060246,,,,,,,,,,
1951801.2,0.060368,,,,,,,,,,
1955401.2,0.060589,,,,,,,,,,
1959001.2,0.060658,,,,,,,,,,
1962601.2,0.060845,,,,,,,,,,
1966201.2,0.061054,,,,,,,,,,
1969801.2,0.06116,,,,,,,,,,
1973401.2,0.061312,,,,,,,,,,
1977001.2,0.061524,,,,,,,,,,
1980601.2,0.061694,,,,,,,,,,
1984201.2,0.0618,,,,,,,,,,
1987801.2,0.061989,,,,,,,,,,
1991401.2,0.062176,,,,,,,,,,
1995001.2,0.062229,,,,,,,,,,
1998601.2,0.062436,,,,,,,,,,
2002201.2,0.062666,,,,,,,,,,
2005801.2,0.062765,,,,,,,,,,
2009401.2,0.062924,,,,,,,,,,
2013001.2,0.063136,,,,,,,,,,
2016601.2,0.063341,,,,,,,,,,
2020201.2,0.063435,,,,,,,,,,
2023801.2,0.063604,,,,,,,,,,
2027401.2,0.063825,,,,,,,,,,
2031001.2,0.063997,,,,,,,,,,
2034601.2,0.064094,,,,,,,,,,
2038201.2,0.064285,,,,,,,,,,
2041801.2,0.064479,,,,,,,,,,
2045401.2,0.064642,,,,,,,,,,
2049001.2,0.064764,,,,,,,,,,
2052601.2,0.064951,,,,,,,,,,
2056201.2,0.065082,,,,,,,,,,
2059801.2,0.065211,,,,,,,,,,
2063401.2,0.065349,,,,,,,,,,
2067001.2,0.065464,,,,,,,,,,
2070601.2,0.065626,,,,,,,,,,
2074201.2,0.065729,,,,,,,,,,
2077801.2,0.06592,,,,,,,,,,
2081401.2,0.066151,,,,,,,,,,
2085001.2,0.06636,,,,,,,,,,
2088601.2,0.06657,,,,,,,,,,
2092201.2,0.066786,,,,,,,,,,
2095801.2,0.066856,,,,,,,,,,
2099401.2,0.06707,,,,,,,,,,
2103001.2,0.067272,,,,,,,,,,
2106601.2,0.067441,,,,,,,,,,
2110201.2,0.067533,,,,,,,,,,
2113801.2,0.067664,,,,,,,,,,
2117401.2,0.06789,,,,,,,,,,
2121001.2,0.068002,,,,,,,,,,
2124601.2,0.068217,,,,,,,,,,
2128201.2,0.06838,,,,,,,,,,
2131801.2,0.068475,,,,,,,,,,
2135401.2,0.06868,,,,,,,,,,
2139001.2,0.068811,,,,,,,,,,
2142601.2,0.068924,,,,,,,,,,
2146201.2,0.069129,,,,,,,,,,
2149801.2,0.069341,,,,,,,,,,
2153401.2,0.069486,,,,,,,,,,
2157001.2,0.069635,,,,,,,,,,
2160601.2,0.069803,,,,,,,,,,
2164201.2,0.06999,,,,,,,,,,
2167801.2,0.070066,,,,,,,,,,
2171401.2,0.070282,,,,,,,,,,
2175001.2,0.070464,,,,,,,,,,
2178601.2,0.070582,,,,,,,,,,
2182201.2,0.070736,,,,,,,,,,
2185801.2,0.070955,,,,,,,,,,
2189401.2,0.071029,,,,,,,,,,
2193001.2,0.071201,,,,,,,,,,
2196601.2,0.071432,,,,,,,,,,
2200201.2,0.071496,,,,,,,,,,
2203801.2,0.071639,,,,,,,,,,
2207401.2,0.071872,,,,,,,,,,
2211001.2,0.071934,,,,,,,,,,
2214601.2,0.071989,,,,,,,,,,
2218201.2,0.072134,,,,,,,,,,
2221801.2,0.072344,,,,,,,,,,
2225401.2,0.072434,,,,,,,,,,
2229001.2,0.07259,,,,,,,,,,
2232601.2,0.072933,,,,,,,,,,
2236201.2,0.073046,,,,,,,,,,
2239801.2,0.073281,,,,,,,,,,
2243401.2,0.073468,,,,,,,,,,
2247001.2,0.07361,,,,,,,,,,
2250601.2,0.073857,,,,,,,,,,
2254201.2,0.073967,,,,,,,,,,
2257801.2,0.074161,,,,,,,,,,
2261401.2,0.074264,,,,,,,,,,
2265001.2,0.074453,,,,,,,,,,
2268601.2,0.074647,,,,,,,,,,
2272201.2,0.074707,,,,,,,,,,
2275801.2,0.074891,,,,,,,,,,
2279401.2,0.075105,,,,,,,,,,
2283001.2,0.075223,,,,,,,,,,
2286601.2,0.075354,,,,,,,,,,
2290201.2,0.075582,,,,,,,,,,
2293801.2,0.075745,,,,,,,,,,
2297401.2,0.07581,,,,,,,,,,
2301001.2,0.076033,,,,,,,,,,
2304601.2,0.076153,,,,,,,,,,
2308201.2,0.076282,,,,,,,,,,
2311801.2,0.076503,,,,,,,,,,
2315401.2,0.076671,,,,,,,,,,
2319001.2,0.076798,,,,,,,,,,
2322601.2,0.077028,,,,,,,,,,
2326201.2,0.077187,,,,,,,,,,
2329801.2,0.077392,,,,,,,,,,
2333401.2,0.077516,,,,,,,,,,
2337001.2,0.077675,,,,,,,,,,
2340601.2,0.077887,,,,,,,,,,
2344201.2,0.077989,,,,,,,,,,
2347801.2,0.078111,,,,,,,,,,
2351401.2,0.078332,,,,,,,,,,
2355001.2,0.078509,,,,,,,,,,
2358601.2,0.078638,,,,,,,,,,
2362201.2,0.078834,,,,,,,,,,
2365801.2,0.078942,,,,,,,,,,
2369401.2,0.079161,,,,,,,,,,
2373001.2,0.079271,,,,,,,,,,
2376601.2,0.079486,,,,,,,,,,
2380201.2,0.079483,,,,,,,,,,
2383801.2,0.079718,,,,,,,,,,
2387401.2,0.079955,,,,,,,,,,
2391001.2,0.080047,,,,,,,,,,
2394601.2,0.080188,,,,,,,,,,
2398201.2,0.080411,,,,,,,,,,
2401801.2,0.080499,,,,,,,,,,
2405401.2,0.080699,,,,,,,,,,
2409001.2,0.080883,,,,,,,,,,
2412601.2,0.081077,,,,,,,,,,
2416201.2,0.081303,,,,,,,,,,
2419801.2,0.081475,,,,,,,,,,
2423401.2,0.081584,,,,,,,,,,
2427001.2,0.081786,,,,,,,,,,
2430601.2,0.081975,,,,,,,,,,
2434201.2,0.082166,,,,,,,,,,
2437801.2,0.082258,,,,,,,,,,
2441401.2,0.082479,,,,,,,,,,
2445001.2,0.082682,,,,,,,,,,
2448601.2,0.082733,,,,,,,,,,
2452201.2,0.082954,,,,,,,,,,
2455801.2,0.083166,,,,,,,,,,
2459401.2,0.08326,,,,,,,,,,
2463001.2,0.083421,,,,,,,,,,
2466601.2,0.083624,,,,,,,,,,
2470201.2,0.083728,,,,,,,,,,
2473801.2,0.083864,,,,,,,,,,
2477401.2,0.084096,,,,,,,,,,
2481001.2,0.084246,,,,,,,,,,
2484601.2,0.084352,,,,,,,,,,
2488201.2,0.084555,,,,,,,,,,
2491801.2,0.084723,,,,,,,,,,
2495401.2,0.084879,,,,,,,,,,
2499001.2,0.085091,,,,,,,,,,
2502601.2,0.085243,,,,,,,,,,
2506201.2,0.085462,,,,,,,,,,
2509801.2,0.085531,,,,,,,,,,
2513401.2,0.085685,,,,,,,,,,
2517001.2,0.085946,,,,,,,,,,
2520601.2,0.086162,,,,,,,,,,
2524201.2,0.086374,,,,,,,,,,
2527801.2,0.086471,,,,,,,,,,
2531401.2,0.08663,,,,,,,,,,
2535001.2,0.086858,,,,,,,,,,
2538601.2,0.087058,,,,,,,,,,
2542201.2,0.087129,,,,,,,,,,
2545801.2,0.087311,,,,,,,,,,
2549401.2,0.087528,,,,,,,,,,
2553001.2,0.087634,,,,,,,,,,
2556601.2,0.087809,,,,,,,,,,
2560201.2,0.088025,,,,,,,,,,
2563801.2,0.088198,,,,,,,,,,
2567401.2,0.088285,,,,,,,,,,
2571001.2,0.088472,,,,,,,,,,
2574601.2,0.088675,,,,,,,,,,
2578201.2,0.088882,,,,,,,,,,
2581801.2,0.088979,,,,,,,,,,
2585401.2,0.08917,,,,,,,,,,
2589001.2,0.089382,,,,,,,,,,
2592601.2,0.089527,,,,,,,,,,
2596201.2,0.089626,,,,,,,,,,
2599801.2,0.089819,,,,,,,,,,
2603401.2,0.090068,,,,,,,,,,
2607001.2,0.090312,,,,,,,,,,
2610601.2,0.090427,,,,,,,,,,
2614201.2,0.090579,,,,,,,,,,
2617801.2,0.090743,,,,,,,,,,
2621401.2,0.090881,,,,,,,,,,
2625001.2,0.091038,,,,,,,,,,
2628601.2,0.091245,,,,,,,,,,
2632201.2,0.091431,,,,,,,,,,
2635801.2,0.091519,,,,,,,,,,
2639401.2,0.09171,,,,,,,,,,
2643001.2,0.091917,,,,,,,,,,
2646601.2,0.092088,,,,,,,,,,
2650201.2,0.092212,,,,,,,,,,
2653801.2,0.092392,,,,,,,,,,
2657401.2,0.092601,,,,,,,,,,
2661001.2,0.092687,,,,,,,,,,
2664601.2,0.092873,,,,,,,,,,
2668201.2,0.093106,,,,,,,,,,
2671801.2,0.09341,,,,,,,,,,
2675401.2,0.093523,,,,,,,,,,
2679001.2,0.093601,,,,,,,,,,
2682601.2,0.093668,,,,,,,,,,
2686201.2,0.094002,,,,,,,,,,
2689801.2,0.094246,,,,,,,,,,
2693401.2,0.094474,,,,,,,,,,
2697001.2,0.094667,,,,,,,,,,
2700601.2,0.094778,,,,,,,,,,
2704201.2,0.094925,,,,,,,,,,
2707801.2,0.095156,,,,,,,,,,
2711401.2,0.095317,,,,,,,,,,
2715001.2,0.095418,,,,,,,,,,
2718601.2,0.095616,,,,,,,,,,
2722201.2,0.095826,,,,,,,,,,
2725801.2,0.09589,,,,,,,,,,
2729401.2,0.0961,,,,,,,,,,
2733001.2,0.096302,,,,,,,,,,
2736601.2,0.096431,,,,,,,,,,
2740201.2,0.096634,,,,,,,,,,
2743801.2,0.096802,,,,,,,,,,
2747401.2,0.096982,,,,,,,,,,
2751001.2,0.09715,,,,,,,,,,
2754601.2,0.097403,,,,,,,,,,
2758201.2,0.097583,,,,,,,,,,
2761801.2,0.097696,,,,,,,,,,
2765401.2,0.097912,,,,,,,,,,
2769001.2,0.098138,,,,,,,,,,
2772601.2,0.098255,,,,,,,,,,
2776201.2,0.098394,,,,,,,,,,
2779801.2,0.098596,,,,,,,,,,
2783401.2,0.098723,,,,,,,,,,
2787001.2,0.098905,,,,,,,,,,
2790601.2,0.099087,,,,,,,,,,
2794201.2,0.099257,,,,,,,,,,
2797801.2,0.099423,,,,,,,,,,
2801401.2,0.099545,,,,,,,,,,
2805001.2,0.099741,,,,,,,,,,
2808601.2,0.099971,,,,,,,,,,
2812201.2,0.1001,,,,,,,,,,
2815801.2,0.100215,,,,,,,,,,
2819401.2,0.100439,,,,,,,,,,
2823001.2,0.100618,,,,,,,,,,
2826601.2,0.100727,,,,,,,,,,
2830201.2,0.10092,,,,,,,,,,
2833801.2,0.101088,,,,,,,,,,
2837401.2,0.101305,,,,,,,,,,
2841001.2,0.101399,,,,,,,,,,
2844601.2,0.101696,,,,,,,,,,
2848201.2,0.101837,,,,,,,,,,
2851801.2,0.102083,,,,,,,,,,
2855401.2,0.102274,,,,,,,,,,
2859001.2,0.102438,,,,,,,,,,
2862601.2,0.102629,,,,,,,,,,
2866201.2,0.102855,,,,,,,,,,
2869801.2,0.102974,,,,,,,,,,
2873401.2,0.103202,,,,,,,,,,
2877001.2,0.103382,,,,,,,,,,
2880601.2,0.103518,,,,,,,,,,
2884201.2,0.103684,,,,,,,,,,
2887801.2,0.103914,,,,,,,,,,
2891401.2,0.104121,,,,,,,,,,
2895001.2,0.10425,,,,,,,,,,
2898601.2,0.104368,,,,,,,,,,
2902201.2,0.104504,,,,,,,,,,
2905801.2,0.104752,,,,,,,,,,
2909401.2,0.104916,,,,,,,,,,
2913001.2,0.105066,,,,,,,,,,
2916601.2,0.105287,,,,,,,,,,
2920201.2,0.10537,,,,,,,,,,
2923801.2,0.105542,,,,,,,,,,
2927401.2,0.105789,,,,,,,,,,
2931001.2,0.105994,,,,,,,,,,
2934601.2,0.106199,,,,,,,,,,
2938201.2,0.106408,,,,,,,,,,
2941801.2,0.106535,,,,,,,,,,
2945401.2,0.106687,,,,,,,,,,
2949001.2,0.106922,,,,,,,,,,
2952601.2,0.107138,,,,,,,,,,
2956201.2,0.107279,,,,,,,,,,
2959801.2,0.107364,,,,,,,,,,
2963401.2,0.107601,,,,,,,,,,
2967001.2,0.107645,,,,,,,,,,
2970601.2,0.107882,,,,,,,,,,
2974201.2,0.108064,,,,,,,,,,
2977801.2,0.10826,,,,,,,,,,
2981401.2,0.108285,,,,,,,,,,
2985001.2,0.108564,,,,,,,,,,
2988601.2,0.108797,,,,,,,,,,
2992201.2,0.108962,,,,,,,,,,
2995801.2,0.109197,,,,,,,,,,
2999401.2,0.109365,,,,,,,,,,
3003001.2,0.109543,,,,,,,,,,
3006601.2,0.109794,,,,,,,,,,
3010201.2,0.10992,,,,,,,,,,
3013801.2,0.110146,,,,,,,,,,
3017401.2,0.110363,,,,,,,,,,
3021001.2,0.110604,,,,,,,,,,
3024601.2,0.110814,,,,,,,,,,
3028201.2,0.110991,,,,,,,,,,
3031801.2,0.111058,,,,,,,,,,
3035401.2,0.111286,,,,,,,,,,
3039001.2,0.111549,,,,,,,,,,
3042601.2,0.111662,,,,,,,,,,
3046201.2,0.111754,,,,,,,,,,
3049801.2,0.112014,,,,,,,,,,
3053401.2,0.112224,,,,,,,,,,
3057001.2,0.112228,,,,,,,,,,
3060601.2,0.112597,,,,,,,,,,
3064201.2,0.112668,,,,,,,,,,
3067801.2,0.11291,,,,,,,,,,
3071401.2,0.113129,,,,,,,,,,
3075001.2,0.113352,,,,,,,,,,
3078601.2,0.113502,,,,,,,,,,
3082201.2,0.113658,,,,,,,,,,
3085801.2,0.113847,,,,,,,,,,
3089401.2,0.114045,,,,,,,,,,
3093001.2,0.114149,,,,,,,,,,
3096601.2,0.114381,,,,,,,,,,
3100201.2,0.114563,,,,,,,,,,
3103801.2,0.114715,,,,,,,,,,
