time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
3898.2,0.00173,281.07,,,,,,,
3898.24,0.00178,281.2,,,,,,,
3898.29,0.00183,281.38,,,,,,,
3898.34,0.00188,281.5,,,,,,,
3898.44,0.00199,281.62,,,,,,,
3898.49,0.00204,281.56,,,,,,,
3898.54,0.00209,281.47,,,,,,,
3898.59,0.00214,281.26,,,,,,,
3898.65,0.00219,281.15,,,,,,,
3898.7,0.00224,281.22,,,,,,,
3898.75,0.00229,281.35,,,,,,,
3898.76,0.00231,281.42,,,,,,,
3898.8,0.00234,281.47,,,,,,,
3898.84,0.00239,281.6,,,,,,,
3898.89,0.00244,281.58,,,,,,,
3898.94,0.00249,281.51,,,,,,,
3898.99,0.00254,281.32,,,,,,,
3899.04,0.00259,281.06,,,,,,,
3899.09,0.00264,280.76,,,,,,,
3899.15,0.00269,280.37,,,,,,,
3899.2,0.00274,280.36,,,,,,,
3899.26,0.0028,280.66,,,,,,,
3899.31,0.00285,281.11,,,,,,,
3899.36,0.0029,281.62,,,,,,,
3899.4,0.00295,282.05,,,,,,,
3899.45,0.003,282.36,,,,,,,
3899.5,0.00305,282.48,,,,,,,
3899.55,0.0031,282.57,,,,,,,
3899.6,0.00315,282.57,,,,,,,
3899.66,0.0032,282.6,,,,,,,
3899.71,0.00325,282.8,,,,,,,
3899.75,0.0033,283.0,,,,,,,
3899.76,0.00331,283.04,,,,,,,
3899.8,0.00335,283.1,,,,,,,
3899.85,0.0034,283.13,,,,,,,
3899.9,0.00345,283.06,,,,,,,
3899.95,0.0035,282.99,,,,,,,
3900.0,0.00355,282.86,,,,,,,
3900.05,0.0036,282.5,,,,,,,
3900.1,0.00365,282.18,,,,,,,
3900.15,0.0037,282.02,,,,,,,
3900.21,0.00376,282.04,,,,,,,
3900.26,0.00381,282.14,,,,,,,
3900.31,0.00386,282.41,,,,,,,
3900.36,0.00391,282.71,,,,,,,
3900.41,0.00396,282.92,,,,,,,
3900.45,0.00401,283.07,,,,,,,
3900.5,0.00406,283.1,,,,,,,
3900.55,0.00411,283.01,,,,,,,
3900.6,0.00416,282.84,,,,,,,
3900.65,0.00421,282.67,,,,,,,
3900.7,0.00426,282.39,,,,,,,
3900.75,0.00431,282.13,,,,,,,
3900.76,0.00432,282.09,,,,,,,
3900.81,0.00436,281.97,,,,,,,
3900.86,0.00441,281.94,,,,,,,
3900.91,0.00446,281.97,,,,,,,
3900.95,0.00451,282.03,,,,,,,
3901.0,0.00456,281.98,,,,,,,
3901.11,0.00466,281.56,,,,,,,
3901.16,0.00472,281.65,,,,,,,
3901.2,0.00477,281.6,,,,,,,
3901.26,0.00482,281.52,,,,,,,
3901.31,0.00487,281.47,,,,,,,
3901.36,0.00492,281.52,,,,,,,
3901.41,0.00497,281.5,,,,,,,
3901.46,0.00502,281.48,,,,,,,
3901.5,0.00507,281.36,,,,,,,
3901.55,0.00512,281.21,,,,,,,
3901.6,0.00517,280.94,,,,,,,
3901.65,0.00522,280.5,,,,,,,
3901.7,0.00527,280.06,,,,,,,
3901.75,0.00532,279.7,,,,,,,
3901.76,0.00534,279.67,,,,,,,
3901.8,0.00537,279.49,,,,,,,
3901.85,0.00542,279.24,,,,,,,
3901.91,0.00547,279.06,,,,,,,
3901.96,0.00552,278.87,,,,,,,
3902.01,0.00558,278.6,,,,,,,
3902.06,0.00563,278.53,,,,,,,
3902.11,0.00568,278.55,,,,,,,
3902.16,0.00573,278.58,,,,,,,
3902.21,0.00578,278.64,,,,,,,
3902.26,0.00583,278.65,,,,,,,
3902.31,0.00588,278.68,,,,,,,
3902.36,0.00593,278.73,,,,,,,
3902.41,0.00598,278.74,,,,,,,
3902.47,0.00603,278.85,,,,,,,
3902.52,0.00608,279.06,,,,,,,
3902.57,0.00613,279.24,,,,,,,
3902.62,0.00618,279.47,,,,,,,
3902.66,0.00623,279.64,,,,,,,
3902.71,0.00628,279.7,,,,,,,
3902.76,0.00633,279.78,,,,,,,
3902.76,0.00633,279.76,,,,,,,
3902.81,0.00638,279.72,,,,,,,
3902.87,0.00643,279.73,,,,,,,
3902.92,0.00648,279.81,,,,,,,
3902.98,0.00653,280.26,,,,,,,
3903.03,0.00658,280.8,,,,,,,
3903.08,0.00663,281.4,,,,,,,
3903.12,0.00668,281.99,,,,,,,
3903.17,0.00673,282.41,,,,,,,
3903.22,0.00678,282.79,,,,,,,
3903.27,0.00683,283.07,,,,,,,
3903.32,0.00689,283.29,,,,,,,
3903.37,0.00694,283.4,,,,,,,
3903.43,0.00699,283.55,,,,,,,
3903.48,0.00704,283.79,,,,,,,
3903.53,0.00709,284.18,,,,,,,
3903.58,0.00714,284.58,,,,,,,
3903.62,0.00719,284.86,,,,,,,
3903.67,0.00724,285.06,,,,,,,
3903.72,0.00729,285.17,,,,,,,
3903.77,0.00734,285.01,,,,,,,
3903.81,0.00739,284.76,,,,,,,
3903.87,0.00744,284.37,,,,,,,
3903.92,0.00749,283.97,,,,,,,
3903.97,0.00754,283.52,,,,,,,
3904.03,0.00759,283.35,,,,,,,
3904.07,0.00764,283.38,,,,,,,
3904.13,0.0077,283.32,,,,,,,
3904.18,0.00775,283.44,,,,,,,
3904.23,0.0078,283.65,,,,,,,
3904.28,0.00785,283.77,,,,,,,
3904.32,0.0079,283.86,,,,,,,
3904.38,0.00795,283.82,,,,,,,
3904.43,0.008,283.71,,,,,,,
3904.48,0.00805,283.65,,,,,,,
3904.53,0.0081,283.64,,,,,,,
3904.58,0.00815,283.66,,,,,,,
3904.63,0.0082,283.74,,,,,,,
3904.68,0.00825,283.9,,,,,,,
3904.73,0.0083,284.12,,,,,,,
3904.76,0.00834,284.19,,,,,,,
3904.78,0.00835,284.21,,,,,,,
3904.82,0.0084,284.27,,,,,,,
3904.87,0.00845,284.02,,,,,,,
3904.92,0.0085,283.76,,,,,,,
3904.97,0.00855,283.39,,,,,,,
3905.02,0.0086,282.93,,,,,,,
3905.08,0.00865,282.12,,,,,,,
3905.13,0.0087,281.66,,,,,,,
3905.18,0.00875,281.52,,,,,,,
3905.23,0.00881,281.61,,,,,,,
3905.28,0.00886,281.69,,,,,,,
3905.32,0.00891,281.58,,,,,,,
3905.38,0.00896,281.18,,,,,,,
3905.44,0.00901,280.87,,,,,,,
3905.49,0.00906,280.94,,,,,,,
3905.54,0.00911,281.31,,,,,,,
3905.6,0.00916,281.84,,,,,,,
3905.64,0.00921,282.32,,,,,,,
3905.69,0.00926,282.85,,,,,,,
3905.75,0.00931,283.3,,,,,,,
3905.76,0.00933,283.48,,,,,,,
3905.79,0.00936,283.77,,,,,,,
3905.84,0.00941,284.17,,,,,,,
3905.89,0.00946,284.45,,,,,,,
3905.93,0.00951,284.59,,,,,,,
3905.98,0.00956,284.48,,,,,,,
3906.04,0.00962,284.19,,,,,,,
3906.09,0.00967,283.87,,,,,,,
3906.15,0.00972,283.93,,,,,,,
3906.2,0.00977,284.27,,,,,,,
3906.25,0.00982,284.63,,,,,,,
3906.29,0.00987,284.83,,,,,,,
3906.34,0.00992,284.96,,,,,,,
3906.39,0.00997,284.99,,,,,,,
3906.49,0.01007,284.55,,,,,,,
3906.54,0.01012,284.43,,,,,,,
3906.6,0.01017,284.24,,,,,,,
3906.65,0.01022,284.24,,,,,,,
3906.7,0.01027,284.34,,,,,,,
3906.75,0.01032,284.42,,,,,,,
3906.76,0.01034,284.49,,,,,,,
3906.79,0.01037,284.63,,,,,,,
3906.85,0.01042,284.74,,,,,,,
3906.9,0.01047,284.67,,,,,,,
3906.95,0.01052,284.73,,,,,,,
3907.0,0.01057,284.69,,,,,,,
3907.05,0.01062,284.66,,,,,,,
3907.09,0.01067,284.68,,,,,,,
3907.14,0.01072,284.62,,,,,,,
3907.19,0.01077,284.42,,,,,,,
3907.24,0.01083,284.17,,,,,,,
3907.29,0.01088,283.79,,,,,,,
3907.35,0.01093,283.47,,,,,,,
3907.4,0.01098,283.34,,,,,,,
3907.45,0.01103,283.4,,,,,,,
3907.5,0.01108,283.5,,,,,,,
3907.55,0.01113,283.7,,,,,,,
3907.6,0.01118,283.94,,,,,,,
3907.65,0.01123,284.21,,,,,,,
3907.7,0.01128,284.41,,,,,,,
3907.75,0.01133,284.54,,,,,,,
3907.76,0.01135,284.56,,,,,,,
3907.8,0.01138,284.58,,,,,,,
3907.84,0.01143,284.57,,,,,,,
3907.9,0.01148,284.42,,,,,,,
3907.95,0.01153,284.22,,,,,,,
3908.0,0.01158,284.16,,,,,,,
3908.05,0.01163,284.3,,,,,,,
3908.1,0.01168,284.5,,,,,,,
3908.15,0.01173,284.46,,,,,,,
3908.19,0.01178,284.39,,,,,,,
3908.25,0.01183,284.13,,,,,,,
3908.29,0.01188,283.75,,,,,,,
3908.35,0.01193,283.4,,,,,,,
3908.4,0.01199,283.15,,,,,,,
3908.45,0.01204,282.95,,,,,,,
3908.5,0.01209,282.72,,,,,,,
3908.55,0.01214,282.52,,,,,,,
3908.61,0.01219,282.44,,,,,,,
3908.66,0.01224,282.53,,,,,,,
3908.71,0.01229,282.72,,,,,,,
3908.76,0.01234,282.88,,,,,,,
3908.76,0.01235,282.88,,,,,,,
3908.81,0.01239,282.99,,,,,,,
3908.86,0.01244,283.24,,,,,,,
3908.92,0.01249,283.5,,,,,,,
3908.96,0.01254,283.89,,,,,,,
3909.02,0.01259,284.44,,,,,,,
3909.07,0.01264,284.88,,,,,,,
3909.17,0.01274,285.57,,,,,,,
3909.22,0.01279,285.86,,,,,,,
3909.27,0.01284,286.19,,,,,,,
3909.32,0.01289,286.53,,,,,,,
3909.37,0.01294,286.72,,,,,,,
3909.41,0.01299,286.98,,,,,,,
3909.46,0.01304,287.0,,,,,,,
3909.5,0.01309,286.84,,,,,,,
3909.56,0.01315,286.57,,,,,,,
3909.61,0.0132,286.28,,,,,,,
3909.66,0.01325,286.12,,,,,,,
3909.71,0.0133,286.04,,,,,,,
3909.76,0.01335,285.86,,,,,,,
3909.76,0.01335,285.84,,,,,,,
3909.81,0.0134,285.68,,,,,,,
3909.86,0.01345,285.49,,,,,,,
3909.91,0.0135,285.12,,,,,,,
3909.96,0.01355,284.94,,,,,,,
3910.01,0.0136,284.7,,,,,,,
3910.06,0.01365,284.59,,,,,,,
3910.11,0.0137,284.44,,,,,,,
3910.16,0.01375,284.46,,,,,,,
3910.21,0.0138,284.3,,,,,,,
3910.26,0.01385,284.04,,,,,,,
3910.32,0.0139,283.71,,,,,,,
3910.37,0.01395,283.57,,,,,,,
3910.42,0.014,283.68,,,,,,,
3910.47,0.01406,283.95,,,,,,,
3910.52,0.01411,284.17,,,,,,,
3910.57,0.01416,284.42,,,,,,,
3910.62,0.01421,284.63,,,,,,,
3910.68,0.01426,284.8,,,,,,,
3910.72,0.01431,285.02,,,,,,,
3910.76,0.01435,285.09,,,,,,,
3910.77,0.01436,285.15,,,,,,,
3910.82,0.01441,285.24,,,,,,,
3910.87,0.01446,285.21,,,,,,,
3910.93,0.01451,285.31,,,,,,,
3910.98,0.01456,285.44,,,,,,,
3911.02,0.01461,285.61,,,,,,,
3911.07,0.01466,285.73,,,,,,,
3911.13,0.01471,285.75,,,,,,,
3911.18,0.01476,285.95,,,,,,,
3911.23,0.01481,286.14,,,,,,,
3911.28,0.01486,286.51,,,,,,,
3911.33,0.01491,286.85,,,,,,,
3911.38,0.01496,287.1,,,,,,,
3911.42,0.01501,287.2,,,,,,,
3911.48,0.01506,285.63,,,,,,,
3911.63,0.01501,259.77,,,,,,,
3911.67,0.01496,249.85,,,,,,,
3911.71,0.01491,241.09,,,,,,,
3911.75,0.01486,232.95,,,,,,,
3911.76,0.01484,229.51,,,,,,,
3911.79,0.01481,225.09,,,,,,,
3911.87,0.01471,209.75,,,,,,,
3911.93,0.01466,201.61,,,,,,,
3911.98,0.01461,194.1,,,,,,,
3912.03,0.01456,187.09,,,,,,,
3912.08,0.01451,179.87,,,,,,,
3912.14,0.01446,172.53,,,,,,,
3912.19,0.01441,166.04,,,,,,,
3912.24,0.01435,159.42,,,,,,,
3912.29,0.0143,153.27,,,,,,,
3912.34,0.01425,147.2,,,,,,,
3912.39,0.0142,141.15,,,,,,,
3912.45,0.01415,134.79,,,,,,,
3912.5,0.0141,128.24,,,,,,,
3912.56,0.01405,122.47,,,,,,,
3912.6,0.014,116.84,,,,,,,
3912.66,0.01395,110.97,,,,,,,
3912.71,0.0139,105.01,,,,,,,
3912.76,0.01385,99.38,,,,,,,
3912.77,0.01385,99.28,,,,,,,
3912.82,0.0138,93.76,,,,,,,
3912.87,0.01375,88.29,,,,,,,
3912.92,0.0137,83.01,,,,,,,
3912.98,0.01365,77.33,,,,,,,
3913.03,0.0136,71.84,,,,,,,
3913.09,0.01355,65.79,,,,,,,
3913.14,0.0135,59.99,,,,,,,
3913.2,0.01345,54.39,,,,,,,
3913.25,0.0134,49.0,,,,,,,
3913.3,0.01335,44.09,,,,,,,
3913.35,0.01329,38.52,,,,,,,
3913.4,0.01324,33.49,,,,,,,
3913.45,0.01319,28.55,,,,,,,
3913.51,0.01314,23.04,,,,,,,
3913.57,0.01309,17.53,,,,,,,
3913.63,0.01304,11.68,,,,,,,
3913.68,0.01299,6.32,,,,,,,
3913.73,0.01294,1.05,,,,,,,
3913.76,0.01291,-2.2,,,,,,,
3913.79,0.01289,-4.33,,,,,,,
3913.84,0.01284,-9.71,,,,,,,
3913.9,0.01279,-14.86,,,,,,,
3913.96,0.01274,-19.4,,,,,,,
3914.13,0.01269,-21.19,,,,,,,
3914.21,0.01264,-25.7,,,,,,,
3914.28,0.01259,-30.68,,,,,,,
3914.35,0.01254,-35.98,,,,,,,
3914.41,0.01249,-41.33,,,,,,,
3914.46,0.01244,-47.03,,,,,,,
3914.48,0.01239,-54.47,,,,,,,
3914.51,0.01233,-60.57,,,,,,,
3914.53,0.01228,-66.32,,,,,,,
3914.55,0.01223,-72.45,,,,,,,
3914.58,0.01218,-78.0,,,,,,,
3914.6,0.01213,-83.48,,,,,,,
3914.63,0.01208,-88.45,,,,,,,
3914.69,0.01198,-98.08,,,,,,,
3914.73,0.01193,-102.34,,,,,,,
3914.76,0.01188,-106.02,,,,,,,
3914.77,0.01188,-106.32,,,,,,,
3914.81,0.01183,-110.38,,,,,,,
3914.86,0.01178,-114.13,,,,,,,
3914.91,0.01172,-117.82,,,,,,,
3914.95,0.01167,-121.1,,,,,,,
3915.0,0.01162,-124.36,,,,,,,
3915.05,0.01157,-127.78,,,,,,,
3915.1,0.01152,-130.98,,,,,,,
3915.15,0.01147,-134.23,,,,,,,
3915.21,0.01142,-137.53,,,,,,,
3915.26,0.01137,-140.75,,,,,,,
3915.3,0.01132,-143.74,,,,,,,
3915.35,0.01127,-146.57,,,,,,,
3915.4,0.01122,-149.44,,,,,,,
3915.45,0.01117,-152.43,,,,,,,
3915.5,0.01112,-155.3,,,,,,,
3915.55,0.01107,-158.01,,,,,,,
3915.61,0.01102,-161.48,,,,,,,
3915.67,0.01097,-164.77,,,,,,,
3915.72,0.01092,-168.1,,,,,,,
3915.76,0.01088,-170.81,,,,,,,
3915.77,0.01087,-171.44,,,,,,,
3915.83,0.01081,-174.88,,,,,,,
3915.88,0.01076,-178.51,,,,,,,
3915.93,0.01071,-181.7,,,,,,,
3915.97,0.01066,-184.68,,,,,,,
3916.02,0.01061,-187.92,,,,,,,
3916.07,0.01056,-190.85,,,,,,,
3916.13,0.01051,-194.14,,,,,,,
3916.18,0.01046,-197.26,,,,,,,
3916.22,0.01041,-200.01,,,,,,,
3916.27,0.01036,-202.73,,,,,,,
3916.32,0.01031,-205.23,,,,,,,
3916.37,0.01026,-207.87,,,,,,,
3916.41,0.01021,-210.04,,,,,,,
3916.46,0.01016,-212.29,,,,,,,
3916.51,0.01011,-214.47,,,,,,,
3916.56,0.01006,-216.32,,,,,,,
3916.61,0.01001,-218.25,,,,,,,
3916.66,0.00996,-220.25,,,,,,,
3916.71,0.00991,-221.89,,,,,,,
3916.75,0.00986,-223.54,,,,,,,
3916.76,0.00985,-223.91,,,,,,,
3916.81,0.00981,-225.29,,,,,,,
3916.87,0.00976,-227.04,,,,,,,
3916.91,0.0097,-228.64,,,,,,,
3916.96,0.00965,-230.21,,,,,,,
3917.0,0.0096,-231.79,,,,,,,
3917.06,0.00955,-233.22,,,,,,,
3917.11,0.0095,-234.58,,,,,,,
3917.16,0.00945,-235.8,,,,,,,
3917.21,0.0094,-237.17,,,,,,,
3917.3,0.0093,-239.77,,,,,,,
3917.35,0.00925,-241.09,,,,,,,
3917.41,0.0092,-242.24,,,,,,,
3917.45,0.00915,-243.45,,,,,,,
3917.5,0.0091,-244.69,,,,,,,
3917.56,0.00905,-245.78,,,,,,,
3917.61,0.009,-246.99,,,,,,,
3917.66,0.00895,-248.28,,,,,,,
3917.71,0.00889,-249.48,,,,,,,
3917.75,0.00884,-250.48,,,,,,,
3917.76,0.00883,-250.76,,,,,,,
3917.8,0.00879,-251.6,,,,,,,
3917.85,0.00874,-252.54,,,,,,,
3917.9,0.00869,-253.43,,,,,,,
3917.95,0.00864,-254.24,,,,,,,
3918.0,0.00859,-255.02,,,,,,,
3918.04,0.00854,-255.69,,,,,,,
3918.09,0.00849,-256.41,,,,,,,
3918.14,0.00844,-257.03,,,,,,,
3918.19,0.00839,-257.55,,,,,,,
3918.24,0.00834,-257.94,,,,,,,
3918.3,0.00829,-258.53,,,,,,,
3918.35,0.00824,-259.28,,,,,,,
3918.4,0.00819,-260.03,,,,,,,
3918.45,0.00814,-260.78,,,,,,,
3918.5,0.00809,-261.73,,,,,,,
3918.55,0.00804,-262.61,,,,,,,
3918.6,0.00799,-263.66,,,,,,,
3918.65,0.00794,-264.57,,,,,,,
3918.7,0.00789,-265.55,,,,,,,
3918.75,0.00784,-266.31,,,,,,,
3918.76,0.00782,-266.61,,,,,,,
3918.79,0.00779,-267.06,,,,,,,
3918.84,0.00774,-267.69,,,,,,,
3918.89,0.00769,-268.18,,,,,,,
3918.94,0.00763,-268.73,,,,,,,
3918.99,0.00758,-269.14,,,,,,,
3919.04,0.00753,-269.57,,,,,,,
3919.09,0.00748,-269.91,,,,,,,
3919.13,0.00743,-270.13,,,,,,,
3919.18,0.00738,-270.35,,,,,,,
3919.24,0.00733,-270.66,,,,,,,
3919.28,0.00728,-270.91,,,,,,,
3919.33,0.00723,-271.19,,,,,,,
3919.38,0.00718,-271.44,,,,,,,
3919.43,0.00713,-271.69,,,,,,,
3919.48,0.00708,-271.92,,,,,,,
3919.54,0.00703,-272.13,,,,,,,
3919.59,0.00698,-272.42,,,,,,,
3919.63,0.00693,-272.71,,,,,,,
3919.68,0.00688,-272.99,,,,,,,
3919.73,0.00683,-273.21,,,,,,,
3919.76,0.00679,-273.32,,,,,,,
3919.78,0.00678,-273.38,,,,,,,
3919.88,0.00668,-273.62,,,,,,,
3919.93,0.00663,-273.75,,,,,,,
3919.98,0.00657,-273.84,,,,,,,
3920.03,0.00652,-274.01,,,,,,,
3920.07,0.00647,-274.1,,,,,,,
3920.12,0.00642,-274.17,,,,,,,
3920.17,0.00637,-274.04,,,,,,,
3920.22,0.00632,-273.68,,,,,,,
3920.27,0.00627,-273.38,,,,,,,
3920.32,0.00622,-273.11,,,,,,,
3920.37,0.00617,-272.87,,,,,,,
3920.42,0.00612,-272.72,,,,,,,
3920.48,0.00607,-272.65,,,,,,,
3920.53,0.00602,-272.86,,,,,,,
3920.58,0.00597,-273.17,,,,,,,
3920.63,0.00592,-273.58,,,,,,,
3920.68,0.00587,-274.14,,,,,,,
3920.73,0.00582,-274.56,,,,,,,
3920.76,0.00578,-274.8,,,,,,,
3920.78,0.00577,-274.91,,,,,,,
3920.83,0.00572,-275.25,,,,,,,
3920.87,0.00566,-275.45,,,,,,,
3920.92,0.00561,-275.64,,,,,,,
3920.97,0.00556,-275.72,,,,,,,
3921.03,0.00551,-275.8,,,,,,,
3921.08,0.00546,-275.96,,,,,,,
3921.12,0.00541,-276.29,,,,,,,
3921.17,0.00536,-276.57,,,,,,,
3921.22,0.00531,-276.73,,,,,,,
3921.27,0.00526,-276.91,,,,,,,
3921.32,0.00521,-276.94,,,,,,,
3921.37,0.00516,-276.95,,,,,,,
3921.41,0.00511,-276.9,,,,,,,
3921.47,0.00506,-276.8,,,,,,,
3921.52,0.00501,-276.69,,,,,,,
3921.57,0.00496,-276.61,,,,,,,
3921.62,0.00491,-276.72,,,,,,,
3921.67,0.00486,-276.96,,,,,,,
3921.72,0.00481,-277.16,,,,,,,
3921.76,0.00476,-277.34,,,,,,,
3921.77,0.00476,-277.31,,,,,,,
3921.83,0.00471,-277.31,,,,,,,
3921.88,0.00466,-277.5,,,,,,,
3921.93,0.0046,-277.77,,,,,,,
3921.98,0.00455,-278.14,,,,,,,
3922.03,0.0045,-278.51,,,,,,,
3922.08,0.00445,-278.95,,,,,,,
3922.13,0.0044,-279.43,,,,,,,
3922.18,0.00435,-279.87,,,,,,,
3922.23,0.0043,-280.36,,,,,,,
3922.27,0.00425,-280.69,,,,,,,
3922.32,0.0042,-280.88,,,,,,,
3922.37,0.00415,-280.86,,,,,,,
3922.42,0.0041,-280.74,,,,,,,
3922.47,0.00405,-280.59,,,,,,,
3922.56,0.00395,-280.02,,,,,,,
3922.62,0.0039,-279.56,,,,,,,
3922.67,0.00385,-279.37,,,,,,,
3922.72,0.0038,-279.36,,,,,,,
3922.76,0.00375,-279.39,,,,,,,
3922.77,0.00375,-279.41,,,,,,,
3922.82,0.00369,-279.51,,,,,,,
3922.87,0.00364,-279.65,,,,,,,
3922.92,0.00359,-279.68,,,,,,,
3922.97,0.00354,-279.83,,,,,,,
3923.02,0.00349,-279.84,,,,,,,
3923.07,0.00344,-279.89,,,,,,,
3923.12,0.00339,-279.87,,,,,,,
3923.17,0.00334,-279.75,,,,,,,
3923.22,0.00329,-279.65,,,,,,,
3923.28,0.00324,-279.67,,,,,,,
3923.33,0.00319,-279.92,,,,,,,
3923.38,0.00314,-280.25,,,,,,,
3923.43,0.00309,-280.56,,,,,,,
3923.48,0.00304,-280.9,,,,,,,
3923.53,0.00299,-281.2,,,,,,,
3923.57,0.00294,-281.51,,,,,,,
3923.63,0.00289,-281.71,,,,,,,
3923.68,0.00284,-281.99,,,,,,,
3923.74,0.00278,-282.49,,,,,,,
3923.76,0.00276,-282.8,,,,,,,
3923.79,0.00273,-283.08,,,,,,,
3923.83,0.00268,-283.63,,,,,,,
3923.88,0.00263,-284.03,,,,,,,
3923.92,0.00258,-284.26,,,,,,,
3923.97,0.00253,-284.4,,,,,,,
3924.02,0.00248,-284.37,,,,,,,
3924.07,0.00243,-284.27,,,,,,,
3924.12,0.00238,-284.06,,,,,,,
3924.17,0.00233,-283.78,,,,,,,
3924.22,0.00228,-283.37,,,,,,,
3924.27,0.00223,-283.16,,,,,,,
3924.33,0.00218,-283.06,,,,,,,
3924.38,0.00213,-283.13,,,,,,,
3924.43,0.00208,-283.43,,,,,,,
3924.48,0.00203,-283.85,,,,,,,
3924.53,0.00198,-284.27,,,,,,,
3924.58,0.00192,-284.65,,,,,,,
3924.63,0.00187,-285.01,,,,,,,
3924.68,0.00182,-285.4,,,,,,,
3924.73,0.00177,-285.63,,,,,,,
3924.76,0.00174,-285.71,,,,,,,
3924.78,0.00172,-285.77,,,,,,,
3924.83,0.00167,-286.0,,,,,,,
3924.88,0.00162,-286.16,,,,,,,
3924.93,0.00157,-286.36,,,,,,,
3924.97,0.00152,-286.52,,,,,,,
3925.02,0.00147,-286.53,,,,,,,
3925.07,0.00142,-286.57,,,,,,,
3925.12,0.00137,-286.46,,,,,,,
3925.22,0.00127,-286.29,,,,,,,
3925.27,0.00122,-286.02,,,,,,,
3925.31,0.00117,-285.71,,,,,,,
3925.37,0.00112,-285.37,,,,,,,
3925.41,0.00107,-284.93,,,,,,,
3925.46,0.00101,-284.39,,,,,,,
3925.51,0.00096,-284.05,,,,,,,
3925.56,0.00091,-283.59,,,,,,,
3925.61,0.00086,-283.11,,,,,,,
3925.67,0.00081,-282.74,,,,,,,
3925.72,0.00076,-282.46,,,,,,,
3925.76,0.00072,-282.49,,,,,,,
3925.77,0.00071,-282.52,,,,,,,
3925.82,0.00066,-282.61,,,,,,,
3925.87,0.00061,-282.74,,,,,,,
3925.93,0.00056,-282.82,,,,,,,
3925.98,0.00051,-283.15,,,,,,,
3926.03,0.00046,-283.54,,,,,,,
3926.07,0.00041,-283.94,,,,,,,
3926.12,0.00036,-284.17,,,,,,,
3926.17,0.00031,-284.22,,,,,,,
3926.22,0.00026,-284.25,,,,,,,
3926.27,0.00021,-284.12,,,,,,,
3926.32,0.00016,-284.04,,,,,,,
3926.37,0.00011,-283.84,,,,,,,
3926.42,6e-05,-283.69,,,,,,,
3926.47,1e-05,-283.55,,,,,,,
3926.52,-4e-05,-283.51,,,,,,,
3926.57,-9e-05,-283.36,,,,,,,
3926.62,-0.00014,-283.26,,,,,,,
3926.67,-0.0002,-283.15,,,,,,,
3926.72,-0.00025,-283.08,,,,,,,
3926.76,-0.00029,-283.02,,,,,,,
3926.78,-0.0003,-283.03,,,,,,,
3926.82,-0.00035,-283.19,,,,,,,
3926.87,-0.0004,-283.29,,,,,,,
3926.92,-0.00045,-283.38,,,,,,,
3926.98,-0.0005,-283.53,,,,,,,
3927.03,-0.00055,-283.7,,,,,,,
3927.08,-0.0006,-283.92,,,,,,,
3927.13,-0.00065,-284.23,,,,,,,
3927.18,-0.0007,-284.48,,,,,,,
3927.23,-0.00075,-284.76,,,,,,,
3927.28,-0.0008,-285.1,,,,,,,
3927.33,-0.00085,-285.48,,,,,,,
3927.38,-0.0009,-285.84,,,,,,,
3927.43,-0.00095,-286.24,,,,,,,
3927.48,-0.001,-286.59,,,,,,,
3927.54,-0.00105,-286.84,,,,,,,
3927.59,-0.00111,-287.26,,,,,,,
3927.63,-0.00116,-287.82,,,,,,,
3927.68,-0.00121,-288.07,,,,,,,
3927.72,-0.00126,-288.24,,,,,,,
3927.76,-0.0013,-288.32,,,,,,,
3927.77,-0.00131,-288.32,,,,,,,
3927.87,-0.00141,-287.8,,,,,,,
3927.92,-0.00146,-287.61,,,,,,,
3927.97,-0.00151,-287.48,,,,,,,
3928.02,-0.00156,-287.42,,,,,,,
3928.08,-0.00161,-287.24,,,,,,,
3928.13,-0.00166,-287.2,,,,,,,
3928.18,-0.00171,-287.12,,,,,,,
3928.23,-0.00176,-287.13,,,,,,,
3928.28,-0.00181,-287.22,,,,,,,
3928.33,-0.00186,-287.35,,,,,,,
3928.38,-0.00191,-287.45,,,,,,,
3928.43,-0.00196,-287.57,,,,,,,
3928.48,-0.00201,-287.57,,,,,,,
3928.53,-0.00206,-287.61,,,,,,,
3928.58,-0.00211,-287.69,,,,,,,
3928.64,-0.00217,-287.92,,,,,,,
3928.68,-0.00222,-288.1,,,,,,,
3928.73,-0.00227,-288.31,,,,,,,
3928.76,-0.0023,-288.37,,,,,,,
3928.78,-0.00232,-288.36,,,,,,,
3928.83,-0.00237,-288.34,,,,,,,
3928.88,-0.00242,-288.28,,,,,,,
3928.93,-0.00247,-288.26,,,,,,,
3928.97,-0.00252,-288.2,,,,,,,
3929.02,-0.00257,-288.0,,,,,,,
3929.08,-0.00262,-287.66,,,,,,,
3929.13,-0.00267,-287.54,,,,,,,
3929.18,-0.00272,-287.38,,,,,,,
3929.23,-0.00277,-287.24,,,,,,,
3929.28,-0.00282,-287.1,,,,,,,
3929.33,-0.00287,-287.08,,,,,,,
3929.39,-0.00292,-287.24,,,,,,,
3929.44,-0.00297,-287.55,,,,,,,
3929.49,-0.00302,-288.04,,,,,,,
3929.54,-0.00307,-288.54,,,,,,,
3929.59,-0.00312,-289.05,,,,,,,
3929.64,-0.00317,-289.52,,,,,,,
3929.69,-0.00322,-289.9,,,,,,,
