time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
180.13,0.00471,74.41,,,,,,,
180.17,0.00466,67.61,,,,,,,
180.22,0.00461,61.22,,,,,,,
180.28,0.00456,54.75,,,,,,,
180.3,0.00454,51.71,,,,,,,
180.34,0.00451,47.78,,,,,,,
180.39,0.00446,41.81,,,,,,,
180.44,0.00441,35.51,,,,,,,
180.5,0.00436,29.67,,,,,,,
180.55,0.00431,23.76,,,,,,,
180.6,0.00426,18.35,,,,,,,
180.65,0.00421,13.18,,,,,,,
180.71,0.00416,7.85,,,,,,,
180.76,0.00411,2.78,,,,,,,
180.8,0.00406,-1.46,,,,,,,
180.82,0.00405,-3.11,,,,,,,
180.86,0.004,-7.26,,,,,,,
180.93,0.00395,-11.07,,,,,,,
181.06,0.0039,-14.52,,,,,,,
181.14,0.00385,-18.75,,,,,,,
181.21,0.0038,-24.24,,,,,,,
181.27,0.00375,-29.59,,,,,,,
181.3,0.0037,-34.1,,,,,,,
181.34,0.00365,-41.34,,,,,,,
181.37,0.0036,-45.97,,,,,,,
181.41,0.00355,-50.75,,,,,,,
181.45,0.0035,-54.41,,,,,,,
181.5,0.00344,-58.83,,,,,,,
181.55,0.00339,-63.6,,,,,,,
181.59,0.00334,-68.61,,,,,,,
181.62,0.00329,-73.18,,,,,,,
181.66,0.00324,-77.9,,,,,,,
181.69,0.00319,-82.02,,,,,,,
181.73,0.00314,-86.06,,,,,,,
181.76,0.00309,-89.18,,,,,,,
181.8,0.00304,-92.56,,,,,,,
181.81,0.00304,-92.73,,,,,,,
181.85,0.00299,-95.78,,,,,,,
181.89,0.00294,-98.01,,,,,,,
181.95,0.00289,-100.5,,,,,,,
182.01,0.00284,-103.2,,,,,,,
182.05,0.00279,-105.1,,,,,,,
182.1,0.00274,-106.8,,,,,,,
182.16,0.00268,-109.9,,,,,,,
182.21,0.00263,-112.0,,,,,,,
182.26,0.00258,-114.3,,,,,,,
182.3,0.00253,-116.0,,,,,,,
182.3,0.00252,-115.9,,,,,,,
182.36,0.00248,-118.1,,,,,,,
182.39,0.00243,-119.4,,,,,,,
182.45,0.00238,-120.9,,,,,,,
182.51,0.00233,-122.4,,,,,,,
182.56,0.00228,-123.7,,,,,,,
182.61,0.00222,-124.7,,,,,,,
182.66,0.00217,-125.8,,,,,,,
182.7,0.00212,-126.6,,,,,,,
182.74,0.00207,-127.4,,,,,,,
182.8,0.00202,-128.2,,,,,,,
182.81,0.00202,-128.5,,,,,,,
182.85,0.00197,-129.1,,,,,,,
182.9,0.00192,-129.6,,,,,,,
182.95,0.00187,-130.1,,,,,,,
183.01,0.00182,-130.2,,,,,,,
183.05,0.00177,-130.9,,,,,,,
183.1,0.00172,-131.3,,,,,,,
183.14,0.00166,-131.5,,,,,,,
183.2,0.00161,-131.6,,,,,,,
183.26,0.00156,-131.6,,,,,,,
183.3,0.00151,-131.6,,,,,,,
183.3,0.00151,-131.6,,,,,,,
183.35,0.00146,-131.8,,,,,,,
183.41,0.00141,-132.0,,,,,,,
183.46,0.00136,-132.0,,,,,,,
183.52,0.00131,-132.4,,,,,,,
183.56,0.00125,-132.5,,,,,,,
183.61,0.0012,-132.9,,,,,,,
183.66,0.00115,-132.7,,,,,,,
183.72,0.0011,-132.9,,,,,,,
183.76,0.00105,-132.8,,,,,,,
183.8,0.001,-132.6,,,,,,,
183.82,0.001,-132.6,,,,,,,
183.87,0.00094,-132.7,,,,,,,
183.93,0.00089,-132.9,,,,,,,
183.97,0.00084,-133.0,,,,,,,
184.02,0.00079,-133.3,,,,,,,
184.07,0.00074,-133.7,,,,,,,
184.12,0.00069,-133.8,,,,,,,
184.17,0.00064,-134.0,,,,,,,
184.22,0.00059,-134.5,,,,,,,
184.27,0.00054,-134.8,,,,,,,
184.3,0.00051,-134.7,,,,,,,
184.32,0.00049,-134.8,,,,,,,
184.37,0.00044,-134.9,,,,,,,
184.42,0.00039,-135.0,,,,,,,
184.47,0.00034,-134.9,,,,,,,
184.53,0.00029,-134.9,,,,,,,
184.57,0.00024,-135.0,,,,,,,
184.63,0.00018,-135.1,,,,,,,
184.68,0.00013,-135.3,,,,,,,
184.73,8e-05,-135.8,,,,,,,
184.78,3e-05,-136.1,,,,,,,
184.8,1e-05,-136.2,,,,,,,
184.82,-2e-05,-136.5,,,,,,,
184.87,-7e-05,-136.6,,,,,,,
184.92,-0.00012,-136.6,,,,,,,
184.97,-0.00017,-136.6,,,,,,,
185.03,-0.00022,-136.3,,,,,,,
185.08,-0.00027,-135.9,,,,,,,
185.13,-0.00032,-136.0,,,,,,,
185.18,-0.00037,-136.0,,,,,,,
185.23,-0.00042,-135.9,,,,,,,
185.28,-0.00047,-136.0,,,,,,,
185.3,-0.00049,-136.0,,,,,,,
185.33,-0.00052,-136.2,,,,,,,
185.39,-0.00058,-136.1,,,,,,,
185.44,-0.00063,-136.4,,,,,,,
185.49,-0.00068,-136.9,,,,,,,
185.53,-0.00073,-137.1,,,,,,,
185.58,-0.00078,-137.5,,,,,,,
185.63,-0.00083,-137.6,,,,,,,
185.68,-0.00088,-137.6,,,,,,,
185.73,-0.00093,-137.8,,,,,,,
185.78,-0.00098,-137.7,,,,,,,
185.8,-0.001,-137.5,,,,,,,
185.83,-0.00103,-137.6,,,,,,,
185.88,-0.00108,-137.5,,,,,,,
185.93,-0.00113,-137.2,,,,,,,
185.99,-0.00118,-137.1,,,,,,,
186.04,-0.00123,-136.9,,,,,,,
186.09,-0.00128,-136.9,,,,,,,
186.14,-0.00133,-137.0,,,,,,,
186.19,-0.00138,-137.2,,,,,,,
186.24,-0.00143,-137.6,,,,,,,
186.29,-0.00148,-137.8,,,,,,,
186.3,-0.0015,-137.7,,,,,,,
186.34,-0.00153,-138.0,,,,,,,
186.39,-0.00159,-138.2,,,,,,,
186.44,-0.00164,-138.1,,,,,,,
186.49,-0.00169,-138.3,,,,,,,
186.54,-0.00174,-138.2,,,,,,,
186.59,-0.00179,-138.2,,,,,,,
186.64,-0.00184,-138.3,,,,,,,
186.69,-0.00189,-138.3,,,,,,,
186.74,-0.00194,-138.3,,,,,,,
186.79,-0.00199,-138.3,,,,,,,
186.8,-0.002,-138.2,,,,,,,
186.84,-0.00204,-138.4,,,,,,,
186.89,-0.00209,-138.3,,,,,,,
186.94,-0.00214,-138.5,,,,,,,
187.0,-0.00219,-138.7,,,,,,,
187.05,-0.00224,-139.0,,,,,,,
187.1,-0.00229,-139.1,,,,,,,
187.14,-0.00235,-139.3,,,,,,,
187.2,-0.0024,-139.6,,,,,,,
187.25,-0.00245,-139.8,,,,,,,
187.29,-0.0025,-140.0,,,,,,,
187.3,-0.00251,-139.9,,,,,,,
187.34,-0.00255,-139.9,,,,,,,
187.39,-0.0026,-139.9,,,,,,,
187.44,-0.00265,-139.6,,,,,,,
187.49,-0.0027,-139.5,,,,,,,
187.54,-0.00275,-139.3,,,,,,,
187.6,-0.0028,-139.3,,,,,,,
187.65,-0.00285,-139.6,,,,,,,
187.7,-0.0029,-139.5,,,,,,,
187.75,-0.00295,-140.0,,,,,,,
187.8,-0.003,-140.3,,,,,,,
187.85,-0.00305,-140.6,,,,,,,
187.9,-0.0031,-141.0,,,,,,,
187.95,-0.00315,-141.5,,,,,,,
188.0,-0.0032,-141.6,,,,,,,
188.05,-0.00326,-141.7,,,,,,,
188.1,-0.00331,-141.5,,,,,,,
188.16,-0.00336,-141.3,,,,,,,
188.21,-0.00341,-141.4,,,,,,,
188.26,-0.00346,-141.4,,,,,,,
188.3,-0.00351,-141.3,,,,,,,
188.36,-0.00356,-141.4,,,,,,,
188.41,-0.00361,-141.6,,,,,,,
188.46,-0.00366,-141.8,,,,,,,
188.5,-0.00371,-141.9,,,,,,,
188.55,-0.00376,-141.9,,,,,,,
188.61,-0.00381,-141.7,,,,,,,
188.66,-0.00386,-141.5,,,,,,,
188.71,-0.00391,-141.4,,,,,,,
188.76,-0.00396,-141.3,,,,,,,
188.8,-0.00401,-141.3,,,,,,,
188.81,-0.00401,-141.2,,,,,,,
188.86,-0.00406,-141.4,,,,,,,
188.91,-0.00411,-141.4,,,,,,,
188.96,-0.00417,-141.5,,,,,,,
189.01,-0.00422,-141.6,,,,,,,
189.06,-0.00427,-141.7,,,,,,,
189.11,-0.00432,-141.8,,,,,,,
189.16,-0.00437,-141.8,,,,,,,
189.21,-0.00442,-141.6,,,,,,,
189.26,-0.00447,-141.5,,,,,,,
189.3,-0.00451,-141.6,,,,,,,
189.32,-0.00452,-141.6,,,,,,,
189.36,-0.00457,-141.8,,,,,,,
189.42,-0.00463,-142.0,,,,,,,
189.48,-0.00468,-142.3,,,,,,,
189.52,-0.00473,-142.7,,,,,,,
189.57,-0.00478,-143.0,,,,,,,
189.62,-0.00483,-142.9,,,,,,,
189.68,-0.00488,-143.1,,,,,,,
189.72,-0.00493,-143.2,,,,,,,
189.78,-0.00498,-143.3,,,,,,,
189.8,-0.00501,-142.7,,,,,,,
189.83,-0.00503,-141.0,,,,,,,
189.93,-0.00498,-123.6,,,,,,,
189.97,-0.00493,-113.2,,,,,,,
190.0,-0.00488,-103.0,,,,,,,
190.03,-0.00482,-96.57,,,,,,,
190.07,-0.00477,-88.44,,,,,,,
190.11,-0.00472,-80.83,,,,,,,
190.15,-0.00467,-74.21,,,,,,,
190.21,-0.00462,-66.91,,,,,,,
190.27,-0.00457,-60.15,,,,,,,
190.3,-0.00454,-55.54,,,,,,,
190.31,-0.00452,-54.49,,,,,,,
190.37,-0.00447,-48.39,,,,,,,
190.43,-0.00442,-40.84,,,,,,,
190.48,-0.00437,-35.1,,,,,,,
190.53,-0.00432,-29.06,,,,,,,
190.59,-0.00427,-22.82,,,,,,,
190.64,-0.00422,-16.93,,,,,,,
190.7,-0.00417,-11.22,,,,,,,
190.75,-0.00411,-5.61,,,,,,,
190.8,-0.00406,0.21,,,,,,,
190.8,-0.00406,0.12,,,,,,,
190.85,-0.00401,5.41,,,,,,,
190.9,-0.00396,10.44,,,,,,,
190.96,-0.00391,16.2,,,,,,,
191.01,-0.00386,21.34,,,,,,,
191.07,-0.00381,26.42,,,,,,,
191.13,-0.00376,30.82,,,,,,,
191.23,-0.00371,34.67,,,,,,,
191.3,-0.00367,37.66,,,,,,,
191.32,-0.00366,39.11,,,,,,,
191.37,-0.00361,45.09,,,,,,,
191.4,-0.00356,50.71,,,,,,,
191.44,-0.00351,56.48,,,,,,,
191.48,-0.00346,61.27,,,,,,,
191.52,-0.0034,65.0,,,,,,,
191.58,-0.00335,68.78,,,,,,,
191.65,-0.0033,72.22,,,,,,,
191.7,-0.00325,75.49,,,,,,,
191.76,-0.0032,78.93,,,,,,,
191.8,-0.00316,81.45,,,,,,,
191.82,-0.00315,82.38,,,,,,,
191.87,-0.0031,86.1,,,,,,,
191.92,-0.00305,90.08,,,,,,,
191.96,-0.003,93.98,,,,,,,
192.0,-0.00295,98.91,,,,,,,
192.03,-0.0029,103.07,,,,,,,
192.06,-0.00285,106.83,,,,,,,
192.1,-0.00279,110.25,,,,,,,
192.13,-0.00274,113.56,,,,,,,
192.17,-0.00269,116.39,,,,,,,
192.21,-0.00264,118.88,,,,,,,
192.26,-0.00259,120.65,,,,,,,
192.3,-0.00254,122.38,,,,,,,
192.3,-0.00254,122.26,,,,,,,
192.35,-0.00249,123.61,,,,,,,
192.4,-0.00244,124.58,,,,,,,
192.45,-0.00239,125.7,,,,,,,
192.5,-0.00234,126.58,,,,,,,
192.55,-0.00229,127.64,,,,,,,
192.6,-0.00224,128.38,,,,,,,
192.64,-0.00219,128.93,,,,,,,
192.69,-0.00213,129.43,,,,,,,
192.74,-0.00208,129.71,,,,,,,
192.79,-0.00203,129.93,,,,,,,
192.8,-0.00202,130.05,,,,,,,
192.84,-0.00198,130.27,,,,,,,
192.89,-0.00193,130.51,,,,,,,
192.94,-0.00188,130.48,,,,,,,
192.99,-0.00183,130.8,,,,,,,
193.04,-0.00178,130.91,,,,,,,
193.09,-0.00173,131.22,,,,,,,
193.14,-0.00168,131.08,,,,,,,
193.19,-0.00163,131.2,,,,,,,
193.24,-0.00158,131.31,,,,,,,
193.29,-0.00153,131.1,,,,,,,
193.3,-0.00151,131.06,,,,,,,
193.34,-0.00148,131.04,,,,,,,
193.39,-0.00143,130.88,,,,,,,
193.44,-0.00138,130.73,,,,,,,
193.49,-0.00133,130.84,,,,,,,
193.54,-0.00128,130.87,,,,,,,
193.59,-0.00123,130.86,,,,,,,
193.64,-0.00117,130.88,,,,,,,
193.69,-0.00112,130.85,,,,,,,
193.74,-0.00107,130.78,,,,,,,
193.79,-0.00102,130.72,,,,,,,
193.8,-0.00101,130.62,,,,,,,
193.84,-0.00097,130.61,,,,,,,
193.89,-0.00092,130.57,,,,,,,
193.94,-0.00087,130.6,,,,,,,
193.99,-0.00082,130.75,,,,,,,
194.04,-0.00077,131.04,,,,,,,
194.09,-0.00072,131.21,,,,,,,
194.15,-0.00067,131.25,,,,,,,
194.2,-0.00062,131.27,,,,,,,
194.25,-0.00057,131.44,,,,,,,
194.3,-0.00052,131.43,,,,,,,
194.3,-0.00051,131.48,,,,,,,
194.35,-0.00047,131.8,,,,,,,
194.4,-0.00042,131.99,,,,,,,
194.44,-0.00037,132.18,,,,,,,
194.5,-0.00031,132.23,,,,,,,
194.55,-0.00026,132.32,,,,,,,
194.6,-0.00021,132.35,,,,,,,
194.65,-0.00016,132.32,,,,,,,
194.7,-0.00011,132.08,,,,,,,
374.86,-3e-05,132.36,,,,,,,
374.91,2e-05,132.05,,,,,,,
374.97,7e-05,131.65,,,,,,,
375.01,0.00012,131.62,,,,,,,
375.06,0.00017,131.11,,,,,,,
375.12,0.00022,131.04,,,,,,,
375.17,0.00028,131.01,,,,,,,
375.22,0.00033,131.05,,,,,,,
375.27,0.00038,131.27,,,,,,,
375.3,0.00041,131.54,,,,,,,
375.32,0.00043,131.67,,,,,,,
375.38,0.00048,132.16,,,,,,,
375.42,0.00053,132.45,,,,,,,
375.48,0.00058,132.95,,,,,,,
375.52,0.00063,133.21,,,,,,,
375.57,0.00068,133.25,,,,,,,
375.62,0.00073,133.41,,,,,,,
375.67,0.00078,133.51,,,,,,,
375.72,0.00083,133.2,,,,,,,
375.77,0.00088,133.24,,,,,,,
375.8,0.00092,133.02,,,,,,,
375.82,0.00094,133.08,,,,,,,
375.87,0.00099,132.56,,,,,,,
375.92,0.00104,132.23,,,,,,,
375.98,0.00109,132.32,,,,,,,
376.03,0.00114,132.44,,,,,,,
376.08,0.00119,133.01,,,,,,,
376.13,0.00124,133.23,,,,,,,
376.18,0.00129,133.51,,,,,,,
376.23,0.00134,133.72,,,,,,,
376.28,0.00139,133.93,,,,,,,
376.3,0.00142,133.78,,,,,,,
376.33,0.00144,133.6,,,,,,,
376.38,0.00149,133.78,,,,,,,
376.42,0.00154,133.78,,,,,,,
376.48,0.00159,133.81,,,,,,,
376.53,0.00164,133.74,,,,,,,
376.58,0.00169,133.81,,,,,,,
376.64,0.00174,133.83,,,,,,,
376.68,0.00179,133.89,,,,,,,
376.73,0.00184,134.11,,,,,,,
376.78,0.00189,134.39,,,,,,,
376.8,0.00192,134.48,,,,,,,
376.82,0.00194,134.35,,,,,,,
376.87,0.00199,134.15,,,,,,,
376.93,0.00205,134.0,,,,,,,
376.98,0.0021,133.89,,,,,,,
377.04,0.00215,133.72,,,,,,,
377.09,0.0022,133.54,,,,,,,
377.14,0.00225,133.83,,,,,,,
377.19,0.0023,134.18,,,,,,,
377.24,0.00235,134.47,,,,,,,
377.28,0.0024,134.82,,,,,,,
377.3,0.00242,134.89,,,,,,,
377.33,0.00245,134.92,,,,,,,
377.38,0.0025,135.03,,,,,,,
377.43,0.00255,135.08,,,,,,,
377.48,0.0026,134.78,,,,,,,
377.53,0.00265,134.59,,,,,,,
377.58,0.0027,134.42,,,,,,,
377.63,0.00275,134.16,,,,,,,
377.69,0.0028,133.94,,,,,,,
377.74,0.00285,134.05,,,,,,,
377.79,0.0029,134.41,,,,,,,
377.8,0.00292,134.73,,,,,,,
377.84,0.00295,134.79,,,,,,,
377.89,0.00301,134.83,,,,,,,
377.94,0.00306,135.2,,,,,,,
377.99,0.00311,135.27,,,,,,,
378.04,0.00316,135.48,,,,,,,
378.09,0.00321,135.5,,,,,,,
378.14,0.00326,135.73,,,,,,,
378.19,0.00331,135.98,,,,,,,
378.24,0.00336,136.14,,,,,,,
378.29,0.00341,136.18,,,,,,,
378.3,0.00342,136.27,,,,,,,
378.34,0.00346,136.03,,,,,,,
378.39,0.00351,136.3,,,,,,,
378.44,0.00356,136.11,,,,,,,
378.49,0.00361,136.05,,,,,,,
378.54,0.00366,135.89,,,,,,,
378.59,0.00371,136.08,,,,,,,
378.65,0.00376,136.11,,,,,,,
378.7,0.00381,136.06,,,,,,,
378.75,0.00386,136.42,,,,,,,
378.8,0.00391,136.8,,,,,,,
378.8,0.00392,137.03,,,,,,,
378.85,0.00396,137.41,,,,,,,
378.89,0.00401,137.67,,,,,,,
378.94,0.00406,137.76,,,,,,,
378.99,0.00411,137.72,,,,,,,
379.04,0.00416,137.27,,,,,,,
379.09,0.00422,137.05,,,,,,,
379.14,0.00427,136.86,,,,,,,
379.19,0.00432,136.54,,,,,,,
379.24,0.00437,136.27,,,,,,,
379.29,0.00442,136.24,,,,,,,
379.3,0.00443,136.25,,,,,,,
379.34,0.00447,136.1,,,,,,,
379.4,0.00452,136.07,,,,,,,
379.45,0.00457,136.27,,,,,,,
379.5,0.00462,136.62,,,,,,,
379.55,0.00467,136.75,,,,,,,
379.59,0.00472,136.9,,,,,,,
379.65,0.00477,136.89,,,,,,,
379.7,0.00482,136.75,,,,,,,
379.75,0.00487,136.58,,,,,,,
379.8,0.00492,136.24,,,,,,,
379.8,0.00493,136.43,,,,,,,
379.85,0.00497,136.09,,,,,,,
379.91,0.00502,134.47,,,,,,,
380.02,0.00497,114.99,,,,,,,
380.06,0.00492,105.51,,,,,,,
380.09,0.00487,97.54,,,,,,,
380.13,0.00482,90.39,,,,,,,
380.16,0.00477,83.64,,,,,,,
380.2,0.00472,76.08,,,,,,,
380.25,0.00467,69.68,,,,,,,
380.3,0.00462,63.52,,,,,,,
380.3,0.00462,63.08,,,,,,,
380.36,0.00457,56.97,,,,,,,
380.41,0.00452,50.81,,,,,,,
380.47,0.00447,44.72,,,,,,,
380.51,0.00442,39.59,,,,,,,
380.57,0.00437,33.61,,,,,,,
380.62,0.00432,28.01,,,,,,,
380.67,0.00427,22.87,,,,,,,
380.73,0.00422,17.17,,,,,,,
380.78,0.00416,12.49,,,,,,,
380.8,0.00414,9.85,,,,,,,
380.83,0.00411,7.14,,,,,,,
380.89,0.00406,2.24,,,,,,,
380.94,0.00401,-2.87,,,,,,,
381.0,0.00396,-7.76,,,,,,,
381.08,0.00391,-11.06,,,,,,,
381.21,0.00386,-15.8,,,,,,,
381.29,0.00381,-20.76,,,,,,,
381.3,0.0038,-22.28,,,,,,,
381.34,0.00376,-25.92,,,,,,,
381.4,0.00371,-32.25,,,,,,,
381.43,0.00366,-37.42,,,,,,,
381.46,0.0036,-43.07,,,,,,,
381.5,0.00355,-48.22,,,,,,,
381.54,0.0035,-52.3,,,,,,,
381.6,0.00345,-56.64,,,,,,,
381.64,0.0034,-60.82,,,,,,,
381.68,0.00335,-65.34,,,,,,,
381.72,0.0033,-70.27,,,,,,,
381.75,0.00325,-75.19,,,,,,,
381.78,0.0032,-79.53,,,,,,,
381.8,0.00318,-81.68,,,,,,,
381.82,0.00315,-83.84,,,,,,,
381.86,0.0031,-87.27,,,,,,,
381.9,0.00305,-91.04,,,,,,,
381.94,0.003,-94.05,,,,,,,
381.98,0.00295,-96.6,,,,,,,
382.03,0.0029,-99.04,,,,,,,
382.08,0.00285,-101.5,,,,,,,
382.13,0.0028,-103.9,,,,,,,
382.18,0.00275,-106.1,,,,,,,
382.24,0.0027,-108.7,,,,,,,
382.28,0.00264,-111.1,,,,,,,
382.3,0.00263,-112.0,,,,,,,
382.34,0.00259,-113.7,,,,,,,
382.38,0.00254,-115.9,,,,,,,
382.43,0.00249,-117.9,,,,,,,
382.48,0.00244,-119.8,,,,,,,
382.53,0.00239,-121.5,,,,,,,
382.58,0.00234,-123.1,,,,,,,
382.62,0.00229,-124.4,,,,,,,
382.67,0.00224,-125.4,,,,,,,
382.72,0.00219,-126.2,,,,,,,
382.76,0.00214,-126.8,,,,,,,
382.8,0.0021,-127.0,,,,,,,
382.81,0.00209,-127.1,,,,,,,
382.86,0.00204,-127.3,,,,,,,
382.92,0.00198,-127.5,,,,,,,
382.98,0.00193,-128.2,,,,,,,
383.03,0.00188,-128.5,,,,,,,
383.08,0.00183,-129.0,,,,,,,
383.12,0.00178,-129.3,,,,,,,
383.17,0.00173,-129.8,,,,,,,
383.22,0.00168,-130.1,,,,,,,
383.27,0.00163,-130.5,,,,,,,
383.3,0.0016,-130.7,,,,,,,
383.32,0.00158,-130.6,,,,,,,
383.37,0.00153,-130.6,,,,,,,
383.43,0.00148,-130.5,,,,,,,
383.48,0.00142,-130.8,,,,,,,
383.53,0.00137,-130.8,,,,,,,
383.58,0.00132,-130.9,,,,,,,
383.63,0.00127,-131.2,,,,,,,
383.68,0.00122,-131.4,,,,,,,
383.73,0.00117,-131.8,,,,,,,
383.78,0.00112,-131.8,,,,,,,
383.8,0.0011,-131.9,,,,,,,
383.83,0.00107,-132.0,,,,,,,
383.88,0.00102,-132.1,,,,,,,
383.93,0.00097,-132.2,,,,,,,
383.98,0.00092,-132.2,,,,,,,
384.03,0.00087,-132.0,,,,,,,
384.09,0.00082,-131.9,,,,,,,
384.14,0.00077,-132.3,,,,,,,
384.19,0.00071,-132.7,,,,,,,
384.24,0.00066,-133.1,,,,,,,
384.29,0.00061,-133.7,,,,,,,
384.3,0.0006,-133.9,,,,,,,
384.34,0.00056,-134.2,,,,,,,
384.39,0.00051,-134.6,,,,,,,
384.44,0.00046,-134.7,,,,,,,
384.49,0.00041,-135.0,,,,,,,
384.53,0.00036,-135.0,,,,,,,
384.58,0.00031,-135.1,,,,,,,
384.63,0.00026,-135.0,,,,,,,
384.68,0.00021,-134.6,,,,,,,
384.73,0.00016,-134.6,,,,,,,
384.79,0.00011,-134.4,,,,,,,
384.8,0.0001,-134.4,,,,,,,
384.84,6e-05,-134.3,,,,,,,
384.89,1e-05,-134.4,,,,,,,
384.94,-4e-05,-134.7,,,,,,,
384.99,-9e-05,-134.9,,,,,,,
385.04,-0.00014,-135.1,,,,,,,
385.09,-0.00019,-135.2,,,,,,,
385.13,-0.00024,-135.1,,,,,,,
385.18,-0.00029,-135.2,,,,,,,
385.23,-0.00034,-135.1,,,,,,,
385.29,-0.00039,-135.0,,,,,,,
385.3,-0.00041,-135.3,,,,,,,
385.34,-0.00044,-135.1,,,,,,,
385.39,-0.00049,-135.2,,,,,,,
385.44,-0.00054,-135.2,,,,,,,
385.49,-0.00059,-135.2,,,,,,,
385.54,-0.00065,-135.5,,,,,,,
385.58,-0.0007,-135.4,,,,,,,
385.64,-0.00075,-135.2,,,,,,,
385.69,-0.0008,-135.1,,,,,,,
385.74,-0.00085,-135.0,,,,,,,
385.8,-0.0009,-135.3,,,,,,,
385.8,-0.00091,-135.4,,,,,,,
385.85,-0.00095,-135.5,,,,,,,
385.9,-0.001,-135.9,,,,,,,
385.95,-0.00105,-136.4,,,,,,,
386.0,-0.0011,-136.8,,,,,,,
386.04,-0.00115,-137.1,,,,,,,
386.1,-0.0012,-137.4,,,,,,,
386.15,-0.00125,-137.3,,,,,,,
386.2,-0.00131,-137.3,,,,,,,
386.25,-0.00136,-137.3,,,,,,,
386.3,-0.0014,-137.5,,,,,,,
386.3,-0.00141,-137.4,,,,,,,
386.36,-0.00146,-137.5,,,,,,,
386.4,-0.00151,-137.9,,,,,,,
386.45,-0.00156,-138.1,,,,,,,
386.5,-0.00161,-138.3,,,,,,,
386.55,-0.00166,-137.9,,,,,,,
386.59,-0.00171,-138.0,,,,,,,
386.64,-0.00176,-138.1,,,,,,,
386.7,-0.00181,-138.0,,,,,,,
386.74,-0.00186,-138.0,,,,,,,
386.8,-0.00191,-137.7,,,,,,,
386.8,-0.00191,-137.8,,,,,,,
386.85,-0.00196,-137.6,,,,,,,
386.91,-0.00201,-137.5,,,,,,,
386.96,-0.00206,-137.7,,,,,,,
387.0,-0.00211,-137.9,,,,,,,
387.06,-0.00216,-137.9,,,,,,,
387.1,-0.00221,-138.0,,,,,,,
387.16,-0.00227,-138.1,,,,,,,
387.2,-0.00232,-138.2,,,,,,,
387.25,-0.00237,-138.5,,,,,,,
387.3,-0.00241,-138.6,,,,,,,
387.31,-0.00242,-138.4,,,,,,,
387.36,-0.00247,-138.7,,,,,,,
387.41,-0.00252,-139.0,,,,,,,
387.46,-0.00257,-139.2,,,,,,,
387.51,-0.00262,-139.2,,,,,,,
387.55,-0.00267,-139.4,,,,,,,
387.61,-0.00272,-139.1,,,,,,,
387.66,-0.00277,-138.9,,,,,,,
387.71,-0.00282,-139.1,,,,,,,
387.76,-0.00287,-139.5,,,,,,,
387.8,-0.00291,-139.8,,,,,,,
387.81,-0.00292,-139.8,,,,,,,
387.87,-0.00297,-139.9,,,,,,,
387.91,-0.00303,-140.4,,,,,,,
387.96,-0.00308,-140.6,,,,,,,
388.01,-0.00313,-140.9,,,,,,,
388.06,-0.00318,-140.9,,,,,,,
388.11,-0.00323,-140.8,,,,,,,
388.16,-0.00328,-140.8,,,,,,,
388.21,-0.00333,-140.9,,,,,,,
388.27,-0.00338,-140.7,,,,,,,
388.3,-0.00342,-140.8,,,,,,,
388.31,-0.00343,-140.7,,,,,,,
388.36,-0.00348,-140.8,,,,,,,
388.41,-0.00353,-140.8,,,,,,,
388.47,-0.00358,-140.8,,,,,,,
388.52,-0.00363,-140.7,,,,,,,
388.58,-0.00368,-141.1,,,,,,,
388.63,-0.00373,-141.5,,,,,,,
388.68,-0.00378,-142.0,,,,,,,
388.72,-0.00384,-142.6,,,,,,,
388.77,-0.00389,-143.1,,,,,,,
388.8,-0.00393,-143.3,,,,,,,
388.82,-0.00394,-143.0,,,,,,,
388.86,-0.00399,-142.9,,,,,,,
388.92,-0.00404,-142.6,,,,,,,
388.96,-0.00409,-142.5,,,,,,,
389.02,-0.00414,-142.1,,,,,,,
389.07,-0.00419,-141.8,,,,,,,
389.12,-0.00424,-141.4,,,,,,,
389.17,-0.00429,-141.1,,,,,,,
389.22,-0.00434,-140.9,,,,,,,
389.27,-0.00439,-141.1,,,,,,,
389.3,-0.00442,-141.2,,,,,,,
389.32,-0.00444,-141.1,,,,,,,
389.37,-0.00449,-140.9,,,,,,,
389.42,-0.00454,-140.8,,,,,,,
389.48,-0.00459,-141.1,,,,,,,
389.53,-0.00465,-141.1,,,,,,,
389.57,-0.0047,-141.0,,,,,,,
389.63,-0.00475,-140.9,,,,,,,
389.68,-0.0048,-141.0,,,,,,,
389.73,-0.00485,-140.8,,,,,,,
389.78,-0.0049,-141.0,,,,,,,
389.8,-0.00492,-141.1,,,,,,,
389.83,-0.00495,-141.2,,,,,,,
389.89,-0.005,-140.8,,,,,,,
390.04,-0.00495,-116.5,,,,,,,
390.08,-0.0049,-106.5,,,,,,,
390.11,-0.00485,-98.87,,,,,,,
390.14,-0.0048,-91.88,,,,,,,
390.18,-0.00475,-83.73,,,,,,,
390.22,-0.0047,-77.01,,,,,,,
390.27,-0.00464,-70.44,,,,,,,
390.3,-0.00461,-66.13,,,,,,,
390.32,-0.00459,-63.57,,,,,,,
390.38,-0.00454,-57.0,,,,,,,
390.43,-0.00449,-50.44,,,,,,,
390.49,-0.00444,-44.2,,,,,,,
390.55,-0.00439,-37.15,,,,,,,
390.6,-0.00434,-30.56,,,,,,,
390.65,-0.00429,-24.98,,,,,,,
