time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
589.87,-0.00623,281.94,,,,,,,
589.97,-0.00613,281.57,,,,,,,
590.02,-0.00608,281.36,,,,,,,
590.07,-0.00603,281.25,,,,,,,
590.12,-0.00598,281.05,,,,,,,
590.17,-0.00593,280.92,,,,,,,
590.21,-0.00588,280.65,,,,,,,
590.26,-0.00583,280.31,,,,,,,
590.37,-0.00573,279.93,,,,,,,
590.42,-0.00568,279.93,,,,,,,
590.47,-0.00563,280.01,,,,,,,
590.52,-0.00558,280.11,,,,,,,
590.57,-0.00553,280.19,,,,,,,
590.62,-0.00547,280.27,,,,,,,
590.72,-0.00537,280.5,,,,,,,
590.77,-0.00532,280.69,,,,,,,
590.79,-0.0053,280.82,,,,,,,
590.82,-0.00527,280.9,,,,,,,
590.87,-0.00522,281.09,,,,,,,
590.92,-0.00517,281.31,,,,,,,
591.02,-0.00507,281.81,,,,,,,
591.07,-0.00502,282.11,,,,,,,
591.12,-0.00497,282.31,,,,,,,
591.17,-0.00492,282.54,,,,,,,
591.23,-0.00487,282.88,,,,,,,
591.27,-0.00482,283.18,,,,,,,
591.32,-0.00477,283.48,,,,,,,
591.42,-0.00467,284.04,,,,,,,
591.47,-0.00462,284.17,,,,,,,
591.52,-0.00457,284.26,,,,,,,
591.57,-0.00452,284.21,,,,,,,
591.62,-0.00447,284.14,,,,,,,
591.67,-0.00442,284.11,,,,,,,
591.76,-0.00431,283.91,,,,,,,
591.79,-0.00428,283.73,,,,,,,
591.81,-0.00426,283.67,,,,,,,
591.86,-0.00421,283.52,,,,,,,
591.91,-0.00416,283.34,,,,,,,
591.97,-0.00411,283.19,,,,,,,
592.07,-0.00401,283.25,,,,,,,
592.12,-0.00396,283.45,,,,,,,
592.17,-0.00391,283.74,,,,,,,
592.22,-0.00386,284.02,,,,,,,
592.27,-0.00381,284.3,,,,,,,
592.33,-0.00376,284.63,,,,,,,
592.42,-0.00366,285.29,,,,,,,
592.47,-0.00361,285.52,,,,,,,
592.52,-0.00356,285.68,,,,,,,
592.57,-0.00351,285.81,,,,,,,
592.62,-0.00346,285.97,,,,,,,
592.67,-0.00341,286.03,,,,,,,
592.72,-0.00336,286.21,,,,,,,
592.79,-0.00328,286.58,,,,,,,
592.82,-0.00325,286.66,,,,,,,
592.87,-0.0032,286.87,,,,,,,
592.92,-0.00315,287.01,,,,,,,
592.97,-0.0031,287.26,,,,,,,
593.02,-0.00305,287.4,,,,,,,
593.12,-0.00295,287.35,,,,,,,
593.16,-0.0029,287.11,,,,,,,
593.21,-0.00285,286.81,,,,,,,
593.26,-0.0028,286.54,,,,,,,
593.31,-0.00275,286.26,,,,,,,
593.37,-0.0027,286.01,,,,,,,
593.47,-0.0026,285.72,,,,,,,
593.52,-0.00255,285.73,,,,,,,
593.57,-0.0025,285.79,,,,,,,
593.62,-0.00245,285.91,,,,,,,
593.67,-0.00239,286.11,,,,,,,
593.72,-0.00234,286.24,,,,,,,
593.77,-0.00229,286.34,,,,,,,
593.82,-0.00224,286.35,,,,,,,
593.87,-0.00219,286.31,,,,,,,
593.92,-0.00214,286.26,,,,,,,
593.97,-0.00209,286.23,,,,,,,
594.02,-0.00204,286.24,,,,,,,
594.07,-0.00199,286.36,,,,,,,
594.18,-0.00189,287.29,,,,,,,
594.23,-0.00184,287.88,,,,,,,
594.28,-0.00179,288.35,,,,,,,
594.33,-0.00174,288.76,,,,,,,
594.37,-0.00169,289.02,,,,,,,
594.42,-0.00164,289.11,,,,,,,
594.51,-0.00154,288.72,,,,,,,
594.57,-0.00149,288.41,,,,,,,
594.62,-0.00144,288.45,,,,,,,
594.67,-0.00139,288.61,,,,,,,
594.72,-0.00134,288.85,,,,,,,
594.77,-0.00128,288.98,,,,,,,
594.82,-0.00123,289.02,,,,,,,
594.87,-0.00118,288.94,,,,,,,
594.93,-0.00113,289.18,,,,,,,
594.98,-0.00108,289.53,,,,,,,
595.03,-0.00103,289.74,,,,,,,
595.07,-0.00098,290.02,,,,,,,
595.12,-0.00093,290.16,,,,,,,
595.22,-0.00083,290.04,,,,,,,
595.26,-0.00078,289.8,,,,,,,
595.31,-0.00073,289.45,,,,,,,
595.36,-0.00068,289.1,,,,,,,
595.41,-0.00063,288.83,,,,,,,
595.46,-0.00058,288.46,,,,,,,
595.57,-0.00048,287.9,,,,,,,
595.62,-0.00043,287.82,,,,,,,
595.67,-0.00038,287.84,,,,,,,
595.73,-0.00033,288.09,,,,,,,
595.78,-0.00028,288.52,,,,,,,
595.79,-0.00026,288.66,,,,,,,
595.88,-0.00017,289.23,,,,,,,
595.93,-0.00012,289.42,,,,,,,
1136.03,-9e-05,287.73,,,,,,,
1136.08,-4e-05,287.57,,,,,,,
1136.14,1e-05,287.41,,,,,,,
1136.19,6e-05,287.4,,,,,,,
1136.24,0.00011,287.56,,,,,,,
1136.34,0.00021,287.79,,,,,,,
1136.39,0.00027,287.9,,,,,,,
1136.44,0.00032,287.93,,,,,,,
1136.49,0.00037,287.91,,,,,,,
1136.54,0.00042,287.88,,,,,,,
1136.59,0.00047,287.94,,,,,,,
1136.69,0.00057,288.13,,,,,,,
1136.74,0.00062,288.22,,,,,,,
1136.79,0.00067,288.26,,,,,,,
1136.79,0.00068,288.27,,,,,,,
1136.84,0.00072,288.22,,,,,,,
1136.89,0.00077,288.17,,,,,,,
1136.99,0.00087,288.16,,,,,,,
1137.04,0.00092,288.26,,,,,,,
1137.09,0.00097,288.32,,,,,,,
1137.14,0.00102,288.34,,,,,,,
1137.19,0.00107,288.38,,,,,,,
1137.24,0.00112,288.42,,,,,,,
1137.34,0.00122,288.39,,,,,,,
1137.39,0.00127,288.24,,,,,,,
1137.44,0.00133,288.08,,,,,,,
1137.49,0.00138,288.1,,,,,,,
1137.54,0.00143,288.07,,,,,,,
1137.59,0.00148,288.05,,,,,,,
1137.65,0.00153,288.22,,,,,,,
1137.75,0.00163,288.73,,,,,,,
1137.79,0.00167,289.05,,,,,,,
1137.8,0.00168,289.06,,,,,,,
1137.85,0.00173,289.43,,,,,,,
1137.9,0.00178,289.8,,,,,,,
1137.95,0.00183,290.0,,,,,,,
1138.04,0.00193,290.1,,,,,,,
1138.09,0.00198,289.95,,,,,,,
1138.14,0.00203,289.81,,,,,,,
1138.2,0.00208,289.79,,,,,,,
1138.24,0.00213,289.89,,,,,,,
1138.29,0.00218,289.88,,,,,,,
1138.4,0.00228,289.79,,,,,,,
1138.45,0.00234,289.96,,,,,,,
1138.49,0.00239,290.1,,,,,,,
1138.54,0.00244,290.12,,,,,,,
1138.59,0.00249,290.03,,,,,,,
1138.65,0.00254,290.06,,,,,,,
1138.7,0.00259,290.26,,,,,,,
1138.79,0.00268,290.71,,,,,,,
1138.8,0.00269,290.74,,,,,,,
1138.85,0.00274,290.9,,,,,,,
1138.89,0.00279,290.93,,,,,,,
1138.94,0.00284,290.76,,,,,,,
1138.99,0.00289,290.53,,,,,,,
1139.08,0.00299,289.53,,,,,,,
1139.13,0.00304,289.07,,,,,,,
1139.18,0.00309,288.48,,,,,,,
1139.23,0.00314,288.1,,,,,,,
1139.28,0.00319,287.68,,,,,,,
1139.34,0.00324,287.35,,,,,,,
1139.45,0.00334,287.47,,,,,,,
1139.49,0.00339,287.7,,,,,,,
1139.54,0.00344,287.88,,,,,,,
1139.59,0.00349,287.94,,,,,,,
1139.64,0.00354,287.93,,,,,,,
1139.7,0.0036,288.02,,,,,,,
1139.79,0.0037,288.29,,,,,,,
1139.79,0.0037,288.29,,,,,,,
1139.84,0.00375,288.25,,,,,,,
1139.89,0.0038,288.09,,,,,,,
1139.94,0.00385,287.86,,,,,,,
1140.0,0.0039,287.82,,,,,,,
1140.06,0.00395,288.27,,,,,,,
1140.16,0.00405,289.8,,,,,,,
1140.21,0.0041,290.32,,,,,,,
1140.25,0.00415,290.8,,,,,,,
1140.3,0.0042,291.13,,,,,,,
1140.34,0.00425,291.28,,,,,,,
1140.39,0.0043,291.1,,,,,,,
1140.49,0.0044,290.45,,,,,,,
1140.54,0.00445,290.12,,,,,,,
1140.59,0.0045,289.73,,,,,,,
1140.64,0.00455,289.35,,,,,,,
1140.69,0.0046,289.05,,,,,,,
1140.74,0.00465,288.76,,,,,,,
1140.85,0.00475,288.59,,,,,,,
1140.9,0.0048,288.65,,,,,,,
1140.95,0.00486,288.85,,,,,,,
1141.0,0.00491,289.03,,,,,,,
1141.05,0.00496,289.25,,,,,,,
1141.1,0.00501,289.63,,,,,,,
1141.15,0.00506,289.91,,,,,,,
1141.25,0.00516,290.43,,,,,,,
1141.31,0.00521,290.79,,,,,,,
1141.36,0.00526,291.17,,,,,,,
1141.41,0.00531,291.49,,,,,,,
1141.46,0.00536,291.83,,,,,,,
1141.51,0.00541,292.1,,,,,,,
1141.6,0.00551,292.51,,,,,,,
1141.65,0.00556,292.59,,,,,,,
1141.7,0.00561,292.56,,,,,,,
1141.75,0.00566,292.43,,,,,,,
1141.79,0.00571,292.3,,,,,,,
1141.8,0.00571,292.3,,,,,,,
1141.9,0.00581,292.19,,,,,,,
1141.96,0.00587,292.21,,,,,,,
1142.0,0.00592,292.35,,,,,,,
1142.06,0.00597,292.52,,,,,,,
1142.11,0.00602,292.66,,,,,,,
1142.16,0.00607,292.84,,,,,,,
1142.25,0.00617,292.82,,,,,,,
1142.3,0.00622,292.71,,,,,,,
1142.36,0.00627,292.68,,,,,,,
1142.41,0.00632,292.84,,,,,,,
1142.46,0.00637,292.93,,,,,,,
1142.51,0.00642,293.07,,,,,,,
1142.56,0.00647,293.13,,,,,,,
1142.65,0.00657,293.07,,,,,,,
1142.7,0.00662,292.86,,,,,,,
1142.75,0.00667,292.63,,,,,,,
1142.79,0.00671,292.49,,,,,,,
1142.8,0.00672,292.45,,,,,,,
1142.85,0.00677,292.46,,,,,,,
1142.95,0.00687,292.22,,,,,,,
1143.0,0.00692,292.06,,,,,,,
1143.05,0.00697,292.05,,,,,,,
1143.1,0.00703,291.88,,,,,,,
1143.16,0.00708,291.84,,,,,,,
1143.21,0.00713,291.9,,,,,,,
1143.31,0.00723,292.23,,,,,,,
1143.36,0.00728,292.37,,,,,,,
1143.41,0.00733,292.49,,,,,,,
1143.46,0.00738,292.7,,,,,,,
1143.51,0.00743,292.87,,,,,,,
1143.56,0.00748,292.99,,,,,,,
1143.61,0.00753,292.86,,,,,,,
1143.71,0.00763,292.43,,,,,,,
1143.75,0.00768,292.22,,,,,,,
1143.79,0.00772,292.0,,,,,,,
1143.8,0.00773,291.93,,,,,,,
1143.85,0.00778,291.54,,,,,,,
1143.91,0.00783,291.21,,,,,,,
1144.01,0.00794,291.35,,,,,,,
1144.06,0.00799,291.35,,,,,,,
1144.12,0.00804,291.42,,,,,,,
1144.17,0.00809,291.65,,,,,,,
1144.22,0.00814,291.92,,,,,,,
1144.26,0.00819,292.19,,,,,,,
1144.36,0.00829,292.3,,,,,,,
1144.41,0.00834,292.03,,,,,,,
1144.46,0.00839,291.9,,,,,,,
1144.51,0.00844,291.85,,,,,,,
1144.56,0.00849,291.78,,,,,,,
1144.62,0.00854,291.75,,,,,,,
1144.72,0.00864,291.71,,,,,,,
1144.77,0.00869,291.66,,,,,,,
1144.79,0.00872,291.66,,,,,,,
1144.82,0.00875,291.64,,,,,,,
1144.87,0.0088,291.66,,,,,,,
1144.91,0.00885,291.66,,,,,,,
1144.96,0.0089,291.54,,,,,,,
1145.07,0.009,291.22,,,,,,,
1145.12,0.00905,291.17,,,,,,,
1145.17,0.0091,291.21,,,,,,,
1145.22,0.00915,291.22,,,,,,,
1145.28,0.0092,291.45,,,,,,,
1145.33,0.00925,291.92,,,,,,,
1145.42,0.00935,292.6,,,,,,,
1145.47,0.0094,292.79,,,,,,,
1145.52,0.00945,292.88,,,,,,,
1145.57,0.0095,292.94,,,,,,,
1145.62,0.00955,292.85,,,,,,,
1145.67,0.0096,292.69,,,,,,,
1145.77,0.0097,292.47,,,,,,,
1145.79,0.00973,292.44,,,,,,,
1145.82,0.00976,292.37,,,,,,,
1145.87,0.00981,292.28,,,,,,,
1145.92,0.00986,292.18,,,,,,,
1145.97,0.00991,292.05,,,,,,,
1146.02,0.00996,291.92,,,,,,,
1146.12,0.01006,291.78,,,,,,,
1146.17,0.01011,291.78,,,,,,,
1146.22,0.01016,291.79,,,,,,,
1146.28,0.01021,291.83,,,,,,,
1146.33,0.01026,291.88,,,,,,,
1146.37,0.01031,291.92,,,,,,,
1146.47,0.01041,292.03,,,,,,,
1146.52,0.01046,291.94,,,,,,,
1146.57,0.01051,291.89,,,,,,,
1146.62,0.01056,291.7,,,,,,,
1146.67,0.01061,291.46,,,,,,,
1146.72,0.01066,291.3,,,,,,,
1146.79,0.01074,291.08,,,,,,,
1146.82,0.01076,290.96,,,,,,,
1146.87,0.01081,290.74,,,,,,,
1146.92,0.01086,290.55,,,,,,,
1146.98,0.01091,290.47,,,,,,,
1147.03,0.01096,290.5,,,,,,,
1147.13,0.01106,290.71,,,,,,,
1147.18,0.01112,290.84,,,,,,,
1147.23,0.01117,290.96,,,,,,,
1147.28,0.01122,291.08,,,,,,,
1147.33,0.01127,291.12,,,,,,,
1147.38,0.01132,291.23,,,,,,,
1147.43,0.01137,291.28,,,,,,,
1147.53,0.01147,291.21,,,,,,,
1147.57,0.01152,291.18,,,,,,,
1147.62,0.01157,290.97,,,,,,,
1147.67,0.01162,290.69,,,,,,,
1147.72,0.01167,290.38,,,,,,,
1147.77,0.01172,290.08,,,,,,,
1147.83,0.01177,289.84,,,,,,,
1147.88,0.01182,289.62,,,,,,,
1147.93,0.01187,289.63,,,,,,,
1147.98,0.01192,289.68,,,,,,,
1148.04,0.01198,289.82,,,,,,,
1148.09,0.01203,290.05,,,,,,,
1148.19,0.01213,290.83,,,,,,,
1148.24,0.01218,291.18,,,,,,,
1148.29,0.01223,291.55,,,,,,,
1148.34,0.01228,291.75,,,,,,,
1148.39,0.01233,292.1,,,,,,,
1148.44,0.01238,292.36,,,,,,,
1148.49,0.01243,292.5,,,,,,,
1148.59,0.01253,292.67,,,,,,,
1148.64,0.01258,292.89,,,,,,,
1148.69,0.01263,293.19,,,,,,,
1148.74,0.01268,293.41,,,,,,,
1148.79,0.01273,293.54,,,,,,,
1148.84,0.01278,293.68,,,,,,,
1148.95,0.01288,294.15,,,,,,,
1148.99,0.01293,294.35,,,,,,,
1149.04,0.01298,294.46,,,,,,,
1149.09,0.01303,294.56,,,,,,,
1149.14,0.01309,294.48,,,,,,,
1149.19,0.01314,294.2,,,,,,,
1149.3,0.01324,294.17,,,,,,,
1149.35,0.01329,294.36,,,,,,,
1149.39,0.01334,294.51,,,,,,,
1149.44,0.01339,294.62,,,,,,,
1149.49,0.01344,294.5,,,,,,,
1149.54,0.01349,294.45,,,,,,,
1149.64,0.01359,294.15,,,,,,,
1149.7,0.01364,294.08,,,,,,,
1149.75,0.01369,294.09,,,,,,,
1149.79,0.01374,294.27,,,,,,,
1149.8,0.01374,294.3,,,,,,,
1149.85,0.01379,294.39,,,,,,,
1149.9,0.01384,294.41,,,,,,,
1150.0,0.01394,294.31,,,,,,,
1150.05,0.01399,294.23,,,,,,,
1150.1,0.01404,294.17,,,,,,,
1150.15,0.0141,294.2,,,,,,,
1150.2,0.01415,294.35,,,,,,,
1150.25,0.0142,294.48,,,,,,,
1150.35,0.0143,294.48,,,,,,,
1150.4,0.01435,294.38,,,,,,,
1150.45,0.0144,294.29,,,,,,,
1150.5,0.01445,294.11,,,,,,,
1150.54,0.0145,293.85,,,,,,,
1150.6,0.01455,293.44,,,,,,,
1150.7,0.01465,292.97,,,,,,,
1150.75,0.0147,292.78,,,,,,,
1150.79,0.01475,292.51,,,,,,,
1150.8,0.01475,292.49,,,,,,,
1150.85,0.0148,292.26,,,,,,,
1150.9,0.01485,292.14,,,,,,,
1150.95,0.0149,292.07,,,,,,,
1151.05,0.015,291.54,,,,,,,
1151.26,0.01495,256.01,,,,,,,
1151.31,0.0149,246.33,,,,,,,
1151.35,0.01485,237.49,,,,,,,
1151.4,0.0148,228.64,,,,,,,
1151.45,0.01475,220.38,,,,,,,
1151.55,0.01465,204.59,,,,,,,
1151.61,0.0146,197.08,,,,,,,
1151.66,0.01455,189.88,,,,,,,
1151.71,0.0145,182.33,,,,,,,
1151.76,0.01445,175.13,,,,,,,
1151.79,0.01442,171.07,,,,,,,
1151.86,0.01435,162.7,,,,,,,
1151.91,0.0143,157.06,,,,,,,
1151.96,0.01425,151.1,,,,,,,
1152.01,0.0142,145.19,,,,,,,
1152.07,0.01415,139.07,,,,,,,
1152.13,0.0141,132.39,,,,,,,
1152.24,0.01399,118.84,,,,,,,
1152.29,0.01394,113.14,,,,,,,
1152.34,0.01389,107.33,,,,,,,
1152.39,0.01384,101.14,,,,,,,
1152.45,0.01379,95.14,,,,,,,
1152.5,0.01374,88.81,,,,,,,
1152.56,0.01369,82.79,,,,,,,
1152.66,0.01359,71.0,,,,,,,
1152.71,0.01354,65.03,,,,,,,
1152.77,0.01349,59.04,,,,,,,
1152.79,0.01347,56.22,,,,,,,
1152.82,0.01344,53.22,,,,,,,
1152.87,0.01339,47.62,,,,,,,
1152.97,0.01329,36.89,,,,,,,
1153.03,0.01324,31.41,,,,,,,
1153.08,0.01319,25.88,,,,,,,
1153.13,0.01314,20.6,,,,,,,
1153.18,0.01309,15.45,,,,,,,
1153.24,0.01304,10.35,,,,,,,
1153.35,0.01294,-0.14,,,,,,,
1153.4,0.01289,-5.4,,,,,,,
1153.46,0.01284,-10.65,,,,,,,
1153.6,0.01279,-13.09,,,,,,,
1153.66,0.01273,-22.74,,,,,,,
1153.69,0.01268,-29.31,,,,,,,
1153.71,0.01263,-34.87,,,,,,,
1153.78,0.01253,-44.55,,,,,,,
1153.79,0.01252,-45.85,,,,,,,
1153.83,0.01248,-48.55,,,,,,,
1153.9,0.01243,-52.8,,,,,,,
1153.96,0.01238,-57.32,,,,,,,
1154.02,0.01233,-61.76,,,,,,,
1154.14,0.01223,-71.27,,,,,,,
1154.21,0.01218,-76.21,,,,,,,
1154.26,0.01213,-80.87,,,,,,,
1154.32,0.01208,-85.61,,,,,,,
1154.37,0.01203,-90.2,,,,,,,
1154.43,0.01198,-94.95,,,,,,,
1154.54,0.01188,-105.04,,,,,,,
1154.59,0.01183,-111.1,,,,,,,
1154.63,0.01178,-116.75,,,,,,,
1154.66,0.01173,-122.22,,,,,,,
1154.7,0.01167,-127.8,,,,,,,
1154.74,0.01162,-132.96,,,,,,,
1154.79,0.01155,-140.17,,,,,,,
1154.82,0.01152,-143.02,,,,,,,
1154.86,0.01147,-147.61,,,,,,,
1154.89,0.01142,-151.96,,,,,,,
1154.93,0.01137,-155.86,,,,,,,
1154.97,0.01132,-159.73,,,,,,,
1155.02,0.01127,-163.54,,,,,,,
1155.11,0.01117,-170.51,,,,,,,
1155.16,0.01112,-173.97,,,,,,,
1155.2,0.01107,-177.31,,,,,,,
1155.25,0.01102,-180.52,,,,,,,
1155.3,0.01097,-183.65,,,,,,,
1155.35,0.01092,-186.85,,,,,,,
1155.45,0.01082,-193.01,,,,,,,
1155.49,0.01077,-195.83,,,,,,,
1155.54,0.01072,-198.57,,,,,,,
1155.59,0.01067,-201.23,,,,,,,
1155.64,0.01062,-203.84,,,,,,,
1155.69,0.01057,-206.47,,,,,,,
1155.79,0.01047,-211.56,,,,,,,
1155.8,0.01047,-211.99,,,,,,,
1155.86,0.01041,-214.88,,,,,,,
1155.91,0.01036,-217.68,,,,,,,
1155.96,0.01031,-220.47,,,,,,,
1156.0,0.01026,-223.18,,,,,,,
1156.05,0.01021,-225.69,,,,,,,
1156.15,0.01011,-230.59,,,,,,,
1156.2,0.01006,-233.02,,,,,,,
1156.25,0.01001,-235.17,,,,,,,
1156.3,0.00996,-237.3,,,,,,,
1156.35,0.00991,-239.35,,,,,,,
1156.4,0.00986,-241.46,,,,,,,
1156.5,0.00976,-245.38,,,,,,,
1156.55,0.00971,-247.17,,,,,,,
1156.6,0.00966,-248.85,,,,,,,
1156.65,0.00961,-250.44,,,,,,,
1156.69,0.00956,-251.98,,,,,,,
1156.74,0.00951,-253.32,,,,,,,
1156.79,0.00944,-254.75,,,,,,,
1156.83,0.00941,-255.53,,,,,,,
1156.88,0.00936,-256.54,,,,,,,
1156.93,0.0093,-257.46,,,,,,,
1156.97,0.00925,-258.1,,,,,,,
1157.03,0.0092,-258.62,,,,,,,
1157.13,0.0091,-260.0,,,,,,,
1157.18,0.00905,-260.59,,,,,,,
1157.22,0.009,-261.21,,,,,,,
1157.27,0.00895,-261.78,,,,,,,
1157.33,0.0089,-262.35,,,,,,,
1157.38,0.00885,-262.91,,,,,,,
1157.43,0.0088,-263.47,,,,,,,
1157.54,0.0087,-264.85,,,,,,,
1157.59,0.00865,-265.65,,,,,,,
1157.64,0.0086,-266.51,,,,,,,
1157.68,0.00855,-267.31,,,,,,,
1157.73,0.0085,-267.97,,,,,,,
1157.78,0.00844,-268.6,,,,,,,
1157.83,0.00839,-269.08,,,,,,,
1157.87,0.00834,-269.51,,,,,,,
1157.93,0.00829,-269.88,,,,,,,
1157.98,0.00824,-270.36,,,,,,,
1158.03,0.00819,-270.93,,,,,,,
1158.08,0.00814,-271.49,,,,,,,
1158.17,0.00804,-272.41,,,,,,,
1158.22,0.00799,-272.82,,,,,,,
1158.28,0.00794,-273.19,,,,,,,
1158.32,0.00789,-273.47,,,,,,,
1158.37,0.00784,-273.82,,,,,,,
1158.43,0.00779,-274.15,,,,,,,
1158.53,0.00769,-274.98,,,,,,,
1158.58,0.00764,-275.36,,,,,,,
1158.63,0.00759,-275.8,,,,,,,
1158.68,0.00753,-276.21,,,,,,,
1158.73,0.00748,-276.56,,,,,,,
1158.78,0.00743,-276.93,,,,,,,
1158.79,0.00742,-277.03,,,,,,,
1158.88,0.00733,-277.69,,,,,,,
1158.93,0.00728,-278.01,,,,,,,
1158.98,0.00723,-278.38,,,,,,,
1159.03,0.00718,-278.74,,,,,,,
1159.07,0.00713,-279.03,,,,,,,
1159.12,0.00708,-279.29,,,,,,,
1159.22,0.00698,-279.61,,,,,,,
1159.27,0.00693,-279.76,,,,,,,
1159.32,0.00688,-279.9,,,,,,,
1159.37,0.00683,-280.0,,,,,,,
1159.42,0.00678,-280.1,,,,,,,
1159.47,0.00672,-280.15,,,,,,,
1159.57,0.00662,-280.37,,,,,,,
1159.62,0.00657,-280.47,,,,,,,
1159.67,0.00652,-280.59,,,,,,,
1159.72,0.00647,-280.69,,,,,,,
1159.77,0.00642,-280.86,,,,,,,
1159.79,0.0064,-280.94,,,,,,,
1159.82,0.00637,-281.01,,,,,,,
1159.93,0.00627,-281.36,,,,,,,
1159.98,0.00622,-281.55,,,,,,,
1160.03,0.00617,-281.77,,,,,,,
1160.07,0.00612,-281.95,,,,,,,
1160.12,0.00607,-282.13,,,,,,,
1160.16,0.00602,-282.2,,,,,,,
1160.26,0.00592,-282.26,,,,,,,
1160.32,0.00587,-282.24,,,,,,,
1160.37,0.00582,-282.3,,,,,,,
1160.42,0.00577,-282.33,,,,,,,
1160.47,0.00572,-282.41,,,,,,,
1160.52,0.00567,-282.49,,,,,,,
1160.62,0.00556,-282.65,,,,,,,
1160.67,0.00551,-282.76,,,,,,,
1160.72,0.00546,-282.99,,,,,,,
1160.77,0.00541,-283.19,,,,,,,
1160.79,0.00539,-283.23,,,,,,,
1160.82,0.00536,-283.32,,,,,,,
1160.92,0.00526,-283.63,,,,,,,
1160.97,0.00521,-283.73,,,,,,,
1161.02,0.00516,-283.83,,,,,,,
1161.07,0.00511,-283.95,,,,,,,
1161.12,0.00506,-284.08,,,,,,,
1161.17,0.00501,-284.22,,,,,,,
1161.22,0.00496,-284.37,,,,,,,
1161.32,0.00486,-284.71,,,,,,,
1161.37,0.00481,-284.87,,,,,,,
1161.41,0.00476,-284.99,,,,,,,
1161.46,0.00471,-285.12,,,,,,,
1161.51,0.00466,-285.15,,,,,,,
1161.56,0.00461,-285.15,,,,,,,
1161.66,0.00451,-285.18,,,,,,,
1161.71,0.00446,-285.2,,,,,,,
1161.76,0.00441,-285.15,,,,,,,
1161.79,0.00437,-285.11,,,,,,,
1161.81,0.00435,-285.17,,,,,,,
1161.86,0.0043,-285.15,,,,,,,
1161.96,0.0042,-285.08,,,,,,,
1162.01,0.00415,-285.0,,,,,,,
1162.06,0.0041,-284.96,,,,,,,
1162.11,0.00405,-284.96,,,,,,,
1162.16,0.004,-284.97,,,,,,,
1162.22,0.00395,-285.01,,,,,,,
1162.27,0.0039,-285.09,,,,,,,
1162.37,0.0038,-285.31,,,,,,,
1162.41,0.00375,-285.41,,,,,,,
1162.46,0.0037,-285.51,,,,,,,
1162.51,0.00365,-285.58,,,,,,,
1162.56,0.0036,-285.6,,,,,,,
1162.61,0.00355,-285.6,,,,,,,
1162.72,0.00344,-285.79,,,,,,,
1162.77,0.00339,-285.91,,,,,,,
1162.79,0.00337,-285.97,,,,,,,
1162.82,0.00334,-286.04,,,,,,,
1162.87,0.00329,-286.2,,,,,,,
1162.92,0.00324,-286.35,,,,,,,
1163.02,0.00314,-286.69,,,,,,,
1163.07,0.00309,-286.85,,,,,,,
1163.12,0.00304,-286.96,,,,,,,
1163.17,0.00299,-287.12,,,,,,,
1163.23,0.00294,-287.3,,,,,,,
1163.28,0.00289,-287.45,,,,,,,
1163.38,0.00279,-287.81,,,,,,,
1163.44,0.00273,-288.23,,,,,,,
1163.48,0.00268,-288.99,,,,,,,
1163.53,0.00263,-289.63,,,,,,,
1163.57,0.00258,-290.12,,,,,,,
1163.62,0.00253,-290.51,,,,,,,
1163.67,0.00248,-290.79,,,,,,,
1163.76,0.00238,-290.91,,,,,,,
1163.79,0.00235,-290.66,,,,,,,
1163.81,0.00233,-290.56,,,,,,,
1163.86,0.00228,-290.24,,,,,,,
1163.91,0.00223,-290.02,,,,,,,
1163.96,0.00218,-289.88,,,,,,,
1164.05,0.00208,-289.47,,,,,,,
1164.11,0.00203,-289.04,,,,,,,
1164.16,0.00198,-288.55,,,,,,,
1164.21,0.00193,-288.27,,,,,,,
1164.27,0.00188,-288.26,,,,,,,
1164.32,0.00183,-288.34,,,,,,,
1164.42,0.00172,-288.5,,,,,,,
1164.47,0.00167,-288.61,,,,,,,
1164.52,0.00162,-288.74,,,,,,,
1164.57,0.00157,-288.92,,,,,,,
1164.62,0.00152,-289.01,,,,,,,
1164.67,0.00147,-289.11,,,,,,,
1164.71,0.00142,-289.23,,,,,,,
1164.79,0.00134,-289.29,,,,,,,
1164.82,0.00132,-289.26,,,,,,,
1164.87,0.00127,-289.37,,,,,,,
1164.92,0.00122,-289.45,,,,,,,
1164.97,0.00117,-289.61,,,,,,,
1165.02,0.00112,-289.8,,,,,,,
1165.12,0.00102,-290.1,,,,,,,
1165.17,0.00097,-290.28,,,,,,,
1165.22,0.00092,-290.48,,,,,,,
1165.27,0.00087,-290.71,,,,,,,
1165.32,0.00082,-290.93,,,,,,,
1165.37,0.00077,-291.09,,,,,,,
1165.47,0.00066,-291.39,,,,,,,
1165.52,0.00061,-291.54,,,,,,,
1165.57,0.00056,-291.7,,,,,,,
1165.62,0.00051,-291.81,,,,,,,
1165.68,0.00046,-291.94,,,,,,,
1165.73,0.00041,-292.02,,,,,,,
1165.79,0.00034,-292.2,,,,,,,
1165.83,0.00031,-292.29,,,,,,,
1165.88,0.00026,-292.42,,,,,,,
1165.93,0.00021,-292.53,,,,,,,
1165.98,0.00016,-292.64,,,,,,,
1166.03,0.00011,-292.78,,,,,,,
1166.08,6e-05,-292.88,,,,,,,
1166.18,-4e-05,-293.12,,,,,,,
1166.23,-9e-05,-293.3,,,,,,,
1166.28,-0.00015,-293.43,,,,,,,
1166.33,-0.0002,-293.53,,,,,,,
