time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
30.54,-0.00384,-136.13,,,,,,,
30.59,-0.00389,-136.26,,,,,,,
30.64,-0.00394,-136.19,,,,,,,
30.69,-0.00399,-136.1,,,,,,,
30.75,-0.00404,-136.09,,,,,,,
30.8,-0.00408,-136.17,,,,,,,
30.81,-0.00409,-136.38,,,,,,,
30.86,-0.00414,-137.02,,,,,,,
30.91,-0.00419,-137.56,,,,,,,
30.94,-0.00424,-138.15,,,,,,,
31.0,-0.00429,-138.12,,,,,,,
31.05,-0.00434,-138.24,,,,,,,
31.1,-0.00439,-137.98,,,,,,,
31.14,-0.00445,-137.88,,,,,,,
31.2,-0.0045,-137.6,,,,,,,
31.25,-0.00455,-137.47,,,,,,,
31.3,-0.00459,-136.84,,,,,,,
31.31,-0.0046,-136.65,,,,,,,
31.45,-0.00455,-113.18,,,,,,,
31.49,-0.0045,-104.02,,,,,,,
31.52,-0.00444,-95.84,,,,,,,
31.56,-0.00439,-87.81,,,,,,,
31.6,-0.00434,-80.7,,,,,,,
31.64,-0.00429,-74.29,,,,,,,
31.7,-0.00424,-66.06,,,,,,,
31.74,-0.00419,-60.52,,,,,,,
31.8,-0.00414,-53.27,,,,,,,
31.8,-0.00413,-52.97,,,,,,,
31.86,-0.00409,-45.79,,,,,,,
31.91,-0.00404,-40.39,,,,,,,
31.97,-0.00398,-33.51,,,,,,,
32.03,-0.00393,-26.71,,,,,,,
32.08,-0.00388,-20.7,,,,,,,
32.13,-0.00383,-14.57,,,,,,,
32.18,-0.00378,-8.71,,,,,,,
32.24,-0.00373,-3.44,,,,,,,
32.29,-0.00368,1.94,,,,,,,
32.3,-0.00366,3.36,,,,,,,
32.34,-0.00363,7.23,,,,,,,
32.4,-0.00358,12.99,,,,,,,
32.45,-0.00353,18.08,,,,,,,
32.5,-0.00347,22.6,,,,,,,
32.55,-0.00342,27.27,,,,,,,
32.6,-0.00337,31.77,,,,,,,
32.69,-0.00332,35.3,,,,,,,
32.79,-0.00327,38.84,,,,,,,
32.8,-0.00326,39.31,,,,,,,
32.86,-0.00322,43.61,,,,,,,
32.9,-0.00317,49.87,,,,,,,
32.94,-0.00312,55.68,,,,,,,
32.97,-0.00307,61.05,,,,,,,
33.02,-0.00302,65.41,,,,,,,
33.07,-0.00297,69.39,,,,,,,
33.13,-0.00292,72.57,,,,,,,
33.19,-0.00287,75.66,,,,,,,
33.25,-0.00282,79.29,,,,,,,
33.3,-0.00278,82.57,,,,,,,
33.32,-0.00277,83.48,,,,,,,
33.37,-0.00272,87.24,,,,,,,
33.42,-0.00266,91.68,,,,,,,
33.46,-0.00261,95.95,,,,,,,
33.49,-0.00256,100.41,,,,,,,
33.52,-0.00251,104.53,,,,,,,
33.55,-0.00246,108.75,,,,,,,
33.59,-0.00241,112.27,,,,,,,
33.62,-0.00236,115.61,,,,,,,
33.66,-0.00231,118.0,,,,,,,
33.7,-0.00226,120.12,,,,,,,
33.74,-0.00221,121.85,,,,,,,
33.78,-0.00216,123.19,,,,,,,
33.8,-0.00214,123.61,,,,,,,
33.83,-0.00211,123.91,,,,,,,
33.87,-0.00206,124.62,,,,,,,
33.93,-0.00201,125.01,,,,,,,
33.98,-0.00196,125.42,,,,,,,
34.03,-0.0019,125.94,,,,,,,
34.08,-0.00185,126.64,,,,,,,
34.13,-0.0018,127.22,,,,,,,
34.18,-0.00175,127.77,,,,,,,
34.23,-0.0017,128.17,,,,,,,
34.28,-0.00165,128.57,,,,,,,
34.3,-0.00163,128.85,,,,,,,
34.33,-0.0016,129.1,,,,,,,
34.38,-0.00155,129.39,,,,,,,
34.43,-0.0015,129.65,,,,,,,
34.48,-0.00145,130.03,,,,,,,
34.53,-0.0014,130.5,,,,,,,
34.58,-0.00135,130.61,,,,,,,
34.63,-0.0013,131.01,,,,,,,
34.68,-0.00125,131.25,,,,,,,
34.73,-0.0012,131.37,,,,,,,
34.78,-0.00115,131.46,,,,,,,
34.8,-0.00112,131.45,,,,,,,
34.83,-0.0011,131.34,,,,,,,
34.88,-0.00105,131.48,,,,,,,
34.93,-0.001,131.6,,,,,,,
34.98,-0.00095,131.7,,,,,,,
35.03,-0.0009,131.64,,,,,,,
35.07,-0.00084,131.7,,,,,,,
35.12,-0.00079,131.75,,,,,,,
35.17,-0.00074,131.73,,,,,,,
35.22,-0.00069,131.52,,,,,,,
35.27,-0.00064,131.18,,,,,,,
35.3,-0.00062,131.19,,,,,,,
35.33,-0.00059,131.05,,,,,,,
35.38,-0.00054,131.17,,,,,,,
35.43,-0.00049,131.36,,,,,,,
35.48,-0.00044,131.28,,,,,,,
35.53,-0.00039,131.25,,,,,,,
35.58,-0.00034,131.59,,,,,,,
35.63,-0.00029,131.64,,,,,,,
35.68,-0.00024,131.69,,,,,,,
35.73,-0.00019,131.91,,,,,,,
35.78,-0.00014,132.02,,,,,,,
35.8,-0.00012,132.03,,,,,,,
35.83,-9e-05,132.09,,,,,,,
74.72,-4e-05,132.44,,,,,,,
74.76,1e-05,132.56,,,,,,,
74.8,5e-05,132.52,,,,,,,
74.82,7e-05,132.3,,,,,,,
74.87,0.00012,132.38,,,,,,,
74.92,0.00017,132.29,,,,,,,
74.97,0.00022,132.51,,,,,,,
75.03,0.00027,132.88,,,,,,,
75.08,0.00032,133.18,,,,,,,
75.13,0.00037,133.51,,,,,,,
75.18,0.00042,133.63,,,,,,,
75.22,0.00047,133.73,,,,,,,
75.28,0.00052,133.84,,,,,,,
75.3,0.00054,133.93,,,,,,,
75.33,0.00057,133.82,,,,,,,
75.38,0.00062,133.81,,,,,,,
75.43,0.00068,134.01,,,,,,,
75.48,0.00073,133.88,,,,,,,
75.54,0.00078,133.81,,,,,,,
75.58,0.00083,134.06,,,,,,,
75.63,0.00088,134.18,,,,,,,
75.68,0.00093,134.18,,,,,,,
75.73,0.00098,134.43,,,,,,,
75.79,0.00103,134.68,,,,,,,
75.8,0.00105,134.92,,,,,,,
75.84,0.00108,135.18,,,,,,,
75.89,0.00113,135.1,,,,,,,
75.94,0.00118,135.37,,,,,,,
75.99,0.00123,135.55,,,,,,,
76.03,0.00128,135.36,,,,,,,
76.08,0.00133,135.48,,,,,,,
76.13,0.00138,135.28,,,,,,,
76.18,0.00144,135.18,,,,,,,
76.24,0.00149,135.29,,,,,,,
76.29,0.00154,135.24,,,,,,,
76.3,0.00155,135.2,,,,,,,
76.34,0.00159,134.93,,,,,,,
76.39,0.00164,135.16,,,,,,,
76.44,0.00169,135.11,,,,,,,
76.49,0.00174,135.03,,,,,,,
76.54,0.00179,135.14,,,,,,,
76.59,0.00184,135.33,,,,,,,
76.64,0.00189,135.37,,,,,,,
76.7,0.00194,135.46,,,,,,,
76.74,0.00199,135.53,,,,,,,
76.8,0.00204,135.49,,,,,,,
76.8,0.00205,135.62,,,,,,,
76.85,0.00209,135.67,,,,,,,
76.9,0.00215,135.92,,,,,,,
76.94,0.0022,136.16,,,,,,,
76.99,0.00225,136.25,,,,,,,
77.04,0.0023,136.19,,,,,,,
77.09,0.00235,135.94,,,,,,,
77.14,0.0024,136.0,,,,,,,
77.19,0.00245,135.77,,,,,,,
77.25,0.0025,135.57,,,,,,,
77.3,0.00255,135.67,,,,,,,
77.35,0.0026,135.67,,,,,,,
77.4,0.00265,135.86,,,,,,,
77.45,0.0027,136.04,,,,,,,
77.5,0.00275,136.18,,,,,,,
77.55,0.0028,136.34,,,,,,,
77.6,0.00285,136.27,,,,,,,
77.65,0.0029,136.26,,,,,,,
77.7,0.00296,136.08,,,,,,,
77.75,0.00301,135.92,,,,,,,
77.8,0.00305,135.92,,,,,,,
77.8,0.00306,135.81,,,,,,,
77.85,0.00311,135.78,,,,,,,
77.91,0.00316,136.01,,,,,,,
77.96,0.00321,136.34,,,,,,,
78.01,0.00326,136.45,,,,,,,
78.06,0.00331,136.74,,,,,,,
78.11,0.00336,136.89,,,,,,,
78.15,0.00341,136.96,,,,,,,
78.2,0.00346,136.85,,,,,,,
78.25,0.00351,136.75,,,,,,,
78.3,0.00355,136.52,,,,,,,
78.31,0.00356,136.43,,,,,,,
78.36,0.00361,136.58,,,,,,,
78.41,0.00366,136.5,,,,,,,
78.46,0.00372,136.59,,,,,,,
78.51,0.00377,136.74,,,,,,,
78.56,0.00382,137.02,,,,,,,
78.61,0.00387,137.2,,,,,,,
78.66,0.00392,137.49,,,,,,,
78.71,0.00397,137.43,,,,,,,
78.76,0.00402,137.56,,,,,,,
78.8,0.00406,137.62,,,,,,,
78.81,0.00407,137.5,,,,,,,
78.86,0.00412,137.6,,,,,,,
78.92,0.00417,137.27,,,,,,,
78.96,0.00422,137.26,,,,,,,
79.01,0.00427,137.46,,,,,,,
79.07,0.00432,137.58,,,,,,,
79.12,0.00437,137.62,,,,,,,
79.16,0.00442,137.68,,,,,,,
79.22,0.00448,137.72,,,,,,,
79.27,0.00453,137.84,,,,,,,
79.3,0.00456,138.06,,,,,,,
79.31,0.00458,138.12,,,,,,,
79.37,0.00463,138.16,,,,,,,
79.42,0.00468,138.08,,,,,,,
79.47,0.00473,138.13,,,,,,,
79.52,0.00478,137.93,,,,,,,
79.57,0.00483,137.9,,,,,,,
79.62,0.00488,137.87,,,,,,,
79.67,0.00493,137.67,,,,,,,
79.72,0.00498,137.63,,,,,,,
79.78,0.00503,135.04,,,,,,,
79.8,0.00504,132.85,,,,,,,
79.88,0.00498,116.31,,,,,,,
79.92,0.00493,106.66,,,,,,,
79.96,0.00488,98.58,,,,,,,
79.99,0.00483,91.17,,,,,,,
80.03,0.00478,84.07,,,,,,,
80.06,0.00473,77.07,,,,,,,
80.11,0.00468,70.37,,,,,,,
80.16,0.00463,63.67,,,,,,,
80.22,0.00458,57.35,,,,,,,
80.28,0.00452,50.63,,,,,,,
80.3,0.0045,48.0,,,,,,,
80.33,0.00447,44.73,,,,,,,
80.38,0.00442,39.05,,,,,,,
80.44,0.00437,33.1,,,,,,,
80.49,0.00432,27.78,,,,,,,
80.54,0.00427,21.83,,,,,,,
80.59,0.00422,16.63,,,,,,,
80.65,0.00417,10.75,,,,,,,
80.71,0.00412,5.37,,,,,,,
80.75,0.00407,1.0,,,,,,,
80.8,0.00403,-3.45,,,,,,,
80.81,0.00402,-4.73,,,,,,,
80.89,0.00397,-7.81,,,,,,,
81.01,0.00392,-12.43,,,,,,,
81.07,0.00387,-15.98,,,,,,,
81.16,0.00382,-21.72,,,,,,,
81.21,0.00377,-26.01,,,,,,,
81.26,0.00372,-33.55,,,,,,,
81.29,0.00366,-39.09,,,,,,,
81.3,0.00364,-41.16,,,,,,,
81.31,0.00361,-43.41,,,,,,,
81.35,0.00356,-48.93,,,,,,,
81.39,0.00351,-52.62,,,,,,,
81.43,0.00346,-56.92,,,,,,,
81.47,0.00341,-62.47,,,,,,,
81.51,0.00336,-67.28,,,,,,,
81.54,0.00331,-71.4,,,,,,,
81.57,0.00326,-74.76,,,,,,,
81.61,0.00321,-78.98,,,,,,,
81.65,0.00316,-82.59,,,,,,,
81.69,0.00311,-85.19,,,,,,,
81.74,0.00305,-88.44,,,,,,,
81.78,0.003,-90.62,,,,,,,
81.8,0.00298,-91.61,,,,,,,
81.83,0.00295,-93.13,,,,,,,
81.89,0.0029,-95.5,,,,,,,
81.93,0.00285,-97.77,,,,,,,
81.99,0.0028,-100.54,,,,,,,
82.04,0.00275,-102.73,,,,,,,
82.08,0.0027,-104.88,,,,,,,
82.12,0.00265,-106.75,,,,,,,
82.17,0.0026,-108.2,,,,,,,
82.23,0.00255,-109.81,,,,,,,
82.28,0.0025,-111.11,,,,,,,
82.3,0.00248,-112.0,,,,,,,
82.33,0.00245,-113.15,,,,,,,
82.37,0.0024,-114.26,,,,,,,
82.42,0.00235,-115.41,,,,,,,
82.47,0.0023,-116.42,,,,,,,
82.53,0.00225,-117.26,,,,,,,
82.58,0.0022,-118.12,,,,,,,
82.63,0.00215,-119.0,,,,,,,
82.67,0.0021,-119.87,,,,,,,
82.72,0.00205,-120.5,,,,,,,
82.78,0.002,-120.87,,,,,,,
82.8,0.00198,-121.14,,,,,,,
82.83,0.00195,-121.61,,,,,,,
82.87,0.0019,-122.51,,,,,,,
82.92,0.00185,-122.84,,,,,,,
82.97,0.0018,-123.4,,,,,,,
83.02,0.00175,-123.47,,,,,,,
83.06,0.00169,-123.31,,,,,,,
83.12,0.00164,-123.57,,,,,,,
83.16,0.00159,-123.64,,,,,,,
83.22,0.00154,-123.98,,,,,,,
83.28,0.00149,-124.31,,,,,,,
83.3,0.00147,-124.33,,,,,,,
83.33,0.00144,-124.73,,,,,,,
83.37,0.00139,-125.33,,,,,,,
83.43,0.00134,-125.64,,,,,,,
83.49,0.00129,-125.83,,,,,,,
83.53,0.00124,-126.28,,,,,,,
83.58,0.00119,-126.7,,,,,,,
83.63,0.00113,-126.66,,,,,,,
83.68,0.00108,-126.83,,,,,,,
83.73,0.00103,-126.96,,,,,,,
83.78,0.00098,-127.08,,,,,,,
83.8,0.00096,-127.02,,,,,,,
83.84,0.00093,-127.2,,,,,,,
83.89,0.00088,-127.39,,,,,,,
83.93,0.00083,-127.34,,,,,,,
83.98,0.00078,-127.75,,,,,,,
84.03,0.00073,-127.76,,,,,,,
84.08,0.00068,-127.97,,,,,,,
84.13,0.00063,-128.05,,,,,,,
84.18,0.00058,-128.03,,,,,,,
84.24,0.00052,-127.95,,,,,,,
84.29,0.00047,-127.86,,,,,,,
84.3,0.00046,-127.75,,,,,,,
84.34,0.00042,-127.89,,,,,,,
84.39,0.00037,-127.95,,,,,,,
84.44,0.00032,-128.13,,,,,,,
84.49,0.00027,-128.33,,,,,,,
84.54,0.00022,-128.58,,,,,,,
84.59,0.00017,-128.68,,,,,,,
84.65,0.00012,-129.0,,,,,,,
84.69,7e-05,-129.2,,,,,,,
84.74,2e-05,-129.35,,,,,,,
84.79,-4e-05,-129.37,,,,,,,
84.8,-5e-05,-129.39,,,,,,,
84.84,-9e-05,-129.58,,,,,,,
84.89,-0.00014,-129.58,,,,,,,
84.94,-0.00019,-129.55,,,,,,,
84.99,-0.00024,-129.43,,,,,,,
85.04,-0.00029,-129.72,,,,,,,
85.09,-0.00034,-129.63,,,,,,,
85.14,-0.00039,-129.27,,,,,,,
85.2,-0.00044,-129.33,,,,,,,
85.25,-0.00049,-129.21,,,,,,,
85.3,-0.00054,-129.26,,,,,,,
85.3,-0.00054,-129.16,,,,,,,
85.35,-0.00059,-129.56,,,,,,,
85.4,-0.00064,-129.59,,,,,,,
85.44,-0.00069,-129.65,,,,,,,
85.49,-0.00074,-129.75,,,,,,,
85.55,-0.00079,-129.41,,,,,,,
85.6,-0.00084,-129.24,,,,,,,
85.65,-0.00089,-129.4,,,,,,,
85.7,-0.00094,-129.59,,,,,,,
85.75,-0.00099,-130.04,,,,,,,
85.8,-0.00104,-130.39,,,,,,,
85.8,-0.00104,-130.48,,,,,,,
85.85,-0.00109,-130.99,,,,,,,
85.9,-0.00115,-131.31,,,,,,,
85.96,-0.0012,-131.5,,,,,,,
86.0,-0.00125,-131.61,,,,,,,
86.06,-0.0013,-131.66,,,,,,,
86.1,-0.00135,-131.47,,,,,,,
86.15,-0.0014,-131.44,,,,,,,
86.21,-0.00145,-131.34,,,,,,,
86.25,-0.0015,-131.2,,,,,,,
86.3,-0.00154,-131.25,,,,,,,
86.31,-0.00155,-131.41,,,,,,,
86.36,-0.0016,-131.57,,,,,,,
86.42,-0.00165,-131.67,,,,,,,
86.46,-0.00171,-131.92,,,,,,,
86.52,-0.00176,-132.26,,,,,,,
86.56,-0.00181,-132.39,,,,,,,
86.62,-0.00186,-132.81,,,,,,,
86.66,-0.00191,-132.88,,,,,,,
86.72,-0.00196,-133.06,,,,,,,
86.77,-0.00201,-133.16,,,,,,,
86.8,-0.00204,-133.19,,,,,,,
86.81,-0.00206,-133.11,,,,,,,
86.87,-0.00211,-133.28,,,,,,,
86.91,-0.00216,-133.2,,,,,,,
86.97,-0.00221,-133.29,,,,,,,
87.01,-0.00226,-133.21,,,,,,,
87.06,-0.00232,-133.43,,,,,,,
87.11,-0.00237,-133.38,,,,,,,
87.17,-0.00242,-133.37,,,,,,,
87.22,-0.00247,-133.31,,,,,,,
87.27,-0.00252,-133.55,,,,,,,
87.3,-0.00254,-133.53,,,,,,,
87.33,-0.00257,-133.64,,,,,,,
87.38,-0.00262,-133.9,,,,,,,
87.42,-0.00267,-133.91,,,,,,,
87.48,-0.00272,-134.2,,,,,,,
87.53,-0.00277,-134.27,,,,,,,
87.57,-0.00282,-134.36,,,,,,,
87.63,-0.00287,-134.52,,,,,,,
87.68,-0.00293,-134.8,,,,,,,
87.73,-0.00298,-134.89,,,,,,,
87.78,-0.00303,-134.87,,,,,,,
87.8,-0.00305,-134.92,,,,,,,
87.83,-0.00308,-134.81,,,,,,,
87.88,-0.00313,-135.19,,,,,,,
87.92,-0.00318,-135.33,,,,,,,
87.98,-0.00323,-135.23,,,,,,,
88.03,-0.00328,-135.26,,,,,,,
88.09,-0.00333,-135.35,,,,,,,
88.13,-0.00338,-135.35,,,,,,,
88.18,-0.00343,-135.44,,,,,,,
88.23,-0.00348,-135.67,,,,,,,
88.28,-0.00353,-135.66,,,,,,,
88.3,-0.00356,-135.64,,,,,,,
88.34,-0.00359,-135.7,,,,,,,
88.39,-0.00364,-135.46,,,,,,,
88.44,-0.00369,-135.33,,,,,,,
88.48,-0.00374,-135.41,,,,,,,
88.53,-0.00379,-135.36,,,,,,,
88.59,-0.00384,-135.66,,,,,,,
88.64,-0.00389,-135.78,,,,,,,
88.68,-0.00394,-135.62,,,,,,,
88.75,-0.00399,-135.67,,,,,,,
88.79,-0.00405,-135.68,,,,,,,
88.8,-0.00405,-135.74,,,,,,,
88.86,-0.0041,-136.03,,,,,,,
88.91,-0.00415,-136.44,,,,,,,
88.95,-0.0042,-136.77,,,,,,,
89.0,-0.00425,-137.18,,,,,,,
89.06,-0.0043,-137.59,,,,,,,
89.1,-0.00436,-137.85,,,,,,,
89.15,-0.00441,-137.93,,,,,,,
89.2,-0.00446,-137.95,,,,,,,
89.25,-0.00451,-138.12,,,,,,,
89.3,-0.00456,-138.02,,,,,,,
89.3,-0.00456,-138.07,,,,,,,
89.35,-0.00461,-137.94,,,,,,,
89.4,-0.00466,-137.7,,,,,,,
89.45,-0.00471,-137.47,,,,,,,
89.5,-0.00476,-137.18,,,,,,,
89.56,-0.00481,-136.69,,,,,,,
89.62,-0.00486,-137.01,,,,,,,
89.65,-0.00491,-137.3,,,,,,,
89.72,-0.00496,-137.49,,,,,,,
89.76,-0.00502,-136.21,,,,,,,
89.8,-0.00503,-133.01,,,,,,,
89.89,-0.00496,-113.21,,,,,,,
89.93,-0.00491,-104.82,,,,,,,
89.96,-0.00486,-95.99,,,,,,,
90.0,-0.00481,-87.79,,,,,,,
90.04,-0.00476,-80.19,,,,,,,
90.08,-0.00471,-73.03,,,,,,,
90.12,-0.00466,-66.76,,,,,,,
90.16,-0.00461,-60.29,,,,,,,
90.22,-0.00456,-53.9,,,,,,,
90.28,-0.00451,-46.9,,,,,,,
90.3,-0.00448,-44.36,,,,,,,
90.34,-0.00446,-40.35,,,,,,,
90.38,-0.00441,-35.21,,,,,,,
90.45,-0.00436,-27.74,,,,,,,
90.49,-0.00431,-22.87,,,,,,,
90.55,-0.00426,-16.04,,,,,,,
90.6,-0.00421,-10.65,,,,,,,
90.66,-0.00415,-4.47,,,,,,,
90.71,-0.0041,1.19,,,,,,,
90.77,-0.00405,6.74,,,,,,,
90.8,-0.00402,10.25,,,,,,,
90.81,-0.004,11.57,,,,,,,
90.87,-0.00395,17.48,,,,,,,
90.92,-0.0039,22.1,,,,,,,
90.97,-0.00385,26.9,,,,,,,
91.02,-0.0038,31.21,,,,,,,
91.11,-0.00375,35.14,,,,,,,
91.21,-0.0037,38.48,,,,,,,
91.28,-0.00365,43.34,,,,,,,
91.3,-0.00364,44.99,,,,,,,
91.33,-0.00359,50.21,,,,,,,
91.37,-0.00354,56.09,,,,,,,
91.39,-0.00349,60.5,,,,,,,
91.44,-0.00344,65.08,,,,,,,
91.49,-0.00339,69.0,,,,,,,
91.55,-0.00334,72.24,,,,,,,
91.61,-0.00329,75.43,,,,,,,
91.67,-0.00324,78.77,,,,,,,
91.73,-0.00319,82.25,,,,,,,
91.79,-0.00314,86.1,,,,,,,
91.8,-0.00313,86.96,,,,,,,
91.83,-0.00309,89.76,,,,,,,
91.88,-0.00304,94.63,,,,,,,
91.91,-0.00299,98.99,,,,,,,
91.94,-0.00294,103.46,,,,,,,
91.97,-0.00289,106.92,,,,,,,
92.01,-0.00284,110.82,,,,,,,
92.04,-0.00279,113.87,,,,,,,
92.08,-0.00274,116.85,,,,,,,
92.12,-0.00269,119.05,,,,,,,
92.16,-0.00264,120.89,,,,,,,
92.21,-0.00258,122.64,,,,,,,
92.26,-0.00253,123.85,,,,,,,
92.3,-0.00248,124.81,,,,,,,
92.3,-0.00248,124.96,,,,,,,
92.35,-0.00243,125.9,,,,,,,
92.4,-0.00238,126.54,,,,,,,
92.45,-0.00233,127.33,,,,,,,
92.5,-0.00228,128.0,,,,,,,
92.55,-0.00223,128.66,,,,,,,
92.6,-0.00218,129.13,,,,,,,
92.65,-0.00213,129.38,,,,,,,
92.7,-0.00208,129.89,,,,,,,
92.75,-0.00203,130.1,,,,,,,
92.8,-0.00198,130.33,,,,,,,
92.8,-0.00198,130.24,,,,,,,
92.85,-0.00193,130.7,,,,,,,
92.9,-0.00188,130.91,,,,,,,
92.95,-0.00183,130.87,,,,,,,
93.0,-0.00178,131.06,,,,,,,
93.04,-0.00172,131.12,,,,,,,
93.09,-0.00167,131.12,,,,,,,
93.14,-0.00162,131.16,,,,,,,
93.2,-0.00157,130.92,,,,,,,
93.25,-0.00152,130.87,,,,,,,
93.3,-0.00147,131.18,,,,,,,
93.3,-0.00147,131.06,,,,,,,
93.35,-0.00142,131.27,,,,,,,
93.4,-0.00137,131.57,,,,,,,
93.45,-0.00132,131.67,,,,,,,
93.5,-0.00127,132.1,,,,,,,
93.55,-0.00122,132.14,,,,,,,
93.6,-0.00117,132.39,,,,,,,
93.65,-0.00112,132.42,,,,,,,
93.7,-0.00107,132.37,,,,,,,
93.75,-0.00102,132.01,,,,,,,
93.8,-0.00097,132.09,,,,,,,
93.8,-0.00096,132.24,,,,,,,
93.85,-0.00091,132.21,,,,,,,
93.91,-0.00086,132.17,,,,,,,
93.95,-0.00081,132.3,,,,,,,
94.0,-0.00076,132.53,,,,,,,
94.05,-0.00071,132.52,,,,,,,
94.1,-0.00066,132.37,,,,,,,
94.16,-0.00061,132.01,,,,,,,
94.2,-0.00056,132.07,,,,,,,
94.26,-0.00051,131.82,,,,,,,
94.3,-0.00047,131.85,,,,,,,
94.31,-0.00046,131.79,,,,,,,
94.36,-0.00041,131.93,,,,,,,
94.41,-0.00036,132.17,,,,,,,
94.46,-0.00031,132.41,,,,,,,
94.52,-0.00025,132.71,,,,,,,
94.56,-0.0002,132.96,,,,,,,
94.61,-0.00015,133.47,,,,,,,
94.66,-0.0001,133.66,,,,,,,
174.74,-6e-05,131.98,,,,,,,
174.78,-1e-05,131.95,,,,,,,
174.8,-0.0,131.9,,,,,,,
174.84,4e-05,131.89,,,,,,,
174.89,9e-05,131.95,,,,,,,
174.94,0.00014,132.22,,,,,,,
174.99,0.00019,132.21,,,,,,,
175.05,0.00024,132.39,,,,,,,
175.1,0.00029,132.91,,,,,,,
175.15,0.00034,133.07,,,,,,,
175.19,0.00039,133.13,,,,,,,
175.24,0.00044,133.37,,,,,,,
175.29,0.00049,133.55,,,,,,,
175.3,0.0005,133.51,,,,,,,
175.34,0.00054,133.44,,,,,,,
175.39,0.00059,133.51,,,,,,,
175.44,0.00064,133.5,,,,,,,
175.49,0.00069,133.6,,,,,,,
175.54,0.00074,133.76,,,,,,,
175.59,0.00079,133.61,,,,,,,
175.64,0.00084,133.73,,,,,,,
175.69,0.0009,133.68,,,,,,,
175.75,0.00095,133.43,,,,,,,
175.8,0.001,133.57,,,,,,,
175.8,0.001,133.5,,,,,,,
175.85,0.00105,133.67,,,,,,,
175.9,0.0011,133.72,,,,,,,
175.95,0.00115,133.96,,,,,,,
176.0,0.0012,133.98,,,,,,,
176.05,0.00125,134.31,,,,,,,
176.1,0.0013,134.51,,,,,,,
176.15,0.00135,134.61,,,,,,,
176.2,0.0014,134.55,,,,,,,
176.25,0.00145,134.45,,,,,,,
176.3,0.0015,134.62,,,,,,,
176.3,0.0015,134.49,,,,,,,
176.35,0.00155,134.55,,,,,,,
176.4,0.0016,134.56,,,,,,,
176.45,0.00165,134.71,,,,,,,
176.5,0.00171,134.71,,,,,,,
176.55,0.00176,134.79,,,,,,,
176.6,0.00181,134.69,,,,,,,
176.65,0.00186,134.78,,,,,,,
176.71,0.00191,134.74,,,,,,,
176.75,0.00196,134.87,,,,,,,
176.8,0.002,134.92,,,,,,,
176.81,0.00201,135.04,,,,,,,
176.85,0.00206,135.06,,,,,,,
176.9,0.00211,135.21,,,,,,,
176.95,0.00216,135.28,,,,,,,
177.0,0.00221,135.56,,,,,,,
177.06,0.00226,135.57,,,,,,,
177.1,0.00231,135.26,,,,,,,
177.16,0.00236,134.94,,,,,,,
177.21,0.00241,134.96,,,,,,,
177.26,0.00246,135.25,,,,,,,
177.3,0.00251,135.49,,,,,,,
177.31,0.00251,135.75,,,,,,,
177.36,0.00257,135.84,,,,,,,
177.41,0.00262,136.03,,,,,,,
177.46,0.00267,136.26,,,,,,,
177.51,0.00272,136.24,,,,,,,
177.56,0.00277,136.29,,,,,,,
177.61,0.00282,136.47,,,,,,,
177.66,0.00287,136.55,,,,,,,
177.71,0.00292,136.6,,,,,,,
177.77,0.00297,136.48,,,,,,,
177.8,0.00301,136.52,,,,,,,
177.82,0.00302,136.53,,,,,,,
177.86,0.00307,136.87,,,,,,,
177.91,0.00312,137.13,,,,,,,
177.96,0.00317,137.21,,,,,,,
178.01,0.00322,136.99,,,,,,,
178.06,0.00327,136.89,,,,,,,
178.11,0.00332,136.85,,,,,,,
178.16,0.00337,136.9,,,,,,,
178.22,0.00342,136.72,,,,,,,
178.27,0.00347,136.86,,,,,,,
178.3,0.00351,136.95,,,,,,,
178.32,0.00352,136.97,,,,,,,
178.37,0.00358,137.13,,,,,,,
178.42,0.00363,137.34,,,,,,,
178.47,0.00368,137.38,,,,,,,
178.52,0.00373,137.31,,,,,,,
178.57,0.00378,137.3,,,,,,,
178.62,0.00383,137.68,,,,,,,
178.67,0.00388,137.6,,,,,,,
178.72,0.00393,137.76,,,,,,,
178.77,0.00398,137.85,,,,,,,
178.8,0.00401,137.88,,,,,,,
178.82,0.00403,138.0,,,,,,,
178.87,0.00408,138.02,,,,,,,
178.92,0.00413,138.04,,,,,,,
178.97,0.00418,138.2,,,,,,,
179.02,0.00423,138.58,,,,,,,
179.07,0.00428,138.46,,,,,,,
179.11,0.00433,138.58,,,,,,,
179.16,0.00438,138.28,,,,,,,
179.22,0.00444,137.71,,,,,,,
179.27,0.00449,137.37,,,,,,,
179.3,0.00452,137.16,,,,,,,
179.32,0.00454,137.27,,,,,,,
179.37,0.00459,136.91,,,,,,,
179.43,0.00464,137.09,,,,,,,
179.48,0.00469,137.19,,,,,,,
179.53,0.00474,137.43,,,,,,,
179.59,0.00479,138.18,,,,,,,
179.63,0.00484,138.38,,,,,,,
179.68,0.0049,138.88,,,,,,,
179.73,0.00495,139.22,,,,,,,
179.78,0.005,139.0,,,,,,,
179.8,0.00501,138.21,,,,,,,
179.96,0.00495,110.79,,,,,,,
179.99,0.00489,102.21,,,,,,,
180.02,0.00484,94.49,,,,,,,
180.06,0.00479,87.88,,,,,,,
180.1,0.00474,80.38,,,,,,,
180.14,0.00469,73.8,,,,,,,
