time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
1974.2,0.00225,-268.95,,,,,,,
1974.25,0.0022,-269.15,,,,,,,
1974.29,0.00215,-269.36,,,,,,,
1974.34,0.0021,-269.46,,,,,,,
1974.39,0.00205,-269.54,,,,,,,
1974.44,0.002,-269.67,,,,,,,
1974.5,0.00195,-269.82,,,,,,,
1974.55,0.0019,-269.95,,,,,,,
1974.6,0.00185,-270.11,,,,,,,
1974.65,0.00179,-270.33,,,,,,,
1974.7,0.00174,-270.53,,,,,,,
1974.75,0.00169,-270.78,,,,,,,
1974.79,0.00166,-270.99,,,,,,,
1974.81,0.00164,-271.11,,,,,,,
1974.86,0.00159,-271.35,,,,,,,
1974.91,0.00154,-271.63,,,,,,,
1974.96,0.00149,-272.07,,,,,,,
1975.01,0.00144,-272.81,,,,,,,
1975.06,0.00139,-273.68,,,,,,,
1975.1,0.00134,-274.32,,,,,,,
1975.15,0.00129,-274.83,,,,,,,
1975.2,0.00124,-275.25,,,,,,,
1975.25,0.00119,-275.64,,,,,,,
1975.3,0.00114,-275.96,,,,,,,
1975.34,0.00109,-276.22,,,,,,,
1975.39,0.00104,-276.43,,,,,,,
1975.44,0.00099,-276.6,,,,,,,
1975.5,0.00094,-276.81,,,,,,,
1975.54,0.00089,-276.97,,,,,,,
1975.59,0.00083,-277.17,,,,,,,
1975.64,0.00078,-277.29,,,,,,,
1975.69,0.00073,-277.43,,,,,,,
1975.75,0.00068,-277.59,,,,,,,
1975.79,0.00064,-277.71,,,,,,,
1975.8,0.00063,-277.73,,,,,,,
1975.85,0.00058,-277.86,,,,,,,
1975.9,0.00053,-278.02,,,,,,,
1975.95,0.00048,-278.17,,,,,,,
1975.99,0.00043,-278.27,,,,,,,
1976.04,0.00038,-278.4,,,,,,,
1976.09,0.00033,-278.5,,,,,,,
1976.14,0.00028,-278.57,,,,,,,
1976.19,0.00023,-278.59,,,,,,,
1976.24,0.00018,-278.66,,,,,,,
1976.29,0.00013,-278.74,,,,,,,
1976.34,8e-05,-278.78,,,,,,,
1976.39,3e-05,-278.84,,,,,,,
1976.44,-3e-05,-278.91,,,,,,,
1976.49,-8e-05,-278.95,,,,,,,
1976.53,-0.00013,-278.94,,,,,,,
1976.58,-0.00018,-278.46,,,,,,,
1976.63,-0.00023,-277.73,,,,,,,
1976.68,-0.00028,-277.13,,,,,,,
1976.74,-0.00033,-276.63,,,,,,,
1976.79,-0.00038,-276.19,,,,,,,
1976.79,-0.00038,-276.18,,,,,,,
1976.84,-0.00043,-275.9,,,,,,,
1976.89,-0.00048,-275.65,,,,,,,
1976.95,-0.00053,-275.41,,,,,,,
1977.0,-0.00058,-275.26,,,,,,,
1977.05,-0.00063,-275.83,,,,,,,
1977.1,-0.00068,-276.3,,,,,,,
1977.15,-0.00073,-276.72,,,,,,,
1977.2,-0.00078,-277.2,,,,,,,
1977.25,-0.00083,-277.51,,,,,,,
1977.3,-0.00088,-277.83,,,,,,,
1977.35,-0.00094,-278.05,,,,,,,
1977.4,-0.00099,-278.23,,,,,,,
1977.44,-0.00104,-278.34,,,,,,,
1977.49,-0.00109,-278.41,,,,,,,
1977.54,-0.00114,-278.44,,,,,,,
1977.59,-0.00119,-278.45,,,,,,,
1977.64,-0.00124,-278.46,,,,,,,
1977.7,-0.00129,-278.46,,,,,,,
1977.75,-0.00134,-278.53,,,,,,,
1977.79,-0.00138,-278.58,,,,,,,
1977.8,-0.00139,-278.6,,,,,,,
1977.85,-0.00144,-278.69,,,,,,,
1977.9,-0.00149,-278.82,,,,,,,
1977.96,-0.00154,-278.95,,,,,,,
1978.01,-0.00159,-279.14,,,,,,,
1978.06,-0.00164,-279.58,,,,,,,
1978.11,-0.00169,-280.13,,,,,,,
1978.16,-0.00174,-280.74,,,,,,,
1978.21,-0.00179,-281.29,,,,,,,
1978.26,-0.00184,-281.7,,,,,,,
1978.31,-0.0019,-282.09,,,,,,,
1978.35,-0.00195,-282.48,,,,,,,
1978.4,-0.002,-282.81,,,,,,,
1978.45,-0.00205,-283.1,,,,,,,
1978.5,-0.0021,-283.36,,,,,,,
1978.55,-0.00215,-283.58,,,,,,,
1978.6,-0.0022,-283.72,,,,,,,
1978.64,-0.00225,-283.82,,,,,,,
1978.69,-0.0023,-283.79,,,,,,,
1978.74,-0.00235,-283.5,,,,,,,
1978.79,-0.0024,-282.99,,,,,,,
1978.79,-0.0024,-282.97,,,,,,,
1978.85,-0.00245,-282.6,,,,,,,
1978.9,-0.0025,-282.48,,,,,,,
1978.95,-0.00255,-282.51,,,,,,,
1979.01,-0.0026,-282.6,,,,,,,
1979.06,-0.00265,-282.74,,,,,,,
1979.11,-0.0027,-283.18,,,,,,,
1979.16,-0.00275,-283.79,,,,,,,
1979.21,-0.0028,-284.33,,,,,,,
1979.26,-0.00285,-284.74,,,,,,,
1979.31,-0.00291,-285.14,,,,,,,
1979.35,-0.00296,-285.41,,,,,,,
1979.4,-0.00301,-285.59,,,,,,,
1979.45,-0.00306,-285.74,,,,,,,
1979.5,-0.00311,-285.78,,,,,,,
1979.55,-0.00316,-285.8,,,,,,,
1979.6,-0.00321,-285.84,,,,,,,
1979.65,-0.00326,-285.87,,,,,,,
1979.7,-0.00331,-285.9,,,,,,,
1979.75,-0.00336,-285.91,,,,,,,
1979.79,-0.0034,-285.93,,,,,,,
1979.8,-0.00341,-285.91,,,,,,,
1979.85,-0.00346,-285.91,,,,,,,
1979.91,-0.00351,-285.98,,,,,,,
1979.96,-0.00356,-286.02,,,,,,,
1980.02,-0.00361,-286.17,,,,,,,
1980.07,-0.00366,-286.31,,,,,,,
1980.12,-0.00371,-286.53,,,,,,,
1980.17,-0.00376,-286.81,,,,,,,
1980.22,-0.00381,-287.52,,,,,,,
1980.27,-0.00386,-288.45,,,,,,,
1980.32,-0.00391,-289.29,,,,,,,
1980.37,-0.00396,-289.99,,,,,,,
1980.41,-0.00402,-290.56,,,,,,,
1980.46,-0.00407,-290.97,,,,,,,
1980.51,-0.00412,-291.33,,,,,,,
1980.56,-0.00417,-291.62,,,,,,,
1980.6,-0.00422,-291.71,,,,,,,
1980.65,-0.00427,-291.72,,,,,,,
1980.7,-0.00432,-291.51,,,,,,,
1980.75,-0.00437,-291.05,,,,,,,
1980.79,-0.00441,-290.72,,,,,,,
1980.8,-0.00442,-290.69,,,,,,,
1980.85,-0.00447,-290.29,,,,,,,
1980.9,-0.00452,-289.86,,,,,,,
1980.95,-0.00457,-289.48,,,,,,,
1981.0,-0.00462,-289.15,,,,,,,
1981.05,-0.00467,-288.8,,,,,,,
1981.1,-0.00472,-288.4,,,,,,,
1981.15,-0.00477,-288.06,,,,,,,
1981.2,-0.00482,-287.74,,,,,,,
1981.24,-0.00487,-287.45,,,,,,,
1981.29,-0.00492,-287.18,,,,,,,
1981.34,-0.00497,-286.85,,,,,,,
1981.39,-0.00502,-285.94,,,,,,,
1981.45,-0.00508,-285.48,,,,,,,
1981.5,-0.00513,-285.34,,,,,,,
1981.56,-0.00518,-285.43,,,,,,,
1981.61,-0.00523,-285.61,,,,,,,
1981.66,-0.00528,-285.93,,,,,,,
1981.72,-0.00533,-286.36,,,,,,,
1981.77,-0.00538,-286.88,,,,,,,
1981.79,-0.0054,-287.17,,,,,,,
1981.82,-0.00543,-287.54,,,,,,,
1981.87,-0.00548,-288.25,,,,,,,
1981.92,-0.00553,-288.86,,,,,,,
1981.97,-0.00558,-289.43,,,,,,,
1982.01,-0.00563,-289.88,,,,,,,
1982.06,-0.00568,-290.19,,,,,,,
1982.1,-0.00573,-290.34,,,,,,,
1982.15,-0.00578,-290.02,,,,,,,
1982.19,-0.00583,-289.39,,,,,,,
1982.24,-0.00589,-288.43,,,,,,,
1982.29,-0.00594,-287.55,,,,,,,
1982.35,-0.00599,-286.83,,,,,,,
1982.4,-0.00604,-286.34,,,,,,,
1982.45,-0.00609,-286.13,,,,,,,
1982.51,-0.00614,-285.95,,,,,,,
1982.57,-0.00619,-285.89,,,,,,,
1982.62,-0.00624,-286.38,,,,,,,
1982.68,-0.00629,-287.12,,,,,,,
1982.73,-0.00634,-287.95,,,,,,,
1982.78,-0.00639,-288.69,,,,,,,
1982.79,-0.00641,-288.91,,,,,,,
1982.82,-0.00644,-289.32,,,,,,,
1982.87,-0.00649,-289.88,,,,,,,
1982.92,-0.00654,-290.31,,,,,,,
1982.97,-0.00659,-290.65,,,,,,,
1983.02,-0.00664,-290.93,,,,,,,
1983.06,-0.00669,-291.18,,,,,,,
1983.11,-0.00674,-291.21,,,,,,,
1983.15,-0.0068,-290.85,,,,,,,
1983.21,-0.00685,-290.23,,,,,,,
1983.26,-0.0069,-289.71,,,,,,,
1983.31,-0.00695,-289.35,,,,,,,
1983.36,-0.007,-289.2,,,,,,,
1983.42,-0.00705,-289.2,,,,,,,
1983.47,-0.0071,-289.27,,,,,,,
1983.52,-0.00715,-289.44,,,,,,,
1983.58,-0.0072,-289.71,,,,,,,
1983.63,-0.00725,-290.14,,,,,,,
1983.68,-0.0073,-290.64,,,,,,,
1983.72,-0.00735,-291.09,,,,,,,
1983.77,-0.0074,-291.47,,,,,,,
1983.79,-0.00742,-291.6,,,,,,,
1983.82,-0.00745,-291.72,,,,,,,
1983.87,-0.0075,-291.96,,,,,,,
1983.92,-0.00755,-292.16,,,,,,,
1983.96,-0.0076,-292.24,,,,,,,
1984.01,-0.00765,-292.31,,,,,,,
1984.06,-0.0077,-292.2,,,,,,,
1984.11,-0.00775,-291.99,,,,,,,
1984.16,-0.0078,-291.67,,,,,,,
1984.21,-0.00785,-291.5,,,,,,,
1984.26,-0.0079,-291.29,,,,,,,
1984.31,-0.00796,-291.15,,,,,,,
1984.36,-0.00801,-290.98,,,,,,,
1984.42,-0.00806,-290.86,,,,,,,
1984.46,-0.00811,-290.76,,,,,,,
1984.51,-0.00816,-290.64,,,,,,,
1984.57,-0.00821,-290.52,,,,,,,
1984.62,-0.00826,-290.43,,,,,,,
1984.67,-0.00831,-290.36,,,,,,,
1984.73,-0.00836,-290.34,,,,,,,
1984.78,-0.00841,-290.38,,,,,,,
1984.79,-0.00842,-290.47,,,,,,,
1984.83,-0.00846,-290.68,,,,,,,
1984.89,-0.00851,-291.38,,,,,,,
1984.94,-0.00856,-292.17,,,,,,,
1984.99,-0.00861,-293.01,,,,,,,
1985.04,-0.00866,-293.87,,,,,,,
1985.09,-0.00871,-294.59,,,,,,,
1985.13,-0.00876,-295.28,,,,,,,
1985.18,-0.00881,-295.83,,,,,,,
1985.22,-0.00886,-296.26,,,,,,,
1985.27,-0.00891,-296.31,,,,,,,
1985.31,-0.00896,-295.96,,,,,,,
1985.36,-0.00901,-295.54,,,,,,,
1985.42,-0.00907,-294.97,,,,,,,
1985.47,-0.00912,-294.59,,,,,,,
1985.53,-0.00917,-294.54,,,,,,,
1985.58,-0.00922,-294.69,,,,,,,
1985.63,-0.00927,-295.02,,,,,,,
1985.68,-0.00932,-295.35,,,,,,,
1985.73,-0.00937,-295.64,,,,,,,
1985.78,-0.00942,-295.89,,,,,,,
1985.79,-0.00943,-295.98,,,,,,,
1985.83,-0.00947,-296.11,,,,,,,
1985.88,-0.00952,-296.29,,,,,,,
1985.93,-0.00957,-296.48,,,,,,,
1985.98,-0.00962,-296.65,,,,,,,
1986.03,-0.00967,-296.77,,,,,,,
1986.07,-0.00972,-296.86,,,,,,,
1986.12,-0.00977,-296.97,,,,,,,
1986.17,-0.00982,-296.99,,,,,,,
1986.21,-0.00987,-297.03,,,,,,,
1986.27,-0.00992,-296.69,,,,,,,
1986.32,-0.00997,-295.96,,,,,,,
1986.55,-0.00992,-252.62,,,,,,,
1986.6,-0.00987,-241.44,,,,,,,
1986.64,-0.00982,-231.2,,,,,,,
1986.69,-0.00977,-221.64,,,,,,,
1986.73,-0.00972,-212.56,,,,,,,
1986.78,-0.00967,-203.85,,,,,,,
1986.79,-0.00966,-201.47,,,,,,,
1986.83,-0.00962,-194.87,,,,,,,
1986.88,-0.00957,-186.0,,,,,,,
1986.94,-0.00952,-177.62,,,,,,,
1986.99,-0.00947,-169.65,,,,,,,
1987.05,-0.00942,-160.86,,,,,,,
1987.1,-0.00937,-153.16,,,,,,,
1987.16,-0.00932,-144.95,,,,,,,
1987.21,-0.00927,-136.91,,,,,,,
1987.26,-0.00922,-129.28,,,,,,,
1987.31,-0.00917,-122.34,,,,,,,
1987.36,-0.00911,-115.56,,,,,,,
1987.41,-0.00906,-108.98,,,,,,,
1987.46,-0.00901,-102.47,,,,,,,
1987.52,-0.00896,-95.64,,,,,,,
1987.57,-0.00891,-88.94,,,,,,,
1987.62,-0.00886,-82.62,,,,,,,
1987.67,-0.00881,-76.6,,,,,,,
1987.73,-0.00876,-70.51,,,,,,,
1987.78,-0.00871,-63.97,,,,,,,
1987.79,-0.0087,-62.91,,,,,,,
1987.84,-0.00866,-58.04,,,,,,,
1987.89,-0.00861,-51.73,,,,,,,
1987.94,-0.00856,-45.88,,,,,,,
1988.0,-0.00851,-39.97,,,,,,,
1988.05,-0.00846,-33.94,,,,,,,
1988.1,-0.00841,-28.39,,,,,,,
1988.15,-0.00836,-22.53,,,,,,,
1988.21,-0.00831,-16.85,,,,,,,
1988.26,-0.00826,-11.21,,,,,,,
1988.31,-0.00821,-5.65,,,,,,,
1988.37,-0.00816,-0.12,,,,,,,
1988.42,-0.00811,5.09,,,,,,,
1988.48,-0.00805,11.02,,,,,,,
1988.53,-0.008,16.57,,,,,,,
1988.58,-0.00795,22.26,,,,,,,
1988.64,-0.0079,27.76,,,,,,,
1988.69,-0.00785,32.67,,,,,,,
1988.79,-0.00781,31.23,,,,,,,
1988.84,-0.0078,35.14,,,,,,,
1988.88,-0.00775,43.28,,,,,,,
1988.91,-0.0077,50.1,,,,,,,
1988.94,-0.00765,55.37,,,,,,,
1988.98,-0.0076,60.57,,,,,,,
1989.02,-0.00755,65.22,,,,,,,
1989.08,-0.0075,69.92,,,,,,,
1989.13,-0.00745,74.72,,,,,,,
1989.19,-0.0074,79.42,,,,,,,
1989.25,-0.00735,84.1,,,,,,,
1989.31,-0.0073,88.9,,,,,,,
1989.37,-0.00725,93.62,,,,,,,
1989.43,-0.0072,98.55,,,,,,,
1989.49,-0.00715,103.47,,,,,,,
1989.54,-0.0071,108.36,,,,,,,
1989.6,-0.00705,113.36,,,,,,,
1989.65,-0.00699,117.81,,,,,,,
1989.71,-0.00694,122.07,,,,,,,
1989.76,-0.00689,126.4,,,,,,,
1989.79,-0.00686,129.23,,,,,,,
1989.81,-0.00684,130.67,,,,,,,
1989.86,-0.00679,135.71,,,,,,,
1989.91,-0.00674,140.93,,,,,,,
1989.95,-0.00669,146.18,,,,,,,
1989.99,-0.00664,151.22,,,,,,,
1990.02,-0.00659,156.16,,,,,,,
1990.06,-0.00654,160.99,,,,,,,
1990.1,-0.00649,165.62,,,,,,,
1990.14,-0.00644,169.81,,,,,,,
1990.18,-0.00639,173.82,,,,,,,
1990.22,-0.00634,177.76,,,,,,,
1990.27,-0.00629,181.4,,,,,,,
1990.31,-0.00624,184.95,,,,,,,
1990.36,-0.00619,188.41,,,,,,,
1990.4,-0.00614,191.63,,,,,,,
1990.45,-0.00609,194.77,,,,,,,
1990.5,-0.00603,197.87,,,,,,,
1990.54,-0.00598,200.69,,,,,,,
1990.59,-0.00593,203.46,,,,,,,
1990.64,-0.00588,206.15,,,,,,,
1990.69,-0.00583,208.69,,,,,,,
1990.73,-0.00578,210.97,,,,,,,
1990.78,-0.00573,213.15,,,,,,,
1990.79,-0.00572,213.56,,,,,,,
1990.83,-0.00568,215.33,,,,,,,
1990.88,-0.00563,217.64,,,,,,,
1990.93,-0.00558,219.9,,,,,,,
1990.99,-0.00553,222.17,,,,,,,
1991.04,-0.00548,224.38,,,,,,,
1991.09,-0.00543,226.52,,,,,,,
1991.13,-0.00538,228.73,,,,,,,
1991.18,-0.00533,230.79,,,,,,,
1991.23,-0.00528,232.78,,,,,,,
1991.28,-0.00523,234.71,,,,,,,
1991.33,-0.00518,236.6,,,,,,,
1991.38,-0.00513,238.45,,,,,,,
1991.43,-0.00507,240.25,,,,,,,
1991.48,-0.00502,241.85,,,,,,,
1991.53,-0.00497,243.37,,,,,,,
1991.58,-0.00492,244.84,,,,,,,
1991.63,-0.00487,246.41,,,,,,,
1991.68,-0.00482,248.03,,,,,,,
1991.73,-0.00477,249.45,,,,,,,
1991.78,-0.00472,250.74,,,,,,,
1991.79,-0.0047,251.2,,,,,,,
1991.82,-0.00467,251.95,,,,,,,
1991.87,-0.00462,253.02,,,,,,,
1991.92,-0.00457,253.98,,,,,,,
1991.97,-0.00452,254.98,,,,,,,
1992.02,-0.00447,255.9,,,,,,,
1992.07,-0.00442,256.77,,,,,,,
1992.12,-0.00437,257.64,,,,,,,
1992.17,-0.00432,258.52,,,,,,,
1992.21,-0.00427,259.23,,,,,,,
1992.26,-0.00422,259.86,,,,,,,
1992.31,-0.00417,260.51,,,,,,,
1992.36,-0.00412,261.12,,,,,,,
1992.41,-0.00407,261.68,,,,,,,
1992.46,-0.00402,262.24,,,,,,,
1992.51,-0.00397,262.83,,,,,,,
1992.56,-0.00392,263.28,,,,,,,
1992.61,-0.00387,263.78,,,,,,,
1992.66,-0.00381,264.14,,,,,,,
1992.71,-0.00376,264.42,,,,,,,
1992.76,-0.00371,264.69,,,,,,,
1992.79,-0.00368,264.96,,,,,,,
1992.81,-0.00366,265.1,,,,,,,
1992.86,-0.00361,265.51,,,,,,,
1992.91,-0.00356,266.11,,,,,,,
1992.96,-0.00351,266.61,,,,,,,
1993.01,-0.00346,267.05,,,,,,,
1993.06,-0.00341,267.4,,,,,,,
1993.11,-0.00336,267.75,,,,,,,
1993.16,-0.00331,268.05,,,,,,,
1993.21,-0.00326,268.39,,,,,,,
1993.25,-0.00321,268.74,,,,,,,
1993.31,-0.00316,268.99,,,,,,,
1993.36,-0.00311,269.37,,,,,,,
1993.4,-0.00306,269.58,,,,,,,
1993.45,-0.00301,269.67,,,,,,,
1993.5,-0.00296,269.82,,,,,,,
1993.55,-0.00291,270.01,,,,,,,
1993.61,-0.00286,270.27,,,,,,,
1993.66,-0.00281,270.63,,,,,,,
1993.71,-0.00276,271.02,,,,,,,
1993.76,-0.00271,271.52,,,,,,,
1993.79,-0.00267,271.88,,,,,,,
1993.81,-0.00266,272.08,,,,,,,
1993.86,-0.0026,272.52,,,,,,,
1993.91,-0.00255,272.93,,,,,,,
1993.95,-0.0025,273.2,,,,,,,
1994.0,-0.00245,273.36,,,,,,,
1994.05,-0.0024,273.43,,,,,,,
1994.1,-0.00235,273.4,,,,,,,
1994.14,-0.0023,273.2,,,,,,,
1994.19,-0.00225,273.02,,,,,,,
1994.24,-0.0022,272.74,,,,,,,
1994.29,-0.00215,272.4,,,,,,,
1994.35,-0.0021,272.22,,,,,,,
1994.4,-0.00205,272.26,,,,,,,
1994.45,-0.002,272.38,,,,,,,
1994.5,-0.00195,272.61,,,,,,,
1994.55,-0.0019,272.84,,,,,,,
1994.6,-0.00185,273.14,,,,,,,
1994.65,-0.0018,273.25,,,,,,,
1994.7,-0.00175,273.24,,,,,,,
1994.75,-0.0017,273.29,,,,,,,
1994.79,-0.00165,273.19,,,,,,,
1994.79,-0.00165,273.21,,,,,,,
1994.84,-0.00159,273.15,,,,,,,
1994.89,-0.00154,273.09,,,,,,,
1994.95,-0.00149,272.97,,,,,,,
1995.0,-0.00144,273.09,,,,,,,
1995.05,-0.00139,273.36,,,,,,,
1995.1,-0.00134,273.5,,,,,,,
1995.15,-0.00129,273.65,,,,,,,
1995.2,-0.00124,273.78,,,,,,,
1995.25,-0.00119,273.91,,,,,,,
1995.29,-0.00114,273.92,,,,,,,
1995.34,-0.00109,273.82,,,,,,,
1995.39,-0.00104,273.7,,,,,,,
1995.44,-0.00099,273.59,,,,,,,
1995.49,-0.00094,273.59,,,,,,,
1995.54,-0.00089,273.53,,,,,,,
1995.59,-0.00084,273.43,,,,,,,
1995.65,-0.00079,273.48,,,,,,,
1995.7,-0.00074,273.68,,,,,,,
1995.75,-0.00069,273.78,,,,,,,
1995.79,-0.00064,273.84,,,,,,,
1995.8,-0.00063,273.86,,,,,,,
1995.84,-0.00058,273.93,,,,,,,
1995.89,-0.00053,273.95,,,,,,,
1995.94,-0.00048,273.93,,,,,,,
1995.99,-0.00043,273.79,,,,,,,
1996.04,-0.00038,273.7,,,,,,,
1996.09,-0.00033,273.47,,,,,,,
1996.15,-0.00028,273.49,,,,,,,
1996.2,-0.00023,273.56,,,,,,,
1996.25,-0.00018,273.72,,,,,,,
3956.74,-0.00012,272.92,,,,,,,
3956.79,-7e-05,272.97,,,,,,,
3956.84,-2e-05,273.18,,,,,,,
3956.89,3e-05,273.39,,,,,,,
3956.95,8e-05,273.64,,,,,,,
3957.0,0.00014,274.0,,,,,,,
3957.05,0.00019,274.3,,,,,,,
3957.09,0.00024,274.69,,,,,,,
3957.14,0.00029,274.87,,,,,,,
3957.19,0.00034,274.88,,,,,,,
3957.24,0.00039,274.8,,,,,,,
3957.29,0.00044,274.87,,,,,,,
3957.34,0.00049,274.95,,,,,,,
3957.39,0.00054,275.03,,,,,,,
3957.44,0.00059,275.05,,,,,,,
3957.49,0.00064,274.93,,,,,,,
3957.54,0.00069,274.8,,,,,,,
3957.58,0.00074,274.48,,,,,,,
3957.64,0.00079,274.13,,,,,,,
3957.69,0.00084,273.86,,,,,,,
3957.74,0.00089,273.77,,,,,,,
3957.79,0.00094,273.74,,,,,,,
3957.79,0.00095,273.73,,,,,,,
3957.84,0.00099,273.82,,,,,,,
3957.89,0.00104,273.81,,,,,,,
3957.93,0.00109,273.65,,,,,,,
3957.98,0.00114,273.46,,,,,,,
3958.04,0.00119,273.27,,,,,,,
3958.09,0.00124,273.23,,,,,,,
3958.15,0.00129,273.43,,,,,,,
3958.2,0.00134,273.92,,,,,,,
3958.25,0.0014,274.47,,,,,,,
3958.3,0.00145,275.07,,,,,,,
3958.34,0.0015,275.54,,,,,,,
3958.39,0.00155,275.83,,,,,,,
3958.45,0.0016,276.17,,,,,,,
3958.5,0.00165,276.52,,,,,,,
3958.54,0.0017,276.8,,,,,,,
3958.59,0.00175,276.9,,,,,,,
3958.64,0.0018,276.96,,,,,,,
3958.69,0.00185,276.96,,,,,,,
3958.74,0.0019,276.83,,,,,,,
3958.79,0.00195,276.75,,,,,,,
3958.79,0.00195,276.76,,,,,,,
3958.84,0.002,276.78,,,,,,,
3958.89,0.00205,276.77,,,,,,,
3958.95,0.0021,276.88,,,,,,,
3959.0,0.00215,277.09,,,,,,,
3959.04,0.0022,277.27,,,,,,,
3959.1,0.00225,277.48,,,,,,,
3959.15,0.00231,277.69,,,,,,,
3959.2,0.00236,277.89,,,,,,,
3959.25,0.00241,278.1,,,,,,,
3959.29,0.00246,278.21,,,,,,,
3959.34,0.00251,278.19,,,,,,,
3959.4,0.00256,277.88,,,,,,,
3959.45,0.00261,278.05,,,,,,,
3959.5,0.00266,278.37,,,,,,,
3959.55,0.00271,278.5,,,,,,,
3959.6,0.00276,278.7,,,,,,,
3959.65,0.00281,279.01,,,,,,,
3959.69,0.00286,279.09,,,,,,,
3959.74,0.00291,279.03,,,,,,,
3959.79,0.00296,278.74,,,,,,,
3959.79,0.00297,278.72,,,,,,,
3959.84,0.00301,278.48,,,,,,,
3959.89,0.00306,278.09,,,,,,,
3959.94,0.00311,277.77,,,,,,,
3959.98,0.00316,277.5,,,,,,,
3960.04,0.00321,277.08,,,,,,,
3960.09,0.00327,276.71,,,,,,,
3960.15,0.00332,276.67,,,,,,,
3960.2,0.00337,276.91,,,,,,,
3960.25,0.00342,277.31,,,,,,,
3960.3,0.00347,277.73,,,,,,,
3960.35,0.00352,278.09,,,,,,,
3960.4,0.00357,278.38,,,,,,,
3960.45,0.00362,278.61,,,,,,,
3960.5,0.00367,278.94,,,,,,,
3960.55,0.00372,279.12,,,,,,,
3960.6,0.00377,279.19,,,,,,,
3960.64,0.00382,279.11,,,,,,,
3960.69,0.00387,279.0,,,,,,,
3960.75,0.00392,278.93,,,,,,,
3960.79,0.00397,278.95,,,,,,,
3960.8,0.00397,278.97,,,,,,,
3960.85,0.00402,279.02,,,,,,,
3960.9,0.00407,279.03,,,,,,,
3960.95,0.00413,279.13,,,,,,,
3960.99,0.00418,279.19,,,,,,,
3961.04,0.00423,278.98,,,,,,,
3961.09,0.00428,278.78,,,,,,,
3961.15,0.00433,278.74,,,,,,,
3961.2,0.00438,278.7,,,,,,,
3961.25,0.00443,278.81,,,,,,,
3961.29,0.00448,278.74,,,,,,,
3961.34,0.00453,278.67,,,,,,,
3961.39,0.00458,278.46,,,,,,,
3961.45,0.00463,278.23,,,,,,,
3961.5,0.00468,278.13,,,,,,,
3961.54,0.00473,278.05,,,,,,,
3961.6,0.00478,278.03,,,,,,,
3961.65,0.00483,278.01,,,,,,,
3961.7,0.00488,278.01,,,,,,,
3961.75,0.00493,278.09,,,,,,,
3961.79,0.00498,278.1,,,,,,,
3961.8,0.00498,278.13,,,,,,,
3961.85,0.00503,278.2,,,,,,,
3961.9,0.00509,278.25,,,,,,,
3961.95,0.00514,278.29,,,,,,,
3962.0,0.00519,278.31,,,,,,,
3962.05,0.00524,279.0,,,,,,,
3962.1,0.00529,279.05,,,,,,,
3962.15,0.00534,278.9,,,,,,,
3962.2,0.00539,279.09,,,,,,,
3962.25,0.00544,279.18,,,,,,,
3962.3,0.00549,279.35,,,,,,,
3962.35,0.00554,279.42,,,,,,,
3962.4,0.00559,279.48,,,,,,,
3962.45,0.00564,279.5,,,,,,,
3962.5,0.00569,279.42,,,,,,,
3962.55,0.00574,279.44,,,,,,,
3962.6,0.00579,279.43,,,,,,,
3962.65,0.00584,279.37,,,,,,,
3962.7,0.00589,279.26,,,,,,,
3962.75,0.00594,279.12,,,,,,,
3962.79,0.00599,278.94,,,,,,,
3962.8,0.006,278.96,,,,,,,
3962.85,0.00605,279.0,,,,,,,
3962.9,0.0061,279.04,,,,,,,
3962.95,0.00615,278.91,,,,,,,
3963.0,0.0062,278.64,,,,,,,
3963.05,0.00625,278.29,,,,,,,
3963.1,0.0063,278.01,,,,,,,
3963.15,0.00635,277.83,,,,,,,
3963.2,0.0064,277.86,,,,,,,
3963.25,0.00645,277.98,,,,,,,
3963.31,0.0065,278.13,,,,,,,
3963.36,0.00655,278.34,,,,,,,
3963.4,0.0066,278.47,,,,,,,
3963.45,0.00665,278.54,,,,,,,
3963.5,0.0067,278.61,,,,,,,
3963.56,0.00675,278.79,,,,,,,
3963.61,0.0068,278.93,,,,,,,
3963.66,0.00685,279.1,,,,,,,
3963.71,0.0069,279.28,,,,,,,
3963.76,0.00695,279.6,,,,,,,
3963.79,0.00698,279.8,,,,,,,
3963.81,0.007,280.03,,,,,,,
3963.86,0.00705,280.39,,,,,,,
3963.91,0.00711,280.68,,,,,,,
3963.96,0.00716,280.91,,,,,,,
3964.01,0.00721,281.08,,,,,,,
3964.06,0.00726,281.3,,,,,,,
3964.11,0.00731,281.39,,,,,,,
3964.16,0.00736,281.4,,,,,,,
3964.21,0.00741,281.43,,,,,,,
3964.26,0.00746,281.52,,,,,,,
3964.31,0.00751,281.75,,,,,,,
3964.36,0.00756,281.9,,,,,,,
3964.4,0.00761,281.87,,,,,,,
3964.46,0.00766,281.64,,,,,,,
3964.51,0.00771,281.6,,,,,,,
3964.56,0.00776,281.82,,,,,,,
3964.61,0.00781,282.01,,,,,,,
3964.66,0.00786,282.14,,,,,,,
3964.71,0.00791,282.11,,,,,,,
3964.76,0.00797,282.0,,,,,,,
3964.79,0.008,281.88,,,,,,,
3964.8,0.00802,281.82,,,,,,,
3964.85,0.00807,281.53,,,,,,,
3964.9,0.00812,281.18,,,,,,,
