time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
1186.74,0.00232,221.63,,,,,,,
1186.75,0.00235,220.25,,,,,,,
1186.78,0.00232,204.17,,,,,,,
1186.79,0.00229,199.15,,,,,,,
1186.8,0.00227,194.7,,,,,,,
1186.8,0.00224,191.16,,,,,,,
1186.81,0.00222,187.89,,,,,,,
1186.82,0.00219,184.12,,,,,,,
1186.83,0.00216,181.07,,,,,,,
1186.83,0.00215,180.36,,,,,,,
1186.84,0.00213,177.93,,,,,,,
1186.85,0.00211,175.14,,,,,,,
1186.86,0.00208,172.52,,,,,,,
1186.87,0.00206,170.25,,,,,,,
1186.89,0.00203,168.62,,,,,,,
1186.98,0.00206,175.15,,,,,,,
1187.0,0.00208,178.48,,,,,,,
1187.03,0.00211,181.4,,,,,,,
1187.05,0.00213,184.37,,,,,,,
1187.07,0.00216,187.51,,,,,,,
1187.1,0.00218,190.38,,,,,,,
1187.12,0.00221,193.19,,,,,,,
1187.15,0.00223,196.12,,,,,,,
1187.18,0.00226,199.04,,,,,,,
1187.21,0.00229,202.03,,,,,,,
1187.23,0.00231,204.73,,,,,,,
1187.26,0.00234,207.6,,,,,,,
1187.29,0.00236,210.38,,,,,,,
1187.31,0.00239,213.14,,,,,,,
1187.34,0.00241,215.7,,,,,,,
1187.37,0.00244,218.3,,,,,,,
1187.39,0.00246,220.99,,,,,,,
1187.42,0.00249,223.52,,,,,,,
1187.44,0.00251,225.99,,,,,,,
1187.47,0.00254,228.69,,,,,,,
1187.5,0.00257,231.47,,,,,,,
1187.52,0.00259,234.0,,,,,,,
1187.55,0.00262,236.3,,,,,,,
1187.57,0.00264,238.6,,,,,,,
1187.6,0.00267,240.67,,,,,,,
1187.62,0.00269,242.69,,,,,,,
1187.65,0.00272,244.78,,,,,,,
1187.67,0.00275,234.35,,,,,,,
1187.67,0.00278,234.61,,,,,,,
1187.67,0.00282,234.77,,,,,,,
1187.67,0.00286,234.97,,,,,,,
1187.68,0.00289,235.1,,,,,,,
1187.68,0.00292,235.21,,,,,,,
1187.68,0.00295,235.24,,,,,,,
1187.68,0.00298,235.42,,,,,,,
1187.68,0.00301,235.61,,,,,,,
1187.68,0.00305,235.67,,,,,,,
1187.68,0.00308,235.68,,,,,,,
1187.68,0.00311,235.69,,,,,,,
1187.68,0.00314,235.71,,,,,,,
1187.68,0.00317,235.86,,,,,,,
1187.69,0.0032,235.94,,,,,,,
1187.69,0.00323,235.88,,,,,,,
1187.69,0.00326,235.85,,,,,,,
1187.69,0.00328,235.84,,,,,,,
1187.69,0.00333,235.89,,,,,,,
1187.69,0.00337,235.84,,,,,,,
1187.69,0.00341,235.57,,,,,,,
1187.7,0.00344,235.49,,,,,,,
1187.7,0.00347,235.2,,,,,,,
1187.7,0.0035,234.64,,,,,,,
1187.7,0.00353,234.03,,,,,,,
1187.71,0.00356,232.41,,,,,,,
1187.71,0.00359,227.98,,,,,,,
1187.73,0.00356,214.42,,,,,,,
1187.74,0.00353,207.96,,,,,,,
1187.74,0.0035,202.24,,,,,,,
1187.75,0.00347,197.68,,,,,,,
1187.75,0.00344,193.05,,,,,,,
1187.76,0.00341,188.61,,,,,,,
1187.76,0.00338,184.19,,,,,,,
1187.77,0.00335,180.0,,,,,,,
1187.77,0.00332,176.02,,,,,,,
1187.78,0.00329,172.24,,,,,,,
1187.78,0.00326,168.73,,,,,,,
1187.79,0.00323,165.38,,,,,,,
1187.79,0.00321,162.18,,,,,,,
1187.8,0.00318,159.17,,,,,,,
1187.8,0.00315,155.85,,,,,,,
1187.81,0.00312,152.77,,,,,,,
1187.82,0.0031,149.98,,,,,,,
1187.82,0.00307,146.95,,,,,,,
1187.83,0.00304,144.29,,,,,,,
1187.84,0.00302,141.53,,,,,,,
1187.85,0.00299,138.93,,,,,,,
1187.86,0.00297,136.25,,,,,,,
1187.87,0.00294,133.65,,,,,,,
1187.88,0.00291,131.13,,,,,,,
1187.91,0.00289,128.43,,,,,,,
1187.94,0.00286,125.13,,,,,,,
1187.97,0.00284,121.67,,,,,,,
1188.0,0.00281,117.86,,,,,,,
1188.03,0.00279,114.08,,,,,,,
1188.06,0.00276,110.25,,,,,,,
1188.09,0.00274,106.43,,,,,,,
1188.12,0.00271,102.61,,,,,,,
1188.15,0.00268,98.65,,,,,,,
1188.17,0.00266,95.01,,,,,,,
1188.2,0.00263,91.7,,,,,,,
1188.23,0.00261,88.07,,,,,,,
1188.25,0.00258,84.37,,,,,,,
1188.28,0.00256,80.87,,,,,,,
1188.31,0.00253,77.48,,,,,,,
1188.34,0.00251,73.72,,,,,,,
1188.37,0.00248,69.83,,,,,,,
1188.4,0.00245,66.18,,,,,,,
1188.42,0.00243,62.29,,,,,,,
1188.45,0.0024,58.72,,,,,,,
1188.48,0.00238,55.29,,,,,,,
1188.51,0.00235,51.57,,,,,,,
1188.53,0.00233,47.76,,,,,,,
1188.56,0.0023,44.19,,,,,,,
1188.59,0.00228,40.59,,,,,,,
1188.61,0.00225,37.23,,,,,,,
1188.64,0.00223,34.2,,,,,,,
1188.66,0.0022,31.2,,,,,,,
1188.69,0.00217,27.88,,,,,,,
1188.72,0.00215,24.26,,,,,,,
1188.75,0.00212,20.56,,,,,,,
1188.78,0.0021,16.98,,,,,,,
1188.81,0.00207,13.46,,,,,,,
1188.83,0.00205,10.66,,,,,,,
1188.83,0.00205,10.04,,,,,,,
1188.86,0.00202,6.81,,,,,,,
1188.88,0.002,3.73,,,,,,,
1188.91,0.00197,0.46,,,,,,,
1188.94,0.00195,-3.14,,,,,,,
1188.97,0.00192,-6.65,,,,,,,
1189.0,0.00189,-10.01,,,,,,,
1189.03,0.00187,-13.39,,,,,,,
1189.06,0.00184,-14.97,,,,,,,
1189.18,0.00182,-18.29,,,,,,,
1189.2,0.00179,-23.0,,,,,,,
1189.22,0.00177,-27.04,,,,,,,
1189.23,0.00174,-30.38,,,,,,,
1189.24,0.00172,-33.55,,,,,,,
1189.26,0.00169,-36.44,,,,,,,
1189.27,0.00166,-39.36,,,,,,,
1189.29,0.00164,-41.97,,,,,,,
1189.31,0.00161,-44.46,,,,,,,
1189.33,0.00159,-46.76,,,,,,,
1189.37,0.00156,-49.31,,,,,,,
1189.4,0.00154,-51.86,,,,,,,
1189.43,0.00151,-54.73,,,,,,,
1189.47,0.00149,-57.47,,,,,,,
1189.5,0.00146,-60.34,,,,,,,
1189.53,0.00144,-63.34,,,,,,,
1189.56,0.00141,-66.16,,,,,,,
1189.59,0.00139,-68.62,,,,,,,
1189.62,0.00136,-71.45,,,,,,,
1189.65,0.00133,-74.44,,,,,,,
1189.69,0.00131,-77.56,,,,,,,
1189.72,0.00128,-80.72,,,,,,,
1189.75,0.00126,-83.95,,,,,,,
1189.78,0.00123,-87.09,,,,,,,
1189.81,0.00121,-90.03,,,,,,,
1189.83,0.00119,-92.02,,,,,,,
1189.84,0.00118,-93.34,,,,,,,
1189.87,0.00116,-96.6,,,,,,,
1189.9,0.00113,-99.37,,,,,,,
1189.92,0.0011,-102.05,,,,,,,
1189.95,0.00108,-104.75,,,,,,,
1189.98,0.00105,-107.72,,,,,,,
1190.0,0.00103,-110.3,,,,,,,
1190.03,0.001,-113.13,,,,,,,
1190.05,0.00098,-116.19,,,,,,,
1190.07,0.00095,-119.56,,,,,,,
1190.09,0.00093,-122.67,,,,,,,
1190.11,0.0009,-125.73,,,,,,,
1190.13,0.00087,-128.91,,,,,,,
1190.15,0.00085,-131.84,,,,,,,
1190.17,0.00082,-134.39,,,,,,,
1190.18,0.0008,-137.07,,,,,,,
1190.2,0.00077,-139.83,,,,,,,
1190.22,0.00075,-142.44,,,,,,,
1190.24,0.00072,-144.97,,,,,,,
1190.26,0.00069,-147.5,,,,,,,
1190.28,0.00067,-149.9,,,,,,,
1190.3,0.00064,-152.11,,,,,,,
1190.32,0.00062,-154.26,,,,,,,
1190.33,0.00059,-156.32,,,,,,,
1190.36,0.00057,-158.53,,,,,,,
1190.38,0.00054,-160.72,,,,,,,
1190.4,0.00052,-162.92,,,,,,,
1190.42,0.00049,-165.02,,,,,,,
1190.45,0.00046,-166.9,,,,,,,
1190.47,0.00044,-168.97,,,,,,,
1190.5,0.00041,-171.14,,,,,,,
1190.52,0.00039,-173.13,,,,,,,
1190.54,0.00036,-175.06,,,,,,,
1190.57,0.00034,-177.0,,,,,,,
1190.59,0.00031,-178.92,,,,,,,
1190.62,0.00029,-181.11,,,,,,,
1190.65,0.00026,-183.41,,,,,,,
1190.68,0.00024,-185.57,,,,,,,
1190.7,0.00021,-187.88,,,,,,,
1190.73,0.00019,-190.1,,,,,,,
1190.75,0.00016,-192.21,,,,,,,
1190.78,0.00013,-194.4,,,,,,,
1190.8,0.00011,-196.09,,,,,,,
1190.83,8e-05,-197.99,,,,,,,
1190.83,8e-05,-198.24,,,,,,,
1190.86,6e-05,-198.67,,,,,,,
1190.87,3e-05,-198.64,,,,,,,
1190.88,-0.0,-199.06,,,,,,,
1190.88,-3e-05,-199.42,,,,,,,
1190.88,-6e-05,-199.79,,,,,,,
1190.89,-9e-05,-200.11,,,,,,,
1190.89,-0.00012,-200.36,,,,,,,
1190.9,-0.00014,-200.53,,,,,,,
1190.91,-0.00017,-200.34,,,,,,,
1191.1,-0.00019,-192.65,,,,,,,
1191.13,-0.00022,-195.17,,,,,,,
1191.16,-0.00025,-197.46,,,,,,,
1191.18,-0.00027,-199.68,,,,,,,
1191.21,-0.0003,-202.08,,,,,,,
1191.24,-0.00032,-204.4,,,,,,,
1191.27,-0.00035,-206.77,,,,,,,
1191.29,-0.00037,-209.1,,,,,,,
1191.32,-0.0004,-211.48,,,,,,,
1191.34,-0.00042,-209.19,,,,,,,
1191.35,-0.00045,-209.86,,,,,,,
1191.35,-0.00048,-210.34,,,,,,,
1191.36,-0.00051,-210.91,,,,,,,
1191.37,-0.00054,-211.46,,,,,,,
1191.38,-0.00056,-211.94,,,,,,,
1191.41,-0.00059,-211.56,,,,,,,
1191.52,-0.00061,-211.67,,,,,,,
1191.55,-0.00064,-214.14,,,,,,,
1191.58,-0.00066,-216.24,,,,,,,
1191.6,-0.00069,-218.26,,,,,,,
1191.63,-0.00071,-220.57,,,,,,,
1191.66,-0.00074,-222.73,,,,,,,
1191.68,-0.00076,-224.69,,,,,,,
1191.71,-0.00079,-226.64,,,,,,,
1191.73,-0.00082,-220.09,,,,,,,
1191.74,-0.00084,-215.63,,,,,,,
1191.75,-0.00087,-215.82,,,,,,,
1191.75,-0.0009,-216.02,,,,,,,
1191.75,-0.00093,-216.18,,,,,,,
1191.75,-0.00097,-216.51,,,,,,,
1191.75,-0.001,-216.74,,,,,,,
1191.75,-0.00104,-216.74,,,,,,,
1191.76,-0.00107,-217.06,,,,,,,
1191.76,-0.0011,-217.06,,,,,,,
1191.76,-0.00113,-217.06,,,,,,,
1191.76,-0.00116,-217.26,,,,,,,
1191.77,-0.00119,-217.18,,,,,,,
1191.77,-0.00122,-217.25,,,,,,,
1191.77,-0.00125,-216.84,,,,,,,
1191.78,-0.00127,-216.25,,,,,,,
1191.79,-0.0013,-213.24,,,,,,,
1191.81,-0.00127,-203.47,,,,,,,
1191.82,-0.00125,-198.36,,,,,,,
1191.83,-0.00123,-195.74,,,,,,,
1191.83,-0.00122,-194.04,,,,,,,
1191.84,-0.00119,-190.48,,,,,,,
1191.85,-0.00117,-186.99,,,,,,,
1191.86,-0.00114,-183.82,,,,,,,
1191.87,-0.00112,-180.86,,,,,,,
1191.88,-0.00109,-177.9,,,,,,,
1191.9,-0.00106,-175.7,,,,,,,
1191.92,-0.00104,-174.14,,,,,,,
1192.01,-0.00106,-180.83,,,,,,,
1192.03,-0.00109,-183.99,,,,,,,
1192.05,-0.00111,-186.95,,,,,,,
1192.07,-0.00114,-189.91,,,,,,,
1192.09,-0.00117,-192.9,,,,,,,
1192.12,-0.00119,-195.75,,,,,,,
1192.14,-0.00122,-198.27,,,,,,,
1192.17,-0.00124,-201.06,,,,,,,
1192.19,-0.00127,-203.85,,,,,,,
1192.22,-0.00129,-206.51,,,,,,,
1192.25,-0.00132,-209.17,,,,,,,
1192.27,-0.00134,-211.98,,,,,,,
1192.3,-0.00137,-214.61,,,,,,,
1192.33,-0.0014,-217.21,,,,,,,
1192.35,-0.00142,-219.71,,,,,,,
1192.38,-0.00145,-222.28,,,,,,,
1192.41,-0.00147,-224.74,,,,,,,
1192.43,-0.0015,-227.14,,,,,,,
1192.46,-0.00152,-229.33,,,,,,,
1192.48,-0.00155,-231.55,,,,,,,
1192.51,-0.00157,-233.74,,,,,,,
1192.53,-0.0016,-235.84,,,,,,,
1192.55,-0.00163,-224.08,,,,,,,
1192.56,-0.00166,-224.53,,,,,,,
1192.57,-0.00168,-224.83,,,,,,,
1192.57,-0.00171,-225.31,,,,,,,
1192.57,-0.00175,-225.47,,,,,,,
1192.58,-0.00178,-225.88,,,,,,,
1192.58,-0.00181,-225.87,,,,,,,
1192.58,-0.00184,-226.3,,,,,,,
1192.59,-0.00187,-226.35,,,,,,,
1192.59,-0.0019,-226.38,,,,,,,
1192.6,-0.00192,-226.21,,,,,,,
1192.67,-0.0019,-213.35,,,,,,,
1192.7,-0.00187,-210.03,,,,,,,
1192.83,-0.0019,-213.66,,,,,,,
1192.83,-0.0019,-213.79,,,,,,,
1192.85,-0.00192,-216.55,,,,,,,
1192.88,-0.00195,-219.17,,,,,,,
1192.9,-0.00197,-221.79,,,,,,,
1192.93,-0.002,-224.12,,,,,,,
1192.95,-0.00202,-226.66,,,,,,,
1192.98,-0.00205,-229.05,,,,,,,
1193.0,-0.00208,-231.71,,,,,,,
1193.02,-0.0021,-234.06,,,,,,,
1193.05,-0.00213,-236.2,,,,,,,
1193.07,-0.00215,-238.22,,,,,,,
1193.09,-0.00218,-240.21,,,,,,,
1193.12,-0.0022,-242.38,,,,,,,
1193.14,-0.00223,-235.9,,,,,,,
1193.14,-0.00226,-235.95,,,,,,,
1193.14,-0.00229,-236.18,,,,,,,
1193.14,-0.00232,-236.27,,,,,,,
1193.15,-0.00237,-236.42,,,,,,,
1193.15,-0.00241,-236.72,,,,,,,
1193.15,-0.00246,-236.8,,,,,,,
1193.15,-0.00251,-236.89,,,,,,,
1193.15,-0.00256,-237.15,,,,,,,
1193.16,-0.0026,-237.11,,,,,,,
1193.16,-0.00264,-237.14,,,,,,,
1193.16,-0.00267,-237.19,,,,,,,
1193.16,-0.0027,-237.09,,,,,,,
1193.16,-0.00273,-236.94,,,,,,,
1193.17,-0.00276,-236.75,,,,,,,
1193.17,-0.00279,-236.34,,,,,,,
1193.17,-0.00282,-235.56,,,,,,,
1193.18,-0.00285,-233.43,,,,,,,
1193.21,-0.00282,-218.28,,,,,,,
1193.21,-0.00279,-212.76,,,,,,,
1193.22,-0.00277,-208.0,,,,,,,
1193.23,-0.00274,-204.05,,,,,,,
1193.23,-0.00272,-200.27,,,,,,,
1193.24,-0.00269,-196.58,,,,,,,
1193.24,-0.00266,-193.19,,,,,,,
1193.25,-0.00264,-190.0,,,,,,,
1193.25,-0.00261,-187.04,,,,,,,
1193.26,-0.00259,-183.94,,,,,,,
1193.27,-0.00256,-181.2,,,,,,,
1193.28,-0.00253,-178.51,,,,,,,
1193.29,-0.00251,-176.06,,,,,,,
1193.3,-0.00248,-173.91,,,,,,,
1193.31,-0.00246,-172.15,,,,,,,
1193.41,-0.00248,-179.87,,,,,,,
1193.43,-0.00251,-183.08,,,,,,,
1193.46,-0.00253,-186.14,,,,,,,
1193.48,-0.00256,-189.0,,,,,,,
1193.5,-0.00258,-191.94,,,,,,,
1193.52,-0.00261,-194.71,,,,,,,
1193.55,-0.00263,-197.4,,,,,,,
1193.57,-0.00266,-200.3,,,,,,,
1193.6,-0.00269,-203.18,,,,,,,
1193.63,-0.00271,-205.98,,,,,,,
1193.66,-0.00274,-208.83,,,,,,,
1193.68,-0.00276,-211.73,,,,,,,
1193.71,-0.00279,-214.52,,,,,,,
1193.74,-0.00281,-217.25,,,,,,,
1193.77,-0.00284,-219.98,,,,,,,
1193.79,-0.00287,-222.5,,,,,,,
1193.82,-0.00289,-223.63,,,,,,,
1193.83,-0.0029,-223.56,,,,,,,
1193.95,-0.00287,-209.59,,,,,,,
1193.98,-0.00284,-204.7,,,,,,,
1194.01,-0.00281,-200.22,,,,,,,
1194.03,-0.00279,-195.98,,,,,,,
1194.05,-0.00276,-191.77,,,,,,,
1194.08,-0.00274,-187.24,,,,,,,
1194.11,-0.00271,-182.81,,,,,,,
1194.13,-0.00269,-178.6,,,,,,,
1194.16,-0.00266,-174.37,,,,,,,
1194.19,-0.00263,-170.26,,,,,,,
1194.22,-0.00261,-166.15,,,,,,,
1194.25,-0.00258,-161.91,,,,,,,
1194.27,-0.00256,-157.74,,,,,,,
1194.3,-0.00253,-154.01,,,,,,,
1194.33,-0.00251,-149.86,,,,,,,
1194.35,-0.00248,-145.63,,,,,,,
1194.38,-0.00246,-141.91,,,,,,,
1194.41,-0.00243,-138.06,,,,,,,
1194.44,-0.00241,-134.01,,,,,,,
1194.46,-0.00238,-130.01,,,,,,,
1194.49,-0.00235,-126.03,,,,,,,
1194.52,-0.00233,-122.23,,,,,,,
1194.55,-0.0023,-118.46,,,,,,,
1194.57,-0.00228,-114.76,,,,,,,
1194.6,-0.00225,-110.8,,,,,,,
1194.63,-0.00223,-106.5,,,,,,,
1194.66,-0.0022,-102.38,,,,,,,
1194.69,-0.00218,-98.59,,,,,,,
1194.71,-0.00215,-95.12,,,,,,,
1194.74,-0.00213,-91.87,,,,,,,
1194.76,-0.0021,-88.17,,,,,,,
1194.79,-0.00208,-83.94,,,,,,,
1194.82,-0.00205,-80.11,,,,,,,
1194.83,-0.00204,-79.25,,,,,,,
1194.85,-0.00202,-76.07,,,,,,,
1194.88,-0.002,-71.46,,,,,,,
1194.91,-0.00197,-67.28,,,,,,,
1194.94,-0.00195,-63.32,,,,,,,
1194.97,-0.00192,-59.65,,,,,,,
1194.99,-0.0019,-56.11,,,,,,,
1195.02,-0.00187,-52.4,,,,,,,
1195.04,-0.00185,-48.91,,,,,,,
1195.07,-0.00182,-45.66,,,,,,,
1195.09,-0.0018,-42.06,,,,,,,
1195.12,-0.00177,-38.73,,,,,,,
1195.15,-0.00174,-35.25,,,,,,,
1195.18,-0.00172,-31.56,,,,,,,
1195.2,-0.00169,-28.15,,,,,,,
1195.23,-0.00167,-24.84,,,,,,,
1195.26,-0.00164,-21.26,,,,,,,
1195.29,-0.00162,-17.87,,,,,,,
1195.31,-0.00159,-14.59,,,,,,,
1195.34,-0.00157,-10.88,,,,,,,
1195.37,-0.00154,-7.15,,,,,,,
1195.4,-0.00152,-3.54,,,,,,,
1195.43,-0.00149,0.23,,,,,,,
1195.46,-0.00146,3.88,,,,,,,
1195.48,-0.00144,7.12,,,,,,,
1195.51,-0.00141,10.26,,,,,,,
1195.53,-0.00139,13.28,,,,,,,
1195.56,-0.00136,16.39,,,,,,,
1195.59,-0.00134,19.8,,,,,,,
1195.62,-0.00131,23.15,,,,,,,
1195.64,-0.00129,26.58,,,,,,,
1195.67,-0.00126,29.93,,,,,,,
1195.7,-0.00124,32.88,,,,,,,
1195.73,-0.00121,35.24,,,,,,,
1195.83,-0.00121,35.84,,,,,,,
1195.85,-0.00118,40.77,,,,,,,
1195.87,-0.00116,45.78,,,,,,,
1195.89,-0.00113,50.05,,,,,,,
1195.9,-0.00111,53.46,,,,,,,
1195.91,-0.00108,56.8,,,,,,,
1195.93,-0.00106,59.72,,,,,,,
1195.94,-0.00103,62.49,,,,,,,
1195.96,-0.00101,65.25,,,,,,,
1195.98,-0.00098,67.92,,,,,,,
1196.0,-0.00095,70.36,,,,,,,
1196.02,-0.00093,72.97,,,,,,,
1196.05,-0.0009,75.53,,,,,,,
1196.09,-0.00088,78.39,,,,,,,
1196.12,-0.00085,81.46,,,,,,,
1196.15,-0.00083,84.26,,,,,,,
1196.18,-0.0008,86.92,,,,,,,
1196.21,-0.00078,89.74,,,,,,,
1196.24,-0.00075,92.59,,,,,,,
1196.27,-0.00073,95.37,,,,,,,
1196.3,-0.0007,98.22,,,,,,,
1196.33,-0.00067,100.93,,,,,,,
1196.36,-0.00065,103.61,,,,,,,
1196.38,-0.00062,106.3,,,,,,,
1196.41,-0.0006,109.2,,,,,,,
1196.44,-0.00057,111.69,,,,,,,
1196.47,-0.00055,114.31,,,,,,,
1196.5,-0.00052,117.06,,,,,,,
1196.53,-0.0005,119.93,,,,,,,
1196.56,-0.00047,122.75,,,,,,,
1196.59,-0.00045,125.42,,,,,,,
1196.62,-0.00042,128.19,,,,,,,
1196.64,-0.0004,130.95,,,,,,,
1196.67,-0.00037,133.88,,,,,,,
1196.7,-0.00034,136.68,,,,,,,
1196.72,-0.00032,139.36,,,,,,,
1196.75,-0.00029,142.43,,,,,,,
2385.66,-0.00025,134.56,,,,,,,
2385.68,-0.00023,137.22,,,,,,,
2385.71,-0.0002,139.94,,,,,,,
2385.73,-0.00017,142.77,,,,,,,
2385.75,-0.00015,145.48,,,,,,,
2385.77,-0.00012,148.27,,,,,,,
2385.79,-0.0001,150.92,,,,,,,
2385.81,-7e-05,153.48,,,,,,,
2385.83,-5e-05,155.87,,,,,,,
2385.83,-5e-05,156.13,,,,,,,
2385.85,-2e-05,158.66,,,,,,,
2385.87,1e-05,161.16,,,,,,,
2385.89,3e-05,163.48,,,,,,,
2385.91,6e-05,165.86,,,,,,,
2385.93,8e-05,168.26,,,,,,,
2385.95,0.00011,170.56,,,,,,,
2385.97,0.00013,172.77,,,,,,,
2385.99,0.00016,174.94,,,,,,,
2386.01,0.00019,177.08,,,,,,,
2386.03,0.00021,179.05,,,,,,,
2386.05,0.00024,180.9,,,,,,,
2386.08,0.00026,182.81,,,,,,,
2386.1,0.00029,184.7,,,,,,,
2386.12,0.00031,186.56,,,,,,,
2386.15,0.00034,188.45,,,,,,,
2386.17,0.00036,190.34,,,,,,,
2386.19,0.00039,192.15,,,,,,,
2386.22,0.00041,194.03,,,,,,,
2386.24,0.00044,195.95,,,,,,,
2386.27,0.00047,197.85,,,,,,,
2386.29,0.00049,199.78,,,,,,,
2386.32,0.00052,201.69,,,,,,,
2386.34,0.00054,203.51,,,,,,,
2386.37,0.00057,205.24,,,,,,,
2386.39,0.00059,202.34,,,,,,,
2386.4,0.00062,202.92,,,,,,,
2386.41,0.00065,203.36,,,,,,,
2386.41,0.00067,203.83,,,,,,,
2386.42,0.0007,204.31,,,,,,,
2386.43,0.00072,204.66,,,,,,,
2386.46,0.00075,204.06,,,,,,,
2386.54,0.00077,202.77,,,,,,,
2386.58,0.0008,204.12,,,,,,,
2386.62,0.00083,205.99,,,,,,,
2386.65,0.00085,207.98,,,,,,,
2386.67,0.00088,209.84,,,,,,,
2386.7,0.0009,211.83,,,,,,,
2386.73,0.00093,213.68,,,,,,,
2386.75,0.00095,215.61,,,,,,,
2386.78,0.00098,217.53,,,,,,,
2386.8,0.001,219.39,,,,,,,
2386.83,0.00103,221.05,,,,,,,
2386.83,0.00103,221.1,,,,,,,
2386.85,0.00105,222.85,,,,,,,
2386.88,0.00108,224.56,,,,,,,
2386.9,0.0011,219.89,,,,,,,
2386.92,0.00113,215.09,,,,,,,
2386.92,0.00116,215.31,,,,,,,
2386.92,0.00119,215.57,,,,,,,
2386.92,0.00122,215.77,,,,,,,
2386.93,0.00126,215.89,,,,,,,
2386.93,0.00129,216.12,,,,,,,
2386.93,0.00132,216.24,,,,,,,
2386.93,0.00135,216.39,,,,,,,
2386.93,0.00138,216.54,,,,,,,
2386.94,0.00141,216.62,,,,,,,
2386.94,0.00144,216.66,,,,,,,
2386.94,0.00147,216.56,,,,,,,
2386.95,0.00149,216.36,,,,,,,
2386.95,0.00152,215.72,,,,,,,
2387.0,0.0015,200.0,,,,,,,
2387.01,0.00147,195.8,,,,,,,
2387.02,0.00144,192.01,,,,,,,
2387.04,0.00142,188.84,,,,,,,
2387.05,0.00139,185.89,,,,,,,
2387.07,0.00136,183.2,,,,,,,
2387.1,0.00134,181.33,,,,,,,
2387.18,0.00136,186.43,,,,,,,
2387.2,0.00139,189.6,,,,,,,
2387.23,0.00141,192.48,,,,,,,
2387.25,0.00144,195.3,,,,,,,
2387.27,0.00147,198.0,,,,,,,
2387.3,0.00149,200.57,,,,,,,
2387.32,0.00152,203.15,,,,,,,
2387.35,0.00154,205.73,,,,,,,
2387.37,0.00157,208.27,,,,,,,
2387.4,0.00159,210.78,,,,,,,
2387.42,0.00162,213.11,,,,,,,
2387.45,0.00164,215.46,,,,,,,
2387.47,0.00167,217.79,,,,,,,
2387.5,0.0017,219.97,,,,,,,
2387.52,0.00172,222.08,,,,,,,
2387.55,0.00175,224.26,,,,,,,
2387.58,0.00177,226.48,,,,,,,
2387.61,0.0018,228.63,,,,,,,
2387.63,0.00182,230.8,,,,,,,
2387.66,0.00185,232.88,,,,,,,
2387.68,0.00187,234.9,,,,,,,
2387.71,0.0019,237.08,,,,,,,
2387.74,0.00193,239.1,,,,,,,
2387.75,0.00196,231.46,,,,,,,
2387.76,0.00198,231.53,,,,,,,
2387.76,0.00201,231.74,,,,,,,
2387.76,0.00204,231.91,,,,,,,
2387.76,0.00208,232.08,,,,,,,
2387.76,0.00213,232.38,,,,,,,
2387.77,0.00217,232.49,,,,,,,
2387.77,0.00221,232.55,,,,,,,
2387.77,0.00225,232.77,,,,,,,
2387.77,0.00229,232.77,,,,,,,
2387.77,0.00233,232.81,,,,,,,
2387.78,0.00236,232.89,,,,,,,
2387.78,0.00238,232.8,,,,,,,
2387.78,0.00242,232.68,,,,,,,
2387.78,0.00245,232.38,,,,,,,
2387.79,0.00248,231.94,,,,,,,
2387.79,0.00251,230.6,,,,,,,
2387.83,0.00248,214.18,,,,,,,
2387.83,0.00247,212.97,,,,,,,
2387.84,0.00245,209.04,,,,,,,
2387.84,0.00243,204.69,,,,,,,
2387.85,0.0024,201.08,,,,,,,
2387.86,0.00237,197.15,,,,,,,
2387.87,0.00234,193.64,,,,,,,
2387.87,0.00232,190.47,,,,,,,
2387.88,0.00229,187.4,,,,,,,
2387.89,0.00226,184.31,,,,,,,
2387.9,0.00224,181.84,,,,,,,
2387.92,0.00221,179.59,,,,,,,
2387.94,0.00219,177.86,,,,,,,
2388.02,0.00221,183.73,,,,,,,
2388.05,0.00224,187.2,,,,,,,
2388.07,0.00226,190.15,,,,,,,
2388.09,0.00229,192.98,,,,,,,
2388.11,0.00232,195.75,,,,,,,
2388.14,0.00234,198.31,,,,,,,
2388.16,0.00237,200.79,,,,,,,
2388.19,0.00239,203.42,,,,,,,
2388.21,0.00242,206.36,,,,,,,
2388.25,0.00244,209.45,,,,,,,
2388.27,0.00247,212.21,,,,,,,
2388.3,0.00249,215.07,,,,,,,
2388.33,0.00252,217.71,,,,,,,
2388.35,0.00254,220.19,,,,,,,
2388.38,0.00257,222.6,,,,,,,
2388.4,0.00259,224.89,,,,,,,
2388.43,0.00262,227.33,,,,,,,
2388.45,0.00264,229.56,,,,,,,
2388.48,0.00267,231.73,,,,,,,
2388.5,0.0027,233.9,,,,,,,
2388.53,0.00272,236.18,,,,,,,
2388.56,0.00275,238.44,,,,,,,
2388.58,0.00277,240.53,,,,,,,
2388.61,0.0028,242.59,,,,,,,
2388.63,0.00282,244.63,,,,,,,
2388.66,0.00285,246.72,,,,,,,
2388.69,0.00287,248.0,,,,,,,
2388.73,0.0029,246.42,,,,,,,
2388.81,0.00287,235.46,,,,,,,
2388.83,0.00286,232.68,,,,,,,
2388.85,0.00285,229.13,,,,,,,
2388.88,0.00282,224.03,,,,,,,
2388.9,0.0028,219.49,,,,,,,
2388.93,0.00277,214.61,,,,,,,
2388.95,0.00275,209.83,,,,,,,
2388.98,0.00272,205.35,,,,,,,
