time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
791.05,-0.00516,240.38,,,,,,,
791.1,-0.00511,242.02,,,,,,,
791.15,-0.00506,243.57,,,,,,,
791.2,-0.00501,245.04,,,,,,,
791.25,-0.00496,246.39,,,,,,,
791.29,-0.00491,247.75,,,,,,,
791.34,-0.00486,249.09,,,,,,,
791.39,-0.00481,250.24,,,,,,,
791.44,-0.00476,251.43,,,,,,,
791.49,-0.00471,252.49,,,,,,,
791.54,-0.00466,253.54,,,,,,,
791.59,-0.00461,254.45,,,,,,,
791.64,-0.00456,255.35,,,,,,,
791.69,-0.00451,256.3,,,,,,,
791.74,-0.00445,257.28,,,,,,,
791.76,-0.00443,257.62,,,,,,,
791.79,-0.0044,258.11,,,,,,,
791.84,-0.00435,259.03,,,,,,,
791.89,-0.0043,259.9,,,,,,,
791.94,-0.00425,260.78,,,,,,,
791.99,-0.0042,261.58,,,,,,,
792.04,-0.00415,262.34,,,,,,,
792.09,-0.0041,262.99,,,,,,,
792.14,-0.00405,263.51,,,,,,,
792.18,-0.004,263.91,,,,,,,
792.23,-0.00395,264.44,,,,,,,
792.28,-0.0039,264.87,,,,,,,
792.33,-0.00385,265.24,,,,,,,
792.38,-0.0038,265.64,,,,,,,
792.44,-0.00375,266.07,,,,,,,
792.49,-0.0037,266.57,,,,,,,
792.54,-0.00365,267.24,,,,,,,
792.58,-0.0036,267.87,,,,,,,
792.63,-0.00354,268.38,,,,,,,
792.68,-0.00349,268.71,,,,,,,
792.73,-0.00344,269.03,,,,,,,
792.76,-0.00341,269.29,,,,,,,
792.78,-0.00339,269.43,,,,,,,
792.83,-0.00334,269.81,,,,,,,
792.88,-0.00329,270.21,,,,,,,
792.93,-0.00324,270.56,,,,,,,
792.98,-0.00319,270.96,,,,,,,
793.03,-0.00314,271.26,,,,,,,
793.08,-0.00309,271.49,,,,,,,
793.13,-0.00304,271.68,,,,,,,
793.17,-0.00299,271.85,,,,,,,
793.23,-0.00294,271.98,,,,,,,
793.28,-0.00289,272.18,,,,,,,
793.33,-0.00284,272.44,,,,,,,
793.37,-0.00279,272.66,,,,,,,
793.42,-0.00274,272.72,,,,,,,
793.47,-0.00269,272.6,,,,,,,
793.52,-0.00264,272.34,,,,,,,
793.57,-0.00259,271.97,,,,,,,
793.62,-0.00254,271.71,,,,,,,
793.68,-0.00249,271.66,,,,,,,
793.73,-0.00243,271.86,,,,,,,
793.76,-0.0024,272.01,,,,,,,
793.79,-0.00238,272.29,,,,,,,
793.83,-0.00233,272.9,,,,,,,
793.88,-0.00228,273.44,,,,,,,
793.93,-0.00223,273.86,,,,,,,
793.98,-0.00218,274.26,,,,,,,
794.03,-0.00213,274.72,,,,,,,
794.08,-0.00208,275.1,,,,,,,
794.13,-0.00203,275.37,,,,,,,
794.17,-0.00198,275.54,,,,,,,
794.22,-0.00193,275.63,,,,,,,
794.27,-0.00188,275.72,,,,,,,
794.32,-0.00183,275.73,,,,,,,
794.37,-0.00178,275.79,,,,,,,
794.42,-0.00173,275.82,,,,,,,
794.47,-0.00168,275.92,,,,,,,
794.52,-0.00163,275.92,,,,,,,
794.57,-0.00158,275.94,,,,,,,
794.62,-0.00153,275.89,,,,,,,
794.67,-0.00148,275.75,,,,,,,
794.72,-0.00142,275.47,,,,,,,
794.76,-0.00138,275.33,,,,,,,
794.77,-0.00137,275.36,,,,,,,
794.82,-0.00132,275.39,,,,,,,
794.87,-0.00127,275.44,,,,,,,
794.92,-0.00122,275.54,,,,,,,
794.97,-0.00117,275.56,,,,,,,
795.02,-0.00112,275.52,,,,,,,
795.07,-0.00107,275.5,,,,,,,
795.12,-0.00102,275.41,,,,,,,
795.17,-0.00097,275.32,,,,,,,
795.22,-0.00092,275.23,,,,,,,
795.27,-0.00087,275.08,,,,,,,
795.32,-0.00082,275.06,,,,,,,
795.37,-0.00077,275.07,,,,,,,
795.42,-0.00072,275.21,,,,,,,
795.47,-0.00067,275.34,,,,,,,
795.52,-0.00062,275.31,,,,,,,
795.57,-0.00057,275.13,,,,,,,
795.62,-0.00051,275.14,,,,,,,
795.67,-0.00046,275.28,,,,,,,
795.72,-0.00041,275.44,,,,,,,
795.76,-0.00037,275.49,,,,,,,
795.77,-0.00036,275.53,,,,,,,
795.82,-0.00031,275.57,,,,,,,
795.87,-0.00026,275.56,,,,,,,
795.92,-0.00021,275.7,,,,,,,
795.97,-0.00016,275.8,,,,,,,
1956.29,-0.0001,275.72,,,,,,,
1956.33,-5e-05,275.66,,,,,,,
1956.38,-0.0,275.63,,,,,,,
1956.43,5e-05,275.57,,,,,,,
1956.48,0.0001,275.46,,,,,,,
1956.54,0.00015,275.35,,,,,,,
1956.58,0.0002,275.3,,,,,,,
1956.63,0.00025,275.3,,,,,,,
1956.69,0.0003,275.35,,,,,,,
1956.74,0.00035,275.32,,,,,,,
1956.76,0.00038,275.33,,,,,,,
1956.79,0.0004,275.36,,,,,,,
1956.84,0.00045,275.49,,,,,,,
1956.89,0.0005,275.67,,,,,,,
1956.94,0.00056,275.97,,,,,,,
1956.99,0.00061,276.3,,,,,,,
1957.05,0.00066,276.71,,,,,,,
1957.1,0.00071,277.18,,,,,,,
1957.15,0.00076,277.54,,,,,,,
1957.2,0.00081,278.02,,,,,,,
1957.25,0.00086,278.44,,,,,,,
1957.29,0.00091,278.75,,,,,,,
1957.34,0.00096,279.01,,,,,,,
1957.39,0.00101,279.17,,,,,,,
1957.44,0.00106,279.28,,,,,,,
1957.49,0.00111,279.3,,,,,,,
1957.53,0.00116,279.21,,,,,,,
1957.58,0.00121,279.05,,,,,,,
1957.63,0.00126,278.85,,,,,,,
1957.68,0.00131,278.59,,,,,,,
1957.73,0.00136,278.31,,,,,,,
1957.76,0.0014,278.05,,,,,,,
1957.78,0.00141,277.97,,,,,,,
1957.83,0.00146,277.66,,,,,,,
1957.89,0.00151,277.6,,,,,,,
1957.94,0.00156,277.72,,,,,,,
1957.99,0.00161,277.94,,,,,,,
1958.03,0.00166,278.0,,,,,,,
1958.08,0.00171,278.04,,,,,,,
1958.13,0.00176,277.98,,,,,,,
1958.18,0.00181,277.92,,,,,,,
1958.24,0.00186,278.02,,,,,,,
1958.29,0.00191,278.26,,,,,,,
1958.34,0.00197,278.47,,,,,,,
1958.39,0.00202,278.6,,,,,,,
1958.43,0.00207,278.67,,,,,,,
1958.48,0.00212,278.67,,,,,,,
1958.53,0.00217,278.67,,,,,,,
1958.58,0.00222,278.58,,,,,,,
1958.63,0.00227,278.66,,,,,,,
1958.68,0.00232,278.66,,,,,,,
1958.74,0.00237,278.66,,,,,,,
1958.76,0.0024,278.64,,,,,,,
1958.79,0.00242,278.76,,,,,,,
1958.84,0.00247,278.91,,,,,,,
1958.89,0.00252,279.18,,,,,,,
1958.94,0.00257,279.41,,,,,,,
1958.99,0.00262,279.73,,,,,,,
1959.04,0.00267,280.05,,,,,,,
1959.09,0.00272,280.31,,,,,,,
1959.14,0.00277,280.63,,,,,,,
1959.19,0.00282,280.73,,,,,,,
1959.24,0.00288,280.79,,,,,,,
1959.28,0.00293,280.71,,,,,,,
1959.33,0.00298,280.65,,,,,,,
1959.38,0.00303,280.54,,,,,,,
1959.43,0.00308,280.38,,,,,,,
1959.49,0.00313,280.25,,,,,,,
1959.54,0.00318,280.27,,,,,,,
1959.59,0.00323,280.46,,,,,,,
1959.64,0.00328,280.72,,,,,,,
1959.69,0.00333,281.01,,,,,,,
1959.74,0.00338,281.23,,,,,,,
1959.76,0.00341,281.32,,,,,,,
1959.79,0.00343,281.33,,,,,,,
1959.84,0.00348,281.3,,,,,,,
1959.89,0.00353,281.32,,,,,,,
1959.94,0.00358,281.27,,,,,,,
1959.98,0.00363,281.15,,,,,,,
1960.04,0.00368,281.11,,,,,,,
1960.09,0.00373,281.08,,,,,,,
1960.14,0.00378,281.17,,,,,,,
1960.19,0.00383,281.28,,,,,,,
1960.24,0.00389,281.29,,,,,,,
1960.28,0.00394,281.18,,,,,,,
1960.33,0.00399,281.02,,,,,,,
1960.38,0.00404,280.82,,,,,,,
1960.43,0.00409,280.52,,,,,,,
1960.48,0.00414,280.2,,,,,,,
1960.53,0.00419,279.96,,,,,,,
1960.58,0.00424,279.84,,,,,,,
1960.63,0.00429,279.74,,,,,,,
1960.69,0.00434,279.58,,,,,,,
1960.74,0.00439,279.74,,,,,,,
1960.76,0.00441,279.83,,,,,,,
1960.79,0.00444,279.9,,,,,,,
1960.84,0.00449,280.09,,,,,,,
1960.89,0.00454,280.27,,,,,,,
1960.94,0.00459,280.41,,,,,,,
1960.98,0.00464,280.34,,,,,,,
1961.03,0.00469,280.13,,,,,,,
1961.09,0.00474,279.92,,,,,,,
1961.14,0.00479,279.92,,,,,,,
1961.19,0.00484,280.02,,,,,,,
1961.24,0.0049,280.07,,,,,,,
1961.3,0.00495,280.35,,,,,,,
1961.34,0.005,280.66,,,,,,,
1961.39,0.00505,281.13,,,,,,,
1961.44,0.0051,281.19,,,,,,,
1961.49,0.00515,281.24,,,,,,,
1961.54,0.0052,281.27,,,,,,,
1961.59,0.00525,281.19,,,,,,,
1961.64,0.0053,281.16,,,,,,,
1961.69,0.00535,281.14,,,,,,,
1961.73,0.0054,280.95,,,,,,,
1961.76,0.00543,280.78,,,,,,,
1961.78,0.00545,280.67,,,,,,,
1961.83,0.0055,280.3,,,,,,,
1961.88,0.00555,279.9,,,,,,,
1961.93,0.0056,279.43,,,,,,,
1961.98,0.00565,279.07,,,,,,,
1962.03,0.0057,278.83,,,,,,,
1962.08,0.00575,278.54,,,,,,,
1962.13,0.0058,278.37,,,,,,,
1962.18,0.00585,278.15,,,,,,,
1962.24,0.00591,278.01,,,,,,,
1962.29,0.00596,277.87,,,,,,,
1962.34,0.00601,277.81,,,,,,,
1962.39,0.00606,277.75,,,,,,,
1962.44,0.00611,277.89,,,,,,,
1962.49,0.00616,278.06,,,,,,,
1962.54,0.00621,278.25,,,,,,,
1962.59,0.00626,278.44,,,,,,,
1962.64,0.00631,278.59,,,,,,,
1962.69,0.00636,278.71,,,,,,,
1962.74,0.00641,278.86,,,,,,,
1962.76,0.00643,278.87,,,,,,,
1962.79,0.00646,278.92,,,,,,,
1962.84,0.00651,278.97,,,,,,,
1962.89,0.00656,278.92,,,,,,,
1962.94,0.00661,278.94,,,,,,,
1962.99,0.00666,279.07,,,,,,,
1963.04,0.00671,279.15,,,,,,,
1963.1,0.00676,279.33,,,,,,,
1963.15,0.00681,279.62,,,,,,,
1963.2,0.00686,279.85,,,,,,,
1963.25,0.00691,280.01,,,,,,,
1963.3,0.00697,280.1,,,,,,,
1963.35,0.00702,280.2,,,,,,,
1963.4,0.00707,280.28,,,,,,,
1963.45,0.00712,280.33,,,,,,,
1963.5,0.00717,280.35,,,,,,,
1963.55,0.00722,280.42,,,,,,,
1963.6,0.00727,280.62,,,,,,,
1963.65,0.00732,280.82,,,,,,,
1963.7,0.00737,281.0,,,,,,,
1963.75,0.00742,281.19,,,,,,,
1963.76,0.00743,281.23,,,,,,,
1963.8,0.00747,281.4,,,,,,,
1963.85,0.00752,281.6,,,,,,,
1963.9,0.00757,281.79,,,,,,,
1963.96,0.00762,282.05,,,,,,,
1964.01,0.00767,282.71,,,,,,,
1964.06,0.00772,283.04,,,,,,,
1964.11,0.00777,283.31,,,,,,,
1964.16,0.00783,283.62,,,,,,,
1964.21,0.00788,283.87,,,,,,,
1964.26,0.00793,284.16,,,,,,,
1964.31,0.00798,284.55,,,,,,,
1964.36,0.00803,285.01,,,,,,,
1964.41,0.00808,285.43,,,,,,,
1964.46,0.00813,285.75,,,,,,,
1964.51,0.00818,285.96,,,,,,,
1964.55,0.00823,286.02,,,,,,,
1964.6,0.00828,285.95,,,,,,,
1964.65,0.00833,285.67,,,,,,,
1964.71,0.00838,285.55,,,,,,,
1964.75,0.00843,285.42,,,,,,,
1964.76,0.00844,285.43,,,,,,,
1964.8,0.00848,285.27,,,,,,,
1964.85,0.00853,285.07,,,,,,,
1964.9,0.00858,284.86,,,,,,,
1964.95,0.00863,284.6,,,,,,,
1965.0,0.00868,284.3,,,,,,,
1965.05,0.00873,284.08,,,,,,,
1965.1,0.00878,283.9,,,,,,,
1965.16,0.00884,283.84,,,,,,,
1965.21,0.00889,283.94,,,,,,,
1965.26,0.00894,284.17,,,,,,,
1965.31,0.00899,284.48,,,,,,,
1965.36,0.00904,284.73,,,,,,,
1965.41,0.00909,284.93,,,,,,,
1965.46,0.00914,285.02,,,,,,,
1965.5,0.00919,284.97,,,,,,,
1965.55,0.00924,284.82,,,,,,,
1965.6,0.00929,284.55,,,,,,,
1965.66,0.00934,284.34,,,,,,,
1965.7,0.00939,284.16,,,,,,,
1965.75,0.00944,283.96,,,,,,,
1965.76,0.00946,283.87,,,,,,,
1965.8,0.00949,283.57,,,,,,,
1965.85,0.00954,283.41,,,,,,,
1965.91,0.00959,283.29,,,,,,,
1965.95,0.00964,283.24,,,,,,,
1966.01,0.00969,283.02,,,,,,,
1966.06,0.00974,282.89,,,,,,,
1966.11,0.0098,282.92,,,,,,,
1966.16,0.00985,282.84,,,,,,,
1966.21,0.0099,282.82,,,,,,,
1966.26,0.00995,282.81,,,,,,,
1966.32,0.01,280.91,,,,,,,
1966.48,0.00995,252.03,,,,,,,
1966.53,0.0099,240.17,,,,,,,
1966.58,0.00985,229.48,,,,,,,
1966.63,0.0098,220.51,,,,,,,
1966.67,0.00975,212.35,,,,,,,
1966.72,0.0097,203.74,,,,,,,
1966.76,0.00965,197.1,,,,,,,
1966.77,0.00964,195.48,,,,,,,
1966.83,0.00959,187.47,,,,,,,
1966.88,0.00954,179.52,,,,,,,
1966.93,0.00949,171.82,,,,,,,
1966.98,0.00944,164.58,,,,,,,
1967.03,0.00939,157.45,,,,,,,
1967.08,0.00934,150.49,,,,,,,
1967.14,0.00929,143.38,,,,,,,
1967.19,0.00924,136.86,,,,,,,
1967.24,0.00919,130.28,,,,,,,
1967.3,0.00914,123.51,,,,,,,
1967.35,0.00909,116.32,,,,,,,
1967.41,0.00904,109.81,,,,,,,
1967.46,0.00899,103.32,,,,,,,
1967.51,0.00894,96.82,,,,,,,
1967.56,0.00889,90.51,,,,,,,
1967.62,0.00884,84.37,,,,,,,
1967.67,0.00879,78.38,,,,,,,
1967.72,0.00874,72.46,,,,,,,
1967.76,0.0087,67.72,,,,,,,
1967.78,0.00869,66.41,,,,,,,
1967.84,0.00863,59.7,,,,,,,
1967.89,0.00858,52.96,,,,,,,
1967.95,0.00853,45.88,,,,,,,
1968.0,0.00848,39.64,,,,,,,
1968.05,0.00843,33.69,,,,,,,
1968.1,0.00838,27.87,,,,,,,
1968.16,0.00833,22.31,,,,,,,
1968.21,0.00828,16.27,,,,,,,
1968.26,0.00823,10.7,,,,,,,
1968.32,0.00818,4.96,,,,,,,
1968.38,0.00813,-0.94,,,,,,,
1968.43,0.00808,-6.96,,,,,,,
1968.48,0.00803,-12.43,,,,,,,
1968.63,0.00798,-14.15,,,,,,,
1968.68,0.00793,-24.45,,,,,,,
1968.71,0.00788,-31.26,,,,,,,
1968.74,0.00783,-37.11,,,,,,,
1968.76,0.00779,-41.2,,,,,,,
1968.77,0.00778,-42.37,,,,,,,
1968.81,0.00773,-46.88,,,,,,,
1968.86,0.00768,-50.93,,,,,,,
1968.93,0.00763,-55.7,,,,,,,
1968.99,0.00758,-60.43,,,,,,,
1969.06,0.00752,-65.48,,,,,,,
1969.12,0.00747,-70.57,,,,,,,
1969.18,0.00742,-75.68,,,,,,,
1969.23,0.00737,-80.34,,,,,,,
1969.29,0.00732,-84.7,,,,,,,
1969.34,0.00727,-88.98,,,,,,,
1969.4,0.00722,-93.4,,,,,,,
1969.45,0.00717,-98.0,,,,,,,
1969.51,0.00712,-102.55,,,,,,,
1969.55,0.00707,-107.49,,,,,,,
1969.59,0.00702,-112.31,,,,,,,
1969.63,0.00697,-117.36,,,,,,,
1969.67,0.00692,-122.36,,,,,,,
1969.7,0.00687,-127.23,,,,,,,
1969.74,0.00682,-131.93,,,,,,,
1969.76,0.00679,-134.67,,,,,,,
1969.78,0.00677,-136.51,,,,,,,
1969.82,0.00672,-140.98,,,,,,,
1969.86,0.00667,-145.35,,,,,,,
1969.9,0.00662,-149.85,,,,,,,
1969.94,0.00657,-153.82,,,,,,,
1969.99,0.00652,-157.53,,,,,,,
1970.03,0.00647,-160.89,,,,,,,
1970.07,0.00641,-164.2,,,,,,,
1970.12,0.00636,-167.45,,,,,,,
1970.17,0.00631,-170.73,,,,,,,
1970.21,0.00626,-173.75,,,,,,,
1970.26,0.00621,-176.6,,,,,,,
1970.31,0.00616,-179.64,,,,,,,
1970.37,0.00611,-182.74,,,,,,,
1970.41,0.00606,-185.58,,,,,,,
1970.46,0.00601,-188.35,,,,,,,
1970.51,0.00596,-191.28,,,,,,,
1970.57,0.00591,-194.03,,,,,,,
1970.62,0.00586,-196.86,,,,,,,
1970.67,0.00581,-199.66,,,,,,,
1970.72,0.00576,-202.68,,,,,,,
1970.76,0.00572,-204.87,,,,,,,
1970.78,0.00571,-205.6,,,,,,,
1970.83,0.00566,-208.55,,,,,,,
1970.88,0.00561,-211.58,,,,,,,
1970.93,0.00555,-214.5,,,,,,,
1970.98,0.0055,-217.19,,,,,,,
1971.03,0.00545,-219.73,,,,,,,
1971.07,0.0054,-222.19,,,,,,,
1971.12,0.00535,-224.42,,,,,,,
1971.17,0.0053,-226.54,,,,,,,
1971.22,0.00525,-228.6,,,,,,,
1971.27,0.0052,-230.62,,,,,,,
1971.32,0.00515,-232.56,,,,,,,
1971.36,0.0051,-234.14,,,,,,,
1971.4,0.00505,-235.42,,,,,,,
1971.45,0.005,-236.44,,,,,,,
1971.5,0.00495,-237.3,,,,,,,
1971.54,0.0049,-238.05,,,,,,,
1971.59,0.00485,-238.71,,,,,,,
1971.64,0.0048,-239.33,,,,,,,
1971.69,0.00475,-239.9,,,,,,,
1971.74,0.0047,-240.42,,,,,,,
1971.76,0.00467,-240.67,,,,,,,
1971.79,0.00465,-240.92,,,,,,,
1971.84,0.0046,-241.32,,,,,,,
1971.9,0.00455,-241.84,,,,,,,
1971.95,0.00449,-242.61,,,,,,,
1972.01,0.00444,-243.33,,,,,,,
1972.06,0.00439,-244.37,,,,,,,
1972.11,0.00434,-245.66,,,,,,,
1972.15,0.00429,-246.82,,,,,,,
1972.2,0.00424,-247.93,,,,,,,
1972.26,0.00419,-249.1,,,,,,,
1972.31,0.00414,-250.27,,,,,,,
1972.36,0.00409,-251.45,,,,,,,
1972.41,0.00404,-252.77,,,,,,,
1972.46,0.00399,-253.73,,,,,,,
1972.51,0.00394,-254.81,,,,,,,
1972.56,0.00389,-255.84,,,,,,,
1972.61,0.00384,-256.92,,,,,,,
1972.67,0.00379,-258.22,,,,,,,
1972.72,0.00374,-259.53,,,,,,,
1972.76,0.00369,-260.72,,,,,,,
1972.77,0.00369,-260.82,,,,,,,
1972.81,0.00364,-262.0,,,,,,,
1972.86,0.00359,-262.96,,,,,,,
1972.91,0.00353,-263.92,,,,,,,
1972.96,0.00348,-264.67,,,,,,,
1973.0,0.00343,-265.35,,,,,,,
1973.05,0.00338,-265.86,,,,,,,
1973.1,0.00333,-266.26,,,,,,,
1973.15,0.00328,-266.6,,,,,,,
1973.2,0.00323,-266.88,,,,,,,
1973.25,0.00318,-267.15,,,,,,,
1973.3,0.00313,-267.33,,,,,,,
1973.35,0.00308,-267.51,,,,,,,
1973.4,0.00303,-267.75,,,,,,,
1973.45,0.00298,-267.96,,,,,,,
1973.5,0.00293,-268.18,,,,,,,
1973.54,0.00288,-268.38,,,,,,,
1973.59,0.00283,-268.57,,,,,,,
1973.64,0.00278,-268.73,,,,,,,
1973.69,0.00273,-268.9,,,,,,,
1973.74,0.00267,-269.02,,,,,,,
1973.76,0.00265,-269.09,,,,,,,
1973.79,0.00262,-269.16,,,,,,,
1973.84,0.00257,-269.27,,,,,,,
1973.89,0.00252,-269.41,,,,,,,
1973.94,0.00247,-269.51,,,,,,,
1973.99,0.00242,-269.53,,,,,,,
1974.04,0.00237,-269.58,,,,,,,
1974.08,0.00232,-269.61,,,,,,,
1974.13,0.00227,-269.64,,,,,,,
1974.18,0.00222,-269.63,,,,,,,
1974.24,0.00217,-269.55,,,,,,,
1974.29,0.00212,-269.46,,,,,,,
1974.34,0.00207,-269.42,,,,,,,
1974.4,0.00202,-269.47,,,,,,,
1974.45,0.00197,-269.63,,,,,,,
1974.51,0.00192,-270.23,,,,,,,
1974.55,0.00186,-270.88,,,,,,,
1974.6,0.00181,-271.49,,,,,,,
1974.65,0.00176,-272.18,,,,,,,
1974.7,0.00171,-272.7,,,,,,,
1974.75,0.00166,-273.12,,,,,,,
1974.76,0.00165,-273.25,,,,,,,
1974.79,0.00161,-273.48,,,,,,,
1974.84,0.00156,-273.75,,,,,,,
1974.89,0.00151,-273.83,,,,,,,
1974.94,0.00146,-273.87,,,,,,,
1974.99,0.00141,-273.92,,,,,,,
1975.05,0.00136,-274.05,,,,,,,
1975.1,0.00131,-274.4,,,,,,,
1975.15,0.00126,-274.86,,,,,,,
1975.2,0.00121,-275.29,,,,,,,
1975.25,0.00116,-275.75,,,,,,,
1975.3,0.00111,-276.16,,,,,,,
1975.35,0.00106,-276.65,,,,,,,
1975.4,0.001,-277.09,,,,,,,
1975.45,0.00095,-277.49,,,,,,,
1975.5,0.0009,-277.85,,,,,,,
1975.55,0.00085,-278.18,,,,,,,
1975.6,0.0008,-278.48,,,,,,,
1975.65,0.00075,-278.74,,,,,,,
1975.7,0.0007,-279.0,,,,,,,
1975.75,0.00065,-279.24,,,,,,,
1975.76,0.00063,-279.28,,,,,,,
1975.79,0.0006,-279.41,,,,,,,
1975.84,0.00055,-279.57,,,,,,,
1975.89,0.0005,-279.66,,,,,,,
1975.94,0.00045,-279.71,,,,,,,
1975.99,0.0004,-279.7,,,,,,,
1976.04,0.00035,-279.51,,,,,,,
1976.08,0.0003,-279.26,,,,,,,
1976.14,0.00025,-278.85,,,,,,,
1976.19,0.00019,-278.46,,,,,,,
1976.25,0.00014,-278.13,,,,,,,
1976.3,9e-05,-277.94,,,,,,,
1976.35,4e-05,-278.0,,,,,,,
1976.4,-1e-05,-278.17,,,,,,,
1976.45,-6e-05,-278.35,,,,,,,
1976.5,-0.00011,-278.52,,,,,,,
1976.54,-0.00016,-278.69,,,,,,,
1976.59,-0.00021,-278.83,,,,,,,
1976.64,-0.00026,-278.95,,,,,,,
1976.69,-0.00031,-278.93,,,,,,,
1976.74,-0.00036,-278.96,,,,,,,
1976.76,-0.00038,-278.95,,,,,,,
1976.79,-0.00041,-278.99,,,,,,,
1976.85,-0.00046,-278.99,,,,,,,
1976.9,-0.00051,-279.02,,,,,,,
1976.95,-0.00056,-279.12,,,,,,,
1977.0,-0.00061,-279.19,,,,,,,
1977.04,-0.00066,-279.28,,,,,,,
1977.09,-0.00071,-279.34,,,,,,,
1977.15,-0.00076,-279.39,,,,,,,
1977.2,-0.00081,-279.43,,,,,,,
1977.25,-0.00087,-279.51,,,,,,,
1977.3,-0.00092,-279.6,,,,,,,
1977.35,-0.00097,-279.65,,,,,,,
1977.4,-0.00102,-279.7,,,,,,,
1977.45,-0.00107,-279.78,,,,,,,
1977.5,-0.00112,-279.84,,,,,,,
1977.55,-0.00117,-279.93,,,,,,,
1977.6,-0.00122,-280.0,,,,,,,
1977.65,-0.00127,-280.09,,,,,,,
1977.7,-0.00132,-280.22,,,,,,,
1977.75,-0.00137,-280.31,,,,,,,
1977.76,-0.00138,-280.33,,,,,,,
1977.81,-0.00142,-280.43,,,,,,,
1977.86,-0.00147,-280.53,,,,,,,
1977.91,-0.00152,-280.63,,,,,,,
1977.96,-0.00157,-280.84,,,,,,,
1978.01,-0.00162,-281.29,,,,,,,
1978.06,-0.00167,-281.79,,,,,,,
1978.11,-0.00172,-282.35,,,,,,,
1978.15,-0.00178,-282.7,,,,,,,
1978.2,-0.00183,-283.07,,,,,,,
1978.25,-0.00188,-283.3,,,,,,,
1978.3,-0.00193,-283.53,,,,,,,
1978.35,-0.00198,-283.71,,,,,,,
1978.4,-0.00203,-283.8,,,,,,,
1978.45,-0.00208,-283.76,,,,,,,
1978.5,-0.00213,-283.73,,,,,,,
1978.55,-0.00218,-283.73,,,,,,,
1978.6,-0.00223,-283.72,,,,,,,
1978.65,-0.00228,-283.73,,,,,,,
1978.69,-0.00233,-283.73,,,,,,,
1978.74,-0.00238,-283.69,,,,,,,
1978.76,-0.0024,-283.69,,,,,,,
1978.79,-0.00243,-283.68,,,,,,,
1978.84,-0.00248,-283.67,,,,,,,
1978.89,-0.00253,-283.68,,,,,,,
1978.94,-0.00258,-283.63,,,,,,,
1978.99,-0.00263,-283.58,,,,,,,
1979.04,-0.00268,-283.42,,,,,,,
1979.09,-0.00273,-283.24,,,,,,,
1979.14,-0.00278,-283.03,,,,,,,
1979.19,-0.00283,-282.72,,,,,,,
1979.25,-0.00289,-282.47,,,,,,,
1979.3,-0.00294,-282.34,,,,,,,
1979.35,-0.00299,-282.24,,,,,,,
1979.4,-0.00304,-282.25,,,,,,,
1979.45,-0.00309,-282.25,,,,,,,
1979.5,-0.00314,-282.24,,,,,,,
1979.55,-0.00319,-282.23,,,,,,,
1979.59,-0.00324,-282.24,,,,,,,
1979.65,-0.00329,-282.2,,,,,,,
1979.69,-0.00334,-282.19,,,,,,,
1979.75,-0.00339,-282.15,,,,,,,
1979.76,-0.00341,-282.16,,,,,,,
1979.8,-0.00344,-282.13,,,,,,,
1979.84,-0.00349,-282.1,,,,,,,
1979.89,-0.00354,-282.11,,,,,,,
1979.95,-0.00359,-282.04,,,,,,,
1980.0,-0.00364,-282.05,,,,,,,
1980.05,-0.00369,-282.1,,,,,,,
1980.11,-0.00374,-282.17,,,,,,,
1980.16,-0.00379,-282.25,,,,,,,
1980.21,-0.00384,-282.58,,,,,,,
1980.26,-0.0039,-283.17,,,,,,,
1980.31,-0.00395,-283.68,,,,,,,
1980.35,-0.004,-284.21,,,,,,,
1980.4,-0.00405,-284.49,,,,,,,
1980.45,-0.0041,-284.65,,,,,,,
1980.5,-0.00415,-284.81,,,,,,,
1980.56,-0.0042,-285.02,,,,,,,
1980.61,-0.00425,-285.22,,,,,,,
1980.66,-0.0043,-285.49,,,,,,,
1980.71,-0.00435,-285.84,,,,,,,
1980.76,-0.0044,-286.27,,,,,,,
1980.81,-0.00445,-286.71,,,,,,,
1980.86,-0.0045,-287.13,,,,,,,
1980.91,-0.00455,-287.56,,,,,,,
1980.96,-0.0046,-287.95,,,,,,,
1981.01,-0.00465,-288.3,,,,,,,
1981.05,-0.0047,-288.63,,,,,,,
1981.1,-0.00475,-288.84,,,,,,,
1981.15,-0.0048,-288.98,,,,,,,
1981.2,-0.00485,-289.11,,,,,,,
1981.25,-0.0049,-289.19,,,,,,,
1981.29,-0.00495,-289.16,,,,,,,
1981.34,-0.00501,-288.71,,,,,,,
1981.4,-0.00506,-288.28,,,,,,,
1981.46,-0.00511,-287.95,,,,,,,
1981.51,-0.00516,-287.94,,,,,,,
1981.56,-0.00521,-288.21,,,,,,,
1981.61,-0.00526,-288.55,,,,,,,
1981.66,-0.00531,-289.0,,,,,,,
1981.71,-0.00536,-289.45,,,,,,,
1981.76,-0.00541,-289.87,,,,,,,
1981.77,-0.00541,-289.88,,,,,,,
1981.81,-0.00546,-290.21,,,,,,,
1981.86,-0.00551,-290.54,,,,,,,
1981.91,-0.00556,-290.78,,,,,,,
1981.95,-0.00561,-290.99,,,,,,,
1982.0,-0.00566,-291.12,,,,,,,
1982.05,-0.00571,-291.01,,,,,,,
1982.1,-0.00576,-290.82,,,,,,,
1982.16,-0.00581,-290.63,,,,,,,
1982.21,-0.00586,-290.44,,,,,,,
