time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
87.53,-0.0015,-223.2,,,,,,,
87.53,-0.00157,-223.7,,,,,,,
87.54,-0.00164,-223.8,,,,,,,
87.54,-0.00172,-224.1,,,,,,,
87.54,-0.00178,-224.3,,,,,,,
87.54,-0.00184,-224.6,,,,,,,
87.63,-0.00179,-213.5,,,,,,,
87.67,-0.00174,-205.1,,,,,,,
87.8,-0.00172,-200.1,,,,,,,
87.87,-0.00179,-208.0,,,,,,,
87.91,-0.00184,-213.7,,,,,,,
87.95,-0.00189,-219.8,,,,,,,
87.99,-0.00194,-224.6,,,,,,,
88.08,-0.00199,-226.0,,,,,,,
88.1,-0.00205,-225.1,,,,,,,
88.1,-0.0021,-225.7,,,,,,,
88.11,-0.00215,-226.5,,,,,,,
88.13,-0.00221,-224.4,,,,,,,
88.13,-0.00227,-224.6,,,,,,,
88.13,-0.00234,-224.8,,,,,,,
88.13,-0.00241,-225.1,,,,,,,
88.25,-0.00236,-206.6,,,,,,,
88.29,-0.00231,-198.8,,,,,,,
88.44,-0.00236,-203.6,,,,,,,
88.48,-0.00241,-209.8,,,,,,,
88.51,-0.00246,-215.3,,,,,,,
88.55,-0.00251,-220.6,,,,,,,
88.59,-0.00256,-225.7,,,,,,,
88.64,-0.00261,-230.6,,,,,,,
88.68,-0.00266,-233.9,,,,,,,
88.71,-0.0026,-227.0,,,,,,,
88.72,-0.00255,-227.5,,,,,,,
88.75,-0.0026,-232.0,,,,,,,
88.77,-0.00266,-228.6,,,,,,,
88.77,-0.00272,-229.2,,,,,,,
88.78,-0.00277,-229.6,,,,,,,
88.78,-0.00283,-230.1,,,,,,,
88.78,-0.0029,-230.7,,,,,,,
88.8,-0.00295,-229.2,,,,,,,
88.8,-0.00296,-229.5,,,,,,,
88.81,-0.00302,-229.9,,,,,,,
88.81,-0.00308,-229.9,,,,,,,
88.81,-0.00316,-230.1,,,,,,,
88.81,-0.00324,-230.2,,,,,,,
88.81,-0.0033,-230.3,,,,,,,
88.82,-0.00336,-230.5,,,,,,,
88.86,-0.00331,-220.1,,,,,,,
88.88,-0.00326,-210.4,,,,,,,
88.9,-0.00321,-202.2,,,,,,,
88.92,-0.00316,-193.6,,,,,,,
88.93,-0.0031,-186.6,,,,,,,
88.95,-0.00305,-179.3,,,,,,,
88.97,-0.003,-172.7,,,,,,,
89.01,-0.00295,-165.7,,,,,,,
89.1,-0.003,-173.2,,,,,,,
89.13,-0.00305,-180.0,,,,,,,
89.17,-0.0031,-187.1,,,,,,,
89.2,-0.00316,-193.7,,,,,,,
89.24,-0.00321,-199.8,,,,,,,
89.28,-0.00326,-205.5,,,,,,,
89.32,-0.00331,-210.5,,,,,,,
89.37,-0.00336,-215.4,,,,,,,
89.43,-0.00341,-220.3,,,,,,,
89.49,-0.00346,-225.3,,,,,,,
89.54,-0.00351,-229.9,,,,,,,
89.59,-0.00356,-234.0,,,,,,,
89.64,-0.00361,-238.1,,,,,,,
89.68,-0.00367,-226.9,,,,,,,
89.68,-0.00376,-226.8,,,,,,,
89.68,-0.00381,-227.0,,,,,,,
89.68,-0.00387,-227.0,,,,,,,
89.68,-0.00394,-227.1,,,,,,,
89.68,-0.00401,-227.1,,,,,,,
89.69,-0.00408,-227.1,,,,,,,
89.69,-0.00414,-227.1,,,,,,,
89.69,-0.0042,-227.3,,,,,,,
89.69,-0.00426,-227.4,,,,,,,
89.69,-0.00433,-227.6,,,,,,,
89.74,-0.00428,-215.3,,,,,,,
89.75,-0.00423,-207.9,,,,,,,
89.77,-0.00417,-198.2,,,,,,,
89.78,-0.00412,-190.7,,,,,,,
89.79,-0.00407,-183.5,,,,,,,
89.8,-0.00403,-177.3,,,,,,,
89.81,-0.00402,-175.5,,,,,,,
89.82,-0.00397,-169.1,,,,,,,
89.83,-0.00392,-161.9,,,,,,,
89.85,-0.00387,-155.8,,,,,,,
89.89,-0.00382,-149.9,,,,,,,
89.98,-0.00387,-159.6,,,,,,,
90.01,-0.00392,-167.4,,,,,,,
90.04,-0.00397,-174.3,,,,,,,
90.07,-0.00402,-181.2,,,,,,,
90.1,-0.00407,-187.8,,,,,,,
90.14,-0.00412,-193.9,,,,,,,
90.18,-0.00417,-199.6,,,,,,,
90.24,-0.00422,-205.6,,,,,,,
90.29,-0.00427,-211.2,,,,,,,
90.35,-0.00432,-216.9,,,,,,,
90.41,-0.00437,-222.8,,,,,,,
90.46,-0.00442,-228.4,,,,,,,
90.51,-0.00447,-234.1,,,,,,,
90.56,-0.00453,-239.4,,,,,,,
90.59,-0.00459,-232.6,,,,,,,
90.59,-0.00466,-232.9,,,,,,,
90.59,-0.00476,-233.1,,,,,,,
90.59,-0.00482,-233.2,,,,,,,
90.59,-0.00488,-233.3,,,,,,,
90.6,-0.00494,-233.3,,,,,,,
90.6,-0.005,-233.4,,,,,,,
90.6,-0.00505,-233.5,,,,,,,
90.6,-0.00513,-233.8,,,,,,,
90.6,-0.00519,-234.0,,,,,,,
90.61,-0.00513,-234.3,,,,,,,
90.66,-0.00508,-217.4,,,,,,,
90.68,-0.00503,-208.5,,,,,,,
90.7,-0.00497,-200.5,,,,,,,
90.71,-0.00492,-192.5,,,,,,,
90.73,-0.00487,-185.4,,,,,,,
90.75,-0.00482,-178.3,,,,,,,
90.77,-0.00477,-172.1,,,,,,,
90.8,-0.00473,-167.8,,,,,,,
90.91,-0.00482,-182.1,,,,,,,
90.95,-0.00487,-188.9,,,,,,,
90.99,-0.00492,-194.4,,,,,,,
91.14,-0.00487,-181.1,,,,,,,
91.17,-0.00482,-173.7,,,,,,,
91.2,-0.00477,-166.7,,,,,,,
91.24,-0.00472,-159.8,,,,,,,
91.28,-0.00467,-153.3,,,,,,,
91.33,-0.00462,-146.8,,,,,,,
91.38,-0.00457,-140.7,,,,,,,
91.44,-0.00452,-134.3,,,,,,,
91.5,-0.00447,-127.4,,,,,,,
91.56,-0.00441,-120.1,,,,,,,
91.62,-0.00436,-112.9,,,,,,,
91.67,-0.00431,-106.2,,,,,,,
91.72,-0.00426,-99.5,,,,,,,
91.77,-0.00421,-92.66,,,,,,,
91.8,-0.00419,-89.14,,,,,,,
91.83,-0.00416,-86.05,,,,,,,
91.88,-0.00411,-79.21,,,,,,,
91.94,-0.00406,-72.19,,,,,,,
92.0,-0.00401,-64.75,,,,,,,
92.05,-0.00396,-57.72,,,,,,,
92.1,-0.00391,-50.89,,,,,,,
92.16,-0.00386,-43.61,,,,,,,
92.21,-0.00381,-36.04,,,,,,,
92.28,-0.00376,-27.56,,,,,,,
92.33,-0.00371,-19.53,,,,,,,
92.38,-0.00366,-12.22,,,,,,,
92.43,-0.00361,-5.54,,,,,,,
92.48,-0.00355,0.79,,,,,,,
92.53,-0.0035,6.69,,,,,,,
92.58,-0.00345,13.5,,,,,,,
92.65,-0.0034,20.43,,,,,,,
92.7,-0.00335,26.07,,,,,,,
92.78,-0.0033,30.93,,,,,,,
92.8,-0.00329,32.82,,,,,,,
92.85,-0.00325,37.01,,,,,,,
92.89,-0.0032,43.59,,,,,,,
92.93,-0.00315,49.44,,,,,,,
92.98,-0.0031,54.95,,,,,,,
93.03,-0.00305,59.98,,,,,,,
93.1,-0.003,65.18,,,,,,,
93.17,-0.00295,70.91,,,,,,,
93.24,-0.0029,77.18,,,,,,,
93.3,-0.00285,83.14,,,,,,,
93.35,-0.0028,89.01,,,,,,,
93.41,-0.00275,95.08,,,,,,,
93.46,-0.0027,101.8,,,,,,,
93.5,-0.00265,108.66,,,,,,,
93.54,-0.0026,115.29,,,,,,,
93.57,-0.00254,122.08,,,,,,,
93.61,-0.00249,128.43,,,,,,,
93.64,-0.00244,134.59,,,,,,,
93.67,-0.00239,140.03,,,,,,,
93.71,-0.00234,145.34,,,,,,,
93.75,-0.00229,150.3,,,,,,,
93.8,-0.00224,154.83,,,,,,,
93.8,-0.00223,155.51,,,,,,,
93.84,-0.00219,158.81,,,,,,,
93.89,-0.00214,162.52,,,,,,,
93.93,-0.00209,165.97,,,,,,,
93.99,-0.00204,169.4,,,,,,,
94.04,-0.00199,172.68,,,,,,,
94.09,-0.00194,175.65,,,,,,,
94.13,-0.00189,178.09,,,,,,,
94.17,-0.00184,180.22,,,,,,,
94.21,-0.00179,181.6,,,,,,,
94.25,-0.00174,182.47,,,,,,,
94.31,-0.00169,183.24,,,,,,,
94.38,-0.00164,184.51,,,,,,,
94.44,-0.00158,186.99,,,,,,,
94.49,-0.00153,189.78,,,,,,,
94.54,-0.00148,190.4,,,,,,,
94.54,-0.00143,190.27,,,,,,,
94.55,-0.00137,190.46,,,,,,,
94.55,-0.00132,190.72,,,,,,,
94.79,-0.00127,183.91,,,,,,,
94.8,-0.00125,185.15,,,,,,,
94.84,-0.00122,188.18,,,,,,,
94.88,-0.00117,192.74,,,,,,,
94.93,-0.00112,197.38,,,,,,,
94.99,-0.00106,198.73,,,,,,,
95.02,-0.00101,199.88,,,,,,,
95.02,-0.00096,200.29,,,,,,,
95.04,-0.00091,201.36,,,,,,,
95.06,-0.00086,201.96,,,,,,,
95.22,-0.00081,197.25,,,,,,,
95.31,-0.00076,201.34,,,,,,,
95.36,-0.00071,206.23,,,,,,,
95.38,-0.00066,203.11,,,,,,,
95.39,-0.0006,203.45,,,,,,,
95.39,-0.00055,203.79,,,,,,,
95.42,-0.0005,206.06,,,,,,,
95.6,-0.00045,201.72,,,,,,,
95.67,-0.0004,206.25,,,,,,,
95.72,-0.00035,211.29,,,,,,,
95.75,-0.00029,207.4,,,,,,,
95.75,-0.00024,207.76,,,,,,,
95.75,-0.00018,208.23,,,,,,,
95.79,-0.00013,210.8,,,,,,,
95.8,-0.00012,210.83,,,,,,,
176.03,-5e-05,213.79,,,,,,,
176.09,0.0,217.15,,,,,,,
176.14,5e-05,221.4,,,,,,,
176.19,0.0001,225.21,,,,,,,
176.22,0.00015,223.48,,,,,,,
176.23,0.00021,224.26,,,,,,,
176.25,0.00026,225.72,,,,,,,
176.34,0.00031,225.48,,,,,,,
176.44,0.00036,226.9,,,,,,,
176.5,0.00041,229.98,,,,,,,
176.55,0.00046,233.67,,,,,,,
176.56,0.00053,222.14,,,,,,,
176.56,0.00063,222.61,,,,,,,
176.56,0.0007,222.67,,,,,,,
176.56,0.00077,222.68,,,,,,,
176.56,0.00086,222.8,,,,,,,
176.56,0.00094,222.76,,,,,,,
176.56,0.00102,222.82,,,,,,,
176.57,0.0011,222.95,,,,,,,
176.57,0.00117,223.04,,,,,,,
176.57,0.00122,223.22,,,,,,,
176.57,0.00129,223.24,,,,,,,
176.58,0.00123,223.53,,,,,,,
176.62,0.00118,209.8,,,,,,,
176.63,0.00113,202.29,,,,,,,
176.64,0.00108,193.5,,,,,,,
176.65,0.00103,185.75,,,,,,,
176.66,0.00097,178.17,,,,,,,
176.67,0.00092,170.2,,,,,,,
176.68,0.00087,163.35,,,,,,,
176.7,0.00082,156.27,,,,,,,
176.71,0.00077,149.45,,,,,,,
176.73,0.00072,143.17,,,,,,,
176.75,0.00067,137.22,,,,,,,
176.8,0.00063,134.33,,,,,,,
176.87,0.00072,148.06,,,,,,,
176.9,0.00077,155.33,,,,,,,
176.93,0.00082,162.2,,,,,,,
176.96,0.00087,168.79,,,,,,,
176.99,0.00092,174.88,,,,,,,
177.03,0.00097,180.75,,,,,,,
177.08,0.00102,186.25,,,,,,,
177.13,0.00107,191.02,,,,,,,
177.2,0.00112,196.52,,,,,,,
177.26,0.00117,201.98,,,,,,,
177.31,0.00122,207.06,,,,,,,
177.36,0.00127,212.07,,,,,,,
177.41,0.00132,216.8,,,,,,,
177.45,0.00137,221.29,,,,,,,
177.5,0.00142,225.42,,,,,,,
177.55,0.00147,229.33,,,,,,,
177.6,0.00152,233.31,,,,,,,
177.66,0.00157,237.25,,,,,,,
177.71,0.00163,241.49,,,,,,,
177.75,0.00168,231.09,,,,,,,
177.75,0.00175,231.54,,,,,,,
177.75,0.00182,231.57,,,,,,,
177.76,0.00191,231.61,,,,,,,
177.76,0.00199,231.81,,,,,,,
177.76,0.00205,232.2,,,,,,,
177.77,0.00199,232.6,,,,,,,
177.77,0.00194,232.79,,,,,,,
177.8,0.00198,230.63,,,,,,,
177.91,0.00189,211.87,,,,,,,
178.06,0.00194,214.34,,,,,,,
178.09,0.00199,219.35,,,,,,,
178.13,0.00204,224.51,,,,,,,
178.17,0.00209,229.32,,,,,,,
178.22,0.00214,234.26,,,,,,,
178.27,0.00219,233.87,,,,,,,
178.27,0.00225,234.53,,,,,,,
178.27,0.0023,234.65,,,,,,,
178.28,0.00237,234.73,,,,,,,
178.28,0.00242,234.96,,,,,,,
178.28,0.00249,235.2,,,,,,,
178.4,0.00244,219.94,,,,,,,
178.59,0.00249,219.93,,,,,,,
178.64,0.00254,225.29,,,,,,,
178.67,0.00259,229.86,,,,,,,
178.71,0.00264,234.32,,,,,,,
178.75,0.00269,238.11,,,,,,,
178.8,0.00274,241.35,,,,,,,
178.8,0.00274,241.56,,,,,,,
178.85,0.00279,244.33,,,,,,,
178.89,0.00284,236.82,,,,,,,
178.9,0.0029,237.17,,,,,,,
178.9,0.00296,237.15,,,,,,,
178.9,0.00301,237.47,,,,,,,
179.15,0.00306,230.74,,,,,,,
179.2,0.00311,234.43,,,,,,,
179.25,0.00316,238.62,,,,,,,
179.29,0.00321,242.5,,,,,,,
179.33,0.00326,246.18,,,,,,,
179.38,0.00331,249.3,,,,,,,
179.44,0.00336,250.29,,,,,,,
179.49,0.00342,240.71,,,,,,,
179.49,0.00348,240.59,,,,,,,
179.49,0.00357,240.84,,,,,,,
179.49,0.00363,240.87,,,,,,,
179.49,0.00369,241.01,,,,,,,
179.49,0.00376,240.96,,,,,,,
179.5,0.00382,241.0,,,,,,,
179.5,0.00388,241.12,,,,,,,
179.5,0.00394,241.22,,,,,,,
179.5,0.00401,241.47,,,,,,,
179.51,0.00396,241.85,,,,,,,
179.51,0.00391,241.84,,,,,,,
179.57,0.00386,222.48,,,,,,,
179.59,0.00381,214.41,,,,,,,
179.61,0.00375,206.32,,,,,,,
179.63,0.0037,198.58,,,,,,,
179.65,0.00365,191.28,,,,,,,
179.7,0.0036,184.49,,,,,,,
179.79,0.00365,191.32,,,,,,,
179.8,0.00367,193.96,,,,,,,
179.82,0.0037,197.16,,,,,,,
179.85,0.00375,203.09,,,,,,,
179.88,0.0038,208.8,,,,,,,
179.92,0.00386,214.32,,,,,,,
179.96,0.00391,219.25,,,,,,,
180.0,0.00396,223.42,,,,,,,
180.05,0.00401,227.04,,,,,,,
180.11,0.00406,230.46,,,,,,,
180.16,0.00411,233.87,,,,,,,
180.22,0.00416,237.2,,,,,,,
180.27,0.00421,240.47,,,,,,,
180.32,0.00426,243.72,,,,,,,
180.37,0.00431,246.78,,,,,,,
180.42,0.00436,249.73,,,,,,,
180.47,0.00441,252.59,,,,,,,
180.5,0.00446,246.23,,,,,,,
180.51,0.00455,246.42,,,,,,,
180.51,0.00465,246.46,,,,,,,
180.51,0.00471,246.55,,,,,,,
180.51,0.00477,246.51,,,,,,,
180.51,0.00483,246.51,,,,,,,
180.51,0.00489,246.6,,,,,,,
180.51,0.00495,246.66,,,,,,,
180.52,0.00503,246.8,,,,,,,
180.52,0.00508,246.96,,,,,,,
180.53,0.00503,246.97,,,,,,,
180.57,0.00498,232.9,,,,,,,
180.59,0.00492,223.6,,,,,,,
180.6,0.00487,215.6,,,,,,,
180.62,0.00482,207.32,,,,,,,
180.63,0.00477,200.36,,,,,,,
180.65,0.00472,192.95,,,,,,,
180.67,0.00467,186.15,,,,,,,
180.71,0.00462,179.68,,,,,,,
180.8,0.00466,186.49,,,,,,,
180.81,0.00467,187.97,,,,,,,
180.84,0.00472,194.58,,,,,,,
180.87,0.00477,200.69,,,,,,,
180.9,0.00482,206.79,,,,,,,
180.93,0.00487,212.51,,,,,,,
180.97,0.00492,217.62,,,,,,,
181.16,0.00487,201.17,,,,,,,
181.2,0.00482,193.04,,,,,,,
181.24,0.00477,185.25,,,,,,,
181.28,0.00472,177.93,,,,,,,
181.32,0.00467,170.58,,,,,,,
181.37,0.00462,163.32,,,,,,,
181.43,0.00457,155.79,,,,,,,
181.49,0.00452,148.14,,,,,,,
181.55,0.00447,140.56,,,,,,,
181.61,0.00442,132.41,,,,,,,
181.66,0.00437,124.52,,,,,,,
181.71,0.00432,116.79,,,,,,,
181.77,0.00427,108.71,,,,,,,
181.8,0.00424,103.92,,,,,,,
181.82,0.00422,100.91,,,,,,,
181.88,0.00417,93.09,,,,,,,
181.93,0.00412,85.58,,,,,,,
181.98,0.00407,78.24,,,,,,,
182.04,0.00402,70.76,,,,,,,
182.09,0.00396,63.48,,,,,,,
182.14,0.00391,56.63,,,,,,,
182.19,0.00386,49.61,,,,,,,
182.25,0.00381,42.94,,,,,,,
182.3,0.00376,36.15,,,,,,,
182.35,0.00371,29.55,,,,,,,
182.41,0.00366,22.9,,,,,,,
182.46,0.00361,16.25,,,,,,,
182.51,0.00356,10.11,,,,,,,
182.56,0.00351,3.92,,,,,,,
182.62,0.00346,-2.1,,,,,,,
182.67,0.00341,-8.2,,,,,,,
182.73,0.00336,-14.36,,,,,,,
182.78,0.00331,-20.02,,,,,,,
182.8,0.0033,-21.5,,,,,,,
182.94,0.00326,-23.4,,,,,,,
183.02,0.00321,-29.61,,,,,,,
183.08,0.00316,-35.37,,,,,,,
183.14,0.00311,-40.86,,,,,,,
183.2,0.00306,-47.06,,,,,,,
183.23,0.00301,-54.37,,,,,,,
183.26,0.00296,-61.13,,,,,,,
183.28,0.0029,-67.73,,,,,,,
183.3,0.00285,-74.24,,,,,,,
183.33,0.0028,-80.35,,,,,,,
183.36,0.00275,-86.27,,,,,,,
183.39,0.0027,-91.92,,,,,,,
183.42,0.00265,-97.32,,,,,,,
183.46,0.0026,-102.4,,,,,,,
183.5,0.00255,-107.4,,,,,,,
183.55,0.0025,-112.1,,,,,,,
183.61,0.00245,-116.9,,,,,,,
183.66,0.0024,-121.6,,,,,,,
183.71,0.00235,-126.2,,,,,,,
183.76,0.0023,-130.7,,,,,,,
183.8,0.00226,-134.3,,,,,,,
183.81,0.00225,-135.3,,,,,,,
183.86,0.00219,-139.8,,,,,,,
183.92,0.00214,-144.2,,,,,,,
183.97,0.00209,-148.4,,,,,,,
184.02,0.00204,-152.6,,,,,,,
184.07,0.00199,-156.9,,,,,,,
184.12,0.00194,-161.2,,,,,,,
184.18,0.00189,-165.4,,,,,,,
184.23,0.00184,-169.4,,,,,,,
184.28,0.00179,-173.6,,,,,,,
184.33,0.00174,-177.5,,,,,,,
184.38,0.00169,-181.3,,,,,,,
184.43,0.00164,-185.2,,,,,,,
184.48,0.00159,-188.9,,,,,,,
184.53,0.00154,-192.5,,,,,,,
184.57,0.00149,-195.5,,,,,,,
184.62,0.00144,-197.9,,,,,,,
184.65,0.00139,-197.7,,,,,,,
184.65,0.00133,-197.9,,,,,,,
184.66,0.00128,-198.0,,,,,,,
184.66,0.00123,-198.4,,,,,,,
184.8,0.00122,-188.0,,,,,,,
184.93,0.00118,-189.6,,,,,,,
184.98,0.00113,-194.3,,,,,,,
185.03,0.00107,-199.1,,,,,,,
185.07,0.00102,-203.6,,,,,,,
185.11,0.00097,-207.7,,,,,,,
185.13,0.00092,-206.8,,,,,,,
185.16,0.00087,-208.9,,,,,,,
185.22,0.00082,-210.7,,,,,,,
185.3,0.00077,-212.8,,,,,,,
185.37,0.00072,-214.8,,,,,,,
185.38,0.00066,-214.6,,,,,,,
185.39,0.00061,-214.8,,,,,,,
185.4,0.00056,-215.6,,,,,,,
185.5,0.00051,-213.2,,,,,,,
185.62,0.00046,-211.6,,,,,,,
185.69,0.0004,-214.8,,,,,,,
185.73,0.00035,-218.3,,,,,,,
185.78,0.0003,-216.4,,,,,,,
185.78,0.00024,-216.9,,,,,,,
185.79,0.00018,-217.1,,,,,,,
185.79,0.00012,-217.4,,,,,,,
185.8,0.0001,-218.2,,,,,,,
186.01,7e-05,-206.7,,,,,,,
186.08,2e-05,-209.9,,,,,,,
186.13,-3e-05,-214.2,,,,,,,
186.17,-8e-05,-218.5,,,,,,,
186.22,-0.00013,-222.8,,,,,,,
186.27,-0.00018,-226.9,,,,,,,
186.31,-0.00023,-229.2,,,,,,,
186.33,-0.00029,-222.1,,,,,,,
186.33,-0.00034,-222.3,,,,,,,
186.33,-0.0004,-222.3,,,,,,,
186.33,-0.00045,-222.5,,,,,,,
186.34,-0.0005,-222.9,,,,,,,
186.65,-0.00055,-213.9,,,,,,,
186.7,-0.0006,-218.7,,,,,,,
186.74,-0.00065,-222.9,,,,,,,
186.78,-0.0007,-227.2,,,,,,,
186.8,-0.00073,-229.1,,,,,,,
186.83,-0.00075,-231.3,,,,,,,
186.86,-0.00081,-230.1,,,,,,,
186.86,-0.00088,-230.3,,,,,,,
186.86,-0.00093,-230.4,,,,,,,
186.86,-0.00099,-230.6,,,,,,,
186.87,-0.00105,-230.8,,,,,,,
187.02,-0.001,-212.6,,,,,,,
187.17,-0.00105,-214.6,,,,,,,
187.21,-0.0011,-220.0,,,,,,,
187.25,-0.00115,-225.1,,,,,,,
187.29,-0.0012,-230.1,,,,,,,
187.34,-0.00125,-234.6,,,,,,,
187.38,-0.0013,-238.6,,,,,,,
187.43,-0.00135,-232.1,,,,,,,
187.43,-0.00141,-232.7,,,,,,,
187.49,-0.00146,-236.1,,,,,,,
187.56,-0.00151,-237.8,,,,,,,
187.63,-0.00156,-240.3,,,,,,,
187.68,-0.00161,-243.2,,,,,,,
187.7,-0.00167,-239.6,,,,,,,
187.71,-0.00172,-239.9,,,,,,,
187.75,-0.00177,-241.1,,,,,,,
187.8,-0.00179,-240.0,,,,,,,
187.87,-0.00182,-238.7,,,,,,,
187.96,-0.00187,-240.7,,,,,,,
188.01,-0.00192,-244.0,,,,,,,
188.06,-0.00197,-247.6,,,,,,,
188.08,-0.00204,-236.4,,,,,,,
188.08,-0.00209,-236.8,,,,,,,
188.09,-0.00216,-236.8,,,,,,,
188.09,-0.00225,-236.8,,,,,,,
188.09,-0.00234,-237.0,,,,,,,
188.09,-0.0024,-237.3,,,,,,,
188.1,-0.00245,-237.7,,,,,,,
188.1,-0.0024,-237.9,,,,,,,
188.18,-0.00235,-220.8,,,,,,,
188.21,-0.0023,-212.7,,,,,,,
188.24,-0.00225,-204.2,,,,,,,
188.42,-0.0023,-207.6,,,,,,,
188.46,-0.00235,-213.3,,,,,,,
188.5,-0.0024,-218.7,,,,,,,
188.53,-0.00245,-223.7,,,,,,,
188.58,-0.0025,-228.6,,,,,,,
188.63,-0.00255,-232.8,,,,,,,
188.67,-0.0026,-236.8,,,,,,,
188.72,-0.00265,-240.4,,,,,,,
188.78,-0.0027,-243.9,,,,,,,
188.8,-0.00273,-245.6,,,,,,,
188.83,-0.00275,-247.3,,,,,,,
188.88,-0.0028,-250.1,,,,,,,
188.93,-0.00286,-253.4,,,,,,,
188.97,-0.00291,-245.8,,,,,,,
188.98,-0.00298,-245.9,,,,,,,
188.98,-0.00304,-246.0,,,,,,,
188.98,-0.00309,-246.2,,,,,,,
188.98,-0.00314,-246.5,,,,,,,
189.3,-0.00319,-235.0,,,,,,,
189.34,-0.00324,-239.8,,,,,,,
189.38,-0.0033,-244.3,,,,,,,
189.43,-0.00335,-248.6,,,,,,,
189.47,-0.0034,-252.3,,,,,,,
189.52,-0.00345,-255.7,,,,,,,
189.53,-0.0035,-248.3,,,,,,,
189.53,-0.00356,-248.5,,,,,,,
189.53,-0.00362,-248.6,,,,,,,
189.53,-0.00369,-248.6,,,,,,,
189.53,-0.00374,-248.8,,,,,,,
189.54,-0.00379,-249.0,,,,,,,
189.63,-0.00374,-236.9,,,,,,,
189.67,-0.00369,-227.1,,,,,,,
189.8,-0.00369,-222.9,,,,,,,
189.85,-0.00374,-227.5,,,,,,,
189.89,-0.00379,-232.7,,,,,,,
189.93,-0.00384,-237.5,,,,,,,
189.97,-0.00389,-242.4,,,,,,,
190.01,-0.00394,-246.2,,,,,,,
190.05,-0.00399,-249.6,,,,,,,
190.1,-0.00404,-253.0,,,,,,,
190.16,-0.00409,-256.0,,,,,,,
190.21,-0.00415,-258.7,,,,,,,
190.24,-0.00421,-251.7,,,,,,,
190.24,-0.00427,-252.0,,,,,,,
190.24,-0.00437,-252.1,,,,,,,
190.25,-0.00443,-252.2,,,,,,,
190.25,-0.0045,-252.2,,,,,,,
190.25,-0.00456,-252.1,,,,,,,
190.25,-0.00462,-252.2,,,,,,,
190.25,-0.00468,-252.2,,,,,,,
190.25,-0.00476,-252.5,,,,,,,
190.25,-0.00482,-252.5,,,,,,,
190.26,-0.00476,-252.6,,,,,,,
190.31,-0.00471,-236.4,,,,,,,
190.33,-0.00466,-227.2,,,,,,,
190.34,-0.00461,-218.4,,,,,,,
190.36,-0.00455,-210.4,,,,,,,
190.37,-0.0045,-202.5,,,,,,,
190.39,-0.00445,-195.4,,,,,,,
190.41,-0.0044,-188.5,,,,,,,
190.44,-0.00435,-181.9,,,,,,,
190.55,-0.0044,-190.1,,,,,,,
190.58,-0.00445,-196.6,,,,,,,
190.61,-0.0045,-203.2,,,,,,,
190.64,-0.00455,-209.5,,,,,,,
190.68,-0.0046,-215.3,,,,,,,
190.71,-0.00465,-220.7,,,,,,,
190.76,-0.00471,-225.8,,,,,,,
190.8,-0.00475,-229.8,,,,,,,
190.81,-0.00476,-230.7,,,,,,,
190.86,-0.00481,-234.7,,,,,,,
190.92,-0.00486,-238.9,,,,,,,
190.97,-0.00491,-242.7,,,,,,,
191.18,-0.00486,-219.2,,,,,,,
191.22,-0.00481,-210.7,,,,,,,
191.26,-0.00476,-202.4,,,,,,,
191.29,-0.00471,-194.6,,,,,,,
191.34,-0.00466,-186.9,,,,,,,
191.39,-0.00461,-179.0,,,,,,,
191.45,-0.00456,-171.2,,,,,,,
191.5,-0.0045,-163.6,,,,,,,
191.56,-0.00445,-156.3,,,,,,,
191.61,-0.0044,-148.8,,,,,,,
191.66,-0.00435,-141.6,,,,,,,
191.72,-0.0043,-134.6,,,,,,,
191.77,-0.00425,-127.5,,,,,,,
191.8,-0.00422,-122.9,,,,,,,
191.82,-0.0042,-120.4,,,,,,,
191.88,-0.00415,-113.6,,,,,,,
191.93,-0.0041,-106.8,,,,,,,
191.98,-0.00405,-99.63,,,,,,,
192.04,-0.004,-92.05,,,,,,,
192.09,-0.00395,-85.61,,,,,,,
192.14,-0.0039,-78.61,,,,,,,
192.2,-0.00385,-72.06,,,,,,,
192.24,-0.0038,-65.99,,,,,,,
192.3,-0.00375,-59.26,,,,,,,
192.35,-0.0037,-52.79,,,,,,,
192.41,-0.00365,-46.22,,,,,,,
192.46,-0.0036,-39.84,,,,,,,
192.51,-0.00355,-33.44,,,,,,,
192.56,-0.0035,-27.46,,,,,,,
192.62,-0.00345,-21.31,,,,,,,
192.67,-0.0034,-15.08,,,,,,,
192.72,-0.00335,-8.98,,,,,,,
192.78,-0.00329,-2.69,,,,,,,
192.8,-0.00327,0.27,,,,,,,
192.83,-0.00324,3.55,,,,,,,
192.88,-0.00319,9.78,,,,,,,
192.94,-0.00314,15.72,,,,,,,
192.99,-0.00309,21.63,,,,,,,
193.05,-0.00304,26.87,,,,,,,
193.14,-0.00299,31.85,,,,,,,
193.2,-0.00294,38.08,,,,,,,
193.25,-0.00289,44.55,,,,,,,
193.28,-0.00284,50.21,,,,,,,
193.33,-0.00279,55.27,,,,,,,
193.37,-0.00274,59.21,,,,,,,
193.44,-0.00269,63.87,,,,,,,
193.52,-0.00264,68.97,,,,,,,
193.58,-0.00259,74.3,,,,,,,
193.65,-0.00254,80.71,,,,,,,
193.7,-0.00249,85.99,,,,,,,
193.75,-0.00244,91.2,,,,,,,
193.8,-0.00239,96.1,,,,,,,
