time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
390.76,-0.00417,-9.03,,,,,,,
390.8,-0.00413,-4.89,,,,,,,
390.82,-0.00412,-2.93,,,,,,,
390.87,-0.00407,2.03,,,,,,,
390.92,-0.00402,7.33,,,,,,,
390.98,-0.00397,12.54,,,,,,,
391.03,-0.00392,18.16,,,,,,,
391.09,-0.00387,23.15,,,,,,,
391.14,-0.00382,27.58,,,,,,,
391.19,-0.00377,32.46,,,,,,,
391.26,-0.00372,35.97,,,,,,,
391.3,-0.0037,36.59,,,,,,,
391.36,-0.00367,38.37,,,,,,,
391.45,-0.00362,42.6,,,,,,,
391.5,-0.00357,48.75,,,,,,,
391.53,-0.00352,54.07,,,,,,,
391.56,-0.00347,59.4,,,,,,,
391.6,-0.00342,63.79,,,,,,,
391.65,-0.00337,68.57,,,,,,,
391.71,-0.00332,71.96,,,,,,,
391.78,-0.00327,75.34,,,,,,,
391.8,-0.00325,76.29,,,,,,,
391.84,-0.00321,79.07,,,,,,,
391.9,-0.00316,82.61,,,,,,,
391.95,-0.00311,86.83,,,,,,,
392.0,-0.00306,90.35,,,,,,,
392.04,-0.00301,95.35,,,,,,,
392.08,-0.00296,100.05,,,,,,,
392.11,-0.00291,104.34,,,,,,,
392.14,-0.00286,107.88,,,,,,,
392.18,-0.00281,111.57,,,,,,,
392.21,-0.00276,114.95,,,,,,,
392.25,-0.00271,117.35,,,,,,,
392.29,-0.00265,119.6,,,,,,,
392.3,-0.00264,120.13,,,,,,,
392.33,-0.0026,121.26,,,,,,,
392.37,-0.00255,123.25,,,,,,,
392.42,-0.0025,124.27,,,,,,,
392.47,-0.00245,125.52,,,,,,,
392.52,-0.0024,126.29,,,,,,,
392.57,-0.00235,126.91,,,,,,,
392.62,-0.0023,127.62,,,,,,,
392.67,-0.00225,128.67,,,,,,,
392.72,-0.0022,129.61,,,,,,,
392.77,-0.00215,129.99,,,,,,,
392.8,-0.00212,130.19,,,,,,,
392.82,-0.0021,131.13,,,,,,,
392.87,-0.00205,131.56,,,,,,,
392.92,-0.002,131.78,,,,,,,
392.96,-0.00195,131.86,,,,,,,
393.01,-0.0019,132.39,,,,,,,
393.06,-0.00185,132.42,,,,,,,
393.11,-0.00179,132.9,,,,,,,
393.16,-0.00174,132.76,,,,,,,
393.22,-0.00169,133.09,,,,,,,
393.27,-0.00164,132.66,,,,,,,
393.3,-0.00161,132.8,,,,,,,
393.32,-0.00159,132.89,,,,,,,
393.37,-0.00154,133.4,,,,,,,
393.42,-0.00149,133.52,,,,,,,
393.46,-0.00144,134.0,,,,,,,
393.52,-0.00139,133.58,,,,,,,
393.56,-0.00134,133.51,,,,,,,
393.61,-0.00129,133.7,,,,,,,
393.67,-0.00124,133.59,,,,,,,
393.71,-0.00119,133.56,,,,,,,
393.77,-0.00114,133.49,,,,,,,
393.8,-0.0011,132.88,,,,,,,
393.82,-0.00109,132.85,,,,,,,
393.87,-0.00103,132.69,,,,,,,
393.92,-0.00098,132.73,,,,,,,
393.97,-0.00093,133.44,,,,,,,
394.02,-0.00088,133.34,,,,,,,
394.07,-0.00083,133.27,,,,,,,
394.12,-0.00078,132.81,,,,,,,
394.17,-0.00073,133.04,,,,,,,
394.22,-0.00068,132.99,,,,,,,
394.27,-0.00063,133.58,,,,,,,
394.3,-0.0006,133.12,,,,,,,
394.32,-0.00058,133.47,,,,,,,
394.37,-0.00053,133.25,,,,,,,
394.42,-0.00048,133.6,,,,,,,
394.48,-0.00043,134.04,,,,,,,
394.53,-0.00038,133.68,,,,,,,
394.58,-0.00033,133.97,,,,,,,
394.63,-0.00028,134.32,,,,,,,
394.68,-0.00023,134.87,,,,,,,
394.72,-0.00018,134.97,,,,,,,
394.77,-0.00012,135.14,,,,,,,
394.8,-9e-05,134.94,,,,,,,
394.82,-7e-05,135.6,,,,,,,
975.11,-5e-05,133.53,,,,,,,
975.16,0.0,133.25,,,,,,,
975.21,5e-05,133.69,,,,,,,
975.26,0.0001,133.76,,,,,,,
975.3,0.00014,133.4,,,,,,,
975.32,0.00015,134.14,,,,,,,
975.36,0.0002,133.65,,,,,,,
975.42,0.00025,134.03,,,,,,,
975.47,0.00031,134.48,,,,,,,
975.52,0.00036,134.8,,,,,,,
975.56,0.00041,135.55,,,,,,,
975.61,0.00046,135.74,,,,,,,
975.66,0.00051,135.66,,,,,,,
975.71,0.00056,135.75,,,,,,,
975.76,0.00061,135.36,,,,,,,
975.8,0.00065,135.15,,,,,,,
975.82,0.00066,135.26,,,,,,,
975.87,0.00071,135.05,,,,,,,
975.92,0.00076,135.17,,,,,,,
975.97,0.00081,135.5,,,,,,,
976.02,0.00086,135.53,,,,,,,
976.07,0.00091,135.78,,,,,,,
976.12,0.00096,136.49,,,,,,,
976.17,0.00101,136.44,,,,,,,
976.22,0.00106,136.53,,,,,,,
976.27,0.00112,136.91,,,,,,,
976.3,0.00115,136.34,,,,,,,
976.32,0.00117,136.5,,,,,,,
976.37,0.00122,136.15,,,,,,,
976.42,0.00127,136.19,,,,,,,
976.47,0.00132,136.33,,,,,,,
976.52,0.00137,135.64,,,,,,,
976.57,0.00142,136.0,,,,,,,
976.62,0.00147,135.44,,,,,,,
976.67,0.00152,135.27,,,,,,,
976.72,0.00157,135.11,,,,,,,
976.77,0.00162,135.13,,,,,,,
976.8,0.00165,134.75,,,,,,,
976.82,0.00167,134.93,,,,,,,
976.88,0.00172,134.91,,,,,,,
976.93,0.00177,135.09,,,,,,,
976.98,0.00182,135.99,,,,,,,
977.03,0.00187,136.28,,,,,,,
977.08,0.00192,136.74,,,,,,,
977.13,0.00197,136.57,,,,,,,
977.17,0.00203,137.28,,,,,,,
977.22,0.00208,137.08,,,,,,,
977.27,0.00213,137.29,,,,,,,
977.3,0.00216,136.61,,,,,,,
977.32,0.00218,136.75,,,,,,,
977.37,0.00223,136.68,,,,,,,
977.42,0.00228,136.35,,,,,,,
977.48,0.00233,136.17,,,,,,,
977.53,0.00238,135.92,,,,,,,
977.58,0.00243,136.52,,,,,,,
977.63,0.00248,136.5,,,,,,,
977.68,0.00253,136.65,,,,,,,
977.73,0.00258,136.65,,,,,,,
977.77,0.00263,136.52,,,,,,,
977.8,0.00265,136.16,,,,,,,
977.83,0.00268,135.98,,,,,,,
977.88,0.00273,135.89,,,,,,,
977.93,0.00278,136.28,,,,,,,
977.98,0.00283,136.34,,,,,,,
978.03,0.00288,135.99,,,,,,,
978.08,0.00293,136.16,,,,,,,
978.14,0.00299,136.65,,,,,,,
978.19,0.00304,136.71,,,,,,,
978.23,0.00309,137.42,,,,,,,
978.28,0.00314,136.8,,,,,,,
978.3,0.00315,136.94,,,,,,,
978.33,0.00319,137.71,,,,,,,
978.38,0.00324,137.35,,,,,,,
978.44,0.00329,137.39,,,,,,,
978.48,0.00334,137.72,,,,,,,
978.53,0.00339,137.62,,,,,,,
978.58,0.00344,137.76,,,,,,,
978.63,0.00349,137.09,,,,,,,
978.68,0.00354,137.12,,,,,,,
978.74,0.00359,137.21,,,,,,,
978.78,0.00364,137.58,,,,,,,
978.8,0.00366,136.93,,,,,,,
978.83,0.00369,137.17,,,,,,,
978.89,0.00375,136.79,,,,,,,
978.94,0.0038,136.89,,,,,,,
978.99,0.00385,136.67,,,,,,,
979.04,0.0039,137.17,,,,,,,
979.09,0.00395,137.41,,,,,,,
979.14,0.004,137.27,,,,,,,
979.19,0.00405,137.71,,,,,,,
979.24,0.0041,137.74,,,,,,,
979.29,0.00415,138.34,,,,,,,
979.3,0.00416,137.9,,,,,,,
979.34,0.0042,138.56,,,,,,,
979.39,0.00425,138.34,,,,,,,
979.44,0.0043,138.74,,,,,,,
979.49,0.00435,138.96,,,,,,,
979.54,0.0044,138.68,,,,,,,
979.59,0.00445,138.23,,,,,,,
979.64,0.0045,137.95,,,,,,,
979.69,0.00455,138.09,,,,,,,
979.74,0.0046,137.96,,,,,,,
979.79,0.00465,137.96,,,,,,,
979.8,0.00467,137.7,,,,,,,
979.84,0.0047,137.83,,,,,,,
979.89,0.00475,137.45,,,,,,,
979.94,0.00481,137.26,,,,,,,
979.99,0.00486,136.77,,,,,,,
980.05,0.00491,137.13,,,,,,,
980.1,0.00496,137.23,,,,,,,
980.16,0.00501,136.11,,,,,,,
980.29,0.00496,115.65,,,,,,,
980.3,0.00495,113.79,,,,,,,
980.33,0.00491,108.22,,,,,,,
980.36,0.00485,100.08,,,,,,,
980.4,0.0048,93.32,,,,,,,
980.44,0.00475,86.12,,,,,,,
980.48,0.0047,79.8,,,,,,,
980.52,0.00465,74.18,,,,,,,
980.58,0.0046,67.45,,,,,,,
980.64,0.00455,60.92,,,,,,,
980.7,0.0045,54.33,,,,,,,
980.76,0.00445,47.74,,,,,,,
980.8,0.00441,42.38,,,,,,,
980.81,0.0044,41.86,,,,,,,
980.86,0.00435,35.64,,,,,,,
980.91,0.0043,30.31,,,,,,,
980.96,0.00425,24.45,,,,,,,
981.01,0.0042,20.27,,,,,,,
981.06,0.00415,14.47,,,,,,,
981.11,0.0041,10.19,,,,,,,
981.17,0.00405,5.12,,,,,,,
981.22,0.004,0.13,,,,,,,
981.28,0.00395,-3.8,,,,,,,
981.3,0.00393,-5.34,,,,,,,
981.38,0.0039,-5.87,,,,,,,
981.49,0.00385,-10.54,,,,,,,
981.56,0.00379,-15.43,,,,,,,
981.61,0.00374,-19.99,,,,,,,
981.68,0.00369,-26.26,,,,,,,
981.72,0.00364,-31.72,,,,,,,
981.75,0.00359,-35.81,,,,,,,
981.79,0.00354,-41.61,,,,,,,
981.8,0.00351,-43.37,,,,,,,
981.81,0.00349,-44.35,,,,,,,
981.86,0.00344,-48.63,,,,,,,
981.91,0.00339,-53.97,,,,,,,
981.95,0.00334,-58.27,,,,,,,
981.99,0.00329,-63.41,,,,,,,
982.01,0.00324,-67.07,,,,,,,
982.05,0.00318,-71.63,,,,,,,
982.09,0.00313,-75.91,,,,,,,
982.14,0.00308,-79.71,,,,,,,
982.18,0.00303,-82.78,,,,,,,
982.22,0.00298,-85.86,,,,,,,
982.28,0.00292,-88.93,,,,,,,
982.3,0.0029,-90.53,,,,,,,
982.33,0.00287,-91.96,,,,,,,
982.38,0.00282,-94.69,,,,,,,
982.42,0.00277,-96.84,,,,,,,
982.48,0.00272,-99.83,,,,,,,
982.52,0.00267,-101.0,,,,,,,
982.57,0.00262,-103.5,,,,,,,
982.62,0.00257,-105.6,,,,,,,
982.67,0.00252,-107.5,,,,,,,
982.72,0.00247,-109.2,,,,,,,
982.77,0.00242,-110.1,,,,,,,
982.8,0.00238,-111.7,,,,,,,
982.82,0.00237,-111.8,,,,,,,
982.86,0.00232,-112.8,,,,,,,
982.91,0.00227,-114.2,,,,,,,
982.96,0.00222,-114.6,,,,,,,
983.0,0.00217,-115.5,,,,,,,
983.06,0.00211,-115.9,,,,,,,
983.11,0.00206,-117.0,,,,,,,
983.16,0.00201,-117.7,,,,,,,
983.22,0.00196,-119.0,,,,,,,
983.26,0.00191,-119.3,,,,,,,
983.3,0.00187,-120.3,,,,,,,
983.31,0.00186,-120.0,,,,,,,
983.36,0.00181,-121.0,,,,,,,
983.41,0.00176,-121.5,,,,,,,
983.46,0.00171,-121.4,,,,,,,
983.51,0.00166,-122.0,,,,,,,
983.56,0.00161,-122.0,,,,,,,
983.6,0.00156,-122.3,,,,,,,
983.66,0.00151,-122.5,,,,,,,
983.7,0.00146,-122.8,,,,,,,
983.76,0.00141,-122.9,,,,,,,
983.8,0.00137,-123.1,,,,,,,
983.81,0.00136,-123.0,,,,,,,
983.86,0.0013,-123.0,,,,,,,
983.91,0.00125,-123.5,,,,,,,
983.97,0.0012,-123.6,,,,,,,
984.02,0.00115,-124.3,,,,,,,
984.07,0.0011,-124.6,,,,,,,
984.11,0.00105,-125.3,,,,,,,
984.16,0.001,-125.4,,,,,,,
984.21,0.00095,-125.4,,,,,,,
984.26,0.0009,-125.6,,,,,,,
984.3,0.00086,-125.6,,,,,,,
984.31,0.00085,-125.5,,,,,,,
984.37,0.0008,-125.5,,,,,,,
984.42,0.00075,-125.2,,,,,,,
984.47,0.0007,-125.4,,,,,,,
984.52,0.00065,-125.9,,,,,,,
984.57,0.0006,-126.1,,,,,,,
984.62,0.00054,-126.3,,,,,,,
984.67,0.00049,-126.5,,,,,,,
984.72,0.00044,-126.8,,,,,,,
984.77,0.00039,-126.9,,,,,,,
984.8,0.00037,-126.8,,,,,,,
984.83,0.00034,-126.9,,,,,,,
984.87,0.00029,-126.8,,,,,,,
984.92,0.00024,-127.3,,,,,,,
984.97,0.00019,-127.4,,,,,,,
985.02,0.00014,-127.2,,,,,,,
985.07,9e-05,-127.5,,,,,,,
985.12,4e-05,-127.3,,,,,,,
985.17,-1e-05,-127.1,,,,,,,
985.22,-7e-05,-126.6,,,,,,,
985.27,-0.00012,-126.7,,,,,,,
985.3,-0.00015,-126.6,,,,,,,
985.32,-0.00017,-126.3,,,,,,,
985.38,-0.00022,-126.4,,,,,,,
985.42,-0.00027,-126.2,,,,,,,
985.48,-0.00032,-126.2,,,,,,,
985.54,-0.00037,-126.4,,,,,,,
985.57,-0.00042,-126.8,,,,,,,
985.63,-0.00047,-126.6,,,,,,,
985.69,-0.00053,-127.5,,,,,,,
985.73,-0.00058,-127.1,,,,,,,
985.78,-0.00063,-127.8,,,,,,,
985.8,-0.00065,-127.7,,,,,,,
985.83,-0.00068,-127.3,,,,,,,
985.88,-0.00073,-127.8,,,,,,,
985.93,-0.00078,-127.4,,,,,,,
985.99,-0.00083,-127.9,,,,,,,
986.04,-0.00088,-127.8,,,,,,,
986.09,-0.00093,-128.3,,,,,,,
986.14,-0.00098,-128.6,,,,,,,
986.19,-0.00103,-129.2,,,,,,,
986.24,-0.00108,-128.9,,,,,,,
986.28,-0.00113,-128.8,,,,,,,
986.3,-0.00115,-129.3,,,,,,,
986.33,-0.00118,-129.4,,,,,,,
986.39,-0.00123,-129.0,,,,,,,
986.44,-0.00128,-129.1,,,,,,,
986.49,-0.00133,-129.1,,,,,,,
986.54,-0.00138,-129.3,,,,,,,
986.59,-0.00144,-129.3,,,,,,,
986.64,-0.00149,-129.5,,,,,,,
986.69,-0.00154,-129.8,,,,,,,
986.74,-0.00159,-129.7,,,,,,,
986.79,-0.00164,-129.9,,,,,,,
986.8,-0.00165,-130.1,,,,,,,
986.84,-0.00169,-129.7,,,,,,,
986.89,-0.00174,-130.4,,,,,,,
986.94,-0.00179,-130.6,,,,,,,
986.99,-0.00184,-130.4,,,,,,,
987.04,-0.00189,-130.3,,,,,,,
987.09,-0.00194,-130.7,,,,,,,
987.14,-0.00199,-130.2,,,,,,,
987.19,-0.00204,-130.3,,,,,,,
987.24,-0.00209,-130.5,,,,,,,
987.29,-0.00214,-130.0,,,,,,,
987.3,-0.00215,-130.3,,,,,,,
987.34,-0.00219,-130.0,,,,,,,
987.4,-0.00224,-129.8,,,,,,,
987.45,-0.00229,-130.7,,,,,,,
987.5,-0.00235,-130.6,,,,,,,
987.55,-0.0024,-130.9,,,,,,,
987.6,-0.00245,-130.9,,,,,,,
987.65,-0.0025,-131.8,,,,,,,
987.7,-0.00255,-132.1,,,,,,,
987.75,-0.0026,-132.2,,,,,,,
987.8,-0.00265,-132.3,,,,,,,
987.8,-0.00265,-132.8,,,,,,,
987.85,-0.0027,-132.8,,,,,,,
987.9,-0.00275,-132.7,,,,,,,
987.95,-0.0028,-132.3,,,,,,,
988.0,-0.00285,-132.9,,,,,,,
988.05,-0.0029,-132.6,,,,,,,
988.1,-0.00295,-132.0,,,,,,,
988.15,-0.003,-132.2,,,,,,,
988.2,-0.00305,-131.9,,,,,,,
988.25,-0.0031,-132.2,,,,,,,
988.3,-0.00315,-132.4,,,,,,,
988.31,-0.00315,-132.1,,,,,,,
988.35,-0.0032,-132.5,,,,,,,
988.4,-0.00326,-132.5,,,,,,,
988.46,-0.00331,-132.4,,,,,,,
988.51,-0.00336,-132.9,,,,,,,
988.55,-0.00341,-132.6,,,,,,,
988.61,-0.00346,-132.9,,,,,,,
988.66,-0.00351,-132.6,,,,,,,
988.71,-0.00356,-132.6,,,,,,,
988.76,-0.00361,-132.5,,,,,,,
988.8,-0.00365,-133.2,,,,,,,
988.81,-0.00366,-132.8,,,,,,,
988.86,-0.00371,-133.2,,,,,,,
988.91,-0.00376,-133.2,,,,,,,
988.96,-0.00381,-133.3,,,,,,,
989.01,-0.00386,-133.1,,,,,,,
989.06,-0.00392,-132.8,,,,,,,
989.11,-0.00397,-133.3,,,,,,,
989.17,-0.00402,-133.8,,,,,,,
989.21,-0.00407,-133.7,,,,,,,
989.26,-0.00412,-134.0,,,,,,,
989.3,-0.00416,-133.8,,,,,,,
989.32,-0.00417,-133.5,,,,,,,
989.36,-0.00422,-133.5,,,,,,,
989.42,-0.00427,-132.9,,,,,,,
989.47,-0.00432,-133.6,,,,,,,
989.52,-0.00437,-133.5,,,,,,,
989.57,-0.00442,-133.8,,,,,,,
989.62,-0.00447,-133.8,,,,,,,
989.67,-0.00452,-134.1,,,,,,,
989.72,-0.00457,-134.5,,,,,,,
989.77,-0.00463,-134.6,,,,,,,
989.8,-0.00466,-134.9,,,,,,,
989.82,-0.00468,-134.8,,,,,,,
989.87,-0.00473,-134.9,,,,,,,
989.93,-0.00478,-135.2,,,,,,,
989.98,-0.00483,-135.2,,,,,,,
990.03,-0.00488,-135.9,,,,,,,
990.07,-0.00493,-135.9,,,,,,,
990.13,-0.00498,-136.4,,,,,,,
990.2,-0.00503,-132.1,,,,,,,
990.28,-0.00498,-115.3,,,,,,,
990.3,-0.00495,-110.2,,,,,,,
990.32,-0.00493,-105.9,,,,,,,
990.35,-0.00488,-96.72,,,,,,,
990.39,-0.00483,-89.0,,,,,,,
990.42,-0.00478,-81.31,,,,,,,
990.46,-0.00473,-74.15,,,,,,,
990.5,-0.00467,-67.35,,,,,,,
990.56,-0.00462,-60.18,,,,,,,
990.61,-0.00457,-54.02,,,,,,,
990.66,-0.00452,-47.3,,,,,,,
990.71,-0.00447,-41.57,,,,,,,
990.77,-0.00442,-35.54,,,,,,,
990.8,-0.00439,-31.99,,,,,,,
990.82,-0.00437,-29.25,,,,,,,
990.88,-0.00432,-23.91,,,,,,,
990.93,-0.00427,-17.94,,,,,,,
990.98,-0.00422,-12.36,,,,,,,
991.03,-0.00417,-7.55,,,,,,,
991.09,-0.00412,-1.67,,,,,,,
991.14,-0.00407,2.94,,,,,,,
991.19,-0.00402,8.44,,,,,,,
991.25,-0.00397,13.29,,,,,,,
991.3,-0.00392,17.86,,,,,,,
991.3,-0.00392,18.11,,,,,,,
991.35,-0.00387,23.15,,,,,,,
991.41,-0.00382,28.22,,,,,,,
991.46,-0.00377,33.04,,,,,,,
991.54,-0.00372,36.5,,,,,,,
991.65,-0.00366,38.99,,,,,,,
991.72,-0.00361,44.49,,,,,,,
991.76,-0.00356,51.68,,,,,,,
991.79,-0.00351,56.6,,,,,,,
991.8,-0.0035,57.58,,,,,,,
991.83,-0.00346,61.21,,,,,,,
991.87,-0.00341,65.66,,,,,,,
991.91,-0.00336,68.7,,,,,,,
991.97,-0.00331,71.65,,,,,,,
992.03,-0.00326,74.12,,,,,,,
992.11,-0.00321,78.01,,,,,,,
992.17,-0.00316,81.43,,,,,,,
992.22,-0.00311,85.14,,,,,,,
992.27,-0.00306,88.75,,,,,,,
992.3,-0.00302,92.0,,,,,,,
992.31,-0.00301,92.79,,,,,,,
992.34,-0.00296,97.68,,,,,,,
992.38,-0.0029,101.55,,,,,,,
992.41,-0.00285,105.84,,,,,,,
992.45,-0.0028,109.61,,,,,,,
992.48,-0.00275,112.7,,,,,,,
992.52,-0.0027,115.41,,,,,,,
992.56,-0.00265,118.17,,,,,,,
992.6,-0.0026,119.77,,,,,,,
992.65,-0.00255,121.72,,,,,,,
992.69,-0.0025,122.79,,,,,,,
992.74,-0.00245,124.17,,,,,,,
992.78,-0.0024,124.76,,,,,,,
992.8,-0.00238,124.88,,,,,,,
992.83,-0.00235,125.83,,,,,,,
992.88,-0.0023,126.01,,,,,,,
992.93,-0.00225,127.17,,,,,,,
992.98,-0.0022,127.58,,,,,,,
993.03,-0.00215,128.23,,,,,,,
993.08,-0.0021,128.73,,,,,,,
993.13,-0.00205,129.64,,,,,,,
993.18,-0.002,129.89,,,,,,,
993.23,-0.00195,130.56,,,,,,,
993.28,-0.0019,130.91,,,,,,,
993.3,-0.00187,131.0,,,,,,,
993.33,-0.00184,131.45,,,,,,,
993.38,-0.00179,131.53,,,,,,,
993.43,-0.00174,132.12,,,,,,,
993.48,-0.00169,131.93,,,,,,,
993.52,-0.00164,131.81,,,,,,,
993.57,-0.00159,132.15,,,,,,,
993.63,-0.00154,131.39,,,,,,,
993.67,-0.00149,131.77,,,,,,,
993.73,-0.00144,131.51,,,,,,,
993.78,-0.00139,132.08,,,,,,,
993.8,-0.00137,131.64,,,,,,,
993.83,-0.00134,131.55,,,,,,,
993.88,-0.00129,132.24,,,,,,,
993.93,-0.00124,132.17,,,,,,,
993.98,-0.00119,132.38,,,,,,,
994.03,-0.00114,132.65,,,,,,,
994.08,-0.00109,132.79,,,,,,,
994.13,-0.00104,132.62,,,,,,,
994.18,-0.00099,132.32,,,,,,,
994.23,-0.00093,132.65,,,,,,,
994.28,-0.00088,133.24,,,,,,,
994.3,-0.00087,132.82,,,,,,,
994.34,-0.00083,133.1,,,,,,,
994.38,-0.00078,133.04,,,,,,,
994.44,-0.00073,133.62,,,,,,,
994.48,-0.00068,133.85,,,,,,,
994.53,-0.00063,133.36,,,,,,,
994.59,-0.00058,133.11,,,,,,,
994.63,-0.00053,133.69,,,,,,,
994.69,-0.00048,133.09,,,,,,,
994.73,-0.00043,133.12,,,,,,,
994.78,-0.00038,133.19,,,,,,,
994.8,-0.00036,132.98,,,,,,,
994.83,-0.00032,133.45,,,,,,,
994.88,-0.00027,132.8,,,,,,,
994.94,-0.00022,132.64,,,,,,,
995.0,-0.00017,132.27,,,,,,,
995.04,-0.00012,132.94,,,,,,,
1960.56,0.00499,137.28,,,,,,,
1960.75,0.00494,109.42,,,,,,,
1960.78,0.00488,101.29,,,,,,,
1960.8,0.00485,96.73,,,,,,,
1960.81,0.00483,93.83,,,,,,,
1960.85,0.00478,86.22,,,,,,,
1960.89,0.00473,79.72,,,,,,,
1960.94,0.00468,73.05,,,,,,,
1960.99,0.00463,66.38,,,,,,,
1961.04,0.00458,60.74,,,,,,,
1961.1,0.00453,53.86,,,,,,,
1961.15,0.00448,47.92,,,,,,,
1961.2,0.00443,42.02,,,,,,,
1961.25,0.00438,36.64,,,,,,,
1961.3,0.00434,31.39,,,,,,,
1961.31,0.00433,29.79,,,,,,,
1961.36,0.00428,25.48,,,,,,,
1961.41,0.00423,20.2,,,,,,,
1961.47,0.00417,14.7,,,,,,,
1961.53,0.00412,8.99,,,,,,,
1961.57,0.00407,4.99,,,,,,,
1961.63,0.00402,-0.69,,,,,,,
1961.69,0.00397,-5.33,,,,,,,
1961.8,0.00394,-6.57,,,,,,,
1961.83,0.00392,-7.67,,,,,,,
1961.91,0.00387,-12.36,,,,,,,
1961.96,0.00382,-15.97,,,,,,,
1962.03,0.00377,-22.09,,,,,,,
1962.08,0.00372,-26.77,,,,,,,
1962.12,0.00366,-33.14,,,,,,,
1962.15,0.00361,-37.84,,,,,,,
1962.2,0.00356,-43.24,,,,,,,
1962.23,0.00351,-46.54,,,,,,,
1962.28,0.00346,-50.65,,,,,,,
1962.3,0.00343,-53.33,,,,,,,
1962.32,0.00341,-55.58,,,,,,,
1962.36,0.00336,-61.42,,,,,,,
1962.39,0.0033,-65.36,,,,,,,
1962.43,0.00325,-70.43,,,,,,,
1962.46,0.0032,-73.33,,,,,,,
1962.5,0.00315,-77.78,,,,,,,
1962.54,0.0031,-80.48,,,,,,,
1962.58,0.00305,-84.11,,,,,,,
1962.63,0.003,-86.67,,,,,,,
1962.67,0.00294,-89.09,,,,,,,
1962.72,0.00289,-90.84,,,,,,,
1962.77,0.00284,-93.26,,,,,,,
1962.8,0.00282,-94.2,,,,,,,
1962.83,0.00279,-95.2,,,,,,,
1962.88,0.00274,-97.65,,,,,,,
1962.93,0.00269,-99.99,,,,,,,
1962.98,0.00264,-101.9,,,,,,,
1963.03,0.00259,-103.8,,,,,,,
1963.08,0.00254,-105.3,,,,,,,
1963.13,0.00249,-107.4,,,,,,,
1963.18,0.00244,-109.1,,,,,,,
1963.23,0.00239,-110.8,,,,,,,
1963.27,0.00234,-111.4,,,,,,,
1963.3,0.00231,-112.4,,,,,,,
1963.32,0.00229,-112.7,,,,,,,
1963.37,0.00224,-114.2,,,,,,,
1963.42,0.00219,-114.9,,,,,,,
1963.47,0.00214,-115.3,,,,,,,
1963.52,0.00208,-116.1,,,,,,,
1963.57,0.00203,-116.6,,,,,,,
1963.62,0.00198,-117.7,,,,,,,
1963.67,0.00193,-118.0,,,,,,,
1963.72,0.00188,-118.8,,,,,,,
1963.77,0.00183,-119.5,,,,,,,
1963.8,0.0018,-120.0,,,,,,,
1963.82,0.00178,-120.4,,,,,,,
1963.86,0.00173,-120.2,,,,,,,
1963.92,0.00168,-120.8,,,,,,,
1963.97,0.00163,-120.5,,,,,,,
1964.02,0.00158,-121.1,,,,,,,
1964.07,0.00153,-121.1,,,,,,,
1964.12,0.00148,-121.3,,,,,,,
1964.17,0.00143,-121.3,,,,,,,
1964.22,0.00138,-121.5,,,,,,,
1964.27,0.00133,-121.7,,,,,,,
1964.3,0.0013,-121.8,,,,,,,
1964.32,0.00128,-122.0,,,,,,,
1964.37,0.00123,-122.2,,,,,,,
1964.42,0.00118,-122.5,,,,,,,
1964.48,0.00113,-122.7,,,,,,,
1964.52,0.00108,-122.9,,,,,,,
1964.57,0.00102,-123.5,,,,,,,
1964.61,0.00097,-123.9,,,,,,,
1964.67,0.00092,-123.5,,,,,,,
1964.71,0.00087,-123.3,,,,,,,
1964.77,0.00082,-123.0,,,,,,,
1964.8,0.00079,-123.0,,,,,,,
1964.82,0.00077,-123.1,,,,,,,
1964.87,0.00072,-122.8,,,,,,,
1964.93,0.00067,-123.4,,,,,,,
1964.98,0.00062,-123.5,,,,,,,
1965.03,0.00057,-123.5,,,,,,,
1965.08,0.00052,-123.7,,,,,,,
1965.13,0.00047,-124.0,,,,,,,
1965.18,0.00042,-124.8,,,,,,,
1965.23,0.00037,-124.7,,,,,,,
1965.28,0.00032,-125.0,,,,,,,
1965.3,0.00029,-125.4,,,,,,,
1965.33,0.00027,-125.6,,,,,,,
1965.38,0.00022,-125.8,,,,,,,
1965.42,0.00017,-125.9,,,,,,,
1965.47,0.00012,-125.9,,,,,,,
1965.52,7e-05,-126.4,,,,,,,
1965.58,2e-05,-126.5,,,,,,,
1965.62,-3e-05,-126.6,,,,,,,
1965.67,-8e-05,-126.4,,,,,,,
1965.72,-0.00013,-126.4,,,,,,,
1965.77,-0.00018,-126.0,,,,,,,
1965.8,-0.00021,-125.9,,,,,,,
1965.82,-0.00024,-125.7,,,,,,,
1965.87,-0.00029,-125.6,,,,,,,
1965.93,-0.00034,-125.1,,,,,,,
1965.98,-0.00039,-125.5,,,,,,,
1966.03,-0.00044,-125.8,,,,,,,
1966.08,-0.00049,-126.2,,,,,,,
1966.13,-0.00054,-126.6,,,,,,,
1966.18,-0.00059,-126.8,,,,,,,
1966.23,-0.00064,-127.1,,,,,,,
1966.28,-0.00069,-126.9,,,,,,,
1966.3,-0.00071,-127.1,,,,,,,
1966.33,-0.00074,-127.2,,,,,,,
1966.38,-0.00079,-126.7,,,,,,,
1966.43,-0.00084,-127.3,,,,,,,
1966.48,-0.00089,-127.4,,,,,,,
1966.53,-0.00094,-127.4,,,,,,,
1966.59,-0.001,-127.2,,,,,,,
1966.64,-0.00105,-127.3,,,,,,,
