time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
3953.87,-0.00172,133.19,,,,,,,
3953.92,-0.00167,133.41,,,,,,,
3953.98,-0.00162,133.55,,,,,,,
3954.02,-0.00157,133.77,,,,,,,
3954.07,-0.00152,133.96,,,,,,,
3954.12,-0.00147,134.11,,,,,,,
3954.17,-0.00142,134.08,,,,,,,
3954.22,-0.00137,134.12,,,,,,,
3954.27,-0.00132,134.06,,,,,,,
3954.31,-0.00129,133.78,,,,,,,
3954.32,-0.00127,133.9,,,,,,,
3954.38,-0.00122,133.62,,,,,,,
3954.44,-0.00116,133.7,,,,,,,
3954.48,-0.00111,133.55,,,,,,,
3954.54,-0.00106,133.51,,,,,,,
3954.58,-0.00101,133.46,,,,,,,
3954.63,-0.00096,133.34,,,,,,,
3954.69,-0.00091,133.39,,,,,,,
3954.75,-0.00085,133.48,,,,,,,
3954.8,-0.0008,133.68,,,,,,,
3954.81,-0.0008,133.7,,,,,,,
3954.85,-0.00075,134.0,,,,,,,
3954.9,-0.0007,134.16,,,,,,,
3954.95,-0.00064,134.35,,,,,,,
3955.0,-0.00059,134.51,,,,,,,
3955.05,-0.00054,134.47,,,,,,,
3955.1,-0.00048,134.47,,,,,,,
3955.15,-0.00043,134.34,,,,,,,
3955.22,-0.00038,134.24,,,,,,,
3955.25,-0.00033,134.12,,,,,,,
3955.31,-0.00029,133.91,,,,,,,
3955.32,-0.00028,134.06,,,,,,,
3955.37,-0.00023,133.9,,,,,,,
3955.41,-0.00018,133.9,,,,,,,
3955.47,-0.00013,133.87,,,,,,,
3955.52,-8e-05,133.89,,,,,,,
3955.57,-2e-05,134.1,,,,,,,
3955.62,3e-05,134.21,,,,,,,
3955.67,8e-05,134.24,,,,,,,
3955.72,0.00013,134.27,,,,,,,
3955.77,0.00018,134.09,,,,,,,
3955.81,0.00021,133.95,,,,,,,
3955.82,0.00023,133.91,,,,,,,
3955.87,0.00028,133.84,,,,,,,
3955.93,0.00034,133.75,,,,,,,
3955.99,0.00039,133.98,,,,,,,
3956.04,0.00044,134.16,,,,,,,
3956.09,0.00049,134.47,,,,,,,
3956.14,0.00054,134.75,,,,,,,
3956.19,0.0006,134.9,,,,,,,
3956.24,0.00065,135.21,,,,,,,
3956.29,0.0007,135.38,,,,,,,
3956.31,0.00071,135.42,,,,,,,
3956.34,0.00075,135.6,,,,,,,
3956.39,0.0008,135.65,,,,,,,
3956.44,0.00085,135.83,,,,,,,
3956.49,0.0009,135.84,,,,,,,
3956.54,0.00095,135.81,,,,,,,
3956.6,0.00101,135.57,,,,,,,
3956.65,0.00106,135.48,,,,,,,
3956.7,0.00111,135.23,,,,,,,
3956.75,0.00116,134.81,,,,,,,
3956.8,0.00121,134.7,,,,,,,
3956.81,0.00121,134.71,,,,,,,
3956.85,0.00126,134.74,,,,,,,
3956.9,0.00132,134.82,,,,,,,
3956.95,0.00137,134.81,,,,,,,
3957.0,0.00142,134.64,,,,,,,
3957.05,0.00147,134.48,,,,,,,
3957.11,0.00152,134.29,,,,,,,
3957.17,0.00157,134.15,,,,,,,
3957.22,0.00163,134.22,,,,,,,
3957.27,0.00168,134.61,,,,,,,
3957.31,0.00171,134.81,,,,,,,
3957.32,0.00173,134.98,,,,,,,
3957.37,0.00178,135.39,,,,,,,
3957.42,0.00183,135.64,,,,,,,
3957.47,0.00189,135.7,,,,,,,
3957.52,0.00194,135.74,,,,,,,
3957.57,0.00199,135.73,,,,,,,
3957.62,0.00204,135.54,,,,,,,
3957.67,0.00209,135.58,,,,,,,
3957.72,0.00214,135.48,,,,,,,
3957.78,0.00219,135.48,,,,,,,
3957.81,0.00222,135.52,,,,,,,
3957.83,0.00225,135.55,,,,,,,
3957.89,0.0023,135.72,,,,,,,
3957.94,0.00235,135.83,,,,,,,
3957.99,0.0024,136.0,,,,,,,
3958.04,0.00245,136.15,,,,,,,
3958.09,0.0025,136.17,,,,,,,
3958.14,0.00256,136.15,,,,,,,
3958.19,0.00261,136.17,,,,,,,
3958.24,0.00266,136.15,,,,,,,
3958.29,0.00271,136.03,,,,,,,
3958.31,0.00272,135.86,,,,,,,
3958.34,0.00276,135.97,,,,,,,
3958.4,0.00281,135.84,,,,,,,
3958.44,0.00286,135.76,,,,,,,
3958.5,0.00291,135.67,,,,,,,
3958.55,0.00296,135.74,,,,,,,
3958.6,0.00302,135.94,,,,,,,
3958.65,0.00307,136.06,,,,,,,
3958.7,0.00312,136.29,,,,,,,
3958.75,0.00317,136.4,,,,,,,
3958.8,0.00322,136.26,,,,,,,
3958.81,0.00323,136.17,,,,,,,
3958.85,0.00328,136.16,,,,,,,
3958.9,0.00333,136.03,,,,,,,
3958.95,0.00338,135.9,,,,,,,
3959.0,0.00343,135.77,,,,,,,
3959.07,0.00348,135.66,,,,,,,
3959.12,0.00354,135.73,,,,,,,
3959.17,0.00359,135.86,,,,,,,
3959.22,0.00364,135.98,,,,,,,
3959.27,0.00369,135.96,,,,,,,
3959.31,0.00372,135.88,,,,,,,
3959.32,0.00374,136.0,,,,,,,
3959.37,0.0038,135.96,,,,,,,
3959.43,0.00385,135.96,,,,,,,
3959.48,0.0039,135.99,,,,,,,
3959.53,0.00395,136.01,,,,,,,
3959.58,0.004,136.11,,,,,,,
3959.63,0.00405,136.1,,,,,,,
3959.68,0.0041,136.12,,,,,,,
3959.73,0.00415,135.88,,,,,,,
3959.78,0.00421,135.81,,,,,,,
3959.81,0.00423,135.78,,,,,,,
3959.83,0.00426,135.82,,,,,,,
3959.89,0.00431,135.71,,,,,,,
3959.94,0.00436,135.65,,,,,,,
3959.99,0.00441,135.61,,,,,,,
3960.04,0.00446,135.72,,,,,,,
3960.1,0.00452,135.84,,,,,,,
3960.15,0.00457,135.95,,,,,,,
3960.2,0.00462,136.07,,,,,,,
3960.25,0.00467,136.4,,,,,,,
3960.3,0.00473,136.6,,,,,,,
3960.31,0.00473,136.53,,,,,,,
3960.35,0.00478,136.64,,,,,,,
3960.4,0.00483,136.48,,,,,,,
3960.45,0.00488,136.38,,,,,,,
3960.51,0.00493,136.33,,,,,,,
3960.57,0.00499,136.26,,,,,,,
3960.62,0.00504,136.41,,,,,,,
3960.67,0.00509,136.58,,,,,,,
3960.72,0.00514,136.69,,,,,,,
3960.77,0.0052,136.79,,,,,,,
3960.81,0.00523,136.89,,,,,,,
3960.82,0.00525,136.95,,,,,,,
3960.87,0.0053,137.05,,,,,,,
3960.92,0.00535,137.01,,,,,,,
3960.97,0.0054,136.96,,,,,,,
3961.03,0.00545,137.03,,,,,,,
3961.08,0.00551,137.04,,,,,,,
3961.13,0.00556,137.08,,,,,,,
3961.19,0.00561,136.88,,,,,,,
3961.24,0.00566,136.75,,,,,,,
3961.29,0.00571,136.6,,,,,,,
3961.31,0.00574,136.56,,,,,,,
3961.34,0.00577,136.55,,,,,,,
3961.39,0.00582,136.23,,,,,,,
3961.44,0.00587,136.2,,,,,,,
3961.49,0.00592,136.2,,,,,,,
3961.55,0.00597,136.34,,,,,,,
3961.6,0.00602,136.52,,,,,,,
3961.64,0.00607,136.72,,,,,,,
3961.7,0.00613,136.66,,,,,,,
3961.75,0.00618,136.66,,,,,,,
3961.8,0.00623,136.62,,,,,,,
3961.81,0.00623,136.59,,,,,,,
3961.85,0.00628,136.62,,,,,,,
3961.9,0.00633,136.7,,,,,,,
3961.95,0.00639,136.74,,,,,,,
3962.0,0.00644,136.71,,,,,,,
3962.06,0.00649,136.8,,,,,,,
3962.1,0.00654,136.71,,,,,,,
3962.17,0.00659,136.74,,,,,,,
3962.22,0.00664,136.87,,,,,,,
3962.27,0.00669,137.08,,,,,,,
3962.31,0.00673,137.13,,,,,,,
3962.32,0.00674,137.22,,,,,,,
3962.37,0.0068,137.45,,,,,,,
3962.42,0.00685,137.57,,,,,,,
3962.47,0.0069,137.48,,,,,,,
3962.52,0.00695,137.26,,,,,,,
3962.57,0.007,137.17,,,,,,,
3962.62,0.00705,137.06,,,,,,,
3962.67,0.0071,136.99,,,,,,,
3962.72,0.00716,136.76,,,,,,,
3962.77,0.00721,136.64,,,,,,,
3962.81,0.00724,136.53,,,,,,,
3962.82,0.00726,136.48,,,,,,,
3962.87,0.00731,136.4,,,,,,,
3962.93,0.00736,136.21,,,,,,,
3962.97,0.00741,136.26,,,,,,,
3963.04,0.00746,136.12,,,,,,,
3963.08,0.00751,136.07,,,,,,,
3963.14,0.00757,136.12,,,,,,,
3963.19,0.00762,136.13,,,,,,,
3963.24,0.00767,136.32,,,,,,,
3963.29,0.00772,136.5,,,,,,,
3963.31,0.00774,136.51,,,,,,,
3963.34,0.00777,136.61,,,,,,,
3963.39,0.00782,136.65,,,,,,,
3963.44,0.00787,136.71,,,,,,,
3963.49,0.00792,136.69,,,,,,,
3963.54,0.00798,136.5,,,,,,,
3963.59,0.00803,136.49,,,,,,,
3963.65,0.00808,136.17,,,,,,,
3963.7,0.00813,136.11,,,,,,,
3963.75,0.00818,136.07,,,,,,,
3963.8,0.00824,136.12,,,,,,,
3963.81,0.00824,136.13,,,,,,,
3963.85,0.00829,136.24,,,,,,,
3963.9,0.00834,136.39,,,,,,,
3963.96,0.00839,136.5,,,,,,,
3964.0,0.00844,136.61,,,,,,,
3964.05,0.00849,136.71,,,,,,,
3964.1,0.00854,136.8,,,,,,,
3964.15,0.0086,136.83,,,,,,,
3964.22,0.00865,136.68,,,,,,,
3964.27,0.0087,136.66,,,,,,,
3964.31,0.00874,136.49,,,,,,,
3964.32,0.00876,136.53,,,,,,,
3964.37,0.00881,136.42,,,,,,,
3964.42,0.00886,136.42,,,,,,,
3964.48,0.00891,136.44,,,,,,,
3964.52,0.00896,136.47,,,,,,,
3964.57,0.00901,136.45,,,,,,,
3964.63,0.00906,136.35,,,,,,,
3964.67,0.00911,136.41,,,,,,,
3964.73,0.00916,136.43,,,,,,,
3964.79,0.00921,136.27,,,,,,,
3964.81,0.00924,136.26,,,,,,,
3964.83,0.00927,136.49,,,,,,,
3964.89,0.00932,136.53,,,,,,,
3964.92,0.00937,136.59,,,,,,,
3964.98,0.00942,136.59,,,,,,,
3965.04,0.00947,136.65,,,,,,,
3965.09,0.00952,136.72,,,,,,,
3965.14,0.00957,136.87,,,,,,,
3965.19,0.00963,137.05,,,,,,,
3965.24,0.00968,137.18,,,,,,,
3965.29,0.00973,137.36,,,,,,,
3965.31,0.00974,137.23,,,,,,,
3965.34,0.00978,137.2,,,,,,,
3965.39,0.00983,137.15,,,,,,,
3965.44,0.00988,136.96,,,,,,,
3965.49,0.00993,136.76,,,,,,,
7926.45,0.01002,124.21,,,,,,,
7926.62,0.00997,101.97,,,,,,,
7926.65,0.00991,94.92,,,,,,,
7926.68,0.00986,88.68,,,,,,,
7926.72,0.00981,82.84,,,,,,,
7926.75,0.00975,77.5,,,,,,,
7926.8,0.0097,71.78,,,,,,,
7926.81,0.0097,70.87,,,,,,,
7926.85,0.00965,66.53,,,,,,,
7926.91,0.0096,61.93,,,,,,,
7926.96,0.00955,57.39,,,,,,,
7927.02,0.0095,51.57,,,,,,,
7927.07,0.00945,47.22,,,,,,,
7927.12,0.0094,42.86,,,,,,,
7927.17,0.00935,38.51,,,,,,,
7927.22,0.0093,34.41,,,,,,,
7927.28,0.00924,29.47,,,,,,,
7927.31,0.00922,27.31,,,,,,,
7927.34,0.00919,25.31,,,,,,,
7927.39,0.00914,21.19,,,,,,,
7927.44,0.00909,17.46,,,,,,,
7927.5,0.00904,12.43,,,,,,,
7927.55,0.00898,8.61,,,,,,,
7927.6,0.00893,5.02,,,,,,,
7927.66,0.00888,1.37,,,,,,,
7927.73,0.00883,-2.51,,,,,,,
7927.81,0.0088,-3.2,,,,,,,
7927.85,0.00878,-4.3,,,,,,,
7927.92,0.00873,-7.97,,,,,,,
7927.97,0.00868,-11.75,,,,,,,
7928.04,0.00862,-16.44,,,,,,,
7928.09,0.00857,-19.76,,,,,,,
7928.15,0.00852,-24.27,,,,,,,
7928.19,0.00847,-28.54,,,,,,,
7928.22,0.00842,-32.61,,,,,,,
7928.25,0.00837,-35.85,,,,,,,
7928.3,0.00832,-39.1,,,,,,,
7928.31,0.00831,-39.5,,,,,,,
7928.35,0.00827,-41.65,,,,,,,
7928.4,0.00821,-45.59,,,,,,,
7928.44,0.00816,-49.25,,,,,,,
7928.47,0.00811,-53.09,,,,,,,
7928.5,0.00806,-56.49,,,,,,,
7928.54,0.00801,-59.79,,,,,,,
7928.57,0.00795,-62.36,,,,,,,
7928.62,0.0079,-65.2,,,,,,,
7928.67,0.00785,-67.59,,,,,,,
7928.72,0.0078,-69.6,,,,,,,
7928.77,0.00774,-71.33,,,,,,,
7928.81,0.00771,-72.87,,,,,,,
7928.82,0.00769,-73.26,,,,,,,
7928.88,0.00764,-75.53,,,,,,,
7928.92,0.00759,-77.17,,,,,,,
7928.97,0.00754,-78.97,,,,,,,
7929.02,0.00749,-80.68,,,,,,,
7929.08,0.00744,-82.62,,,,,,,
7929.13,0.00738,-84.27,,,,,,,
7929.18,0.00733,-85.83,,,,,,,
7929.23,0.00728,-87.55,,,,,,,
7929.28,0.00723,-88.88,,,,,,,
7929.31,0.0072,-89.48,,,,,,,
7929.33,0.00718,-90.05,,,,,,,
7929.38,0.00713,-91.36,,,,,,,
7929.43,0.00707,-92.45,,,,,,,
7929.49,0.00702,-93.39,,,,,,,
7929.54,0.00697,-94.35,,,,,,,
7929.58,0.00692,-95.27,,,,,,,
7929.64,0.00687,-96.08,,,,,,,
7929.69,0.00682,-96.96,,,,,,,
7929.74,0.00677,-97.85,,,,,,,
7929.79,0.00671,-98.82,,,,,,,
7929.81,0.0067,-99.3,,,,,,,
7929.84,0.00666,-99.76,,,,,,,
7929.89,0.00661,-100.53,,,,,,,
7929.94,0.00656,-101.19,,,,,,,
7929.99,0.00651,-101.74,,,,,,,
7930.04,0.00646,-102.42,,,,,,,
7930.09,0.0064,-102.91,,,,,,,
7930.15,0.00635,-103.32,,,,,,,
7930.2,0.0063,-103.79,,,,,,,
7930.24,0.00625,-103.93,,,,,,,
7930.3,0.0062,-104.56,,,,,,,
7930.31,0.00619,-104.55,,,,,,,
7930.35,0.00614,-105.02,,,,,,,
7930.4,0.00609,-105.63,,,,,,,
7930.45,0.00604,-106.27,,,,,,,
7930.5,0.00599,-106.61,,,,,,,
7930.55,0.00594,-106.96,,,,,,,
7930.6,0.00589,-107.15,,,,,,,
7930.65,0.00584,-107.39,,,,,,,
7930.7,0.00579,-107.56,,,,,,,
7930.75,0.00573,-107.82,,,,,,,
7930.81,0.00569,-108.2,,,,,,,
7930.82,0.00568,-108.17,,,,,,,
7930.85,0.00563,-108.43,,,,,,,
7930.9,0.00558,-108.61,,,,,,,
7930.95,0.00553,-108.79,,,,,,,
7931.0,0.00548,-108.85,,,,,,,
7931.05,0.00543,-108.69,,,,,,,
7931.1,0.00538,-108.69,,,,,,,
7931.17,0.00532,-108.75,,,,,,,
7931.22,0.00527,-108.93,,,,,,,
7931.27,0.00522,-109.19,,,,,,,
7931.31,0.00518,-109.29,,,,,,,
7931.32,0.00517,-109.39,,,,,,,
7931.37,0.00511,-109.64,,,,,,,
7931.42,0.00506,-109.82,,,,,,,
7931.48,0.00501,-110.15,,,,,,,
7931.53,0.00496,-110.54,,,,,,,
7931.58,0.00491,-110.71,,,,,,,
7931.63,0.00486,-111.18,,,,,,,
7931.68,0.0048,-111.41,,,,,,,
7931.74,0.00475,-111.42,,,,,,,
7931.79,0.0047,-111.57,,,,,,,
7931.81,0.00468,-111.54,,,,,,,
7931.83,0.00465,-111.62,,,,,,,
7931.89,0.00459,-111.59,,,,,,,
7931.94,0.00454,-111.58,,,,,,,
7931.99,0.00449,-111.58,,,,,,,
7932.04,0.00444,-111.73,,,,,,,
7932.09,0.00439,-111.79,,,,,,,
7932.14,0.00434,-111.81,,,,,,,
7932.19,0.00429,-111.87,,,,,,,
7932.24,0.00424,-111.98,,,,,,,
7932.3,0.00419,-112.18,,,,,,,
7932.31,0.00418,-112.12,,,,,,,
7932.35,0.00414,-112.35,,,,,,,
7932.4,0.00408,-112.63,,,,,,,
7932.45,0.00403,-112.6,,,,,,,
7932.5,0.00398,-112.59,,,,,,,
7932.55,0.00393,-112.57,,,,,,,
7932.6,0.00388,-112.66,,,,,,,
7932.65,0.00382,-112.7,,,,,,,
7932.7,0.00377,-112.91,,,,,,,
7932.75,0.00372,-113.22,,,,,,,
7932.8,0.00367,-113.54,,,,,,,
7932.81,0.00367,-113.59,,,,,,,
7932.85,0.00362,-113.94,,,,,,,
7932.9,0.00357,-114.08,,,,,,,
7932.95,0.00352,-114.11,,,,,,,
7933.0,0.00347,-113.92,,,,,,,
7933.05,0.00342,-113.64,,,,,,,
7933.1,0.00336,-113.46,,,,,,,
7933.17,0.00331,-113.24,,,,,,,
7933.22,0.00326,-113.2,,,,,,,
7933.27,0.00321,-113.42,,,,,,,
7933.31,0.00318,-113.56,,,,,,,
7933.32,0.00316,-113.51,,,,,,,
7933.37,0.00311,-113.87,,,,,,,
7933.42,0.00305,-114.24,,,,,,,
7933.47,0.003,-114.47,,,,,,,
7933.52,0.00295,-114.56,,,,,,,
7933.57,0.0029,-114.59,,,,,,,
7933.62,0.00285,-114.45,,,,,,,
7933.68,0.00279,-114.2,,,,,,,
7933.73,0.00274,-114.01,,,,,,,
7933.78,0.00269,-114.01,,,,,,,
7933.81,0.00268,-113.96,,,,,,,
7933.83,0.00264,-114.17,,,,,,,
7933.88,0.00259,-114.35,,,,,,,
7933.94,0.00254,-114.38,,,,,,,
7933.99,0.00249,-114.58,,,,,,,
7934.04,0.00244,-114.8,,,,,,,
7934.09,0.00238,-114.93,,,,,,,
7934.14,0.00233,-114.95,,,,,,,
7934.19,0.00228,-115.13,,,,,,,
7934.24,0.00223,-114.96,,,,,,,
7934.29,0.00218,-114.95,,,,,,,
7934.31,0.00217,-115.01,,,,,,,
7934.34,0.00213,-114.93,,,,,,,
7934.4,0.00207,-114.69,,,,,,,
7934.45,0.00202,-114.73,,,,,,,
7934.5,0.00197,-114.7,,,,,,,
7934.55,0.00192,-114.4,,,,,,,
7934.6,0.00187,-114.48,,,,,,,
7934.65,0.00182,-114.48,,,,,,,
7934.7,0.00177,-114.73,,,,,,,
7934.75,0.00172,-114.95,,,,,,,
7934.8,0.00166,-115.18,,,,,,,
7934.81,0.00167,-115.08,,,,,,,
7934.85,0.00161,-114.98,,,,,,,
7934.92,0.00156,-114.97,,,,,,,
7934.96,0.00151,-115.11,,,,,,,
7935.0,0.00146,-114.99,,,,,,,
7935.07,0.0014,-115.0,,,,,,,
7935.12,0.00135,-114.98,,,,,,,
7935.17,0.0013,-115.02,,,,,,,
7935.22,0.00125,-115.04,,,,,,,
7935.27,0.0012,-115.11,,,,,,,
7935.31,0.00117,-115.17,,,,,,,
7935.32,0.00115,-115.17,,,,,,,
7935.37,0.0011,-115.1,,,,,,,
7935.42,0.00105,-115.28,,,,,,,
7935.47,0.001,-115.38,,,,,,,
7935.52,0.00095,-115.29,,,,,,,
7935.57,0.00089,-115.39,,,,,,,
7935.63,0.00084,-115.7,,,,,,,
7935.68,0.00079,-115.87,,,,,,,
7935.73,0.00074,-115.97,,,,,,,
7935.78,0.00068,-116.05,,,,,,,
7935.81,0.00067,-116.03,,,,,,,
7935.83,0.00063,-116.07,,,,,,,
7935.89,0.00058,-116.09,,,,,,,
7935.94,0.00053,-116.2,,,,,,,
7935.99,0.00048,-116.5,,,,,,,
7936.04,0.00043,-116.64,,,,,,,
7936.09,0.00038,-116.78,,,,,,,
7936.14,0.00032,-116.84,,,,,,,
7936.2,0.00027,-117.01,,,,,,,
7936.25,0.00022,-116.97,,,,,,,
7936.3,0.00017,-117.01,,,,,,,
7936.31,0.00016,-116.95,,,,,,,
7936.34,0.00012,-117.01,,,,,,,
7936.39,7e-05,-117.06,,,,,,,
7936.45,2e-05,-117.24,,,,,,,
7936.5,-3e-05,-117.2,,,,,,,
7936.55,-9e-05,-117.17,,,,,,,
7936.6,-0.00014,-117.09,,,,,,,
7936.65,-0.00019,-117.01,,,,,,,
7936.7,-0.00024,-116.81,,,,,,,
7936.75,-0.00029,-116.79,,,,,,,
7936.8,-0.00034,-116.75,,,,,,,
7936.81,-0.00033,-116.74,,,,,,,
7936.85,-0.00039,-116.75,,,,,,,
7936.9,-0.00044,-116.84,,,,,,,
7936.95,-0.00049,-117.19,,,,,,,
7937.02,-0.00055,-117.51,,,,,,,
7937.07,-0.0006,-117.73,,,,,,,
7937.12,-0.00065,-117.78,,,,,,,
7937.17,-0.00071,-117.81,,,,,,,
7937.22,-0.00076,-117.91,,,,,,,
7937.27,-0.00081,-117.82,,,,,,,
7937.31,-0.00084,-118.02,,,,,,,
7937.32,-0.00086,-118.02,,,,,,,
7937.37,-0.00091,-117.93,,,,,,,
7937.42,-0.00096,-117.93,,,,,,,
7937.47,-0.00101,-117.81,,,,,,,
7937.53,-0.00107,-118.04,,,,,,,
7937.58,-0.00112,-118.18,,,,,,,
7937.63,-0.00117,-118.44,,,,,,,
7937.68,-0.00122,-118.69,,,,,,,
7937.73,-0.00127,-118.82,,,,,,,
7937.79,-0.00132,-118.82,,,,,,,
7937.81,-0.00134,-118.83,,,,,,,
7937.83,-0.00137,-118.87,,,,,,,
7937.89,-0.00143,-118.8,,,,,,,
7937.94,-0.00148,-118.66,,,,,,,
7937.99,-0.00153,-118.82,,,,,,,
7938.04,-0.00158,-118.82,,,,,,,
7938.09,-0.00163,-118.78,,,,,,,
7938.15,-0.00168,-118.92,,,,,,,
7938.19,-0.00173,-118.87,,,,,,,
7938.24,-0.00179,-118.86,,,,,,,
7938.29,-0.00184,-118.82,,,,,,,
7938.31,-0.00184,-118.85,,,,,,,
7938.34,-0.00189,-118.85,,,,,,,
7938.4,-0.00194,-118.84,,,,,,,
7938.45,-0.00199,-119.12,,,,,,,
7938.5,-0.00204,-119.25,,,,,,,
7938.55,-0.00209,-119.36,,,,,,,
7938.6,-0.00214,-119.41,,,,,,,
7938.65,-0.00219,-119.65,,,,,,,
7938.7,-0.00225,-119.82,,,,,,,
7938.75,-0.0023,-119.82,,,,,,,
7938.8,-0.00235,-119.71,,,,,,,
7938.81,-0.00234,-119.6,,,,,,,
7938.85,-0.0024,-119.7,,,,,,,
7938.9,-0.00245,-119.56,,,,,,,
7938.95,-0.0025,-119.51,,,,,,,
7939.0,-0.00255,-119.62,,,,,,,
7939.05,-0.0026,-119.67,,,,,,,
7939.12,-0.00265,-119.76,,,,,,,
7939.17,-0.00271,-119.67,,,,,,,
7939.22,-0.00276,-119.72,,,,,,,
7939.27,-0.00281,-119.75,,,,,,,
7939.31,-0.00284,-119.81,,,,,,,
7939.32,-0.00286,-119.73,,,,,,,
7939.37,-0.00291,-119.7,,,,,,,
7939.42,-0.00297,-119.7,,,,,,,
7939.47,-0.00302,-119.86,,,,,,,
7939.52,-0.00307,-120.0,,,,,,,
7939.57,-0.00312,-120.15,,,,,,,
7939.62,-0.00317,-120.23,,,,,,,
7939.67,-0.00322,-119.94,,,,,,,
7939.73,-0.00328,-119.9,,,,,,,
7939.78,-0.00333,-119.81,,,,,,,
7939.81,-0.00335,-119.76,,,,,,,
7939.83,-0.00338,-119.94,,,,,,,
7939.89,-0.00344,-119.76,,,,,,,
7939.93,-0.00349,-119.86,,,,,,,
7939.98,-0.00354,-119.72,,,,,,,
7940.04,-0.00359,-119.45,,,,,,,
7940.09,-0.00364,-119.53,,,,,,,
7940.15,-0.00369,-119.59,,,,,,,
7940.2,-0.00374,-119.68,,,,,,,
7940.24,-0.00379,-119.84,,,,,,,
7940.3,-0.00384,-120.02,,,,,,,
7940.31,-0.00385,-120.08,,,,,,,
7940.34,-0.00389,-120.06,,,,,,,
7940.4,-0.00394,-120.11,,,,,,,
7940.45,-0.004,-119.98,,,,,,,
7940.5,-0.00405,-119.9,,,,,,,
7940.55,-0.0041,-119.79,,,,,,,
7940.6,-0.00415,-119.81,,,,,,,
7940.65,-0.0042,-120.03,,,,,,,
7940.7,-0.00425,-120.3,,,,,,,
7940.75,-0.00431,-120.38,,,,,,,
7940.8,-0.00436,-120.23,,,,,,,
7940.81,-0.00435,-120.2,,,,,,,
7940.85,-0.00441,-120.19,,,,,,,
7940.9,-0.00446,-120.3,,,,,,,
7940.95,-0.00451,-120.35,,,,,,,
7941.02,-0.00456,-120.39,,,,,,,
7941.07,-0.00461,-120.49,,,,,,,
7941.12,-0.00467,-120.52,,,,,,,
7941.17,-0.00472,-120.47,,,,,,,
7941.22,-0.00477,-120.51,,,,,,,
7941.27,-0.00482,-120.55,,,,,,,
7941.31,-0.00484,-120.47,,,,,,,
7941.32,-0.00487,-120.52,,,,,,,
7941.37,-0.00492,-120.84,,,,,,,
7941.42,-0.00497,-121.27,,,,,,,
7941.47,-0.00502,-121.45,,,,,,,
7941.52,-0.00508,-121.34,,,,,,,
7941.57,-0.00513,-121.42,,,,,,,
7941.62,-0.00518,-121.35,,,,,,,
7941.68,-0.00523,-121.39,,,,,,,
7941.73,-0.00528,-121.37,,,,,,,
7941.79,-0.00534,-121.22,,,,,,,
7941.81,-0.00535,-121.34,,,,,,,
7941.84,-0.00539,-121.36,,,,,,,
7941.89,-0.00544,-121.68,,,,,,,
7941.94,-0.00549,-121.8,,,,,,,
7942.0,-0.00554,-121.93,,,,,,,
7942.04,-0.00559,-121.95,,,,,,,
7942.1,-0.00565,-122.15,,,,,,,
7942.15,-0.0057,-122.17,,,,,,,
7942.2,-0.00575,-122.26,,,,,,,
7942.25,-0.0058,-122.34,,,,,,,
7942.3,-0.00585,-122.35,,,,,,,
7942.31,-0.00585,-122.32,,,,,,,
7942.35,-0.0059,-122.39,,,,,,,
7942.4,-0.00596,-122.54,,,,,,,
7942.45,-0.00601,-122.47,,,,,,,
7942.5,-0.00606,-122.34,,,,,,,
7942.55,-0.00611,-122.31,,,,,,,
7942.6,-0.00616,-122.02,,,,,,,
7942.65,-0.00622,-121.83,,,,,,,
7942.7,-0.00627,-121.57,,,,,,,
7942.75,-0.00632,-121.49,,,,,,,
7942.8,-0.00637,-121.35,,,,,,,
7942.81,-0.00636,-121.39,,,,,,,
7942.87,-0.00642,-121.41,,,,,,,
7942.92,-0.00647,-121.29,,,,,,,
7942.97,-0.00652,-121.07,,,,,,,
7943.02,-0.00657,-120.86,,,,,,,
7943.07,-0.00663,-120.89,,,,,,,
7943.12,-0.00668,-121.01,,,,,,,
7943.17,-0.00673,-121.06,,,,,,,
7943.22,-0.00678,-120.99,,,,,,,
7943.28,-0.00683,-120.98,,,,,,,
7943.31,-0.00685,-121.02,,,,,,,
7943.33,-0.00688,-121.29,,,,,,,
7943.38,-0.00694,-121.51,,,,,,,
7943.43,-0.00699,-121.54,,,,,,,
7943.48,-0.00704,-121.73,,,,,,,
7943.53,-0.00709,-121.85,,,,,,,
7943.58,-0.00714,-121.84,,,,,,,
7943.63,-0.00719,-121.89,,,,,,,
7943.68,-0.00724,-121.87,,,,,,,
7943.73,-0.00729,-121.79,,,,,,,
7943.78,-0.00734,-121.75,,,,,,,
7943.81,-0.00736,-121.56,,,,,,,
7943.83,-0.00739,-121.56,,,,,,,
7943.88,-0.00745,-121.4,,,,,,,
7943.95,-0.0075,-121.3,,,,,,,
7944.0,-0.00755,-121.33,,,,,,,
7944.05,-0.0076,-121.54,,,,,,,
7944.1,-0.00766,-121.69,,,,,,,
7944.15,-0.00771,-121.86,,,,,,,
7944.2,-0.00776,-121.82,,,,,,,
7944.25,-0.00782,-121.9,,,,,,,
7944.3,-0.00787,-121.74,,,,,,,
7944.31,-0.00786,-121.76,,,,,,,
7944.35,-0.00792,-121.72,,,,,,,
7944.4,-0.00797,-121.71,,,,,,,
7944.45,-0.00802,-121.75,,,,,,,
