time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
585.18,0.00082,40.96,,,,,,,
585.21,0.00081,38.69,,,,,,,
585.21,0.0008,37.34,,,,,,,
585.25,0.00077,33.9,,,,,,,
585.28,0.00075,30.31,,,,,,,
585.31,0.00072,26.52,,,,,,,
585.31,0.00072,25.93,,,,,,,
585.34,0.00069,23.17,,,,,,,
585.37,0.00067,19.52,,,,,,,
585.37,0.00064,16.09,,,,,,,
585.4,0.00063,13.46,,,,,,,
585.4,0.00062,12.34,,,,,,,
585.46,0.00059,8.22,,,,,,,
585.46,0.00057,4.94,,,,,,,
585.5,0.00054,2.21,,,,,,,
585.5,0.00053,1.03,,,,,,,
585.53,0.00052,-0.76,,,,,,,
585.56,0.00049,-6.1,,,,,,,
585.59,0.00047,-8.23,,,,,,,
585.62,0.00044,-10.99,,,,,,,
585.62,0.00044,-11.05,,,,,,,
585.62,0.00042,-14.36,,,,,,,
585.65,0.00039,-17.01,,,,,,,
585.71,0.00037,-18.6,,,,,,,
585.71,0.00036,-19.17,,,,,,,
585.75,0.00034,-21.31,,,,,,,
585.81,0.00032,-23.71,,,,,,,
585.81,0.00031,-24.25,,,,,,,
585.87,0.00029,-28.25,,,,,,,
585.9,0.00026,-32.59,,,,,,,
585.9,0.00025,-34.1,,,,,,,
585.93,0.00024,-36.22,,,,,,,
585.93,0.00021,-39.61,,,,,,,
585.96,0.00019,-42.77,,,,,,,
585.96,0.00016,-46.19,,,,,,,
586.0,0.00014,-48.9,,,,,,,
586.0,0.00013,-49.97,,,,,,,
586.03,0.00011,-51.7,,,,,,,
586.03,8e-05,-54.73,,,,,,,
586.06,6e-05,-57.26,,,,,,,
586.09,3e-05,-59.64,,,,,,,
586.09,2e-05,-61.25,,,,,,,
586.12,1e-05,-62.05,,,,,,,
586.15,-2e-05,-64.4,,,,,,,
586.18,-4e-05,-67.03,,,,,,,
586.21,-7e-05,-69.18,,,,,,,
586.21,-7e-05,-69.37,,,,,,,
586.25,-9e-05,-72.32,,,,,,,
586.28,-0.00012,-74.96,,,,,,,
586.31,-0.00014,-77.28,,,,,,,
586.34,-0.00017,-80.01,,,,,,,
586.37,-0.0002,-82.78,,,,,,,
586.4,-0.00022,-85.52,,,,,,,
586.4,-0.00023,-86.62,,,,,,,
586.43,-0.00025,-88.37,,,,,,,
586.43,-0.00027,-91.32,,,,,,,
586.46,-0.0003,-94.56,,,,,,,
586.5,-0.00032,-97.21,,,,,,,
586.5,-0.00034,-98.99,,,,,,,
586.5,-0.00035,-100.5,,,,,,,
586.53,-0.00037,-103.8,,,,,,,
586.56,-0.0004,-106.6,,,,,,,
586.56,-0.00043,-109.4,,,,,,,
586.59,-0.00045,-112.3,,,,,,,
586.59,-0.00048,-115.1,,,,,,,
586.59,-0.00048,-115.6,,,,,,,
586.62,-0.0005,-117.8,,,,,,,
586.62,-0.00053,-120.2,,,,,,,
586.65,-0.00056,-122.7,,,,,,,
586.65,-0.00058,-125.3,,,,,,,
586.68,-0.00061,-127.8,,,,,,,
586.68,-0.00063,-130.0,,,,,,,
586.71,-0.00064,-130.3,,,,,,,
586.71,-0.00066,-132.4,,,,,,,
586.75,-0.00068,-134.4,,,,,,,
586.75,-0.00071,-136.6,,,,,,,
586.78,-0.00074,-138.3,,,,,,,
586.78,-0.00076,-140.5,,,,,,,
586.81,-0.00077,-141.1,,,,,,,
586.81,-0.00079,-142.6,,,,,,,
586.84,-0.00081,-144.1,,,,,,,
586.84,-0.00084,-145.7,,,,,,,
586.87,-0.00086,-147.8,,,,,,,
586.9,-0.00089,-149.0,,,,,,,
586.9,-0.00089,-149.2,,,,,,,
586.93,-0.00092,-151.1,,,,,,,
586.93,-0.00094,-152.5,,,,,,,
586.96,-0.00097,-153.7,,,,,,,
587.0,-0.00099,-155.4,,,,,,,
587.0,-0.00099,-155.2,,,,,,,
587.03,-0.00102,-156.9,,,,,,,
587.06,-0.00104,-158.2,,,,,,,
587.06,-0.00107,-159.2,,,,,,,
587.09,-0.00109,-160.6,,,,,,,
587.09,-0.0011,-160.7,,,,,,,
587.12,-0.00112,-161.7,,,,,,,
587.15,-0.00114,-162.7,,,,,,,
587.15,-0.00117,-163.9,,,,,,,
587.18,-0.0012,-164.9,,,,,,,
587.18,-0.00121,-165.3,,,,,,,
587.21,-0.00122,-165.9,,,,,,,
587.25,-0.00125,-167.0,,,,,,,
587.25,-0.00127,-167.7,,,,,,,
587.28,-0.0013,-168.5,,,,,,,
587.31,-0.00131,-169.0,,,,,,,
587.31,-0.00133,-169.2,,,,,,,
587.34,-0.00135,-169.9,,,,,,,
587.37,-0.00138,-170.4,,,,,,,
587.37,-0.0014,-170.7,,,,,,,
587.4,-0.00142,-171.3,,,,,,,
587.4,-0.00143,-171.4,,,,,,,
587.43,-0.00145,-171.1,,,,,,,
587.46,-0.00148,-170.5,,,,,,,
587.5,-0.0015,-168.6,,,,,,,
587.5,-0.00151,-167.2,,,,,,,
587.59,-0.00148,-148.5,,,,,,,
587.59,-0.00147,-146.6,,,,,,,
587.62,-0.00145,-142.6,,,,,,,
587.62,-0.00143,-137.6,,,,,,,
587.65,-0.0014,-132.6,,,,,,,
587.65,-0.00137,-128.5,,,,,,,
587.68,-0.00135,-124.2,,,,,,,
587.68,-0.00133,-120.3,,,,,,,
587.68,-0.00132,-119.7,,,,,,,
587.71,-0.0013,-115.8,,,,,,,
587.75,-0.00127,-111.3,,,,,,,
587.75,-0.00124,-107.9,,,,,,,
587.78,-0.00122,-103.4,,,,,,,
587.78,-0.00119,-99.75,,,,,,,
587.81,-0.00119,-99.14,,,,,,,
587.81,-0.00117,-96.45,,,,,,,
587.84,-0.00114,-92.45,,,,,,,
587.87,-0.00112,-89.41,,,,,,,
587.87,-0.00109,-85.29,,,,,,,
587.9,-0.00108,-83.57,,,,,,,
587.9,-0.00107,-81.32,,,,,,,
587.93,-0.00104,-77.59,,,,,,,
587.96,-0.00101,-73.77,,,,,,,
588.0,-0.00099,-70.34,,,,,,,
588.0,-0.00099,-70.26,,,,,,,
588.03,-0.00096,-66.27,,,,,,,
588.06,-0.00094,-62.65,,,,,,,
588.09,-0.00091,-59.49,,,,,,,
588.09,-0.0009,-57.35,,,,,,,
588.12,-0.00089,-55.66,,,,,,,
588.15,-0.00086,-51.91,,,,,,,
588.15,-0.00084,-48.4,,,,,,,
588.18,-0.00081,-44.71,,,,,,,
588.18,-0.00081,-44.27,,,,,,,
588.25,-0.00078,-40.31,,,,,,,
588.25,-0.00076,-36.79,,,,,,,
588.28,-0.00073,-34.2,,,,,,,
588.31,-0.00072,-31.93,,,,,,,
588.31,-0.00071,-30.8,,,,,,,
588.34,-0.00068,-26.98,,,,,,,
588.37,-0.00066,-23.33,,,,,,,
588.4,-0.00063,-20.12,,,,,,,
588.4,-0.00063,-19.31,,,,,,,
588.4,-0.00061,-16.89,,,,,,,
588.43,-0.00058,-13.52,,,,,,,
588.46,-0.00056,-9.92,,,,,,,
588.5,-0.00054,-7.28,,,,,,,
588.5,-0.00053,-6.56,,,,,,,
588.53,-0.00051,-3.46,,,,,,,
588.56,-0.00048,-0.28,,,,,,,
588.59,-0.00045,2.85,,,,,,,
588.59,-0.00044,4.62,,,,,,,
588.59,-0.00043,6.02,,,,,,,
588.62,-0.0004,9.25,,,,,,,
588.65,-0.00038,12.32,,,,,,,
588.68,-0.00035,15.27,,,,,,,
588.68,-0.00035,16.24,,,,,,,
588.71,-0.00033,18.54,,,,,,,
588.75,-0.0003,22.22,,,,,,,
588.78,-0.00028,25.74,,,,,,,
588.81,-0.00026,27.42,,,,,,,
588.81,-0.00025,28.94,,,,,,,
588.84,-0.00023,32.03,,,,,,,
588.87,-0.0002,34.46,,,,,,,
588.9,-0.00018,36.91,,,,,,,
588.9,-0.00017,36.74,,,,,,,
588.93,-0.00015,39.16,,,,,,,
588.96,-0.00012,42.04,,,,,,,
589.0,-0.00012,42.99,,,,,,,
589.03,-0.0001,44.32,,,,,,,
589.06,-7e-05,48.12,,,,,,,
589.09,-6e-05,50.4,,,,,,,
589.12,-5e-05,51.99,,,,,,,
589.12,-2e-05,55.52,,,,,,,
589.15,0.0,58.41,,,,,,,
589.18,3e-05,61.03,,,,,,,
589.18,5e-05,63.69,,,,,,,
589.18,6e-05,64.11,,,,,,,
589.21,8e-05,67.61,,,,,,,
589.25,0.00011,70.09,,,,,,,
589.25,0.00013,72.39,,,,,,,
589.28,0.00016,75.32,,,,,,,
589.28,0.00018,76.93,,,,,,,
589.31,0.00018,77.52,,,,,,,
589.31,0.00021,80.04,,,,,,,
589.34,0.00023,82.23,,,,,,,
589.37,0.00026,83.97,,,,,,,
589.4,0.00028,85.78,,,,,,,
589.4,0.00028,86.28,,,,,,,
589.43,0.00031,88.04,,,,,,,
589.43,0.00034,89.32,,,,,,,
589.5,0.00036,92.11,,,,,,,
589.5,0.00036,92.37,,,,,,,
589.53,0.00039,94.38,,,,,,,
589.53,0.00041,95.57,,,,,,,
589.59,0.00044,98.73,,,,,,,
589.59,0.00044,99.3,,,,,,,
589.62,0.00046,100.89,,,,,,,
589.65,0.00049,102.88,,,,,,,
589.65,0.00051,105.26,,,,,,,
589.68,0.00054,107.08,,,,,,,
589.68,0.00054,107.34,,,,,,,
589.71,0.00057,108.59,,,,,,,
589.75,0.00059,111.42,,,,,,,
589.78,0.00062,113.18,,,,,,,
589.78,0.00064,115.34,,,,,,,
589.78,0.00064,115.55,,,,,,,
589.81,0.00067,117.83,,,,,,,
589.84,0.00069,120.25,,,,,,,
589.84,0.00072,122.73,,,,,,,
589.87,0.00074,125.04,,,,,,,
589.9,0.00076,126.67,,,,,,,
589.9,0.00077,127.42,,,,,,,
589.9,0.0008,129.71,,,,,,,
589.93,0.00082,132.05,,,,,,,
589.93,0.00085,134.23,,,,,,,
589.96,0.00087,136.37,,,,,,,
590.0,0.0009,138.37,,,,,,,
590.0,0.00091,138.44,,,,,,,
590.0,0.00093,140.14,,,,,,,
590.03,0.00095,141.67,,,,,,,
590.03,0.00098,143.61,,,,,,,
590.06,0.001,144.98,,,,,,,
590.09,0.00103,147.0,,,,,,,
590.09,0.00104,147.68,,,,,,,
590.09,0.00105,148.17,,,,,,,
590.12,0.00108,149.49,,,,,,,
590.12,0.00111,150.8,,,,,,,
590.15,0.00113,152.15,,,,,,,
590.18,0.00116,153.2,,,,,,,
590.18,0.00117,153.91,,,,,,,
590.18,0.00118,154.18,,,,,,,
590.21,0.00121,155.42,,,,,,,
590.25,0.00123,156.13,,,,,,,
590.28,0.00126,157.15,,,,,,,
590.28,0.00128,157.95,,,,,,,
590.28,0.00128,157.83,,,,,,,
590.31,0.00131,158.77,,,,,,,
590.34,0.00134,159.42,,,,,,,
590.37,0.00136,160.23,,,,,,,
590.37,0.00139,161.01,,,,,,,
1185.65,0.00139,167.63,,,,,,,
1185.68,0.00142,168.39,,,,,,,
1185.71,0.00145,168.27,,,,,,,
1185.75,0.00147,167.29,,,,,,,
1185.75,0.00148,166.11,,,,,,,
1185.84,0.00147,149.03,,,,,,,
1185.87,0.00144,143.46,,,,,,,
1185.9,0.00142,137.87,,,,,,,
1185.93,0.00139,132.72,,,,,,,
1185.93,0.00137,128.49,,,,,,,
1185.96,0.00135,124.58,,,,,,,
1185.96,0.00134,124.12,,,,,,,
1185.96,0.00132,120.2,,,,,,,
1186.0,0.00129,116.23,,,,,,,
1186.0,0.00127,112.04,,,,,,,
1186.03,0.00124,107.98,,,,,,,
1186.06,0.00121,104.19,,,,,,,
1186.06,0.00121,103.16,,,,,,,
1186.06,0.00119,100.56,,,,,,,
1186.09,0.00116,96.95,,,,,,,
1186.12,0.00114,92.88,,,,,,,
1186.12,0.00111,89.45,,,,,,,
1186.15,0.0011,87.24,,,,,,,
1186.15,0.00109,85.62,,,,,,,
1186.18,0.00106,81.58,,,,,,,
1186.21,0.00104,77.66,,,,,,,
1186.25,0.00101,73.76,,,,,,,
1186.25,0.00101,73.69,,,,,,,
1186.28,0.00098,69.33,,,,,,,
1186.31,0.00096,66.84,,,,,,,
1186.31,0.00093,64.64,,,,,,,
1186.34,0.00091,61.27,,,,,,,
1186.34,0.00091,60.73,,,,,,,
1186.37,0.00088,57.21,,,,,,,
1186.4,0.00086,54.16,,,,,,,
1186.43,0.00083,50.67,,,,,,,
1186.43,0.00082,48.86,,,,,,,
1186.46,0.00081,47.16,,,,,,,
1186.5,0.00078,43.96,,,,,,,
1186.53,0.00076,40.42,,,,,,,
1186.56,0.00073,37.46,,,,,,,
1186.56,0.00073,36.89,,,,,,,
1186.56,0.00071,34.13,,,,,,,
1186.59,0.00068,30.55,,,,,,,
1186.62,0.00065,27.16,,,,,,,
1186.65,0.00064,25.07,,,,,,,
1186.65,0.00063,24.11,,,,,,,
1186.68,0.0006,20.94,,,,,,,
1186.71,0.00058,17.91,,,,,,,
1186.75,0.00055,14.08,,,,,,,
1186.75,0.00055,13.27,,,,,,,
1186.78,0.00053,11.04,,,,,,,
1186.81,0.0005,8.0,,,,,,,
1186.84,0.00048,4.36,,,,,,,
1186.84,0.00045,1.86,,,,,,,
1186.84,0.00045,1.48,,,,,,,
1186.87,0.00043,-1.54,,,,,,,
1186.9,0.0004,-4.72,,,,,,,
1186.93,0.00037,-8.4,,,,,,,
1186.93,0.00037,-9.11,,,,,,,
1186.96,0.00035,-11.25,,,,,,,
1187.0,0.00032,-14.16,,,,,,,
1187.03,0.0003,-16.32,,,,,,,
1187.06,0.00028,-17.61,,,,,,,
1187.06,0.00027,-17.87,,,,,,,
1187.12,0.00025,-20.24,,,,,,,
1187.15,0.00023,-21.86,,,,,,,
1187.15,0.00022,-22.56,,,,,,,
1187.21,0.0002,-26.47,,,,,,,
1187.25,0.00017,-30.32,,,,,,,
1187.25,0.00017,-30.22,,,,,,,
1187.28,0.00015,-34.04,,,,,,,
1187.28,0.00012,-37.3,,,,,,,
1187.31,9e-05,-40.4,,,,,,,
1187.34,7e-05,-43.29,,,,,,,
1187.34,5e-05,-45.78,,,,,,,
1187.34,4e-05,-46.33,,,,,,,
1187.37,2e-05,-49.15,,,,,,,
1187.4,-1e-05,-51.74,,,,,,,
1187.4,-3e-05,-54.04,,,,,,,
1187.43,-6e-05,-56.38,,,,,,,
1187.43,-6e-05,-57.3,,,,,,,
1187.46,-8e-05,-59.08,,,,,,,
1187.5,-0.00011,-61.17,,,,,,,
1187.53,-0.00013,-63.21,,,,,,,
1187.56,-0.00015,-65.1,,,,,,,
1187.56,-0.00016,-65.41,,,,,,,
1187.59,-0.00018,-68.01,,,,,,,
1187.62,-0.00021,-70.27,,,,,,,
1187.65,-0.00023,-72.28,,,,,,,
1187.65,-0.00023,-72.69,,,,,,,
1187.68,-0.00026,-75.19,,,,,,,
1187.71,-0.00029,-77.74,,,,,,,
1187.75,-0.00031,-80.13,,,,,,,
1187.75,-0.00032,-80.69,,,,,,,
1187.78,-0.00034,-82.38,,,,,,,
1187.78,-0.00036,-84.91,,,,,,,
1187.81,-0.00039,-87.78,,,,,,,
1187.84,-0.00041,-90.53,,,,,,,
1187.84,-0.00042,-90.74,,,,,,,
1187.87,-0.00044,-93.18,,,,,,,
1187.87,-0.00046,-96.44,,,,,,,
1187.9,-0.00049,-99.33,,,,,,,
1187.93,-0.00052,-102.1,,,,,,,
1187.93,-0.00054,-104.7,,,,,,,
1187.93,-0.00055,-105.7,,,,,,,
1187.96,-0.00057,-107.3,,,,,,,
1187.96,-0.00059,-109.9,,,,,,,
1188.0,-0.00062,-112.4,,,,,,,
1188.0,-0.00064,-114.9,,,,,,,
1188.03,-0.00067,-117.4,,,,,,,
1188.03,-0.00069,-119.7,,,,,,,
1188.06,-0.0007,-120.7,,,,,,,
1188.06,-0.00072,-122.1,,,,,,,
1188.06,-0.00075,-124.1,,,,,,,
1188.09,-0.00077,-126.2,,,,,,,
1188.12,-0.0008,-128.4,,,,,,,
1188.12,-0.00082,-130.3,,,,,,,
1188.15,-0.00085,-132.2,,,,,,,
1188.15,-0.00085,-132.2,,,,,,,
1188.15,-0.00087,-134.4,,,,,,,
1188.18,-0.0009,-136.0,,,,,,,
1188.21,-0.00093,-137.7,,,,,,,
1188.21,-0.00095,-139.2,,,,,,,
1188.25,-0.00096,-140.3,,,,,,,
1188.25,-0.00098,-141.2,,,,,,,
1188.28,-0.001,-142.6,,,,,,,
1188.31,-0.00103,-144.1,,,,,,,
1188.34,-0.00105,-145.8,,,,,,,
1188.34,-0.00107,-146.6,,,,,,,
1188.34,-0.00108,-147.4,,,,,,,
1188.37,-0.0011,-149.0,,,,,,,
1188.4,-0.00113,-150.4,,,,,,,
1188.43,-0.00115,-152.2,,,,,,,
1188.43,-0.00116,-152.6,,,,,,,
1188.46,-0.00118,-153.9,,,,,,,
1188.5,-0.00121,-155.4,,,,,,,
1188.5,-0.00123,-156.8,,,,,,,
1188.53,-0.00126,-158.4,,,,,,,
1188.53,-0.00126,-158.5,,,,,,,
1188.56,-0.00128,-159.8,,,,,,,
1188.59,-0.00131,-161.4,,,,,,,
1188.62,-0.00133,-162.9,,,,,,,
1188.62,-0.00136,-164.2,,,,,,,
1188.65,-0.00137,-164.4,,,,,,,
1188.65,-0.00138,-165.3,,,,,,,
1188.68,-0.00141,-166.4,,,,,,,
1188.71,-0.00143,-167.2,,,,,,,
1188.75,-0.00146,-167.1,,,,,,,
1188.75,-0.00147,-166.8,,,,,,,
1188.78,-0.00148,-165.6,,,,,,,
1188.84,-0.00148,-153.9,,,,,,,
1188.87,-0.00146,-148.4,,,,,,,
1188.87,-0.00143,-142.8,,,,,,,
1188.9,-0.00141,-137.9,,,,,,,
1188.93,-0.00138,-133.6,,,,,,,
1188.93,-0.00136,-129.4,,,,,,,
1188.96,-0.00133,-125.2,,,,,,,
1188.96,-0.00131,-120.6,,,,,,,
1189.0,-0.00128,-116.5,,,,,,,
1189.0,-0.00125,-112.5,,,,,,,
1189.03,-0.00123,-109.0,,,,,,,
1189.03,-0.00121,-106.6,,,,,,,
1189.06,-0.0012,-105.5,,,,,,,
1189.06,-0.00118,-101.5,,,,,,,
1189.09,-0.00115,-97.37,,,,,,,
1189.12,-0.00113,-93.72,,,,,,,
1189.15,-0.0011,-90.05,,,,,,,
1189.15,-0.0011,-89.78,,,,,,,
1189.18,-0.00107,-86.0,,,,,,,
1189.18,-0.00105,-82.45,,,,,,,
1189.21,-0.00102,-79.34,,,,,,,
1189.25,-0.00101,-76.3,,,,,,,
1189.25,-0.001,-74.15,,,,,,,
1189.28,-0.00097,-70.33,,,,,,,
1189.31,-0.00095,-66.8,,,,,,,
1189.34,-0.00093,-63.31,,,,,,,
1189.34,-0.00092,-61.88,,,,,,,
1189.37,-0.0009,-58.13,,,,,,,
1189.4,-0.00087,-55.02,,,,,,,
1189.43,-0.00085,-51.28,,,,,,,
1189.43,-0.00084,-49.9,,,,,,,
1189.46,-0.00082,-47.75,,,,,,,
1189.5,-0.00079,-43.83,,,,,,,
1189.53,-0.00077,-39.95,,,,,,,
1189.53,-0.00074,-36.7,,,,,,,
1189.53,-0.00074,-36.31,,,,,,,
1189.56,-0.00072,-32.9,,,,,,,
1189.59,-0.00069,-29.59,,,,,,,
1189.62,-0.00067,-26.02,,,,,,,
1189.62,-0.00065,-23.93,,,,,,,
1189.65,-0.00064,-22.68,,,,,,,
1189.68,-0.00062,-19.02,,,,,,,
1189.71,-0.00059,-15.71,,,,,,,
1189.71,-0.00056,-12.42,,,,,,,
1189.75,-0.00056,-11.45,,,,,,,
1189.75,-0.00054,-9.24,,,,,,,
1189.78,-0.00051,-5.91,,,,,,,
1189.81,-0.00049,-2.57,,,,,,,
1189.84,-0.00046,0.59,,,,,,,
1189.87,-0.00044,4.09,,,,,,,
1189.9,-0.00041,6.83,,,,,,,
1189.9,-0.00039,9.99,,,,,,,
1189.93,-0.00037,12.08,,,,,,,
1189.93,-0.00036,12.98,,,,,,,
1189.96,-0.00033,15.84,,,,,,,
1190.0,-0.00031,18.48,,,,,,,
1190.03,-0.00028,21.94,,,,,,,
1190.03,-0.00028,22.9,,,,,,,
1190.06,-0.00026,25.25,,,,,,,
1190.09,-0.00023,28.48,,,,,,,
1190.12,-0.00021,31.09,,,,,,,
1190.12,-0.00018,33.2,,,,,,,
1190.15,-0.00018,33.53,,,,,,,
1190.18,-0.00016,35.67,,,,,,,
1190.21,-0.00013,37.97,,,,,,,
1190.25,-0.00012,39.16,,,,,,,
1190.25,-0.00011,40.21,,,,,,,
1190.31,-8e-05,42.52,,,,,,,
1190.34,-6e-05,44.53,,,,,,,
1190.34,-5e-05,45.05,,,,,,,
1190.37,-3e-05,47.65,,,,,,,
1190.4,-0.0,51.22,,,,,,,
1190.43,2e-05,54.12,,,,,,,
1190.43,3e-05,55.14,,,,,,,
1190.43,5e-05,56.89,,,,,,,
1190.46,7e-05,59.93,,,,,,,
1190.5,0.0001,62.64,,,,,,,
1190.53,0.00013,65.17,,,,,,,
1190.53,0.00015,67.63,,,,,,,
1190.53,0.00015,68.01,,,,,,,
1190.56,0.00018,70.77,,,,,,,
1190.59,0.0002,73.45,,,,,,,
1190.59,0.00023,76.05,,,,,,,
1190.62,0.00025,78.48,,,,,,,
1190.62,0.00026,78.41,,,,,,,
1190.65,0.00028,80.49,,,,,,,
1190.68,0.00031,82.89,,,,,,,
1190.71,0.00033,85.2,,,,,,,
1190.75,0.00034,86.24,,,,,,,
1190.75,0.00036,87.62,,,,,,,
1190.78,0.00038,89.94,,,,,,,
1190.81,0.00041,92.61,,,,,,,
1190.84,0.00042,93.52,,,,,,,
1190.84,0.00043,94.72,,,,,,,
1190.87,0.00046,96.88,,,,,,,
1190.9,0.00048,99.25,,,,,,,
1190.93,0.00051,101.55,,,,,,,
1190.93,0.00051,101.77,,,,,,,
1190.96,0.00053,104.04,,,,,,,
1191.0,0.00056,106.72,,,,,,,
1191.03,0.00058,109.49,,,,,,,
1191.03,0.0006,110.86,,,,,,,
1191.06,0.00061,112.13,,,,,,,
1191.06,0.00063,114.89,,,,,,,
1191.09,0.00066,117.91,,,,,,,
1191.12,0.00069,120.63,,,,,,,
1191.12,0.0007,122.23,,,,,,,
1191.15,0.00071,123.39,,,,,,,
1191.15,0.00074,126.32,,,,,,,
1191.18,0.00076,129.01,,,,,,,
1191.18,0.00079,131.61,,,,,,,
1191.21,0.00082,133.91,,,,,,,
1191.25,0.00084,136.34,,,,,,,
1191.25,0.00084,136.29,,,,,,,
1191.25,0.00087,138.85,,,,,,,
1191.28,0.00089,141.41,,,,,,,
1191.28,0.00092,143.61,,,,,,,
1191.31,0.00094,145.5,,,,,,,
1191.31,0.00097,147.48,,,,,,,
1191.34,0.00098,148.84,,,,,,,
1191.34,0.00099,149.62,,,,,,,
1191.37,0.00102,151.55,,,,,,,
1191.37,0.00105,153.51,,,,,,,
1191.4,0.00107,155.17,,,,,,,
1191.43,0.0011,157.06,,,,,,,
1191.43,0.00111,158.11,,,,,,,
1191.43,0.00112,158.68,,,,,,,
1191.46,0.00115,160.39,,,,,,,
1191.46,0.00117,161.66,,,,,,,
1191.5,0.0012,163.03,,,,,,,
1191.53,0.00123,164.26,,,,,,,
1191.53,0.00124,164.77,,,,,,,
1191.53,0.00125,165.66,,,,,,,
1191.56,0.00128,166.87,,,,,,,
1191.59,0.0013,168.07,,,,,,,
1191.62,0.00133,168.7,,,,,,,
1191.62,0.00135,169.41,,,,,,,
1191.62,0.00136,169.68,,,,,,,
1191.65,0.00138,170.14,,,,,,,
2989.46,0.0014,166.27,,,,,,,
2989.46,0.00141,166.36,,,,,,,
2989.5,0.00142,166.76,,,,,,,
2989.53,0.00145,167.13,,,,,,,
2989.56,0.00148,165.94,,,,,,,
2989.59,0.0015,163.47,,,,,,,
2989.59,0.0015,162.26,,,,,,,
2989.68,0.00148,146.34,,,,,,,
2989.68,0.00147,144.64,,,,,,,
2989.68,0.00145,139.75,,,,,,,
2989.71,0.00143,134.4,,,,,,,
2989.75,0.0014,129.73,,,,,,,
2989.75,0.00137,124.48,,,,,,,
2989.78,0.00135,120.23,,,,,,,
2989.78,0.00134,118.81,,,,,,,
2989.78,0.00132,115.73,,,,,,,
2989.81,0.0013,111.54,,,,,,,
2989.81,0.00127,107.81,,,,,,,
2989.84,0.00125,103.78,,,,,,,
2989.87,0.00122,100.34,,,,,,,
2989.87,0.0012,97.1,,,,,,,
2989.87,0.00119,96.34,,,,,,,
2989.9,0.00117,92.28,,,,,,,
2989.93,0.00114,88.85,,,,,,,
2989.93,0.00112,84.98,,,,,,,
2989.96,0.00109,81.51,,,,,,,
2989.96,0.00109,81.17,,,,,,,
2990.0,0.00107,78.2,,,,,,,
2990.03,0.00104,73.81,,,,,,,
2990.06,0.00102,70.13,,,,,,,
2990.09,0.001,67.63,,,,,,,
2990.09,0.00099,66.14,,,,,,,
2990.12,0.00097,62.77,,,,,,,
2990.15,0.00094,59.34,,,,,,,
2990.15,0.00091,56.11,,,,,,,
2990.18,0.00091,54.77,,,,,,,
2990.18,0.00089,52.77,,,,,,,
2990.21,0.00086,49.78,,,,,,,
2990.25,0.00084,46.63,,,,,,,
2990.28,0.00081,42.82,,,,,,,
2990.28,0.00081,42.65,,,,,,,
2990.31,0.00079,38.8,,,,,,,
2990.34,0.00076,35.24,,,,,,,
2990.37,0.00074,32.02,,,,,,,
2990.37,0.00073,30.74,,,,,,,
2990.4,0.00071,28.78,,,,,,,
2990.4,0.00069,25.62,,,,,,,
2990.43,0.00066,21.92,,,,,,,
2990.46,0.00064,18.8,,,,,,,
2990.46,0.00064,18.55,,,,,,,
2990.5,0.00061,14.61,,,,,,,
2990.53,0.00058,11.0,,,,,,,
2990.56,0.00056,7.35,,,,,,,
2990.56,0.00055,6.59,,,,,,,
2990.59,0.00053,4.17,,,,,,,
2990.62,0.00051,0.76,,,,,,,
2990.65,0.00048,-2.6,,,,,,,
2990.68,0.00046,-5.56,,,,,,,
2990.68,0.00046,-5.83,,,,,,,
2990.71,0.00043,-9.14,,,,,,,
2990.71,0.00041,-12.14,,,,,,,
2990.75,0.00038,-15.33,,,,,,,
2990.78,0.00037,-16.39,,,,,,,
2990.78,0.00036,-17.48,,,,,,,
2990.84,0.00033,-19.5,,,,,,,
2990.87,0.00031,-21.6,,,,,,,
2990.87,0.0003,-21.96,,,,,,,
2990.93,0.00028,-25.42,,,,,,,
2990.96,0.00027,-27.59,,,,,,,
2991.0,0.00025,-29.63,,,,,,,
2991.03,0.00023,-33.47,,,,,,,
2991.03,0.0002,-37.15,,,,,,,
2991.06,0.00018,-40.01,,,,,,,
2991.06,0.00016,-42.83,,,,,,,
2991.06,0.00015,-43.21,,,,,,,
2991.09,0.00013,-46.2,,,,,,,
2991.12,0.0001,-49.7,,,,,,,
2991.12,8e-05,-52.13,,,,,,,
2991.15,5e-05,-54.61,,,,,,,
2991.18,3e-05,-56.54,,,,,,,
2991.18,3e-05,-57.56,,,,,,,
2991.21,0.0,-59.62,,,,,,,
2991.21,-3e-05,-61.73,,,,,,,
2991.25,-5e-05,-64.32,,,,,,,
2991.28,-6e-05,-65.26,,,,,,,
2991.28,-8e-05,-66.87,,,,,,,
2991.31,-0.0001,-68.68,,,,,,,
2991.34,-0.00013,-71.14,,,,,,,
2991.37,-0.00014,-72.81,,,,,,,
2991.4,-0.00015,-74.04,,,,,,,
2991.4,-0.00018,-76.36,,,,,,,
2991.46,-0.0002,-79.06,,,,,,,
2991.46,-0.00022,-80.9,,,,,,,
2991.46,-0.00023,-81.76,,,,,,,
2991.5,-0.00025,-84.51,,,,,,,
2991.53,-0.00028,-86.72,,,,,,,
2991.56,-0.0003,-90.11,,,,,,,
2991.56,-0.00031,-90.61,,,,,,,
2991.59,-0.00033,-92.83,,,,,,,
2991.62,-0.00036,-95.6,,,,,,,
