time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
12008.19,0.00039,24.43,,,,,,,
12008.22,0.00037,20.89,,,,,,,
12008.24,0.00034,17.32,,,,,,,
12008.27,0.00032,13.58,,,,,,,
12008.3,0.00029,9.79,,,,,,,
12008.32,0.00027,5.77,,,,,,,
12008.35,0.00024,2.22,,,,,,,
12008.38,0.00022,-1.58,,,,,,,
12008.4,0.00019,-5.11,,,,,,,
12008.43,0.00016,-8.56,,,,,,,
12008.45,0.00014,-11.73,,,,,,,
12008.48,0.00011,-15.0,,,,,,,
12008.58,9e-05,-18.27,,,,,,,
12008.61,6e-05,-25.21,,,,,,,
12008.62,4e-05,-30.89,,,,,,,
12008.63,1e-05,-35.74,,,,,,,
12008.64,-2e-05,-39.36,,,,,,,
12008.65,-4e-05,-42.59,,,,,,,
12008.66,-7e-05,-45.4,,,,,,,
12008.67,-9e-05,-47.63,,,,,,,
12008.69,-0.00012,-49.41,,,,,,,
12008.71,-0.00015,-50.42,,,,,,,
12008.81,-0.00017,-55.13,,,,,,,
12008.83,-0.0002,-59.92,,,,,,,
12008.85,-0.00022,-63.87,,,,,,,
12008.87,-0.00025,-67.27,,,,,,,
12008.89,-0.00027,-70.29,,,,,,,
12008.91,-0.0003,-73.1,,,,,,,
12008.94,-0.00032,-75.58,,,,,,,
12008.98,-0.00035,-78.72,,,,,,,
12009.02,-0.00037,-82.99,,,,,,,
12009.05,-0.0004,-87.2,,,,,,,
12009.07,-0.00042,-91.21,,,,,,,
12009.09,-0.00045,-94.74,,,,,,,
12009.12,-0.00048,-97.91,,,,,,,
12009.14,-0.0005,-100.9,,,,,,,
12009.17,-0.00053,-104.3,,,,,,,
12009.2,-0.00055,-107.7,,,,,,,
12009.23,-0.00058,-110.9,,,,,,,
12009.26,-0.0006,-114.3,,,,,,,
12009.28,-0.00063,-118.0,,,,,,,
12009.31,-0.00065,-121.4,,,,,,,
12009.33,-0.00068,-125.1,,,,,,,
12009.35,-0.0007,-128.9,,,,,,,
12009.38,-0.00073,-132.5,,,,,,,
12009.39,-0.00076,-135.9,,,,,,,
12009.41,-0.00078,-139.3,,,,,,,
12009.43,-0.00081,-142.5,,,,,,,
12009.45,-0.00083,-145.7,,,,,,,
12009.47,-0.00086,-148.9,,,,,,,
12009.49,-0.00088,-151.8,,,,,,,
12009.52,-0.00091,-155.0,,,,,,,
12009.54,-0.00093,-158.0,,,,,,,
12009.57,-0.00096,-161.3,,,,,,,
12009.59,-0.00098,-164.5,,,,,,,
12009.62,-0.00101,-167.8,,,,,,,
12009.64,-0.00104,-170.8,,,,,,,
12009.66,-0.00106,-173.8,,,,,,,
12009.69,-0.00109,-176.8,,,,,,,
12009.71,-0.00111,-179.6,,,,,,,
12009.74,-0.00114,-182.2,,,,,,,
12009.76,-0.00116,-184.3,,,,,,,
12009.78,-0.00119,-185.4,,,,,,,
12009.79,-0.00122,-186.6,,,,,,,
12009.81,-0.00124,-187.4,,,,,,,
12009.82,-0.00127,-188.0,,,,,,,
12009.84,-0.00129,-187.9,,,,,,,
12009.87,-0.0013,-187.0,,,,,,,
12009.94,-0.00132,-190.9,,,,,,,
12009.97,-0.00135,-195.1,,,,,,,
12009.99,-0.00137,-197.8,,,,,,,
12010.0,-0.0014,-198.7,,,,,,,
12010.0,-0.00143,-199.5,,,,,,,
12010.01,-0.00145,-200.1,,,,,,,
12010.01,-0.00148,-200.5,,,,,,,
12010.01,-0.00151,-200.6,,,,,,,
12010.02,-0.00153,-200.5,,,,,,,
12010.02,-0.00156,-200.3,,,,,,,
12010.03,-0.00159,-199.6,,,,,,,
12010.04,-0.00161,-197.9,,,,,,,
12010.08,-0.00159,-178.8,,,,,,,
12010.09,-0.00156,-173.7,,,,,,,
12010.1,-0.00153,-168.7,,,,,,,
12010.1,-0.0015,-164.4,,,,,,,
12010.11,-0.00148,-160.5,,,,,,,
12010.12,-0.00145,-156.8,,,,,,,
12010.12,-0.00142,-153.7,,,,,,,
12010.13,-0.00139,-151.0,,,,,,,
12010.14,-0.00137,-148.5,,,,,,,
12010.15,-0.00134,-146.4,,,,,,,
12010.16,-0.00131,-145.0,,,,,,,
12010.17,-0.00129,-144.8,,,,,,,
12010.25,-0.00131,-148.7,,,,,,,
12010.3,-0.00129,-138.8,,,,,,,
12010.32,-0.00126,-134.2,,,,,,,
12010.33,-0.00124,-130.2,,,,,,,
12010.35,-0.00121,-126.5,,,,,,,
12010.36,-0.00118,-123.5,,,,,,,
12010.38,-0.00116,-120.5,,,,,,,
12010.4,-0.00113,-117.8,,,,,,,
12010.43,-0.00111,-114.8,,,,,,,
12010.47,-0.00108,-110.9,,,,,,,
12010.51,-0.00106,-106.0,,,,,,,
12010.54,-0.00103,-101.3,,,,,,,
12010.56,-0.00101,-97.1,,,,,,,
12010.58,-0.00098,-93.13,,,,,,,
12010.61,-0.00096,-89.1,,,,,,,
12010.63,-0.00093,-85.38,,,,,,,
12010.66,-0.0009,-81.4,,,,,,,
12010.69,-0.00088,-77.53,,,,,,,
12010.71,-0.00085,-73.58,,,,,,,
12010.74,-0.00083,-69.22,,,,,,,
12010.77,-0.0008,-64.59,,,,,,,
12010.8,-0.00078,-60.51,,,,,,,
12010.82,-0.00075,-56.45,,,,,,,
12010.85,-0.00073,-52.7,,,,,,,
12010.87,-0.0007,-49.19,,,,,,,
12010.89,-0.00068,-45.53,,,,,,,
12010.92,-0.00065,-41.96,,,,,,,
12010.94,-0.00063,-38.76,,,,,,,
12010.97,-0.0006,-35.17,,,,,,,
12011.0,-0.00058,-31.25,,,,,,,
12011.03,-0.00055,-27.32,,,,,,,
12011.06,-0.00052,-23.28,,,,,,,
12011.08,-0.0005,-19.3,,,,,,,
12011.1,-0.00047,-15.66,,,,,,,
12011.13,-0.00045,-12.1,,,,,,,
12011.15,-0.00042,-8.82,,,,,,,
12011.18,-0.0004,-5.41,,,,,,,
12011.21,-0.00037,-1.54,,,,,,,
12011.24,-0.00035,2.1,,,,,,,
12011.27,-0.00032,5.75,,,,,,,
12011.29,-0.00029,9.38,,,,,,,
12011.32,-0.00027,12.77,,,,,,,
12011.34,-0.00024,16.34,,,,,,,
12011.37,-0.00022,19.74,,,,,,,
12011.4,-0.00019,23.39,,,,,,,
12011.43,-0.00017,27.24,,,,,,,
12011.46,-0.00014,30.97,,,,,,,
12011.5,-0.00012,32.44,,,,,,,
26728.59,0.00143,203.67,,,,,,,
26728.6,0.00146,205.07,,,,,,,
26728.61,0.00149,205.76,,,,,,,
26728.61,0.00152,206.11,,,,,,,
26728.62,0.00155,205.65,,,,,,,
26728.63,0.00157,204.95,,,,,,,
26728.64,0.0016,203.59,,,,,,,
26728.64,0.00162,200.97,,,,,,,
26728.68,0.0016,178.08,,,,,,,
26728.69,0.00157,172.36,,,,,,,
26728.69,0.00154,167.56,,,,,,,
26728.7,0.00151,162.74,,,,,,,
26728.7,0.00149,159.04,,,,,,,
26728.71,0.00146,155.49,,,,,,,
26728.71,0.00144,152.17,,,,,,,
26728.72,0.00141,149.18,,,,,,,
26728.72,0.00138,146.52,,,,,,,
26728.73,0.00136,143.73,,,,,,,
26728.73,0.00133,141.4,,,,,,,
26728.74,0.0013,139.43,,,,,,,
26728.75,0.00127,138.01,,,,,,,
26728.76,0.00125,137.35,,,,,,,
26728.78,0.00122,138.96,,,,,,,
26728.81,0.00125,145.9,,,,,,,
26728.83,0.00127,147.84,,,,,,,
26728.91,0.00125,133.36,,,,,,,
26728.92,0.00122,129.0,,,,,,,
26728.94,0.0012,125.27,,,,,,,
26728.95,0.00117,121.94,,,,,,,
26728.96,0.00114,119.05,,,,,,,
26728.98,0.00112,116.48,,,,,,,
26729.0,0.00109,114.08,,,,,,,
26729.04,0.00107,111.13,,,,,,,
26729.08,0.00104,106.39,,,,,,,
26729.11,0.00102,101.62,,,,,,,
26729.14,0.00099,97.33,,,,,,,
26729.16,0.00097,93.46,,,,,,,
26729.18,0.00094,89.71,,,,,,,
26729.21,0.00091,86.19,,,,,,,
26729.23,0.00089,82.58,,,,,,,
26729.26,0.00086,78.7,,,,,,,
26729.29,0.00084,74.5,,,,,,,
26729.32,0.00081,70.17,,,,,,,
26729.35,0.00079,66.0,,,,,,,
26729.37,0.00076,62.09,,,,,,,
26729.4,0.00074,58.17,,,,,,,
26729.43,0.00071,54.24,,,,,,,
26729.45,0.00068,50.35,,,,,,,
26729.48,0.00066,46.47,,,,,,,
26729.51,0.00063,42.75,,,,,,,
26729.53,0.00061,38.88,,,,,,,
26729.56,0.00058,34.85,,,,,,,
26729.59,0.00056,31.16,,,,,,,
26729.62,0.00053,27.3,,,,,,,
26729.64,0.00051,23.38,,,,,,,
26729.67,0.00048,19.58,,,,,,,
26729.69,0.00046,15.73,,,,,,,
26729.72,0.00043,12.35,,,,,,,
26729.74,0.0004,8.99,,,,,,,
26729.77,0.00038,5.59,,,,,,,
26729.79,0.00035,2.19,,,,,,,
26729.82,0.00033,-1.06,,,,,,,
26729.85,0.0003,-4.39,,,,,,,
26729.87,0.00028,-7.56,,,,,,,
26729.88,0.00028,-8.07,,,,,,,
26729.91,0.00025,-12.09,,,,,,,
26729.94,0.00023,-15.57,,,,,,,
26730.03,0.0002,-18.36,,,,,,,
26730.06,0.00017,-25.75,,,,,,,
26730.07,0.00015,-31.13,,,,,,,
26730.08,0.00012,-35.78,,,,,,,
26730.09,0.0001,-39.27,,,,,,,
26730.1,7e-05,-42.33,,,,,,,
26730.11,4e-05,-44.96,,,,,,,
26730.12,2e-05,-47.26,,,,,,,
26730.14,-1e-05,-48.85,,,,,,,
26730.16,-3e-05,-49.68,,,,,,,
26730.25,-6e-05,-54.56,,,,,,,
26730.28,-8e-05,-58.89,,,,,,,
26730.3,-0.00011,-62.64,,,,,,,
26730.32,-0.00014,-66.07,,,,,,,
26730.34,-0.00016,-69.07,,,,,,,
26730.37,-0.00019,-71.86,,,,,,,
26730.39,-0.00021,-74.83,,,,,,,
26730.43,-0.00024,-78.13,,,,,,,
26730.46,-0.00026,-81.78,,,,,,,
26730.49,-0.00029,-85.6,,,,,,,
26730.52,-0.00031,-89.17,,,,,,,
26730.54,-0.00034,-92.48,,,,,,,
26730.56,-0.00036,-95.53,,,,,,,
26730.59,-0.00039,-98.75,,,,,,,
26730.62,-0.00041,-102.0,,,,,,,
26730.65,-0.00044,-105.6,,,,,,,
26730.68,-0.00047,-109.2,,,,,,,
26730.71,-0.00049,-112.9,,,,,,,
26730.73,-0.00052,-116.5,,,,,,,
26730.76,-0.00054,-119.9,,,,,,,
26730.78,-0.00057,-123.4,,,,,,,
26730.8,-0.00059,-127.0,,,,,,,
26730.82,-0.00062,-130.4,,,,,,,
26730.84,-0.00065,-133.7,,,,,,,
26730.86,-0.00067,-136.9,,,,,,,
26730.89,-0.0007,-140.3,,,,,,,
26730.9,-0.00072,-143.3,,,,,,,
26730.93,-0.00075,-146.4,,,,,,,
26730.95,-0.00077,-149.5,,,,,,,
26730.97,-0.0008,-152.7,,,,,,,
26731.0,-0.00082,-155.8,,,,,,,
26731.02,-0.00085,-159.2,,,,,,,
26731.05,-0.00088,-162.3,,,,,,,
26731.07,-0.0009,-165.3,,,,,,,
26731.09,-0.00093,-168.2,,,,,,,
26731.12,-0.00095,-171.2,,,,,,,
26731.14,-0.00098,-174.1,,,,,,,
26731.17,-0.001,-177.0,,,,,,,
26731.19,-0.00103,-179.0,,,,,,,
26731.23,-0.00105,-182.2,,,,,,,
26731.25,-0.00108,-185.4,,,,,,,
26731.27,-0.00111,-186.2,,,,,,,
26731.28,-0.00113,-186.9,,,,,,,
26731.28,-0.00116,-187.5,,,,,,,
26731.28,-0.00119,-188.0,,,,,,,
26731.29,-0.00122,-188.5,,,,,,,
26731.3,-0.00125,-188.7,,,,,,,
26731.3,-0.00128,-188.5,,,,,,,
26731.31,-0.0013,-186.9,,,,,,,
26731.35,-0.00128,-174.0,,,,,,,
26731.37,-0.00125,-170.4,,,,,,,
26731.38,-0.00122,-167.8,,,,,,,
26731.39,-0.0012,-166.6,,,,,,,
26731.45,-0.00122,-180.7,,,,,,,
26731.46,-0.00125,-184.9,,,,,,,
26731.47,-0.00128,-188.5,,,,,,,
26731.48,-0.0013,-191.7,,,,,,,
26731.49,-0.00133,-194.4,,,,,,,
26731.5,-0.00135,-196.8,,,,,,,
26731.51,-0.00138,-198.1,,,,,,,
26731.53,-0.00141,-198.3,,,,,,,
26731.53,-0.00143,-198.7,,,,,,,
26731.54,-0.00146,-198.7,,,,,,,
26731.56,-0.00148,-197.9,,,,,,,
26731.62,-0.00146,-190.0,,,,,,,
26731.67,-0.00143,-185.1,,,,,,,
26731.71,-0.00141,-179.4,,,,,,,
26731.74,-0.00138,-174.4,,,,,,,
26731.76,-0.00136,-170.1,,,,,,,
26731.78,-0.00133,-165.9,,,,,,,
26731.8,-0.00131,-162.1,,,,,,,
26731.82,-0.00128,-158.3,,,,,,,
26731.85,-0.00125,-154.8,,,,,,,
26731.88,-0.00123,-150.8,,,,,,,
26731.91,-0.0012,-146.5,,,,,,,
26731.94,-0.00118,-142.2,,,,,,,
26731.97,-0.00115,-137.9,,,,,,,
26731.99,-0.00113,-133.9,,,,,,,
26732.02,-0.0011,-130.2,,,,,,,
26732.05,-0.00108,-126.2,,,,,,,
26732.07,-0.00105,-122.3,,,,,,,
26732.1,-0.00103,-118.5,,,,,,,
26732.12,-0.001,-114.8,,,,,,,
26732.15,-0.00097,-111.0,,,,,,,
26732.18,-0.00095,-107.2,,,,,,,
26732.2,-0.00092,-103.4,,,,,,,
26732.23,-0.0009,-99.7,,,,,,,
26732.26,-0.00087,-96.0,,,,,,,
26732.28,-0.00085,-92.28,,,,,,,
26732.31,-0.00082,-88.53,,,,,,,
26732.34,-0.0008,-84.81,,,,,,,
26732.36,-0.00077,-81.13,,,,,,,
26732.39,-0.00074,-77.55,,,,,,,
26732.41,-0.00072,-74.01,,,,,,,
26732.44,-0.00069,-70.45,,,,,,,
26732.47,-0.00067,-66.85,,,,,,,
26732.49,-0.00064,-63.22,,,,,,,
26732.52,-0.00062,-59.77,,,,,,,
26732.55,-0.00059,-55.83,,,,,,,
26732.57,-0.00057,-52.28,,,,,,,
26732.59,-0.00054,-48.82,,,,,,,
26732.62,-0.00051,-45.35,,,,,,,
26732.65,-0.00049,-41.74,,,,,,,
26732.67,-0.00046,-38.3,,,,,,,
26732.7,-0.00044,-34.93,,,,,,,
26732.73,-0.00041,-31.22,,,,,,,
26732.76,-0.00039,-27.5,,,,,,,
26732.78,-0.00036,-23.66,,,,,,,
26732.81,-0.00033,-19.98,,,,,,,
26732.83,-0.00031,-16.56,,,,,,,
26732.86,-0.00028,-13.2,,,,,,,
26732.89,-0.00026,-9.46,,,,,,,
26732.92,-0.00023,-5.79,,,,,,,
26732.95,-0.00021,-1.86,,,,,,,
26732.97,-0.00018,1.6,,,,,,,
26733.0,-0.00016,5.08,,,,,,,
26733.02,-0.00013,8.5,,,,,,,
26733.05,-0.00011,11.81,,,,,,,
26733.07,-8e-05,15.12,,,,,,,
26733.1,-6e-05,18.61,,,,,,,
26733.13,-3e-05,22.03,,,,,,,
26733.16,-0.0,25.55,,,,,,,
26733.19,2e-05,29.27,,,,,,,
26733.22,5e-05,32.19,,,,,,,
26733.32,7e-05,38.67,,,,,,,
26733.34,0.0001,46.05,,,,,,,
26733.35,0.00012,51.21,,,,,,,
26733.36,0.00015,55.23,,,,,,,
26733.37,0.00018,58.6,,,,,,,
26733.38,0.0002,61.96,,,,,,,
26733.39,0.00023,64.7,,,,,,,
26733.4,0.00026,66.9,,,,,,,
26733.41,0.00028,68.58,,,,,,,
26733.43,0.00031,69.45,,,,,,,
26733.54,0.00033,74.46,,,,,,,
26733.56,0.00036,78.94,,,,,,,
26733.58,0.00038,83.0,,,,,,,
26733.6,0.00041,86.45,,,,,,,
26733.62,0.00043,89.65,,,,,,,
26733.64,0.00046,92.67,,,,,,,
26733.66,0.00048,95.07,,,,,,,
26733.69,0.00051,97.68,,,,,,,
26733.73,0.00054,101.13,,,,,,,
26733.76,0.00056,105.08,,,,,,,
26733.79,0.00059,108.84,,,,,,,
26733.82,0.00061,112.45,,,,,,,
26733.84,0.00064,115.74,,,,,,,
26733.87,0.00066,118.96,,,,,,,
26733.89,0.00069,122.0,,,,,,,
26733.92,0.00071,125.1,,,,,,,
26733.95,0.00074,128.37,,,,,,,
26733.98,0.00076,131.74,,,,,,,
26734.0,0.00079,135.1,,,,,,,
26734.03,0.00082,138.24,,,,,,,
26734.06,0.00084,141.41,,,,,,,
26734.08,0.00087,144.46,,,,,,,
26734.1,0.00089,147.42,,,,,,,
26734.13,0.00092,150.43,,,,,,,
26734.16,0.00094,153.61,,,,,,,
26734.18,0.00097,157.31,,,,,,,
26734.21,0.00099,160.94,,,,,,,
26734.23,0.00102,164.45,,,,,,,
26734.25,0.00105,167.74,,,,,,,
26734.27,0.00107,170.86,,,,,,,
26734.29,0.0011,173.78,,,,,,,
26734.31,0.00112,176.78,,,,,,,
26734.33,0.00115,179.56,,,,,,,
26734.36,0.00117,182.28,,,,,,,
26734.38,0.0012,185.03,,,,,,,
26734.41,0.00122,187.96,,,,,,,
26734.43,0.00125,190.66,,,,,,,
26734.45,0.00128,192.54,,,,,,,
26734.47,0.0013,194.11,,,,,,,
26734.49,0.00133,195.44,,,,,,,
26734.5,0.00135,196.61,,,,,,,
26734.52,0.00138,197.45,,,,,,,
26734.55,0.0014,197.7,,,,,,,
26734.6,0.00143,198.53,,,,,,,
30031.94,-5e-05,30.32,,,,,,,
30031.97,-3e-05,32.32,,,,,,,
30032.08,0.0,39.93,,,,,,,
30032.09,3e-05,46.61,,,,,,,
30032.1,5e-05,51.23,,,,,,,
30032.11,8e-05,55.14,,,,,,,
30032.12,0.00011,58.31,,,,,,,
30032.13,0.00013,61.4,,,,,,,
30032.14,0.00016,63.91,,,,,,,
30032.15,0.00019,65.9,,,,,,,
30032.16,0.00021,67.37,,,,,,,
30032.19,0.00024,67.8,,,,,,,
30032.29,0.00026,73.62,,,,,,,
30032.31,0.00029,77.95,,,,,,,
30032.33,0.00031,81.52,,,,,,,
30032.35,0.00034,84.67,,,,,,,
30032.37,0.00036,87.54,,,,,,,
30032.4,0.00039,90.3,,,,,,,
30032.43,0.00041,93.19,,,,,,,
30032.46,0.00044,96.6,,,,,,,
30032.49,0.00046,100.43,,,,,,,
30032.52,0.00049,104.07,,,,,,,
30032.55,0.00052,107.65,,,,,,,
30032.57,0.00054,111.03,,,,,,,
30032.6,0.00057,114.16,,,,,,,
30032.62,0.00059,117.28,,,,,,,
30032.65,0.00062,120.43,,,,,,,
30032.68,0.00064,123.7,,,,,,,
30032.71,0.00067,126.97,,,,,,,
30032.74,0.00069,130.19,,,,,,,
30032.76,0.00072,133.51,,,,,,,
30032.79,0.00074,136.7,,,,,,,
30032.81,0.00077,139.93,,,,,,,
30032.84,0.0008,143.15,,,,,,,
30032.87,0.00082,146.5,,,,,,,
30032.9,0.00085,149.8,,,,,,,
30032.92,0.00087,153.05,,,,,,,
30032.94,0.0009,156.9,,,,,,,
30032.96,0.00092,160.37,,,,,,,
30032.98,0.00095,163.28,,,,,,,
30033.0,0.00097,166.18,,,,,,,
30033.02,0.001,169.03,,,,,,,
30033.05,0.00102,171.98,,,,,,,
30033.07,0.00105,175.17,,,,,,,
30033.09,0.00107,178.0,,,,,,,
30033.12,0.0011,180.96,,,,,,,
30033.14,0.00113,184.05,,,,,,,
30033.16,0.00115,187.03,,,,,,,
30033.19,0.00118,188.96,,,,,,,
30033.21,0.0012,190.91,,,,,,,
30033.23,0.00123,191.62,,,,,,,
30033.23,0.00126,192.11,,,,,,,
30033.24,0.00128,192.74,,,,,,,
30033.25,0.00131,193.15,,,,,,,
30033.25,0.00134,193.34,,,,,,,
30033.26,0.00137,193.33,,,,,,,
30033.27,0.00139,192.74,,,,,,,
30033.33,0.00137,178.64,,,,,,,
30033.34,0.00134,176.17,,,,,,,
30033.42,0.00137,189.75,,,,,,,
30033.43,0.00139,193.42,,,,,,,
30033.44,0.00142,196.63,,,,,,,
30033.45,0.00144,199.18,,,,,,,
30033.46,0.00147,200.93,,,,,,,
30033.48,0.0015,201.35,,,,,,,
30033.54,0.00147,182.89,,,,,,,
30033.55,0.00144,178.2,,,,,,,
30033.56,0.00142,174.2,,,,,,,
30033.57,0.00139,170.6,,,,,,,
30033.58,0.00136,167.45,,,,,,,
30033.59,0.00134,164.63,,,,,,,
30033.6,0.00131,162.0,,,,,,,
30033.62,0.00129,159.92,,,,,,,
30033.67,0.00126,157.81,,,,,,,
30033.73,0.00124,149.32,,,,,,,
30033.76,0.00121,144.38,,,,,,,
30033.78,0.00118,140.14,,,,,,,
30033.8,0.00116,136.38,,,,,,,
30033.81,0.00113,132.79,,,,,,,
30033.84,0.00111,129.32,,,,,,,
30033.86,0.00108,126.16,,,,,,,
30033.9,0.00106,122.15,,,,,,,
30033.93,0.00103,117.61,,,,,,,
30033.96,0.00101,113.38,,,,,,,
30033.99,0.00098,109.03,,,,,,,
30034.01,0.00096,104.88,,,,,,,
30034.03,0.00093,101.17,,,,,,,
30034.05,0.0009,97.7,,,,,,,
30034.08,0.00088,94.51,,,,,,,
30034.1,0.00085,91.16,,,,,,,
30034.13,0.00083,87.59,,,,,,,
30034.16,0.0008,83.59,,,,,,,
30034.19,0.00078,79.51,,,,,,,
30034.22,0.00075,75.3,,,,,,,
30034.25,0.00073,71.25,,,,,,,
30034.27,0.0007,67.13,,,,,,,
30034.3,0.00068,63.24,,,,,,,
30034.32,0.00065,59.43,,,,,,,
30034.35,0.00062,55.59,,,,,,,
30034.38,0.0006,51.59,,,,,,,
30034.41,0.00057,47.42,,,,,,,
30034.43,0.00055,43.41,,,,,,,
30034.46,0.00052,39.7,,,,,,,
30034.48,0.0005,35.93,,,,,,,
30034.51,0.00047,32.32,,,,,,,
30034.53,0.00045,28.76,,,,,,,
30034.56,0.00042,25.47,,,,,,,
30034.59,0.0004,21.88,,,,,,,
30034.62,0.00037,18.14,,,,,,,
30034.64,0.00034,14.44,,,,,,,
30034.67,0.00032,10.74,,,,,,,
30034.7,0.00029,7.05,,,,,,,
30034.73,0.00027,3.13,,,,,,,
30034.75,0.00024,-0.74,,,,,,,
30034.78,0.00022,-4.7,,,,,,,
30034.8,0.00019,-8.19,,,,,,,
30034.83,0.00017,-11.58,,,,,,,
30034.85,0.00014,-14.73,,,,,,,
30034.89,0.00011,-15.61,,,,,,,
30034.99,9e-05,-24.75,,,,,,,
30035.0,6e-05,-30.82,,,,,,,
30035.01,4e-05,-35.73,,,,,,,
30035.02,1e-05,-39.53,,,,,,,
30035.03,-2e-05,-42.87,,,,,,,
30035.04,-4e-05,-45.72,,,,,,,
30035.05,-7e-05,-48.16,,,,,,,
30035.06,-9e-05,-49.94,,,,,,,
30035.08,-0.00012,-51.0,,,,,,,
30035.19,-0.00015,-54.27,,,,,,,
30035.21,-0.00017,-59.1,,,,,,,
30035.23,-0.0002,-63.25,,,,,,,
30035.25,-0.00022,-66.83,,,,,,,
30035.27,-0.00025,-69.97,,,,,,,
30035.3,-0.00027,-73.11,,,,,,,
30035.32,-0.0003,-75.96,,,,,,,
30035.35,-0.00033,-78.73,,,,,,,
30035.38,-0.00035,-81.83,,,,,,,
30035.42,-0.00038,-85.73,,,,,,,
30035.44,-0.0004,-89.41,,,,,,,
30035.47,-0.00043,-92.84,,,,,,,
30035.49,-0.00045,-96.17,,,,,,,
30035.52,-0.00048,-99.21,,,,,,,
30035.55,-0.0005,-102.2,,,,,,,
30035.57,-0.00053,-105.2,,,,,,,
30035.6,-0.00055,-108.2,,,,,,,
30035.63,-0.00058,-111.5,,,,,,,
30035.66,-0.0006,-115.3,,,,,,,
30035.69,-0.00063,-119.1,,,,,,,
30035.71,-0.00066,-123.0,,,,,,,
30035.74,-0.00068,-127.0,,,,,,,
30035.76,-0.00071,-131.1,,,,,,,
30035.78,-0.00073,-134.6,,,,,,,
30035.8,-0.00076,-138.0,,,,,,,
30035.81,-0.00078,-141.2,,,,,,,
30035.83,-0.00081,-144.2,,,,,,,
30035.85,-0.00083,-147.2,,,,,,,
30035.88,-0.00086,-150.5,,,,,,,
30035.9,-0.00088,-153.8,,,,,,,
30035.92,-0.00091,-157.0,,,,,,,
30035.95,-0.00094,-160.2,,,,,,,
30035.97,-0.00096,-163.2,,,,,,,
30035.99,-0.00099,-166.2,,,,,,,
30036.02,-0.00101,-169.3,,,,,,,
30036.04,-0.00104,-172.1,,,,,,,
30036.06,-0.00106,-175.0,,,,,,,
30036.09,-0.00109,-177.9,,,,,,,
30036.12,-0.00111,-181.1,,,,,,,
30036.14,-0.00114,-184.3,,,,,,,
30036.17,-0.00117,-187.3,,,,,,,
30036.19,-0.00119,-190.0,,,,,,,
30036.22,-0.00122,-192.4,,,,,,,
30036.24,-0.00124,-194.2,,,,,,,
30036.26,-0.00127,-195.3,,,,,,,
30036.27,-0.00129,-196.1,,,,,,,
30036.28,-0.00132,-196.7,,,,,,,
30036.29,-0.00135,-197.1,,,,,,,
30036.3,-0.00138,-197.3,,,,,,,
30036.31,-0.0014,-197.2,,,,,,,
30036.32,-0.00143,-196.2,,,,,,,
30036.37,-0.0014,-184.7,,,,,,,
30036.39,-0.00138,-182.8,,,,,,,
30036.46,-0.0014,-194.7,,,,,,,
30036.47,-0.00143,-197.6,,,,,,,
30036.48,-0.00145,-199.4,,,,,,,
30036.5,-0.00148,-199.3,,,,,,,
30036.56,-0.00145,-183.8,,,,,,,
30036.57,-0.00143,-178.9,,,,,,,
30036.58,-0.0014,-174.5,,,,,,,
30036.59,-0.00138,-170.5,,,,,,,
30036.6,-0.00135,-167.0,,,,,,,
30036.61,-0.00132,-163.9,,,,,,,
30036.62,-0.0013,-161.0,,,,,,,
30036.64,-0.00127,-158.6,,,,,,,
30036.67,-0.00124,-156.4,,,,,,,
30036.75,-0.00122,-149.3,,,,,,,
30036.78,-0.00119,-143.8,,,,,,,
30036.8,-0.00117,-139.2,,,,,,,
30036.82,-0.00114,-135.1,,,,,,,
30036.84,-0.00112,-131.2,,,,,,,
30036.86,-0.00109,-127.6,,,,,,,
30036.89,-0.00107,-123.9,,,,,,,
30036.91,-0.00104,-120.0,,,,,,,
30036.94,-0.00101,-115.9,,,,,,,
30036.98,-0.00099,-111.5,,,,,,,
30037.01,-0.00096,-106.7,,,,,,,
30037.03,-0.00094,-102.2,,,,,,,
30037.06,-0.00091,-98.13,,,,,,,
30037.08,-0.00089,-94.37,,,,,,,
30037.1,-0.00086,-90.53,,,,,,,
30037.13,-0.00084,-86.69,,,,,,,
30037.15,-0.00081,-82.92,,,,,,,
30037.18,-0.00078,-79.07,,,,,,,
30037.21,-0.00076,-75.34,,,,,,,
30037.24,-0.00073,-71.44,,,,,,,
30037.27,-0.00071,-67.48,,,,,,,
30037.3,-0.00068,-63.49,,,,,,,
30037.32,-0.00066,-59.56,,,,,,,
30037.34,-0.00063,-56.03,,,,,,,
30037.37,-0.00061,-52.41,,,,,,,
30037.39,-0.00058,-48.64,,,,,,,
30037.42,-0.00056,-44.9,,,,,,,
30037.45,-0.00053,-41.01,,,,,,,
30037.48,-0.00051,-37.12,,,,,,,
30037.5,-0.00048,-33.23,,,,,,,
30037.53,-0.00046,-29.66,,,,,,,
30037.55,-0.00043,-25.93,,,,,,,
30037.58,-0.0004,-22.04,,,,,,,
30037.61,-0.00038,-18.12,,,,,,,
30037.64,-0.00035,-13.94,,,,,,,
30037.67,-0.00033,-9.62,,,,,,,
30037.69,-0.0003,-5.78,,,,,,,
30037.72,-0.00028,-1.93,,,,,,,
30037.74,-0.00025,1.51,,,,,,,
30037.76,-0.00022,4.78,,,,,,,
30037.79,-0.0002,8.33,,,,,,,
