time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
79705.83,0.00439,-62.79,,,,,,,
79706.39,0.00434,-62.97,,,,,,,
79706.43,0.00433,-63.21,,,,,,,
79706.83,0.00429,-63.01,,,,,,,
79707.43,0.00423,-61.87,,,,,,,
79707.91,0.00418,-62.24,,,,,,,
79708.41,0.00413,-61.78,,,,,,,
79708.43,0.00413,-61.8,,,,,,,
79708.91,0.00408,-62.11,,,,,,,
79709.39,0.00403,-62.24,,,,,,,
79709.91,0.00398,-62.88,,,,,,,
79710.43,0.00393,-63.01,,,,,,,
79710.44,0.00393,-63.07,,,,,,,
79710.89,0.00388,-62.22,,,,,,,
79711.41,0.00383,-61.79,,,,,,,
79711.43,0.00383,-61.76,,,,,,,
79712.43,0.00373,-62.02,,,,,,,
79712.44,0.00372,-62.09,,,,,,,
79712.92,0.00367,-61.07,,,,,,,
79713.43,0.00364,-61.39,,,,,,,
79713.51,0.00362,-61.88,,,,,,,
79714.04,0.00357,-62.58,,,,,,,
79714.51,0.00352,-63.48,,,,,,,
79715.06,0.00347,-63.57,,,,,,,
79715.43,0.00344,-63.34,,,,,,,
79715.52,0.00342,-63.45,,,,,,,
79716.02,0.00337,-63.39,,,,,,,
79716.43,0.00334,-62.93,,,,,,,
79717.06,0.00326,-63.56,,,,,,,
79717.43,0.00324,-63.45,,,,,,,
79717.54,0.00321,-63.49,,,,,,,
79718.06,0.00316,-63.29,,,,,,,
79718.43,0.00314,-63.02,,,,,,,
79718.57,0.00311,-63.19,,,,,,,
79719.43,0.00303,-62.73,,,,,,,
79719.61,0.00301,-62.17,,,,,,,
79720.11,0.00296,-61.41,,,,,,,
79720.43,0.00294,-60.99,,,,,,,
79720.63,0.00291,-60.77,,,,,,,
79721.43,0.00284,-61.69,,,,,,,
79721.63,0.00281,-61.7,,,,,,,
79722.16,0.00276,-62.38,,,,,,,
79722.43,0.00274,-63.03,,,,,,,
79722.64,0.0027,-63.11,,,,,,,
79723.13,0.00265,-62.2,,,,,,,
79723.7,0.0026,-62.6,,,,,,,
79724.16,0.00255,-64.18,,,,,,,
79724.43,0.00255,-63.84,,,,,,,
79724.7,0.0025,-64.72,,,,,,,
79725.19,0.00245,-64.93,,,,,,,
79725.43,0.00245,-65.36,,,,,,,
79726.17,0.00235,-64.91,,,,,,,
79726.43,0.00234,-64.52,,,,,,,
79726.7,0.0023,-63.99,,,,,,,
79727.19,0.00225,-63.17,,,,,,,
79727.43,0.00225,-63.4,,,,,,,
79727.72,0.0022,-63.16,,,,,,,
79728.43,0.00216,-64.11,,,,,,,
79728.72,0.00209,-65.7,,,,,,,
79729.27,0.00204,-65.46,,,,,,,
79729.43,0.00205,-65.46,,,,,,,
79729.77,0.00199,-65.31,,,,,,,
79730.2,0.00194,-64.21,,,,,,,
79730.81,0.00189,-63.02,,,,,,,
79731.27,0.00184,-63.12,,,,,,,
79731.43,0.00185,-63.11,,,,,,,
79731.81,0.00179,-63.32,,,,,,,
79732.32,0.00174,-64.13,,,,,,,
79732.78,0.00169,-64.61,,,,,,,
79733.3,0.00164,-64.42,,,,,,,
79733.43,0.00165,-64.06,,,,,,,
79733.81,0.00159,-64.47,,,,,,,
79734.32,0.00154,-64.86,,,,,,,
79734.43,0.00155,-64.64,,,,,,,
79735.4,0.00144,-63.18,,,,,,,
79735.43,0.00145,-63.38,,,,,,,
79735.78,0.00139,-64.79,,,,,,,
79736.31,0.00134,-66.13,,,,,,,
79736.43,0.00135,-66.0,,,,,,,
79736.8,0.00128,-65.6,,,,,,,
79737.43,0.00125,-63.85,,,,,,,
79737.87,0.00118,-63.96,,,,,,,
79738.4,0.00113,-65.36,,,,,,,
79738.43,0.00114,-65.24,,,,,,,
79738.91,0.00108,-64.32,,,,,,,
79739.33,0.00103,-65.4,,,,,,,
79739.91,0.00098,-64.76,,,,,,,
79740.4,0.00093,-64.85,,,,,,,
79740.43,0.00094,-64.8,,,,,,,
79740.95,0.00088,-63.7,,,,,,,
79741.41,0.00082,-62.93,,,,,,,
79741.43,0.00084,-62.99,,,,,,,
79742.43,0.00074,-65.67,,,,,,,
79742.5,0.00072,-65.51,,,,,,,
79743.0,0.00067,-65.82,,,,,,,
79743.43,0.00064,-65.73,,,,,,,
79743.52,0.00062,-65.79,,,,,,,
79744.02,0.00057,-65.65,,,,,,,
79744.59,0.00052,-65.07,,,,,,,
79745.02,0.00047,-65.91,,,,,,,
79745.43,0.00043,-64.61,,,,,,,
79745.52,0.00041,-64.29,,,,,,,
79746.02,0.00036,-62.73,,,,,,,
79746.56,0.00031,-63.75,,,,,,,
79747.11,0.00026,-63.96,,,,,,,
79747.43,0.00024,-64.73,,,,,,,
79747.58,0.00021,-65.46,,,,,,,
79748.05,0.00016,-65.22,,,,,,,
79748.43,0.00013,-64.77,,,,,,,
79749.14,6e-05,-64.99,,,,,,,
79749.43,3e-05,-65.59,,,,,,,
79749.63,1e-05,-65.5,,,,,,,
79750.08,-4e-05,-63.93,,,,,,,
79750.43,-8e-05,-63.7,,,,,,,
79750.64,-9e-05,-63.98,,,,,,,
79751.43,-0.00017,-64.78,,,,,,,
79751.67,-0.00019,-65.41,,,,,,,
79752.14,-0.00024,-66.84,,,,,,,
79752.43,-0.00027,-66.68,,,,,,,
79752.63,-0.00029,-66.52,,,,,,,
79753.2,-0.00034,-66.25,,,,,,,
79753.63,-0.0004,-66.3,,,,,,,
79754.2,-0.00045,-66.29,,,,,,,
79754.43,-0.00047,-66.18,,,,,,,
79754.7,-0.0005,-66.46,,,,,,,
79755.13,-0.00055,-66.42,,,,,,,
79755.43,-0.00057,-65.34,,,,,,,
79756.16,-0.00065,-64.88,,,,,,,
79756.43,-0.00067,-64.82,,,,,,,
79756.7,-0.0007,-65.07,,,,,,,
79757.19,-0.00075,-65.59,,,,,,,
79757.43,-0.00076,-65.63,,,,,,,
79758.2,-0.00085,-65.35,,,,,,,
79758.43,-0.00086,-65.74,,,,,,,
79758.67,-0.00091,-65.42,,,,,,,
79759.27,-0.00096,-64.1,,,,,,,
79759.43,-0.00096,-64.93,,,,,,,
79759.76,-0.00101,-65.61,,,,,,,
79760.43,-0.00106,-65.81,,,,,,,
79760.7,-0.00111,-64.61,,,,,,,
79761.24,-0.00116,-63.6,,,,,,,
79761.43,-0.00116,-63.47,,,,,,,
79761.81,-0.00121,-63.93,,,,,,,
79762.32,-0.00126,-63.64,,,,,,,
79762.81,-0.00132,-64.4,,,,,,,
79763.42,-0.00137,-64.98,,,,,,,
79763.43,-0.00135,-65.04,,,,,,,
79763.81,-0.00142,-65.8,,,,,,,
79764.38,-0.00147,-66.18,,,,,,,
79764.43,-0.00145,-66.29,,,,,,,
79765.35,-0.00157,-64.18,,,,,,,
79765.43,-0.00155,-64.16,,,,,,,
79765.88,-0.00162,-64.8,,,,,,,
79766.43,-0.00165,-65.35,,,,,,,
79766.44,-0.00167,-65.41,,,,,,,
79766.99,-0.00172,-65.25,,,,,,,
79767.45,-0.00178,-66.64,,,,,,,
79767.95,-0.00183,-67.07,,,,,,,
79768.42,-0.00188,-65.48,,,,,,,
79768.43,-0.00185,-65.38,,,,,,,
79768.94,-0.00193,-65.01,,,,,,,
79769.43,-0.00195,-64.16,,,,,,,
79770.02,-0.00203,-65.46,,,,,,,
79770.43,-0.00205,-65.88,,,,,,,
79770.55,-0.00208,-66.15,,,,,,,
79770.99,-0.00213,-66.63,,,,,,,
79771.43,-0.00214,-65.76,,,,,,,
79772.02,-0.00223,-66.22,,,,,,,
79772.43,-0.00225,-66.55,,,,,,,
79772.5,-0.00229,-66.68,,,,,,,
79773.03,-0.00234,-66.82,,,,,,,
79773.43,-0.00235,-66.3,,,,,,,
79773.55,-0.00239,-66.49,,,,,,,
79774.43,-0.00245,-66.97,,,,,,,
79774.56,-0.00249,-67.22,,,,,,,
79775.1,-0.00254,-67.09,,,,,,,
79775.43,-0.00255,-66.66,,,,,,,
79775.59,-0.00259,-66.62,,,,,,,
79776.1,-0.00264,-66.57,,,,,,,
79776.56,-0.00269,-66.96,,,,,,,
79777.13,-0.00274,-66.22,,,,,,,
79777.43,-0.00276,-66.9,,,,,,,
79777.63,-0.00279,-66.74,,,,,,,
79778.08,-0.00285,-67.15,,,,,,,
79778.43,-0.00286,-67.23,,,,,,,
79779.12,-0.00295,-66.32,,,,,,,
79779.43,-0.00296,-65.82,,,,,,,
79779.66,-0.003,-66.58,,,,,,,
79780.21,-0.00305,-66.63,,,,,,,
79780.43,-0.00306,-67.31,,,,,,,
79780.7,-0.0031,-67.07,,,,,,,
79781.43,-0.00317,-66.18,,,,,,,
79781.71,-0.0032,-64.8,,,,,,,
79782.16,-0.00325,-66.18,,,,,,,
79782.43,-0.00326,-66.49,,,,,,,
79782.7,-0.0033,-66.74,,,,,,,
79783.43,-0.00337,-65.95,,,,,,,
79783.71,-0.0034,-65.66,,,,,,,
79784.18,-0.00345,-65.0,,,,,,,
79784.43,-0.00347,-64.38,,,,,,,
79784.66,-0.00351,-64.3,,,,,,,
79785.28,-0.00356,-64.26,,,,,,,
79785.81,-0.00361,-66.03,,,,,,,
79786.24,-0.00366,-65.87,,,,,,,
79786.43,-0.00367,-65.48,,,,,,,
79786.8,-0.00371,-65.71,,,,,,,
79787.28,-0.00376,-66.2,,,,,,,
79787.43,-0.00377,-66.27,,,,,,,
79788.34,-0.00386,-67.79,,,,,,,
79788.43,-0.00387,-68.06,,,,,,,
79788.81,-0.00391,-67.85,,,,,,,
79789.33,-0.00396,-66.77,,,,,,,
79789.43,-0.00397,-66.73,,,,,,,
79789.81,-0.00401,-66.31,,,,,,,
79790.43,-0.00408,-66.87,,,,,,,
79790.88,-0.00412,-66.01,,,,,,,
79791.41,-0.00417,-67.14,,,,,,,
79791.43,-0.00417,-67.14,,,,,,,
79791.88,-0.00422,-66.43,,,,,,,
79792.26,-0.00427,-66.97,,,,,,,
79792.95,-0.00432,-66.48,,,,,,,
79793.34,-0.00437,-66.76,,,,,,,
79793.43,-0.00438,-66.39,,,,,,,
79793.86,-0.00442,-65.18,,,,,,,
79794.43,-0.00447,-65.03,,,,,,,
79794.45,-0.00448,-65.08,,,,,,,
79795.43,-0.00458,-65.86,,,,,,,
79795.45,-0.00458,-65.75,,,,,,,
79796.01,-0.00463,-65.28,,,,,,,
79796.43,-0.00467,-65.56,,,,,,,
79796.45,-0.00468,-65.47,,,,,,,
79797.43,-0.00477,-64.86,,,,,,,
79797.52,-0.00478,-65.0,,,,,,,
79797.99,-0.00483,-66.56,,,,,,,
79798.43,-0.00488,-65.42,,,,,,,
79798.48,-0.00488,-65.25,,,,,,,
79799.09,-0.00494,-65.18,,,,,,,
79799.58,-0.00499,-67.04,,,,,,,
79800.04,-0.00504,-66.96,,,,,,,
79800.43,-0.00507,-67.13,,,,,,,
79800.52,-0.00509,-67.23,,,,,,,
79801.01,-0.00514,-67.32,,,,,,,
79801.43,-0.00517,-65.61,,,,,,,
79802.08,-0.00524,-66.13,,,,,,,
79802.43,-0.00527,-66.94,,,,,,,
79802.56,-0.00529,-66.74,,,,,,,
79803.09,-0.00534,-67.15,,,,,,,
79803.43,-0.00536,-66.46,,,,,,,
79803.64,-0.00539,-66.67,,,,,,,
79804.43,-0.00547,-66.32,,,,,,,
79804.56,-0.00549,-65.91,,,,,,,
79805.14,-0.00554,-65.5,,,,,,,
79805.43,-0.00556,-65.15,,,,,,,
79805.66,-0.0056,-65.6,,,,,,,
79806.09,-0.00565,-66.09,,,,,,,
79806.64,-0.0057,-66.13,,,,,,,
79807.14,-0.00575,-66.39,,,,,,,
79807.43,-0.00576,-66.84,,,,,,,
79807.7,-0.0058,-67.54,,,,,,,
79808.17,-0.00585,-67.84,,,,,,,
79808.66,-0.0059,-68.28,,,,,,,
79809.2,-0.00595,-67.67,,,,,,,
79809.43,-0.00596,-67.77,,,,,,,
79809.72,-0.006,-68.05,,,,,,,
79810.25,-0.00605,-68.16,,,,,,,
79810.43,-0.00605,-68.23,,,,,,,
79811.25,-0.00615,-67.88,,,,,,,
79811.43,-0.00615,-67.72,,,,,,,
79811.74,-0.00621,-67.24,,,,,,,
79812.19,-0.00626,-66.76,,,,,,,
79812.43,-0.00625,-66.34,,,,,,,
79812.77,-0.00631,-66.91,,,,,,,
79813.43,-0.00635,-66.52,,,,,,,
79813.74,-0.00641,-65.78,,,,,,,
79814.25,-0.00646,-67.34,,,,,,,
79814.43,-0.00645,-67.29,,,,,,,
79814.72,-0.00651,-67.19,,,,,,,
79815.25,-0.00656,-67.2,,,,,,,
79815.82,-0.00661,-67.17,,,,,,,
79816.28,-0.00666,-67.1,,,,,,,
79816.43,-0.00665,-66.93,,,,,,,
79816.78,-0.00671,-67.26,,,,,,,
79817.34,-0.00677,-67.27,,,,,,,
79817.43,-0.00675,-67.37,,,,,,,
79818.37,-0.00687,-67.91,,,,,,,
79818.43,-0.00685,-67.76,,,,,,,
79818.85,-0.00692,-67.24,,,,,,,
79819.42,-0.00697,-67.54,,,,,,,
79819.43,-0.00695,-67.52,,,,,,,
79819.85,-0.00702,-67.77,,,,,,,
79820.43,-0.00705,-67.04,,,,,,,
79820.94,-0.00712,-67.44,,,,,,,
79821.4,-0.00718,-68.45,,,,,,,
79821.43,-0.00715,-68.46,,,,,,,
79821.9,-0.00723,-66.91,,,,,,,
79822.44,-0.00728,-66.22,,,,,,,
79822.95,-0.00733,-65.75,,,,,,,
79823.43,-0.00735,-67.49,,,,,,,
79823.47,-0.00738,-67.72,,,,,,,
79823.95,-0.00743,-68.19,,,,,,,
79824.43,-0.00745,-68.09,,,,,,,
79825.02,-0.00753,-67.89,,,,,,,
79825.43,-0.00755,-68.4,,,,,,,
79825.5,-0.00758,-68.62,,,,,,,
79826.0,-0.00763,-69.45,,,,,,,
79826.43,-0.00765,-68.78,,,,,,,
79826.49,-0.00768,-68.84,,,,,,,
79827.43,-0.00775,-68.24,,,,,,,
79827.53,-0.00779,-68.23,,,,,,,
79828.12,-0.00784,-67.49,,,,,,,
79828.43,-0.00785,-68.25,,,,,,,
79828.55,-0.00789,-68.59,,,,,,,
79829.08,-0.00794,-68.69,,,,,,,
79829.59,-0.00799,-67.78,,,,,,,
79830.08,-0.00804,-67.8,,,,,,,
79830.43,-0.00806,-67.9,,,,,,,
79830.59,-0.00809,-67.57,,,,,,,
79831.12,-0.00814,-66.48,,,,,,,
79831.43,-0.00816,-67.11,,,,,,,
79832.15,-0.00824,-67.39,,,,,,,
79832.43,-0.00827,-67.38,,,,,,,
79832.59,-0.0083,-66.92,,,,,,,
79833.18,-0.00835,-67.59,,,,,,,
79833.43,-0.00836,-68.09,,,,,,,
79834.16,-0.00845,-67.21,,,,,,,
79834.43,-0.00846,-67.43,,,,,,,
79834.68,-0.0085,-68.18,,,,,,,
79835.21,-0.00855,-67.36,,,,,,,
79835.43,-0.00857,-67.72,,,,,,,
79835.7,-0.0086,-68.12,,,,,,,
79836.43,-0.00867,-69.85,,,,,,,
79836.68,-0.0087,-69.85,,,,,,,
79837.2,-0.00875,-69.93,,,,,,,
79837.43,-0.00877,-69.3,,,,,,,
79837.73,-0.0088,-69.16,,,,,,,
79838.23,-0.00886,-69.56,,,,,,,
79838.8,-0.00891,-69.66,,,,,,,
79839.2,-0.00896,-68.74,,,,,,,
79839.43,-0.00897,-68.09,,,,,,,
79839.76,-0.00901,-69.04,,,,,,,
79840.31,-0.00906,-68.83,,,,,,,
79840.43,-0.00907,-68.58,,,,,,,
79841.3,-0.00916,-66.56,,,,,,,
79841.43,-0.00918,-66.51,,,,,,,
79841.83,-0.00921,-66.45,,,,,,,
79842.27,-0.00926,-68.41,,,,,,,
79842.43,-0.00928,-68.24,,,,,,,
79842.83,-0.00932,-67.45,,,,,,,
79843.43,-0.00937,-67.77,,,,,,,
79843.89,-0.00942,-68.48,,,,,,,
79844.36,-0.00947,-69.03,,,,,,,
79844.43,-0.00948,-68.93,,,,,,,
79844.89,-0.00952,-68.31,,,,,,,
79845.41,-0.00957,-69.93,,,,,,,
79845.92,-0.00962,-70.4,,,,,,,
79846.42,-0.00967,-71.2,,,,,,,
79846.43,-0.00967,-71.25,,,,,,,
79846.94,-0.00972,-71.99,,,,,,,
79847.42,-0.00978,-71.72,,,,,,,
79847.88,-0.00983,-71.22,,,,,,,
79848.43,-0.00986,-70.85,,,,,,,
79848.51,-0.00988,-71.06,,,,,,,
79849.01,-0.00993,-71.99,,,,,,,
79849.43,-0.00996,-72.29,,,,,,,
79849.49,-0.00998,-72.45,,,,,,,
79850.58,-0.00993,-61.16,,,,,,,
79851.12,-0.00988,-54.65,,,,,,,
79851.43,-0.00987,-49.45,,,,,,,
79851.62,-0.00983,-47.12,,,,,,,
79852.18,-0.00978,-40.84,,,,,,,
79852.43,-0.00977,-38.44,,,,,,,
79853.2,-0.00968,-29.16,,,,,,,
79853.43,-0.00966,-27.13,,,,,,,
79853.63,-0.00963,-25.65,,,,,,,
79854.23,-0.00957,-20.29,,,,,,,
79854.43,-0.00956,-19.01,,,,,,,
79854.71,-0.00952,-16.87,,,,,,,
79855.43,-0.00946,-11.39,,,,,,,
79855.83,-0.00942,-8.81,,,,,,,
79856.33,-0.00937,-5.69,,,,,,,
79856.43,-0.00936,-4.81,,,,,,,
79856.78,-0.00932,-2.51,,,,,,,
79857.34,-0.00927,1.41,,,,,,,
79857.83,-0.00922,4.68,,,,,,,
79858.36,-0.00917,7.93,,,,,,,
79858.43,-0.00916,8.19,,,,,,,
79858.9,-0.00911,11.37,,,,,,,
79859.36,-0.00906,14.11,,,,,,,
79859.84,-0.00901,15.71,,,,,,,
79860.43,-0.00896,17.63,,,,,,,
79860.45,-0.00896,17.68,,,,,,,
79861.28,-0.00891,21.7,,,,,,,
79861.43,-0.0089,22.47,,,,,,,
79861.59,-0.00886,24.91,,,,,,,
79862.43,-0.00877,28.33,,,,,,,
79862.64,-0.00876,28.79,,,,,,,
79863.14,-0.00871,30.04,,,,,,,
79863.43,-0.00868,30.93,,,,,,,
79863.66,-0.00865,32.37,,,,,,,
79864.02,-0.0086,34.9,,,,,,,
79864.43,-0.00855,37.93,,,,,,,
79864.89,-0.0085,39.33,,,,,,,
79865.43,-0.00845,41.8,,,,,,,
79865.43,-0.00845,41.86,,,,,,,
79865.91,-0.0084,43.94,,,,,,,
79866.43,-0.00835,45.59,,,,,,,
79866.92,-0.0083,47.91,,,,,,,
79867.43,-0.00825,49.58,,,,,,,
79867.45,-0.00825,49.64,,,,,,,
79867.95,-0.0082,50.68,,,,,,,
79868.43,-0.00815,51.43,,,,,,,
79868.51,-0.00815,51.97,,,,,,,
79869.42,-0.00804,53.19,,,,,,,
79869.43,-0.00804,53.19,,,,,,,
79870.02,-0.00799,54.32,,,,,,,
79870.43,-0.00795,54.93,,,,,,,
79870.52,-0.00794,55.07,,,,,,,
79871.43,-0.00785,56.97,,,,,,,
79871.58,-0.00783,57.25,,,,,,,
79872.09,-0.00778,57.81,,,,,,,
79872.43,-0.00775,58.55,,,,,,,
79872.54,-0.00773,58.48,,,,,,,
79873.04,-0.00768,59.32,,,,,,,
79873.57,-0.00763,59.75,,,,,,,
79874.13,-0.00758,60.73,,,,,,,
79874.43,-0.00755,60.35,,,,,,,
79874.63,-0.00753,59.74,,,,,,,
79875.17,-0.00748,61.03,,,,,,,
79875.43,-0.00746,62.11,,,,,,,
79876.07,-0.00737,62.06,,,,,,,
79876.43,-0.00736,61.75,,,,,,,
79876.64,-0.00732,62.64,,,,,,,
79877.13,-0.00727,62.69,,,,,,,
79877.43,-0.00726,62.83,,,,,,,
79877.61,-0.00722,63.45,,,,,,,
79878.43,-0.00716,63.58,,,,,,,
79878.63,-0.00712,63.78,,,,,,,
79879.13,-0.00707,63.87,,,,,,,
79879.43,-0.00707,64.28,,,,,,,
79879.67,-0.00701,64.71,,,,,,,
79880.17,-0.00696,64.9,,,,,,,
79880.66,-0.00691,65.42,,,,,,,
79881.17,-0.00686,65.15,,,,,,,
79881.43,-0.00686,65.43,,,,,,,
79881.74,-0.00681,66.22,,,,,,,
79882.17,-0.00676,66.75,,,,,,,
79882.43,-0.00676,66.6,,,,,,,
79883.29,-0.00666,67.64,,,,,,,
79883.43,-0.00666,68.01,,,,,,,
79883.72,-0.0066,67.85,,,,,,,
79884.27,-0.00655,67.78,,,,,,,
79884.43,-0.00656,67.91,,,,,,,
79885.25,-0.00645,66.78,,,,,,,
79885.43,-0.00646,66.64,,,,,,,
79885.82,-0.0064,67.32,,,,,,,
79886.31,-0.00635,68.15,,,,,,,
79886.43,-0.00636,68.48,,,,,,,
79886.75,-0.0063,68.26,,,,,,,
79887.43,-0.00626,67.44,,,,,,,
79887.82,-0.0062,67.46,,,,,,,
79888.27,-0.00615,67.99,,,,,,,
79888.43,-0.00616,67.48,,,,,,,
79888.75,-0.0061,67.6,,,,,,,
79889.32,-0.00605,67.61,,,,,,,
79889.77,-0.006,67.96,,,,,,,
79890.27,-0.00594,67.8,,,,,,,
79890.43,-0.00596,67.67,,,,,,,
79890.84,-0.00589,67.56,,,,,,,
79891.35,-0.00584,67.98,,,,,,,
79891.43,-0.00586,67.99,,,,,,,
79892.34,-0.00574,67.64,,,,,,,
79892.43,-0.00576,67.64,,,,,,,
79892.88,-0.00569,68.37,,,,,,,
79893.35,-0.00564,68.43,,,,,,,
79893.43,-0.00566,68.55,,,,,,,
79893.82,-0.00559,68.18,,,,,,,
79894.43,-0.00556,66.96,,,,,,,
79894.87,-0.00548,66.88,,,,,,,
79895.42,-0.00543,66.99,,,,,,,
79895.43,-0.00546,67.12,,,,,,,
79895.94,-0.00538,66.98,,,,,,,
79896.45,-0.00533,68.07,,,,,,,
79896.97,-0.00528,68.61,,,,,,,
79897.43,-0.00526,68.97,,,,,,,
79897.47,-0.00522,68.92,,,,,,,
79897.95,-0.00517,68.72,,,,,,,
79898.43,-0.00516,67.81,,,,,,,
79898.99,-0.00507,67.09,,,,,,,
79899.43,-0.00506,67.87,,,,,,,
79899.47,-0.00502,67.78,,,,,,,
79900.03,-0.00497,68.9,,,,,,,
79900.43,-0.00495,69.76,,,,,,,
79900.5,-0.00492,69.6,,,,,,,
79901.43,-0.00486,69.36,,,,,,,
79901.52,-0.00482,69.52,,,,,,,
79901.99,-0.00477,69.5,,,,,,,
79902.43,-0.00476,70.61,,,,,,,
79902.52,-0.00472,70.63,,,,,,,
79903.0,-0.00467,69.93,,,,,,,
79903.53,-0.00462,69.79,,,,,,,
79904.07,-0.00456,69.13,,,,,,,
79904.43,-0.00455,69.38,,,,,,,
79904.53,-0.00451,69.09,,,,,,,
79905.17,-0.00446,69.59,,,,,,,
79905.43,-0.00445,70.32,,,,,,,
79906.12,-0.00436,70.8,,,,,,,
79906.43,-0.00435,70.46,,,,,,,
79906.62,-0.00431,70.65,,,,,,,
79907.17,-0.00426,69.91,,,,,,,
79907.43,-0.00425,70.59,,,,,,,
79907.65,-0.00421,70.16,,,,,,,
79908.43,-0.00415,69.55,,,,,,,
79908.63,-0.0041,69.75,,,,,,,
79909.19,-0.00405,69.16,,,,,,,
79909.43,-0.00404,68.92,,,,,,,
79909.74,-0.004,69.03,,,,,,,
79910.43,-0.00395,69.4,,,,,,,
79910.69,-0.0039,69.4,,,,,,,
79911.25,-0.00385,68.49,,,,,,,
79911.43,-0.00385,68.86,,,,,,,
79911.77,-0.0038,69.16,,,,,,,
79912.24,-0.00374,68.83,,,,,,,
79912.78,-0.00369,69.14,,,,,,,
79913.3,-0.00364,69.76,,,,,,,
79913.43,-0.00365,69.95,,,,,,,
79913.84,-0.00359,69.54,,,,,,,
79914.34,-0.00354,71.09,,,,,,,
79914.43,-0.00355,71.56,,,,,,,
79915.31,-0.00344,70.55,,,,,,,
79915.43,-0.00345,70.42,,,,,,,
79915.87,-0.00339,70.0,,,,,,,
79916.41,-0.00333,70.96,,,,,,,
79916.43,-0.00335,71.11,,,,,,,
79916.85,-0.00328,70.85,,,,,,,
79917.43,-0.00325,71.1,,,,,,,
79917.88,-0.00318,70.88,,,,,,,
79918.38,-0.00313,71.25,,,,,,,
79918.43,-0.00315,71.2,,,,,,,
79918.91,-0.00308,70.35,,,,,,,
79919.4,-0.00303,70.94,,,,,,,
79919.91,-0.00298,70.52,,,,,,,
79920.43,-0.00295,71.81,,,,,,,
79920.43,-0.00293,71.89,,,,,,,
79920.88,-0.00288,71.09,,,,,,,
79921.43,-0.00284,70.35,,,,,,,
79921.91,-0.00277,70.46,,,,,,,
79922.43,-0.00274,71.0,,,,,,,
79922.5,-0.00272,71.28,,,,,,,
79922.95,-0.00267,72.13,,,,,,,
79923.43,-0.00264,72.68,,,,,,,
79923.53,-0.00262,73.06,,,,,,,
79924.43,-0.00254,71.58,,,,,,,
79924.5,-0.00252,71.41,,,,,,,
79924.95,-0.00247,71.28,,,,,,,
79925.43,-0.00243,71.14,,,,,,,
79925.46,-0.00242,71.07,,,,,,,
79925.99,-0.00237,71.13,,,,,,,
79926.52,-0.00232,71.57,,,,,,,
79927.11,-0.00227,71.97,,,,,,,
79927.43,-0.00223,72.58,,,,,,,
79927.53,-0.00222,72.19,,,,,,,
79928.09,-0.00216,71.38,,,,,,,
79928.43,-0.00212,71.63,,,,,,,
79929.09,-0.00206,71.59,,,,,,,
79929.43,-0.00203,71.14,,,,,,,
79929.55,-0.00201,71.02,,,,,,,
79930.02,-0.00196,70.54,,,,,,,
79930.43,-0.00192,70.81,,,,,,,
79930.59,-0.00191,70.86,,,,,,,
79931.43,-0.00183,70.97,,,,,,,
79931.59,-0.00181,70.87,,,,,,,
79932.08,-0.00176,70.92,,,,,,,
79932.43,-0.00173,70.55,,,,,,,
79932.63,-0.00171,70.96,,,,,,,
79933.14,-0.00165,71.32,,,,,,,
79933.63,-0.0016,72.31,,,,,,,
79934.2,-0.00155,71.65,,,,,,,
79934.43,-0.00152,72.12,,,,,,,
79934.68,-0.0015,71.93,,,,,,,
79935.17,-0.00145,71.6,,,,,,,
79935.64,-0.0014,72.91,,,,,,,
79936.14,-0.00135,71.29,,,,,,,
79936.43,-0.00133,70.43,,,,,,,
79936.81,-0.0013,70.41,,,,,,,
79937.23,-0.00125,71.27,,,,,,,
79937.43,-0.00123,71.17,,,,,,,
79938.31,-0.00114,71.75,,,,,,,
79938.43,-0.00113,72.14,,,,,,,
79938.7,-0.00109,72.23,,,,,,,
79939.23,-0.00104,71.36,,,,,,,
79939.43,-0.00104,71.02,,,,,,,
79939.79,-0.00099,72.77,,,,,,,
79940.43,-0.00093,72.53,,,,,,,
79940.81,-0.00089,72.61,,,,,,,
79941.29,-0.00084,72.55,,,,,,,
79941.43,-0.00083,72.61,,,,,,,
79941.83,-0.00079,71.8,,,,,,,
79942.36,-0.00074,72.91,,,,,,,
79942.81,-0.00068,73.14,,,,,,,
79943.33,-0.00063,72.15,,,,,,,
79943.43,-0.00063,72.22,,,,,,,
79943.86,-0.00058,71.98,,,,,,,
79944.36,-0.00053,72.93,,,,,,,
79944.43,-0.00053,72.82,,,,,,,
79945.32,-0.00043,72.4,,,,,,,
79945.43,-0.00044,72.1,,,,,,,
79945.84,-0.00038,72.26,,,,,,,
79946.39,-0.00033,72.09,,,,,,,
79946.43,-0.00033,71.95,,,,,,,
79947.41,-0.00023,71.65,,,,,,,
79947.43,-0.00024,71.5,,,,,,,
79947.91,-0.00018,71.4,,,,,,,
79948.42,-0.00012,72.04,,,,,,,
79948.43,-0.00014,71.95,,,,,,,
79948.97,-7e-05,71.45,,,,,,,
79949.52,-2e-05,72.53,,,,,,,
99650.43,0.01,65.77,,,,,,,
99650.5,0.01002,65.23,,,,,,,
99650.76,0.00997,61.28,,,,,,,
99651.31,0.00992,55.2,,,,,,,
99651.43,0.00991,53.55,,,,,,,
99652.31,0.00982,45.92,,,,,,,
99652.43,0.0098,45.09,,,,,,,
