time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
263.36,-0.0076,-93.83,,,,,,,
263.37,-0.00759,-93.77,,,,,,,
263.85,-0.00765,-92.54,,,,,,,
264.37,-0.0077,-91.03,,,,,,,
264.91,-0.00776,-91.33,,,,,,,
265.37,-0.0078,-91.71,,,,,,,
265.4,-0.00781,-91.78,,,,,,,
265.93,-0.00786,-92.18,,,,,,,
266.42,-0.00791,-92.31,,,,,,,
266.93,-0.00796,-91.54,,,,,,,
267.37,-0.008,-92.09,,,,,,,
267.4,-0.00801,-92.11,,,,,,,
267.93,-0.00806,-90.96,,,,,,,
268.37,-0.00809,-90.87,,,,,,,
268.95,-0.00816,-91.33,,,,,,,
269.37,-0.00819,-90.62,,,,,,,
269.5,-0.00821,-90.77,,,,,,,
269.96,-0.00826,-92.06,,,,,,,
270.37,-0.00829,-92.39,,,,,,,
271.0,-0.00836,-93.47,,,,,,,
271.37,-0.00839,-93.21,,,,,,,
271.48,-0.00841,-93.03,,,,,,,
272.06,-0.00847,-93.39,,,,,,,
272.37,-0.00849,-94.04,,,,,,,
272.53,-0.00852,-94.17,,,,,,,
273.37,-0.00859,-92.78,,,,,,,
273.54,-0.00862,-92.82,,,,,,,
274.05,-0.00867,-92.96,,,,,,,
274.37,-0.00869,-93.18,,,,,,,
274.56,-0.00872,-93.6,,,,,,,
275.08,-0.00877,-93.68,,,,,,,
275.56,-0.00882,-93.93,,,,,,,
276.06,-0.00887,-94.43,,,,,,,
276.37,-0.00889,-94.26,,,,,,,
276.56,-0.00892,-93.92,,,,,,,
277.03,-0.00897,-92.43,,,,,,,
277.6,-0.00902,-92.01,,,,,,,
278.05,-0.00907,-91.74,,,,,,,
278.37,-0.00909,-90.77,,,,,,,
278.6,-0.00912,-91.37,,,,,,,
279.05,-0.00917,-90.51,,,,,,,
279.37,-0.00919,-89.66,,,,,,,
280.1,-0.00928,-91.01,,,,,,,
280.37,-0.00929,-90.92,,,,,,,
280.61,-0.00933,-91.22,,,,,,,
281.08,-0.00938,-90.14,,,,,,,
281.37,-0.00939,-90.0,,,,,,,
282.37,-0.00933,-68.95,,,,,,,
282.91,-0.00928,-59.84,,,,,,,
283.37,-0.00923,-53.24,,,,,,,
283.39,-0.00923,-53.08,,,,,,,
283.99,-0.00918,-45.58,,,,,,,
284.37,-0.00913,-40.77,,,,,,,
285.0,-0.00907,-34.77,,,,,,,
285.37,-0.00904,-31.51,,,,,,,
285.52,-0.00902,-29.62,,,,,,,
286.04,-0.00897,-23.45,,,,,,,
286.37,-0.00894,-20.2,,,,,,,
286.55,-0.00892,-18.64,,,,,,,
287.37,-0.00885,-9.67,,,,,,,
287.66,-0.00882,-5.35,,,,,,,
288.19,-0.00877,2.02,,,,,,,
288.37,-0.00875,4.09,,,,,,,
288.69,-0.00872,7.24,,,,,,,
289.37,-0.00865,14.33,,,,,,,
289.74,-0.00862,16.31,,,,,,,
290.24,-0.00857,19.93,,,,,,,
290.37,-0.00856,20.38,,,,,,,
290.94,-0.00852,22.11,,,,,,,
291.32,-0.00847,27.42,,,,,,,
291.9,-0.00842,30.31,,,,,,,
292.37,-0.00837,32.88,,,,,,,
292.45,-0.00837,33.28,,,,,,,
292.95,-0.00831,36.89,,,,,,,
293.22,-0.00826,41.97,,,,,,,
293.71,-0.00821,47.85,,,,,,,
294.22,-0.00816,53.08,,,,,,,
294.37,-0.00815,54.64,,,,,,,
294.72,-0.00811,57.67,,,,,,,
295.24,-0.00806,62.21,,,,,,,
295.37,-0.00805,63.55,,,,,,,
296.25,-0.00796,71.33,,,,,,,
296.37,-0.00795,72.3,,,,,,,
296.74,-0.00791,74.56,,,,,,,
297.24,-0.00786,76.63,,,,,,,
297.37,-0.00785,76.96,,,,,,,
297.77,-0.00781,78.47,,,,,,,
298.37,-0.00774,81.53,,,,,,,
298.72,-0.00771,81.57,,,,,,,
299.2,-0.00766,82.37,,,,,,,
299.37,-0.00764,82.4,,,,,,,
299.77,-0.00761,84.13,,,,,,,
300.37,-0.00754,85.62,,,,,,,
300.72,-0.0075,86.86,,,,,,,
301.17,-0.00745,87.0,,,,,,,
301.37,-0.00744,86.95,,,,,,,
301.72,-0.0074,86.99,,,,,,,
302.19,-0.00735,87.87,,,,,,,
302.7,-0.0073,88.22,,,,,,,
303.17,-0.00725,89.64,,,,,,,
303.37,-0.00723,89.79,,,,,,,
303.68,-0.0072,90.57,,,,,,,
304.07,-0.00715,89.85,,,,,,,
304.68,-0.0071,87.92,,,,,,,
305.12,-0.00705,88.76,,,,,,,
305.37,-0.00703,88.5,,,,,,,
305.63,-0.007,88.48,,,,,,,
306.12,-0.00695,87.38,,,,,,,
306.37,-0.00693,86.77,,,,,,,
307.04,-0.00685,86.43,,,,,,,
307.37,-0.00683,84.95,,,,,,,
307.65,-0.0068,85.31,,,,,,,
308.12,-0.00675,87.14,,,,,,,
308.37,-0.00672,86.61,,,,,,,
308.6,-0.0067,86.57,,,,,,,
309.37,-0.00663,86.54,,,,,,,
309.65,-0.00659,87.77,,,,,,,
310.12,-0.00654,87.68,,,,,,,
310.37,-0.00652,87.06,,,,,,,
310.62,-0.00649,86.51,,,,,,,
311.37,-0.00642,86.37,,,,,,,
311.57,-0.00639,86.29,,,,,,,
312.05,-0.00634,86.32,,,,,,,
312.37,-0.00632,86.01,,,,,,,
312.57,-0.00629,86.07,,,,,,,
313.12,-0.00624,85.89,,,,,,,
313.6,-0.00619,87.25,,,,,,,
314.1,-0.00614,88.93,,,,,,,
314.37,-0.00612,88.9,,,,,,,
314.61,-0.00609,88.84,,,,,,,
315.06,-0.00604,88.3,,,,,,,
315.55,-0.00599,87.92,,,,,,,
316.07,-0.00594,86.25,,,,,,,
316.37,-0.00592,85.98,,,,,,,
316.58,-0.00589,85.88,,,,,,,
317.07,-0.00584,86.37,,,,,,,
317.37,-0.00582,87.01,,,,,,,
318.13,-0.00574,88.56,,,,,,,
318.37,-0.00572,89.66,,,,,,,
318.63,-0.00569,90.08,,,,,,,
319.15,-0.00564,89.81,,,,,,,
319.37,-0.00562,90.13,,,,,,,
319.61,-0.00559,89.95,,,,,,,
320.37,-0.00552,88.19,,,,,,,
320.61,-0.00548,87.95,,,,,,,
321.15,-0.00543,88.47,,,,,,,
321.37,-0.00542,89.26,,,,,,,
321.6,-0.00538,89.4,,,,,,,
322.37,-0.00531,88.79,,,,,,,
322.58,-0.00528,87.87,,,,,,,
323.1,-0.00523,86.55,,,,,,,
323.37,-0.00522,86.88,,,,,,,
323.7,-0.00518,89.39,,,,,,,
324.1,-0.00513,89.68,,,,,,,
324.6,-0.00508,87.0,,,,,,,
325.19,-0.00503,87.97,,,,,,,
325.37,-0.00501,88.51,,,,,,,
325.71,-0.00498,89.52,,,,,,,
326.2,-0.00493,90.9,,,,,,,
326.65,-0.00488,91.44,,,,,,,
327.15,-0.00482,91.55,,,,,,,
327.37,-0.00481,91.79,,,,,,,
327.7,-0.00477,91.25,,,,,,,
328.21,-0.00472,91.53,,,,,,,
328.37,-0.00471,91.78,,,,,,,
329.13,-0.00462,91.23,,,,,,,
329.37,-0.00461,90.49,,,,,,,
329.65,-0.00457,89.8,,,,,,,
330.18,-0.00452,90.73,,,,,,,
330.37,-0.00451,90.16,,,,,,,
330.68,-0.00447,90.14,,,,,,,
331.37,-0.00441,89.01,,,,,,,
331.75,-0.00437,89.15,,,,,,,
332.26,-0.00432,90.7,,,,,,,
332.37,-0.00431,90.94,,,,,,,
332.73,-0.00427,90.12,,,,,,,
333.37,-0.00421,89.99,,,,,,,
333.76,-0.00417,90.9,,,,,,,
334.29,-0.00411,91.48,,,,,,,
334.37,-0.00411,91.82,,,,,,,
334.76,-0.00406,92.59,,,,,,,
335.25,-0.00401,92.55,,,,,,,
335.75,-0.00396,91.82,,,,,,,
336.23,-0.00391,89.88,,,,,,,
336.37,-0.00391,89.21,,,,,,,
336.69,-0.00386,87.54,,,,,,,
337.29,-0.00381,86.28,,,,,,,
337.37,-0.00381,86.41,,,,,,,
338.21,-0.00371,87.19,,,,,,,
338.37,-0.0037,86.49,,,,,,,
338.88,-0.00366,86.98,,,,,,,
339.33,-0.00361,87.73,,,,,,,
339.37,-0.00361,87.73,,,,,,,
340.34,-0.0035,88.61,,,,,,,
340.37,-0.00351,88.68,,,,,,,
340.9,-0.00345,88.98,,,,,,,
341.37,-0.00342,89.98,,,,,,,
341.43,-0.0034,90.17,,,,,,,
341.88,-0.00335,92.47,,,,,,,
342.37,-0.00331,91.63,,,,,,,
342.86,-0.00325,92.44,,,,,,,
343.33,-0.0032,91.17,,,,,,,
343.37,-0.00321,90.99,,,,,,,
343.79,-0.00315,89.42,,,,,,,
344.44,-0.0031,88.93,,,,,,,
344.89,-0.00305,88.36,,,,,,,
345.37,-0.00301,89.54,,,,,,,
345.43,-0.003,89.64,,,,,,,
345.95,-0.00295,90.79,,,,,,,
346.37,-0.00291,91.77,,,,,,,
346.91,-0.00285,91.3,,,,,,,
347.37,-0.00281,89.95,,,,,,,
347.43,-0.0028,89.75,,,,,,,
347.91,-0.00274,88.99,,,,,,,
348.37,-0.00271,91.19,,,,,,,
348.53,-0.00269,91.47,,,,,,,
349.37,-0.00261,93.51,,,,,,,
349.53,-0.00259,93.2,,,,,,,
349.96,-0.00254,93.3,,,,,,,
350.37,-0.00251,93.13,,,,,,,
350.48,-0.00249,93.06,,,,,,,
351.37,-0.00241,93.5,,,,,,,
351.48,-0.00239,93.89,,,,,,,
352.01,-0.00234,94.9,,,,,,,
352.37,-0.0023,95.42,,,,,,,
352.44,-0.00229,95.24,,,,,,,
352.99,-0.00224,94.55,,,,,,,
353.51,-0.00219,93.34,,,,,,,
353.99,-0.00214,92.77,,,,,,,
354.37,-0.0021,92.51,,,,,,,
354.51,-0.00209,92.21,,,,,,,
354.94,-0.00204,92.19,,,,,,,
355.46,-0.00199,91.69,,,,,,,
355.96,-0.00194,90.46,,,,,,,
356.37,-0.00191,90.96,,,,,,,
356.53,-0.00189,91.15,,,,,,,
357.01,-0.00184,92.28,,,,,,,
357.37,-0.0018,91.7,,,,,,,
357.93,-0.00174,89.91,,,,,,,
358.37,-0.0017,89.48,,,,,,,
358.56,-0.00169,89.99,,,,,,,
359.03,-0.00164,92.07,,,,,,,
359.37,-0.00161,92.53,,,,,,,
359.49,-0.00159,92.79,,,,,,,
360.37,-0.0015,91.21,,,,,,,
360.51,-0.00149,91.26,,,,,,,
360.99,-0.00143,90.45,,,,,,,
361.37,-0.0014,90.01,,,,,,,
361.59,-0.00138,90.13,,,,,,,
362.37,-0.0013,90.33,,,,,,,
362.51,-0.00128,89.77,,,,,,,
363.07,-0.00123,89.77,,,,,,,
363.37,-0.0012,90.37,,,,,,,
363.58,-0.00118,90.73,,,,,,,
364.09,-0.00113,90.82,,,,,,,
364.61,-0.00108,91.59,,,,,,,
365.07,-0.00103,91.49,,,,,,,
365.37,-0.00101,90.66,,,,,,,
365.58,-0.00098,91.05,,,,,,,
366.09,-0.00093,91.47,,,,,,,
366.64,-0.00088,91.43,,,,,,,
367.17,-0.00083,93.02,,,,,,,
367.37,-0.0008,93.93,,,,,,,
367.59,-0.00078,94.76,,,,,,,
368.14,-0.00072,96.06,,,,,,,
368.37,-0.00071,95.93,,,,,,,
369.16,-0.00062,95.19,,,,,,,
369.37,-0.0006,94.86,,,,,,,
369.63,-0.00057,94.14,,,,,,,
370.13,-0.00052,93.37,,,,,,,
370.37,-0.0005,93.14,,,,,,,
370.64,-0.00047,92.86,,,,,,,
371.37,-0.0004,92.31,,,,,,,
371.64,-0.00037,92.51,,,,,,,
372.17,-0.00032,92.85,,,,,,,
372.37,-0.0003,92.87,,,,,,,
372.62,-0.00027,92.82,,,,,,,
373.37,-0.0002,91.64,,,,,,,
373.64,-0.00017,91.45,,,,,,,
374.14,-0.00012,90.61,,,,,,,
374.37,-0.0001,89.44,,,,,,,
374.72,-7e-05,89.76,,,,,,,
375.18,-2e-05,90.8,,,,,,,
375.74,3e-05,93.18,,,,,,,
376.22,8e-05,93.63,,,,,,,
376.37,0.0001,93.26,,,,,,,
376.72,0.00013,93.14,,,,,,,
377.16,0.00018,91.93,,,,,,,
377.74,0.00023,90.65,,,,,,,
378.31,0.00028,92.92,,,,,,,
378.37,0.00029,93.44,,,,,,,
378.77,0.00034,93.57,,,,,,,
379.24,0.00039,93.05,,,,,,,
379.37,0.00039,93.51,,,,,,,
380.21,0.00049,95.23,,,,,,,
380.37,0.00049,94.5,,,,,,,
380.76,0.00054,93.26,,,,,,,
381.28,0.00059,91.67,,,,,,,
381.37,0.00059,91.64,,,,,,,
381.76,0.00064,92.19,,,,,,,
382.37,0.00069,92.27,,,,,,,
382.79,0.00074,92.59,,,,,,,
383.31,0.00079,92.9,,,,,,,
383.37,0.00079,92.99,,,,,,,
383.81,0.00084,93.59,,,,,,,
384.37,0.0009,93.3,,,,,,,
384.81,0.00094,93.08,,,,,,,
385.31,0.00099,93.06,,,,,,,
385.37,0.00099,93.01,,,,,,,
385.83,0.00104,93.04,,,,,,,
386.36,0.00109,92.62,,,,,,,
386.82,0.00115,91.99,,,,,,,
387.34,0.0012,91.39,,,,,,,
387.37,0.0012,91.45,,,,,,,
387.86,0.00125,92.84,,,,,,,
388.37,0.00129,93.74,,,,,,,
388.83,0.00135,94.52,,,,,,,
389.37,0.00139,94.82,,,,,,,
389.39,0.0014,94.88,,,,,,,
389.89,0.00145,94.82,,,,,,,
390.34,0.0015,94.3,,,,,,,
390.37,0.00149,94.16,,,,,,,
391.36,0.0016,92.64,,,,,,,
391.37,0.0016,92.57,,,,,,,
391.93,0.00165,91.31,,,,,,,
392.36,0.0017,91.57,,,,,,,
392.37,0.0017,91.58,,,,,,,
392.89,0.00175,91.79,,,,,,,
393.41,0.0018,93.02,,,,,,,
393.94,0.00185,93.87,,,,,,,
394.37,0.00189,95.71,,,,,,,
394.42,0.0019,95.8,,,,,,,
394.89,0.00195,95.22,,,,,,,
395.41,0.002,94.53,,,,,,,
395.92,0.00205,94.11,,,,,,,
396.37,0.00209,94.35,,,,,,,
396.41,0.00211,94.23,,,,,,,
396.98,0.00216,95.48,,,,,,,
397.37,0.00219,96.3,,,,,,,
397.93,0.00226,96.07,,,,,,,
398.37,0.0023,93.84,,,,,,,
398.41,0.00231,93.65,,,,,,,
398.98,0.00236,92.1,,,,,,,
399.37,0.0024,93.29,,,,,,,
399.96,0.00246,92.93,,,,,,,
400.37,0.00249,92.78,,,,,,,
400.44,0.00251,92.84,,,,,,,
401.0,0.00256,93.01,,,,,,,
401.37,0.00259,92.55,,,,,,,
401.48,0.00261,92.51,,,,,,,
402.37,0.00269,90.57,,,,,,,
402.51,0.00271,90.54,,,,,,,
402.98,0.00276,90.79,,,,,,,
403.37,0.00279,91.34,,,,,,,
403.58,0.00281,92.51,,,,,,,
403.99,0.00286,92.95,,,,,,,
404.49,0.00291,92.65,,,,,,,
405.06,0.00296,93.57,,,,,,,
405.37,0.00299,93.63,,,,,,,
405.48,0.00301,93.36,,,,,,,
406.0,0.00306,91.81,,,,,,,
406.56,0.00312,92.27,,,,,,,
407.03,0.00317,93.03,,,,,,,
407.37,0.00319,92.79,,,,,,,
407.56,0.00322,92.45,,,,,,,
408.08,0.00327,93.57,,,,,,,
408.37,0.00329,94.07,,,,,,,
409.09,0.00337,96.18,,,,,,,
409.37,0.0034,95.58,,,,,,,
409.56,0.00342,95.1,,,,,,,
410.04,0.00347,94.59,,,,,,,
410.37,0.00349,92.5,,,,,,,
411.12,0.00357,93.08,,,,,,,
411.37,0.00359,93.06,,,,,,,
411.64,0.00362,93.31,,,,,,,
412.16,0.00367,93.75,,,,,,,
412.37,0.0037,93.83,,,,,,,
412.61,0.00373,93.88,,,,,,,
413.37,0.00379,92.84,,,,,,,
413.69,0.00383,94.17,,,,,,,
414.17,0.00388,95.96,,,,,,,
414.37,0.00389,96.55,,,,,,,
414.68,0.00393,96.35,,,,,,,
415.13,0.00398,95.53,,,,,,,
415.62,0.00403,92.78,,,,,,,
416.17,0.00408,91.93,,,,,,,
416.37,0.0041,92.22,,,,,,,
416.69,0.00413,92.48,,,,,,,
417.19,0.00418,91.69,,,,,,,
417.67,0.00423,92.34,,,,,,,
418.22,0.00428,92.27,,,,,,,
418.37,0.0043,92.51,,,,,,,
418.69,0.00433,92.39,,,,,,,
419.24,0.00439,92.67,,,,,,,
419.37,0.0044,92.7,,,,,,,
420.2,0.00449,91.67,,,,,,,
420.37,0.0045,91.18,,,,,,,
420.81,0.00454,92.43,,,,,,,
421.24,0.00459,93.26,,,,,,,
421.37,0.0046,92.99,,,,,,,
421.76,0.00464,93.37,,,,,,,
422.37,0.0047,93.19,,,,,,,
422.71,0.00474,93.12,,,,,,,
423.19,0.00479,92.94,,,,,,,
423.37,0.0048,92.48,,,,,,,
423.74,0.00484,91.98,,,,,,,
424.37,0.0049,92.18,,,,,,,
424.77,0.00494,92.19,,,,,,,
425.32,0.00499,93.04,,,,,,,
425.37,0.005,93.32,,,,,,,
425.8,0.00504,94.94,,,,,,,
426.26,0.00509,94.61,,,,,,,
426.79,0.00514,95.66,,,,,,,
427.25,0.00519,94.65,,,,,,,
427.37,0.00521,94.33,,,,,,,
427.84,0.00524,94.03,,,,,,,
428.32,0.00529,94.97,,,,,,,
428.79,0.00534,94.35,,,,,,,
429.3,0.00539,94.25,,,,,,,
429.37,0.0054,94.13,,,,,,,
429.82,0.00544,92.69,,,,,,,
430.3,0.00549,92.08,,,,,,,
430.37,0.0055,92.08,,,,,,,
431.3,0.0056,93.21,,,,,,,
431.37,0.0056,93.14,,,,,,,
431.83,0.00565,93.73,,,,,,,
432.37,0.00569,93.7,,,,,,,
432.39,0.0057,93.64,,,,,,,
432.88,0.00575,94.31,,,,,,,
433.37,0.0058,93.67,,,,,,,
433.87,0.00585,93.96,,,,,,,
434.37,0.0059,94.14,,,,,,,
434.4,0.0059,94.1,,,,,,,
434.92,0.00595,94.57,,,,,,,
435.4,0.006,95.67,,,,,,,
435.88,0.00605,95.05,,,,,,,
436.37,0.0061,95.56,,,,,,,
436.4,0.0061,95.47,,,,,,,
436.93,0.00616,94.57,,,,,,,
437.37,0.0062,94.78,,,,,,,
437.95,0.00626,94.7,,,,,,,
438.37,0.0063,94.52,,,,,,,
438.49,0.00631,94.4,,,,,,,
438.95,0.00636,95.23,,,,,,,
439.37,0.0064,94.87,,,,,,,
439.95,0.00646,94.15,,,,,,,
440.37,0.0065,94.42,,,,,,,
440.42,0.00651,94.32,,,,,,,
440.95,0.00656,93.26,,,,,,,
441.37,0.00659,92.88,,,,,,,
441.5,0.00661,93.06,,,,,,,
442.37,0.0067,94.97,,,,,,,
442.49,0.00671,94.89,,,,,,,
442.92,0.00676,93.73,,,,,,,
443.37,0.00679,92.21,,,,,,,
443.5,0.00681,92.14,,,,,,,
443.98,0.00686,92.42,,,,,,,
444.5,0.00691,92.26,,,,,,,
445.03,0.00696,92.57,,,,,,,
445.37,0.007,92.75,,,,,,,
445.46,0.00701,92.59,,,,,,,
446.02,0.00706,92.12,,,,,,,
446.57,0.00711,92.57,,,,,,,
446.97,0.00716,93.43,,,,,,,
447.37,0.0072,92.87,,,,,,,
447.49,0.00722,92.59,,,,,,,
448.07,0.00727,92.04,,,,,,,
448.37,0.00729,92.89,,,,,,,
449.03,0.00737,93.79,,,,,,,
449.37,0.00739,93.82,,,,,,,
449.55,0.00742,94.39,,,,,,,
450.05,0.00747,94.4,,,,,,,
450.37,0.00749,94.17,,,,,,,
451.11,0.00757,95.01,,,,,,,
451.37,0.00759,95.88,,,,,,,
451.53,0.00762,95.94,,,,,,,
452.12,0.00767,95.16,,,,,,,
452.37,0.00769,95.28,,,,,,,
452.57,0.00772,95.24,,,,,,,
453.37,0.00779,93.07,,,,,,,
453.57,0.00782,93.17,,,,,,,
454.08,0.00787,93.38,,,,,,,
454.37,0.0079,93.29,,,,,,,
454.53,0.00792,92.92,,,,,,,
455.07,0.00797,91.65,,,,,,,
455.55,0.00802,90.61,,,,,,,
456.1,0.00807,90.12,,,,,,,
456.37,0.0081,89.71,,,,,,,
456.63,0.00812,90.28,,,,,,,
457.17,0.00817,90.39,,,,,,,
457.62,0.00822,91.69,,,,,,,
458.13,0.00828,92.62,,,,,,,
458.37,0.00829,92.31,,,,,,,
458.6,0.00833,92.07,,,,,,,
459.17,0.00838,92.81,,,,,,,
459.37,0.00839,92.92,,,,,,,
460.17,0.00848,94.34,,,,,,,
460.37,0.0085,94.37,,,,,,,
460.66,0.00853,94.69,,,,,,,
461.21,0.00858,93.91,,,,,,,
461.37,0.0086,93.99,,,,,,,
462.23,0.00868,92.83,,,,,,,
462.37,0.00869,93.2,,,,,,,
462.74,0.00873,94.74,,,,,,,
463.22,0.00878,95.95,,,,,,,
463.37,0.00879,95.86,,,,,,,
463.67,0.00883,96.03,,,,,,,
464.37,0.0089,92.65,,,,,,,
464.72,0.00893,92.08,,,,,,,
465.18,0.00898,92.89,,,,,,,
465.37,0.00899,92.54,,,,,,,
465.77,0.00904,93.18,,,,,,,
466.21,0.00909,93.79,,,,,,,
466.7,0.00914,92.55,,,,,,,
467.23,0.00919,91.52,,,,,,,
467.37,0.00919,91.32,,,,,,,
467.68,0.00924,90.37,,,,,,,
468.28,0.00929,91.77,,,,,,,
468.7,0.00934,92.59,,,,,,,
469.22,0.00939,91.42,,,,,,,
469.37,0.00939,91.34,,,,,,,
469.8,0.00944,93.22,,,,,,,
470.31,0.00949,94.54,,,,,,,
470.37,0.00949,94.79,,,,,,,
471.33,0.00959,94.15,,,,,,,
471.37,0.00959,94.08,,,,,,,
472.22,0.00954,78.33,,,,,,,
472.37,0.00953,75.95,,,,,,,
472.79,0.00949,69.63,,,,,,,
473.37,0.00944,61.78,,,,,,,
473.82,0.00939,55.44,,,,,,,
474.37,0.00934,48.21,,,,,,,
474.41,0.00934,47.57,,,,,,,
474.89,0.00929,40.52,,,,,,,
475.37,0.00924,35.22,,,,,,,
475.89,0.00919,30.02,,,,,,,
476.37,0.00914,25.57,,,,,,,
476.47,0.00914,24.66,,,,,,,
476.97,0.00908,19.46,,,,,,,
477.37,0.00904,15.9,,,,,,,
477.42,0.00903,15.27,,,,,,,
478.37,0.00897,10.33,,,,,,,
478.76,0.00893,7.76,,,,,,,
479.22,0.00888,3.36,,,,,,,
479.37,0.00886,1.95,,,,,,,
479.79,0.00883,-1.15,,,,,,,
480.37,0.00878,-5.53,,,,,,,
480.64,0.00873,-12.36,,,,,,,
481.07,0.00868,-18.62,,,,,,,
481.37,0.00865,-22.34,,,,,,,
481.59,0.00863,-25.31,,,,,,,
482.11,0.00858,-31.03,,,,,,,
482.54,0.00853,-35.0,,,,,,,
483.09,0.00848,-38.57,,,,,,,
483.37,0.00845,-40.6,,,,,,,
483.64,0.00843,-43.62,,,,,,,
484.12,0.00837,-49.49,,,,,,,
484.64,0.00832,-53.84,,,,,,,
485.11,0.00827,-56.01,,,,,,,
485.37,0.00824,-56.71,,,,,,,
485.59,0.00822,-57.54,,,,,,,
486.11,0.00817,-59.26,,,,,,,
486.37,0.00815,-60.84,,,,,,,
487.15,0.00807,-67.89,,,,,,,
487.37,0.00805,-69.15,,,,,,,
487.65,0.00802,-71.34,,,,,,,
488.1,0.00797,-73.47,,,,,,,
488.37,0.00795,-73.22,,,,,,,
488.57,0.00792,-72.95,,,,,,,
489.37,0.00784,-72.88,,,,,,,
489.64,0.00782,-73.67,,,,,,,
490.12,0.00777,-75.83,,,,,,,
490.37,0.00774,-77.6,,,,,,,
490.6,0.00772,-78.11,,,,,,,
491.37,0.00764,-79.66,,,,,,,
491.57,0.00762,-80.05,,,,,,,
492.07,0.00757,-81.08,,,,,,,
492.37,0.00753,-80.78,,,,,,,
492.55,0.00752,-80.54,,,,,,,
493.05,0.00747,-81.12,,,,,,,
493.6,0.00742,-83.39,,,,,,,
493.98,0.00736,-82.47,,,,,,,
494.37,0.00733,-80.91,,,,,,,
494.5,0.00731,-80.73,,,,,,,
494.95,0.00726,-79.45,,,,,,,
495.37,0.00724,-78.27,,,,,,,
496.04,0.00716,-82.73,,,,,,,
496.37,0.00713,-83.91,,,,,,,
496.62,0.00711,-85.34,,,,,,,
496.99,0.00706,-86.31,,,,,,,
497.37,0.00703,-85.3,,,,,,,
497.97,0.00696,-84.99,,,,,,,
498.37,0.00692,-83.35,,,,,,,
498.47,0.00691,-83.11,,,,,,,
498.96,0.00686,-81.79,,,,,,,
499.37,0.00682,-81.73,,,,,,,
499.45,0.00681,-81.61,,,,,,,
500.37,0.00672,-81.53,,,,,,,
500.49,0.00671,-81.75,,,,,,,
500.98,0.00666,-82.39,,,,,,,
501.37,0.00662,-82.9,,,,,,,
501.45,0.00661,-83.45,,,,,,,
502.37,0.00652,-81.49,,,,,,,
502.45,0.00651,-81.54,,,,,,,
503.0,0.00646,-81.26,,,,,,,
503.37,0.00642,-81.89,,,,,,,
503.5,0.00641,-82.03,,,,,,,
503.98,0.00635,-82.78,,,,,,,
504.42,0.0063,-82.55,,,,,,,
504.95,0.00625,-81.95,,,,,,,
505.37,0.00622,-80.69,,,,,,,
505.43,0.0062,-80.79,,,,,,,
505.97,0.00615,-80.06,,,,,,,
506.37,0.00611,-81.08,,,,,,,
506.97,0.00605,-81.25,,,,,,,
507.37,0.00602,-82.56,,,,,,,
507.44,0.006,-82.54,,,,,,,
507.95,0.00595,-81.23,,,,,,,
508.37,0.00592,-81.65,,,,,,,
508.98,0.00585,-84.58,,,,,,,
509.37,0.00582,-84.66,,,,,,,
509.52,0.0058,-84.71,,,,,,,
510.01,0.00575,-84.33,,,,,,,
510.37,0.00572,-84.02,,,,,,,
510.5,0.0057,-83.88,,,,,,,
511.37,0.00562,-84.17,,,,,,,
511.53,0.0056,-84.44,,,,,,,
511.98,0.00555,-85.22,,,,,,,
512.37,0.00551,-84.29,,,,,,,
512.52,0.0055,-84.12,,,,,,,
513.37,0.00542,-84.11,,,,,,,
513.48,0.0054,-84.27,,,,,,,
514.02,0.00534,-85.43,,,,,,,
514.37,0.00531,-85.81,,,,,,,
514.52,0.00529,-85.73,,,,,,,
515.01,0.00524,-85.1,,,,,,,
515.55,0.00519,-85.91,,,,,,,
516.05,0.00514,-85.35,,,,,,,
516.37,0.00511,-84.75,,,,,,,
516.53,0.00509,-84.26,,,,,,,
517.02,0.00504,-83.6,,,,,,,
517.37,0.00501,-83.2,,,,,,,
518.01,0.00494,-83.44,,,,,,,
518.37,0.00492,-83.19,,,,,,,
518.58,0.00489,-83.91,,,,,,,
519.07,0.00484,-85.97,,,,,,,
519.37,0.00481,-85.66,,,,,,,
520.03,0.00474,-85.44,,,,,,,
520.37,0.00472,-85.55,,,,,,,
520.57,0.00469,-85.98,,,,,,,
521.08,0.00464,-86.48,,,,,,,
521.37,0.00462,-86.5,,,,,,,
521.59,0.00459,-86.59,,,,,,,
522.37,0.00452,-85.28,,,,,,,
522.6,0.00448,-86.11,,,,,,,
523.05,0.00443,-85.7,,,,,,,
523.37,0.00441,-84.61,,,,,,,
523.58,0.00438,-84.71,,,,,,,
524.37,0.00431,-84.61,,,,,,,
524.65,0.00428,-84.73,,,,,,,
525.19,0.00423,-85.2,,,,,,,
525.37,0.00422,-85.75,,,,,,,
525.61,0.00418,-86.04,,,,,,,
526.11,0.00413,-86.11,,,,,,,
526.62,0.00408,-85.02,,,,,,,
527.08,0.00403,-85.24,,,,,,,
527.37,0.00401,-84.84,,,,,,,
527.65,0.00398,-85.28,,,,,,,
528.21,0.00393,-86.62,,,,,,,
528.37,0.00391,-87.68,,,,,,,
529.1,0.00383,-86.97,,,,,,,
529.37,0.00381,-86.56,,,,,,,
529.68,0.00378,-87.53,,,,,,,
530.14,0.00373,-87.83,,,,,,,
