time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
1532.17,0.060179,,,,,,,,,,
1533.17,0.060243,,,,,,,,,,
1534.17,0.060313,,,,,,,,,,
1535.17,0.060333,,,,,,,,,,
1536.17,0.060329,,,,,,,,,,
1537.17,0.060407,,,,,,,,,,
1538.17,0.060474,,,,,,,,,,
1539.17,0.060524,,,,,,,,,,
1540.17,0.060543,,,,,,,,,,
1541.17,0.060594,,,,,,,,,,
1542.17,0.060437,,,,,,,,,,
1543.17,0.060499,,,,,,,,,,
1544.17,0.060547,,,,,,,,,,
1545.17,0.060582,,,,,,,,,,
1546.17,0.060561,,,,,,,,,,
1547.17,0.06057,,,,,,,,,,
1548.17,0.060612,,,,,,,,,,
1549.17,0.0606,,,,,,,,,,
1550.17,0.060621,,,,,,,,,,
1551.17,0.060706,,,,,,,,,,
1552.17,0.060787,,,,,,,,,,
1553.17,0.060944,,,,,,,,,,
1554.17,0.061197,,,,,,,,,,
1555.17,0.061266,,,,,,,,,,
1556.17,0.061434,,,,,,,,,,
1557.17,0.061508,,,,,,,,,,
1558.17,0.061503,,,,,,,,,,
1559.17,0.06157,,,,,,,,,,
1560.17,0.061611,,,,,,,,,,
1561.17,0.061694,,,,,,,,,,
1562.17,0.061715,,,,,,,,,,
1563.17,0.06174,,,,,,,,,,
1564.17,0.06177,,,,,,,,,,
1565.17,0.061835,,,,,,,,,,
1566.17,0.061708,,,,,,,,,,
1567.17,0.061763,,,,,,,,,,
1568.17,0.061715,,,,,,,,,,
1569.17,0.06177,,,,,,,,,,
1570.17,0.061791,,,,,,,,,,
1571.17,0.061975,,,,,,,,,,
1572.17,0.061959,,,,,,,,,,
1573.17,0.061952,,,,,,,,,,
1574.17,0.062001,,,,,,,,,,
1575.17,0.062042,,,,,,,,,,
1576.17,0.062148,,,,,,,,,,
1577.17,0.062208,,,,,,,,,,
1578.17,0.062436,,,,,,,,,,
1579.17,0.062544,,,,,,,,,,
1580.17,0.062636,,,,,,,,,,
1581.17,0.062652,,,,,,,,,,
1582.17,0.062673,,,,,,,,,,
1583.17,0.062703,,,,,,,,,,
1584.17,0.062832,,,,,,,,,,
1585.17,0.062855,,,,,,,,,,
1586.17,0.062855,,,,,,,,,,
1587.17,0.062954,,,,,,,,,,
1588.17,0.062977,,,,,,,,,,
1589.17,0.062901,,,,,,,,,,
1590.17,0.06288,,,,,,,,,,
1591.17,0.062899,,,,,,,,,,
1592.17,0.062996,,,,,,,,,,
1593.17,0.063046,,,,,,,,,,
1594.17,0.063062,,,,,,,,,,
1595.17,0.063085,,,,,,,,,,
1596.17,0.063081,,,,,,,,,,
1597.17,0.063083,,,,,,,,,,
1598.17,0.063095,,,,,,,,,,
1599.17,0.063099,,,,,,,,,,
1600.17,0.06324,,,,,,,,,,
1601.17,0.06332,,,,,,,,,,
1602.17,0.063482,,,,,,,,,,
1603.17,0.063601,,,,,,,,,,
1604.17,0.063774,,,,,,,,,,
1605.17,0.063788,,,,,,,,,,
1606.17,0.063931,,,,,,,,,,
1607.17,0.064009,,,,,,,,,,
1608.17,0.064025,,,,,,,,,,
1609.17,0.064037,,,,,,,,,,
1610.17,0.064078,,,,,,,,,,
1611.17,0.064191,,,,,,,,,,
1612.17,0.064223,,,,,,,,,,
1613.17,0.064269,,,,,,,,,,
1614.17,0.064265,,,,,,,,,,
1615.17,0.064357,,,,,,,,,,
1616.17,0.06429,,,,,,,,,,
1617.17,0.064253,,,,,,,,,,
1618.17,0.064253,,,,,,,,,,
1619.17,0.064472,,,,,,,,,,
1620.17,0.064474,,,,,,,,,,
1621.17,0.064488,,,,,,,,,,
1622.17,0.064495,,,,,,,,,,
1623.17,0.064486,,,,,,,,,,
1624.17,0.06452,,,,,,,,,,
1625.17,0.06473,,,,,,,,,,
1626.17,0.064792,,,,,,,,,,
1627.17,0.064889,,,,,,,,,,
1628.17,0.064923,,,,,,,,,,
1629.17,0.064983,,,,,,,,,,
1630.17,0.065184,,,,,,,,,,
1631.17,0.065156,,,,,,,,,,
1632.17,0.065202,,,,,,,,,,
1633.17,0.06528,,,,,,,,,,
1634.17,0.065363,,,,,,,,,,
1635.17,0.0654,,,,,,,,,,
1636.17,0.065352,,,,,,,,,,
1637.17,0.065347,,,,,,,,,,
1638.17,0.065361,,,,,,,,,,
1639.17,0.06537,,,,,,,,,,
1640.17,0.065395,,,,,,,,,,
1641.17,0.065407,,,,,,,,,,
1642.17,0.065398,,,,,,,,,,
1643.17,0.065423,,,,,,,,,,
1644.17,0.065441,,,,,,,,,,
1645.17,0.065591,,,,,,,,,,
1646.17,0.065621,,,,,,,,,,
1647.17,0.065646,,,,,,,,,,
1648.17,0.065644,,,,,,,,,,
1649.17,0.06581,,,,,,,,,,
1650.17,0.065851,,,,,,,,,,
1651.17,0.065868,,,,,,,,,,
1652.17,0.06602,,,,,,,,,,
1653.17,0.066128,,,,,,,,,,
1654.17,0.066096,,,,,,,,,,
1655.17,0.066061,,,,,,,,,,
1656.17,0.066102,,,,,,,,,,
1657.17,0.066112,,,,,,,,,,
1658.17,0.066169,,,,,,,,,,
1659.17,0.066218,,,,,,,,,,
1660.17,0.066291,,,,,,,,,,
1661.17,0.066324,,,,,,,,,,
1662.17,0.066344,,,,,,,,,,
1663.17,0.066347,,,,,,,,,,
1664.17,0.066459,,,,,,,,,,
1665.17,0.066563,,,,,,,,,,
1666.17,0.06654,,,,,,,,,,
1667.17,0.066607,,,,,,,,,,
1668.17,0.066586,,,,,,,,,,
1669.17,0.066586,,,,,,,,,,
1670.17,0.066708,,,,,,,,,,
1671.17,0.06678,,,,,,,,,,
1672.17,0.066786,,,,,,,,,,
1673.17,0.06686,,,,,,,,,,
1674.17,0.066957,,,,,,,,,,
1675.17,0.067003,,,,,,,,,,
1676.17,0.067003,,,,,,,,,,
1677.17,0.067024,,,,,,,,,,
1678.17,0.067242,,,,,,,,,,
1679.17,0.067277,,,,,,,,,,
1680.17,0.067346,,,,,,,,,,
1681.17,0.067434,,,,,,,,,,
1682.17,0.067429,,,,,,,,,,
1683.17,0.067318,,,,,,,,,,
1684.17,0.067447,,,,,,,,,,
1685.17,0.067507,,,,,,,,,,
1686.17,0.0675,,,,,,,,,,
1687.17,0.067537,,,,,,,,,,
1688.17,0.067528,,,,,,,,,,
1689.17,0.067611,,,,,,,,,,
1690.17,0.067629,,,,,,,,,,
1691.17,0.067662,,,,,,,,,,
1692.17,0.067698,,,,,,,,,,
1693.17,0.067708,,,,,,,,,,
1694.17,0.067717,,,,,,,,,,
1695.17,0.067731,,,,,,,,,,
1696.17,0.067754,,,,,,,,,,
1697.17,0.067931,,,,,,,,,,
1698.17,0.067938,,,,,,,,,,
1699.17,0.068097,,,,,,,,,,
1700.17,0.068323,,,,,,,,,,
1701.17,0.068426,,,,,,,,,,
1702.17,0.068433,,,,,,,,,,
1703.17,0.068518,,,,,,,,,,
1704.17,0.068604,,,,,,,,,,
1705.17,0.068624,,,,,,,,,,
1706.17,0.068622,,,,,,,,,,
1707.17,0.068636,,,,,,,,,,
1708.17,0.068581,,,,,,,,,,
1709.17,0.06861,,,,,,,,,,
1710.17,0.068631,,,,,,,,,,
1711.17,0.06859,,,,,,,,,,
1712.17,0.068617,,,,,,,,,,
1713.17,0.06862,,,,,,,,,,
1714.17,0.068613,,,,,,,,,,
1715.17,0.068622,,,,,,,,,,
1716.17,0.068663,,,,,,,,,,
1717.17,0.068753,,,,,,,,,,
1718.17,0.068832,,,,,,,,,,
1719.17,0.068848,,,,,,,,,,
1720.17,0.068919,,,,,,,,,,
1721.17,0.069083,,,,,,,,,,
1722.17,0.069262,,,,,,,,,,
1723.17,0.069361,,,,,,,,,,
1724.17,0.06952,,,,,,,,,,
1725.17,0.069557,,,,,,,,,,
1726.17,0.069633,,,,,,,,,,
1727.17,0.069658,,,,,,,,,,
1728.17,0.069707,,,,,,,,,,
1729.17,0.069762,,,,,,,,,,
1730.17,0.06979,,,,,,,,,,
1731.17,0.069778,,,,,,,,,,
1732.17,0.069856,,,,,,,,,,
1733.17,0.069764,,,,,,,,,,
1734.17,0.069824,,,,,,,,,,
1735.17,0.069829,,,,,,,,,,
1736.17,0.069856,,,,,,,,,,
1737.17,0.069919,,,,,,,,,,
1738.17,0.069879,,,,,,,,,,
1739.17,0.069974,,,,,,,,,,
1740.17,0.069988,,,,,,,,,,
1741.17,0.069999,,,,,,,,,,
1742.17,0.070004,,,,,,,,,,
1743.17,0.070096,,,,,,,,,,
1744.17,0.07019,,,,,,,,,,
1745.17,0.070418,,,,,,,,,,
1746.17,0.07063,,,,,,,,,,
1747.17,0.07069,,,,,,,,,,
1748.17,0.070704,,,,,,,,,,
1749.17,0.070727,,,,,,,,,,
1750.17,0.070856,,,,,,,,,,
1751.17,0.070814,,,,,,,,,,
1752.17,0.070927,,,,,,,,,,
1753.17,0.070976,,,,,,,,,,
1754.17,0.071017,,,,,,,,,,
1755.17,0.071107,,,,,,,,,,
1756.17,0.071155,,,,,,,,,,
1757.17,0.071181,,,,,,,,,,
1758.17,0.071252,,,,,,,,,,
1759.17,0.071317,,,,,,,,,,
1760.17,0.07116,,,,,,,,,,
1761.17,0.071176,,,,,,,,,,
1762.17,0.071224,,,,,,,,,,
1763.17,0.071273,,,,,,,,,,
1764.17,0.071376,,,,,,,,,,
1765.17,0.07137,,,,,,,,,,
1766.17,0.071591,,,,,,,,,,
1767.17,0.071639,,,,,,,,,,
1768.17,0.071648,,,,,,,,,,
1769.17,0.071614,,,,,,,,,,
1770.17,0.07163,,,,,,,,,,
1771.17,0.071657,,,,,,,,,,
1772.17,0.071816,,,,,,,,,,
1773.17,0.071876,,,,,,,,,,
1774.17,0.071844,,,,,,,,,,
1775.17,0.071839,,,,,,,,,,
1776.17,0.071915,,,,,,,,,,
1777.17,0.071989,,,,,,,,,,
1778.17,0.072088,,,,,,,,,,
1779.17,0.072083,,,,,,,,,,
1780.17,0.072153,,,,,,,,,,
1781.17,0.072217,,,,,,,,,,
1782.17,0.072116,,,,,,,,,,
1783.17,0.072125,,,,,,,,,,
1784.17,0.072242,,,,,,,,,,
1785.17,0.072199,,,,,,,,,,
1786.17,0.072305,,,,,,,,,,
1787.17,0.072323,,,,,,,,,,
1788.17,0.07251,,,,,,,,,,
1789.17,0.07253,,,,,,,,,,
1790.17,0.072549,,,,,,,,,,
1791.17,0.072602,,,,,,,,,,
1792.17,0.072678,,,,,,,,,,
1793.17,0.072726,,,,,,,,,,
1794.17,0.072754,,,,,,,,,,
1795.17,0.07277,,,,,,,,,,
1796.17,0.072749,,,,,,,,,,
1797.17,0.072857,,,,,,,,,,
1798.17,0.072786,,,,,,,,,,
1799.17,0.072804,,,,,,,,,,
1800.17,0.072843,,,,,,,,,,
1801.17,0.073012,,,,,,,,,,
1802.17,0.073035,,,,,,,,,,
1803.17,0.073076,,,,,,,,,,
1804.17,0.073226,,,,,,,,,,
1805.17,0.073242,,,,,,,,,,
1806.17,0.073258,,,,,,,,,,
1807.17,0.073346,,,,,,,,,,
1808.17,0.073375,,,,,,,,,,
1809.17,0.073401,,,,,,,,,,
1810.17,0.073479,,,,,,,,,,
1811.17,0.073477,,,,,,,,,,
1812.17,0.073475,,,,,,,,,,
1813.17,0.073458,,,,,,,,,,
1814.17,0.073488,,,,,,,,,,
1815.17,0.07361,,,,,,,,,,
1816.17,0.073691,,,,,,,,,,
1817.17,0.073707,,,,,,,,,,
1818.17,0.073762,,,,,,,,,,
1819.17,0.073965,,,,,,,,,,
1820.17,0.074152,,,,,,,,,,
1821.17,0.074172,,,,,,,,,,
1822.17,0.073997,,,,,,,,,,
1823.17,0.074002,,,,,,,,,,
1824.17,0.073921,,,,,,,,,,
1825.17,0.073926,,,,,,,,,,
1826.17,0.073933,,,,,,,,,,
1827.17,0.074152,,,,,,,,,,
1828.17,0.074165,,,,,,,,,,
1829.17,0.074165,,,,,,,,,,
1830.17,0.074317,,,,,,,,,,
1831.17,0.074359,,,,,,,,,,
1832.17,0.074244,,,,,,,,,,
1833.17,0.074267,,,,,,,,,,
1834.17,0.074278,,,,,,,,,,
1835.17,0.07429,,,,,,,,,,
1836.17,0.074366,,,,,,,,,,
1837.17,0.074382,,,,,,,,,,
1838.17,0.074393,,,,,,,,,,
1839.17,0.074419,,,,,,,,,,
1840.17,0.07455,,,,,,,,,,
1841.17,0.074612,,,,,,,,,,
1842.17,0.07476,,,,,,,,,,
1843.17,0.07484,,,,,,,,,,
1844.17,0.074884,,,,,,,,,,
1845.17,0.075024,,,,,,,,,,
1846.17,0.075066,,,,,,,,,,
1847.17,0.075059,,,,,,,,,,
1848.17,0.075077,,,,,,,,,,
1849.17,0.075121,,,,,,,,,,
1850.17,0.075232,,,,,,,,,,
1851.17,0.075239,,,,,,,,,,
1852.17,0.07534,,,,,,,,,,
1853.17,0.075462,,,,,,,,,,
1854.17,0.075529,,,,,,,,,,
1855.17,0.075538,,,,,,,,,,
1856.17,0.075554,,,,,,,,,,
1857.17,0.075577,,,,,,,,,,
1858.17,0.075575,,,,,,,,,,
1859.17,0.075656,,,,,,,,,,
1860.17,0.075768,,,,,,,,,,
1861.17,0.075752,,,,,,,,,,
1862.17,0.075775,,,,,,,,,,
1863.17,0.075791,,,,,,,,,,
1864.17,0.07592,,,,,,,,,,
1865.17,0.075983,,,,,,,,,,
1866.17,0.075994,,,,,,,,,,
1867.17,0.076012,,,,,,,,,,
1868.17,0.076091,,,,,,,,,,
1869.17,0.076155,,,,,,,,,,
1870.17,0.076222,,,,,,,,,,
1871.17,0.076231,,,,,,,,,,
1872.17,0.076344,,,,,,,,,,
1873.17,0.076413,,,,,,,,,,
1874.17,0.076429,,,,,,,,,,
1875.17,0.076468,,,,,,,,,,
1876.17,0.076473,,,,,,,,,,
1877.17,0.076531,,,,,,,,,,
1878.17,0.076524,,,,,,,,,,
1879.17,0.076593,,,,,,,,,,
1880.17,0.076657,,,,,,,,,,
1881.17,0.076717,,,,,,,,,,
1882.17,0.076703,,,,,,,,,,
1883.17,0.076851,,,,,,,,,,
1884.17,0.076823,,,,,,,,,,
1885.17,0.076908,,,,,,,,,,
1886.17,0.076922,,,,,,,,,,
1887.17,0.077037,,,,,,,,,,
1888.17,0.077134,,,,,,,,,,
1889.17,0.077212,,,,,,,,,,
1890.17,0.07736,,,,,,,,,,
1891.17,0.077376,,,,,,,,,,
1892.17,0.07739,,,,,,,,,,
1893.17,0.077484,,,,,,,,,,
1894.17,0.077537,,,,,,,,,,
1895.17,0.077602,,,,,,,,,,
1896.17,0.077602,,,,,,,,,,
1897.17,0.077627,,,,,,,,,,
1898.17,0.077687,,,,,,,,,,
1899.17,0.077797,,,,,,,,,,
1900.17,0.077767,,,,,,,,,,
1901.17,0.077841,,,,,,,,,,
1902.17,0.077834,,,,,,,,,,
1903.17,0.077883,,,,,,,,,,
1904.17,0.077933,,,,,,,,,,
1905.17,0.077942,,,,,,,,,,
1906.17,0.077952,,,,,,,,,,
1907.17,0.07806,,,,,,,,,,
1908.17,0.078041,,,,,,,,,,
1909.17,0.078129,,,,,,,,,,
1910.17,0.078104,,,,,,,,,,
1911.17,0.078138,,,,,,,,,,
1912.17,0.078281,,,,,,,,,,
1913.17,0.078316,,,,,,,,,,
1914.17,0.078385,,,,,,,,,,
1915.17,0.078477,,,,,,,,,,
1916.17,0.078521,,,,,,,,,,
1917.17,0.078523,,,,,,,,,,
1918.17,0.078557,,,,,,,,,,
1919.17,0.078638,,,,,,,,,,
1920.17,0.078739,,,,,,,,,,
1921.17,0.078755,,,,,,,,,,
1922.17,0.078755,,,,,,,,,,
1923.17,0.078848,,,,,,,,,,
1924.17,0.078914,,,,,,,,,,
1925.17,0.078986,,,,,,,,,,
1926.17,0.079023,,,,,,,,,,
1927.17,0.079002,,,,,,,,,,
1928.17,0.079135,,,,,,,,,,
1929.17,0.079202,,,,,,,,,,
1930.17,0.079182,,,,,,,,,,
1931.17,0.079195,,,,,,,,,,
1932.17,0.079191,,,,,,,,,,
1933.17,0.079207,,,,,,,,,,
1934.17,0.079232,,,,,,,,,,
1935.17,0.079221,,,,,,,,,,
1936.17,0.079451,,,,,,,,,,
1937.17,0.079444,,,,,,,,,,
1938.17,0.07952,,,,,,,,,,
1939.17,0.079575,,,,,,,,,,
1940.17,0.07967,,,,,,,,,,
1941.17,0.079748,,,,,,,,,,
1942.17,0.079704,,,,,,,,,,
1943.17,0.079854,,,,,,,,,,
1944.17,0.079868,,,,,,,,,,
1945.17,0.079928,,,,,,,,,,
1946.17,0.079932,,,,,,,,,,
1947.17,0.079948,,,,,,,,,,
1948.17,0.08011,,,,,,,,,,
1949.17,0.080121,,,,,,,,,,
1950.17,0.080142,,,,,,,,,,
1951.17,0.080149,,,,,,,,,,
1952.17,0.08016,,,,,,,,,,
1953.17,0.080172,,,,,,,,,,
1954.17,0.08016,,,,,,,,,,
1955.17,0.080213,,,,,,,,,,
1956.17,0.080317,,,,,,,,,,
1957.17,0.08037,,,,,,,,,,
1958.17,0.080361,,,,,,,,,,
1959.17,0.080418,,,,,,,,,,
1960.17,0.080602,,,,,,,,,,
1961.17,0.080616,,,,,,,,,,
1962.17,0.080773,,,,,,,,,,
1963.17,0.080833,,,,,,,,,,
1964.17,0.080936,,,,,,,,,,
1965.17,0.081003,,,,,,,,,,
1966.17,0.081058,,,,,,,,,,
1967.17,0.081065,,,,,,,,,,
1968.17,0.081079,,,,,,,,,,
1969.17,0.08113,,,,,,,,,,
1970.17,0.081247,,,,,,,,,,
1971.17,0.081263,,,,,,,,,,
1972.17,0.081291,,,,,,,,,,
1973.17,0.081307,,,,,,,,,,
1974.17,0.081293,,,,,,,,,,
1975.17,0.081392,,,,,,,,,,
1976.17,0.081501,,,,,,,,,,
1977.17,0.081505,,,,,,,,,,
1978.17,0.081528,,,,,,,,,,
1979.17,0.081526,,,,,,,,,,
1980.17,0.081526,,,,,,,,,,
1981.17,0.081597,,,,,,,,,,
1982.17,0.081556,,,,,,,,,,
1983.17,0.081639,,,,,,,,,,
1984.17,0.081786,,,,,,,,,,
1985.17,0.081945,,,,,,,,,,
1986.17,0.081961,,,,,,,,,,
1987.17,0.082,,,,,,,,,,
1988.17,0.082086,,,,,,,,,,
1989.17,0.082212,,,,,,,,,,
1990.17,0.082247,,,,,,,,,,
1991.17,0.082228,,,,,,,,,,
1992.17,0.082401,,,,,,,,,,
1993.17,0.082431,,,,,,,,,,
1994.17,0.082433,,,,,,,,,,
1995.17,0.082468,,,,,,,,,,
1996.17,0.082459,,,,,,,,,,
1997.17,0.082581,,,,,,,,,,
1998.17,0.082597,,,,,,,,,,
1999.17,0.082634,,,,,,,,,,
2000.17,0.082687,,,,,,,,,,
2001.17,0.082684,,,,,,,,,,
2002.17,0.082678,,,,,,,,,,
2003.17,0.082717,,,,,,,,,,
2004.17,0.08277,,,,,,,,,,
2005.17,0.082818,,,,,,,,,,
2006.17,0.082873,,,,,,,,,,
2007.17,0.082908,,,,,,,,,,
2008.17,0.082961,,,,,,,,,,
2009.17,0.083122,,,,,,,,,,
2010.17,0.083147,,,,,,,,,,
2011.17,0.083318,,,,,,,,,,
2012.17,0.08338,,,,,,,,,,
2013.17,0.083394,,,,,,,,,,
2014.17,0.083583,,,,,,,,,,
2015.17,0.083587,,,,,,,,,,
2016.17,0.083608,,,,,,,,,,
2017.17,0.083599,,,,,,,,,,
2018.17,0.083603,,,,,,,,,,
2019.17,0.083758,,,,,,,,,,
2020.17,0.083778,,,,,,,,,,
2021.17,0.083813,,,,,,,,,,
2022.17,0.083838,,,,,,,,,,
2023.17,0.083907,,,,,,,,,,
2024.17,0.083882,,,,,,,,,,
2025.17,0.08388,,,,,,,,,,
2026.17,0.083953,,,,,,,,,,
2027.17,0.084046,,,,,,,,,,
2028.17,0.084055,,,,,,,,,,
2029.17,0.084092,,,,,,,,,,
2030.17,0.084078,,,,,,,,,,
2031.17,0.084154,,,,,,,,,,
2032.17,0.08428,,,,,,,,,,
2033.17,0.084333,,,,,,,,,,
2034.17,0.08449,,,,,,,,,,
2035.17,0.08452,,,,,,,,,,
2036.17,0.084734,,,,,,,,,,
2037.17,0.084792,,,,,,,,,,
2038.17,0.084838,,,,,,,,,,
2039.17,0.084951,,,,,,,,,,
2040.17,0.084985,,,,,,,,,,
2041.17,0.084978,,,,,,,,,,
2042.17,0.085008,,,,,,,,,,
2043.17,0.085022,,,,,,,,,,
2044.17,0.085204,,,,,,,,,,
2045.17,0.085149,,,,,,,,,,
2046.17,0.085011,,,,,,,,,,
2047.17,0.085153,,,,,,,,,,
2048.17,0.08522,,,,,,,,,,
2049.17,0.08522,,,,,,,,,,
2050.17,0.085234,,,,,,,,,,
2051.17,0.085354,,,,,,,,,,
2052.17,0.085441,,,,,,,,,,
2053.17,0.085434,,,,,,,,,,
2054.17,0.085446,,,,,,,,,,
2055.17,0.085577,,,,,,,,,,
2056.17,0.085658,,,,,,,,,,
2057.17,0.085741,,,,,,,,,,
2058.17,0.085886,,,,,,,,,,
2059.17,0.085876,,,,,,,,,,
2060.17,0.085955,,,,,,,,,,
2061.17,0.086065,,,,,,,,,,
2062.17,0.08613,,,,,,,,,,
2063.17,0.086121,,,,,,,,,,
2064.17,0.086148,,,,,,,,,,
2065.17,0.086227,,,,,,,,,,
2066.17,0.086309,,,,,,,,,,
2067.17,0.086356,,,,,,,,,,
2068.17,0.086358,,,,,,,,,,
2069.17,0.086314,,,,,,,,,,
2070.17,0.086358,,,,,,,,,,
2071.17,0.086362,,,,,,,,,,
2072.17,0.086383,,,,,,,,,,
2073.17,0.086501,,,,,,,,,,
2074.17,0.086565,,,,,,,,,,
2075.17,0.0866,,,,,,,,,,
2076.17,0.086611,,,,,,,,,,
2077.17,0.086703,,,,,,,,,,
2078.17,0.0868,,,,,,,,,,
2079.17,0.0868,,,,,,,,,,
2080.17,0.086821,,,,,,,,,,
2081.17,0.086848,,,,,,,,,,
2082.17,0.087049,,,,,,,,,,
2083.17,0.087093,,,,,,,,,,
2084.17,0.087219,,,,,,,,,,
2085.17,0.087281,,,,,,,,,,
2086.17,0.087295,,,,,,,,,,
2087.17,0.087307,,,,,,,,,,
2088.17,0.087449,,,,,,,,,,
2089.17,0.087516,,,,,,,,,,
2090.17,0.087502,,,,,,,,,,
2091.17,0.087516,,,,,,,,,,
2092.17,0.087514,,,,,,,,,,
2093.17,0.087549,,,,,,,,,,
2094.17,0.087468,,,,,,,,,,
2095.17,0.0875,,,,,,,,,,
2096.17,0.087572,,,,,,,,,,
2097.17,0.08762,,,,,,,,,,
2098.17,0.087601,,,,,,,,,,
2099.17,0.087682,,,,,,,,,,
2100.17,0.087744,,,,,,,,,,
2101.17,0.087806,,,,,,,,,,
2102.17,0.087802,,,,,,,,,,
2103.17,0.087933,,,,,,,,,,
2104.17,0.087968,,,,,,,,,,
2105.17,0.088074,,,,,,,,,,
2106.17,0.088196,,,,,,,,,,
2107.17,0.088311,,,,,,,,,,
2108.17,0.088426,,,,,,,,,,
2109.17,0.088428,,,,,,,,,,
2110.17,0.08849,,,,,,,,,,
2111.17,0.088537,,,,,,,,,,
2112.17,0.088613,,,,,,,,,,
2113.17,0.08867,,,,,,,,,,
2114.17,0.088682,,,,,,,,,,
2115.17,0.0887,,,,,,,,,,
2116.17,0.088801,,,,,,,,,,
2117.17,0.088721,,,,,,,,,,
2118.17,0.088728,,,,,,,,,,
2119.17,0.088866,,,,,,,,,,
2120.17,0.088868,,,,,,,,,,
2121.17,0.088884,,,,,,,,,,
2122.17,0.088894,,,,,,,,,,
2123.17,0.088896,,,,,,,,,,
2124.17,0.088896,,,,,,,,,,
2125.17,0.088903,,,,,,,,,,
2126.17,0.088944,,,,,,,,,,
2127.17,0.089059,,,,,,,,,,
2128.17,0.089117,,,,,,,,,,
2129.17,0.089117,,,,,,,,,,
2130.17,0.089232,,,,,,,,,,
2131.17,0.089347,,,,,,,,,,
2132.17,0.089566,,,,,,,,,,
2133.17,0.089601,,,,,,,,,,
2134.17,0.089677,,,,,,,,,,
2135.17,0.089808,,,,,,,,,,
2136.17,0.089826,,,,,,,,,,
2137.17,0.089948,,,,,,,,,,
2138.17,0.089971,,,,,,,,,,
2139.17,0.090045,,,,,,,,,,
2140.17,0.090057,,,,,,,,,,
2141.17,0.090114,,,,,,,,,,
2142.17,0.090153,,,,,,,,,,
2143.17,0.09025,,,,,,,,,,
2144.17,0.090098,,,,,,,,,,
2145.17,0.090257,,,,,,,,,,
2146.17,0.090275,,,,,,,,,,
2147.17,0.090291,,,,,,,,,,
2148.17,0.090326,,,,,,,,,,
2149.17,0.090377,,,,,,,,,,
2150.17,0.09034,,,,,,,,,,
2151.17,0.090485,,,,,,,,,,
2152.17,0.090501,,,,,,,,,,
2153.17,0.090683,,,,,,,,,,
2154.17,0.090745,,,,,,,,,,
2155.17,0.090929,,,,,,,,,,
2156.17,0.090957,,,,,,,,,,
2157.17,0.091042,,,,,,,,,,
2158.17,0.091187,,,,,,,,,,
2159.17,0.091339,,,,,,,,,,
2160.17,0.09142,,,,,,,,,,
2161.17,0.091464,,,,,,,,,,
2162.17,0.091487,,,,,,,,,,
2163.17,0.091634,,,,,,,,,,
2164.17,0.091634,,,,,,,,,,
2165.17,0.091653,,,,,,,,,,
2166.17,0.091639,,,,,,,,,,
2167.17,0.091643,,,,,,,,,,
2168.17,0.091692,,,,,,,,,,
2169.17,0.091791,,,,,,,,,,
2170.17,0.091694,,,,,,,,,,
2171.17,0.091768,,,,,,,,,,
2172.17,0.09183,,,,,,,,,,
2173.17,0.091869,,,,,,,,,,
2174.17,0.091825,,,,,,,,,,
2175.17,0.091883,,,,,,,,,,
2176.17,0.091987,,,,,,,,,,
2177.17,0.092122,,,,,,,,,,
2178.17,0.092277,,,,,,,,,,
2179.17,0.092325,,,,,,,,,,
2180.17,0.092346,,,,,,,,,,
2181.17,0.092385,,,,,,,,,,
2182.17,0.092535,,,,,,,,,,
2183.17,0.092574,,,,,,,,,,
2184.17,0.092601,,,,,,,,,,
2185.17,0.092627,,,,,,,,,,
2186.17,0.092763,,,,,,,,,,
2187.17,0.092788,,,,,,,,,,
2188.17,0.092809,,,,,,,,,,
2189.17,0.092829,,,,,,,,,,
2190.17,0.092834,,,,,,,,,,
2191.17,0.092873,,,,,,,,,,
2192.17,0.093021,,,,,,,,,,
2193.17,0.093004,,,,,,,,,,
2194.17,0.093037,,,,,,,,,,
2195.17,0.093034,,,,,,,,,,
2196.17,0.093053,,,,,,,,,,
2197.17,0.093083,,,,,,,,,,
2198.17,0.09306,,,,,,,,,,
2199.17,0.093205,,,,,,,,,,
2200.17,0.093272,,,,,,,,,,
2201.17,0.093338,,,,,,,,,,
2202.17,0.093481,,,,,,,,,,
2203.17,0.093525,,,,,,,,,,
2204.17,0.093716,,,,,,,,,,
2205.17,0.093723,,,,,,,,,,
2206.17,0.093774,,,,,,,,,,
2207.17,0.093937,,,,,,,,,,
2208.17,0.093824,,,,,,,,,,
2209.17,0.09396,,,,,,,,,,
2210.17,0.093988,,,,,,,,,,
2211.17,0.093963,,,,,,,,,,
2212.17,0.094064,,,,,,,,,,
2213.17,0.094124,,,,,,,,,,
2214.17,0.094147,,,,,,,,,,
2215.17,0.094147,,,,,,,,,,
2216.17,0.0942,,,,,,,,,,
2217.17,0.094202,,,,,,,,,,
2218.17,0.094237,,,,,,,,,,
2219.17,0.09426,,,,,,,,,,
2220.17,0.09432,,,,,,,,,,
2221.17,0.094347,,,,,,,,,,
2222.17,0.094384,,,,,,,,,,
2223.17,0.094416,,,,,,,,,,
2224.17,0.094557,,,,,,,,,,
2225.17,0.094653,,,,,,,,,,
2226.17,0.094663,,,,,,,,,,
2227.17,0.094861,,,,,,,,,,
2228.17,0.094879,,,,,,,,,,
2229.17,0.094976,,,,,,,,,,
