time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
25198739.0,0.16505,,,,,,,,,,
25237140.0,0.16545,,,,,,,,,,
25275541.0,0.16649,,,,,,,,,,
25313941.0,0.16695,,,,,,,,,,
25352342.0,0.16802,,,,,,,,,,
25390743.0,0.16883,,,,,,,,,,
25429143.0,0.1698,,,,,,,,,,
25467544.0,0.17064,,,,,,,,,,
25505945.0,0.17186,,,,,,,,,,
25544346.0,0.17286,,,,,,,,,,
25582746.0,0.17386,,,,,,,,,,
25621147.0,0.17467,,,,,,,,,,
25659548.0,0.17561,,,,,,,,,,
25697949.0,0.17667,,,,,,,,,,
25736349.0,0.17764,,,,,,,,,,
25774750.0,0.17871,,,,,,,,,,
25813151.0,0.17967,,,,,,,,,,
25851552.0,0.18055,,,,,,,,,,
25889952.0,0.18158,,,,,,,,,,
25928353.0,0.18286,,,,,,,,,,
25966754.0,0.18424,,,,,,,,,,
26005155.0,0.18524,,,,,,,,,,
26043555.0,0.1863,,,,,,,,,,
26081956.0,0.18745,,,,,,,,,,
26120357.0,0.18905,,,,,,,,,,
26158757.0,0.19005,,,,,,,,,,
26197158.0,0.19108,,,,,,,,,,
26235559.0,0.19267,,,,,,,,,,
26273959.0,0.19399,,,,,,,,,,
26312360.0,0.19574,,,,,,,,,,
26350761.0,0.19674,,,,,,,,,,
26389162.0,0.1983,,,,,,,,,,
26427563.0,0.19974,,,,,,,,,,
26465963.0,0.20117,,,,,,,,,,
26504364.0,0.20258,,,,,,,,,,
26542765.0,0.20467,,,,,,,,,,
26581166.0,0.20614,,,,,,,,,,
26619566.0,0.20799,,,,,,,,,,
26657967.0,0.20977,,,,,,,,,,
26696368.0,0.21117,,,,,,,,,,
26734768.0,0.21292,,,,,,,,,,
26773169.0,0.21471,,,,,,,,,,
26811570.0,0.21689,,,,,,,,,,
26849971.0,0.21861,,,,,,,,,,
26888372.0,0.22102,,,,,,,,,,
26926772.0,0.22277,,,,,,,,,,
26965173.0,0.22536,,,,,,,,,,
27003574.0,0.2278,,,,,,,,,,
27041974.0,0.23039,,,,,,,,,,
27080375.0,0.23358,,,,,,,,,,
27137976.0,0.24067,,,,,,,,,,
27143976.0,0.25214,,,,,,,,,,
