time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
37414549.0,0.13703,,,,,,,,,,
37471550.3,0.13743,,,,,,,,,,
37528551.5,0.138,,,,,,,,,,
37585552.7,0.13837,,,,,,,,,,
37642553.9,0.13883,,,,,,,,,,
37699555.1,0.1394,,,,,,,,,,
37756556.3,0.13983,,,,,,,,,,
37813556.6,0.14007,,,,,,,,,,
37870558.7,0.14073,,,,,,,,,,
37927560.0,0.14113,,,,,,,,,,
37984561.2,0.14167,,,,,,,,,,
38041562.4,0.14207,,,,,,,,,,
38098562.7,0.14247,,,,,,,,,,
38155563.9,0.1429,,,,,,,,,,
38212565.1,0.1433,,,,,,,,,,
38269566.3,0.1438,,,,,,,,,,
38326567.5,0.14427,,,,,,,,,,
38383567.7,0.14457,,,,,,,,,,
38440569.0,0.14497,,,,,,,,,,
38497570.2,0.1454,,,,,,,,,,
38554571.4,0.14583,,,,,,,,,,
38611572.6,0.1464,,,,,,,,,,
38668573.8,0.14673,,,,,,,,,,
38725575.0,0.14733,,,,,,,,,,
38782576.3,0.1478,,,,,,,,,,
38839577.5,0.14833,,,,,,,,,,
38896578.7,0.14877,,,,,,,,,,
38953579.9,0.14913,,,,,,,,,,
39010581.1,0.14953,,,,,,,,,,
39067581.4,0.14997,,,,,,,,,,
39124582.6,0.1503,,,,,,,,,,
39181583.8,0.15087,,,,,,,,,,
39238585.0,0.1514,,,,,,,,,,
39295586.2,0.15187,,,,,,,,,,
39352586.5,0.15227,,,,,,,,,,
39409587.6,0.15253,,,,,,,,,,
39466588.9,0.15327,,,,,,,,,,
39523590.1,0.1537,,,,,,,,,,
39580591.3,0.15407,,,,,,,,,,
39637592.6,0.1546,,,,,,,,,,
39694593.7,0.15493,,,,,,,,,,
39751594.0,0.1555,,,,,,,,,,
39808595.2,0.15607,,,,,,,,,,
39865596.4,0.15647,,,,,,,,,,
39922596.6,0.15693,,,,,,,,,,
39979597.9,0.1574,,,,,,,,,,
40036599.1,0.1578,,,,,,,,,,
40093599.3,0.15823,,,,,,,,,,
40150600.5,0.15863,,,,,,,,,,
40207601.7,0.15927,,,,,,,,,,
40264602.0,0.15973,,,,,,,,,,
40321603.2,0.1602,,,,,,,,,,
40378604.4,0.16063,,,,,,,,,,
40435604.6,0.16093,,,,,,,,,,
40492605.9,0.16167,,,,,,,,,,
40549607.1,0.16213,,,,,,,,,,
40606607.3,0.16247,,,,,,,,,,
40663608.5,0.16317,,,,,,,,,,
40720608.8,0.1637,,,,,,,,,,
40777609.9,0.16387,,,,,,,,,,
40834610.2,0.16467,,,,,,,,,,
40891612.4,0.1652,,,,,,,,,,
40948612.6,0.16563,,,,,,,,,,
41005613.8,0.166,,,,,,,,,,
41062614.0,0.1667,,,,,,,,,,
41119615.3,0.16717,,,,,,,,,,
41176616.5,0.16767,,,,,,,,,,
41233616.7,0.1682,,,,,,,,,,
41290617.9,0.16837,,,,,,,,,,
41347619.1,0.1692,,,,,,,,,,
41404619.4,0.1698,,,,,,,,,,
41461620.6,0.1702,,,,,,,,,,
41518620.8,0.17087,,,,,,,,,,
41575622.0,0.1714,,,,,,,,,,
41632622.3,0.17167,,,,,,,,,,
41689623.5,0.17217,,,,,,,,,,
41746624.7,0.173,,,,,,,,,,
41803625.9,0.17353,,,,,,,,,,
41860626.1,0.1738,,,,,,,,,,
41917627.4,0.1746,,,,,,,,,,
41974628.5,0.17507,,,,,,,,,,
42031628.8,0.17553,,,,,,,,,,
42088630.0,0.17617,,,,,,,,,,
42145630.3,0.17667,,,,,,,,,,
42202631.4,0.1773,,,,,,,,,,
42259631.7,0.17787,,,,,,,,,,
42316632.9,0.17843,,,,,,,,,,
42373633.1,0.179,,,,,,,,,,
42430634.4,0.17953,,,,,,,,,,
42487634.6,0.1801,,,,,,,,,,
42544635.8,0.1804,,,,,,,,,,
42601637.0,0.18127,,,,,,,,,,
42658637.2,0.18183,,,,,,,,,,
42715638.5,0.18237,,,,,,,,,,
42772638.7,0.18277,,,,,,,,,,
42829639.9,0.1836,,,,,,,,,,
42886641.1,0.1842,,,,,,,,,,
42943641.4,0.18477,,,,,,,,,,
43000642.5,0.18513,,,,,,,,,,
43057643.8,0.186,,,,,,,,,,
43114644.0,0.1866,,,,,,,,,,
43171645.2,0.18727,,,,,,,,,,
43228646.5,0.18787,,,,,,,,,,
43285647.6,0.1883,,,,,,,,,,
43342647.9,0.18907,,,,,,,,,,
43399649.1,0.1897,,,,,,,,,,
43456650.3,0.19033,,,,,,,,,,
43513650.5,0.191,,,,,,,,,,
43570651.8,0.19163,,,,,,,,,,
43627652.0,0.19223,,,,,,,,,,
43684653.2,0.1929,,,,,,,,,,
43741653.4,0.1936,,,,,,,,,,
43798654.7,0.1942,,,,,,,,,,
43855654.9,0.19477,,,,,,,,,,
43912656.1,0.1954,,,,,,,,,,
43969656.3,0.1962,,,,,,,,,,
44026657.6,0.19687,,,,,,,,,,
44083657.8,0.19743,,,,,,,,,,
44140659.0,0.1982,,,,,,,,,,
44197660.2,0.19873,,,,,,,,,,
44254660.4,0.19943,,,,,,,,,,
44311660.6,0.20017,,,,,,,,,,
44368661.9,0.20073,,,,,,,,,,
44425662.1,0.20143,,,,,,,,,,
44482663.3,0.20213,,,,,,,,,,
44539663.5,0.2028,,,,,,,,,,
44596663.8,0.20343,,,,,,,,,,
44653665.0,0.2042,,,,,,,,,,
44710665.2,0.20487,,,,,,,,,,
44767665.5,0.20557,,,,,,,,,,
44824666.6,0.20623,,,,,,,,,,
44881666.9,0.20693,,,,,,,,,,
44938668.1,0.20767,,,,,,,,,,
44995668.3,0.20833,,,,,,,,,,
45052669.5,0.20907,,,,,,,,,,
45109669.8,0.20977,,,,,,,,,,
45166671.0,0.2106,,,,,,,,,,
45223671.2,0.2113,,,,,,,,,,
45280672.5,0.21207,,,,,,,,,,
45337672.7,0.21283,,,,,,,,,,
45394672.9,0.21357,,,,,,,,,,
45451674.1,0.21433,,,,,,,,,,
45508674.3,0.21513,,,,,,,,,,
45565675.6,0.21583,,,,,,,,,,
45622675.8,0.2165,,,,,,,,,,
45679676.0,0.21733,,,,,,,,,,
45736677.2,0.21807,,,,,,,,,,
45793678.5,0.21887,,,,,,,,,,
45850678.7,0.21973,,,,,,,,,,
45907679.9,0.22047,,,,,,,,,,
45964680.1,0.2213,,,,,,,,,,
46021680.4,0.2221,,,,,,,,,,
46078681.5,0.2229,,,,,,,,,,
46135682.8,0.22377,,,,,,,,,,
46192683.0,0.2246,,,,,,,,,,
46249684.2,0.22543,,,,,,,,,,
46306685.4,0.22623,,,,,,,,,,
46363685.7,0.22713,,,,,,,,,,
46420686.9,0.22793,,,,,,,,,,
46477687.1,0.22887,,,,,,,,,,
46534688.3,0.2297,,,,,,,,,,
46591688.6,0.23063,,,,,,,,,,
46648688.8,0.23147,,,,,,,,,,
46705690.0,0.23247,,,,,,,,,,
46762690.2,0.23337,,,,,,,,,,
46819691.5,0.23423,,,,,,,,,,
46876691.7,0.2352,,,,,,,,,,
46933692.9,0.2361,,,,,,,,,,
46990693.1,0.23713,,,,,,,,,,
47047694.3,0.23813,,,,,,,,,,
47104694.5,0.23913,,,,,,,,,,
47161695.8,0.2401,,,,,,,,,,
47218696.0,0.2412,,,,,,,,,,
47275696.2,0.24217,,,,,,,,,,
47332696.5,0.24317,,,,,,,,,,
47389697.7,0.2442,,,,,,,,,,
47446698.9,0.2452,,,,,,,,,,
47503699.1,0.24627,,,,,,,,,,
47560700.3,0.2473,,,,,,,,,,
47617700.5,0.24833,,,,,,,,,,
47674701.8,0.2492,,,,,,,,,,
47731702.0,0.25057,,,,,,,,,,
47788703.2,0.25163,,,,,,,,,,
47845704.5,0.2527,,,,,,,,,,
47902704.7,0.25383,,,,,,,,,,
47959704.9,0.255,,,,,,,,,,
48016706.1,0.2562,,,,,,,,,,
48073707.3,0.25713,,,,,,,,,,
48130707.6,0.25847,,,,,,,,,,
48187708.8,0.25967,,,,,,,,,,
48244709.0,0.26087,,,,,,,,,,
48301710.2,0.26203,,,,,,,,,,
48358710.4,0.2633,,,,,,,,,,
48415711.6,0.26447,,,,,,,,,,
48472711.9,0.26587,,,,,,,,,,
48529712.1,0.26717,,,,,,,,,,
48586713.3,0.26847,,,,,,,,,,
48643713.5,0.26973,,,,,,,,,,
48700714.8,0.27113,,,,,,,,,,
48757715.0,0.2726,,,,,,,,,,
48814716.2,0.27383,,,,,,,,,,
48871716.4,0.27513,,,,,,,,,,
48928717.7,0.2762,,,,,,,,,,
48985717.9,0.27713,,,,,,,,,,
49042719.1,0.2781,,,,,,,,,,
49099719.3,0.27917,,,,,,,,,,
49156720.6,0.28007,,,,,,,,,,
49213720.8,0.28113,,,,,,,,,,
49270721.0,0.2822,,,,,,,,,,
49327722.2,0.28307,,,,,,,,,,
49384723.4,0.28413,,,,,,,,,,
49441724.6,0.2851,,,,,,,,,,
49498724.9,0.28623,,,,,,,,,,
49555726.1,0.28733,,,,,,,,,,
49612726.3,0.2884,,,,,,,,,,
49669727.5,0.28943,,,,,,,,,,
49726727.8,0.29057,,,,,,,,,,
49783729.0,0.29157,,,,,,,,,,
49840729.2,0.29287,,,,,,,,,,
49897729.4,0.29407,,,,,,,,,,
49954730.7,0.2953,,,,,,,,,,
50011730.9,0.2964,,,,,,,,,,
50068732.1,0.29757,,,,,,,,,,
50125733.3,0.29887,,,,,,,,,,
50182733.6,0.30003,,,,,,,,,,
50239733.8,0.3013,,,,,,,,,,
50296735.0,0.30263,,,,,,,,,,
50353735.2,0.3038,,,,,,,,,,
50410736.5,0.30513,,,,,,,,,,
50467736.7,0.3065,,,,,,,,,,
50524737.9,0.3077,,,,,,,,,,
50581738.1,0.30927,,,,,,,,,,
50638739.3,0.31067,,,,,,,,,,
50695739.5,0.3121,,,,,,,,,,
50752739.8,0.31353,,,,,,,,,,
50809741.0,0.31503,,,,,,,,,,
50866741.2,0.31653,,,,,,,,,,
50923742.4,0.31807,,,,,,,,,,
50980742.7,0.3196,,,,,,,,,,
51037742.9,0.32103,,,,,,,,,,
51094744.1,0.32233,,,,,,,,,,
51151745.3,0.3242,,,,,,,,,,
51208746.6,0.32573,,,,,,,,,,
51265746.8,0.3274,,,,,,,,,,
51322748.0,0.32903,,,,,,,,,,
51379748.2,0.3298,,,,,,,,,,
51436749.5,0.33247,,,,,,,,,,
51493749.7,0.3343,,,,,,,,,,
51550750.9,0.336,,,,,,,,,,
51607752.1,0.33767,,,,,,,,,,
51664752.4,0.33943,,,,,,,,,,
51721753.5,0.34067,,,,,,,,,,
51778753.8,0.34273,,,,,,,,,,
51835755.0,0.34447,,,,,,,,,,
51892755.2,0.34567,,,,,,,,,,
51949756.4,0.3479,,,,,,,,,,
52006756.7,0.3494,,,,,,,,,,
52063756.9,0.34967,,,,,,,,,,
52120758.1,0.35317,,,,,,,,,,
52177759.3,0.35393,,,,,,,,,,
52234759.5,0.35437,,,,,,,,,,
52291760.8,0.35473,,,,,,,,,,
52348761.0,0.355,,,,,,,,,,
52405762.2,0.35533,,,,,,,,,,
52462762.5,0.3558,,,,,,,,,,
52519762.7,0.35597,,,,,,,,,,
52576763.9,0.356,,,,,,,,,,
52633765.1,0.35633,,,,,,,,,,
52690765.4,0.35673,,,,,,,,,,
52747765.5,0.35707,,,,,,,,,,
52804766.8,0.3574,,,,,,,,,,
52861768.0,0.35767,,,,,,,,,,
52918769.2,0.35807,,,,,,,,,,
52975769.4,0.3581,,,,,,,,,,
53032769.7,0.35833,,,,,,,,,,
53089770.9,0.35857,,,,,,,,,,
53146771.1,0.35887,,,,,,,,,,
53203772.3,0.35893,,,,,,,,,,
53260773.6,0.36913,,,,,,,,,,
53317773.8,0.36957,,,,,,,,,,
53374774.0,0.37023,,,,,,,,,,
53431775.2,0.37053,,,,,,,,,,
53488776.4,0.371,,,,,,,,,,
53545777.6,0.37113,,,,,,,,,,
53627716.0,0.48863,,,,,,,,,,
