time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
1159728.0,0.47432,,,,,,,,,,
1159766.0,0.4755,,,,,,,,,,
1159808.0,0.47671,,,,,,,,,,
1159819.0,0.47707,,,,,,,,,,
1159842.0,0.47796,,,,,,,,,,
1159868.0,0.47921,,,,,,,,,,
1159890.0,0.48039,,,,,,,,,,
1159911.0,0.48167,,,,,,,,,,
1159930.0,0.48289,,,,,,,,,,
1159947.0,0.48407,,,,,,,,,,
1159963.0,0.48535,,,,,,,,,,
1159977.0,0.48664,,,,,,,,,,
1159989.0,0.48792,,,,,,,,,,
1159999.0,0.48925,,,,,,,,,,
1160006.0,0.4905,,,,,,,,,,
1160012.0,0.49171,,,,,,,,,,
1160016.0,0.49292,,,,,,,,,,
1160020.0,0.49432,,,,,,,,,,
1160023.0,0.4955,,,,,,,,,,
1160028.0,0.50096,,,,,,,,,,
1160032.0,0.5751,,,,,,,,,,
